tencentBlock.ns21346 S3FIFO-0.0500-1.9000 cache size     2264, 56456554 req, miss ratio 0.7851, byte miss ratio 0.7851
tencentBlock.ns21346 S3FIFO-0.9900-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns21346 S3FIFO-0.6500-0.9000 cache size     2264, 56456554 req, miss ratio 0.7809, byte miss ratio 0.7809
tencentBlock.ns21346 S3FIFO-0.6500-0.9000 cache size     6792, 56456554 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns21346 S3FIFO-0.6500-0.9000 cache size    22640, 56456554 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns21346 S3FIFO-0.6500-0.9000 cache size    67921, 56456554 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns21346 S3FIFO-0.6500-0.9000 cache size   226404, 56456554 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns21346 S3FIFO-0.6500-0.9000 cache size   452809, 56456554 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns21346 S3FIFO-0.6500-0.9000 cache size   905618, 56456554 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns21346 S3FIFO-0.6500-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns21346 S3FIFO-0.7500-0.9000 cache size     2264, 56456554 req, miss ratio 0.7860, byte miss ratio 0.7860
tencentBlock.ns21346 S3FIFO-0.7500-0.9000 cache size     6792, 56456554 req, miss ratio 0.6766, byte miss ratio 0.6766
tencentBlock.ns21346 S3FIFO-0.7500-0.9000 cache size    22640, 56456554 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns21346 S3FIFO-0.7500-0.9000 cache size    67921, 56456554 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns21346 S3FIFO-0.7500-0.9000 cache size   226404, 56456554 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns21346 S3FIFO-0.7500-0.9000 cache size   452809, 56456554 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns21346 S3FIFO-0.7500-0.9000 cache size   905618, 56456554 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns21346 S3FIFO-0.7500-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns21346 S3FIFO-0.6500-1.9000 cache size     2264, 56456554 req, miss ratio 0.7821, byte miss ratio 0.7821
tencentBlock.ns21346 S3FIFO-0.6500-1.9000 cache size     6792, 56456554 req, miss ratio 0.6724, byte miss ratio 0.6724
tencentBlock.ns21346 S3FIFO-0.6500-1.9000 cache size    22640, 56456554 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns21346 S3FIFO-0.6500-1.9000 cache size    67921, 56456554 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns21346 S3FIFO-0.6500-1.9000 cache size   226404, 56456554 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns21346 S3FIFO-0.6500-1.9000 cache size   452809, 56456554 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns21346 S3FIFO-0.6500-1.9000 cache size   905618, 56456554 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns21346 S3FIFO-0.6500-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns21346 S3FIFO-0.8000-1.9000 cache size     2264, 56456554 req, miss ratio 0.7908, byte miss ratio 0.7908
tencentBlock.ns21346 S3FIFO-0.8000-1.9000 cache size     6792, 56456554 req, miss ratio 0.6812, byte miss ratio 0.6812
tencentBlock.ns21346 S3FIFO-0.8000-1.9000 cache size    22640, 56456554 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns21346 S3FIFO-0.8000-1.9000 cache size    67921, 56456554 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns21346 S3FIFO-0.8000-1.9000 cache size   226404, 56456554 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns21346 S3FIFO-0.8000-1.9000 cache size   452809, 56456554 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns21346 S3FIFO-0.8000-1.9000 cache size   905618, 56456554 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns21346 S3FIFO-0.8000-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns21346 S3FIFO-0.1000-0.9000 cache size     2264, 56456554 req, miss ratio 0.7885, byte miss ratio 0.7885
tencentBlock.ns21346 S3FIFO-0.1000-0.9000 cache size     6792, 56456554 req, miss ratio 0.6941, byte miss ratio 0.6941
tencentBlock.ns21346 S3FIFO-0.1000-0.9000 cache size    22640, 56456554 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns21346 S3FIFO-0.1000-0.9000 cache size    67921, 56456554 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns21346 S3FIFO-0.1000-0.9000 cache size   226404, 56456554 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns21346 S3FIFO-0.1000-0.9000 cache size   452809, 56456554 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns21346 S3FIFO-0.1000-0.9000 cache size   905618, 56456554 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns21346 S3FIFO-0.1000-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns21346 S3FIFO-0.4500-1.9000 cache size     2264, 56456554 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns21346 S3FIFO-0.4500-1.9000 cache size     6792, 56456554 req, miss ratio 0.6674, byte miss ratio 0.6674
tencentBlock.ns21346 S3FIFO-0.4500-1.9000 cache size    22640, 56456554 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns21346 S3FIFO-0.4500-1.9000 cache size    67921, 56456554 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns21346 S3FIFO-0.4500-1.9000 cache size   226404, 56456554 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns21346 S3FIFO-0.4500-1.9000 cache size   452809, 56456554 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns21346 S3FIFO-0.4500-1.9000 cache size   905618, 56456554 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns21346 S3FIFO-0.4500-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns21346 S3FIFO-0.0050-1.9000 cache size     2264, 56456554 req, miss ratio 0.7884, byte miss ratio 0.7884
tencentBlock.ns21346 S3FIFO-0.0050-1.9000 cache size     6792, 56456554 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns21346 S3FIFO-0.0050-1.9000 cache size    22640, 56456554 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns21346 S3FIFO-0.0050-1.9000 cache size    67921, 56456554 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns21346 S3FIFO-0.0050-1.9000 cache size   226404, 56456554 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns21346 S3FIFO-0.0050-1.9000 cache size   452809, 56456554 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns21346 S3FIFO-0.0050-1.9000 cache size   905618, 56456554 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns21346 S3FIFO-0.0050-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns21346 S3FIFO-0.7000-0.9000 cache size     2264, 56456554 req, miss ratio 0.7831, byte miss ratio 0.7831
tencentBlock.ns21346 S3FIFO-0.7000-0.9000 cache size     6792, 56456554 req, miss ratio 0.6739, byte miss ratio 0.6739
tencentBlock.ns21346 S3FIFO-0.7000-0.9000 cache size    22640, 56456554 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns21346 S3FIFO-0.7000-0.9000 cache size    67921, 56456554 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns21346 S3FIFO-0.7000-0.9000 cache size   226404, 56456554 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns21346 S3FIFO-0.7000-0.9000 cache size   452809, 56456554 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns21346 S3FIFO-0.7000-0.9000 cache size   905618, 56456554 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns21346 S3FIFO-0.7000-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns21346 S3FIFO-0.7500-1.9000 cache size     2264, 56456554 req, miss ratio 0.7875, byte miss ratio 0.7875
tencentBlock.ns21346 S3FIFO-0.7500-1.9000 cache size     6792, 56456554 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns21346 S3FIFO-0.7500-1.9000 cache size    22640, 56456554 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns21346 S3FIFO-0.7500-1.9000 cache size    67921, 56456554 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns21346 S3FIFO-0.7500-1.9000 cache size   226404, 56456554 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns21346 S3FIFO-0.7500-1.9000 cache size   452809, 56456554 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns21346 S3FIFO-0.7500-1.9000 cache size   905618, 56456554 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns21346 S3FIFO-0.7500-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns21346 S3FIFO-0.0010-1.9000 cache size     2264, 56456554 req, miss ratio 0.7886, byte miss ratio 0.7886
tencentBlock.ns21346 S3FIFO-0.0010-1.9000 cache size     6792, 56456554 req, miss ratio 0.7156, byte miss ratio 0.7156
tencentBlock.ns21346 S3FIFO-0.0010-1.9000 cache size    22640, 56456554 req, miss ratio 0.6157, byte miss ratio 0.6157
tencentBlock.ns21346 S3FIFO-0.0010-1.9000 cache size    67921, 56456554 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns21346 S3FIFO-0.0010-1.9000 cache size   226404, 56456554 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns21346 S3FIFO-0.0010-1.9000 cache size   452809, 56456554 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns21346 S3FIFO-0.0010-1.9000 cache size   905618, 56456554 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns21346 S3FIFO-0.0010-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns21346 S3FIFO-0.5500-1.9000 cache size     2264, 56456554 req, miss ratio 0.7783, byte miss ratio 0.7783
tencentBlock.ns21346 S3FIFO-0.5500-1.9000 cache size     6792, 56456554 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns21346 S3FIFO-0.5500-1.9000 cache size    22640, 56456554 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns21346 S3FIFO-0.5500-1.9000 cache size    67921, 56456554 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns21346 S3FIFO-0.5500-1.9000 cache size   226404, 56456554 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns21346 S3FIFO-0.5500-1.9000 cache size   452809, 56456554 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns21346 S3FIFO-0.5500-1.9000 cache size   905618, 56456554 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns21346 S3FIFO-0.5500-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns21346 S3FIFO-0.9000-1.9000 cache size     2264, 56456554 req, miss ratio 0.7981, byte miss ratio 0.7981
tencentBlock.ns21346 S3FIFO-0.9000-1.9000 cache size     6792, 56456554 req, miss ratio 0.6902, byte miss ratio 0.6902
tencentBlock.ns21346 S3FIFO-0.9000-1.9000 cache size    22640, 56456554 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns21346 S3FIFO-0.9000-1.9000 cache size    67921, 56456554 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns21346 S3FIFO-0.9000-1.9000 cache size   226404, 56456554 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns21346 S3FIFO-0.9000-1.9000 cache size   452809, 56456554 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns21346 S3FIFO-0.9000-1.9000 cache size   905618, 56456554 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns21346 S3FIFO-0.9000-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns21346 S3FIFO-0.0100-1.9000 cache size     2264, 56456554 req, miss ratio 0.7882, byte miss ratio 0.7882
tencentBlock.ns21346 S3FIFO-0.0100-1.9000 cache size     6792, 56456554 req, miss ratio 0.7127, byte miss ratio 0.7127
tencentBlock.ns21346 S3FIFO-0.0100-1.9000 cache size    22640, 56456554 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns21346 S3FIFO-0.0100-1.9000 cache size    67921, 56456554 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns21346 S3FIFO-0.0100-1.9000 cache size   226404, 56456554 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns21346 S3FIFO-0.0100-1.9000 cache size   452809, 56456554 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns21346 S3FIFO-0.0100-1.9000 cache size   905618, 56456554 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns21346 S3FIFO-0.0100-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns21346 S3FIFO-0.8500-1.9000 cache size     2264, 56456554 req, miss ratio 0.7944, byte miss ratio 0.7944
tencentBlock.ns21346 S3FIFO-0.8500-1.9000 cache size     6792, 56456554 req, miss ratio 0.6852, byte miss ratio 0.6852
tencentBlock.ns21346 S3FIFO-0.8500-1.9000 cache size    22640, 56456554 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns21346 S3FIFO-0.8500-1.9000 cache size    67921, 56456554 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns21346 S3FIFO-0.8500-1.9000 cache size   226404, 56456554 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns21346 S3FIFO-0.8500-1.9000 cache size   452809, 56456554 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns21346 S3FIFO-0.8500-1.9000 cache size   905618, 56456554 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns21346 S3FIFO-0.8500-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns21346 S3FIFO-0.4000-0.9000 cache size     2264, 56456554 req, miss ratio 0.7774, byte miss ratio 0.7774
tencentBlock.ns21346 S3FIFO-0.4000-0.9000 cache size     6792, 56456554 req, miss ratio 0.6681, byte miss ratio 0.6681
tencentBlock.ns21346 S3FIFO-0.4000-0.9000 cache size    22640, 56456554 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns21346 S3FIFO-0.4000-0.9000 cache size    67921, 56456554 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns21346 S3FIFO-0.4000-0.9000 cache size   226404, 56456554 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns21346 S3FIFO-0.4000-0.9000 cache size   452809, 56456554 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns21346 S3FIFO-0.4000-0.9000 cache size   905618, 56456554 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns21346 S3FIFO-0.4000-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns21346 S3FIFO-0.5000-0.9000 cache size     2264, 56456554 req, miss ratio 0.7774, byte miss ratio 0.7774
tencentBlock.ns21346 S3FIFO-0.5000-0.9000 cache size     6792, 56456554 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns21346 S3FIFO-0.5000-0.9000 cache size    22640, 56456554 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns21346 S3FIFO-0.5000-0.9000 cache size    67921, 56456554 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns21346 S3FIFO-0.5000-0.9000 cache size   226404, 56456554 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns21346 S3FIFO-0.5000-0.9000 cache size   452809, 56456554 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns21346 S3FIFO-0.5000-0.9000 cache size   905618, 56456554 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns21346 S3FIFO-0.5000-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns21346 S3FIFO-0.6000-0.9000 cache size     2264, 56456554 req, miss ratio 0.7792, byte miss ratio 0.7792
tencentBlock.ns21346 S3FIFO-0.6000-0.9000 cache size     6792, 56456554 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns21346 S3FIFO-0.6000-0.9000 cache size    22640, 56456554 req, miss ratio 0.5658, byte miss ratio 0.5658
tencentBlock.ns21346 S3FIFO-0.6000-0.9000 cache size    67921, 56456554 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns21346 S3FIFO-0.6000-0.9000 cache size   226404, 56456554 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns21346 S3FIFO-0.6000-0.9000 cache size   452809, 56456554 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns21346 S3FIFO-0.6000-0.9000 cache size   905618, 56456554 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns21346 S3FIFO-0.6000-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns21346 S3FIFO-0.1500-1.9000 cache size     2264, 56456554 req, miss ratio 0.7798, byte miss ratio 0.7798
tencentBlock.ns21346 S3FIFO-0.1500-1.9000 cache size     6792, 56456554 req, miss ratio 0.6827, byte miss ratio 0.6827
tencentBlock.ns21346 S3FIFO-0.1500-1.9000 cache size    22640, 56456554 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns21346 S3FIFO-0.1500-1.9000 cache size    67921, 56456554 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns21346 S3FIFO-0.1500-1.9000 cache size   226404, 56456554 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns21346 S3FIFO-0.1500-1.9000 cache size   452809, 56456554 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns21346 S3FIFO-0.1500-1.9000 cache size   905618, 56456554 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns21346 S3FIFO-0.1500-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns21346 S3FIFO-0.2000-0.9000 cache size     2264, 56456554 req, miss ratio 0.7828, byte miss ratio 0.7828
tencentBlock.ns21346 S3FIFO-0.2000-0.9000 cache size     6792, 56456554 req, miss ratio 0.6795, byte miss ratio 0.6795
tencentBlock.ns21346 S3FIFO-0.2000-0.9000 cache size    22640, 56456554 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns21346 S3FIFO-0.2000-0.9000 cache size    67921, 56456554 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns21346 S3FIFO-0.2000-0.9000 cache size   226404, 56456554 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns21346 S3FIFO-0.2000-0.9000 cache size   452809, 56456554 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns21346 S3FIFO-0.2000-0.9000 cache size   905618, 56456554 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns21346 S3FIFO-0.2000-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns21346 S3FIFO-0.2500-1.9000 cache size     2264, 56456554 req, miss ratio 0.7768, byte miss ratio 0.7768
tencentBlock.ns21346 S3FIFO-0.2500-1.9000 cache size     6792, 56456554 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns21346 S3FIFO-0.2500-1.9000 cache size    22640, 56456554 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns21346 S3FIFO-0.2500-1.9000 cache size    67921, 56456554 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns21346 S3FIFO-0.2500-1.9000 cache size   226404, 56456554 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns21346 S3FIFO-0.2500-1.9000 cache size   452809, 56456554 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns21346 S3FIFO-0.2500-1.9000 cache size   905618, 56456554 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns21346 S3FIFO-0.2500-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns21346 S3FIFO-0.9500-0.9000 cache size     2264, 56456554 req, miss ratio 0.8006, byte miss ratio 0.8006
tencentBlock.ns21346 S3FIFO-0.9500-0.9000 cache size     6792, 56456554 req, miss ratio 0.6940, byte miss ratio 0.6940
tencentBlock.ns21346 S3FIFO-0.9500-0.9000 cache size    22640, 56456554 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns21346 S3FIFO-0.9500-0.9000 cache size    67921, 56456554 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns21346 S3FIFO-0.9500-0.9000 cache size   226404, 56456554 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns21346 S3FIFO-0.9500-0.9000 cache size   452809, 56456554 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns21346 S3FIFO-0.9500-0.9000 cache size   905618, 56456554 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns21346 S3FIFO-0.9500-0.9000 cache size  1811237, 56456554 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns21346 S3FIFO-0.0250-1.9000 cache size     2264, 56456554 req, miss ratio 0.7872, byte miss ratio 0.7872
tencentBlock.ns21346 S3FIFO-0.0250-1.9000 cache size     6792, 56456554 req, miss ratio 0.7075, byte miss ratio 0.7075
tencentBlock.ns21346 S3FIFO-0.0250-1.9000 cache size    22640, 56456554 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns21346 S3FIFO-0.0250-1.9000 cache size    67921, 56456554 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns21346 S3FIFO-0.0250-1.9000 cache size   226404, 56456554 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns21346 S3FIFO-0.0250-1.9000 cache size   452809, 56456554 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns21346 S3FIFO-0.0250-1.9000 cache size   905618, 56456554 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns21346 S3FIFO-0.0250-1.9000 cache size  1811237, 56456554 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns21346 FIFO cache size     2264, 56456554 req, miss ratio 0.8023, byte miss ratio 0.8023
tencentBlock.ns21346 FIFO cache size     6792, 56456554 req, miss ratio 0.6949, byte miss ratio 0.6949
tencentBlock.ns21346 FIFO cache size    22640, 56456554 req, miss ratio 0.5951, byte miss ratio 0.5951
tencentBlock.ns21346 FIFO cache size    67921, 56456554 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns21346 FIFO cache size   226404, 56456554 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns21346 FIFO cache size   452809, 56456554 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns21346 FIFO cache size   905618, 56456554 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns21346 FIFO cache size  1811237, 56456554 req, miss ratio 0.0486, byte miss ratio 0.0486
