cdn1_allcolo.ns931 S3FIFO-0.8000-0.9000 cache size      428, 2383141 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns931 S3FIFO-0.0010-1.9000 cache size     4284, 2383141 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns931 S3FIFO-0.0010-1.9000 cache size    12853, 2383141 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns931 S3FIFO-0.0010-1.9000 cache size    42844, 2383141 req, miss ratio 0.1895, byte miss ratio 0.1895
cdn1_allcolo.ns931 S3FIFO-0.0010-1.9000 cache size    85688, 2383141 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns931 S3FIFO-0.0010-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0010-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0050-0.9000 cache size      428, 2383141 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns931 S3FIFO-0.0050-0.9000 cache size     1285, 2383141 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns931 S3FIFO-0.0050-0.9000 cache size     4284, 2383141 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns931 S3FIFO-0.0050-0.9000 cache size    12853, 2383141 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_allcolo.ns931 S3FIFO-0.0050-0.9000 cache size    42844, 2383141 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns931 S3FIFO-0.0050-0.9000 cache size    85688, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.0050-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0050-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9900-1.9000 cache size      428, 2383141 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns931 S3FIFO-0.9900-1.9000 cache size     1285, 2383141 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns931 S3FIFO-0.9900-1.9000 cache size     4284, 2383141 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns931 S3FIFO-0.9900-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.9900-1.9000 cache size    42844, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.9900-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9900-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9900-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0250-0.9000 cache size      428, 2383141 req, miss ratio 0.1994, byte miss ratio 0.1994
cdn1_allcolo.ns931 S3FIFO-0.0250-0.9000 cache size     1285, 2383141 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns931 S3FIFO-0.0250-0.9000 cache size     4284, 2383141 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_allcolo.ns931 S3FIFO-0.0250-0.9000 cache size    12853, 2383141 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns931 S3FIFO-0.0250-0.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0250-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0250-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0250-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4500-0.9000 cache size      428, 2383141 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns931 S3FIFO-0.4500-0.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.4500-0.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.4500-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.4500-0.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4500-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4500-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4500-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4000-0.9000 cache size      428, 2383141 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns931 S3FIFO-0.4000-0.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.4000-0.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.4000-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.4000-0.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4000-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4000-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4000-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.1000-1.9000 cache size      428, 2383141 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns931 S3FIFO-0.1000-1.9000 cache size     1285, 2383141 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns931 S3FIFO-0.1000-1.9000 cache size     4284, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.1000-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.1000-1.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.1000-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.1000-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.1000-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.7000-1.9000 cache size      428, 2383141 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns931 S3FIFO-0.7000-1.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.7000-1.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.7000-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.7000-1.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.7000-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.7000-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.7000-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9500-1.9000 cache size      428, 2383141 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns931 S3FIFO-0.9500-1.9000 cache size     1285, 2383141 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns931 S3FIFO-0.9500-1.9000 cache size     4284, 2383141 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns931 S3FIFO-0.9500-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.9500-1.9000 cache size    42844, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.9500-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9500-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9500-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0010-0.9000 cache size      428, 2383141 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns931 S3FIFO-0.0010-0.9000 cache size     1285, 2383141 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns931 S3FIFO-0.0010-0.9000 cache size     4284, 2383141 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns931 S3FIFO-0.0010-0.9000 cache size    12853, 2383141 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns931 S3FIFO-0.0010-0.9000 cache size    42844, 2383141 req, miss ratio 0.1895, byte miss ratio 0.1895
cdn1_allcolo.ns931 S3FIFO-0.0010-0.9000 cache size    85688, 2383141 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns931 S3FIFO-0.0010-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0010-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9500-0.9000 cache size      428, 2383141 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns931 S3FIFO-0.9500-0.9000 cache size     1285, 2383141 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns931 S3FIFO-0.9500-0.9000 cache size     4284, 2383141 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns931 S3FIFO-0.9500-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.9500-0.9000 cache size    42844, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.9500-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9500-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9500-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.6500-1.9000 cache size      428, 2383141 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns931 S3FIFO-0.6500-1.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.6500-1.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.6500-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.6500-1.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.6500-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.6500-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.6500-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.5500-1.9000 cache size      428, 2383141 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns931 S3FIFO-0.5500-1.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.5500-1.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.5500-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.5500-1.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.5500-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.5500-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.5500-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0500-1.9000 cache size      428, 2383141 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns931 S3FIFO-0.0500-1.9000 cache size     1285, 2383141 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns931 S3FIFO-0.0500-1.9000 cache size     4284, 2383141 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns931 S3FIFO-0.0500-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.0500-1.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0500-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0500-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.0500-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4500-1.9000 cache size      428, 2383141 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns931 S3FIFO-0.4500-1.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.4500-1.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.4500-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.4500-1.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4500-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4500-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4500-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.1500-1.9000 cache size      428, 2383141 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_allcolo.ns931 S3FIFO-0.1500-1.9000 cache size     1285, 2383141 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns931 S3FIFO-0.1500-1.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.1500-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.1500-1.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.1500-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.1500-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.1500-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.8500-0.9000 cache size      428, 2383141 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns931 S3FIFO-0.8500-0.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.8500-0.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.8500-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.8500-0.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.8500-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.8500-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.8500-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.7000-0.9000 cache size      428, 2383141 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns931 S3FIFO-0.7000-0.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.7000-0.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.7000-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.7000-0.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.7000-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.7000-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.7000-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4000-1.9000 cache size      428, 2383141 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns931 S3FIFO-0.4000-1.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.4000-1.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.4000-1.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.4000-1.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4000-1.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4000-1.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.4000-1.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.6000-0.9000 cache size      428, 2383141 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns931 S3FIFO-0.6000-0.9000 cache size     1285, 2383141 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns931 S3FIFO-0.6000-0.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.6000-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.6000-0.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.6000-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.6000-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.6000-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9900-0.9000 cache size      428, 2383141 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns931 S3FIFO-0.9900-0.9000 cache size     1285, 2383141 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns931 S3FIFO-0.9900-0.9000 cache size     4284, 2383141 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns931 S3FIFO-0.9900-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.9900-0.9000 cache size    42844, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.9900-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9900-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.9900-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.2000-0.9000 cache size      428, 2383141 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_allcolo.ns931 S3FIFO-0.2000-0.9000 cache size     1285, 2383141 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns931 S3FIFO-0.2000-0.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.2000-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.2000-0.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.2000-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.2000-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.2000-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.3500-0.9000 cache size      428, 2383141 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns931 S3FIFO-0.3500-0.9000 cache size     1285, 2383141 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns931 S3FIFO-0.3500-0.9000 cache size     4284, 2383141 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns931 S3FIFO-0.3500-0.9000 cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 S3FIFO-0.3500-0.9000 cache size    42844, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.3500-0.9000 cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.3500-0.9000 cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 S3FIFO-0.3500-0.9000 cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 FIFO cache size      428, 2383141 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns931 FIFO cache size     1285, 2383141 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns931 FIFO cache size     4284, 2383141 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns931 FIFO cache size    12853, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 FIFO cache size    42844, 2383141 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns931 FIFO cache size    85688, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 FIFO cache size   171376, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns931 FIFO cache size   342752, 2383141 req, miss ratio 0.1798, byte miss ratio 0.1798
