cdn1_allcolo.ns276 S3FIFO-0.8000-1.9000 cache size       82, 5710038 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns276 S3FIFO-0.3500-0.9000 cache size      822, 5710038 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns276 S3FIFO-0.3500-0.9000 cache size     2468, 5710038 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns276 S3FIFO-0.3500-0.9000 cache size     8227, 5710038 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns276 S3FIFO-0.3500-0.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.3500-0.9000 cache size    32908, 5710038 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns276 S3FIFO-0.3500-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.1000-0.9000 cache size       82, 5710038 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_allcolo.ns276 S3FIFO-0.1000-0.9000 cache size      246, 5710038 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns276 S3FIFO-0.1000-0.9000 cache size      822, 5710038 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns276 S3FIFO-0.1000-0.9000 cache size     2468, 5710038 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns276 S3FIFO-0.1000-0.9000 cache size     8227, 5710038 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns276 S3FIFO-0.1000-0.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.1000-0.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.1000-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.8000-0.9000 cache size       82, 5710038 req, miss ratio 0.2701, byte miss ratio 0.2701
cdn1_allcolo.ns276 S3FIFO-0.8000-0.9000 cache size      246, 5710038 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns276 S3FIFO-0.8000-0.9000 cache size      822, 5710038 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns276 S3FIFO-0.8000-0.9000 cache size     2468, 5710038 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns276 S3FIFO-0.8000-0.9000 cache size     8227, 5710038 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns276 S3FIFO-0.8000-0.9000 cache size    16454, 5710038 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns276 S3FIFO-0.8000-0.9000 cache size    32908, 5710038 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns276 S3FIFO-0.8000-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.9000-1.9000 cache size       82, 5710038 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns276 S3FIFO-0.9000-1.9000 cache size      246, 5710038 req, miss ratio 0.1870, byte miss ratio 0.1870
cdn1_allcolo.ns276 S3FIFO-0.9000-1.9000 cache size      822, 5710038 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns276 S3FIFO-0.9000-1.9000 cache size     2468, 5710038 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns276 S3FIFO-0.9000-1.9000 cache size     8227, 5710038 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns276 S3FIFO-0.9000-1.9000 cache size    16454, 5710038 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns276 S3FIFO-0.9000-1.9000 cache size    32908, 5710038 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns276 S3FIFO-0.9000-1.9000 cache size    65817, 5710038 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns276 S3FIFO-0.7500-1.9000 cache size       82, 5710038 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns276 S3FIFO-0.7500-1.9000 cache size      246, 5710038 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns276 S3FIFO-0.7500-1.9000 cache size      822, 5710038 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns276 S3FIFO-0.7500-1.9000 cache size     2468, 5710038 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns276 S3FIFO-0.7500-1.9000 cache size     8227, 5710038 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns276 S3FIFO-0.7500-1.9000 cache size    16454, 5710038 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns276 S3FIFO-0.7500-1.9000 cache size    32908, 5710038 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns276 S3FIFO-0.7500-1.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.5000-0.9000 cache size       82, 5710038 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns276 S3FIFO-0.5000-0.9000 cache size      246, 5710038 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns276 S3FIFO-0.5000-0.9000 cache size      822, 5710038 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns276 S3FIFO-0.5000-0.9000 cache size     2468, 5710038 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns276 S3FIFO-0.5000-0.9000 cache size     8227, 5710038 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns276 S3FIFO-0.5000-0.9000 cache size    16454, 5710038 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns276 S3FIFO-0.5000-0.9000 cache size    32908, 5710038 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns276 S3FIFO-0.5000-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.6000-0.9000 cache size       82, 5710038 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_allcolo.ns276 S3FIFO-0.6000-0.9000 cache size      246, 5710038 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns276 S3FIFO-0.6000-0.9000 cache size      822, 5710038 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns276 S3FIFO-0.6000-0.9000 cache size     2468, 5710038 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns276 S3FIFO-0.6000-0.9000 cache size     8227, 5710038 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns276 S3FIFO-0.6000-0.9000 cache size    16454, 5710038 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns276 S3FIFO-0.6000-0.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.6000-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.0100-0.9000 cache size       82, 5710038 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns276 S3FIFO-0.0100-0.9000 cache size      246, 5710038 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_allcolo.ns276 S3FIFO-0.0100-0.9000 cache size      822, 5710038 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns276 S3FIFO-0.0100-0.9000 cache size     2468, 5710038 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns276 S3FIFO-0.0100-0.9000 cache size     8227, 5710038 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns276 S3FIFO-0.0100-0.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.0100-0.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.0100-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.2000-1.9000 cache size       82, 5710038 req, miss ratio 0.2311, byte miss ratio 0.2311
cdn1_allcolo.ns276 S3FIFO-0.2000-1.9000 cache size      246, 5710038 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns276 S3FIFO-0.2000-1.9000 cache size      822, 5710038 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns276 S3FIFO-0.2000-1.9000 cache size     2468, 5710038 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns276 S3FIFO-0.2000-1.9000 cache size     8227, 5710038 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns276 S3FIFO-0.2000-1.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.2000-1.9000 cache size    32908, 5710038 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns276 S3FIFO-0.2000-1.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.2500-0.9000 cache size       82, 5710038 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns276 S3FIFO-0.2500-0.9000 cache size      246, 5710038 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns276 S3FIFO-0.2500-0.9000 cache size      822, 5710038 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns276 S3FIFO-0.2500-0.9000 cache size     2468, 5710038 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns276 S3FIFO-0.2500-0.9000 cache size     8227, 5710038 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns276 S3FIFO-0.2500-0.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.2500-0.9000 cache size    32908, 5710038 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns276 S3FIFO-0.2500-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.4500-1.9000 cache size       82, 5710038 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns276 S3FIFO-0.4500-1.9000 cache size      246, 5710038 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_allcolo.ns276 S3FIFO-0.4500-1.9000 cache size      822, 5710038 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns276 S3FIFO-0.4500-1.9000 cache size     2468, 5710038 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns276 S3FIFO-0.4500-1.9000 cache size     8227, 5710038 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns276 S3FIFO-0.4500-1.9000 cache size    16454, 5710038 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns276 S3FIFO-0.4500-1.9000 cache size    32908, 5710038 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns276 S3FIFO-0.4500-1.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.0010-1.9000 cache size       82, 5710038 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns276 S3FIFO-0.0010-1.9000 cache size      246, 5710038 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns276 S3FIFO-0.0010-1.9000 cache size      822, 5710038 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns276 S3FIFO-0.0010-1.9000 cache size     2468, 5710038 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns276 S3FIFO-0.0010-1.9000 cache size     8227, 5710038 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns276 S3FIFO-0.0010-1.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.0010-1.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.0010-1.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.0100-1.9000 cache size       82, 5710038 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns276 S3FIFO-0.0100-1.9000 cache size      246, 5710038 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns276 S3FIFO-0.0100-1.9000 cache size      822, 5710038 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns276 S3FIFO-0.0100-1.9000 cache size     2468, 5710038 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns276 S3FIFO-0.0100-1.9000 cache size     8227, 5710038 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns276 S3FIFO-0.0100-1.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.0100-1.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.0100-1.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.1500-1.9000 cache size       82, 5710038 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns276 S3FIFO-0.1500-1.9000 cache size      246, 5710038 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns276 S3FIFO-0.1500-1.9000 cache size      822, 5710038 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns276 S3FIFO-0.1500-1.9000 cache size     2468, 5710038 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns276 S3FIFO-0.1500-1.9000 cache size     8227, 5710038 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns276 S3FIFO-0.1500-1.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.1500-1.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.1500-1.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.7000-0.9000 cache size       82, 5710038 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns276 S3FIFO-0.7000-0.9000 cache size      246, 5710038 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns276 S3FIFO-0.7000-0.9000 cache size      822, 5710038 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns276 S3FIFO-0.7000-0.9000 cache size     2468, 5710038 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns276 S3FIFO-0.7000-0.9000 cache size     8227, 5710038 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns276 S3FIFO-0.7000-0.9000 cache size    16454, 5710038 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns276 S3FIFO-0.7000-0.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.7000-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.0050-1.9000 cache size       82, 5710038 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns276 S3FIFO-0.0050-1.9000 cache size      246, 5710038 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns276 S3FIFO-0.0050-1.9000 cache size      822, 5710038 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns276 S3FIFO-0.0050-1.9000 cache size     2468, 5710038 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns276 S3FIFO-0.0050-1.9000 cache size     8227, 5710038 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns276 S3FIFO-0.0050-1.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.0050-1.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.0050-1.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.5500-0.9000 cache size       82, 5710038 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_allcolo.ns276 S3FIFO-0.5500-0.9000 cache size      246, 5710038 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns276 S3FIFO-0.5500-0.9000 cache size      822, 5710038 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns276 S3FIFO-0.5500-0.9000 cache size     2468, 5710038 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns276 S3FIFO-0.5500-0.9000 cache size     8227, 5710038 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns276 S3FIFO-0.5500-0.9000 cache size    16454, 5710038 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns276 S3FIFO-0.5500-0.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.5500-0.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.9000-0.9000 cache size       82, 5710038 req, miss ratio 0.2832, byte miss ratio 0.2832
cdn1_allcolo.ns276 S3FIFO-0.9000-0.9000 cache size      246, 5710038 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns276 S3FIFO-0.9000-0.9000 cache size      822, 5710038 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns276 S3FIFO-0.9000-0.9000 cache size     2468, 5710038 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns276 S3FIFO-0.9000-0.9000 cache size     8227, 5710038 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns276 S3FIFO-0.9000-0.9000 cache size    16454, 5710038 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns276 S3FIFO-0.9000-0.9000 cache size    32908, 5710038 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns276 S3FIFO-0.9000-0.9000 cache size    65817, 5710038 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns276 S3FIFO-0.0250-1.9000 cache size       82, 5710038 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns276 S3FIFO-0.0250-1.9000 cache size      246, 5710038 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_allcolo.ns276 S3FIFO-0.0250-1.9000 cache size      822, 5710038 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns276 S3FIFO-0.0250-1.9000 cache size     2468, 5710038 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns276 S3FIFO-0.0250-1.9000 cache size     8227, 5710038 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns276 S3FIFO-0.0250-1.9000 cache size    16454, 5710038 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns276 S3FIFO-0.0250-1.9000 cache size    32908, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.0250-1.9000 cache size    65817, 5710038 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns276 S3FIFO-0.9500-0.9000 cache size       82, 5710038 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_allcolo.ns276 S3FIFO-0.9500-0.9000 cache size      246, 5710038 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns276 S3FIFO-0.9500-0.9000 cache size      822, 5710038 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns276 S3FIFO-0.9500-0.9000 cache size     2468, 5710038 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns276 S3FIFO-0.9500-0.9000 cache size     8227, 5710038 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns276 S3FIFO-0.9500-0.9000 cache size    16454, 5710038 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns276 S3FIFO-0.9500-0.9000 cache size    32908, 5710038 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns276 S3FIFO-0.9500-0.9000 cache size    65817, 5710038 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns276 S3FIFO-0.5000-1.9000 cache size       82, 5710038 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns276 S3FIFO-0.5000-1.9000 cache size      246, 5710038 req, miss ratio 0.1682, byte miss ratio 0.1682
cdn1_allcolo.ns276 S3FIFO-0.5000-1.9000 cache size      822, 5710038 req, miss ratio 0.0680, byte miss ratio 0.0680
