cdn1_colo28.ns859 S3FIFO-0.3500-0.9000 cache size       51, 2218586 req, miss ratio 0.8221, byte miss ratio 0.8221
cdn1_colo28.ns859 S3FIFO-0.9900-0.9000 cache size    20788, 2218586 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_colo28.ns859 S3FIFO-0.9900-0.9000 cache size    41577, 2218586 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_colo28.ns859 S3FIFO-0.7000-1.9000 cache size       51, 2218586 req, miss ratio 0.8310, byte miss ratio 0.8310
cdn1_colo28.ns859 S3FIFO-0.7000-1.9000 cache size      155, 2218586 req, miss ratio 0.7235, byte miss ratio 0.7235
cdn1_colo28.ns859 S3FIFO-0.7000-1.9000 cache size      519, 2218586 req, miss ratio 0.5141, byte miss ratio 0.5141
cdn1_colo28.ns859 S3FIFO-0.7000-1.9000 cache size     1559, 2218586 req, miss ratio 0.2892, byte miss ratio 0.2892
cdn1_colo28.ns859 S3FIFO-0.7000-1.9000 cache size     5197, 2218586 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_colo28.ns859 S3FIFO-0.7000-1.9000 cache size    10394, 2218586 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_colo28.ns859 S3FIFO-0.7000-1.9000 cache size    20788, 2218586 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_colo28.ns859 S3FIFO-0.7000-1.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.9000-0.9000 cache size       51, 2218586 req, miss ratio 0.8328, byte miss ratio 0.8328
cdn1_colo28.ns859 S3FIFO-0.9000-0.9000 cache size      155, 2218586 req, miss ratio 0.7386, byte miss ratio 0.7386
cdn1_colo28.ns859 S3FIFO-0.9000-0.9000 cache size      519, 2218586 req, miss ratio 0.5433, byte miss ratio 0.5433
cdn1_colo28.ns859 S3FIFO-0.9000-0.9000 cache size     1559, 2218586 req, miss ratio 0.3191, byte miss ratio 0.3191
cdn1_colo28.ns859 S3FIFO-0.9000-0.9000 cache size     5197, 2218586 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_colo28.ns859 S3FIFO-0.9000-0.9000 cache size    10394, 2218586 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns859 S3FIFO-0.9000-0.9000 cache size    20788, 2218586 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns859 S3FIFO-0.9000-0.9000 cache size    41577, 2218586 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns859 S3FIFO-0.3500-1.9000 cache size       51, 2218586 req, miss ratio 0.8230, byte miss ratio 0.8230
cdn1_colo28.ns859 S3FIFO-0.3500-1.9000 cache size      155, 2218586 req, miss ratio 0.6893, byte miss ratio 0.6893
cdn1_colo28.ns859 S3FIFO-0.3500-1.9000 cache size      519, 2218586 req, miss ratio 0.4586, byte miss ratio 0.4586
cdn1_colo28.ns859 S3FIFO-0.3500-1.9000 cache size     1559, 2218586 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_colo28.ns859 S3FIFO-0.3500-1.9000 cache size     5197, 2218586 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns859 S3FIFO-0.3500-1.9000 cache size    10394, 2218586 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_colo28.ns859 S3FIFO-0.3500-1.9000 cache size    20788, 2218586 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns859 S3FIFO-0.3500-1.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.3000-0.9000 cache size       51, 2218586 req, miss ratio 0.8218, byte miss ratio 0.8218
cdn1_colo28.ns859 S3FIFO-0.3000-0.9000 cache size      155, 2218586 req, miss ratio 0.6804, byte miss ratio 0.6804
cdn1_colo28.ns859 S3FIFO-0.3000-0.9000 cache size      519, 2218586 req, miss ratio 0.4433, byte miss ratio 0.4433
cdn1_colo28.ns859 S3FIFO-0.3000-0.9000 cache size     1559, 2218586 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_colo28.ns859 S3FIFO-0.3000-0.9000 cache size     5197, 2218586 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_colo28.ns859 S3FIFO-0.3000-0.9000 cache size    10394, 2218586 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns859 S3FIFO-0.3000-0.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.3000-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.2500-0.9000 cache size       51, 2218586 req, miss ratio 0.8219, byte miss ratio 0.8219
cdn1_colo28.ns859 S3FIFO-0.2500-0.9000 cache size      155, 2218586 req, miss ratio 0.6765, byte miss ratio 0.6765
cdn1_colo28.ns859 S3FIFO-0.2500-0.9000 cache size      519, 2218586 req, miss ratio 0.4361, byte miss ratio 0.4361
cdn1_colo28.ns859 S3FIFO-0.2500-0.9000 cache size     1559, 2218586 req, miss ratio 0.2406, byte miss ratio 0.2406
cdn1_colo28.ns859 S3FIFO-0.2500-0.9000 cache size     5197, 2218586 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_colo28.ns859 S3FIFO-0.2500-0.9000 cache size    10394, 2218586 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_colo28.ns859 S3FIFO-0.2500-0.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.2500-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.7000-0.9000 cache size       51, 2218586 req, miss ratio 0.8294, byte miss ratio 0.8294
cdn1_colo28.ns859 S3FIFO-0.7000-0.9000 cache size      155, 2218586 req, miss ratio 0.7188, byte miss ratio 0.7188
cdn1_colo28.ns859 S3FIFO-0.7000-0.9000 cache size      519, 2218586 req, miss ratio 0.5114, byte miss ratio 0.5114
cdn1_colo28.ns859 S3FIFO-0.7000-0.9000 cache size     1559, 2218586 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_colo28.ns859 S3FIFO-0.7000-0.9000 cache size     5197, 2218586 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_colo28.ns859 S3FIFO-0.7000-0.9000 cache size    10394, 2218586 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns859 S3FIFO-0.7000-0.9000 cache size    20788, 2218586 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_colo28.ns859 S3FIFO-0.7000-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.1500-0.9000 cache size       51, 2218586 req, miss ratio 0.8243, byte miss ratio 0.8243
cdn1_colo28.ns859 S3FIFO-0.1500-0.9000 cache size      155, 2218586 req, miss ratio 0.6713, byte miss ratio 0.6713
cdn1_colo28.ns859 S3FIFO-0.1500-0.9000 cache size      519, 2218586 req, miss ratio 0.4232, byte miss ratio 0.4232
cdn1_colo28.ns859 S3FIFO-0.1500-0.9000 cache size     1559, 2218586 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_colo28.ns859 S3FIFO-0.1500-0.9000 cache size     5197, 2218586 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_colo28.ns859 S3FIFO-0.1500-0.9000 cache size    10394, 2218586 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns859 S3FIFO-0.1500-0.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.1500-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.7500-1.9000 cache size       51, 2218586 req, miss ratio 0.8323, byte miss ratio 0.8323
cdn1_colo28.ns859 S3FIFO-0.7500-1.9000 cache size      155, 2218586 req, miss ratio 0.7286, byte miss ratio 0.7286
cdn1_colo28.ns859 S3FIFO-0.7500-1.9000 cache size      519, 2218586 req, miss ratio 0.5211, byte miss ratio 0.5211
cdn1_colo28.ns859 S3FIFO-0.7500-1.9000 cache size     1559, 2218586 req, miss ratio 0.2955, byte miss ratio 0.2955
cdn1_colo28.ns859 S3FIFO-0.7500-1.9000 cache size     5197, 2218586 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_colo28.ns859 S3FIFO-0.7500-1.9000 cache size    10394, 2218586 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_colo28.ns859 S3FIFO-0.7500-1.9000 cache size    20788, 2218586 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns859 S3FIFO-0.7500-1.9000 cache size    41577, 2218586 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns859 S3FIFO-0.0010-1.9000 cache size       51, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0010-1.9000 cache size      155, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0010-1.9000 cache size      519, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0010-1.9000 cache size     1559, 2218586 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_colo28.ns859 S3FIFO-0.0010-1.9000 cache size     5197, 2218586 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns859 S3FIFO-0.0010-1.9000 cache size    10394, 2218586 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns859 S3FIFO-0.0010-1.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.0010-1.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.6500-0.9000 cache size       51, 2218586 req, miss ratio 0.8284, byte miss ratio 0.8284
cdn1_colo28.ns859 S3FIFO-0.6500-0.9000 cache size      155, 2218586 req, miss ratio 0.7134, byte miss ratio 0.7134
cdn1_colo28.ns859 S3FIFO-0.6500-0.9000 cache size      519, 2218586 req, miss ratio 0.5030, byte miss ratio 0.5030
cdn1_colo28.ns859 S3FIFO-0.6500-0.9000 cache size     1559, 2218586 req, miss ratio 0.2832, byte miss ratio 0.2832
cdn1_colo28.ns859 S3FIFO-0.6500-0.9000 cache size     5197, 2218586 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_colo28.ns859 S3FIFO-0.6500-0.9000 cache size    10394, 2218586 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_colo28.ns859 S3FIFO-0.6500-0.9000 cache size    20788, 2218586 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns859 S3FIFO-0.6500-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.0050-1.9000 cache size       51, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0050-1.9000 cache size      155, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0050-1.9000 cache size      519, 2218586 req, miss ratio 0.4346, byte miss ratio 0.4346
cdn1_colo28.ns859 S3FIFO-0.0050-1.9000 cache size     1559, 2218586 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_colo28.ns859 S3FIFO-0.0050-1.9000 cache size     5197, 2218586 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_colo28.ns859 S3FIFO-0.0050-1.9000 cache size    10394, 2218586 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns859 S3FIFO-0.0050-1.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.0050-1.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.9900-1.9000 cache size       51, 2218586 req, miss ratio 0.8359, byte miss ratio 0.8359
cdn1_colo28.ns859 S3FIFO-0.9900-1.9000 cache size      155, 2218586 req, miss ratio 0.7480, byte miss ratio 0.7480
cdn1_colo28.ns859 S3FIFO-0.9900-1.9000 cache size      519, 2218586 req, miss ratio 0.5508, byte miss ratio 0.5508
cdn1_colo28.ns859 S3FIFO-0.9900-1.9000 cache size     1559, 2218586 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_colo28.ns859 S3FIFO-0.9900-1.9000 cache size     5197, 2218586 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_colo28.ns859 S3FIFO-0.9900-1.9000 cache size    10394, 2218586 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns859 S3FIFO-0.9900-1.9000 cache size    20788, 2218586 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_colo28.ns859 S3FIFO-0.9900-1.9000 cache size    41577, 2218586 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_colo28.ns859 S3FIFO-0.0250-1.9000 cache size       51, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0250-1.9000 cache size      155, 2218586 req, miss ratio 0.6835, byte miss ratio 0.6835
cdn1_colo28.ns859 S3FIFO-0.0250-1.9000 cache size      519, 2218586 req, miss ratio 0.4214, byte miss ratio 0.4214
cdn1_colo28.ns859 S3FIFO-0.0250-1.9000 cache size     1559, 2218586 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_colo28.ns859 S3FIFO-0.0250-1.9000 cache size     5197, 2218586 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns859 S3FIFO-0.0250-1.9000 cache size    10394, 2218586 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns859 S3FIFO-0.0250-1.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.0250-1.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.0050-0.9000 cache size       51, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0050-0.9000 cache size      155, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0050-0.9000 cache size      519, 2218586 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_colo28.ns859 S3FIFO-0.0050-0.9000 cache size     1559, 2218586 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_colo28.ns859 S3FIFO-0.0050-0.9000 cache size     5197, 2218586 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns859 S3FIFO-0.0050-0.9000 cache size    10394, 2218586 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns859 S3FIFO-0.0050-0.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.0050-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.6500-1.9000 cache size       51, 2218586 req, miss ratio 0.8300, byte miss ratio 0.8300
cdn1_colo28.ns859 S3FIFO-0.6500-1.9000 cache size      155, 2218586 req, miss ratio 0.7183, byte miss ratio 0.7183
cdn1_colo28.ns859 S3FIFO-0.6500-1.9000 cache size      519, 2218586 req, miss ratio 0.5064, byte miss ratio 0.5064
cdn1_colo28.ns859 S3FIFO-0.6500-1.9000 cache size     1559, 2218586 req, miss ratio 0.2832, byte miss ratio 0.2832
cdn1_colo28.ns859 S3FIFO-0.6500-1.9000 cache size     5197, 2218586 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_colo28.ns859 S3FIFO-0.6500-1.9000 cache size    10394, 2218586 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_colo28.ns859 S3FIFO-0.6500-1.9000 cache size    20788, 2218586 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns859 S3FIFO-0.6500-1.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.9500-0.9000 cache size       51, 2218586 req, miss ratio 0.8333, byte miss ratio 0.8333
cdn1_colo28.ns859 S3FIFO-0.9500-0.9000 cache size      155, 2218586 req, miss ratio 0.7424, byte miss ratio 0.7424
cdn1_colo28.ns859 S3FIFO-0.9500-0.9000 cache size      519, 2218586 req, miss ratio 0.5498, byte miss ratio 0.5498
cdn1_colo28.ns859 S3FIFO-0.9500-0.9000 cache size     1559, 2218586 req, miss ratio 0.3259, byte miss ratio 0.3259
cdn1_colo28.ns859 S3FIFO-0.9500-0.9000 cache size     5197, 2218586 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_colo28.ns859 S3FIFO-0.9500-0.9000 cache size    10394, 2218586 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_colo28.ns859 S3FIFO-0.9500-0.9000 cache size    20788, 2218586 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_colo28.ns859 S3FIFO-0.9500-0.9000 cache size    41577, 2218586 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_colo28.ns859 S3FIFO-0.8000-1.9000 cache size       51, 2218586 req, miss ratio 0.8332, byte miss ratio 0.8332
cdn1_colo28.ns859 S3FIFO-0.8000-1.9000 cache size      155, 2218586 req, miss ratio 0.7334, byte miss ratio 0.7334
cdn1_colo28.ns859 S3FIFO-0.8000-1.9000 cache size      519, 2218586 req, miss ratio 0.5278, byte miss ratio 0.5278
cdn1_colo28.ns859 S3FIFO-0.8000-1.9000 cache size     1559, 2218586 req, miss ratio 0.3020, byte miss ratio 0.3020
cdn1_colo28.ns859 S3FIFO-0.8000-1.9000 cache size     5197, 2218586 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_colo28.ns859 S3FIFO-0.8000-1.9000 cache size    10394, 2218586 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_colo28.ns859 S3FIFO-0.8000-1.9000 cache size    20788, 2218586 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_colo28.ns859 S3FIFO-0.8000-1.9000 cache size    41577, 2218586 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_colo28.ns859 S3FIFO-0.4000-0.9000 cache size       51, 2218586 req, miss ratio 0.8229, byte miss ratio 0.8229
cdn1_colo28.ns859 S3FIFO-0.4000-0.9000 cache size      155, 2218586 req, miss ratio 0.6890, byte miss ratio 0.6890
cdn1_colo28.ns859 S3FIFO-0.4000-0.9000 cache size      519, 2218586 req, miss ratio 0.4590, byte miss ratio 0.4590
cdn1_colo28.ns859 S3FIFO-0.4000-0.9000 cache size     1559, 2218586 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_colo28.ns859 S3FIFO-0.4000-0.9000 cache size     5197, 2218586 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_colo28.ns859 S3FIFO-0.4000-0.9000 cache size    10394, 2218586 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns859 S3FIFO-0.4000-0.9000 cache size    20788, 2218586 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns859 S3FIFO-0.4000-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.0100-1.9000 cache size       51, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0100-1.9000 cache size      155, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0100-1.9000 cache size      519, 2218586 req, miss ratio 0.4261, byte miss ratio 0.4261
cdn1_colo28.ns859 S3FIFO-0.0100-1.9000 cache size     1559, 2218586 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_colo28.ns859 S3FIFO-0.0100-1.9000 cache size     5197, 2218586 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_colo28.ns859 S3FIFO-0.0100-1.9000 cache size    10394, 2218586 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns859 S3FIFO-0.0100-1.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.0100-1.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.0250-0.9000 cache size       51, 2218586 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns859 S3FIFO-0.0250-0.9000 cache size      155, 2218586 req, miss ratio 0.6804, byte miss ratio 0.6804
cdn1_colo28.ns859 S3FIFO-0.0250-0.9000 cache size      519, 2218586 req, miss ratio 0.4140, byte miss ratio 0.4140
cdn1_colo28.ns859 S3FIFO-0.0250-0.9000 cache size     1559, 2218586 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_colo28.ns859 S3FIFO-0.0250-0.9000 cache size     5197, 2218586 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_colo28.ns859 S3FIFO-0.0250-0.9000 cache size    10394, 2218586 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns859 S3FIFO-0.0250-0.9000 cache size    20788, 2218586 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns859 S3FIFO-0.0250-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.5000-0.9000 cache size       51, 2218586 req, miss ratio 0.8248, byte miss ratio 0.8248
cdn1_colo28.ns859 S3FIFO-0.5000-0.9000 cache size      155, 2218586 req, miss ratio 0.6980, byte miss ratio 0.6980
cdn1_colo28.ns859 S3FIFO-0.5000-0.9000 cache size      519, 2218586 req, miss ratio 0.4761, byte miss ratio 0.4761
cdn1_colo28.ns859 S3FIFO-0.5000-0.9000 cache size     1559, 2218586 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_colo28.ns859 S3FIFO-0.5000-0.9000 cache size     5197, 2218586 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_colo28.ns859 S3FIFO-0.5000-0.9000 cache size    10394, 2218586 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_colo28.ns859 S3FIFO-0.5000-0.9000 cache size    20788, 2218586 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns859 S3FIFO-0.5000-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 S3FIFO-0.6000-0.9000 cache size       51, 2218586 req, miss ratio 0.8270, byte miss ratio 0.8270
cdn1_colo28.ns859 S3FIFO-0.6000-0.9000 cache size      155, 2218586 req, miss ratio 0.7086, byte miss ratio 0.7086
cdn1_colo28.ns859 S3FIFO-0.6000-0.9000 cache size      519, 2218586 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_colo28.ns859 S3FIFO-0.6000-0.9000 cache size     1559, 2218586 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_colo28.ns859 S3FIFO-0.6000-0.9000 cache size     5197, 2218586 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_colo28.ns859 S3FIFO-0.6000-0.9000 cache size    10394, 2218586 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_colo28.ns859 S3FIFO-0.6000-0.9000 cache size    20788, 2218586 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns859 S3FIFO-0.6000-0.9000 cache size    41577, 2218586 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns859 FIFO cache size       51, 2218586 req, miss ratio 0.8330, byte miss ratio 0.8330
cdn1_colo28.ns859 FIFO cache size      155, 2218586 req, miss ratio 0.7360, byte miss ratio 0.7360
cdn1_colo28.ns859 FIFO cache size      519, 2218586 req, miss ratio 0.5477, byte miss ratio 0.5477
cdn1_colo28.ns859 FIFO cache size     1559, 2218586 req, miss ratio 0.3341, byte miss ratio 0.3341
cdn1_colo28.ns859 FIFO cache size     5197, 2218586 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_colo28.ns859 FIFO cache size    10394, 2218586 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns859 FIFO cache size    20788, 2218586 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_colo28.ns859 FIFO cache size    41577, 2218586 req, miss ratio 0.0275, byte miss ratio 0.0275
