tencentBlock.ns20052 S3FIFO-0.9000-0.9000 cache size     2202, 57558526 req, miss ratio 0.8019, byte miss ratio 0.8019
tencentBlock.ns20052 S3FIFO-0.4000-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns20052 S3FIFO-0.4500-0.9000 cache size     2202, 57558526 req, miss ratio 0.7804, byte miss ratio 0.7804
tencentBlock.ns20052 S3FIFO-0.4500-0.9000 cache size     6606, 57558526 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns20052 S3FIFO-0.4500-0.9000 cache size    22022, 57558526 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns20052 S3FIFO-0.4500-0.9000 cache size    66067, 57558526 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns20052 S3FIFO-0.4500-0.9000 cache size   220224, 57558526 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns20052 S3FIFO-0.4500-0.9000 cache size   440448, 57558526 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns20052 S3FIFO-0.4500-0.9000 cache size   880896, 57558526 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns20052 S3FIFO-0.4500-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns20052 S3FIFO-0.4000-1.9000 cache size     2202, 57558526 req, miss ratio 0.7791, byte miss ratio 0.7791
tencentBlock.ns20052 S3FIFO-0.4000-1.9000 cache size     6606, 57558526 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns20052 S3FIFO-0.4000-1.9000 cache size    22022, 57558526 req, miss ratio 0.5515, byte miss ratio 0.5515
tencentBlock.ns20052 S3FIFO-0.4000-1.9000 cache size    66067, 57558526 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns20052 S3FIFO-0.4000-1.9000 cache size   220224, 57558526 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns20052 S3FIFO-0.4000-1.9000 cache size   440448, 57558526 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns20052 S3FIFO-0.4000-1.9000 cache size   880896, 57558526 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns20052 S3FIFO-0.4000-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns20052 S3FIFO-0.8500-1.9000 cache size     2202, 57558526 req, miss ratio 0.7995, byte miss ratio 0.7995
tencentBlock.ns20052 S3FIFO-0.8500-1.9000 cache size     6606, 57558526 req, miss ratio 0.6841, byte miss ratio 0.6841
tencentBlock.ns20052 S3FIFO-0.8500-1.9000 cache size    22022, 57558526 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns20052 S3FIFO-0.8500-1.9000 cache size    66067, 57558526 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns20052 S3FIFO-0.8500-1.9000 cache size   220224, 57558526 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns20052 S3FIFO-0.8500-1.9000 cache size   440448, 57558526 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns20052 S3FIFO-0.8500-1.9000 cache size   880896, 57558526 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns20052 S3FIFO-0.8500-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns20052 S3FIFO-0.6000-0.9000 cache size     2202, 57558526 req, miss ratio 0.7829, byte miss ratio 0.7829
tencentBlock.ns20052 S3FIFO-0.6000-0.9000 cache size     6606, 57558526 req, miss ratio 0.6679, byte miss ratio 0.6679
tencentBlock.ns20052 S3FIFO-0.6000-0.9000 cache size    22022, 57558526 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns20052 S3FIFO-0.6000-0.9000 cache size    66067, 57558526 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns20052 S3FIFO-0.6000-0.9000 cache size   220224, 57558526 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns20052 S3FIFO-0.6000-0.9000 cache size   440448, 57558526 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns20052 S3FIFO-0.6000-0.9000 cache size   880896, 57558526 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns20052 S3FIFO-0.6000-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns20052 S3FIFO-0.7500-0.9000 cache size     2202, 57558526 req, miss ratio 0.7904, byte miss ratio 0.7904
tencentBlock.ns20052 S3FIFO-0.7500-0.9000 cache size     6606, 57558526 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns20052 S3FIFO-0.7500-0.9000 cache size    22022, 57558526 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns20052 S3FIFO-0.7500-0.9000 cache size    66067, 57558526 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns20052 S3FIFO-0.7500-0.9000 cache size   220224, 57558526 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns20052 S3FIFO-0.7500-0.9000 cache size   440448, 57558526 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns20052 S3FIFO-0.7500-0.9000 cache size   880896, 57558526 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns20052 S3FIFO-0.7500-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns20052 S3FIFO-0.9000-1.9000 cache size     2202, 57558526 req, miss ratio 0.8028, byte miss ratio 0.8028
tencentBlock.ns20052 S3FIFO-0.9000-1.9000 cache size     6606, 57558526 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns20052 S3FIFO-0.9000-1.9000 cache size    22022, 57558526 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns20052 S3FIFO-0.9000-1.9000 cache size    66067, 57558526 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns20052 S3FIFO-0.9000-1.9000 cache size   220224, 57558526 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns20052 S3FIFO-0.9000-1.9000 cache size   440448, 57558526 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns20052 S3FIFO-0.9000-1.9000 cache size   880896, 57558526 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns20052 S3FIFO-0.9000-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20052 S3FIFO-0.4500-1.9000 cache size     2202, 57558526 req, miss ratio 0.7798, byte miss ratio 0.7798
tencentBlock.ns20052 S3FIFO-0.4500-1.9000 cache size     6606, 57558526 req, miss ratio 0.6652, byte miss ratio 0.6652
tencentBlock.ns20052 S3FIFO-0.4500-1.9000 cache size    22022, 57558526 req, miss ratio 0.5531, byte miss ratio 0.5531
tencentBlock.ns20052 S3FIFO-0.4500-1.9000 cache size    66067, 57558526 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns20052 S3FIFO-0.4500-1.9000 cache size   220224, 57558526 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns20052 S3FIFO-0.4500-1.9000 cache size   440448, 57558526 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns20052 S3FIFO-0.4500-1.9000 cache size   880896, 57558526 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns20052 S3FIFO-0.4500-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns20052 S3FIFO-0.0500-1.9000 cache size     2202, 57558526 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns20052 S3FIFO-0.0500-1.9000 cache size     6606, 57558526 req, miss ratio 0.6968, byte miss ratio 0.6968
tencentBlock.ns20052 S3FIFO-0.0500-1.9000 cache size    22022, 57558526 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns20052 S3FIFO-0.0500-1.9000 cache size    66067, 57558526 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns20052 S3FIFO-0.0500-1.9000 cache size   220224, 57558526 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns20052 S3FIFO-0.0500-1.9000 cache size   440448, 57558526 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns20052 S3FIFO-0.0500-1.9000 cache size   880896, 57558526 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns20052 S3FIFO-0.0500-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns20052 S3FIFO-0.6500-0.9000 cache size     2202, 57558526 req, miss ratio 0.7848, byte miss ratio 0.7848
tencentBlock.ns20052 S3FIFO-0.6500-0.9000 cache size     6606, 57558526 req, miss ratio 0.6699, byte miss ratio 0.6699
tencentBlock.ns20052 S3FIFO-0.6500-0.9000 cache size    22022, 57558526 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns20052 S3FIFO-0.6500-0.9000 cache size    66067, 57558526 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns20052 S3FIFO-0.6500-0.9000 cache size   220224, 57558526 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns20052 S3FIFO-0.6500-0.9000 cache size   440448, 57558526 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns20052 S3FIFO-0.6500-0.9000 cache size   880896, 57558526 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns20052 S3FIFO-0.6500-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns20052 S3FIFO-0.0010-1.9000 cache size     2202, 57558526 req, miss ratio 0.7874, byte miss ratio 0.7874
tencentBlock.ns20052 S3FIFO-0.0010-1.9000 cache size     6606, 57558526 req, miss ratio 0.7097, byte miss ratio 0.7097
tencentBlock.ns20052 S3FIFO-0.0010-1.9000 cache size    22022, 57558526 req, miss ratio 0.6075, byte miss ratio 0.6075
tencentBlock.ns20052 S3FIFO-0.0010-1.9000 cache size    66067, 57558526 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns20052 S3FIFO-0.0010-1.9000 cache size   220224, 57558526 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns20052 S3FIFO-0.0010-1.9000 cache size   440448, 57558526 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns20052 S3FIFO-0.0010-1.9000 cache size   880896, 57558526 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns20052 S3FIFO-0.0010-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns20052 S3FIFO-0.2500-0.9000 cache size     2202, 57558526 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns20052 S3FIFO-0.2500-0.9000 cache size     6606, 57558526 req, miss ratio 0.6719, byte miss ratio 0.6719
tencentBlock.ns20052 S3FIFO-0.2500-0.9000 cache size    22022, 57558526 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns20052 S3FIFO-0.2500-0.9000 cache size    66067, 57558526 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns20052 S3FIFO-0.2500-0.9000 cache size   220224, 57558526 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns20052 S3FIFO-0.2500-0.9000 cache size   440448, 57558526 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns20052 S3FIFO-0.2500-0.9000 cache size   880896, 57558526 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns20052 S3FIFO-0.2500-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns20052 S3FIFO-0.0250-1.9000 cache size     2202, 57558526 req, miss ratio 0.7861, byte miss ratio 0.7861
tencentBlock.ns20052 S3FIFO-0.0250-1.9000 cache size     6606, 57558526 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns20052 S3FIFO-0.0250-1.9000 cache size    22022, 57558526 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns20052 S3FIFO-0.0250-1.9000 cache size    66067, 57558526 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns20052 S3FIFO-0.0250-1.9000 cache size   220224, 57558526 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns20052 S3FIFO-0.0250-1.9000 cache size   440448, 57558526 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns20052 S3FIFO-0.0250-1.9000 cache size   880896, 57558526 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns20052 S3FIFO-0.0250-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns20052 S3FIFO-0.1500-0.9000 cache size     2202, 57558526 req, miss ratio 0.7870, byte miss ratio 0.7870
tencentBlock.ns20052 S3FIFO-0.1500-0.9000 cache size     6606, 57558526 req, miss ratio 0.6827, byte miss ratio 0.6827
tencentBlock.ns20052 S3FIFO-0.1500-0.9000 cache size    22022, 57558526 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns20052 S3FIFO-0.1500-0.9000 cache size    66067, 57558526 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns20052 S3FIFO-0.1500-0.9000 cache size   220224, 57558526 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns20052 S3FIFO-0.1500-0.9000 cache size   440448, 57558526 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns20052 S3FIFO-0.1500-0.9000 cache size   880896, 57558526 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns20052 S3FIFO-0.1500-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns20052 S3FIFO-0.0100-1.9000 cache size     2202, 57558526 req, miss ratio 0.7870, byte miss ratio 0.7870
tencentBlock.ns20052 S3FIFO-0.0100-1.9000 cache size     6606, 57558526 req, miss ratio 0.7069, byte miss ratio 0.7069
tencentBlock.ns20052 S3FIFO-0.0100-1.9000 cache size    22022, 57558526 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns20052 S3FIFO-0.0100-1.9000 cache size    66067, 57558526 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns20052 S3FIFO-0.0100-1.9000 cache size   220224, 57558526 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns20052 S3FIFO-0.0100-1.9000 cache size   440448, 57558526 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns20052 S3FIFO-0.0100-1.9000 cache size   880896, 57558526 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns20052 S3FIFO-0.0100-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns20052 S3FIFO-0.3000-0.9000 cache size     2202, 57558526 req, miss ratio 0.7818, byte miss ratio 0.7818
tencentBlock.ns20052 S3FIFO-0.3000-0.9000 cache size     6606, 57558526 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns20052 S3FIFO-0.3000-0.9000 cache size    22022, 57558526 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns20052 S3FIFO-0.3000-0.9000 cache size    66067, 57558526 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns20052 S3FIFO-0.3000-0.9000 cache size   220224, 57558526 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns20052 S3FIFO-0.3000-0.9000 cache size   440448, 57558526 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns20052 S3FIFO-0.3000-0.9000 cache size   880896, 57558526 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns20052 S3FIFO-0.3000-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns20052 S3FIFO-0.5500-1.9000 cache size     2202, 57558526 req, miss ratio 0.7821, byte miss ratio 0.7821
tencentBlock.ns20052 S3FIFO-0.5500-1.9000 cache size     6606, 57558526 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns20052 S3FIFO-0.5500-1.9000 cache size    22022, 57558526 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns20052 S3FIFO-0.5500-1.9000 cache size    66067, 57558526 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns20052 S3FIFO-0.5500-1.9000 cache size   220224, 57558526 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns20052 S3FIFO-0.5500-1.9000 cache size   440448, 57558526 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns20052 S3FIFO-0.5500-1.9000 cache size   880896, 57558526 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns20052 S3FIFO-0.5500-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns20052 S3FIFO-0.7000-1.9000 cache size     2202, 57558526 req, miss ratio 0.7891, byte miss ratio 0.7891
tencentBlock.ns20052 S3FIFO-0.7000-1.9000 cache size     6606, 57558526 req, miss ratio 0.6735, byte miss ratio 0.6735
tencentBlock.ns20052 S3FIFO-0.7000-1.9000 cache size    22022, 57558526 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns20052 S3FIFO-0.7000-1.9000 cache size    66067, 57558526 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns20052 S3FIFO-0.7000-1.9000 cache size   220224, 57558526 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns20052 S3FIFO-0.7000-1.9000 cache size   440448, 57558526 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns20052 S3FIFO-0.7000-1.9000 cache size   880896, 57558526 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns20052 S3FIFO-0.7000-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns20052 S3FIFO-0.0500-0.9000 cache size     2202, 57558526 req, miss ratio 0.7928, byte miss ratio 0.7928
tencentBlock.ns20052 S3FIFO-0.0500-0.9000 cache size     6606, 57558526 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns20052 S3FIFO-0.0500-0.9000 cache size    22022, 57558526 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns20052 S3FIFO-0.0500-0.9000 cache size    66067, 57558526 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns20052 S3FIFO-0.0500-0.9000 cache size   220224, 57558526 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns20052 S3FIFO-0.0500-0.9000 cache size   440448, 57558526 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns20052 S3FIFO-0.0500-0.9000 cache size   880896, 57558526 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns20052 S3FIFO-0.0500-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns20052 S3FIFO-0.3000-1.9000 cache size     2202, 57558526 req, miss ratio 0.7786, byte miss ratio 0.7786
tencentBlock.ns20052 S3FIFO-0.3000-1.9000 cache size     6606, 57558526 req, miss ratio 0.6674, byte miss ratio 0.6674
tencentBlock.ns20052 S3FIFO-0.3000-1.9000 cache size    22022, 57558526 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns20052 S3FIFO-0.3000-1.9000 cache size    66067, 57558526 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns20052 S3FIFO-0.3000-1.9000 cache size   220224, 57558526 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns20052 S3FIFO-0.3000-1.9000 cache size   440448, 57558526 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns20052 S3FIFO-0.3000-1.9000 cache size   880896, 57558526 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns20052 S3FIFO-0.3000-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns20052 S3FIFO-0.8000-0.9000 cache size     2202, 57558526 req, miss ratio 0.7941, byte miss ratio 0.7941
tencentBlock.ns20052 S3FIFO-0.8000-0.9000 cache size     6606, 57558526 req, miss ratio 0.6785, byte miss ratio 0.6785
tencentBlock.ns20052 S3FIFO-0.8000-0.9000 cache size    22022, 57558526 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns20052 S3FIFO-0.8000-0.9000 cache size    66067, 57558526 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns20052 S3FIFO-0.8000-0.9000 cache size   220224, 57558526 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns20052 S3FIFO-0.8000-0.9000 cache size   440448, 57558526 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns20052 S3FIFO-0.8000-0.9000 cache size   880896, 57558526 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns20052 S3FIFO-0.8000-0.9000 cache size  1761792, 57558526 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns20052 S3FIFO-0.8000-1.9000 cache size     2202, 57558526 req, miss ratio 0.7959, byte miss ratio 0.7959
tencentBlock.ns20052 S3FIFO-0.8000-1.9000 cache size     6606, 57558526 req, miss ratio 0.6799, byte miss ratio 0.6799
tencentBlock.ns20052 S3FIFO-0.8000-1.9000 cache size    22022, 57558526 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns20052 S3FIFO-0.8000-1.9000 cache size    66067, 57558526 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns20052 S3FIFO-0.8000-1.9000 cache size   220224, 57558526 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns20052 S3FIFO-0.8000-1.9000 cache size   440448, 57558526 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns20052 S3FIFO-0.8000-1.9000 cache size   880896, 57558526 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns20052 S3FIFO-0.8000-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns20052 S3FIFO-0.1000-1.9000 cache size     2202, 57558526 req, miss ratio 0.7822, byte miss ratio 0.7822
tencentBlock.ns20052 S3FIFO-0.1000-1.9000 cache size     6606, 57558526 req, miss ratio 0.6870, byte miss ratio 0.6870
tencentBlock.ns20052 S3FIFO-0.1000-1.9000 cache size    22022, 57558526 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns20052 S3FIFO-0.1000-1.9000 cache size    66067, 57558526 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns20052 S3FIFO-0.1000-1.9000 cache size   220224, 57558526 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns20052 S3FIFO-0.1000-1.9000 cache size   440448, 57558526 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns20052 S3FIFO-0.1000-1.9000 cache size   880896, 57558526 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns20052 S3FIFO-0.1000-1.9000 cache size  1761792, 57558526 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns20052 FIFO cache size     2202, 57558526 req, miss ratio 0.8063, byte miss ratio 0.8063
tencentBlock.ns20052 FIFO cache size     6606, 57558526 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns20052 FIFO cache size    22022, 57558526 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns20052 FIFO cache size    66067, 57558526 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns20052 FIFO cache size   220224, 57558526 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns20052 FIFO cache size   440448, 57558526 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns20052 FIFO cache size   880896, 57558526 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns20052 FIFO cache size  1761792, 57558526 req, miss ratio 0.0461, byte miss ratio 0.0461
