tencentBlock.ns2839 S3FIFO-0.1500-1.9000 cache size       94, 2055788 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns2839 S3FIFO-0.7500-0.9000 cache size       94, 2055788 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns2839 S3FIFO-0.7500-0.9000 cache size      284, 2055788 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns2839 S3FIFO-0.7500-0.9000 cache size      947, 2055788 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns2839 S3FIFO-0.7500-0.9000 cache size     2841, 2055788 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns2839 S3FIFO-0.7500-0.9000 cache size     9473, 2055788 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns2839 S3FIFO-0.7500-0.9000 cache size    18946, 2055788 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns2839 S3FIFO-0.7500-0.9000 cache size    37892, 2055788 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns2839 S3FIFO-0.7500-0.9000 cache size    75785, 2055788 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns2839 S3FIFO-0.4000-0.9000 cache size       94, 2055788 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns2839 S3FIFO-0.4000-0.9000 cache size      284, 2055788 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns2839 S3FIFO-0.4000-0.9000 cache size      947, 2055788 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns2839 S3FIFO-0.4000-0.9000 cache size     2841, 2055788 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns2839 S3FIFO-0.4000-0.9000 cache size     9473, 2055788 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns2839 S3FIFO-0.4000-0.9000 cache size    18946, 2055788 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns2839 S3FIFO-0.4000-0.9000 cache size    37892, 2055788 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns2839 S3FIFO-0.4000-0.9000 cache size    75785, 2055788 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns2839 S3FIFO-0.3000-0.9000 cache size       94, 2055788 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns2839 S3FIFO-0.3000-0.9000 cache size      284, 2055788 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns2839 S3FIFO-0.3000-0.9000 cache size      947, 2055788 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns2839 S3FIFO-0.3000-0.9000 cache size     2841, 2055788 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns2839 S3FIFO-0.3000-0.9000 cache size     9473, 2055788 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns2839 S3FIFO-0.3000-0.9000 cache size    18946, 2055788 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns2839 S3FIFO-0.3000-0.9000 cache size    37892, 2055788 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns2839 S3FIFO-0.3000-0.9000 cache size    75785, 2055788 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns2839 S3FIFO-0.9900-1.9000 cache size       94, 2055788 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns2839 S3FIFO-0.9900-1.9000 cache size      284, 2055788 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns2839 S3FIFO-0.9900-1.9000 cache size      947, 2055788 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns2839 S3FIFO-0.9900-1.9000 cache size     2841, 2055788 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns2839 S3FIFO-0.9900-1.9000 cache size     9473, 2055788 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns2839 S3FIFO-0.9900-1.9000 cache size    18946, 2055788 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns2839 S3FIFO-0.9900-1.9000 cache size    37892, 2055788 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns2839 S3FIFO-0.9900-1.9000 cache size    75785, 2055788 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns2839 S3FIFO-0.2000-0.9000 cache size       94, 2055788 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns2839 S3FIFO-0.2000-0.9000 cache size      284, 2055788 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns2839 S3FIFO-0.2000-0.9000 cache size      947, 2055788 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns2839 S3FIFO-0.2000-0.9000 cache size     2841, 2055788 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns2839 S3FIFO-0.2000-0.9000 cache size     9473, 2055788 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns2839 S3FIFO-0.2000-0.9000 cache size    18946, 2055788 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns2839 S3FIFO-0.2000-0.9000 cache size    37892, 2055788 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns2839 S3FIFO-0.2000-0.9000 cache size    75785, 2055788 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns2839 S3FIFO-0.3500-0.9000 cache size       94, 2055788 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns2839 S3FIFO-0.3500-0.9000 cache size      284, 2055788 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns2839 S3FIFO-0.3500-0.9000 cache size      947, 2055788 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns2839 S3FIFO-0.3500-0.9000 cache size     2841, 2055788 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns2839 S3FIFO-0.3500-0.9000 cache size     9473, 2055788 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns2839 S3FIFO-0.3500-0.9000 cache size    18946, 2055788 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns2839 S3FIFO-0.3500-0.9000 cache size    37892, 2055788 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns2839 S3FIFO-0.3500-0.9000 cache size    75785, 2055788 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns2839 S3FIFO-0.9000-1.9000 cache size       94, 2055788 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns2839 S3FIFO-0.9000-1.9000 cache size      284, 2055788 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns2839 S3FIFO-0.9000-1.9000 cache size      947, 2055788 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns2839 S3FIFO-0.9000-1.9000 cache size     2841, 2055788 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns2839 S3FIFO-0.9000-1.9000 cache size     9473, 2055788 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns2839 S3FIFO-0.9000-1.9000 cache size    18946, 2055788 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns2839 S3FIFO-0.9000-1.9000 cache size    37892, 2055788 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns2839 S3FIFO-0.9000-1.9000 cache size    75785, 2055788 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns2839 S3FIFO-0.5500-1.9000 cache size       94, 2055788 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns2839 S3FIFO-0.5500-1.9000 cache size      284, 2055788 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns2839 S3FIFO-0.5500-1.9000 cache size      947, 2055788 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns2839 S3FIFO-0.5500-1.9000 cache size     2841, 2055788 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns2839 S3FIFO-0.5500-1.9000 cache size     9473, 2055788 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns2839 S3FIFO-0.5500-1.9000 cache size    18946, 2055788 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns2839 S3FIFO-0.5500-1.9000 cache size    37892, 2055788 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns2839 S3FIFO-0.5500-1.9000 cache size    75785, 2055788 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns2839 S3FIFO-0.4500-1.9000 cache size       94, 2055788 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns2839 S3FIFO-0.4500-1.9000 cache size      284, 2055788 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns2839 S3FIFO-0.4500-1.9000 cache size      947, 2055788 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns2839 S3FIFO-0.4500-1.9000 cache size     2841, 2055788 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns2839 S3FIFO-0.4500-1.9000 cache size     9473, 2055788 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns2839 S3FIFO-0.4500-1.9000 cache size    18946, 2055788 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns2839 S3FIFO-0.4500-1.9000 cache size    37892, 2055788 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns2839 S3FIFO-0.4500-1.9000 cache size    75785, 2055788 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns2839 S3FIFO-0.9500-1.9000 cache size       94, 2055788 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns2839 S3FIFO-0.9500-1.9000 cache size      284, 2055788 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns2839 S3FIFO-0.9500-1.9000 cache size      947, 2055788 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns2839 S3FIFO-0.9500-1.9000 cache size     2841, 2055788 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns2839 S3FIFO-0.9500-1.9000 cache size     9473, 2055788 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns2839 S3FIFO-0.9500-1.9000 cache size    18946, 2055788 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns2839 S3FIFO-0.9500-1.9000 cache size    37892, 2055788 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns2839 S3FIFO-0.9500-1.9000 cache size    75785, 2055788 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns2839 S3FIFO-0.8000-1.9000 cache size       94, 2055788 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns2839 S3FIFO-0.8000-1.9000 cache size      284, 2055788 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns2839 S3FIFO-0.8000-1.9000 cache size      947, 2055788 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns2839 S3FIFO-0.8000-1.9000 cache size     2841, 2055788 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns2839 S3FIFO-0.8000-1.9000 cache size     9473, 2055788 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns2839 S3FIFO-0.8000-1.9000 cache size    18946, 2055788 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns2839 S3FIFO-0.8000-1.9000 cache size    37892, 2055788 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns2839 S3FIFO-0.8000-1.9000 cache size    75785, 2055788 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns2839 S3FIFO-0.0500-0.9000 cache size       94, 2055788 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns2839 S3FIFO-0.0500-0.9000 cache size      284, 2055788 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns2839 S3FIFO-0.0500-0.9000 cache size      947, 2055788 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns2839 S3FIFO-0.0500-0.9000 cache size     2841, 2055788 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns2839 S3FIFO-0.0500-0.9000 cache size     9473, 2055788 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns2839 S3FIFO-0.0500-0.9000 cache size    18946, 2055788 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns2839 S3FIFO-0.0500-0.9000 cache size    37892, 2055788 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns2839 S3FIFO-0.0500-0.9000 cache size    75785, 2055788 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns2839 S3FIFO-0.2500-1.9000 cache size       94, 2055788 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns2839 S3FIFO-0.2500-1.9000 cache size      284, 2055788 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns2839 S3FIFO-0.2500-1.9000 cache size      947, 2055788 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns2839 S3FIFO-0.2500-1.9000 cache size     2841, 2055788 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns2839 S3FIFO-0.2500-1.9000 cache size     9473, 2055788 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns2839 S3FIFO-0.2500-1.9000 cache size    18946, 2055788 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns2839 S3FIFO-0.2500-1.9000 cache size    37892, 2055788 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns2839 S3FIFO-0.2500-1.9000 cache size    75785, 2055788 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns2839 S3FIFO-0.8000-0.9000 cache size       94, 2055788 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns2839 S3FIFO-0.8000-0.9000 cache size      284, 2055788 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns2839 S3FIFO-0.8000-0.9000 cache size      947, 2055788 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns2839 S3FIFO-0.8000-0.9000 cache size     2841, 2055788 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns2839 S3FIFO-0.8000-0.9000 cache size     9473, 2055788 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns2839 S3FIFO-0.8000-0.9000 cache size    18946, 2055788 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns2839 S3FIFO-0.8000-0.9000 cache size    37892, 2055788 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns2839 S3FIFO-0.8000-0.9000 cache size    75785, 2055788 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns2839 S3FIFO-0.2500-0.9000 cache size       94, 2055788 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns2839 S3FIFO-0.2500-0.9000 cache size      284, 2055788 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns2839 S3FIFO-0.2500-0.9000 cache size      947, 2055788 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns2839 S3FIFO-0.2500-0.9000 cache size     2841, 2055788 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns2839 S3FIFO-0.2500-0.9000 cache size     9473, 2055788 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns2839 S3FIFO-0.2500-0.9000 cache size    18946, 2055788 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns2839 S3FIFO-0.2500-0.9000 cache size    37892, 2055788 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns2839 S3FIFO-0.2500-0.9000 cache size    75785, 2055788 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns2839 S3FIFO-0.1500-0.9000 cache size       94, 2055788 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns2839 S3FIFO-0.1500-0.9000 cache size      284, 2055788 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns2839 S3FIFO-0.1500-0.9000 cache size      947, 2055788 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns2839 S3FIFO-0.1500-0.9000 cache size     2841, 2055788 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns2839 S3FIFO-0.1500-0.9000 cache size     9473, 2055788 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2839 S3FIFO-0.1500-0.9000 cache size    18946, 2055788 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns2839 S3FIFO-0.1500-0.9000 cache size    37892, 2055788 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns2839 S3FIFO-0.1500-0.9000 cache size    75785, 2055788 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns2839 S3FIFO-0.9500-0.9000 cache size       94, 2055788 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns2839 S3FIFO-0.9500-0.9000 cache size      284, 2055788 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns2839 S3FIFO-0.9500-0.9000 cache size      947, 2055788 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns2839 S3FIFO-0.9500-0.9000 cache size     2841, 2055788 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns2839 S3FIFO-0.9500-0.9000 cache size     9473, 2055788 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns2839 S3FIFO-0.9500-0.9000 cache size    18946, 2055788 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns2839 S3FIFO-0.9500-0.9000 cache size    37892, 2055788 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns2839 S3FIFO-0.9500-0.9000 cache size    75785, 2055788 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns2839 S3FIFO-0.7000-1.9000 cache size       94, 2055788 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns2839 S3FIFO-0.7000-1.9000 cache size      284, 2055788 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns2839 S3FIFO-0.7000-1.9000 cache size      947, 2055788 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns2839 S3FIFO-0.7000-1.9000 cache size     2841, 2055788 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns2839 S3FIFO-0.7000-1.9000 cache size     9473, 2055788 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns2839 S3FIFO-0.7000-1.9000 cache size    18946, 2055788 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns2839 S3FIFO-0.7000-1.9000 cache size    37892, 2055788 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns2839 S3FIFO-0.7000-1.9000 cache size    75785, 2055788 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns2839 S3FIFO-0.8500-1.9000 cache size       94, 2055788 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns2839 S3FIFO-0.8500-1.9000 cache size      284, 2055788 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns2839 S3FIFO-0.8500-1.9000 cache size      947, 2055788 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns2839 S3FIFO-0.8500-1.9000 cache size     2841, 2055788 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns2839 S3FIFO-0.8500-1.9000 cache size     9473, 2055788 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns2839 S3FIFO-0.8500-1.9000 cache size    18946, 2055788 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns2839 S3FIFO-0.8500-1.9000 cache size    37892, 2055788 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns2839 S3FIFO-0.8500-1.9000 cache size    75785, 2055788 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns2839 S3FIFO-0.0050-0.9000 cache size       94, 2055788 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2839 S3FIFO-0.0050-0.9000 cache size      284, 2055788 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns2839 S3FIFO-0.0050-0.9000 cache size      947, 2055788 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns2839 S3FIFO-0.0050-0.9000 cache size     2841, 2055788 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns2839 S3FIFO-0.0050-0.9000 cache size     9473, 2055788 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2839 S3FIFO-0.0050-0.9000 cache size    18946, 2055788 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2839 S3FIFO-0.0050-0.9000 cache size    37892, 2055788 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns2839 S3FIFO-0.0050-0.9000 cache size    75785, 2055788 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns2839 S3FIFO-0.5000-0.9000 cache size       94, 2055788 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns2839 S3FIFO-0.5000-0.9000 cache size      284, 2055788 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns2839 S3FIFO-0.5000-0.9000 cache size      947, 2055788 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns2839 S3FIFO-0.5000-0.9000 cache size     2841, 2055788 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns2839 S3FIFO-0.5000-0.9000 cache size     9473, 2055788 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns2839 S3FIFO-0.5000-0.9000 cache size    18946, 2055788 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns2839 S3FIFO-0.5000-0.9000 cache size    37892, 2055788 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns2839 S3FIFO-0.5000-0.9000 cache size    75785, 2055788 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns2839 S3FIFO-0.3500-1.9000 cache size       94, 2055788 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns2839 S3FIFO-0.3500-1.9000 cache size      284, 2055788 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns2839 S3FIFO-0.3500-1.9000 cache size      947, 2055788 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns2839 S3FIFO-0.3500-1.9000 cache size     2841, 2055788 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns2839 S3FIFO-0.3500-1.9000 cache size     9473, 2055788 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns2839 S3FIFO-0.3500-1.9000 cache size    18946, 2055788 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns2839 S3FIFO-0.3500-1.9000 cache size    37892, 2055788 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns2839 S3FIFO-0.3500-1.9000 cache size    75785, 2055788 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns2839 S3FIFO-0.0100-1.9000 cache size       94, 2055788 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2839 S3FIFO-0.0100-1.9000 cache size      284, 2055788 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns2839 S3FIFO-0.0100-1.9000 cache size      947, 2055788 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns2839 S3FIFO-0.0100-1.9000 cache size     2841, 2055788 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns2839 S3FIFO-0.0100-1.9000 cache size     9473, 2055788 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns2839 S3FIFO-0.0100-1.9000 cache size    18946, 2055788 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns2839 S3FIFO-0.0100-1.9000 cache size    37892, 2055788 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns2839 S3FIFO-0.0100-1.9000 cache size    75785, 2055788 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns2839 S3FIFO-0.4000-1.9000 cache size       94, 2055788 req, miss ratio 0.3848, byte miss ratio 0.3848
