cdn1_allcolo.ns1171 S3FIFO-0.4500-1.9000 cache size      369, 3869160 req, miss ratio 0.3397, byte miss ratio 0.3397
cdn1_allcolo.ns1171 S3FIFO-0.1500-1.9000 cache size   295272, 3869160 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns1171 S3FIFO-0.0010-0.9000 cache size      369, 3869160 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1171 S3FIFO-0.0010-0.9000 cache size     1107, 3869160 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns1171 S3FIFO-0.0010-0.9000 cache size     3690, 3869160 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns1171 S3FIFO-0.0010-0.9000 cache size    11072, 3869160 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns1171 S3FIFO-0.0010-0.9000 cache size    36909, 3869160 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns1171 S3FIFO-0.0010-0.9000 cache size    73818, 3869160 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1171 S3FIFO-0.0010-0.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.0010-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.3500-0.9000 cache size      369, 3869160 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns1171 S3FIFO-0.3500-0.9000 cache size     1107, 3869160 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns1171 S3FIFO-0.3500-0.9000 cache size     3690, 3869160 req, miss ratio 0.2970, byte miss ratio 0.2970
cdn1_allcolo.ns1171 S3FIFO-0.3500-0.9000 cache size    11072, 3869160 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns1171 S3FIFO-0.3500-0.9000 cache size    36909, 3869160 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns1171 S3FIFO-0.3500-0.9000 cache size    73818, 3869160 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns1171 S3FIFO-0.3500-0.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.3500-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.9900-1.9000 cache size      369, 3869160 req, miss ratio 0.3519, byte miss ratio 0.3519
cdn1_allcolo.ns1171 S3FIFO-0.9900-1.9000 cache size     1107, 3869160 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns1171 S3FIFO-0.9900-1.9000 cache size     3690, 3869160 req, miss ratio 0.3021, byte miss ratio 0.3021
cdn1_allcolo.ns1171 S3FIFO-0.9900-1.9000 cache size    11072, 3869160 req, miss ratio 0.2419, byte miss ratio 0.2419
cdn1_allcolo.ns1171 S3FIFO-0.9900-1.9000 cache size    36909, 3869160 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns1171 S3FIFO-0.9900-1.9000 cache size    73818, 3869160 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns1171 S3FIFO-0.9900-1.9000 cache size   147636, 3869160 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns1171 S3FIFO-0.9900-1.9000 cache size   295272, 3869160 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns1171 S3FIFO-0.0500-0.9000 cache size      369, 3869160 req, miss ratio 0.3390, byte miss ratio 0.3390
cdn1_allcolo.ns1171 S3FIFO-0.0500-0.9000 cache size     1107, 3869160 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns1171 S3FIFO-0.0500-0.9000 cache size     3690, 3869160 req, miss ratio 0.2941, byte miss ratio 0.2941
cdn1_allcolo.ns1171 S3FIFO-0.0500-0.9000 cache size    11072, 3869160 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns1171 S3FIFO-0.0500-0.9000 cache size    36909, 3869160 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns1171 S3FIFO-0.0500-0.9000 cache size    73818, 3869160 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1171 S3FIFO-0.0500-0.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.0500-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.8500-1.9000 cache size      369, 3869160 req, miss ratio 0.3455, byte miss ratio 0.3455
cdn1_allcolo.ns1171 S3FIFO-0.8500-1.9000 cache size     1107, 3869160 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns1171 S3FIFO-0.8500-1.9000 cache size     3690, 3869160 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns1171 S3FIFO-0.8500-1.9000 cache size    11072, 3869160 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns1171 S3FIFO-0.8500-1.9000 cache size    36909, 3869160 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns1171 S3FIFO-0.8500-1.9000 cache size    73818, 3869160 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns1171 S3FIFO-0.8500-1.9000 cache size   147636, 3869160 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns1171 S3FIFO-0.8500-1.9000 cache size   295272, 3869160 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1171 S3FIFO-0.2500-1.9000 cache size      369, 3869160 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns1171 S3FIFO-0.2500-1.9000 cache size     1107, 3869160 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns1171 S3FIFO-0.2500-1.9000 cache size     3690, 3869160 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_allcolo.ns1171 S3FIFO-0.2500-1.9000 cache size    11072, 3869160 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns1171 S3FIFO-0.2500-1.9000 cache size    36909, 3869160 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns1171 S3FIFO-0.2500-1.9000 cache size    73818, 3869160 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns1171 S3FIFO-0.2500-1.9000 cache size   147636, 3869160 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1171 S3FIFO-0.2500-1.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.0100-0.9000 cache size      369, 3869160 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns1171 S3FIFO-0.0100-0.9000 cache size     1107, 3869160 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns1171 S3FIFO-0.0100-0.9000 cache size     3690, 3869160 req, miss ratio 0.2938, byte miss ratio 0.2938
cdn1_allcolo.ns1171 S3FIFO-0.0100-0.9000 cache size    11072, 3869160 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns1171 S3FIFO-0.0100-0.9000 cache size    36909, 3869160 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns1171 S3FIFO-0.0100-0.9000 cache size    73818, 3869160 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1171 S3FIFO-0.0100-0.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.0100-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.6000-0.9000 cache size      369, 3869160 req, miss ratio 0.3405, byte miss ratio 0.3405
cdn1_allcolo.ns1171 S3FIFO-0.6000-0.9000 cache size     1107, 3869160 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns1171 S3FIFO-0.6000-0.9000 cache size     3690, 3869160 req, miss ratio 0.2990, byte miss ratio 0.2990
cdn1_allcolo.ns1171 S3FIFO-0.6000-0.9000 cache size    11072, 3869160 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns1171 S3FIFO-0.6000-0.9000 cache size    36909, 3869160 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns1171 S3FIFO-0.6000-0.9000 cache size    73818, 3869160 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns1171 S3FIFO-0.6000-0.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.6000-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.1000-0.9000 cache size      369, 3869160 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns1171 S3FIFO-0.1000-0.9000 cache size     1107, 3869160 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns1171 S3FIFO-0.1000-0.9000 cache size     3690, 3869160 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns1171 S3FIFO-0.1000-0.9000 cache size    11072, 3869160 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns1171 S3FIFO-0.1000-0.9000 cache size    36909, 3869160 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns1171 S3FIFO-0.1000-0.9000 cache size    73818, 3869160 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1171 S3FIFO-0.1000-0.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.1000-0.9000 cache size   295272, 3869160 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns1171 S3FIFO-0.0250-1.9000 cache size      369, 3869160 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns1171 S3FIFO-0.0250-1.9000 cache size     1107, 3869160 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns1171 S3FIFO-0.0250-1.9000 cache size     3690, 3869160 req, miss ratio 0.2939, byte miss ratio 0.2939
cdn1_allcolo.ns1171 S3FIFO-0.0250-1.9000 cache size    11072, 3869160 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns1171 S3FIFO-0.0250-1.9000 cache size    36909, 3869160 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1171 S3FIFO-0.0250-1.9000 cache size    73818, 3869160 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1171 S3FIFO-0.0250-1.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.0250-1.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.9500-1.9000 cache size      369, 3869160 req, miss ratio 0.3508, byte miss ratio 0.3508
cdn1_allcolo.ns1171 S3FIFO-0.9500-1.9000 cache size     1107, 3869160 req, miss ratio 0.3314, byte miss ratio 0.3314
cdn1_allcolo.ns1171 S3FIFO-0.9500-1.9000 cache size     3690, 3869160 req, miss ratio 0.3010, byte miss ratio 0.3010
cdn1_allcolo.ns1171 S3FIFO-0.9500-1.9000 cache size    11072, 3869160 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_allcolo.ns1171 S3FIFO-0.9500-1.9000 cache size    36909, 3869160 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1171 S3FIFO-0.9500-1.9000 cache size    73818, 3869160 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns1171 S3FIFO-0.9500-1.9000 cache size   147636, 3869160 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns1171 S3FIFO-0.9500-1.9000 cache size   295272, 3869160 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1171 S3FIFO-0.6500-0.9000 cache size      369, 3869160 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_allcolo.ns1171 S3FIFO-0.6500-0.9000 cache size     1107, 3869160 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns1171 S3FIFO-0.6500-0.9000 cache size     3690, 3869160 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns1171 S3FIFO-0.6500-0.9000 cache size    11072, 3869160 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns1171 S3FIFO-0.6500-0.9000 cache size    36909, 3869160 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns1171 S3FIFO-0.6500-0.9000 cache size    73818, 3869160 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1171 S3FIFO-0.6500-0.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.6500-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.7500-1.9000 cache size      369, 3869160 req, miss ratio 0.3423, byte miss ratio 0.3423
cdn1_allcolo.ns1171 S3FIFO-0.7500-1.9000 cache size     1107, 3869160 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns1171 S3FIFO-0.7500-1.9000 cache size     3690, 3869160 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_allcolo.ns1171 S3FIFO-0.7500-1.9000 cache size    11072, 3869160 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_allcolo.ns1171 S3FIFO-0.7500-1.9000 cache size    36909, 3869160 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns1171 S3FIFO-0.7500-1.9000 cache size    73818, 3869160 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1171 S3FIFO-0.7500-1.9000 cache size   147636, 3869160 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns1171 S3FIFO-0.7500-1.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.1500-0.9000 cache size      369, 3869160 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns1171 S3FIFO-0.1500-0.9000 cache size     1107, 3869160 req, miss ratio 0.3264, byte miss ratio 0.3264
cdn1_allcolo.ns1171 S3FIFO-0.1500-0.9000 cache size     3690, 3869160 req, miss ratio 0.2951, byte miss ratio 0.2951
cdn1_allcolo.ns1171 S3FIFO-0.1500-0.9000 cache size    11072, 3869160 req, miss ratio 0.2187, byte miss ratio 0.2187
cdn1_allcolo.ns1171 S3FIFO-0.1500-0.9000 cache size    36909, 3869160 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1171 S3FIFO-0.1500-0.9000 cache size    73818, 3869160 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1171 S3FIFO-0.1500-0.9000 cache size   147636, 3869160 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1171 S3FIFO-0.1500-0.9000 cache size   295272, 3869160 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns1171 S3FIFO-0.7500-0.9000 cache size      369, 3869160 req, miss ratio 0.3423, byte miss ratio 0.3423
cdn1_allcolo.ns1171 S3FIFO-0.7500-0.9000 cache size     1107, 3869160 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns1171 S3FIFO-0.7500-0.9000 cache size     3690, 3869160 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_allcolo.ns1171 S3FIFO-0.7500-0.9000 cache size    11072, 3869160 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_allcolo.ns1171 S3FIFO-0.7500-0.9000 cache size    36909, 3869160 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns1171 S3FIFO-0.7500-0.9000 cache size    73818, 3869160 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1171 S3FIFO-0.7500-0.9000 cache size   147636, 3869160 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns1171 S3FIFO-0.7500-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.0100-1.9000 cache size      369, 3869160 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns1171 S3FIFO-0.0100-1.9000 cache size     1107, 3869160 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns1171 S3FIFO-0.0100-1.9000 cache size     3690, 3869160 req, miss ratio 0.2938, byte miss ratio 0.2938
cdn1_allcolo.ns1171 S3FIFO-0.0100-1.9000 cache size    11072, 3869160 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns1171 S3FIFO-0.0100-1.9000 cache size    36909, 3869160 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns1171 S3FIFO-0.0100-1.9000 cache size    73818, 3869160 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1171 S3FIFO-0.0100-1.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.0100-1.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.0250-0.9000 cache size      369, 3869160 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns1171 S3FIFO-0.0250-0.9000 cache size     1107, 3869160 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns1171 S3FIFO-0.0250-0.9000 cache size     3690, 3869160 req, miss ratio 0.2939, byte miss ratio 0.2939
cdn1_allcolo.ns1171 S3FIFO-0.0250-0.9000 cache size    11072, 3869160 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns1171 S3FIFO-0.0250-0.9000 cache size    36909, 3869160 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1171 S3FIFO-0.0250-0.9000 cache size    73818, 3869160 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1171 S3FIFO-0.0250-0.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.0250-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.3000-1.9000 cache size      369, 3869160 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns1171 S3FIFO-0.3000-1.9000 cache size     1107, 3869160 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns1171 S3FIFO-0.3000-1.9000 cache size     3690, 3869160 req, miss ratio 0.2966, byte miss ratio 0.2966
cdn1_allcolo.ns1171 S3FIFO-0.3000-1.9000 cache size    11072, 3869160 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns1171 S3FIFO-0.3000-1.9000 cache size    36909, 3869160 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1171 S3FIFO-0.3000-1.9000 cache size    73818, 3869160 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns1171 S3FIFO-0.3000-1.9000 cache size   147636, 3869160 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1171 S3FIFO-0.3000-1.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.8000-0.9000 cache size      369, 3869160 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_allcolo.ns1171 S3FIFO-0.8000-0.9000 cache size     1107, 3869160 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns1171 S3FIFO-0.8000-0.9000 cache size     3690, 3869160 req, miss ratio 0.3002, byte miss ratio 0.3002
cdn1_allcolo.ns1171 S3FIFO-0.8000-0.9000 cache size    11072, 3869160 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_allcolo.ns1171 S3FIFO-0.8000-0.9000 cache size    36909, 3869160 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns1171 S3FIFO-0.8000-0.9000 cache size    73818, 3869160 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns1171 S3FIFO-0.8000-0.9000 cache size   147636, 3869160 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns1171 S3FIFO-0.8000-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.6000-1.9000 cache size      369, 3869160 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns1171 S3FIFO-0.6000-1.9000 cache size     1107, 3869160 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns1171 S3FIFO-0.6000-1.9000 cache size     3690, 3869160 req, miss ratio 0.2990, byte miss ratio 0.2990
cdn1_allcolo.ns1171 S3FIFO-0.6000-1.9000 cache size    11072, 3869160 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns1171 S3FIFO-0.6000-1.9000 cache size    36909, 3869160 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns1171 S3FIFO-0.6000-1.9000 cache size    73818, 3869160 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns1171 S3FIFO-0.6000-1.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.6000-1.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.7000-0.9000 cache size      369, 3869160 req, miss ratio 0.3415, byte miss ratio 0.3415
cdn1_allcolo.ns1171 S3FIFO-0.7000-0.9000 cache size     1107, 3869160 req, miss ratio 0.3283, byte miss ratio 0.3283
cdn1_allcolo.ns1171 S3FIFO-0.7000-0.9000 cache size     3690, 3869160 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns1171 S3FIFO-0.7000-0.9000 cache size    11072, 3869160 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns1171 S3FIFO-0.7000-0.9000 cache size    36909, 3869160 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns1171 S3FIFO-0.7000-0.9000 cache size    73818, 3869160 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns1171 S3FIFO-0.7000-0.9000 cache size   147636, 3869160 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1171 S3FIFO-0.7000-0.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.4000-1.9000 cache size      369, 3869160 req, miss ratio 0.3395, byte miss ratio 0.3395
cdn1_allcolo.ns1171 S3FIFO-0.4000-1.9000 cache size     1107, 3869160 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_allcolo.ns1171 S3FIFO-0.4000-1.9000 cache size     3690, 3869160 req, miss ratio 0.2975, byte miss ratio 0.2975
cdn1_allcolo.ns1171 S3FIFO-0.4000-1.9000 cache size    11072, 3869160 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns1171 S3FIFO-0.4000-1.9000 cache size    36909, 3869160 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns1171 S3FIFO-0.4000-1.9000 cache size    73818, 3869160 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns1171 S3FIFO-0.4000-1.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.4000-1.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 S3FIFO-0.6500-1.9000 cache size      369, 3869160 req, miss ratio 0.3410, byte miss ratio 0.3410
cdn1_allcolo.ns1171 S3FIFO-0.6500-1.9000 cache size     1107, 3869160 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns1171 S3FIFO-0.6500-1.9000 cache size     3690, 3869160 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns1171 S3FIFO-0.6500-1.9000 cache size    11072, 3869160 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns1171 S3FIFO-0.6500-1.9000 cache size    36909, 3869160 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns1171 S3FIFO-0.6500-1.9000 cache size    73818, 3869160 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1171 S3FIFO-0.6500-1.9000 cache size   147636, 3869160 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1171 S3FIFO-0.6500-1.9000 cache size   295272, 3869160 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1171 FIFO cache size      369, 3869160 req, miss ratio 0.3511, byte miss ratio 0.3511
cdn1_allcolo.ns1171 FIFO cache size     1107, 3869160 req, miss ratio 0.3327, byte miss ratio 0.3327
cdn1_allcolo.ns1171 FIFO cache size     3690, 3869160 req, miss ratio 0.3017, byte miss ratio 0.3017
cdn1_allcolo.ns1171 FIFO cache size    11072, 3869160 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1171 FIFO cache size    36909, 3869160 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_allcolo.ns1171 FIFO cache size    73818, 3869160 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns1171 FIFO cache size   147636, 3869160 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns1171 FIFO cache size   295272, 3869160 req, miss ratio 0.1005, byte miss ratio 0.1005
