cdn1_colo28.ns106 S3FIFO-0.7000-0.9000 cache size       86, 4783982 req, miss ratio 0.2602, byte miss ratio 0.2602
cdn1_colo28.ns106 S3FIFO-0.6000-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.6000-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0050-0.9000 cache size       86, 4783982 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns106 S3FIFO-0.0050-0.9000 cache size      260, 4783982 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_colo28.ns106 S3FIFO-0.0050-0.9000 cache size      869, 4783982 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns106 S3FIFO-0.0050-0.9000 cache size     2607, 4783982 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns106 S3FIFO-0.0050-0.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.0050-0.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.0050-0.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0050-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.9500-0.9000 cache size       86, 4783982 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_colo28.ns106 S3FIFO-0.9500-0.9000 cache size      260, 4783982 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_colo28.ns106 S3FIFO-0.9500-0.9000 cache size      869, 4783982 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns106 S3FIFO-0.9500-0.9000 cache size     2607, 4783982 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns106 S3FIFO-0.9500-0.9000 cache size     8691, 4783982 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns106 S3FIFO-0.9500-0.9000 cache size    17382, 4783982 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns106 S3FIFO-0.9500-0.9000 cache size    34764, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.9500-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.4500-1.9000 cache size       86, 4783982 req, miss ratio 0.2345, byte miss ratio 0.2345
cdn1_colo28.ns106 S3FIFO-0.4500-1.9000 cache size      260, 4783982 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_colo28.ns106 S3FIFO-0.4500-1.9000 cache size      869, 4783982 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns106 S3FIFO-0.4500-1.9000 cache size     2607, 4783982 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns106 S3FIFO-0.4500-1.9000 cache size     8691, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.4500-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.4500-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.4500-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.7000-1.9000 cache size       86, 4783982 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_colo28.ns106 S3FIFO-0.7000-1.9000 cache size      260, 4783982 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_colo28.ns106 S3FIFO-0.7000-1.9000 cache size      869, 4783982 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns106 S3FIFO-0.7000-1.9000 cache size     2607, 4783982 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns106 S3FIFO-0.7000-1.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.7000-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.7000-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.7000-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.6500-0.9000 cache size       86, 4783982 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_colo28.ns106 S3FIFO-0.6500-0.9000 cache size      260, 4783982 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_colo28.ns106 S3FIFO-0.6500-0.9000 cache size      869, 4783982 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns106 S3FIFO-0.6500-0.9000 cache size     2607, 4783982 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns106 S3FIFO-0.6500-0.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.6500-0.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.6500-0.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.6500-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.2000-1.9000 cache size       86, 4783982 req, miss ratio 0.2048, byte miss ratio 0.2048
cdn1_colo28.ns106 S3FIFO-0.2000-1.9000 cache size      260, 4783982 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_colo28.ns106 S3FIFO-0.2000-1.9000 cache size      869, 4783982 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns106 S3FIFO-0.2000-1.9000 cache size     2607, 4783982 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns106 S3FIFO-0.2000-1.9000 cache size     8691, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.2000-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.2000-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.2000-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0100-1.9000 cache size       86, 4783982 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns106 S3FIFO-0.0100-1.9000 cache size      260, 4783982 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns106 S3FIFO-0.0100-1.9000 cache size      869, 4783982 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns106 S3FIFO-0.0100-1.9000 cache size     2607, 4783982 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns106 S3FIFO-0.0100-1.9000 cache size     8691, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.0100-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.0100-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0100-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.4500-0.9000 cache size       86, 4783982 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_colo28.ns106 S3FIFO-0.4500-0.9000 cache size      260, 4783982 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns106 S3FIFO-0.4500-0.9000 cache size      869, 4783982 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_colo28.ns106 S3FIFO-0.4500-0.9000 cache size     2607, 4783982 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns106 S3FIFO-0.4500-0.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.4500-0.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.4500-0.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.4500-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.3000-1.9000 cache size       86, 4783982 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_colo28.ns106 S3FIFO-0.3000-1.9000 cache size      260, 4783982 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_colo28.ns106 S3FIFO-0.3000-1.9000 cache size      869, 4783982 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns106 S3FIFO-0.3000-1.9000 cache size     2607, 4783982 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns106 S3FIFO-0.3000-1.9000 cache size     8691, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.3000-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.3000-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.3000-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0250-0.9000 cache size       86, 4783982 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_colo28.ns106 S3FIFO-0.0250-0.9000 cache size      260, 4783982 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns106 S3FIFO-0.0250-0.9000 cache size      869, 4783982 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns106 S3FIFO-0.0250-0.9000 cache size     2607, 4783982 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns106 S3FIFO-0.0250-0.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.0250-0.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.0250-0.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0250-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.2500-0.9000 cache size       86, 4783982 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_colo28.ns106 S3FIFO-0.2500-0.9000 cache size      260, 4783982 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns106 S3FIFO-0.2500-0.9000 cache size      869, 4783982 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns106 S3FIFO-0.2500-0.9000 cache size     2607, 4783982 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns106 S3FIFO-0.2500-0.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.2500-0.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.2500-0.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.2500-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.1500-1.9000 cache size       86, 4783982 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_colo28.ns106 S3FIFO-0.1500-1.9000 cache size      260, 4783982 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_colo28.ns106 S3FIFO-0.1500-1.9000 cache size      869, 4783982 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns106 S3FIFO-0.1500-1.9000 cache size     2607, 4783982 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns106 S3FIFO-0.1500-1.9000 cache size     8691, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.1500-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.1500-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.1500-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.7500-1.9000 cache size       86, 4783982 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_colo28.ns106 S3FIFO-0.7500-1.9000 cache size      260, 4783982 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_colo28.ns106 S3FIFO-0.7500-1.9000 cache size      869, 4783982 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns106 S3FIFO-0.7500-1.9000 cache size     2607, 4783982 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns106 S3FIFO-0.7500-1.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.7500-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.7500-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.7500-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0100-0.9000 cache size       86, 4783982 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns106 S3FIFO-0.0100-0.9000 cache size      260, 4783982 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_colo28.ns106 S3FIFO-0.0100-0.9000 cache size      869, 4783982 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns106 S3FIFO-0.0100-0.9000 cache size     2607, 4783982 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns106 S3FIFO-0.0100-0.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.0100-0.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.0100-0.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0100-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.4000-0.9000 cache size       86, 4783982 req, miss ratio 0.2269, byte miss ratio 0.2269
cdn1_colo28.ns106 S3FIFO-0.4000-0.9000 cache size      260, 4783982 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_colo28.ns106 S3FIFO-0.4000-0.9000 cache size      869, 4783982 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns106 S3FIFO-0.4000-0.9000 cache size     2607, 4783982 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns106 S3FIFO-0.4000-0.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.4000-0.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.4000-0.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.4000-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0500-1.9000 cache size       86, 4783982 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_colo28.ns106 S3FIFO-0.0500-1.9000 cache size      260, 4783982 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_colo28.ns106 S3FIFO-0.0500-1.9000 cache size      869, 4783982 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns106 S3FIFO-0.0500-1.9000 cache size     2607, 4783982 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns106 S3FIFO-0.0500-1.9000 cache size     8691, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.0500-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.0500-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.0500-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.9900-0.9000 cache size       86, 4783982 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_colo28.ns106 S3FIFO-0.9900-0.9000 cache size      260, 4783982 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_colo28.ns106 S3FIFO-0.9900-0.9000 cache size      869, 4783982 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns106 S3FIFO-0.9900-0.9000 cache size     2607, 4783982 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns106 S3FIFO-0.9900-0.9000 cache size     8691, 4783982 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns106 S3FIFO-0.9900-0.9000 cache size    17382, 4783982 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_colo28.ns106 S3FIFO-0.9900-0.9000 cache size    34764, 4783982 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns106 S3FIFO-0.9900-0.9000 cache size    69529, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.4000-1.9000 cache size       86, 4783982 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_colo28.ns106 S3FIFO-0.4000-1.9000 cache size      260, 4783982 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_colo28.ns106 S3FIFO-0.4000-1.9000 cache size      869, 4783982 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_colo28.ns106 S3FIFO-0.4000-1.9000 cache size     2607, 4783982 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns106 S3FIFO-0.4000-1.9000 cache size     8691, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.4000-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.4000-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.4000-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.9500-1.9000 cache size       86, 4783982 req, miss ratio 0.2811, byte miss ratio 0.2811
cdn1_colo28.ns106 S3FIFO-0.9500-1.9000 cache size      260, 4783982 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_colo28.ns106 S3FIFO-0.9500-1.9000 cache size      869, 4783982 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns106 S3FIFO-0.9500-1.9000 cache size     2607, 4783982 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns106 S3FIFO-0.9500-1.9000 cache size     8691, 4783982 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns106 S3FIFO-0.9500-1.9000 cache size    17382, 4783982 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns106 S3FIFO-0.9500-1.9000 cache size    34764, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.9500-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.8000-1.9000 cache size       86, 4783982 req, miss ratio 0.2663, byte miss ratio 0.2663
cdn1_colo28.ns106 S3FIFO-0.8000-1.9000 cache size      260, 4783982 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_colo28.ns106 S3FIFO-0.8000-1.9000 cache size      869, 4783982 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns106 S3FIFO-0.8000-1.9000 cache size     2607, 4783982 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns106 S3FIFO-0.8000-1.9000 cache size     8691, 4783982 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns106 S3FIFO-0.8000-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.8000-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.8000-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.5500-0.9000 cache size       86, 4783982 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_colo28.ns106 S3FIFO-0.5500-0.9000 cache size      260, 4783982 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_colo28.ns106 S3FIFO-0.5500-0.9000 cache size      869, 4783982 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_colo28.ns106 S3FIFO-0.5500-0.9000 cache size     2607, 4783982 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns106 S3FIFO-0.5500-0.9000 cache size     8691, 4783982 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns106 S3FIFO-0.5500-0.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.5500-0.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.5500-0.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.1000-1.9000 cache size       86, 4783982 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_colo28.ns106 S3FIFO-0.1000-1.9000 cache size      260, 4783982 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_colo28.ns106 S3FIFO-0.1000-1.9000 cache size      869, 4783982 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_colo28.ns106 S3FIFO-0.1000-1.9000 cache size     2607, 4783982 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns106 S3FIFO-0.1000-1.9000 cache size     8691, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns106 S3FIFO-0.1000-1.9000 cache size    17382, 4783982 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns106 S3FIFO-0.1000-1.9000 cache size    34764, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 S3FIFO-0.1000-1.9000 cache size    69529, 4783982 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns106 FIFO cache size       86, 4783982 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_colo28.ns106 FIFO cache size      260, 4783982 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_colo28.ns106 FIFO cache size      869, 4783982 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns106 FIFO cache size     2607, 4783982 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns106 FIFO cache size     8691, 4783982 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns106 FIFO cache size    17382, 4783982 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns106 FIFO cache size    34764, 4783982 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns106 FIFO cache size    69529, 4783982 req, miss ratio 0.0184, byte miss ratio 0.0184
