cdn1_colo28.ns353 S3FIFO-0.4500-1.9000 cache size       58, 1755427 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_colo28.ns353 S3FIFO-0.1500-1.9000 cache size    23564, 1755427 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns353 S3FIFO-0.1500-1.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.5000-1.9000 cache size       58, 1755427 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_colo28.ns353 S3FIFO-0.5000-1.9000 cache size      176, 1755427 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_colo28.ns353 S3FIFO-0.5000-1.9000 cache size      589, 1755427 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_colo28.ns353 S3FIFO-0.5000-1.9000 cache size     1767, 1755427 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns353 S3FIFO-0.5000-1.9000 cache size     5891, 1755427 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_colo28.ns353 S3FIFO-0.5000-1.9000 cache size    11782, 1755427 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_colo28.ns353 S3FIFO-0.5000-1.9000 cache size    23564, 1755427 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns353 S3FIFO-0.5000-1.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.4500-0.9000 cache size       58, 1755427 req, miss ratio 0.2494, byte miss ratio 0.2494
cdn1_colo28.ns353 S3FIFO-0.4500-0.9000 cache size      176, 1755427 req, miss ratio 0.1708, byte miss ratio 0.1708
cdn1_colo28.ns353 S3FIFO-0.4500-0.9000 cache size      589, 1755427 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_colo28.ns353 S3FIFO-0.4500-0.9000 cache size     1767, 1755427 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_colo28.ns353 S3FIFO-0.4500-0.9000 cache size     5891, 1755427 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns353 S3FIFO-0.4500-0.9000 cache size    11782, 1755427 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns353 S3FIFO-0.4500-0.9000 cache size    23564, 1755427 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns353 S3FIFO-0.4500-0.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.1000-0.9000 cache size       58, 1755427 req, miss ratio 0.2208, byte miss ratio 0.2208
cdn1_colo28.ns353 S3FIFO-0.1000-0.9000 cache size      176, 1755427 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_colo28.ns353 S3FIFO-0.1000-0.9000 cache size      589, 1755427 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_colo28.ns353 S3FIFO-0.1000-0.9000 cache size     1767, 1755427 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_colo28.ns353 S3FIFO-0.1000-0.9000 cache size     5891, 1755427 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns353 S3FIFO-0.1000-0.9000 cache size    11782, 1755427 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_colo28.ns353 S3FIFO-0.1000-0.9000 cache size    23564, 1755427 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns353 S3FIFO-0.1000-0.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.8000-1.9000 cache size       58, 1755427 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_colo28.ns353 S3FIFO-0.8000-1.9000 cache size      176, 1755427 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_colo28.ns353 S3FIFO-0.8000-1.9000 cache size      589, 1755427 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_colo28.ns353 S3FIFO-0.8000-1.9000 cache size     1767, 1755427 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_colo28.ns353 S3FIFO-0.8000-1.9000 cache size     5891, 1755427 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_colo28.ns353 S3FIFO-0.8000-1.9000 cache size    11782, 1755427 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns353 S3FIFO-0.8000-1.9000 cache size    23564, 1755427 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_colo28.ns353 S3FIFO-0.8000-1.9000 cache size    47128, 1755427 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns353 S3FIFO-0.7500-1.9000 cache size       58, 1755427 req, miss ratio 0.2853, byte miss ratio 0.2853
cdn1_colo28.ns353 S3FIFO-0.7500-1.9000 cache size      176, 1755427 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_colo28.ns353 S3FIFO-0.7500-1.9000 cache size      589, 1755427 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_colo28.ns353 S3FIFO-0.7500-1.9000 cache size     1767, 1755427 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_colo28.ns353 S3FIFO-0.7500-1.9000 cache size     5891, 1755427 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_colo28.ns353 S3FIFO-0.7500-1.9000 cache size    11782, 1755427 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns353 S3FIFO-0.7500-1.9000 cache size    23564, 1755427 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_colo28.ns353 S3FIFO-0.7500-1.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.0250-0.9000 cache size       58, 1755427 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_colo28.ns353 S3FIFO-0.0250-0.9000 cache size      176, 1755427 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_colo28.ns353 S3FIFO-0.0250-0.9000 cache size      589, 1755427 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_colo28.ns353 S3FIFO-0.0250-0.9000 cache size     1767, 1755427 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_colo28.ns353 S3FIFO-0.0250-0.9000 cache size     5891, 1755427 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_colo28.ns353 S3FIFO-0.0250-0.9000 cache size    11782, 1755427 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns353 S3FIFO-0.0250-0.9000 cache size    23564, 1755427 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns353 S3FIFO-0.0250-0.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.7000-1.9000 cache size       58, 1755427 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_colo28.ns353 S3FIFO-0.7000-1.9000 cache size      176, 1755427 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_colo28.ns353 S3FIFO-0.7000-1.9000 cache size      589, 1755427 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_colo28.ns353 S3FIFO-0.7000-1.9000 cache size     1767, 1755427 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_colo28.ns353 S3FIFO-0.7000-1.9000 cache size     5891, 1755427 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_colo28.ns353 S3FIFO-0.7000-1.9000 cache size    11782, 1755427 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns353 S3FIFO-0.7000-1.9000 cache size    23564, 1755427 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns353 S3FIFO-0.7000-1.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.5000-0.9000 cache size       58, 1755427 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_colo28.ns353 S3FIFO-0.5000-0.9000 cache size      176, 1755427 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_colo28.ns353 S3FIFO-0.5000-0.9000 cache size      589, 1755427 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_colo28.ns353 S3FIFO-0.5000-0.9000 cache size     1767, 1755427 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns353 S3FIFO-0.5000-0.9000 cache size     5891, 1755427 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns353 S3FIFO-0.5000-0.9000 cache size    11782, 1755427 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns353 S3FIFO-0.5000-0.9000 cache size    23564, 1755427 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns353 S3FIFO-0.5000-0.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.9000-1.9000 cache size       58, 1755427 req, miss ratio 0.3046, byte miss ratio 0.3046
cdn1_colo28.ns353 S3FIFO-0.9000-1.9000 cache size      176, 1755427 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_colo28.ns353 S3FIFO-0.9000-1.9000 cache size      589, 1755427 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_colo28.ns353 S3FIFO-0.9000-1.9000 cache size     1767, 1755427 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_colo28.ns353 S3FIFO-0.9000-1.9000 cache size     5891, 1755427 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_colo28.ns353 S3FIFO-0.9000-1.9000 cache size    11782, 1755427 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns353 S3FIFO-0.9000-1.9000 cache size    23564, 1755427 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_colo28.ns353 S3FIFO-0.9000-1.9000 cache size    47128, 1755427 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns353 S3FIFO-0.2000-1.9000 cache size       58, 1755427 req, miss ratio 0.2296, byte miss ratio 0.2296
cdn1_colo28.ns353 S3FIFO-0.2000-1.9000 cache size      176, 1755427 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_colo28.ns353 S3FIFO-0.2000-1.9000 cache size      589, 1755427 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_colo28.ns353 S3FIFO-0.2000-1.9000 cache size     1767, 1755427 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_colo28.ns353 S3FIFO-0.2000-1.9000 cache size     5891, 1755427 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns353 S3FIFO-0.2000-1.9000 cache size    11782, 1755427 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns353 S3FIFO-0.2000-1.9000 cache size    23564, 1755427 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns353 S3FIFO-0.2000-1.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.3500-0.9000 cache size       58, 1755427 req, miss ratio 0.2391, byte miss ratio 0.2391
cdn1_colo28.ns353 S3FIFO-0.3500-0.9000 cache size      176, 1755427 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_colo28.ns353 S3FIFO-0.3500-0.9000 cache size      589, 1755427 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_colo28.ns353 S3FIFO-0.3500-0.9000 cache size     1767, 1755427 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_colo28.ns353 S3FIFO-0.3500-0.9000 cache size     5891, 1755427 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns353 S3FIFO-0.3500-0.9000 cache size    11782, 1755427 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns353 S3FIFO-0.3500-0.9000 cache size    23564, 1755427 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns353 S3FIFO-0.3500-0.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.4000-0.9000 cache size       58, 1755427 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_colo28.ns353 S3FIFO-0.4000-0.9000 cache size      176, 1755427 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_colo28.ns353 S3FIFO-0.4000-0.9000 cache size      589, 1755427 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_colo28.ns353 S3FIFO-0.4000-0.9000 cache size     1767, 1755427 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_colo28.ns353 S3FIFO-0.4000-0.9000 cache size     5891, 1755427 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_colo28.ns353 S3FIFO-0.4000-0.9000 cache size    11782, 1755427 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns353 S3FIFO-0.4000-0.9000 cache size    23564, 1755427 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns353 S3FIFO-0.4000-0.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.8000-0.9000 cache size       58, 1755427 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_colo28.ns353 S3FIFO-0.8000-0.9000 cache size      176, 1755427 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_colo28.ns353 S3FIFO-0.8000-0.9000 cache size      589, 1755427 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_colo28.ns353 S3FIFO-0.8000-0.9000 cache size     1767, 1755427 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_colo28.ns353 S3FIFO-0.8000-0.9000 cache size     5891, 1755427 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns353 S3FIFO-0.8000-0.9000 cache size    11782, 1755427 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_colo28.ns353 S3FIFO-0.8000-0.9000 cache size    23564, 1755427 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_colo28.ns353 S3FIFO-0.8000-0.9000 cache size    47128, 1755427 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns353 S3FIFO-0.8500-0.9000 cache size       58, 1755427 req, miss ratio 0.2964, byte miss ratio 0.2964
cdn1_colo28.ns353 S3FIFO-0.8500-0.9000 cache size      176, 1755427 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_colo28.ns353 S3FIFO-0.8500-0.9000 cache size      589, 1755427 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_colo28.ns353 S3FIFO-0.8500-0.9000 cache size     1767, 1755427 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_colo28.ns353 S3FIFO-0.8500-0.9000 cache size     5891, 1755427 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns353 S3FIFO-0.8500-0.9000 cache size    11782, 1755427 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_colo28.ns353 S3FIFO-0.8500-0.9000 cache size    23564, 1755427 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_colo28.ns353 S3FIFO-0.8500-0.9000 cache size    47128, 1755427 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_colo28.ns353 S3FIFO-0.1500-0.9000 cache size       58, 1755427 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_colo28.ns353 S3FIFO-0.1500-0.9000 cache size      176, 1755427 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_colo28.ns353 S3FIFO-0.1500-0.9000 cache size      589, 1755427 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_colo28.ns353 S3FIFO-0.1500-0.9000 cache size     1767, 1755427 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_colo28.ns353 S3FIFO-0.1500-0.9000 cache size     5891, 1755427 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns353 S3FIFO-0.1500-0.9000 cache size    11782, 1755427 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns353 S3FIFO-0.1500-0.9000 cache size    23564, 1755427 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns353 S3FIFO-0.1500-0.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.9500-0.9000 cache size       58, 1755427 req, miss ratio 0.3142, byte miss ratio 0.3142
cdn1_colo28.ns353 S3FIFO-0.9500-0.9000 cache size      176, 1755427 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_colo28.ns353 S3FIFO-0.9500-0.9000 cache size      589, 1755427 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_colo28.ns353 S3FIFO-0.9500-0.9000 cache size     1767, 1755427 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_colo28.ns353 S3FIFO-0.9500-0.9000 cache size     5891, 1755427 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_colo28.ns353 S3FIFO-0.9500-0.9000 cache size    11782, 1755427 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_colo28.ns353 S3FIFO-0.9500-0.9000 cache size    23564, 1755427 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns353 S3FIFO-0.9500-0.9000 cache size    47128, 1755427 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_colo28.ns353 S3FIFO-0.4000-1.9000 cache size       58, 1755427 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_colo28.ns353 S3FIFO-0.4000-1.9000 cache size      176, 1755427 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_colo28.ns353 S3FIFO-0.4000-1.9000 cache size      589, 1755427 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_colo28.ns353 S3FIFO-0.4000-1.9000 cache size     1767, 1755427 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_colo28.ns353 S3FIFO-0.4000-1.9000 cache size     5891, 1755427 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_colo28.ns353 S3FIFO-0.4000-1.9000 cache size    11782, 1755427 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns353 S3FIFO-0.4000-1.9000 cache size    23564, 1755427 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns353 S3FIFO-0.4000-1.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.9000-0.9000 cache size       58, 1755427 req, miss ratio 0.3041, byte miss ratio 0.3041
cdn1_colo28.ns353 S3FIFO-0.9000-0.9000 cache size      176, 1755427 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_colo28.ns353 S3FIFO-0.9000-0.9000 cache size      589, 1755427 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_colo28.ns353 S3FIFO-0.9000-0.9000 cache size     1767, 1755427 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_colo28.ns353 S3FIFO-0.9000-0.9000 cache size     5891, 1755427 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_colo28.ns353 S3FIFO-0.9000-0.9000 cache size    11782, 1755427 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns353 S3FIFO-0.9000-0.9000 cache size    23564, 1755427 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_colo28.ns353 S3FIFO-0.9000-0.9000 cache size    47128, 1755427 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns353 S3FIFO-0.0010-0.9000 cache size       58, 1755427 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns353 S3FIFO-0.0010-0.9000 cache size      176, 1755427 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns353 S3FIFO-0.0010-0.9000 cache size      589, 1755427 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns353 S3FIFO-0.0010-0.9000 cache size     1767, 1755427 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns353 S3FIFO-0.0010-0.9000 cache size     5891, 1755427 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_colo28.ns353 S3FIFO-0.0010-0.9000 cache size    11782, 1755427 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns353 S3FIFO-0.0010-0.9000 cache size    23564, 1755427 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns353 S3FIFO-0.0010-0.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.0250-1.9000 cache size       58, 1755427 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns353 S3FIFO-0.0250-1.9000 cache size      176, 1755427 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_colo28.ns353 S3FIFO-0.0250-1.9000 cache size      589, 1755427 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_colo28.ns353 S3FIFO-0.0250-1.9000 cache size     1767, 1755427 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_colo28.ns353 S3FIFO-0.0250-1.9000 cache size     5891, 1755427 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_colo28.ns353 S3FIFO-0.0250-1.9000 cache size    11782, 1755427 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns353 S3FIFO-0.0250-1.9000 cache size    23564, 1755427 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_colo28.ns353 S3FIFO-0.0250-1.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.6500-1.9000 cache size       58, 1755427 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_colo28.ns353 S3FIFO-0.6500-1.9000 cache size      176, 1755427 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_colo28.ns353 S3FIFO-0.6500-1.9000 cache size      589, 1755427 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_colo28.ns353 S3FIFO-0.6500-1.9000 cache size     1767, 1755427 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns353 S3FIFO-0.6500-1.9000 cache size     5891, 1755427 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_colo28.ns353 S3FIFO-0.6500-1.9000 cache size    11782, 1755427 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns353 S3FIFO-0.6500-1.9000 cache size    23564, 1755427 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_colo28.ns353 S3FIFO-0.6500-1.9000 cache size    47128, 1755427 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns353 S3FIFO-0.9900-1.9000 cache size       58, 1755427 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_colo28.ns353 S3FIFO-0.9900-1.9000 cache size      176, 1755427 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_colo28.ns353 S3FIFO-0.9900-1.9000 cache size      589, 1755427 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_colo28.ns353 S3FIFO-0.9900-1.9000 cache size     1767, 1755427 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_colo28.ns353 S3FIFO-0.9900-1.9000 cache size     5891, 1755427 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_colo28.ns353 S3FIFO-0.9900-1.9000 cache size    11782, 1755427 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_colo28.ns353 S3FIFO-0.9900-1.9000 cache size    23564, 1755427 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns353 S3FIFO-0.9900-1.9000 cache size    47128, 1755427 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns353 FIFO cache size       58, 1755427 req, miss ratio 0.3180, byte miss ratio 0.3180
cdn1_colo28.ns353 FIFO cache size      176, 1755427 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_colo28.ns353 FIFO cache size      589, 1755427 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_colo28.ns353 FIFO cache size     1767, 1755427 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_colo28.ns353 FIFO cache size     5891, 1755427 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns353 FIFO cache size    11782, 1755427 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_colo28.ns353 FIFO cache size    23564, 1755427 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns353 FIFO cache size    47128, 1755427 req, miss ratio 0.0353, byte miss ratio 0.0353
