tencentBlock.ns18819 S3FIFO-0.2500-1.9000 cache size       82, 2351963 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns18819 S3FIFO-0.8500-1.9000 cache size    33030, 2351963 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns18819 S3FIFO-0.8500-1.9000 cache size    66060, 2351963 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns18819 S3FIFO-0.0100-0.9000 cache size       82, 2351963 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18819 S3FIFO-0.0100-0.9000 cache size      247, 2351963 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns18819 S3FIFO-0.0100-0.9000 cache size      825, 2351963 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns18819 S3FIFO-0.0100-0.9000 cache size     2477, 2351963 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns18819 S3FIFO-0.0100-0.9000 cache size     8257, 2351963 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns18819 S3FIFO-0.0100-0.9000 cache size    16515, 2351963 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns18819 S3FIFO-0.0100-0.9000 cache size    33030, 2351963 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns18819 S3FIFO-0.0100-0.9000 cache size    66060, 2351963 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns18819 S3FIFO-0.4500-1.9000 cache size       82, 2351963 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns18819 S3FIFO-0.4500-1.9000 cache size      247, 2351963 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns18819 S3FIFO-0.4500-1.9000 cache size      825, 2351963 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns18819 S3FIFO-0.4500-1.9000 cache size     2477, 2351963 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns18819 S3FIFO-0.4500-1.9000 cache size     8257, 2351963 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns18819 S3FIFO-0.4500-1.9000 cache size    16515, 2351963 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns18819 S3FIFO-0.4500-1.9000 cache size    33030, 2351963 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns18819 S3FIFO-0.4500-1.9000 cache size    66060, 2351963 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns18819 S3FIFO-0.2000-1.9000 cache size       82, 2351963 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns18819 S3FIFO-0.2000-1.9000 cache size      247, 2351963 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns18819 S3FIFO-0.2000-1.9000 cache size      825, 2351963 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns18819 S3FIFO-0.2000-1.9000 cache size     2477, 2351963 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns18819 S3FIFO-0.2000-1.9000 cache size     8257, 2351963 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns18819 S3FIFO-0.2000-1.9000 cache size    16515, 2351963 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns18819 S3FIFO-0.2000-1.9000 cache size    33030, 2351963 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns18819 S3FIFO-0.2000-1.9000 cache size    66060, 2351963 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns18819 S3FIFO-0.9900-1.9000 cache size       82, 2351963 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns18819 S3FIFO-0.9900-1.9000 cache size      247, 2351963 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns18819 S3FIFO-0.9900-1.9000 cache size      825, 2351963 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns18819 S3FIFO-0.9900-1.9000 cache size     2477, 2351963 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns18819 S3FIFO-0.9900-1.9000 cache size     8257, 2351963 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18819 S3FIFO-0.9900-1.9000 cache size    16515, 2351963 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns18819 S3FIFO-0.9900-1.9000 cache size    33030, 2351963 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns18819 S3FIFO-0.9900-1.9000 cache size    66060, 2351963 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns18819 S3FIFO-0.2500-0.9000 cache size       82, 2351963 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns18819 S3FIFO-0.2500-0.9000 cache size      247, 2351963 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns18819 S3FIFO-0.2500-0.9000 cache size      825, 2351963 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns18819 S3FIFO-0.2500-0.9000 cache size     2477, 2351963 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns18819 S3FIFO-0.2500-0.9000 cache size     8257, 2351963 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns18819 S3FIFO-0.2500-0.9000 cache size    16515, 2351963 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns18819 S3FIFO-0.2500-0.9000 cache size    33030, 2351963 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns18819 S3FIFO-0.2500-0.9000 cache size    66060, 2351963 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns18819 S3FIFO-0.3500-0.9000 cache size       82, 2351963 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns18819 S3FIFO-0.3500-0.9000 cache size      247, 2351963 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns18819 S3FIFO-0.3500-0.9000 cache size      825, 2351963 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns18819 S3FIFO-0.3500-0.9000 cache size     2477, 2351963 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns18819 S3FIFO-0.3500-0.9000 cache size     8257, 2351963 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns18819 S3FIFO-0.3500-0.9000 cache size    16515, 2351963 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns18819 S3FIFO-0.3500-0.9000 cache size    33030, 2351963 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns18819 S3FIFO-0.3500-0.9000 cache size    66060, 2351963 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns18819 S3FIFO-0.6000-1.9000 cache size       82, 2351963 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns18819 S3FIFO-0.6000-1.9000 cache size      247, 2351963 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns18819 S3FIFO-0.6000-1.9000 cache size      825, 2351963 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns18819 S3FIFO-0.6000-1.9000 cache size     2477, 2351963 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns18819 S3FIFO-0.6000-1.9000 cache size     8257, 2351963 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns18819 S3FIFO-0.6000-1.9000 cache size    16515, 2351963 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns18819 S3FIFO-0.6000-1.9000 cache size    33030, 2351963 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns18819 S3FIFO-0.6000-1.9000 cache size    66060, 2351963 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns18819 S3FIFO-0.5000-1.9000 cache size       82, 2351963 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns18819 S3FIFO-0.5000-1.9000 cache size      247, 2351963 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns18819 S3FIFO-0.5000-1.9000 cache size      825, 2351963 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns18819 S3FIFO-0.5000-1.9000 cache size     2477, 2351963 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns18819 S3FIFO-0.5000-1.9000 cache size     8257, 2351963 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns18819 S3FIFO-0.5000-1.9000 cache size    16515, 2351963 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns18819 S3FIFO-0.5000-1.9000 cache size    33030, 2351963 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns18819 S3FIFO-0.5000-1.9000 cache size    66060, 2351963 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns18819 S3FIFO-0.7500-1.9000 cache size       82, 2351963 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns18819 S3FIFO-0.7500-1.9000 cache size      247, 2351963 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns18819 S3FIFO-0.7500-1.9000 cache size      825, 2351963 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns18819 S3FIFO-0.7500-1.9000 cache size     2477, 2351963 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns18819 S3FIFO-0.7500-1.9000 cache size     8257, 2351963 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns18819 S3FIFO-0.7500-1.9000 cache size    16515, 2351963 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns18819 S3FIFO-0.7500-1.9000 cache size    33030, 2351963 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns18819 S3FIFO-0.7500-1.9000 cache size    66060, 2351963 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns18819 S3FIFO-0.9500-1.9000 cache size       82, 2351963 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns18819 S3FIFO-0.9500-1.9000 cache size      247, 2351963 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns18819 S3FIFO-0.9500-1.9000 cache size      825, 2351963 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns18819 S3FIFO-0.9500-1.9000 cache size     2477, 2351963 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns18819 S3FIFO-0.9500-1.9000 cache size     8257, 2351963 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns18819 S3FIFO-0.9500-1.9000 cache size    16515, 2351963 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns18819 S3FIFO-0.9500-1.9000 cache size    33030, 2351963 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns18819 S3FIFO-0.9500-1.9000 cache size    66060, 2351963 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns18819 S3FIFO-0.5000-0.9000 cache size       82, 2351963 req, miss ratio 0.2068, byte miss ratio 0.2068
