cdn1_allcolo.ns952 S3FIFO-0.0050-0.9000 cache size       22, 8709865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns952 S3FIFO-0.9000-0.9000 cache size      676, 8709865 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns952 S3FIFO-0.9000-0.9000 cache size     2255, 8709865 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns952 S3FIFO-0.9000-0.9000 cache size     4511, 8709865 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns952 S3FIFO-0.9000-0.9000 cache size     9023, 8709865 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns952 S3FIFO-0.9000-0.9000 cache size    18047, 8709865 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns952 S3FIFO-0.5000-1.9000 cache size       22, 8709865 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns952 S3FIFO-0.5000-1.9000 cache size       67, 8709865 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns952 S3FIFO-0.5000-1.9000 cache size      225, 8709865 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns952 S3FIFO-0.5000-1.9000 cache size      676, 8709865 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns952 S3FIFO-0.5000-1.9000 cache size     2255, 8709865 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns952 S3FIFO-0.5000-1.9000 cache size     4511, 8709865 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns952 S3FIFO-0.5000-1.9000 cache size     9023, 8709865 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns952 S3FIFO-0.5000-1.9000 cache size    18047, 8709865 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns952 S3FIFO-0.9500-0.9000 cache size       22, 8709865 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns952 S3FIFO-0.9500-0.9000 cache size       67, 8709865 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns952 S3FIFO-0.9500-0.9000 cache size      225, 8709865 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns952 S3FIFO-0.9500-0.9000 cache size      676, 8709865 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns952 S3FIFO-0.9500-0.9000 cache size     2255, 8709865 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns952 S3FIFO-0.9500-0.9000 cache size     4511, 8709865 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns952 S3FIFO-0.9500-0.9000 cache size     9023, 8709865 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns952 S3FIFO-0.9500-0.9000 cache size    18047, 8709865 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns952 S3FIFO-0.1000-0.9000 cache size       22, 8709865 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns952 S3FIFO-0.1000-0.9000 cache size       67, 8709865 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns952 S3FIFO-0.1000-0.9000 cache size      225, 8709865 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns952 S3FIFO-0.1000-0.9000 cache size      676, 8709865 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns952 S3FIFO-0.1000-0.9000 cache size     2255, 8709865 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns952 S3FIFO-0.1000-0.9000 cache size     4511, 8709865 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns952 S3FIFO-0.1000-0.9000 cache size     9023, 8709865 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns952 S3FIFO-0.1000-0.9000 cache size    18047, 8709865 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns952 S3FIFO-0.0010-0.9000 cache size       22, 8709865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns952 S3FIFO-0.0010-0.9000 cache size       67, 8709865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns952 S3FIFO-0.0010-0.9000 cache size      225, 8709865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns952 S3FIFO-0.0010-0.9000 cache size      676, 8709865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns952 S3FIFO-0.0010-0.9000 cache size     2255, 8709865 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns952 S3FIFO-0.0010-0.9000 cache size     4511, 8709865 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns952 S3FIFO-0.0010-0.9000 cache size     9023, 8709865 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns952 S3FIFO-0.0010-0.9000 cache size    18047, 8709865 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns952 S3FIFO-0.2000-1.9000 cache size       22, 8709865 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns952 S3FIFO-0.2000-1.9000 cache size       67, 8709865 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns952 S3FIFO-0.2000-1.9000 cache size      225, 8709865 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns952 S3FIFO-0.2000-1.9000 cache size      676, 8709865 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns952 S3FIFO-0.2000-1.9000 cache size     2255, 8709865 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns952 S3FIFO-0.2000-1.9000 cache size     4511, 8709865 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns952 S3FIFO-0.2000-1.9000 cache size     9023, 8709865 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns952 S3FIFO-0.2000-1.9000 cache size    18047, 8709865 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns952 S3FIFO-0.8500-0.9000 cache size       22, 8709865 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns952 S3FIFO-0.8500-0.9000 cache size       67, 8709865 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns952 S3FIFO-0.8500-0.9000 cache size      225, 8709865 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns952 S3FIFO-0.8500-0.9000 cache size      676, 8709865 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns952 S3FIFO-0.8500-0.9000 cache size     2255, 8709865 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns952 S3FIFO-0.8500-0.9000 cache size     4511, 8709865 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns952 S3FIFO-0.8500-0.9000 cache size     9023, 8709865 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns952 S3FIFO-0.8500-0.9000 cache size    18047, 8709865 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns952 S3FIFO-0.3000-0.9000 cache size       22, 8709865 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns952 S3FIFO-0.3000-0.9000 cache size       67, 8709865 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns952 S3FIFO-0.3000-0.9000 cache size      225, 8709865 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns952 S3FIFO-0.3000-0.9000 cache size      676, 8709865 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns952 S3FIFO-0.3000-0.9000 cache size     2255, 8709865 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns952 S3FIFO-0.3000-0.9000 cache size     4511, 8709865 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns952 S3FIFO-0.3000-0.9000 cache size     9023, 8709865 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns952 S3FIFO-0.3000-0.9000 cache size    18047, 8709865 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns952 S3FIFO-0.5000-0.9000 cache size       22, 8709865 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns952 S3FIFO-0.5000-0.9000 cache size       67, 8709865 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns952 S3FIFO-0.5000-0.9000 cache size      225, 8709865 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns952 S3FIFO-0.5000-0.9000 cache size      676, 8709865 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns952 S3FIFO-0.5000-0.9000 cache size     2255, 8709865 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns952 S3FIFO-0.5000-0.9000 cache size     4511, 8709865 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns952 S3FIFO-0.5000-0.9000 cache size     9023, 8709865 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns952 S3FIFO-0.5000-0.9000 cache size    18047, 8709865 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns952 S3FIFO-0.8500-1.9000 cache size       22, 8709865 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns952 S3FIFO-0.8500-1.9000 cache size       67, 8709865 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns952 S3FIFO-0.8500-1.9000 cache size      225, 8709865 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns952 S3FIFO-0.8500-1.9000 cache size      676, 8709865 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns952 S3FIFO-0.8500-1.9000 cache size     2255, 8709865 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns952 S3FIFO-0.8500-1.9000 cache size     4511, 8709865 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns952 S3FIFO-0.8500-1.9000 cache size     9023, 8709865 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns952 S3FIFO-0.8500-1.9000 cache size    18047, 8709865 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns952 S3FIFO-0.7000-1.9000 cache size       22, 8709865 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns952 S3FIFO-0.7000-1.9000 cache size       67, 8709865 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns952 S3FIFO-0.7000-1.9000 cache size      225, 8709865 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns952 S3FIFO-0.7000-1.9000 cache size      676, 8709865 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns952 S3FIFO-0.7000-1.9000 cache size     2255, 8709865 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns952 S3FIFO-0.7000-1.9000 cache size     4511, 8709865 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns952 S3FIFO-0.7000-1.9000 cache size     9023, 8709865 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns952 S3FIFO-0.7000-1.9000 cache size    18047, 8709865 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns952 S3FIFO-0.0500-1.9000 cache size       22, 8709865 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns952 S3FIFO-0.0500-1.9000 cache size       67, 8709865 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns952 S3FIFO-0.0500-1.9000 cache size      225, 8709865 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns952 S3FIFO-0.0500-1.9000 cache size      676, 8709865 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns952 S3FIFO-0.0500-1.9000 cache size     2255, 8709865 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns952 S3FIFO-0.0500-1.9000 cache size     4511, 8709865 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns952 S3FIFO-0.0500-1.9000 cache size     9023, 8709865 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns952 S3FIFO-0.0500-1.9000 cache size    18047, 8709865 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns952 S3FIFO-0.3500-1.9000 cache size       22, 8709865 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns952 S3FIFO-0.3500-1.9000 cache size       67, 8709865 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns952 S3FIFO-0.3500-1.9000 cache size      225, 8709865 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns952 S3FIFO-0.3500-1.9000 cache size      676, 8709865 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns952 S3FIFO-0.3500-1.9000 cache size     2255, 8709865 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns952 S3FIFO-0.3500-1.9000 cache size     4511, 8709865 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns952 S3FIFO-0.3500-1.9000 cache size     9023, 8709865 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns952 S3FIFO-0.3500-1.9000 cache size    18047, 8709865 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns952 S3FIFO-0.7500-0.9000 cache size       22, 8709865 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns952 S3FIFO-0.7500-0.9000 cache size       67, 8709865 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns952 S3FIFO-0.7500-0.9000 cache size      225, 8709865 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns952 S3FIFO-0.7500-0.9000 cache size      676, 8709865 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns952 S3FIFO-0.7500-0.9000 cache size     2255, 8709865 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns952 S3FIFO-0.7500-0.9000 cache size     4511, 8709865 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns952 S3FIFO-0.7500-0.9000 cache size     9023, 8709865 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns952 S3FIFO-0.7500-0.9000 cache size    18047, 8709865 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns952 S3FIFO-0.6000-0.9000 cache size       22, 8709865 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns952 S3FIFO-0.6000-0.9000 cache size       67, 8709865 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns952 S3FIFO-0.6000-0.9000 cache size      225, 8709865 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns952 S3FIFO-0.6000-0.9000 cache size      676, 8709865 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns952 S3FIFO-0.6000-0.9000 cache size     2255, 8709865 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns952 S3FIFO-0.6000-0.9000 cache size     4511, 8709865 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns952 S3FIFO-0.6000-0.9000 cache size     9023, 8709865 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns952 S3FIFO-0.6000-0.9000 cache size    18047, 8709865 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns952 S3FIFO-0.1500-0.9000 cache size       22, 8709865 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns952 S3FIFO-0.1500-0.9000 cache size       67, 8709865 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns952 S3FIFO-0.1500-0.9000 cache size      225, 8709865 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns952 S3FIFO-0.1500-0.9000 cache size      676, 8709865 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns952 S3FIFO-0.1500-0.9000 cache size     2255, 8709865 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns952 S3FIFO-0.1500-0.9000 cache size     4511, 8709865 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns952 S3FIFO-0.1500-0.9000 cache size     9023, 8709865 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns952 S3FIFO-0.1500-0.9000 cache size    18047, 8709865 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns952 S3FIFO-0.3500-0.9000 cache size       22, 8709865 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns952 S3FIFO-0.3500-0.9000 cache size       67, 8709865 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns952 S3FIFO-0.3500-0.9000 cache size      225, 8709865 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns952 S3FIFO-0.3500-0.9000 cache size      676, 8709865 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns952 S3FIFO-0.3500-0.9000 cache size     2255, 8709865 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns952 S3FIFO-0.3500-0.9000 cache size     4511, 8709865 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns952 S3FIFO-0.3500-0.9000 cache size     9023, 8709865 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns952 S3FIFO-0.3500-0.9000 cache size    18047, 8709865 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns952 S3FIFO-0.9000-1.9000 cache size       22, 8709865 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns952 S3FIFO-0.9000-1.9000 cache size       67, 8709865 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns952 S3FIFO-0.9000-1.9000 cache size      225, 8709865 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns952 S3FIFO-0.9000-1.9000 cache size      676, 8709865 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns952 S3FIFO-0.9000-1.9000 cache size     2255, 8709865 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns952 S3FIFO-0.9000-1.9000 cache size     4511, 8709865 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns952 S3FIFO-0.9000-1.9000 cache size     9023, 8709865 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns952 S3FIFO-0.9000-1.9000 cache size    18047, 8709865 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns952 S3FIFO-0.0100-1.9000 cache size       22, 8709865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns952 S3FIFO-0.0100-1.9000 cache size       67, 8709865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns952 S3FIFO-0.0100-1.9000 cache size      225, 8709865 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns952 S3FIFO-0.0100-1.9000 cache size      676, 8709865 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns952 S3FIFO-0.0100-1.9000 cache size     2255, 8709865 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns952 S3FIFO-0.0100-1.9000 cache size     4511, 8709865 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns952 S3FIFO-0.0100-1.9000 cache size     9023, 8709865 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns952 S3FIFO-0.0100-1.9000 cache size    18047, 8709865 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns952 S3FIFO-0.6500-0.9000 cache size       22, 8709865 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns952 S3FIFO-0.6500-0.9000 cache size       67, 8709865 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns952 S3FIFO-0.6500-0.9000 cache size      225, 8709865 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns952 S3FIFO-0.6500-0.9000 cache size      676, 8709865 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns952 S3FIFO-0.6500-0.9000 cache size     2255, 8709865 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns952 S3FIFO-0.6500-0.9000 cache size     4511, 8709865 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns952 S3FIFO-0.6500-0.9000 cache size     9023, 8709865 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns952 S3FIFO-0.6500-0.9000 cache size    18047, 8709865 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns952 S3FIFO-0.2000-0.9000 cache size       22, 8709865 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns952 S3FIFO-0.2000-0.9000 cache size       67, 8709865 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns952 S3FIFO-0.2000-0.9000 cache size      225, 8709865 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns952 S3FIFO-0.2000-0.9000 cache size      676, 8709865 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns952 S3FIFO-0.2000-0.9000 cache size     2255, 8709865 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns952 S3FIFO-0.2000-0.9000 cache size     4511, 8709865 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns952 S3FIFO-0.2000-0.9000 cache size     9023, 8709865 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns952 S3FIFO-0.2000-0.9000 cache size    18047, 8709865 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns952 S3FIFO-0.1500-1.9000 cache size       22, 8709865 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns952 S3FIFO-0.1500-1.9000 cache size       67, 8709865 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns952 S3FIFO-0.1500-1.9000 cache size      225, 8709865 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns952 S3FIFO-0.1500-1.9000 cache size      676, 8709865 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns952 S3FIFO-0.1500-1.9000 cache size     2255, 8709865 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns952 S3FIFO-0.1500-1.9000 cache size     4511, 8709865 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns952 S3FIFO-0.1500-1.9000 cache size     9023, 8709865 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns952 S3FIFO-0.1500-1.9000 cache size    18047, 8709865 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns952 S3FIFO-0.9900-1.9000 cache size       22, 8709865 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns952 S3FIFO-0.9900-1.9000 cache size       67, 8709865 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns952 S3FIFO-0.9900-1.9000 cache size      225, 8709865 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns952 S3FIFO-0.9900-1.9000 cache size      676, 8709865 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns952 S3FIFO-0.9900-1.9000 cache size     2255, 8709865 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns952 S3FIFO-0.9900-1.9000 cache size     4511, 8709865 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns952 S3FIFO-0.9900-1.9000 cache size     9023, 8709865 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns952 S3FIFO-0.9900-1.9000 cache size    18047, 8709865 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns952 FIFO cache size       22, 8709865 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns952 FIFO cache size       67, 8709865 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns952 FIFO cache size      225, 8709865 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns952 FIFO cache size      676, 8709865 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns952 FIFO cache size     2255, 8709865 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns952 FIFO cache size     4511, 8709865 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns952 FIFO cache size     9023, 8709865 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns952 FIFO cache size    18047, 8709865 req, miss ratio 0.0046, byte miss ratio 0.0046
