cdn1_allcolo.ns2490 S3FIFO-0.4000-1.9000 cache size       23, 3873667 req, miss ratio 0.8949, byte miss ratio 0.8949
cdn1_allcolo.ns2490 S3FIFO-0.2500-1.9000 cache size       23, 3873667 req, miss ratio 0.8810, byte miss ratio 0.8810
cdn1_allcolo.ns2490 S3FIFO-0.2500-1.9000 cache size       69, 3873667 req, miss ratio 0.7605, byte miss ratio 0.7605
cdn1_allcolo.ns2490 S3FIFO-0.2500-1.9000 cache size      233, 3873667 req, miss ratio 0.5023, byte miss ratio 0.5023
cdn1_allcolo.ns2490 S3FIFO-0.2500-1.9000 cache size      699, 3873667 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns2490 S3FIFO-0.2500-1.9000 cache size     2332, 3873667 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2490 S3FIFO-0.2500-1.9000 cache size     4664, 3873667 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2490 S3FIFO-0.2500-1.9000 cache size     9328, 3873667 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2490 S3FIFO-0.2500-1.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.3000-0.9000 cache size       23, 3873667 req, miss ratio 0.8760, byte miss ratio 0.8760
cdn1_allcolo.ns2490 S3FIFO-0.3000-0.9000 cache size       69, 3873667 req, miss ratio 0.7518, byte miss ratio 0.7518
cdn1_allcolo.ns2490 S3FIFO-0.3000-0.9000 cache size      233, 3873667 req, miss ratio 0.4965, byte miss ratio 0.4965
cdn1_allcolo.ns2490 S3FIFO-0.3000-0.9000 cache size      699, 3873667 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_allcolo.ns2490 S3FIFO-0.3000-0.9000 cache size     2332, 3873667 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns2490 S3FIFO-0.3000-0.9000 cache size     4664, 3873667 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2490 S3FIFO-0.3000-0.9000 cache size     9328, 3873667 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2490 S3FIFO-0.3000-0.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.0500-0.9000 cache size       23, 3873667 req, miss ratio 0.8586, byte miss ratio 0.8586
cdn1_allcolo.ns2490 S3FIFO-0.0500-0.9000 cache size       69, 3873667 req, miss ratio 0.7194, byte miss ratio 0.7194
cdn1_allcolo.ns2490 S3FIFO-0.0500-0.9000 cache size      233, 3873667 req, miss ratio 0.4478, byte miss ratio 0.4478
cdn1_allcolo.ns2490 S3FIFO-0.0500-0.9000 cache size      699, 3873667 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns2490 S3FIFO-0.0500-0.9000 cache size     2332, 3873667 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns2490 S3FIFO-0.0500-0.9000 cache size     4664, 3873667 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2490 S3FIFO-0.0500-0.9000 cache size     9328, 3873667 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2490 S3FIFO-0.0500-0.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.9000-1.9000 cache size       23, 3873667 req, miss ratio 0.9337, byte miss ratio 0.9337
cdn1_allcolo.ns2490 S3FIFO-0.9000-1.9000 cache size       69, 3873667 req, miss ratio 0.8455, byte miss ratio 0.8455
cdn1_allcolo.ns2490 S3FIFO-0.9000-1.9000 cache size      233, 3873667 req, miss ratio 0.6095, byte miss ratio 0.6095
cdn1_allcolo.ns2490 S3FIFO-0.9000-1.9000 cache size      699, 3873667 req, miss ratio 0.2954, byte miss ratio 0.2954
cdn1_allcolo.ns2490 S3FIFO-0.9000-1.9000 cache size     2332, 3873667 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns2490 S3FIFO-0.9000-1.9000 cache size     4664, 3873667 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2490 S3FIFO-0.9000-1.9000 cache size     9328, 3873667 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2490 S3FIFO-0.9000-1.9000 cache size    18657, 3873667 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2490 S3FIFO-0.9000-0.9000 cache size       23, 3873667 req, miss ratio 0.9305, byte miss ratio 0.9305
cdn1_allcolo.ns2490 S3FIFO-0.9000-0.9000 cache size       69, 3873667 req, miss ratio 0.8401, byte miss ratio 0.8401
cdn1_allcolo.ns2490 S3FIFO-0.9000-0.9000 cache size      233, 3873667 req, miss ratio 0.6128, byte miss ratio 0.6128
cdn1_allcolo.ns2490 S3FIFO-0.9000-0.9000 cache size      699, 3873667 req, miss ratio 0.3029, byte miss ratio 0.3029
cdn1_allcolo.ns2490 S3FIFO-0.9000-0.9000 cache size     2332, 3873667 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns2490 S3FIFO-0.9000-0.9000 cache size     4664, 3873667 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2490 S3FIFO-0.9000-0.9000 cache size     9328, 3873667 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2490 S3FIFO-0.9000-0.9000 cache size    18657, 3873667 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2490 S3FIFO-0.4000-0.9000 cache size       23, 3873667 req, miss ratio 0.8872, byte miss ratio 0.8872
cdn1_allcolo.ns2490 S3FIFO-0.4000-0.9000 cache size       69, 3873667 req, miss ratio 0.7658, byte miss ratio 0.7658
cdn1_allcolo.ns2490 S3FIFO-0.4000-0.9000 cache size      233, 3873667 req, miss ratio 0.5172, byte miss ratio 0.5172
cdn1_allcolo.ns2490 S3FIFO-0.4000-0.9000 cache size      699, 3873667 req, miss ratio 0.2220, byte miss ratio 0.2220
cdn1_allcolo.ns2490 S3FIFO-0.4000-0.9000 cache size     2332, 3873667 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2490 S3FIFO-0.4000-0.9000 cache size     4664, 3873667 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns2490 S3FIFO-0.4000-0.9000 cache size     9328, 3873667 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2490 S3FIFO-0.4000-0.9000 cache size    18657, 3873667 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2490 S3FIFO-0.0100-0.9000 cache size       23, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0100-0.9000 cache size       69, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0100-0.9000 cache size      233, 3873667 req, miss ratio 0.4405, byte miss ratio 0.4405
cdn1_allcolo.ns2490 S3FIFO-0.0100-0.9000 cache size      699, 3873667 req, miss ratio 0.1617, byte miss ratio 0.1617
cdn1_allcolo.ns2490 S3FIFO-0.0100-0.9000 cache size     2332, 3873667 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2490 S3FIFO-0.0100-0.9000 cache size     4664, 3873667 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2490 S3FIFO-0.0100-0.9000 cache size     9328, 3873667 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2490 S3FIFO-0.0100-0.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.0010-1.9000 cache size       23, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0010-1.9000 cache size       69, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0010-1.9000 cache size      233, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0010-1.9000 cache size      699, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0010-1.9000 cache size     2332, 3873667 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns2490 S3FIFO-0.0010-1.9000 cache size     4664, 3873667 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2490 S3FIFO-0.0010-1.9000 cache size     9328, 3873667 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2490 S3FIFO-0.0010-1.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.3500-1.9000 cache size       23, 3873667 req, miss ratio 0.8914, byte miss ratio 0.8914
cdn1_allcolo.ns2490 S3FIFO-0.3500-1.9000 cache size       69, 3873667 req, miss ratio 0.7737, byte miss ratio 0.7737
cdn1_allcolo.ns2490 S3FIFO-0.3500-1.9000 cache size      233, 3873667 req, miss ratio 0.5201, byte miss ratio 0.5201
cdn1_allcolo.ns2490 S3FIFO-0.3500-1.9000 cache size      699, 3873667 req, miss ratio 0.2170, byte miss ratio 0.2170
cdn1_allcolo.ns2490 S3FIFO-0.3500-1.9000 cache size     2332, 3873667 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns2490 S3FIFO-0.3500-1.9000 cache size     4664, 3873667 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2490 S3FIFO-0.3500-1.9000 cache size     9328, 3873667 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2490 S3FIFO-0.3500-1.9000 cache size    18657, 3873667 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2490 S3FIFO-0.7000-0.9000 cache size       23, 3873667 req, miss ratio 0.9142, byte miss ratio 0.9142
cdn1_allcolo.ns2490 S3FIFO-0.7000-0.9000 cache size       69, 3873667 req, miss ratio 0.8105, byte miss ratio 0.8105
cdn1_allcolo.ns2490 S3FIFO-0.7000-0.9000 cache size      233, 3873667 req, miss ratio 0.5768, byte miss ratio 0.5768
cdn1_allcolo.ns2490 S3FIFO-0.7000-0.9000 cache size      699, 3873667 req, miss ratio 0.2701, byte miss ratio 0.2701
cdn1_allcolo.ns2490 S3FIFO-0.7000-0.9000 cache size     2332, 3873667 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns2490 S3FIFO-0.7000-0.9000 cache size     4664, 3873667 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns2490 S3FIFO-0.7000-0.9000 cache size     9328, 3873667 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2490 S3FIFO-0.7000-0.9000 cache size    18657, 3873667 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2490 S3FIFO-0.2000-1.9000 cache size       23, 3873667 req, miss ratio 0.8777, byte miss ratio 0.8777
cdn1_allcolo.ns2490 S3FIFO-0.2000-1.9000 cache size       69, 3873667 req, miss ratio 0.7531, byte miss ratio 0.7531
cdn1_allcolo.ns2490 S3FIFO-0.2000-1.9000 cache size      233, 3873667 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_allcolo.ns2490 S3FIFO-0.2000-1.9000 cache size      699, 3873667 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns2490 S3FIFO-0.2000-1.9000 cache size     2332, 3873667 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns2490 S3FIFO-0.2000-1.9000 cache size     4664, 3873667 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2490 S3FIFO-0.2000-1.9000 cache size     9328, 3873667 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2490 S3FIFO-0.2000-1.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.8500-1.9000 cache size       23, 3873667 req, miss ratio 0.9302, byte miss ratio 0.9302
cdn1_allcolo.ns2490 S3FIFO-0.8500-1.9000 cache size       69, 3873667 req, miss ratio 0.8389, byte miss ratio 0.8389
cdn1_allcolo.ns2490 S3FIFO-0.8500-1.9000 cache size      233, 3873667 req, miss ratio 0.6033, byte miss ratio 0.6033
cdn1_allcolo.ns2490 S3FIFO-0.8500-1.9000 cache size      699, 3873667 req, miss ratio 0.2884, byte miss ratio 0.2884
cdn1_allcolo.ns2490 S3FIFO-0.8500-1.9000 cache size     2332, 3873667 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns2490 S3FIFO-0.8500-1.9000 cache size     4664, 3873667 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2490 S3FIFO-0.8500-1.9000 cache size     9328, 3873667 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns2490 S3FIFO-0.8500-1.9000 cache size    18657, 3873667 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2490 S3FIFO-0.0250-1.9000 cache size       23, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0250-1.9000 cache size       69, 3873667 req, miss ratio 0.7315, byte miss ratio 0.7315
cdn1_allcolo.ns2490 S3FIFO-0.0250-1.9000 cache size      233, 3873667 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns2490 S3FIFO-0.0250-1.9000 cache size      699, 3873667 req, miss ratio 0.1720, byte miss ratio 0.1720
cdn1_allcolo.ns2490 S3FIFO-0.0250-1.9000 cache size     2332, 3873667 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns2490 S3FIFO-0.0250-1.9000 cache size     4664, 3873667 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2490 S3FIFO-0.0250-1.9000 cache size     9328, 3873667 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2490 S3FIFO-0.0250-1.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.3000-1.9000 cache size       23, 3873667 req, miss ratio 0.8845, byte miss ratio 0.8845
cdn1_allcolo.ns2490 S3FIFO-0.3000-1.9000 cache size       69, 3873667 req, miss ratio 0.7661, byte miss ratio 0.7661
cdn1_allcolo.ns2490 S3FIFO-0.3000-1.9000 cache size      233, 3873667 req, miss ratio 0.5108, byte miss ratio 0.5108
cdn1_allcolo.ns2490 S3FIFO-0.3000-1.9000 cache size      699, 3873667 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns2490 S3FIFO-0.3000-1.9000 cache size     2332, 3873667 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns2490 S3FIFO-0.3000-1.9000 cache size     4664, 3873667 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2490 S3FIFO-0.3000-1.9000 cache size     9328, 3873667 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2490 S3FIFO-0.3000-1.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.6500-0.9000 cache size       23, 3873667 req, miss ratio 0.9066, byte miss ratio 0.9066
cdn1_allcolo.ns2490 S3FIFO-0.6500-0.9000 cache size       69, 3873667 req, miss ratio 0.8017, byte miss ratio 0.8017
cdn1_allcolo.ns2490 S3FIFO-0.6500-0.9000 cache size      233, 3873667 req, miss ratio 0.5669, byte miss ratio 0.5669
cdn1_allcolo.ns2490 S3FIFO-0.6500-0.9000 cache size      699, 3873667 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_allcolo.ns2490 S3FIFO-0.6500-0.9000 cache size     2332, 3873667 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns2490 S3FIFO-0.6500-0.9000 cache size     4664, 3873667 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns2490 S3FIFO-0.6500-0.9000 cache size     9328, 3873667 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2490 S3FIFO-0.6500-0.9000 cache size    18657, 3873667 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2490 S3FIFO-0.8000-0.9000 cache size       23, 3873667 req, miss ratio 0.9222, byte miss ratio 0.9222
cdn1_allcolo.ns2490 S3FIFO-0.8000-0.9000 cache size       69, 3873667 req, miss ratio 0.8256, byte miss ratio 0.8256
cdn1_allcolo.ns2490 S3FIFO-0.8000-0.9000 cache size      233, 3873667 req, miss ratio 0.5956, byte miss ratio 0.5956
cdn1_allcolo.ns2490 S3FIFO-0.8000-0.9000 cache size      699, 3873667 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_allcolo.ns2490 S3FIFO-0.8000-0.9000 cache size     2332, 3873667 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2490 S3FIFO-0.8000-0.9000 cache size     4664, 3873667 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2490 S3FIFO-0.8000-0.9000 cache size     9328, 3873667 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns2490 S3FIFO-0.8000-0.9000 cache size    18657, 3873667 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2490 S3FIFO-0.0050-0.9000 cache size       23, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0050-0.9000 cache size       69, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0050-0.9000 cache size      233, 3873667 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2490 S3FIFO-0.0050-0.9000 cache size      699, 3873667 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns2490 S3FIFO-0.0050-0.9000 cache size     2332, 3873667 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns2490 S3FIFO-0.0050-0.9000 cache size     4664, 3873667 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2490 S3FIFO-0.0050-0.9000 cache size     9328, 3873667 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2490 S3FIFO-0.0050-0.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 S3FIFO-0.7500-0.9000 cache size       23, 3873667 req, miss ratio 0.9181, byte miss ratio 0.9181
cdn1_allcolo.ns2490 S3FIFO-0.7500-0.9000 cache size       69, 3873667 req, miss ratio 0.8171, byte miss ratio 0.8171
cdn1_allcolo.ns2490 S3FIFO-0.7500-0.9000 cache size      233, 3873667 req, miss ratio 0.5859, byte miss ratio 0.5859
cdn1_allcolo.ns2490 S3FIFO-0.7500-0.9000 cache size      699, 3873667 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_allcolo.ns2490 S3FIFO-0.7500-0.9000 cache size     2332, 3873667 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns2490 S3FIFO-0.7500-0.9000 cache size     4664, 3873667 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2490 S3FIFO-0.7500-0.9000 cache size     9328, 3873667 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2490 S3FIFO-0.7500-0.9000 cache size    18657, 3873667 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2490 S3FIFO-0.4500-1.9000 cache size       23, 3873667 req, miss ratio 0.8985, byte miss ratio 0.8985
cdn1_allcolo.ns2490 S3FIFO-0.4500-1.9000 cache size       69, 3873667 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_allcolo.ns2490 S3FIFO-0.4500-1.9000 cache size      233, 3873667 req, miss ratio 0.5378, byte miss ratio 0.5378
cdn1_allcolo.ns2490 S3FIFO-0.4500-1.9000 cache size      699, 3873667 req, miss ratio 0.2311, byte miss ratio 0.2311
cdn1_allcolo.ns2490 S3FIFO-0.4500-1.9000 cache size     2332, 3873667 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns2490 S3FIFO-0.4500-1.9000 cache size     4664, 3873667 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2490 S3FIFO-0.4500-1.9000 cache size     9328, 3873667 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2490 S3FIFO-0.4500-1.9000 cache size    18657, 3873667 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2490 S3FIFO-0.6000-1.9000 cache size       23, 3873667 req, miss ratio 0.9088, byte miss ratio 0.9088
cdn1_allcolo.ns2490 S3FIFO-0.6000-1.9000 cache size       69, 3873667 req, miss ratio 0.8069, byte miss ratio 0.8069
cdn1_allcolo.ns2490 S3FIFO-0.6000-1.9000 cache size      233, 3873667 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns2490 S3FIFO-0.6000-1.9000 cache size      699, 3873667 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns2490 S3FIFO-0.6000-1.9000 cache size     2332, 3873667 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns2490 S3FIFO-0.6000-1.9000 cache size     4664, 3873667 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns2490 S3FIFO-0.6000-1.9000 cache size     9328, 3873667 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2490 S3FIFO-0.6000-1.9000 cache size    18657, 3873667 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2490 S3FIFO-0.4500-0.9000 cache size       23, 3873667 req, miss ratio 0.8911, byte miss ratio 0.8911
cdn1_allcolo.ns2490 S3FIFO-0.4500-0.9000 cache size       69, 3873667 req, miss ratio 0.7739, byte miss ratio 0.7739
cdn1_allcolo.ns2490 S3FIFO-0.4500-0.9000 cache size      233, 3873667 req, miss ratio 0.5267, byte miss ratio 0.5267
cdn1_allcolo.ns2490 S3FIFO-0.4500-0.9000 cache size      699, 3873667 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_allcolo.ns2490 S3FIFO-0.4500-0.9000 cache size     2332, 3873667 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns2490 S3FIFO-0.4500-0.9000 cache size     4664, 3873667 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2490 S3FIFO-0.4500-0.9000 cache size     9328, 3873667 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2490 S3FIFO-0.4500-0.9000 cache size    18657, 3873667 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2490 S3FIFO-0.6000-0.9000 cache size       23, 3873667 req, miss ratio 0.9027, byte miss ratio 0.9027
cdn1_allcolo.ns2490 S3FIFO-0.6000-0.9000 cache size       69, 3873667 req, miss ratio 0.7952, byte miss ratio 0.7952
cdn1_allcolo.ns2490 S3FIFO-0.6000-0.9000 cache size      233, 3873667 req, miss ratio 0.5567, byte miss ratio 0.5567
cdn1_allcolo.ns2490 S3FIFO-0.6000-0.9000 cache size      699, 3873667 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_allcolo.ns2490 S3FIFO-0.6000-0.9000 cache size     2332, 3873667 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns2490 S3FIFO-0.6000-0.9000 cache size     4664, 3873667 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns2490 S3FIFO-0.6000-0.9000 cache size     9328, 3873667 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2490 S3FIFO-0.6000-0.9000 cache size    18657, 3873667 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2490 S3FIFO-0.1500-0.9000 cache size       23, 3873667 req, miss ratio 0.8654, byte miss ratio 0.8654
cdn1_allcolo.ns2490 S3FIFO-0.1500-0.9000 cache size       69, 3873667 req, miss ratio 0.7327, byte miss ratio 0.7327
cdn1_allcolo.ns2490 S3FIFO-0.1500-0.9000 cache size      233, 3873667 req, miss ratio 0.4669, byte miss ratio 0.4669
cdn1_allcolo.ns2490 S3FIFO-0.1500-0.9000 cache size      699, 3873667 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns2490 S3FIFO-0.1500-0.9000 cache size     2332, 3873667 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2490 S3FIFO-0.1500-0.9000 cache size     4664, 3873667 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2490 S3FIFO-0.1500-0.9000 cache size     9328, 3873667 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2490 S3FIFO-0.1500-0.9000 cache size    18657, 3873667 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2490 FIFO cache size       23, 3873667 req, miss ratio 0.9374, byte miss ratio 0.9374
cdn1_allcolo.ns2490 FIFO cache size       69, 3873667 req, miss ratio 0.8442, byte miss ratio 0.8442
cdn1_allcolo.ns2490 FIFO cache size      233, 3873667 req, miss ratio 0.6198, byte miss ratio 0.6198
cdn1_allcolo.ns2490 FIFO cache size      699, 3873667 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns2490 FIFO cache size     2332, 3873667 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns2490 FIFO cache size     4664, 3873667 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns2490 FIFO cache size     9328, 3873667 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2490 FIFO cache size    18657, 3873667 req, miss ratio 0.0086, byte miss ratio 0.0086
