cdn1_colo28.ns1239 S3FIFO-0.9500-1.9000 cache size       13, 1596395 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_colo28.ns1239 S3FIFO-0.9900-0.9000 cache size      412, 1596395 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_colo28.ns1239 S3FIFO-0.9900-0.9000 cache size     1373, 1596395 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_colo28.ns1239 S3FIFO-0.9900-0.9000 cache size     2747, 1596395 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns1239 S3FIFO-0.9900-0.9000 cache size     5495, 1596395 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1239 S3FIFO-0.9900-0.9000 cache size    10991, 1596395 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns1239 S3FIFO-0.7000-1.9000 cache size       13, 1596395 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_colo28.ns1239 S3FIFO-0.7000-1.9000 cache size       41, 1596395 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_colo28.ns1239 S3FIFO-0.7000-1.9000 cache size      137, 1596395 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_colo28.ns1239 S3FIFO-0.7000-1.9000 cache size      412, 1596395 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns1239 S3FIFO-0.7000-1.9000 cache size     1373, 1596395 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns1239 S3FIFO-0.7000-1.9000 cache size     2747, 1596395 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns1239 S3FIFO-0.7000-1.9000 cache size     5495, 1596395 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns1239 S3FIFO-0.7000-1.9000 cache size    10991, 1596395 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns1239 S3FIFO-0.6000-1.9000 cache size       13, 1596395 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_colo28.ns1239 S3FIFO-0.6000-1.9000 cache size       41, 1596395 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_colo28.ns1239 S3FIFO-0.6000-1.9000 cache size      137, 1596395 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_colo28.ns1239 S3FIFO-0.6000-1.9000 cache size      412, 1596395 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_colo28.ns1239 S3FIFO-0.6000-1.9000 cache size     1373, 1596395 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_colo28.ns1239 S3FIFO-0.6000-1.9000 cache size     2747, 1596395 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns1239 S3FIFO-0.6000-1.9000 cache size     5495, 1596395 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1239 S3FIFO-0.6000-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.9900-1.9000 cache size       13, 1596395 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_colo28.ns1239 S3FIFO-0.9900-1.9000 cache size       41, 1596395 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_colo28.ns1239 S3FIFO-0.9900-1.9000 cache size      137, 1596395 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_colo28.ns1239 S3FIFO-0.9900-1.9000 cache size      412, 1596395 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_colo28.ns1239 S3FIFO-0.9900-1.9000 cache size     1373, 1596395 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_colo28.ns1239 S3FIFO-0.9900-1.9000 cache size     2747, 1596395 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns1239 S3FIFO-0.9900-1.9000 cache size     5495, 1596395 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns1239 S3FIFO-0.9900-1.9000 cache size    10991, 1596395 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns1239 S3FIFO-0.1000-1.9000 cache size       13, 1596395 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_colo28.ns1239 S3FIFO-0.1000-1.9000 cache size       41, 1596395 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_colo28.ns1239 S3FIFO-0.1000-1.9000 cache size      137, 1596395 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_colo28.ns1239 S3FIFO-0.1000-1.9000 cache size      412, 1596395 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns1239 S3FIFO-0.1000-1.9000 cache size     1373, 1596395 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1239 S3FIFO-0.1000-1.9000 cache size     2747, 1596395 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1239 S3FIFO-0.1000-1.9000 cache size     5495, 1596395 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns1239 S3FIFO-0.1000-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.5500-1.9000 cache size       13, 1596395 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_colo28.ns1239 S3FIFO-0.5500-1.9000 cache size       41, 1596395 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_colo28.ns1239 S3FIFO-0.5500-1.9000 cache size      137, 1596395 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_colo28.ns1239 S3FIFO-0.5500-1.9000 cache size      412, 1596395 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns1239 S3FIFO-0.5500-1.9000 cache size     1373, 1596395 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1239 S3FIFO-0.5500-1.9000 cache size     2747, 1596395 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns1239 S3FIFO-0.5500-1.9000 cache size     5495, 1596395 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1239 S3FIFO-0.5500-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.9000-0.9000 cache size       13, 1596395 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_colo28.ns1239 S3FIFO-0.9000-0.9000 cache size       41, 1596395 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_colo28.ns1239 S3FIFO-0.9000-0.9000 cache size      137, 1596395 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_colo28.ns1239 S3FIFO-0.9000-0.9000 cache size      412, 1596395 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_colo28.ns1239 S3FIFO-0.9000-0.9000 cache size     1373, 1596395 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns1239 S3FIFO-0.9000-0.9000 cache size     2747, 1596395 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns1239 S3FIFO-0.9000-0.9000 cache size     5495, 1596395 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1239 S3FIFO-0.9000-0.9000 cache size    10991, 1596395 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns1239 S3FIFO-0.0100-0.9000 cache size       13, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0100-0.9000 cache size       41, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0100-0.9000 cache size      137, 1596395 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_colo28.ns1239 S3FIFO-0.0100-0.9000 cache size      412, 1596395 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns1239 S3FIFO-0.0100-0.9000 cache size     1373, 1596395 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns1239 S3FIFO-0.0100-0.9000 cache size     2747, 1596395 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns1239 S3FIFO-0.0100-0.9000 cache size     5495, 1596395 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1239 S3FIFO-0.0100-0.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.0010-1.9000 cache size       13, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0010-1.9000 cache size       41, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0010-1.9000 cache size      137, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0010-1.9000 cache size      412, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0010-1.9000 cache size     1373, 1596395 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns1239 S3FIFO-0.0010-1.9000 cache size     2747, 1596395 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns1239 S3FIFO-0.0010-1.9000 cache size     5495, 1596395 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1239 S3FIFO-0.0010-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.0010-0.9000 cache size       13, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0010-0.9000 cache size       41, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0010-0.9000 cache size      137, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0010-0.9000 cache size      412, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0010-0.9000 cache size     1373, 1596395 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns1239 S3FIFO-0.0010-0.9000 cache size     2747, 1596395 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns1239 S3FIFO-0.0010-0.9000 cache size     5495, 1596395 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1239 S3FIFO-0.0010-0.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.0500-1.9000 cache size       13, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0500-1.9000 cache size       41, 1596395 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_colo28.ns1239 S3FIFO-0.0500-1.9000 cache size      137, 1596395 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_colo28.ns1239 S3FIFO-0.0500-1.9000 cache size      412, 1596395 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns1239 S3FIFO-0.0500-1.9000 cache size     1373, 1596395 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1239 S3FIFO-0.0500-1.9000 cache size     2747, 1596395 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1239 S3FIFO-0.0500-1.9000 cache size     5495, 1596395 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns1239 S3FIFO-0.0500-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.5000-1.9000 cache size       13, 1596395 req, miss ratio 0.2252, byte miss ratio 0.2252
cdn1_colo28.ns1239 S3FIFO-0.5000-1.9000 cache size       41, 1596395 req, miss ratio 0.1640, byte miss ratio 0.1640
cdn1_colo28.ns1239 S3FIFO-0.5000-1.9000 cache size      137, 1596395 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_colo28.ns1239 S3FIFO-0.5000-1.9000 cache size      412, 1596395 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns1239 S3FIFO-0.5000-1.9000 cache size     1373, 1596395 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns1239 S3FIFO-0.5000-1.9000 cache size     2747, 1596395 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns1239 S3FIFO-0.5000-1.9000 cache size     5495, 1596395 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1239 S3FIFO-0.5000-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.5500-0.9000 cache size       13, 1596395 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_colo28.ns1239 S3FIFO-0.5500-0.9000 cache size       41, 1596395 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_colo28.ns1239 S3FIFO-0.5500-0.9000 cache size      137, 1596395 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_colo28.ns1239 S3FIFO-0.5500-0.9000 cache size      412, 1596395 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns1239 S3FIFO-0.5500-0.9000 cache size     1373, 1596395 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1239 S3FIFO-0.5500-0.9000 cache size     2747, 1596395 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns1239 S3FIFO-0.5500-0.9000 cache size     5495, 1596395 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1239 S3FIFO-0.5500-0.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.2000-1.9000 cache size       13, 1596395 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_colo28.ns1239 S3FIFO-0.2000-1.9000 cache size       41, 1596395 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_colo28.ns1239 S3FIFO-0.2000-1.9000 cache size      137, 1596395 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_colo28.ns1239 S3FIFO-0.2000-1.9000 cache size      412, 1596395 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns1239 S3FIFO-0.2000-1.9000 cache size     1373, 1596395 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1239 S3FIFO-0.2000-1.9000 cache size     2747, 1596395 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns1239 S3FIFO-0.2000-1.9000 cache size     5495, 1596395 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns1239 S3FIFO-0.2000-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.0050-0.9000 cache size       13, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0050-0.9000 cache size       41, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0050-0.9000 cache size      137, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0050-0.9000 cache size      412, 1596395 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns1239 S3FIFO-0.0050-0.9000 cache size     1373, 1596395 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns1239 S3FIFO-0.0050-0.9000 cache size     2747, 1596395 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1239 S3FIFO-0.0050-0.9000 cache size     5495, 1596395 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1239 S3FIFO-0.0050-0.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.9500-0.9000 cache size       13, 1596395 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_colo28.ns1239 S3FIFO-0.9500-0.9000 cache size       41, 1596395 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_colo28.ns1239 S3FIFO-0.9500-0.9000 cache size      137, 1596395 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_colo28.ns1239 S3FIFO-0.9500-0.9000 cache size      412, 1596395 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns1239 S3FIFO-0.9500-0.9000 cache size     1373, 1596395 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns1239 S3FIFO-0.9500-0.9000 cache size     2747, 1596395 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns1239 S3FIFO-0.9500-0.9000 cache size     5495, 1596395 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1239 S3FIFO-0.9500-0.9000 cache size    10991, 1596395 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns1239 S3FIFO-0.6500-0.9000 cache size       13, 1596395 req, miss ratio 0.2349, byte miss ratio 0.2349
cdn1_colo28.ns1239 S3FIFO-0.6500-0.9000 cache size       41, 1596395 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_colo28.ns1239 S3FIFO-0.6500-0.9000 cache size      137, 1596395 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_colo28.ns1239 S3FIFO-0.6500-0.9000 cache size      412, 1596395 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_colo28.ns1239 S3FIFO-0.6500-0.9000 cache size     1373, 1596395 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns1239 S3FIFO-0.6500-0.9000 cache size     2747, 1596395 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns1239 S3FIFO-0.6500-0.9000 cache size     5495, 1596395 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1239 S3FIFO-0.6500-0.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.0100-1.9000 cache size       13, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0100-1.9000 cache size       41, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0100-1.9000 cache size      137, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0100-1.9000 cache size      412, 1596395 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns1239 S3FIFO-0.0100-1.9000 cache size     1373, 1596395 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns1239 S3FIFO-0.0100-1.9000 cache size     2747, 1596395 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns1239 S3FIFO-0.0100-1.9000 cache size     5495, 1596395 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1239 S3FIFO-0.0100-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.4500-0.9000 cache size       13, 1596395 req, miss ratio 0.2187, byte miss ratio 0.2187
cdn1_colo28.ns1239 S3FIFO-0.4500-0.9000 cache size       41, 1596395 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_colo28.ns1239 S3FIFO-0.4500-0.9000 cache size      137, 1596395 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_colo28.ns1239 S3FIFO-0.4500-0.9000 cache size      412, 1596395 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns1239 S3FIFO-0.4500-0.9000 cache size     1373, 1596395 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns1239 S3FIFO-0.4500-0.9000 cache size     2747, 1596395 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns1239 S3FIFO-0.4500-0.9000 cache size     5495, 1596395 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1239 S3FIFO-0.4500-0.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.0250-0.9000 cache size       13, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0250-0.9000 cache size       41, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0250-0.9000 cache size      137, 1596395 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_colo28.ns1239 S3FIFO-0.0250-0.9000 cache size      412, 1596395 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns1239 S3FIFO-0.0250-0.9000 cache size     1373, 1596395 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1239 S3FIFO-0.0250-0.9000 cache size     2747, 1596395 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns1239 S3FIFO-0.0250-0.9000 cache size     5495, 1596395 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1239 S3FIFO-0.0250-0.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.7500-0.9000 cache size       13, 1596395 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_colo28.ns1239 S3FIFO-0.7500-0.9000 cache size       41, 1596395 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_colo28.ns1239 S3FIFO-0.7500-0.9000 cache size      137, 1596395 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_colo28.ns1239 S3FIFO-0.7500-0.9000 cache size      412, 1596395 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_colo28.ns1239 S3FIFO-0.7500-0.9000 cache size     1373, 1596395 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_colo28.ns1239 S3FIFO-0.7500-0.9000 cache size     2747, 1596395 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1239 S3FIFO-0.7500-0.9000 cache size     5495, 1596395 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns1239 S3FIFO-0.7500-0.9000 cache size    10991, 1596395 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns1239 S3FIFO-0.0250-1.9000 cache size       13, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0250-1.9000 cache size       41, 1596395 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1239 S3FIFO-0.0250-1.9000 cache size      137, 1596395 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_colo28.ns1239 S3FIFO-0.0250-1.9000 cache size      412, 1596395 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns1239 S3FIFO-0.0250-1.9000 cache size     1373, 1596395 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1239 S3FIFO-0.0250-1.9000 cache size     2747, 1596395 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns1239 S3FIFO-0.0250-1.9000 cache size     5495, 1596395 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1239 S3FIFO-0.0250-1.9000 cache size    10991, 1596395 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns1239 S3FIFO-0.8500-0.9000 cache size       13, 1596395 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_colo28.ns1239 S3FIFO-0.8500-0.9000 cache size       41, 1596395 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_colo28.ns1239 S3FIFO-0.8500-0.9000 cache size      137, 1596395 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_colo28.ns1239 S3FIFO-0.8500-0.9000 cache size      412, 1596395 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns1239 S3FIFO-0.8500-0.9000 cache size     1373, 1596395 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns1239 S3FIFO-0.8500-0.9000 cache size     2747, 1596395 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns1239 S3FIFO-0.8500-0.9000 cache size     5495, 1596395 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1239 S3FIFO-0.8500-0.9000 cache size    10991, 1596395 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns1239 FIFO cache size       13, 1596395 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_colo28.ns1239 FIFO cache size       41, 1596395 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_colo28.ns1239 FIFO cache size      137, 1596395 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_colo28.ns1239 FIFO cache size      412, 1596395 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_colo28.ns1239 FIFO cache size     1373, 1596395 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns1239 FIFO cache size     2747, 1596395 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1239 FIFO cache size     5495, 1596395 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1239 FIFO cache size    10991, 1596395 req, miss ratio 0.0094, byte miss ratio 0.0094
