cdn1_allcolo.ns897 S3FIFO-0.2000-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.6000-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6000-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6000-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6000-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6000-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.6000-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.1500-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.1500-1.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.1500-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.1500-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.1500-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.1500-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.1500-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.1500-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.4500-0.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.4500-0.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.4500-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.4500-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.4500-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.4500-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.4500-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.4500-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.5500-0.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.5500-0.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.5500-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5500-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5500-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5500-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5500-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.5500-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.0050-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.0050-1.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.0050-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0050-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0050-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0050-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0050-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.0050-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.8000-0.9000 cache size      375, 1416568 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns897 S3FIFO-0.8000-0.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.8000-0.9000 cache size     3754, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.8000-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8000-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8000-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8000-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.8000-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.6500-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.6500-1.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.6500-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6500-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6500-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6500-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6500-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.6500-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.0250-0.9000 cache size      375, 1416568 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns897 S3FIFO-0.0250-0.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.0250-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0250-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0250-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0250-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0250-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.0250-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.7000-0.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.7000-0.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.7000-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.7000-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.7000-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.7000-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.7000-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.7000-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.3500-0.9000 cache size      375, 1416568 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns897 S3FIFO-0.3500-0.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.3500-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.3500-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.3500-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.3500-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.3500-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.3500-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.7500-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.7500-1.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.7500-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.7500-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.7500-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.7500-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.7500-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.7500-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.5500-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.5500-1.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.5500-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5500-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5500-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5500-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5500-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.5500-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.3500-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.3500-1.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.3500-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.3500-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.3500-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.3500-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.3500-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.3500-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.8000-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.8000-1.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.8000-1.9000 cache size     3754, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.8000-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8000-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8000-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8000-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.8000-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.6000-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.6000-1.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.6000-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6000-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6000-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6000-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6000-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.6000-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.4500-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.4500-1.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.4500-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.4500-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.4500-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.4500-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.4500-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.4500-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.9500-1.9000 cache size      375, 1416568 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_allcolo.ns897 S3FIFO-0.9500-1.9000 cache size     1126, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.9500-1.9000 cache size     3754, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.9500-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.9500-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.9500-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.9500-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.9500-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.6500-0.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.6500-0.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.6500-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6500-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6500-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6500-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.6500-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.6500-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.9000-1.9000 cache size      375, 1416568 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_allcolo.ns897 S3FIFO-0.9000-1.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.9000-1.9000 cache size     3754, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.9000-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.9000-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.9000-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.9000-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.9000-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.1500-0.9000 cache size      375, 1416568 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns897 S3FIFO-0.1500-0.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.1500-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.1500-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.1500-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.1500-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.1500-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.1500-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.0500-0.9000 cache size      375, 1416568 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns897 S3FIFO-0.0500-0.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.0500-0.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0500-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0500-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0500-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.0500-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.0500-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.5000-1.9000 cache size      375, 1416568 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns897 S3FIFO-0.5000-1.9000 cache size     1126, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.5000-1.9000 cache size     3754, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5000-1.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5000-1.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5000-1.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.5000-1.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.5000-1.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.8500-0.9000 cache size      375, 1416568 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns897 S3FIFO-0.8500-0.9000 cache size     1126, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 S3FIFO-0.8500-0.9000 cache size     3754, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 S3FIFO-0.8500-0.9000 cache size    11263, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8500-0.9000 cache size    37545, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8500-0.9000 cache size    75090, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns897 S3FIFO-0.8500-0.9000 cache size   150181, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 S3FIFO-0.8500-0.9000 cache size   300362, 1416568 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns897 FIFO cache size      375, 1416568 req, miss ratio 0.2706, byte miss ratio 0.2706
cdn1_allcolo.ns897 FIFO cache size     1126, 1416568 req, miss ratio 0.2678, byte miss ratio 0.2678
cdn1_allcolo.ns897 FIFO cache size     3754, 1416568 req, miss ratio 0.2663, byte miss ratio 0.2663
cdn1_allcolo.ns897 FIFO cache size    11263, 1416568 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns897 FIFO cache size    37545, 1416568 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns897 FIFO cache size    75090, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 FIFO cache size   150181, 1416568 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns897 FIFO cache size   300362, 1416568 req, miss ratio 0.2651, byte miss ratio 0.2651
