cdn1_allcolo.ns572 S3FIFO-0.3500-1.9000 cache size       31, 1052431 req, miss ratio 0.4671, byte miss ratio 0.4671
cdn1_allcolo.ns572 S3FIFO-0.8000-0.9000 cache size      939, 1052431 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_allcolo.ns572 S3FIFO-0.8000-0.9000 cache size     3130, 1052431 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns572 S3FIFO-0.8000-0.9000 cache size     6260, 1052431 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns572 S3FIFO-0.8000-0.9000 cache size    12521, 1052431 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns572 S3FIFO-0.8000-0.9000 cache size    25042, 1052431 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns572 S3FIFO-0.2000-1.9000 cache size       31, 1052431 req, miss ratio 0.4491, byte miss ratio 0.4491
cdn1_allcolo.ns572 S3FIFO-0.2000-1.9000 cache size       93, 1052431 req, miss ratio 0.3304, byte miss ratio 0.3304
cdn1_allcolo.ns572 S3FIFO-0.2000-1.9000 cache size      313, 1052431 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns572 S3FIFO-0.2000-1.9000 cache size      939, 1052431 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns572 S3FIFO-0.2000-1.9000 cache size     3130, 1052431 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns572 S3FIFO-0.2000-1.9000 cache size     6260, 1052431 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns572 S3FIFO-0.2000-1.9000 cache size    12521, 1052431 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns572 S3FIFO-0.2000-1.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.5000-0.9000 cache size       31, 1052431 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_allcolo.ns572 S3FIFO-0.5000-0.9000 cache size       93, 1052431 req, miss ratio 0.3519, byte miss ratio 0.3519
cdn1_allcolo.ns572 S3FIFO-0.5000-0.9000 cache size      313, 1052431 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns572 S3FIFO-0.5000-0.9000 cache size      939, 1052431 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns572 S3FIFO-0.5000-0.9000 cache size     3130, 1052431 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns572 S3FIFO-0.5000-0.9000 cache size     6260, 1052431 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns572 S3FIFO-0.5000-0.9000 cache size    12521, 1052431 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns572 S3FIFO-0.5000-0.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.5500-1.9000 cache size       31, 1052431 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns572 S3FIFO-0.5500-1.9000 cache size       93, 1052431 req, miss ratio 0.3636, byte miss ratio 0.3636
cdn1_allcolo.ns572 S3FIFO-0.5500-1.9000 cache size      313, 1052431 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns572 S3FIFO-0.5500-1.9000 cache size      939, 1052431 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns572 S3FIFO-0.5500-1.9000 cache size     3130, 1052431 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns572 S3FIFO-0.5500-1.9000 cache size     6260, 1052431 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns572 S3FIFO-0.5500-1.9000 cache size    12521, 1052431 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns572 S3FIFO-0.5500-1.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.5500-0.9000 cache size       31, 1052431 req, miss ratio 0.5050, byte miss ratio 0.5050
cdn1_allcolo.ns572 S3FIFO-0.5500-0.9000 cache size       93, 1052431 req, miss ratio 0.3583, byte miss ratio 0.3583
cdn1_allcolo.ns572 S3FIFO-0.5500-0.9000 cache size      313, 1052431 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns572 S3FIFO-0.5500-0.9000 cache size      939, 1052431 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns572 S3FIFO-0.5500-0.9000 cache size     3130, 1052431 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns572 S3FIFO-0.5500-0.9000 cache size     6260, 1052431 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns572 S3FIFO-0.5500-0.9000 cache size    12521, 1052431 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns572 S3FIFO-0.5500-0.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.0010-0.9000 cache size       31, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0010-0.9000 cache size       93, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0010-0.9000 cache size      313, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0010-0.9000 cache size      939, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0010-0.9000 cache size     3130, 1052431 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns572 S3FIFO-0.0010-0.9000 cache size     6260, 1052431 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns572 S3FIFO-0.0010-0.9000 cache size    12521, 1052431 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns572 S3FIFO-0.0010-0.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.1000-1.9000 cache size       31, 1052431 req, miss ratio 0.4389, byte miss ratio 0.4389
cdn1_allcolo.ns572 S3FIFO-0.1000-1.9000 cache size       93, 1052431 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns572 S3FIFO-0.1000-1.9000 cache size      313, 1052431 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns572 S3FIFO-0.1000-1.9000 cache size      939, 1052431 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns572 S3FIFO-0.1000-1.9000 cache size     3130, 1052431 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns572 S3FIFO-0.1000-1.9000 cache size     6260, 1052431 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns572 S3FIFO-0.1000-1.9000 cache size    12521, 1052431 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns572 S3FIFO-0.1000-1.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.7500-1.9000 cache size       31, 1052431 req, miss ratio 0.5628, byte miss ratio 0.5628
cdn1_allcolo.ns572 S3FIFO-0.7500-1.9000 cache size       93, 1052431 req, miss ratio 0.3919, byte miss ratio 0.3919
cdn1_allcolo.ns572 S3FIFO-0.7500-1.9000 cache size      313, 1052431 req, miss ratio 0.2609, byte miss ratio 0.2609
cdn1_allcolo.ns572 S3FIFO-0.7500-1.9000 cache size      939, 1052431 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns572 S3FIFO-0.7500-1.9000 cache size     3130, 1052431 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns572 S3FIFO-0.7500-1.9000 cache size     6260, 1052431 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns572 S3FIFO-0.7500-1.9000 cache size    12521, 1052431 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns572 S3FIFO-0.7500-1.9000 cache size    25042, 1052431 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns572 S3FIFO-0.9000-1.9000 cache size       31, 1052431 req, miss ratio 0.5982, byte miss ratio 0.5982
cdn1_allcolo.ns572 S3FIFO-0.9000-1.9000 cache size       93, 1052431 req, miss ratio 0.4233, byte miss ratio 0.4233
cdn1_allcolo.ns572 S3FIFO-0.9000-1.9000 cache size      313, 1052431 req, miss ratio 0.2762, byte miss ratio 0.2762
cdn1_allcolo.ns572 S3FIFO-0.9000-1.9000 cache size      939, 1052431 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns572 S3FIFO-0.9000-1.9000 cache size     3130, 1052431 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns572 S3FIFO-0.9000-1.9000 cache size     6260, 1052431 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns572 S3FIFO-0.9000-1.9000 cache size    12521, 1052431 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns572 S3FIFO-0.9000-1.9000 cache size    25042, 1052431 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns572 S3FIFO-0.2000-0.9000 cache size       31, 1052431 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns572 S3FIFO-0.2000-0.9000 cache size       93, 1052431 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns572 S3FIFO-0.2000-0.9000 cache size      313, 1052431 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns572 S3FIFO-0.2000-0.9000 cache size      939, 1052431 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns572 S3FIFO-0.2000-0.9000 cache size     3130, 1052431 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns572 S3FIFO-0.2000-0.9000 cache size     6260, 1052431 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns572 S3FIFO-0.2000-0.9000 cache size    12521, 1052431 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns572 S3FIFO-0.2000-0.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.6500-1.9000 cache size       31, 1052431 req, miss ratio 0.5382, byte miss ratio 0.5382
cdn1_allcolo.ns572 S3FIFO-0.6500-1.9000 cache size       93, 1052431 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_allcolo.ns572 S3FIFO-0.6500-1.9000 cache size      313, 1052431 req, miss ratio 0.2521, byte miss ratio 0.2521
cdn1_allcolo.ns572 S3FIFO-0.6500-1.9000 cache size      939, 1052431 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns572 S3FIFO-0.6500-1.9000 cache size     3130, 1052431 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns572 S3FIFO-0.6500-1.9000 cache size     6260, 1052431 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns572 S3FIFO-0.6500-1.9000 cache size    12521, 1052431 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns572 S3FIFO-0.6500-1.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.7000-1.9000 cache size       31, 1052431 req, miss ratio 0.5464, byte miss ratio 0.5464
cdn1_allcolo.ns572 S3FIFO-0.7000-1.9000 cache size       93, 1052431 req, miss ratio 0.3847, byte miss ratio 0.3847
cdn1_allcolo.ns572 S3FIFO-0.7000-1.9000 cache size      313, 1052431 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns572 S3FIFO-0.7000-1.9000 cache size      939, 1052431 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns572 S3FIFO-0.7000-1.9000 cache size     3130, 1052431 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns572 S3FIFO-0.7000-1.9000 cache size     6260, 1052431 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns572 S3FIFO-0.7000-1.9000 cache size    12521, 1052431 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns572 S3FIFO-0.7000-1.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.0500-0.9000 cache size       31, 1052431 req, miss ratio 0.4286, byte miss ratio 0.4286
cdn1_allcolo.ns572 S3FIFO-0.0500-0.9000 cache size       93, 1052431 req, miss ratio 0.3190, byte miss ratio 0.3190
cdn1_allcolo.ns572 S3FIFO-0.0500-0.9000 cache size      313, 1052431 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns572 S3FIFO-0.0500-0.9000 cache size      939, 1052431 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns572 S3FIFO-0.0500-0.9000 cache size     3130, 1052431 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns572 S3FIFO-0.0500-0.9000 cache size     6260, 1052431 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns572 S3FIFO-0.0500-0.9000 cache size    12521, 1052431 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns572 S3FIFO-0.0500-0.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.9900-1.9000 cache size       31, 1052431 req, miss ratio 0.6202, byte miss ratio 0.6202
cdn1_allcolo.ns572 S3FIFO-0.9900-1.9000 cache size       93, 1052431 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns572 S3FIFO-0.9900-1.9000 cache size      313, 1052431 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_allcolo.ns572 S3FIFO-0.9900-1.9000 cache size      939, 1052431 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_allcolo.ns572 S3FIFO-0.9900-1.9000 cache size     3130, 1052431 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns572 S3FIFO-0.9900-1.9000 cache size     6260, 1052431 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns572 S3FIFO-0.9900-1.9000 cache size    12521, 1052431 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns572 S3FIFO-0.9900-1.9000 cache size    25042, 1052431 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns572 S3FIFO-0.0050-1.9000 cache size       31, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0050-1.9000 cache size       93, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0050-1.9000 cache size      313, 1052431 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns572 S3FIFO-0.0050-1.9000 cache size      939, 1052431 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns572 S3FIFO-0.0050-1.9000 cache size     3130, 1052431 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns572 S3FIFO-0.0050-1.9000 cache size     6260, 1052431 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns572 S3FIFO-0.0050-1.9000 cache size    12521, 1052431 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns572 S3FIFO-0.0050-1.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.0100-1.9000 cache size       31, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0100-1.9000 cache size       93, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0100-1.9000 cache size      313, 1052431 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns572 S3FIFO-0.0100-1.9000 cache size      939, 1052431 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns572 S3FIFO-0.0100-1.9000 cache size     3130, 1052431 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns572 S3FIFO-0.0100-1.9000 cache size     6260, 1052431 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns572 S3FIFO-0.0100-1.9000 cache size    12521, 1052431 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns572 S3FIFO-0.0100-1.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.7000-0.9000 cache size       31, 1052431 req, miss ratio 0.5392, byte miss ratio 0.5392
cdn1_allcolo.ns572 S3FIFO-0.7000-0.9000 cache size       93, 1052431 req, miss ratio 0.3803, byte miss ratio 0.3803
cdn1_allcolo.ns572 S3FIFO-0.7000-0.9000 cache size      313, 1052431 req, miss ratio 0.2546, byte miss ratio 0.2546
cdn1_allcolo.ns572 S3FIFO-0.7000-0.9000 cache size      939, 1052431 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns572 S3FIFO-0.7000-0.9000 cache size     3130, 1052431 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns572 S3FIFO-0.7000-0.9000 cache size     6260, 1052431 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns572 S3FIFO-0.7000-0.9000 cache size    12521, 1052431 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns572 S3FIFO-0.7000-0.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.8500-0.9000 cache size       31, 1052431 req, miss ratio 0.5850, byte miss ratio 0.5850
cdn1_allcolo.ns572 S3FIFO-0.8500-0.9000 cache size       93, 1052431 req, miss ratio 0.4118, byte miss ratio 0.4118
cdn1_allcolo.ns572 S3FIFO-0.8500-0.9000 cache size      313, 1052431 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_allcolo.ns572 S3FIFO-0.8500-0.9000 cache size      939, 1052431 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns572 S3FIFO-0.8500-0.9000 cache size     3130, 1052431 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns572 S3FIFO-0.8500-0.9000 cache size     6260, 1052431 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns572 S3FIFO-0.8500-0.9000 cache size    12521, 1052431 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns572 S3FIFO-0.8500-0.9000 cache size    25042, 1052431 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns572 S3FIFO-0.7500-0.9000 cache size       31, 1052431 req, miss ratio 0.5567, byte miss ratio 0.5567
cdn1_allcolo.ns572 S3FIFO-0.7500-0.9000 cache size       93, 1052431 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns572 S3FIFO-0.7500-0.9000 cache size      313, 1052431 req, miss ratio 0.2596, byte miss ratio 0.2596
cdn1_allcolo.ns572 S3FIFO-0.7500-0.9000 cache size      939, 1052431 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns572 S3FIFO-0.7500-0.9000 cache size     3130, 1052431 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns572 S3FIFO-0.7500-0.9000 cache size     6260, 1052431 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns572 S3FIFO-0.7500-0.9000 cache size    12521, 1052431 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns572 S3FIFO-0.7500-0.9000 cache size    25042, 1052431 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns572 S3FIFO-0.0500-1.9000 cache size       31, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0500-1.9000 cache size       93, 1052431 req, miss ratio 0.3231, byte miss ratio 0.3231
cdn1_allcolo.ns572 S3FIFO-0.0500-1.9000 cache size      313, 1052431 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns572 S3FIFO-0.0500-1.9000 cache size      939, 1052431 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns572 S3FIFO-0.0500-1.9000 cache size     3130, 1052431 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns572 S3FIFO-0.0500-1.9000 cache size     6260, 1052431 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns572 S3FIFO-0.0500-1.9000 cache size    12521, 1052431 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns572 S3FIFO-0.0500-1.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.0050-0.9000 cache size       31, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0050-0.9000 cache size       93, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0050-0.9000 cache size      313, 1052431 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns572 S3FIFO-0.0050-0.9000 cache size      939, 1052431 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns572 S3FIFO-0.0050-0.9000 cache size     3130, 1052431 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns572 S3FIFO-0.0050-0.9000 cache size     6260, 1052431 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns572 S3FIFO-0.0050-0.9000 cache size    12521, 1052431 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns572 S3FIFO-0.0050-0.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.1500-0.9000 cache size       31, 1052431 req, miss ratio 0.4364, byte miss ratio 0.4364
cdn1_allcolo.ns572 S3FIFO-0.1500-0.9000 cache size       93, 1052431 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns572 S3FIFO-0.1500-0.9000 cache size      313, 1052431 req, miss ratio 0.2079, byte miss ratio 0.2079
cdn1_allcolo.ns572 S3FIFO-0.1500-0.9000 cache size      939, 1052431 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns572 S3FIFO-0.1500-0.9000 cache size     3130, 1052431 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns572 S3FIFO-0.1500-0.9000 cache size     6260, 1052431 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns572 S3FIFO-0.1500-0.9000 cache size    12521, 1052431 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns572 S3FIFO-0.1500-0.9000 cache size    25042, 1052431 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns572 S3FIFO-0.9500-1.9000 cache size       31, 1052431 req, miss ratio 0.6139, byte miss ratio 0.6139
cdn1_allcolo.ns572 S3FIFO-0.9500-1.9000 cache size       93, 1052431 req, miss ratio 0.4357, byte miss ratio 0.4357
cdn1_allcolo.ns572 S3FIFO-0.9500-1.9000 cache size      313, 1052431 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns572 S3FIFO-0.9500-1.9000 cache size      939, 1052431 req, miss ratio 0.1637, byte miss ratio 0.1637
cdn1_allcolo.ns572 S3FIFO-0.9500-1.9000 cache size     3130, 1052431 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns572 S3FIFO-0.9500-1.9000 cache size     6260, 1052431 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns572 S3FIFO-0.9500-1.9000 cache size    12521, 1052431 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns572 S3FIFO-0.9500-1.9000 cache size    25042, 1052431 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns572 FIFO cache size       31, 1052431 req, miss ratio 0.6177, byte miss ratio 0.6177
cdn1_allcolo.ns572 FIFO cache size       93, 1052431 req, miss ratio 0.4452, byte miss ratio 0.4452
cdn1_allcolo.ns572 FIFO cache size      313, 1052431 req, miss ratio 0.2922, byte miss ratio 0.2922
cdn1_allcolo.ns572 FIFO cache size      939, 1052431 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns572 FIFO cache size     3130, 1052431 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns572 FIFO cache size     6260, 1052431 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns572 FIFO cache size    12521, 1052431 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns572 FIFO cache size    25042, 1052431 req, miss ratio 0.0330, byte miss ratio 0.0330
