tencentBlock.ns23638 S3FIFO-0.5000-0.9000 cache size       77, 10575768 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns23638 S3FIFO-0.4000-1.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4000-1.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4000-1.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4000-1.9000 cache size    15455, 10575768 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns23638 S3FIFO-0.4000-1.9000 cache size    30910, 10575768 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns23638 S3FIFO-0.4000-1.9000 cache size    61821, 10575768 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns23638 S3FIFO-0.6000-0.9000 cache size       77, 10575768 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns23638 S3FIFO-0.6000-0.9000 cache size      231, 10575768 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns23638 S3FIFO-0.6000-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.6000-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.6000-0.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.6000-0.9000 cache size    15455, 10575768 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns23638 S3FIFO-0.6000-0.9000 cache size    30910, 10575768 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23638 S3FIFO-0.6000-0.9000 cache size    61821, 10575768 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns23638 S3FIFO-0.5000-1.9000 cache size       77, 10575768 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns23638 S3FIFO-0.5000-1.9000 cache size      231, 10575768 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns23638 S3FIFO-0.5000-1.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.5000-1.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.5000-1.9000 cache size     7727, 10575768 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns23638 S3FIFO-0.5000-1.9000 cache size    15455, 10575768 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns23638 S3FIFO-0.5000-1.9000 cache size    30910, 10575768 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns23638 S3FIFO-0.5000-1.9000 cache size    61821, 10575768 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns23638 S3FIFO-0.0500-1.9000 cache size       77, 10575768 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns23638 S3FIFO-0.0500-1.9000 cache size      231, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0500-1.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0500-1.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0500-1.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0500-1.9000 cache size    15455, 10575768 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns23638 S3FIFO-0.0500-1.9000 cache size    30910, 10575768 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns23638 S3FIFO-0.0500-1.9000 cache size    61821, 10575768 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns23638 S3FIFO-0.4500-0.9000 cache size       77, 10575768 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns23638 S3FIFO-0.4500-0.9000 cache size      231, 10575768 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns23638 S3FIFO-0.4500-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4500-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4500-0.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4500-0.9000 cache size    15455, 10575768 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns23638 S3FIFO-0.4500-0.9000 cache size    30910, 10575768 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns23638 S3FIFO-0.4500-0.9000 cache size    61821, 10575768 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns23638 S3FIFO-0.9900-0.9000 cache size       77, 10575768 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns23638 S3FIFO-0.9900-0.9000 cache size      231, 10575768 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns23638 S3FIFO-0.9900-0.9000 cache size      772, 10575768 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns23638 S3FIFO-0.9900-0.9000 cache size     2318, 10575768 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns23638 S3FIFO-0.9900-0.9000 cache size     7727, 10575768 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns23638 S3FIFO-0.9900-0.9000 cache size    15455, 10575768 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns23638 S3FIFO-0.9900-0.9000 cache size    30910, 10575768 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns23638 S3FIFO-0.9900-0.9000 cache size    61821, 10575768 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns23638 S3FIFO-0.2000-0.9000 cache size       77, 10575768 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns23638 S3FIFO-0.2000-0.9000 cache size      231, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.2000-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.2000-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.2000-0.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.2000-0.9000 cache size    15455, 10575768 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns23638 S3FIFO-0.2000-0.9000 cache size    30910, 10575768 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns23638 S3FIFO-0.2000-0.9000 cache size    61821, 10575768 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns23638 S3FIFO-0.6500-0.9000 cache size       77, 10575768 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns23638 S3FIFO-0.6500-0.9000 cache size      231, 10575768 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns23638 S3FIFO-0.6500-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.6500-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.6500-0.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.6500-0.9000 cache size    15455, 10575768 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns23638 S3FIFO-0.6500-0.9000 cache size    30910, 10575768 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23638 S3FIFO-0.6500-0.9000 cache size    61821, 10575768 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns23638 S3FIFO-0.0100-0.9000 cache size       77, 10575768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23638 S3FIFO-0.0100-0.9000 cache size      231, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0100-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0100-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0100-0.9000 cache size     7727, 10575768 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns23638 S3FIFO-0.0100-0.9000 cache size    15455, 10575768 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns23638 S3FIFO-0.0100-0.9000 cache size    30910, 10575768 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns23638 S3FIFO-0.0100-0.9000 cache size    61821, 10575768 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns23638 S3FIFO-0.2500-1.9000 cache size       77, 10575768 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns23638 S3FIFO-0.2500-1.9000 cache size      231, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.2500-1.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.2500-1.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.2500-1.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.2500-1.9000 cache size    15455, 10575768 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns23638 S3FIFO-0.2500-1.9000 cache size    30910, 10575768 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns23638 S3FIFO-0.2500-1.9000 cache size    61821, 10575768 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns23638 S3FIFO-0.0500-0.9000 cache size       77, 10575768 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns23638 S3FIFO-0.0500-0.9000 cache size      231, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0500-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0500-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0500-0.9000 cache size     7727, 10575768 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns23638 S3FIFO-0.0500-0.9000 cache size    15455, 10575768 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns23638 S3FIFO-0.0500-0.9000 cache size    30910, 10575768 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns23638 S3FIFO-0.0500-0.9000 cache size    61821, 10575768 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns23638 S3FIFO-0.9000-1.9000 cache size       77, 10575768 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns23638 S3FIFO-0.9000-1.9000 cache size      231, 10575768 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns23638 S3FIFO-0.9000-1.9000 cache size      772, 10575768 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns23638 S3FIFO-0.9000-1.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.9000-1.9000 cache size     7727, 10575768 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns23638 S3FIFO-0.9000-1.9000 cache size    15455, 10575768 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns23638 S3FIFO-0.9000-1.9000 cache size    30910, 10575768 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns23638 S3FIFO-0.9000-1.9000 cache size    61821, 10575768 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns23638 S3FIFO-0.0100-1.9000 cache size       77, 10575768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23638 S3FIFO-0.0100-1.9000 cache size      231, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0100-1.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0100-1.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0100-1.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0100-1.9000 cache size    15455, 10575768 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns23638 S3FIFO-0.0100-1.9000 cache size    30910, 10575768 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns23638 S3FIFO-0.0100-1.9000 cache size    61821, 10575768 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns23638 S3FIFO-0.0250-0.9000 cache size       77, 10575768 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns23638 S3FIFO-0.0250-0.9000 cache size      231, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0250-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0250-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0250-0.9000 cache size     7727, 10575768 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns23638 S3FIFO-0.0250-0.9000 cache size    15455, 10575768 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns23638 S3FIFO-0.0250-0.9000 cache size    30910, 10575768 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns23638 S3FIFO-0.0250-0.9000 cache size    61821, 10575768 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns23638 S3FIFO-0.0050-1.9000 cache size       77, 10575768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23638 S3FIFO-0.0050-1.9000 cache size      231, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0050-1.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0050-1.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0050-1.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.0050-1.9000 cache size    15455, 10575768 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns23638 S3FIFO-0.0050-1.9000 cache size    30910, 10575768 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns23638 S3FIFO-0.0050-1.9000 cache size    61821, 10575768 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns23638 S3FIFO-0.7000-0.9000 cache size       77, 10575768 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns23638 S3FIFO-0.7000-0.9000 cache size      231, 10575768 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns23638 S3FIFO-0.7000-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.7000-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.7000-0.9000 cache size     7727, 10575768 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns23638 S3FIFO-0.7000-0.9000 cache size    15455, 10575768 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns23638 S3FIFO-0.7000-0.9000 cache size    30910, 10575768 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23638 S3FIFO-0.7000-0.9000 cache size    61821, 10575768 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns23638 S3FIFO-0.4000-0.9000 cache size       77, 10575768 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns23638 S3FIFO-0.4000-0.9000 cache size      231, 10575768 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns23638 S3FIFO-0.4000-0.9000 cache size      772, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4000-0.9000 cache size     2318, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4000-0.9000 cache size     7727, 10575768 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns23638 S3FIFO-0.4000-0.9000 cache size    15455, 10575768 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns23638 S3FIFO-0.4000-0.9000 cache size    30910, 10575768 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns23638 S3FIFO-0.4000-0.9000 cache size    61821, 10575768 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns23638 S3FIFO-0.9500-0.9000 cache size       77, 10575768 req, miss ratio 0.4143, byte miss ratio 0.4143
