tencentBlock.ns1351 S3FIFO-0.3500-1.9000 cache size     1499, 195824302 req, miss ratio 0.9045, byte miss ratio 0.9045
tencentBlock.ns1351 S3FIFO-0.0010-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.6500-0.9000 cache size     1499, 195824302 req, miss ratio 0.9311, byte miss ratio 0.9311
tencentBlock.ns1351 S3FIFO-0.6500-0.9000 cache size     4499, 195824302 req, miss ratio 0.8525, byte miss ratio 0.8525
tencentBlock.ns1351 S3FIFO-0.6500-0.9000 cache size    14996, 195824302 req, miss ratio 0.7511, byte miss ratio 0.7511
tencentBlock.ns1351 S3FIFO-0.6500-0.9000 cache size    44990, 195824302 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns1351 S3FIFO-0.6500-0.9000 cache size   149969, 195824302 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns1351 S3FIFO-0.6500-0.9000 cache size   299939, 195824302 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns1351 S3FIFO-0.6500-0.9000 cache size   599878, 195824302 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns1351 S3FIFO-0.6500-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns1351 S3FIFO-0.2500-1.9000 cache size     1499, 195824302 req, miss ratio 0.9039, byte miss ratio 0.9039
tencentBlock.ns1351 S3FIFO-0.2500-1.9000 cache size     4499, 195824302 req, miss ratio 0.8212, byte miss ratio 0.8212
tencentBlock.ns1351 S3FIFO-0.2500-1.9000 cache size    14996, 195824302 req, miss ratio 0.7100, byte miss ratio 0.7100
tencentBlock.ns1351 S3FIFO-0.2500-1.9000 cache size    44990, 195824302 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns1351 S3FIFO-0.2500-1.9000 cache size   149969, 195824302 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns1351 S3FIFO-0.2500-1.9000 cache size   299939, 195824302 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns1351 S3FIFO-0.2500-1.9000 cache size   599878, 195824302 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns1351 S3FIFO-0.2500-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.9000-0.9000 cache size     1499, 195824302 req, miss ratio 0.9427, byte miss ratio 0.9427
tencentBlock.ns1351 S3FIFO-0.9000-0.9000 cache size     4499, 195824302 req, miss ratio 0.8947, byte miss ratio 0.8947
tencentBlock.ns1351 S3FIFO-0.9000-0.9000 cache size    14996, 195824302 req, miss ratio 0.7945, byte miss ratio 0.7945
tencentBlock.ns1351 S3FIFO-0.9000-0.9000 cache size    44990, 195824302 req, miss ratio 0.6252, byte miss ratio 0.6252
tencentBlock.ns1351 S3FIFO-0.9000-0.9000 cache size   149969, 195824302 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns1351 S3FIFO-0.9000-0.9000 cache size   299939, 195824302 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns1351 S3FIFO-0.9000-0.9000 cache size   599878, 195824302 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns1351 S3FIFO-0.9000-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns1351 S3FIFO-0.0250-1.9000 cache size     1499, 195824302 req, miss ratio 0.8918, byte miss ratio 0.8918
tencentBlock.ns1351 S3FIFO-0.0250-1.9000 cache size     4499, 195824302 req, miss ratio 0.8077, byte miss ratio 0.8077
tencentBlock.ns1351 S3FIFO-0.0250-1.9000 cache size    14996, 195824302 req, miss ratio 0.6754, byte miss ratio 0.6754
tencentBlock.ns1351 S3FIFO-0.0250-1.9000 cache size    44990, 195824302 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns1351 S3FIFO-0.0250-1.9000 cache size   149969, 195824302 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns1351 S3FIFO-0.0250-1.9000 cache size   299939, 195824302 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns1351 S3FIFO-0.0250-1.9000 cache size   599878, 195824302 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1351 S3FIFO-0.0250-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.5000-1.9000 cache size     1499, 195824302 req, miss ratio 0.9122, byte miss ratio 0.9122
tencentBlock.ns1351 S3FIFO-0.5000-1.9000 cache size     4499, 195824302 req, miss ratio 0.8414, byte miss ratio 0.8414
tencentBlock.ns1351 S3FIFO-0.5000-1.9000 cache size    14996, 195824302 req, miss ratio 0.7387, byte miss ratio 0.7387
tencentBlock.ns1351 S3FIFO-0.5000-1.9000 cache size    44990, 195824302 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns1351 S3FIFO-0.5000-1.9000 cache size   149969, 195824302 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns1351 S3FIFO-0.5000-1.9000 cache size   299939, 195824302 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns1351 S3FIFO-0.5000-1.9000 cache size   599878, 195824302 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns1351 S3FIFO-0.5000-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns1351 S3FIFO-0.0500-0.9000 cache size     1499, 195824302 req, miss ratio 0.9010, byte miss ratio 0.9010
tencentBlock.ns1351 S3FIFO-0.0500-0.9000 cache size     4499, 195824302 req, miss ratio 0.8064, byte miss ratio 0.8064
tencentBlock.ns1351 S3FIFO-0.0500-0.9000 cache size    14996, 195824302 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns1351 S3FIFO-0.0500-0.9000 cache size    44990, 195824302 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns1351 S3FIFO-0.0500-0.9000 cache size   149969, 195824302 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns1351 S3FIFO-0.0500-0.9000 cache size   299939, 195824302 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns1351 S3FIFO-0.0500-0.9000 cache size   599878, 195824302 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns1351 S3FIFO-0.0500-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.7500-1.9000 cache size     1499, 195824302 req, miss ratio 0.9308, byte miss ratio 0.9308
tencentBlock.ns1351 S3FIFO-0.7500-1.9000 cache size     4499, 195824302 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns1351 S3FIFO-0.7500-1.9000 cache size    14996, 195824302 req, miss ratio 0.7756, byte miss ratio 0.7756
tencentBlock.ns1351 S3FIFO-0.7500-1.9000 cache size    44990, 195824302 req, miss ratio 0.5964, byte miss ratio 0.5964
tencentBlock.ns1351 S3FIFO-0.7500-1.9000 cache size   149969, 195824302 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns1351 S3FIFO-0.7500-1.9000 cache size   299939, 195824302 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns1351 S3FIFO-0.7500-1.9000 cache size   599878, 195824302 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns1351 S3FIFO-0.7500-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns1351 S3FIFO-0.0050-0.9000 cache size     1499, 195824302 req, miss ratio 0.8978, byte miss ratio 0.8978
tencentBlock.ns1351 S3FIFO-0.0050-0.9000 cache size     4499, 195824302 req, miss ratio 0.8034, byte miss ratio 0.8034
tencentBlock.ns1351 S3FIFO-0.0050-0.9000 cache size    14996, 195824302 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns1351 S3FIFO-0.0050-0.9000 cache size    44990, 195824302 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns1351 S3FIFO-0.0050-0.9000 cache size   149969, 195824302 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns1351 S3FIFO-0.0050-0.9000 cache size   299939, 195824302 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns1351 S3FIFO-0.0050-0.9000 cache size   599878, 195824302 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1351 S3FIFO-0.0050-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.3000-1.9000 cache size     1499, 195824302 req, miss ratio 0.9024, byte miss ratio 0.9024
tencentBlock.ns1351 S3FIFO-0.3000-1.9000 cache size     4499, 195824302 req, miss ratio 0.8245, byte miss ratio 0.8245
tencentBlock.ns1351 S3FIFO-0.3000-1.9000 cache size    14996, 195824302 req, miss ratio 0.7129, byte miss ratio 0.7129
tencentBlock.ns1351 S3FIFO-0.3000-1.9000 cache size    44990, 195824302 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns1351 S3FIFO-0.3000-1.9000 cache size   149969, 195824302 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns1351 S3FIFO-0.3000-1.9000 cache size   299939, 195824302 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns1351 S3FIFO-0.3000-1.9000 cache size   599878, 195824302 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns1351 S3FIFO-0.3000-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns1351 S3FIFO-0.4000-0.9000 cache size     1499, 195824302 req, miss ratio 0.9227, byte miss ratio 0.9227
tencentBlock.ns1351 S3FIFO-0.4000-0.9000 cache size     4499, 195824302 req, miss ratio 0.8309, byte miss ratio 0.8309
tencentBlock.ns1351 S3FIFO-0.4000-0.9000 cache size    14996, 195824302 req, miss ratio 0.7167, byte miss ratio 0.7167
tencentBlock.ns1351 S3FIFO-0.4000-0.9000 cache size    44990, 195824302 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns1351 S3FIFO-0.4000-0.9000 cache size   149969, 195824302 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns1351 S3FIFO-0.4000-0.9000 cache size   299939, 195824302 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns1351 S3FIFO-0.4000-0.9000 cache size   599878, 195824302 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns1351 S3FIFO-0.4000-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns1351 S3FIFO-0.9900-1.9000 cache size     1499, 195824302 req, miss ratio 0.9475, byte miss ratio 0.9475
tencentBlock.ns1351 S3FIFO-0.9900-1.9000 cache size     4499, 195824302 req, miss ratio 0.9009, byte miss ratio 0.9009
tencentBlock.ns1351 S3FIFO-0.9900-1.9000 cache size    14996, 195824302 req, miss ratio 0.8038, byte miss ratio 0.8038
tencentBlock.ns1351 S3FIFO-0.9900-1.9000 cache size    44990, 195824302 req, miss ratio 0.6420, byte miss ratio 0.6420
tencentBlock.ns1351 S3FIFO-0.9900-1.9000 cache size   149969, 195824302 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns1351 S3FIFO-0.9900-1.9000 cache size   299939, 195824302 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns1351 S3FIFO-0.9900-1.9000 cache size   599878, 195824302 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns1351 S3FIFO-0.9900-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1351 S3FIFO-0.5500-1.9000 cache size     1499, 195824302 req, miss ratio 0.9153, byte miss ratio 0.9153
tencentBlock.ns1351 S3FIFO-0.5500-1.9000 cache size     4499, 195824302 req, miss ratio 0.8466, byte miss ratio 0.8466
tencentBlock.ns1351 S3FIFO-0.5500-1.9000 cache size    14996, 195824302 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns1351 S3FIFO-0.5500-1.9000 cache size    44990, 195824302 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns1351 S3FIFO-0.5500-1.9000 cache size   149969, 195824302 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns1351 S3FIFO-0.5500-1.9000 cache size   299939, 195824302 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns1351 S3FIFO-0.5500-1.9000 cache size   599878, 195824302 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns1351 S3FIFO-0.5500-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0088, byte miss ratio 0.0088
tencentBlock.ns1351 S3FIFO-0.0250-0.9000 cache size     1499, 195824302 req, miss ratio 0.8993, byte miss ratio 0.8993
tencentBlock.ns1351 S3FIFO-0.0250-0.9000 cache size     4499, 195824302 req, miss ratio 0.8045, byte miss ratio 0.8045
tencentBlock.ns1351 S3FIFO-0.0250-0.9000 cache size    14996, 195824302 req, miss ratio 0.6616, byte miss ratio 0.6616
tencentBlock.ns1351 S3FIFO-0.0250-0.9000 cache size    44990, 195824302 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns1351 S3FIFO-0.0250-0.9000 cache size   149969, 195824302 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns1351 S3FIFO-0.0250-0.9000 cache size   299939, 195824302 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns1351 S3FIFO-0.0250-0.9000 cache size   599878, 195824302 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1351 S3FIFO-0.0250-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.5500-0.9000 cache size     1499, 195824302 req, miss ratio 0.9296, byte miss ratio 0.9296
tencentBlock.ns1351 S3FIFO-0.5500-0.9000 cache size     4499, 195824302 req, miss ratio 0.8430, byte miss ratio 0.8430
tencentBlock.ns1351 S3FIFO-0.5500-0.9000 cache size    14996, 195824302 req, miss ratio 0.7371, byte miss ratio 0.7371
tencentBlock.ns1351 S3FIFO-0.5500-0.9000 cache size    44990, 195824302 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns1351 S3FIFO-0.5500-0.9000 cache size   149969, 195824302 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns1351 S3FIFO-0.5500-0.9000 cache size   299939, 195824302 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns1351 S3FIFO-0.5500-0.9000 cache size   599878, 195824302 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns1351 S3FIFO-0.5500-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0088, byte miss ratio 0.0088
tencentBlock.ns1351 S3FIFO-0.1000-0.9000 cache size     1499, 195824302 req, miss ratio 0.9042, byte miss ratio 0.9042
tencentBlock.ns1351 S3FIFO-0.1000-0.9000 cache size     4499, 195824302 req, miss ratio 0.8090, byte miss ratio 0.8090
tencentBlock.ns1351 S3FIFO-0.1000-0.9000 cache size    14996, 195824302 req, miss ratio 0.6762, byte miss ratio 0.6762
tencentBlock.ns1351 S3FIFO-0.1000-0.9000 cache size    44990, 195824302 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns1351 S3FIFO-0.1000-0.9000 cache size   149969, 195824302 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns1351 S3FIFO-0.1000-0.9000 cache size   299939, 195824302 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns1351 S3FIFO-0.1000-0.9000 cache size   599878, 195824302 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns1351 S3FIFO-0.1000-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.7500-0.9000 cache size     1499, 195824302 req, miss ratio 0.9347, byte miss ratio 0.9347
tencentBlock.ns1351 S3FIFO-0.7500-0.9000 cache size     4499, 195824302 req, miss ratio 0.8647, byte miss ratio 0.8647
tencentBlock.ns1351 S3FIFO-0.7500-0.9000 cache size    14996, 195824302 req, miss ratio 0.7660, byte miss ratio 0.7660
tencentBlock.ns1351 S3FIFO-0.7500-0.9000 cache size    44990, 195824302 req, miss ratio 0.5923, byte miss ratio 0.5923
tencentBlock.ns1351 S3FIFO-0.7500-0.9000 cache size   149969, 195824302 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns1351 S3FIFO-0.7500-0.9000 cache size   299939, 195824302 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns1351 S3FIFO-0.7500-0.9000 cache size   599878, 195824302 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns1351 S3FIFO-0.7500-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns1351 S3FIFO-0.6000-1.9000 cache size     1499, 195824302 req, miss ratio 0.9185, byte miss ratio 0.9185
tencentBlock.ns1351 S3FIFO-0.6000-1.9000 cache size     4499, 195824302 req, miss ratio 0.8524, byte miss ratio 0.8524
tencentBlock.ns1351 S3FIFO-0.6000-1.9000 cache size    14996, 195824302 req, miss ratio 0.7527, byte miss ratio 0.7527
tencentBlock.ns1351 S3FIFO-0.6000-1.9000 cache size    44990, 195824302 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns1351 S3FIFO-0.6000-1.9000 cache size   149969, 195824302 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns1351 S3FIFO-0.6000-1.9000 cache size   299939, 195824302 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns1351 S3FIFO-0.6000-1.9000 cache size   599878, 195824302 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns1351 S3FIFO-0.6000-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1351 S3FIFO-0.1500-1.9000 cache size     1499, 195824302 req, miss ratio 0.8982, byte miss ratio 0.8982
tencentBlock.ns1351 S3FIFO-0.1500-1.9000 cache size     4499, 195824302 req, miss ratio 0.8148, byte miss ratio 0.8148
tencentBlock.ns1351 S3FIFO-0.1500-1.9000 cache size    14996, 195824302 req, miss ratio 0.6961, byte miss ratio 0.6961
tencentBlock.ns1351 S3FIFO-0.1500-1.9000 cache size    44990, 195824302 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns1351 S3FIFO-0.1500-1.9000 cache size   149969, 195824302 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns1351 S3FIFO-0.1500-1.9000 cache size   299939, 195824302 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns1351 S3FIFO-0.1500-1.9000 cache size   599878, 195824302 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns1351 S3FIFO-0.1500-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.0500-1.9000 cache size     1499, 195824302 req, miss ratio 0.8937, byte miss ratio 0.8937
tencentBlock.ns1351 S3FIFO-0.0500-1.9000 cache size     4499, 195824302 req, miss ratio 0.8091, byte miss ratio 0.8091
tencentBlock.ns1351 S3FIFO-0.0500-1.9000 cache size    14996, 195824302 req, miss ratio 0.6796, byte miss ratio 0.6796
tencentBlock.ns1351 S3FIFO-0.0500-1.9000 cache size    44990, 195824302 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns1351 S3FIFO-0.0500-1.9000 cache size   149969, 195824302 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns1351 S3FIFO-0.0500-1.9000 cache size   299939, 195824302 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns1351 S3FIFO-0.0500-1.9000 cache size   599878, 195824302 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns1351 S3FIFO-0.0500-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.8000-1.9000 cache size     1499, 195824302 req, miss ratio 0.9352, byte miss ratio 0.9352
tencentBlock.ns1351 S3FIFO-0.8000-1.9000 cache size     4499, 195824302 req, miss ratio 0.8842, byte miss ratio 0.8842
tencentBlock.ns1351 S3FIFO-0.8000-1.9000 cache size    14996, 195824302 req, miss ratio 0.7846, byte miss ratio 0.7846
tencentBlock.ns1351 S3FIFO-0.8000-1.9000 cache size    44990, 195824302 req, miss ratio 0.6064, byte miss ratio 0.6064
tencentBlock.ns1351 S3FIFO-0.8000-1.9000 cache size   149969, 195824302 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns1351 S3FIFO-0.8000-1.9000 cache size   299939, 195824302 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns1351 S3FIFO-0.8000-1.9000 cache size   599878, 195824302 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns1351 S3FIFO-0.8000-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns1351 S3FIFO-0.0100-0.9000 cache size     1499, 195824302 req, miss ratio 0.8982, byte miss ratio 0.8982
tencentBlock.ns1351 S3FIFO-0.0100-0.9000 cache size     4499, 195824302 req, miss ratio 0.8037, byte miss ratio 0.8037
tencentBlock.ns1351 S3FIFO-0.0100-0.9000 cache size    14996, 195824302 req, miss ratio 0.6588, byte miss ratio 0.6588
tencentBlock.ns1351 S3FIFO-0.0100-0.9000 cache size    44990, 195824302 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns1351 S3FIFO-0.0100-0.9000 cache size   149969, 195824302 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns1351 S3FIFO-0.0100-0.9000 cache size   299939, 195824302 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns1351 S3FIFO-0.0100-0.9000 cache size   599878, 195824302 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns1351 S3FIFO-0.0100-0.9000 cache size  1199756, 195824302 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns1351 S3FIFO-0.4000-1.9000 cache size     1499, 195824302 req, miss ratio 0.9083, byte miss ratio 0.9083
tencentBlock.ns1351 S3FIFO-0.4000-1.9000 cache size     4499, 195824302 req, miss ratio 0.8324, byte miss ratio 0.8324
tencentBlock.ns1351 S3FIFO-0.4000-1.9000 cache size    14996, 195824302 req, miss ratio 0.7246, byte miss ratio 0.7246
tencentBlock.ns1351 S3FIFO-0.4000-1.9000 cache size    44990, 195824302 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns1351 S3FIFO-0.4000-1.9000 cache size   149969, 195824302 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns1351 S3FIFO-0.4000-1.9000 cache size   299939, 195824302 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns1351 S3FIFO-0.4000-1.9000 cache size   599878, 195824302 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns1351 S3FIFO-0.4000-1.9000 cache size  1199756, 195824302 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns1351 FIFO cache size     1499, 195824302 req, miss ratio 0.9586, byte miss ratio 0.9586
tencentBlock.ns1351 FIFO cache size     4499, 195824302 req, miss ratio 0.9025, byte miss ratio 0.9025
tencentBlock.ns1351 FIFO cache size    14996, 195824302 req, miss ratio 0.8004, byte miss ratio 0.8004
tencentBlock.ns1351 FIFO cache size    44990, 195824302 req, miss ratio 0.6365, byte miss ratio 0.6365
tencentBlock.ns1351 FIFO cache size   149969, 195824302 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns1351 FIFO cache size   299939, 195824302 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns1351 FIFO cache size   599878, 195824302 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns1351 FIFO cache size  1199756, 195824302 req, miss ratio 0.0114, byte miss ratio 0.0114
