tencentBlock.ns4361 S3FIFO-0.5000-0.9000 cache size     1532, 15078415 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns4361 S3FIFO-0.3500-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns4361 S3FIFO-0.8500-0.9000 cache size     1532, 15078415 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns4361 S3FIFO-0.8500-0.9000 cache size     4596, 15078415 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns4361 S3FIFO-0.8500-0.9000 cache size    15321, 15078415 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns4361 S3FIFO-0.8500-0.9000 cache size    45965, 15078415 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns4361 S3FIFO-0.8500-0.9000 cache size   153218, 15078415 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns4361 S3FIFO-0.8500-0.9000 cache size   306437, 15078415 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns4361 S3FIFO-0.8500-0.9000 cache size   612874, 15078415 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns4361 S3FIFO-0.8500-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns4361 S3FIFO-0.0500-0.9000 cache size     1532, 15078415 req, miss ratio 0.6024, byte miss ratio 0.6024
tencentBlock.ns4361 S3FIFO-0.0500-0.9000 cache size     4596, 15078415 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns4361 S3FIFO-0.0500-0.9000 cache size    15321, 15078415 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns4361 S3FIFO-0.0500-0.9000 cache size    45965, 15078415 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns4361 S3FIFO-0.0500-0.9000 cache size   153218, 15078415 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns4361 S3FIFO-0.0500-0.9000 cache size   306437, 15078415 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns4361 S3FIFO-0.0500-0.9000 cache size   612874, 15078415 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns4361 S3FIFO-0.0500-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns4361 S3FIFO-0.9000-0.9000 cache size     1532, 15078415 req, miss ratio 0.5991, byte miss ratio 0.5991
tencentBlock.ns4361 S3FIFO-0.9000-0.9000 cache size     4596, 15078415 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns4361 S3FIFO-0.9000-0.9000 cache size    15321, 15078415 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns4361 S3FIFO-0.9000-0.9000 cache size    45965, 15078415 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns4361 S3FIFO-0.9000-0.9000 cache size   153218, 15078415 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns4361 S3FIFO-0.9000-0.9000 cache size   306437, 15078415 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns4361 S3FIFO-0.9000-0.9000 cache size   612874, 15078415 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns4361 S3FIFO-0.9000-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns4361 S3FIFO-0.3500-0.9000 cache size     1532, 15078415 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns4361 S3FIFO-0.3500-0.9000 cache size     4596, 15078415 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns4361 S3FIFO-0.3500-0.9000 cache size    15321, 15078415 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns4361 S3FIFO-0.3500-0.9000 cache size    45965, 15078415 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns4361 S3FIFO-0.3500-0.9000 cache size   153218, 15078415 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns4361 S3FIFO-0.3500-0.9000 cache size   306437, 15078415 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns4361 S3FIFO-0.3500-0.9000 cache size   612874, 15078415 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns4361 S3FIFO-0.3500-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns4361 S3FIFO-0.3000-0.9000 cache size     1532, 15078415 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns4361 S3FIFO-0.3000-0.9000 cache size     4596, 15078415 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns4361 S3FIFO-0.3000-0.9000 cache size    15321, 15078415 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns4361 S3FIFO-0.3000-0.9000 cache size    45965, 15078415 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns4361 S3FIFO-0.3000-0.9000 cache size   153218, 15078415 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns4361 S3FIFO-0.3000-0.9000 cache size   306437, 15078415 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns4361 S3FIFO-0.3000-0.9000 cache size   612874, 15078415 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns4361 S3FIFO-0.3000-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns4361 S3FIFO-0.6000-1.9000 cache size     1532, 15078415 req, miss ratio 0.5758, byte miss ratio 0.5758
tencentBlock.ns4361 S3FIFO-0.6000-1.9000 cache size     4596, 15078415 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns4361 S3FIFO-0.6000-1.9000 cache size    15321, 15078415 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns4361 S3FIFO-0.6000-1.9000 cache size    45965, 15078415 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns4361 S3FIFO-0.6000-1.9000 cache size   153218, 15078415 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns4361 S3FIFO-0.6000-1.9000 cache size   306437, 15078415 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns4361 S3FIFO-0.6000-1.9000 cache size   612874, 15078415 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns4361 S3FIFO-0.6000-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns4361 S3FIFO-0.8000-1.9000 cache size     1532, 15078415 req, miss ratio 0.5888, byte miss ratio 0.5888
tencentBlock.ns4361 S3FIFO-0.8000-1.9000 cache size     4596, 15078415 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns4361 S3FIFO-0.8000-1.9000 cache size    15321, 15078415 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns4361 S3FIFO-0.8000-1.9000 cache size    45965, 15078415 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns4361 S3FIFO-0.8000-1.9000 cache size   153218, 15078415 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns4361 S3FIFO-0.8000-1.9000 cache size   306437, 15078415 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns4361 S3FIFO-0.8000-1.9000 cache size   612874, 15078415 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns4361 S3FIFO-0.8000-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns4361 S3FIFO-0.0100-0.9000 cache size     1532, 15078415 req, miss ratio 0.6133, byte miss ratio 0.6133
tencentBlock.ns4361 S3FIFO-0.0100-0.9000 cache size     4596, 15078415 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns4361 S3FIFO-0.0100-0.9000 cache size    15321, 15078415 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns4361 S3FIFO-0.0100-0.9000 cache size    45965, 15078415 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns4361 S3FIFO-0.0100-0.9000 cache size   153218, 15078415 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns4361 S3FIFO-0.0100-0.9000 cache size   306437, 15078415 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns4361 S3FIFO-0.0100-0.9000 cache size   612874, 15078415 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns4361 S3FIFO-0.0100-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns4361 S3FIFO-0.6500-0.9000 cache size     1532, 15078415 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns4361 S3FIFO-0.6500-0.9000 cache size     4596, 15078415 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns4361 S3FIFO-0.6500-0.9000 cache size    15321, 15078415 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns4361 S3FIFO-0.6500-0.9000 cache size    45965, 15078415 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns4361 S3FIFO-0.6500-0.9000 cache size   153218, 15078415 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns4361 S3FIFO-0.6500-0.9000 cache size   306437, 15078415 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns4361 S3FIFO-0.6500-0.9000 cache size   612874, 15078415 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns4361 S3FIFO-0.6500-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns4361 S3FIFO-0.4000-0.9000 cache size     1532, 15078415 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns4361 S3FIFO-0.4000-0.9000 cache size     4596, 15078415 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns4361 S3FIFO-0.4000-0.9000 cache size    15321, 15078415 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns4361 S3FIFO-0.4000-0.9000 cache size    45965, 15078415 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns4361 S3FIFO-0.4000-0.9000 cache size   153218, 15078415 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns4361 S3FIFO-0.4000-0.9000 cache size   306437, 15078415 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns4361 S3FIFO-0.4000-0.9000 cache size   612874, 15078415 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns4361 S3FIFO-0.4000-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns4361 S3FIFO-0.9900-0.9000 cache size     1532, 15078415 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns4361 S3FIFO-0.9900-0.9000 cache size     4596, 15078415 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns4361 S3FIFO-0.9900-0.9000 cache size    15321, 15078415 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns4361 S3FIFO-0.9900-0.9000 cache size    45965, 15078415 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns4361 S3FIFO-0.9900-0.9000 cache size   153218, 15078415 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns4361 S3FIFO-0.9900-0.9000 cache size   306437, 15078415 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns4361 S3FIFO-0.9900-0.9000 cache size   612874, 15078415 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns4361 S3FIFO-0.9900-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns4361 S3FIFO-0.5500-0.9000 cache size     1532, 15078415 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns4361 S3FIFO-0.5500-0.9000 cache size     4596, 15078415 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns4361 S3FIFO-0.5500-0.9000 cache size    15321, 15078415 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns4361 S3FIFO-0.5500-0.9000 cache size    45965, 15078415 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns4361 S3FIFO-0.5500-0.9000 cache size   153218, 15078415 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns4361 S3FIFO-0.5500-0.9000 cache size   306437, 15078415 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns4361 S3FIFO-0.5500-0.9000 cache size   612874, 15078415 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns4361 S3FIFO-0.5500-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns4361 S3FIFO-0.2000-0.9000 cache size     1532, 15078415 req, miss ratio 0.5815, byte miss ratio 0.5815
tencentBlock.ns4361 S3FIFO-0.2000-0.9000 cache size     4596, 15078415 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns4361 S3FIFO-0.2000-0.9000 cache size    15321, 15078415 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns4361 S3FIFO-0.2000-0.9000 cache size    45965, 15078415 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns4361 S3FIFO-0.2000-0.9000 cache size   153218, 15078415 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns4361 S3FIFO-0.2000-0.9000 cache size   306437, 15078415 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns4361 S3FIFO-0.2000-0.9000 cache size   612874, 15078415 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns4361 S3FIFO-0.2000-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns4361 S3FIFO-0.7000-1.9000 cache size     1532, 15078415 req, miss ratio 0.5807, byte miss ratio 0.5807
tencentBlock.ns4361 S3FIFO-0.7000-1.9000 cache size     4596, 15078415 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns4361 S3FIFO-0.7000-1.9000 cache size    15321, 15078415 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns4361 S3FIFO-0.7000-1.9000 cache size    45965, 15078415 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns4361 S3FIFO-0.7000-1.9000 cache size   153218, 15078415 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns4361 S3FIFO-0.7000-1.9000 cache size   306437, 15078415 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns4361 S3FIFO-0.7000-1.9000 cache size   612874, 15078415 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns4361 S3FIFO-0.7000-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns4361 S3FIFO-0.0100-1.9000 cache size     1532, 15078415 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns4361 S3FIFO-0.0100-1.9000 cache size     4596, 15078415 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns4361 S3FIFO-0.0100-1.9000 cache size    15321, 15078415 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns4361 S3FIFO-0.0100-1.9000 cache size    45965, 15078415 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns4361 S3FIFO-0.0100-1.9000 cache size   153218, 15078415 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns4361 S3FIFO-0.0100-1.9000 cache size   306437, 15078415 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns4361 S3FIFO-0.0100-1.9000 cache size   612874, 15078415 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns4361 S3FIFO-0.0100-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns4361 S3FIFO-0.4000-1.9000 cache size     1532, 15078415 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns4361 S3FIFO-0.4000-1.9000 cache size     4596, 15078415 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns4361 S3FIFO-0.4000-1.9000 cache size    15321, 15078415 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns4361 S3FIFO-0.4000-1.9000 cache size    45965, 15078415 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns4361 S3FIFO-0.4000-1.9000 cache size   153218, 15078415 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns4361 S3FIFO-0.4000-1.9000 cache size   306437, 15078415 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns4361 S3FIFO-0.4000-1.9000 cache size   612874, 15078415 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns4361 S3FIFO-0.4000-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns4361 S3FIFO-0.1500-0.9000 cache size     1532, 15078415 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns4361 S3FIFO-0.1500-0.9000 cache size     4596, 15078415 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns4361 S3FIFO-0.1500-0.9000 cache size    15321, 15078415 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns4361 S3FIFO-0.1500-0.9000 cache size    45965, 15078415 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns4361 S3FIFO-0.1500-0.9000 cache size   153218, 15078415 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns4361 S3FIFO-0.1500-0.9000 cache size   306437, 15078415 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns4361 S3FIFO-0.1500-0.9000 cache size   612874, 15078415 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns4361 S3FIFO-0.1500-0.9000 cache size  1225748, 15078415 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns4361 S3FIFO-0.0250-1.9000 cache size     1532, 15078415 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns4361 S3FIFO-0.0250-1.9000 cache size     4596, 15078415 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns4361 S3FIFO-0.0250-1.9000 cache size    15321, 15078415 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns4361 S3FIFO-0.0250-1.9000 cache size    45965, 15078415 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns4361 S3FIFO-0.0250-1.9000 cache size   153218, 15078415 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns4361 S3FIFO-0.0250-1.9000 cache size   306437, 15078415 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns4361 S3FIFO-0.0250-1.9000 cache size   612874, 15078415 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns4361 S3FIFO-0.0250-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns4361 S3FIFO-0.1500-1.9000 cache size     1532, 15078415 req, miss ratio 0.5838, byte miss ratio 0.5838
tencentBlock.ns4361 S3FIFO-0.1500-1.9000 cache size     4596, 15078415 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns4361 S3FIFO-0.1500-1.9000 cache size    15321, 15078415 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns4361 S3FIFO-0.1500-1.9000 cache size    45965, 15078415 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns4361 S3FIFO-0.1500-1.9000 cache size   153218, 15078415 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns4361 S3FIFO-0.1500-1.9000 cache size   306437, 15078415 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns4361 S3FIFO-0.1500-1.9000 cache size   612874, 15078415 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns4361 S3FIFO-0.1500-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns4361 S3FIFO-0.0050-1.9000 cache size     1532, 15078415 req, miss ratio 0.6116, byte miss ratio 0.6116
tencentBlock.ns4361 S3FIFO-0.0050-1.9000 cache size     4596, 15078415 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns4361 S3FIFO-0.0050-1.9000 cache size    15321, 15078415 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns4361 S3FIFO-0.0050-1.9000 cache size    45965, 15078415 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns4361 S3FIFO-0.0050-1.9000 cache size   153218, 15078415 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns4361 S3FIFO-0.0050-1.9000 cache size   306437, 15078415 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns4361 S3FIFO-0.0050-1.9000 cache size   612874, 15078415 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns4361 S3FIFO-0.0050-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns4361 S3FIFO-0.6500-1.9000 cache size     1532, 15078415 req, miss ratio 0.5779, byte miss ratio 0.5779
tencentBlock.ns4361 S3FIFO-0.6500-1.9000 cache size     4596, 15078415 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns4361 S3FIFO-0.6500-1.9000 cache size    15321, 15078415 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns4361 S3FIFO-0.6500-1.9000 cache size    45965, 15078415 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns4361 S3FIFO-0.6500-1.9000 cache size   153218, 15078415 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns4361 S3FIFO-0.6500-1.9000 cache size   306437, 15078415 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns4361 S3FIFO-0.6500-1.9000 cache size   612874, 15078415 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns4361 S3FIFO-0.6500-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns4361 S3FIFO-0.9000-1.9000 cache size     1532, 15078415 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns4361 S3FIFO-0.9000-1.9000 cache size     4596, 15078415 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns4361 S3FIFO-0.9000-1.9000 cache size    15321, 15078415 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns4361 S3FIFO-0.9000-1.9000 cache size    45965, 15078415 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns4361 S3FIFO-0.9000-1.9000 cache size   153218, 15078415 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns4361 S3FIFO-0.9000-1.9000 cache size   306437, 15078415 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns4361 S3FIFO-0.9000-1.9000 cache size   612874, 15078415 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns4361 S3FIFO-0.9000-1.9000 cache size  1225748, 15078415 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns4361 FIFO cache size     1532, 15078415 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns4361 FIFO cache size     4596, 15078415 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns4361 FIFO cache size    15321, 15078415 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns4361 FIFO cache size    45965, 15078415 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns4361 FIFO cache size   153218, 15078415 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns4361 FIFO cache size   306437, 15078415 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns4361 FIFO cache size   612874, 15078415 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns4361 FIFO cache size  1225748, 15078415 req, miss ratio 0.1130, byte miss ratio 0.1130
