cdn1_allcolo.ns1436 S3FIFO-0.7500-0.9000 cache size      191, 4628601 req, miss ratio 0.7859, byte miss ratio 0.7859
cdn1_allcolo.ns1436 S3FIFO-0.0500-0.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.2500-0.9000 cache size      191, 4628601 req, miss ratio 0.7323, byte miss ratio 0.7323
cdn1_allcolo.ns1436 S3FIFO-0.2500-0.9000 cache size      573, 4628601 req, miss ratio 0.6264, byte miss ratio 0.6264
cdn1_allcolo.ns1436 S3FIFO-0.2500-0.9000 cache size     1911, 4628601 req, miss ratio 0.4831, byte miss ratio 0.4831
cdn1_allcolo.ns1436 S3FIFO-0.2500-0.9000 cache size     5735, 4628601 req, miss ratio 0.3348, byte miss ratio 0.3348
cdn1_allcolo.ns1436 S3FIFO-0.2500-0.9000 cache size    19119, 4628601 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns1436 S3FIFO-0.2500-0.9000 cache size    38238, 4628601 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1436 S3FIFO-0.2500-0.9000 cache size    76476, 4628601 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns1436 S3FIFO-0.2500-0.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.9900-1.9000 cache size      191, 4628601 req, miss ratio 0.8351, byte miss ratio 0.8351
cdn1_allcolo.ns1436 S3FIFO-0.9900-1.9000 cache size      573, 4628601 req, miss ratio 0.7531, byte miss ratio 0.7531
cdn1_allcolo.ns1436 S3FIFO-0.9900-1.9000 cache size     1911, 4628601 req, miss ratio 0.6125, byte miss ratio 0.6125
cdn1_allcolo.ns1436 S3FIFO-0.9900-1.9000 cache size     5735, 4628601 req, miss ratio 0.4417, byte miss ratio 0.4417
cdn1_allcolo.ns1436 S3FIFO-0.9900-1.9000 cache size    19119, 4628601 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns1436 S3FIFO-0.9900-1.9000 cache size    38238, 4628601 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns1436 S3FIFO-0.9900-1.9000 cache size    76476, 4628601 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns1436 S3FIFO-0.9900-1.9000 cache size   152952, 4628601 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1436 S3FIFO-0.1500-1.9000 cache size      191, 4628601 req, miss ratio 0.7293, byte miss ratio 0.7293
cdn1_allcolo.ns1436 S3FIFO-0.1500-1.9000 cache size      573, 4628601 req, miss ratio 0.6231, byte miss ratio 0.6231
cdn1_allcolo.ns1436 S3FIFO-0.1500-1.9000 cache size     1911, 4628601 req, miss ratio 0.4806, byte miss ratio 0.4806
cdn1_allcolo.ns1436 S3FIFO-0.1500-1.9000 cache size     5735, 4628601 req, miss ratio 0.3327, byte miss ratio 0.3327
cdn1_allcolo.ns1436 S3FIFO-0.1500-1.9000 cache size    19119, 4628601 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns1436 S3FIFO-0.1500-1.9000 cache size    38238, 4628601 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1436 S3FIFO-0.1500-1.9000 cache size    76476, 4628601 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1436 S3FIFO-0.1500-1.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.5500-0.9000 cache size      191, 4628601 req, miss ratio 0.7610, byte miss ratio 0.7610
cdn1_allcolo.ns1436 S3FIFO-0.5500-0.9000 cache size      573, 4628601 req, miss ratio 0.6638, byte miss ratio 0.6638
cdn1_allcolo.ns1436 S3FIFO-0.5500-0.9000 cache size     1911, 4628601 req, miss ratio 0.5235, byte miss ratio 0.5235
cdn1_allcolo.ns1436 S3FIFO-0.5500-0.9000 cache size     5735, 4628601 req, miss ratio 0.3718, byte miss ratio 0.3718
cdn1_allcolo.ns1436 S3FIFO-0.5500-0.9000 cache size    19119, 4628601 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns1436 S3FIFO-0.5500-0.9000 cache size    38238, 4628601 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns1436 S3FIFO-0.5500-0.9000 cache size    76476, 4628601 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1436 S3FIFO-0.5500-0.9000 cache size   152952, 4628601 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns1436 S3FIFO-0.8000-1.9000 cache size      191, 4628601 req, miss ratio 0.7980, byte miss ratio 0.7980
cdn1_allcolo.ns1436 S3FIFO-0.8000-1.9000 cache size      573, 4628601 req, miss ratio 0.7144, byte miss ratio 0.7144
cdn1_allcolo.ns1436 S3FIFO-0.8000-1.9000 cache size     1911, 4628601 req, miss ratio 0.5760, byte miss ratio 0.5760
cdn1_allcolo.ns1436 S3FIFO-0.8000-1.9000 cache size     5735, 4628601 req, miss ratio 0.4127, byte miss ratio 0.4127
cdn1_allcolo.ns1436 S3FIFO-0.8000-1.9000 cache size    19119, 4628601 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_allcolo.ns1436 S3FIFO-0.8000-1.9000 cache size    38238, 4628601 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns1436 S3FIFO-0.8000-1.9000 cache size    76476, 4628601 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns1436 S3FIFO-0.8000-1.9000 cache size   152952, 4628601 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1436 S3FIFO-0.5000-1.9000 cache size      191, 4628601 req, miss ratio 0.7603, byte miss ratio 0.7603
cdn1_allcolo.ns1436 S3FIFO-0.5000-1.9000 cache size      573, 4628601 req, miss ratio 0.6642, byte miss ratio 0.6642
cdn1_allcolo.ns1436 S3FIFO-0.5000-1.9000 cache size     1911, 4628601 req, miss ratio 0.5248, byte miss ratio 0.5248
cdn1_allcolo.ns1436 S3FIFO-0.5000-1.9000 cache size     5735, 4628601 req, miss ratio 0.3716, byte miss ratio 0.3716
cdn1_allcolo.ns1436 S3FIFO-0.5000-1.9000 cache size    19119, 4628601 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_allcolo.ns1436 S3FIFO-0.5000-1.9000 cache size    38238, 4628601 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns1436 S3FIFO-0.5000-1.9000 cache size    76476, 4628601 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns1436 S3FIFO-0.5000-1.9000 cache size   152952, 4628601 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1436 S3FIFO-0.8000-0.9000 cache size      191, 4628601 req, miss ratio 0.7930, byte miss ratio 0.7930
cdn1_allcolo.ns1436 S3FIFO-0.8000-0.9000 cache size      573, 4628601 req, miss ratio 0.7074, byte miss ratio 0.7074
cdn1_allcolo.ns1436 S3FIFO-0.8000-0.9000 cache size     1911, 4628601 req, miss ratio 0.5699, byte miss ratio 0.5699
cdn1_allcolo.ns1436 S3FIFO-0.8000-0.9000 cache size     5735, 4628601 req, miss ratio 0.4110, byte miss ratio 0.4110
cdn1_allcolo.ns1436 S3FIFO-0.8000-0.9000 cache size    19119, 4628601 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns1436 S3FIFO-0.8000-0.9000 cache size    38238, 4628601 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns1436 S3FIFO-0.8000-0.9000 cache size    76476, 4628601 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns1436 S3FIFO-0.8000-0.9000 cache size   152952, 4628601 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1436 S3FIFO-0.8500-1.9000 cache size      191, 4628601 req, miss ratio 0.8066, byte miss ratio 0.8066
cdn1_allcolo.ns1436 S3FIFO-0.8500-1.9000 cache size      573, 4628601 req, miss ratio 0.7243, byte miss ratio 0.7243
cdn1_allcolo.ns1436 S3FIFO-0.8500-1.9000 cache size     1911, 4628601 req, miss ratio 0.5858, byte miss ratio 0.5858
cdn1_allcolo.ns1436 S3FIFO-0.8500-1.9000 cache size     5735, 4628601 req, miss ratio 0.4204, byte miss ratio 0.4204
cdn1_allcolo.ns1436 S3FIFO-0.8500-1.9000 cache size    19119, 4628601 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns1436 S3FIFO-0.8500-1.9000 cache size    38238, 4628601 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns1436 S3FIFO-0.8500-1.9000 cache size    76476, 4628601 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns1436 S3FIFO-0.8500-1.9000 cache size   152952, 4628601 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1436 S3FIFO-0.1000-1.9000 cache size      191, 4628601 req, miss ratio 0.7262, byte miss ratio 0.7262
cdn1_allcolo.ns1436 S3FIFO-0.1000-1.9000 cache size      573, 4628601 req, miss ratio 0.6187, byte miss ratio 0.6187
cdn1_allcolo.ns1436 S3FIFO-0.1000-1.9000 cache size     1911, 4628601 req, miss ratio 0.4756, byte miss ratio 0.4756
cdn1_allcolo.ns1436 S3FIFO-0.1000-1.9000 cache size     5735, 4628601 req, miss ratio 0.3280, byte miss ratio 0.3280
cdn1_allcolo.ns1436 S3FIFO-0.1000-1.9000 cache size    19119, 4628601 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns1436 S3FIFO-0.1000-1.9000 cache size    38238, 4628601 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns1436 S3FIFO-0.1000-1.9000 cache size    76476, 4628601 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns1436 S3FIFO-0.1000-1.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.4500-0.9000 cache size      191, 4628601 req, miss ratio 0.7502, byte miss ratio 0.7502
cdn1_allcolo.ns1436 S3FIFO-0.4500-0.9000 cache size      573, 4628601 req, miss ratio 0.6497, byte miss ratio 0.6497
cdn1_allcolo.ns1436 S3FIFO-0.4500-0.9000 cache size     1911, 4628601 req, miss ratio 0.5084, byte miss ratio 0.5084
cdn1_allcolo.ns1436 S3FIFO-0.4500-0.9000 cache size     5735, 4628601 req, miss ratio 0.3583, byte miss ratio 0.3583
cdn1_allcolo.ns1436 S3FIFO-0.4500-0.9000 cache size    19119, 4628601 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns1436 S3FIFO-0.4500-0.9000 cache size    38238, 4628601 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1436 S3FIFO-0.4500-0.9000 cache size    76476, 4628601 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1436 S3FIFO-0.4500-0.9000 cache size   152952, 4628601 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns1436 S3FIFO-0.9000-1.9000 cache size      191, 4628601 req, miss ratio 0.8151, byte miss ratio 0.8151
cdn1_allcolo.ns1436 S3FIFO-0.9000-1.9000 cache size      573, 4628601 req, miss ratio 0.7344, byte miss ratio 0.7344
cdn1_allcolo.ns1436 S3FIFO-0.9000-1.9000 cache size     1911, 4628601 req, miss ratio 0.5957, byte miss ratio 0.5957
cdn1_allcolo.ns1436 S3FIFO-0.9000-1.9000 cache size     5735, 4628601 req, miss ratio 0.4282, byte miss ratio 0.4282
cdn1_allcolo.ns1436 S3FIFO-0.9000-1.9000 cache size    19119, 4628601 req, miss ratio 0.2341, byte miss ratio 0.2341
cdn1_allcolo.ns1436 S3FIFO-0.9000-1.9000 cache size    38238, 4628601 req, miss ratio 0.1434, byte miss ratio 0.1434
cdn1_allcolo.ns1436 S3FIFO-0.9000-1.9000 cache size    76476, 4628601 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns1436 S3FIFO-0.9000-1.9000 cache size   152952, 4628601 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1436 S3FIFO-0.1000-0.9000 cache size      191, 4628601 req, miss ratio 0.7221, byte miss ratio 0.7221
cdn1_allcolo.ns1436 S3FIFO-0.1000-0.9000 cache size      573, 4628601 req, miss ratio 0.6124, byte miss ratio 0.6124
cdn1_allcolo.ns1436 S3FIFO-0.1000-0.9000 cache size     1911, 4628601 req, miss ratio 0.4680, byte miss ratio 0.4680
cdn1_allcolo.ns1436 S3FIFO-0.1000-0.9000 cache size     5735, 4628601 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns1436 S3FIFO-0.1000-0.9000 cache size    19119, 4628601 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns1436 S3FIFO-0.1000-0.9000 cache size    38238, 4628601 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns1436 S3FIFO-0.1000-0.9000 cache size    76476, 4628601 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns1436 S3FIFO-0.1000-0.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.0500-1.9000 cache size      191, 4628601 req, miss ratio 0.7241, byte miss ratio 0.7241
cdn1_allcolo.ns1436 S3FIFO-0.0500-1.9000 cache size      573, 4628601 req, miss ratio 0.6149, byte miss ratio 0.6149
cdn1_allcolo.ns1436 S3FIFO-0.0500-1.9000 cache size     1911, 4628601 req, miss ratio 0.4711, byte miss ratio 0.4711
cdn1_allcolo.ns1436 S3FIFO-0.0500-1.9000 cache size     5735, 4628601 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns1436 S3FIFO-0.0500-1.9000 cache size    19119, 4628601 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_allcolo.ns1436 S3FIFO-0.0500-1.9000 cache size    38238, 4628601 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns1436 S3FIFO-0.0500-1.9000 cache size    76476, 4628601 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1436 S3FIFO-0.0500-1.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.2000-0.9000 cache size      191, 4628601 req, miss ratio 0.7287, byte miss ratio 0.7287
cdn1_allcolo.ns1436 S3FIFO-0.2000-0.9000 cache size      573, 4628601 req, miss ratio 0.6213, byte miss ratio 0.6213
cdn1_allcolo.ns1436 S3FIFO-0.2000-0.9000 cache size     1911, 4628601 req, miss ratio 0.4777, byte miss ratio 0.4777
cdn1_allcolo.ns1436 S3FIFO-0.2000-0.9000 cache size     5735, 4628601 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns1436 S3FIFO-0.2000-0.9000 cache size    19119, 4628601 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns1436 S3FIFO-0.2000-0.9000 cache size    38238, 4628601 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns1436 S3FIFO-0.2000-0.9000 cache size    76476, 4628601 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1436 S3FIFO-0.2000-0.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.3000-0.9000 cache size      191, 4628601 req, miss ratio 0.7365, byte miss ratio 0.7365
cdn1_allcolo.ns1436 S3FIFO-0.3000-0.9000 cache size      573, 4628601 req, miss ratio 0.6317, byte miss ratio 0.6317
cdn1_allcolo.ns1436 S3FIFO-0.3000-0.9000 cache size     1911, 4628601 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns1436 S3FIFO-0.3000-0.9000 cache size     5735, 4628601 req, miss ratio 0.3402, byte miss ratio 0.3402
cdn1_allcolo.ns1436 S3FIFO-0.3000-0.9000 cache size    19119, 4628601 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns1436 S3FIFO-0.3000-0.9000 cache size    38238, 4628601 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns1436 S3FIFO-0.3000-0.9000 cache size    76476, 4628601 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns1436 S3FIFO-0.3000-0.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.4000-1.9000 cache size      191, 4628601 req, miss ratio 0.7503, byte miss ratio 0.7503
cdn1_allcolo.ns1436 S3FIFO-0.4000-1.9000 cache size      573, 4628601 req, miss ratio 0.6509, byte miss ratio 0.6509
cdn1_allcolo.ns1436 S3FIFO-0.4000-1.9000 cache size     1911, 4628601 req, miss ratio 0.5106, byte miss ratio 0.5106
cdn1_allcolo.ns1436 S3FIFO-0.4000-1.9000 cache size     5735, 4628601 req, miss ratio 0.3595, byte miss ratio 0.3595
cdn1_allcolo.ns1436 S3FIFO-0.4000-1.9000 cache size    19119, 4628601 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns1436 S3FIFO-0.4000-1.9000 cache size    38238, 4628601 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns1436 S3FIFO-0.4000-1.9000 cache size    76476, 4628601 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1436 S3FIFO-0.4000-1.9000 cache size   152952, 4628601 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1436 S3FIFO-0.4000-0.9000 cache size      191, 4628601 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns1436 S3FIFO-0.4000-0.9000 cache size      573, 4628601 req, miss ratio 0.6436, byte miss ratio 0.6436
cdn1_allcolo.ns1436 S3FIFO-0.4000-0.9000 cache size     1911, 4628601 req, miss ratio 0.5015, byte miss ratio 0.5015
cdn1_allcolo.ns1436 S3FIFO-0.4000-0.9000 cache size     5735, 4628601 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns1436 S3FIFO-0.4000-0.9000 cache size    19119, 4628601 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns1436 S3FIFO-0.4000-0.9000 cache size    38238, 4628601 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns1436 S3FIFO-0.4000-0.9000 cache size    76476, 4628601 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1436 S3FIFO-0.4000-0.9000 cache size   152952, 4628601 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1436 S3FIFO-0.3500-0.9000 cache size      191, 4628601 req, miss ratio 0.7407, byte miss ratio 0.7407
cdn1_allcolo.ns1436 S3FIFO-0.3500-0.9000 cache size      573, 4628601 req, miss ratio 0.6374, byte miss ratio 0.6374
cdn1_allcolo.ns1436 S3FIFO-0.3500-0.9000 cache size     1911, 4628601 req, miss ratio 0.4950, byte miss ratio 0.4950
cdn1_allcolo.ns1436 S3FIFO-0.3500-0.9000 cache size     5735, 4628601 req, miss ratio 0.3459, byte miss ratio 0.3459
cdn1_allcolo.ns1436 S3FIFO-0.3500-0.9000 cache size    19119, 4628601 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns1436 S3FIFO-0.3500-0.9000 cache size    38238, 4628601 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns1436 S3FIFO-0.3500-0.9000 cache size    76476, 4628601 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns1436 S3FIFO-0.3500-0.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.7000-0.9000 cache size      191, 4628601 req, miss ratio 0.7787, byte miss ratio 0.7787
cdn1_allcolo.ns1436 S3FIFO-0.7000-0.9000 cache size      573, 4628601 req, miss ratio 0.6883, byte miss ratio 0.6883
cdn1_allcolo.ns1436 S3FIFO-0.7000-0.9000 cache size     1911, 4628601 req, miss ratio 0.5496, byte miss ratio 0.5496
cdn1_allcolo.ns1436 S3FIFO-0.7000-0.9000 cache size     5735, 4628601 req, miss ratio 0.3944, byte miss ratio 0.3944
cdn1_allcolo.ns1436 S3FIFO-0.7000-0.9000 cache size    19119, 4628601 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns1436 S3FIFO-0.7000-0.9000 cache size    38238, 4628601 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_allcolo.ns1436 S3FIFO-0.7000-0.9000 cache size    76476, 4628601 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1436 S3FIFO-0.7000-0.9000 cache size   152952, 4628601 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1436 S3FIFO-0.0250-0.9000 cache size      191, 4628601 req, miss ratio 0.7203, byte miss ratio 0.7203
cdn1_allcolo.ns1436 S3FIFO-0.0250-0.9000 cache size      573, 4628601 req, miss ratio 0.6080, byte miss ratio 0.6080
cdn1_allcolo.ns1436 S3FIFO-0.0250-0.9000 cache size     1911, 4628601 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns1436 S3FIFO-0.0250-0.9000 cache size     5735, 4628601 req, miss ratio 0.3144, byte miss ratio 0.3144
cdn1_allcolo.ns1436 S3FIFO-0.0250-0.9000 cache size    19119, 4628601 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns1436 S3FIFO-0.0250-0.9000 cache size    38238, 4628601 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1436 S3FIFO-0.0250-0.9000 cache size    76476, 4628601 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1436 S3FIFO-0.0250-0.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.1500-0.9000 cache size      191, 4628601 req, miss ratio 0.7249, byte miss ratio 0.7249
cdn1_allcolo.ns1436 S3FIFO-0.1500-0.9000 cache size      573, 4628601 req, miss ratio 0.6165, byte miss ratio 0.6165
cdn1_allcolo.ns1436 S3FIFO-0.1500-0.9000 cache size     1911, 4628601 req, miss ratio 0.4727, byte miss ratio 0.4727
cdn1_allcolo.ns1436 S3FIFO-0.1500-0.9000 cache size     5735, 4628601 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns1436 S3FIFO-0.1500-0.9000 cache size    19119, 4628601 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns1436 S3FIFO-0.1500-0.9000 cache size    38238, 4628601 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1436 S3FIFO-0.1500-0.9000 cache size    76476, 4628601 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1436 S3FIFO-0.1500-0.9000 cache size   152952, 4628601 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1436 S3FIFO-0.6000-1.9000 cache size      191, 4628601 req, miss ratio 0.7713, byte miss ratio 0.7713
cdn1_allcolo.ns1436 S3FIFO-0.6000-1.9000 cache size      573, 4628601 req, miss ratio 0.6790, byte miss ratio 0.6790
cdn1_allcolo.ns1436 S3FIFO-0.6000-1.9000 cache size     1911, 4628601 req, miss ratio 0.5403, byte miss ratio 0.5403
cdn1_allcolo.ns1436 S3FIFO-0.6000-1.9000 cache size     5735, 4628601 req, miss ratio 0.3846, byte miss ratio 0.3846
cdn1_allcolo.ns1436 S3FIFO-0.6000-1.9000 cache size    19119, 4628601 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns1436 S3FIFO-0.6000-1.9000 cache size    38238, 4628601 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns1436 S3FIFO-0.6000-1.9000 cache size    76476, 4628601 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1436 S3FIFO-0.6000-1.9000 cache size   152952, 4628601 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1436 S3FIFO-0.7000-1.9000 cache size      191, 4628601 req, miss ratio 0.7837, byte miss ratio 0.7837
cdn1_allcolo.ns1436 S3FIFO-0.7000-1.9000 cache size      573, 4628601 req, miss ratio 0.6960, byte miss ratio 0.6960
cdn1_allcolo.ns1436 S3FIFO-0.7000-1.9000 cache size     1911, 4628601 req, miss ratio 0.5574, byte miss ratio 0.5574
cdn1_allcolo.ns1436 S3FIFO-0.7000-1.9000 cache size     5735, 4628601 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_allcolo.ns1436 S3FIFO-0.7000-1.9000 cache size    19119, 4628601 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns1436 S3FIFO-0.7000-1.9000 cache size    38238, 4628601 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_allcolo.ns1436 S3FIFO-0.7000-1.9000 cache size    76476, 4628601 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1436 S3FIFO-0.7000-1.9000 cache size   152952, 4628601 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1436 FIFO cache size      191, 4628601 req, miss ratio 0.8297, byte miss ratio 0.8297
cdn1_allcolo.ns1436 FIFO cache size      573, 4628601 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns1436 FIFO cache size     1911, 4628601 req, miss ratio 0.6079, byte miss ratio 0.6079
cdn1_allcolo.ns1436 FIFO cache size     5735, 4628601 req, miss ratio 0.4441, byte miss ratio 0.4441
cdn1_allcolo.ns1436 FIFO cache size    19119, 4628601 req, miss ratio 0.2526, byte miss ratio 0.2526
cdn1_allcolo.ns1436 FIFO cache size    38238, 4628601 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns1436 FIFO cache size    76476, 4628601 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns1436 FIFO cache size   152952, 4628601 req, miss ratio 0.0502, byte miss ratio 0.0502
