cdn1_allcolo.ns688 S3FIFO-0.0050-0.9000 cache size      113, 1110047 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns688 S3FIFO-0.0100-0.9000 cache size     1133, 1110047 req, miss ratio 0.2462, byte miss ratio 0.2462
cdn1_allcolo.ns688 S3FIFO-0.0100-0.9000 cache size     3399, 1110047 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns688 S3FIFO-0.0100-0.9000 cache size    11331, 1110047 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns688 S3FIFO-0.0100-0.9000 cache size    22663, 1110047 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns688 S3FIFO-0.0100-0.9000 cache size    45327, 1110047 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns688 S3FIFO-0.0100-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.4500-0.9000 cache size      113, 1110047 req, miss ratio 0.4366, byte miss ratio 0.4366
cdn1_allcolo.ns688 S3FIFO-0.4500-0.9000 cache size      339, 1110047 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns688 S3FIFO-0.4500-0.9000 cache size     1133, 1110047 req, miss ratio 0.2411, byte miss ratio 0.2411
cdn1_allcolo.ns688 S3FIFO-0.4500-0.9000 cache size     3399, 1110047 req, miss ratio 0.1840, byte miss ratio 0.1840
cdn1_allcolo.ns688 S3FIFO-0.4500-0.9000 cache size    11331, 1110047 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns688 S3FIFO-0.4500-0.9000 cache size    22663, 1110047 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns688 S3FIFO-0.4500-0.9000 cache size    45327, 1110047 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns688 S3FIFO-0.4500-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.2000-1.9000 cache size      113, 1110047 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_allcolo.ns688 S3FIFO-0.2000-1.9000 cache size      339, 1110047 req, miss ratio 0.3163, byte miss ratio 0.3163
cdn1_allcolo.ns688 S3FIFO-0.2000-1.9000 cache size     1133, 1110047 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_allcolo.ns688 S3FIFO-0.2000-1.9000 cache size     3399, 1110047 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns688 S3FIFO-0.2000-1.9000 cache size    11331, 1110047 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns688 S3FIFO-0.2000-1.9000 cache size    22663, 1110047 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns688 S3FIFO-0.2000-1.9000 cache size    45327, 1110047 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns688 S3FIFO-0.2000-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.0250-1.9000 cache size      113, 1110047 req, miss ratio 0.4439, byte miss ratio 0.4439
cdn1_allcolo.ns688 S3FIFO-0.0250-1.9000 cache size      339, 1110047 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns688 S3FIFO-0.0250-1.9000 cache size     1133, 1110047 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns688 S3FIFO-0.0250-1.9000 cache size     3399, 1110047 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns688 S3FIFO-0.0250-1.9000 cache size    11331, 1110047 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns688 S3FIFO-0.0250-1.9000 cache size    22663, 1110047 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns688 S3FIFO-0.0250-1.9000 cache size    45327, 1110047 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns688 S3FIFO-0.0250-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.0100-1.9000 cache size      113, 1110047 req, miss ratio 0.4531, byte miss ratio 0.4531
cdn1_allcolo.ns688 S3FIFO-0.0100-1.9000 cache size      339, 1110047 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_allcolo.ns688 S3FIFO-0.0100-1.9000 cache size     1133, 1110047 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns688 S3FIFO-0.0100-1.9000 cache size     3399, 1110047 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns688 S3FIFO-0.0100-1.9000 cache size    11331, 1110047 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns688 S3FIFO-0.0100-1.9000 cache size    22663, 1110047 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns688 S3FIFO-0.0100-1.9000 cache size    45327, 1110047 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns688 S3FIFO-0.0100-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.2500-0.9000 cache size      113, 1110047 req, miss ratio 0.4285, byte miss ratio 0.4285
cdn1_allcolo.ns688 S3FIFO-0.2500-0.9000 cache size      339, 1110047 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_allcolo.ns688 S3FIFO-0.2500-0.9000 cache size     1133, 1110047 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns688 S3FIFO-0.2500-0.9000 cache size     3399, 1110047 req, miss ratio 0.1785, byte miss ratio 0.1785
cdn1_allcolo.ns688 S3FIFO-0.2500-0.9000 cache size    11331, 1110047 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns688 S3FIFO-0.2500-0.9000 cache size    22663, 1110047 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns688 S3FIFO-0.2500-0.9000 cache size    45327, 1110047 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns688 S3FIFO-0.2500-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.8500-1.9000 cache size      113, 1110047 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_allcolo.ns688 S3FIFO-0.8500-1.9000 cache size      339, 1110047 req, miss ratio 0.3676, byte miss ratio 0.3676
cdn1_allcolo.ns688 S3FIFO-0.8500-1.9000 cache size     1133, 1110047 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns688 S3FIFO-0.8500-1.9000 cache size     3399, 1110047 req, miss ratio 0.2059, byte miss ratio 0.2059
cdn1_allcolo.ns688 S3FIFO-0.8500-1.9000 cache size    11331, 1110047 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns688 S3FIFO-0.8500-1.9000 cache size    22663, 1110047 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns688 S3FIFO-0.8500-1.9000 cache size    45327, 1110047 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns688 S3FIFO-0.8500-1.9000 cache size    90655, 1110047 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns688 S3FIFO-0.1500-0.9000 cache size      113, 1110047 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns688 S3FIFO-0.1500-0.9000 cache size      339, 1110047 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns688 S3FIFO-0.1500-0.9000 cache size     1133, 1110047 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns688 S3FIFO-0.1500-0.9000 cache size     3399, 1110047 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns688 S3FIFO-0.1500-0.9000 cache size    11331, 1110047 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns688 S3FIFO-0.1500-0.9000 cache size    22663, 1110047 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns688 S3FIFO-0.1500-0.9000 cache size    45327, 1110047 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns688 S3FIFO-0.1500-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.4000-0.9000 cache size      113, 1110047 req, miss ratio 0.4340, byte miss ratio 0.4340
cdn1_allcolo.ns688 S3FIFO-0.4000-0.9000 cache size      339, 1110047 req, miss ratio 0.3228, byte miss ratio 0.3228
cdn1_allcolo.ns688 S3FIFO-0.4000-0.9000 cache size     1133, 1110047 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns688 S3FIFO-0.4000-0.9000 cache size     3399, 1110047 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns688 S3FIFO-0.4000-0.9000 cache size    11331, 1110047 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns688 S3FIFO-0.4000-0.9000 cache size    22663, 1110047 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns688 S3FIFO-0.4000-0.9000 cache size    45327, 1110047 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns688 S3FIFO-0.4000-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.7500-0.9000 cache size      113, 1110047 req, miss ratio 0.4688, byte miss ratio 0.4688
cdn1_allcolo.ns688 S3FIFO-0.7500-0.9000 cache size      339, 1110047 req, miss ratio 0.3526, byte miss ratio 0.3526
cdn1_allcolo.ns688 S3FIFO-0.7500-0.9000 cache size     1133, 1110047 req, miss ratio 0.2612, byte miss ratio 0.2612
cdn1_allcolo.ns688 S3FIFO-0.7500-0.9000 cache size     3399, 1110047 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns688 S3FIFO-0.7500-0.9000 cache size    11331, 1110047 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns688 S3FIFO-0.7500-0.9000 cache size    22663, 1110047 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns688 S3FIFO-0.7500-0.9000 cache size    45327, 1110047 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns688 S3FIFO-0.7500-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.8000-1.9000 cache size      113, 1110047 req, miss ratio 0.4802, byte miss ratio 0.4802
cdn1_allcolo.ns688 S3FIFO-0.8000-1.9000 cache size      339, 1110047 req, miss ratio 0.3608, byte miss ratio 0.3608
cdn1_allcolo.ns688 S3FIFO-0.8000-1.9000 cache size     1133, 1110047 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns688 S3FIFO-0.8000-1.9000 cache size     3399, 1110047 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_allcolo.ns688 S3FIFO-0.8000-1.9000 cache size    11331, 1110047 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns688 S3FIFO-0.8000-1.9000 cache size    22663, 1110047 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns688 S3FIFO-0.8000-1.9000 cache size    45327, 1110047 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns688 S3FIFO-0.8000-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.6000-0.9000 cache size      113, 1110047 req, miss ratio 0.4496, byte miss ratio 0.4496
cdn1_allcolo.ns688 S3FIFO-0.6000-0.9000 cache size      339, 1110047 req, miss ratio 0.3373, byte miss ratio 0.3373
cdn1_allcolo.ns688 S3FIFO-0.6000-0.9000 cache size     1133, 1110047 req, miss ratio 0.2496, byte miss ratio 0.2496
cdn1_allcolo.ns688 S3FIFO-0.6000-0.9000 cache size     3399, 1110047 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns688 S3FIFO-0.6000-0.9000 cache size    11331, 1110047 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns688 S3FIFO-0.6000-0.9000 cache size    22663, 1110047 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns688 S3FIFO-0.6000-0.9000 cache size    45327, 1110047 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns688 S3FIFO-0.6000-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.3500-1.9000 cache size      113, 1110047 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns688 S3FIFO-0.3500-1.9000 cache size      339, 1110047 req, miss ratio 0.3215, byte miss ratio 0.3215
cdn1_allcolo.ns688 S3FIFO-0.3500-1.9000 cache size     1133, 1110047 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns688 S3FIFO-0.3500-1.9000 cache size     3399, 1110047 req, miss ratio 0.1815, byte miss ratio 0.1815
cdn1_allcolo.ns688 S3FIFO-0.3500-1.9000 cache size    11331, 1110047 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns688 S3FIFO-0.3500-1.9000 cache size    22663, 1110047 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns688 S3FIFO-0.3500-1.9000 cache size    45327, 1110047 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns688 S3FIFO-0.3500-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.5000-0.9000 cache size      113, 1110047 req, miss ratio 0.4405, byte miss ratio 0.4405
cdn1_allcolo.ns688 S3FIFO-0.5000-0.9000 cache size      339, 1110047 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns688 S3FIFO-0.5000-0.9000 cache size     1133, 1110047 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns688 S3FIFO-0.5000-0.9000 cache size     3399, 1110047 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns688 S3FIFO-0.5000-0.9000 cache size    11331, 1110047 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns688 S3FIFO-0.5000-0.9000 cache size    22663, 1110047 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns688 S3FIFO-0.5000-0.9000 cache size    45327, 1110047 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns688 S3FIFO-0.5000-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.8500-0.9000 cache size      113, 1110047 req, miss ratio 0.4873, byte miss ratio 0.4873
cdn1_allcolo.ns688 S3FIFO-0.8500-0.9000 cache size      339, 1110047 req, miss ratio 0.3659, byte miss ratio 0.3659
cdn1_allcolo.ns688 S3FIFO-0.8500-0.9000 cache size     1133, 1110047 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_allcolo.ns688 S3FIFO-0.8500-0.9000 cache size     3399, 1110047 req, miss ratio 0.2053, byte miss ratio 0.2053
cdn1_allcolo.ns688 S3FIFO-0.8500-0.9000 cache size    11331, 1110047 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns688 S3FIFO-0.8500-0.9000 cache size    22663, 1110047 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns688 S3FIFO-0.8500-0.9000 cache size    45327, 1110047 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns688 S3FIFO-0.8500-0.9000 cache size    90655, 1110047 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns688 S3FIFO-0.9500-1.9000 cache size      113, 1110047 req, miss ratio 0.5082, byte miss ratio 0.5082
cdn1_allcolo.ns688 S3FIFO-0.9500-1.9000 cache size      339, 1110047 req, miss ratio 0.3842, byte miss ratio 0.3842
cdn1_allcolo.ns688 S3FIFO-0.9500-1.9000 cache size     1133, 1110047 req, miss ratio 0.2835, byte miss ratio 0.2835
cdn1_allcolo.ns688 S3FIFO-0.9500-1.9000 cache size     3399, 1110047 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns688 S3FIFO-0.9500-1.9000 cache size    11331, 1110047 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns688 S3FIFO-0.9500-1.9000 cache size    22663, 1110047 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns688 S3FIFO-0.9500-1.9000 cache size    45327, 1110047 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns688 S3FIFO-0.9500-1.9000 cache size    90655, 1110047 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns688 S3FIFO-0.7500-1.9000 cache size      113, 1110047 req, miss ratio 0.4718, byte miss ratio 0.4718
cdn1_allcolo.ns688 S3FIFO-0.7500-1.9000 cache size      339, 1110047 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns688 S3FIFO-0.7500-1.9000 cache size     1133, 1110047 req, miss ratio 0.2624, byte miss ratio 0.2624
cdn1_allcolo.ns688 S3FIFO-0.7500-1.9000 cache size     3399, 1110047 req, miss ratio 0.1991, byte miss ratio 0.1991
cdn1_allcolo.ns688 S3FIFO-0.7500-1.9000 cache size    11331, 1110047 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns688 S3FIFO-0.7500-1.9000 cache size    22663, 1110047 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns688 S3FIFO-0.7500-1.9000 cache size    45327, 1110047 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns688 S3FIFO-0.7500-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.9900-1.9000 cache size      113, 1110047 req, miss ratio 0.5140, byte miss ratio 0.5140
cdn1_allcolo.ns688 S3FIFO-0.9900-1.9000 cache size      339, 1110047 req, miss ratio 0.3914, byte miss ratio 0.3914
cdn1_allcolo.ns688 S3FIFO-0.9900-1.9000 cache size     1133, 1110047 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_allcolo.ns688 S3FIFO-0.9900-1.9000 cache size     3399, 1110047 req, miss ratio 0.2186, byte miss ratio 0.2186
cdn1_allcolo.ns688 S3FIFO-0.9900-1.9000 cache size    11331, 1110047 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns688 S3FIFO-0.9900-1.9000 cache size    22663, 1110047 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns688 S3FIFO-0.9900-1.9000 cache size    45327, 1110047 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns688 S3FIFO-0.9900-1.9000 cache size    90655, 1110047 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns688 S3FIFO-0.1500-1.9000 cache size      113, 1110047 req, miss ratio 0.4287, byte miss ratio 0.4287
cdn1_allcolo.ns688 S3FIFO-0.1500-1.9000 cache size      339, 1110047 req, miss ratio 0.3161, byte miss ratio 0.3161
cdn1_allcolo.ns688 S3FIFO-0.1500-1.9000 cache size     1133, 1110047 req, miss ratio 0.2316, byte miss ratio 0.2316
cdn1_allcolo.ns688 S3FIFO-0.1500-1.9000 cache size     3399, 1110047 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns688 S3FIFO-0.1500-1.9000 cache size    11331, 1110047 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns688 S3FIFO-0.1500-1.9000 cache size    22663, 1110047 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns688 S3FIFO-0.1500-1.9000 cache size    45327, 1110047 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns688 S3FIFO-0.1500-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.6000-1.9000 cache size      113, 1110047 req, miss ratio 0.4521, byte miss ratio 0.4521
cdn1_allcolo.ns688 S3FIFO-0.6000-1.9000 cache size      339, 1110047 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns688 S3FIFO-0.6000-1.9000 cache size     1133, 1110047 req, miss ratio 0.2510, byte miss ratio 0.2510
cdn1_allcolo.ns688 S3FIFO-0.6000-1.9000 cache size     3399, 1110047 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns688 S3FIFO-0.6000-1.9000 cache size    11331, 1110047 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns688 S3FIFO-0.6000-1.9000 cache size    22663, 1110047 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns688 S3FIFO-0.6000-1.9000 cache size    45327, 1110047 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns688 S3FIFO-0.6000-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.5500-1.9000 cache size      113, 1110047 req, miss ratio 0.4477, byte miss ratio 0.4477
cdn1_allcolo.ns688 S3FIFO-0.5500-1.9000 cache size      339, 1110047 req, miss ratio 0.3350, byte miss ratio 0.3350
cdn1_allcolo.ns688 S3FIFO-0.5500-1.9000 cache size     1133, 1110047 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_allcolo.ns688 S3FIFO-0.5500-1.9000 cache size     3399, 1110047 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns688 S3FIFO-0.5500-1.9000 cache size    11331, 1110047 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_allcolo.ns688 S3FIFO-0.5500-1.9000 cache size    22663, 1110047 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns688 S3FIFO-0.5500-1.9000 cache size    45327, 1110047 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns688 S3FIFO-0.5500-1.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.6500-0.9000 cache size      113, 1110047 req, miss ratio 0.4555, byte miss ratio 0.4555
cdn1_allcolo.ns688 S3FIFO-0.6500-0.9000 cache size      339, 1110047 req, miss ratio 0.3420, byte miss ratio 0.3420
cdn1_allcolo.ns688 S3FIFO-0.6500-0.9000 cache size     1133, 1110047 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns688 S3FIFO-0.6500-0.9000 cache size     3399, 1110047 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns688 S3FIFO-0.6500-0.9000 cache size    11331, 1110047 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns688 S3FIFO-0.6500-0.9000 cache size    22663, 1110047 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns688 S3FIFO-0.6500-0.9000 cache size    45327, 1110047 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns688 S3FIFO-0.6500-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 S3FIFO-0.3000-0.9000 cache size      113, 1110047 req, miss ratio 0.4294, byte miss ratio 0.4294
cdn1_allcolo.ns688 S3FIFO-0.3000-0.9000 cache size      339, 1110047 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_allcolo.ns688 S3FIFO-0.3000-0.9000 cache size     1133, 1110047 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns688 S3FIFO-0.3000-0.9000 cache size     3399, 1110047 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns688 S3FIFO-0.3000-0.9000 cache size    11331, 1110047 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns688 S3FIFO-0.3000-0.9000 cache size    22663, 1110047 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns688 S3FIFO-0.3000-0.9000 cache size    45327, 1110047 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns688 S3FIFO-0.3000-0.9000 cache size    90655, 1110047 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns688 FIFO cache size      113, 1110047 req, miss ratio 0.5085, byte miss ratio 0.5085
cdn1_allcolo.ns688 FIFO cache size      339, 1110047 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_allcolo.ns688 FIFO cache size     1133, 1110047 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_allcolo.ns688 FIFO cache size     3399, 1110047 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns688 FIFO cache size    11331, 1110047 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns688 FIFO cache size    22663, 1110047 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns688 FIFO cache size    45327, 1110047 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns688 FIFO cache size    90655, 1110047 req, miss ratio 0.1055, byte miss ratio 0.1055
