tencentBlock.ns6378 S3FIFO-0.3500-1.9000 cache size     1036, 29732659 req, miss ratio 0.9078, byte miss ratio 0.9078
tencentBlock.ns6378 S3FIFO-0.7500-0.9000 cache size   828860, 29732659 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns6378 S3FIFO-0.7000-0.9000 cache size     1036, 29732659 req, miss ratio 0.9486, byte miss ratio 0.9486
tencentBlock.ns6378 S3FIFO-0.7000-0.9000 cache size     3108, 29732659 req, miss ratio 0.6318, byte miss ratio 0.6318
tencentBlock.ns6378 S3FIFO-0.7000-0.9000 cache size    10360, 29732659 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns6378 S3FIFO-0.7000-0.9000 cache size    31082, 29732659 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns6378 S3FIFO-0.7000-0.9000 cache size   103607, 29732659 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns6378 S3FIFO-0.7000-0.9000 cache size   207215, 29732659 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns6378 S3FIFO-0.7000-0.9000 cache size   414430, 29732659 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns6378 S3FIFO-0.7000-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.6000-1.9000 cache size     1036, 29732659 req, miss ratio 0.9751, byte miss ratio 0.9751
tencentBlock.ns6378 S3FIFO-0.6000-1.9000 cache size     3108, 29732659 req, miss ratio 0.6344, byte miss ratio 0.6344
tencentBlock.ns6378 S3FIFO-0.6000-1.9000 cache size    10360, 29732659 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns6378 S3FIFO-0.6000-1.9000 cache size    31082, 29732659 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns6378 S3FIFO-0.6000-1.9000 cache size   103607, 29732659 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns6378 S3FIFO-0.6000-1.9000 cache size   207215, 29732659 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns6378 S3FIFO-0.6000-1.9000 cache size   414430, 29732659 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns6378 S3FIFO-0.6000-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.5000-1.9000 cache size     1036, 29732659 req, miss ratio 0.9429, byte miss ratio 0.9429
tencentBlock.ns6378 S3FIFO-0.5000-1.9000 cache size     3108, 29732659 req, miss ratio 0.6363, byte miss ratio 0.6363
tencentBlock.ns6378 S3FIFO-0.5000-1.9000 cache size    10360, 29732659 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns6378 S3FIFO-0.5000-1.9000 cache size    31082, 29732659 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns6378 S3FIFO-0.5000-1.9000 cache size   103607, 29732659 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns6378 S3FIFO-0.5000-1.9000 cache size   207215, 29732659 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns6378 S3FIFO-0.5000-1.9000 cache size   414430, 29732659 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns6378 S3FIFO-0.5000-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.4000-1.9000 cache size     1036, 29732659 req, miss ratio 0.9157, byte miss ratio 0.9157
tencentBlock.ns6378 S3FIFO-0.4000-1.9000 cache size     3108, 29732659 req, miss ratio 0.6210, byte miss ratio 0.6210
tencentBlock.ns6378 S3FIFO-0.4000-1.9000 cache size    10360, 29732659 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns6378 S3FIFO-0.4000-1.9000 cache size    31082, 29732659 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns6378 S3FIFO-0.4000-1.9000 cache size   103607, 29732659 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns6378 S3FIFO-0.4000-1.9000 cache size   207215, 29732659 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns6378 S3FIFO-0.4000-1.9000 cache size   414430, 29732659 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns6378 S3FIFO-0.4000-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.0500-0.9000 cache size     1036, 29732659 req, miss ratio 0.8178, byte miss ratio 0.8178
tencentBlock.ns6378 S3FIFO-0.0500-0.9000 cache size     3108, 29732659 req, miss ratio 0.5723, byte miss ratio 0.5723
tencentBlock.ns6378 S3FIFO-0.0500-0.9000 cache size    10360, 29732659 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns6378 S3FIFO-0.0500-0.9000 cache size    31082, 29732659 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns6378 S3FIFO-0.0500-0.9000 cache size   103607, 29732659 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns6378 S3FIFO-0.0500-0.9000 cache size   207215, 29732659 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns6378 S3FIFO-0.0500-0.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.0500-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.5500-1.9000 cache size     1036, 29732659 req, miss ratio 0.9598, byte miss ratio 0.9598
tencentBlock.ns6378 S3FIFO-0.5500-1.9000 cache size     3108, 29732659 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns6378 S3FIFO-0.5500-1.9000 cache size    10360, 29732659 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns6378 S3FIFO-0.5500-1.9000 cache size    31082, 29732659 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns6378 S3FIFO-0.5500-1.9000 cache size   103607, 29732659 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns6378 S3FIFO-0.5500-1.9000 cache size   207215, 29732659 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns6378 S3FIFO-0.5500-1.9000 cache size   414430, 29732659 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6378 S3FIFO-0.5500-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.0250-1.9000 cache size     1036, 29732659 req, miss ratio 0.8510, byte miss ratio 0.8510
tencentBlock.ns6378 S3FIFO-0.0250-1.9000 cache size     3108, 29732659 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns6378 S3FIFO-0.0250-1.9000 cache size    10360, 29732659 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns6378 S3FIFO-0.0250-1.9000 cache size    31082, 29732659 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns6378 S3FIFO-0.0250-1.9000 cache size   103607, 29732659 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns6378 S3FIFO-0.0250-1.9000 cache size   207215, 29732659 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns6378 S3FIFO-0.0250-1.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.0250-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.5000-0.9000 cache size     1036, 29732659 req, miss ratio 0.9142, byte miss ratio 0.9142
tencentBlock.ns6378 S3FIFO-0.5000-0.9000 cache size     3108, 29732659 req, miss ratio 0.6365, byte miss ratio 0.6365
tencentBlock.ns6378 S3FIFO-0.5000-0.9000 cache size    10360, 29732659 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns6378 S3FIFO-0.5000-0.9000 cache size    31082, 29732659 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns6378 S3FIFO-0.5000-0.9000 cache size   103607, 29732659 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns6378 S3FIFO-0.5000-0.9000 cache size   207215, 29732659 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns6378 S3FIFO-0.5000-0.9000 cache size   414430, 29732659 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns6378 S3FIFO-0.5000-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.0250-0.9000 cache size     1036, 29732659 req, miss ratio 0.8125, byte miss ratio 0.8125
tencentBlock.ns6378 S3FIFO-0.0250-0.9000 cache size     3108, 29732659 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns6378 S3FIFO-0.0250-0.9000 cache size    10360, 29732659 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns6378 S3FIFO-0.0250-0.9000 cache size    31082, 29732659 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns6378 S3FIFO-0.0250-0.9000 cache size   103607, 29732659 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns6378 S3FIFO-0.0250-0.9000 cache size   207215, 29732659 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns6378 S3FIFO-0.0250-0.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.0250-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.9900-1.9000 cache size     1036, 29732659 req, miss ratio 0.9034, byte miss ratio 0.9034
tencentBlock.ns6378 S3FIFO-0.9900-1.9000 cache size     3108, 29732659 req, miss ratio 0.6174, byte miss ratio 0.6174
tencentBlock.ns6378 S3FIFO-0.9900-1.9000 cache size    10360, 29732659 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns6378 S3FIFO-0.9900-1.9000 cache size    31082, 29732659 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns6378 S3FIFO-0.9900-1.9000 cache size   103607, 29732659 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns6378 S3FIFO-0.9900-1.9000 cache size   207215, 29732659 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns6378 S3FIFO-0.9900-1.9000 cache size   414430, 29732659 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6378 S3FIFO-0.9900-1.9000 cache size   828860, 29732659 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns6378 S3FIFO-0.0100-0.9000 cache size     1036, 29732659 req, miss ratio 0.8095, byte miss ratio 0.8095
tencentBlock.ns6378 S3FIFO-0.0100-0.9000 cache size     3108, 29732659 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns6378 S3FIFO-0.0100-0.9000 cache size    10360, 29732659 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns6378 S3FIFO-0.0100-0.9000 cache size    31082, 29732659 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns6378 S3FIFO-0.0100-0.9000 cache size   103607, 29732659 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns6378 S3FIFO-0.0100-0.9000 cache size   207215, 29732659 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns6378 S3FIFO-0.0100-0.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.0100-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.9500-1.9000 cache size     1036, 29732659 req, miss ratio 0.9106, byte miss ratio 0.9106
tencentBlock.ns6378 S3FIFO-0.9500-1.9000 cache size     3108, 29732659 req, miss ratio 0.6229, byte miss ratio 0.6229
tencentBlock.ns6378 S3FIFO-0.9500-1.9000 cache size    10360, 29732659 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns6378 S3FIFO-0.9500-1.9000 cache size    31082, 29732659 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns6378 S3FIFO-0.9500-1.9000 cache size   103607, 29732659 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns6378 S3FIFO-0.9500-1.9000 cache size   207215, 29732659 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns6378 S3FIFO-0.9500-1.9000 cache size   414430, 29732659 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns6378 S3FIFO-0.9500-1.9000 cache size   828860, 29732659 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns6378 S3FIFO-0.2000-1.9000 cache size     1036, 29732659 req, miss ratio 0.8850, byte miss ratio 0.8850
tencentBlock.ns6378 S3FIFO-0.2000-1.9000 cache size     3108, 29732659 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns6378 S3FIFO-0.2000-1.9000 cache size    10360, 29732659 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns6378 S3FIFO-0.2000-1.9000 cache size    31082, 29732659 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns6378 S3FIFO-0.2000-1.9000 cache size   103607, 29732659 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns6378 S3FIFO-0.2000-1.9000 cache size   207215, 29732659 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns6378 S3FIFO-0.2000-1.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.2000-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.2000-0.9000 cache size     1036, 29732659 req, miss ratio 0.8543, byte miss ratio 0.8543
tencentBlock.ns6378 S3FIFO-0.2000-0.9000 cache size     3108, 29732659 req, miss ratio 0.6024, byte miss ratio 0.6024
tencentBlock.ns6378 S3FIFO-0.2000-0.9000 cache size    10360, 29732659 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns6378 S3FIFO-0.2000-0.9000 cache size    31082, 29732659 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns6378 S3FIFO-0.2000-0.9000 cache size   103607, 29732659 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns6378 S3FIFO-0.2000-0.9000 cache size   207215, 29732659 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns6378 S3FIFO-0.2000-0.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.2000-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.5500-0.9000 cache size     1036, 29732659 req, miss ratio 0.9223, byte miss ratio 0.9223
tencentBlock.ns6378 S3FIFO-0.5500-0.9000 cache size     3108, 29732659 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns6378 S3FIFO-0.5500-0.9000 cache size    10360, 29732659 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns6378 S3FIFO-0.5500-0.9000 cache size    31082, 29732659 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns6378 S3FIFO-0.5500-0.9000 cache size   103607, 29732659 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns6378 S3FIFO-0.5500-0.9000 cache size   207215, 29732659 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns6378 S3FIFO-0.5500-0.9000 cache size   414430, 29732659 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns6378 S3FIFO-0.5500-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.3500-0.9000 cache size     1036, 29732659 req, miss ratio 0.8875, byte miss ratio 0.8875
tencentBlock.ns6378 S3FIFO-0.3500-0.9000 cache size     3108, 29732659 req, miss ratio 0.6170, byte miss ratio 0.6170
tencentBlock.ns6378 S3FIFO-0.3500-0.9000 cache size    10360, 29732659 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns6378 S3FIFO-0.3500-0.9000 cache size    31082, 29732659 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns6378 S3FIFO-0.3500-0.9000 cache size   103607, 29732659 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns6378 S3FIFO-0.3500-0.9000 cache size   207215, 29732659 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns6378 S3FIFO-0.3500-0.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.3500-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.3000-1.9000 cache size     1036, 29732659 req, miss ratio 0.9010, byte miss ratio 0.9010
tencentBlock.ns6378 S3FIFO-0.3000-1.9000 cache size     3108, 29732659 req, miss ratio 0.6222, byte miss ratio 0.6222
tencentBlock.ns6378 S3FIFO-0.3000-1.9000 cache size    10360, 29732659 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns6378 S3FIFO-0.3000-1.9000 cache size    31082, 29732659 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns6378 S3FIFO-0.3000-1.9000 cache size   103607, 29732659 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns6378 S3FIFO-0.3000-1.9000 cache size   207215, 29732659 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns6378 S3FIFO-0.3000-1.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.3000-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.0050-1.9000 cache size     1036, 29732659 req, miss ratio 0.8472, byte miss ratio 0.8472
tencentBlock.ns6378 S3FIFO-0.0050-1.9000 cache size     3108, 29732659 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns6378 S3FIFO-0.0050-1.9000 cache size    10360, 29732659 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns6378 S3FIFO-0.0050-1.9000 cache size    31082, 29732659 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns6378 S3FIFO-0.0050-1.9000 cache size   103607, 29732659 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns6378 S3FIFO-0.0050-1.9000 cache size   207215, 29732659 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns6378 S3FIFO-0.0050-1.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.0050-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.9000-0.9000 cache size     1036, 29732659 req, miss ratio 0.9789, byte miss ratio 0.9789
tencentBlock.ns6378 S3FIFO-0.9000-0.9000 cache size     3108, 29732659 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns6378 S3FIFO-0.9000-0.9000 cache size    10360, 29732659 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns6378 S3FIFO-0.9000-0.9000 cache size    31082, 29732659 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns6378 S3FIFO-0.9000-0.9000 cache size   103607, 29732659 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns6378 S3FIFO-0.9000-0.9000 cache size   207215, 29732659 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns6378 S3FIFO-0.9000-0.9000 cache size   414430, 29732659 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns6378 S3FIFO-0.9000-0.9000 cache size   828860, 29732659 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns6378 S3FIFO-0.1500-1.9000 cache size     1036, 29732659 req, miss ratio 0.8755, byte miss ratio 0.8755
tencentBlock.ns6378 S3FIFO-0.1500-1.9000 cache size     3108, 29732659 req, miss ratio 0.6009, byte miss ratio 0.6009
tencentBlock.ns6378 S3FIFO-0.1500-1.9000 cache size    10360, 29732659 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns6378 S3FIFO-0.1500-1.9000 cache size    31082, 29732659 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns6378 S3FIFO-0.1500-1.9000 cache size   103607, 29732659 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns6378 S3FIFO-0.1500-1.9000 cache size   207215, 29732659 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns6378 S3FIFO-0.1500-1.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.1500-1.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.6500-0.9000 cache size     1036, 29732659 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6378 S3FIFO-0.6500-0.9000 cache size     3108, 29732659 req, miss ratio 0.6334, byte miss ratio 0.6334
tencentBlock.ns6378 S3FIFO-0.6500-0.9000 cache size    10360, 29732659 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns6378 S3FIFO-0.6500-0.9000 cache size    31082, 29732659 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns6378 S3FIFO-0.6500-0.9000 cache size   103607, 29732659 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6378 S3FIFO-0.6500-0.9000 cache size   207215, 29732659 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns6378 S3FIFO-0.6500-0.9000 cache size   414430, 29732659 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns6378 S3FIFO-0.6500-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 S3FIFO-0.0010-0.9000 cache size     1036, 29732659 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6378 S3FIFO-0.0010-0.9000 cache size     3108, 29732659 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns6378 S3FIFO-0.0010-0.9000 cache size    10360, 29732659 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns6378 S3FIFO-0.0010-0.9000 cache size    31082, 29732659 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns6378 S3FIFO-0.0010-0.9000 cache size   103607, 29732659 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns6378 S3FIFO-0.0010-0.9000 cache size   207215, 29732659 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns6378 S3FIFO-0.0010-0.9000 cache size   414430, 29732659 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns6378 S3FIFO-0.0010-0.9000 cache size   828860, 29732659 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns6378 FIFO cache size     1036, 29732659 req, miss ratio 0.9832, byte miss ratio 0.9832
tencentBlock.ns6378 FIFO cache size     3108, 29732659 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns6378 FIFO cache size    10360, 29732659 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns6378 FIFO cache size    31082, 29732659 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns6378 FIFO cache size   103607, 29732659 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns6378 FIFO cache size   207215, 29732659 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns6378 FIFO cache size   414430, 29732659 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns6378 FIFO cache size   828860, 29732659 req, miss ratio 0.0386, byte miss ratio 0.0386
