tencentBlock.ns12217 S3FIFO-0.9000-1.9000 cache size     2840, 47341659 req, miss ratio 0.7677, byte miss ratio 0.7677
tencentBlock.ns12217 S3FIFO-0.0010-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns12217 S3FIFO-0.3000-0.9000 cache size     2840, 47341659 req, miss ratio 0.7534, byte miss ratio 0.7534
tencentBlock.ns12217 S3FIFO-0.3000-0.9000 cache size     8522, 47341659 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns12217 S3FIFO-0.3000-0.9000 cache size    28409, 47341659 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns12217 S3FIFO-0.3000-0.9000 cache size    85227, 47341659 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns12217 S3FIFO-0.3000-0.9000 cache size   284092, 47341659 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns12217 S3FIFO-0.3000-0.9000 cache size   568185, 47341659 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns12217 S3FIFO-0.3000-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns12217 S3FIFO-0.3000-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns12217 S3FIFO-0.8000-0.9000 cache size     2840, 47341659 req, miss ratio 0.7586, byte miss ratio 0.7586
tencentBlock.ns12217 S3FIFO-0.8000-0.9000 cache size     8522, 47341659 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns12217 S3FIFO-0.8000-0.9000 cache size    28409, 47341659 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns12217 S3FIFO-0.8000-0.9000 cache size    85227, 47341659 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns12217 S3FIFO-0.8000-0.9000 cache size   284092, 47341659 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns12217 S3FIFO-0.8000-0.9000 cache size   568185, 47341659 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns12217 S3FIFO-0.8000-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns12217 S3FIFO-0.8000-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns12217 S3FIFO-0.0100-0.9000 cache size     2840, 47341659 req, miss ratio 0.7897, byte miss ratio 0.7897
tencentBlock.ns12217 S3FIFO-0.0100-0.9000 cache size     8522, 47341659 req, miss ratio 0.6858, byte miss ratio 0.6858
tencentBlock.ns12217 S3FIFO-0.0100-0.9000 cache size    28409, 47341659 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns12217 S3FIFO-0.0100-0.9000 cache size    85227, 47341659 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns12217 S3FIFO-0.0100-0.9000 cache size   284092, 47341659 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns12217 S3FIFO-0.0100-0.9000 cache size   568185, 47341659 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns12217 S3FIFO-0.0100-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns12217 S3FIFO-0.0100-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns12217 S3FIFO-0.3500-0.9000 cache size     2840, 47341659 req, miss ratio 0.7519, byte miss ratio 0.7519
tencentBlock.ns12217 S3FIFO-0.3500-0.9000 cache size     8522, 47341659 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns12217 S3FIFO-0.3500-0.9000 cache size    28409, 47341659 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns12217 S3FIFO-0.3500-0.9000 cache size    85227, 47341659 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns12217 S3FIFO-0.3500-0.9000 cache size   284092, 47341659 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns12217 S3FIFO-0.3500-0.9000 cache size   568185, 47341659 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns12217 S3FIFO-0.3500-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns12217 S3FIFO-0.3500-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns12217 S3FIFO-0.0100-1.9000 cache size     2840, 47341659 req, miss ratio 0.7828, byte miss ratio 0.7828
tencentBlock.ns12217 S3FIFO-0.0100-1.9000 cache size     8522, 47341659 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns12217 S3FIFO-0.0100-1.9000 cache size    28409, 47341659 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns12217 S3FIFO-0.0100-1.9000 cache size    85227, 47341659 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns12217 S3FIFO-0.0100-1.9000 cache size   284092, 47341659 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns12217 S3FIFO-0.0100-1.9000 cache size   568185, 47341659 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns12217 S3FIFO-0.0100-1.9000 cache size  1136371, 47341659 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns12217 S3FIFO-0.0100-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns12217 S3FIFO-0.8500-0.9000 cache size     2840, 47341659 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns12217 S3FIFO-0.8500-0.9000 cache size     8522, 47341659 req, miss ratio 0.6783, byte miss ratio 0.6783
tencentBlock.ns12217 S3FIFO-0.8500-0.9000 cache size    28409, 47341659 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns12217 S3FIFO-0.8500-0.9000 cache size    85227, 47341659 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns12217 S3FIFO-0.8500-0.9000 cache size   284092, 47341659 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns12217 S3FIFO-0.8500-0.9000 cache size   568185, 47341659 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns12217 S3FIFO-0.8500-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns12217 S3FIFO-0.8500-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns12217 S3FIFO-0.9900-0.9000 cache size     2840, 47341659 req, miss ratio 0.7742, byte miss ratio 0.7742
tencentBlock.ns12217 S3FIFO-0.9900-0.9000 cache size     8522, 47341659 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns12217 S3FIFO-0.9900-0.9000 cache size    28409, 47341659 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns12217 S3FIFO-0.9900-0.9000 cache size    85227, 47341659 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns12217 S3FIFO-0.9900-0.9000 cache size   284092, 47341659 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns12217 S3FIFO-0.9900-0.9000 cache size   568185, 47341659 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns12217 S3FIFO-0.9900-0.9000 cache size  1136371, 47341659 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns12217 S3FIFO-0.9900-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns12217 S3FIFO-0.7000-1.9000 cache size     2840, 47341659 req, miss ratio 0.7547, byte miss ratio 0.7547
tencentBlock.ns12217 S3FIFO-0.7000-1.9000 cache size     8522, 47341659 req, miss ratio 0.6704, byte miss ratio 0.6704
tencentBlock.ns12217 S3FIFO-0.7000-1.9000 cache size    28409, 47341659 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns12217 S3FIFO-0.7000-1.9000 cache size    85227, 47341659 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns12217 S3FIFO-0.7000-1.9000 cache size   284092, 47341659 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns12217 S3FIFO-0.7000-1.9000 cache size   568185, 47341659 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns12217 S3FIFO-0.7000-1.9000 cache size  1136371, 47341659 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns12217 S3FIFO-0.7000-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns12217 S3FIFO-0.0250-0.9000 cache size     2840, 47341659 req, miss ratio 0.7862, byte miss ratio 0.7862
tencentBlock.ns12217 S3FIFO-0.0250-0.9000 cache size     8522, 47341659 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns12217 S3FIFO-0.0250-0.9000 cache size    28409, 47341659 req, miss ratio 0.5363, byte miss ratio 0.5363
tencentBlock.ns12217 S3FIFO-0.0250-0.9000 cache size    85227, 47341659 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns12217 S3FIFO-0.0250-0.9000 cache size   284092, 47341659 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns12217 S3FIFO-0.0250-0.9000 cache size   568185, 47341659 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns12217 S3FIFO-0.0250-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns12217 S3FIFO-0.0250-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns12217 S3FIFO-0.0050-1.9000 cache size     2840, 47341659 req, miss ratio 0.7835, byte miss ratio 0.7835
tencentBlock.ns12217 S3FIFO-0.0050-1.9000 cache size     8522, 47341659 req, miss ratio 0.6877, byte miss ratio 0.6877
tencentBlock.ns12217 S3FIFO-0.0050-1.9000 cache size    28409, 47341659 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns12217 S3FIFO-0.0050-1.9000 cache size    85227, 47341659 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns12217 S3FIFO-0.0050-1.9000 cache size   284092, 47341659 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns12217 S3FIFO-0.0050-1.9000 cache size   568185, 47341659 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns12217 S3FIFO-0.0050-1.9000 cache size  1136371, 47341659 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns12217 S3FIFO-0.0050-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns12217 S3FIFO-0.3500-1.9000 cache size     2840, 47341659 req, miss ratio 0.7495, byte miss ratio 0.7495
tencentBlock.ns12217 S3FIFO-0.3500-1.9000 cache size     8522, 47341659 req, miss ratio 0.6447, byte miss ratio 0.6447
tencentBlock.ns12217 S3FIFO-0.3500-1.9000 cache size    28409, 47341659 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns12217 S3FIFO-0.3500-1.9000 cache size    85227, 47341659 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns12217 S3FIFO-0.3500-1.9000 cache size   284092, 47341659 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns12217 S3FIFO-0.3500-1.9000 cache size   568185, 47341659 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns12217 S3FIFO-0.3500-1.9000 cache size  1136371, 47341659 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns12217 S3FIFO-0.3500-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns12217 S3FIFO-0.5500-0.9000 cache size     2840, 47341659 req, miss ratio 0.7503, byte miss ratio 0.7503
tencentBlock.ns12217 S3FIFO-0.5500-0.9000 cache size     8522, 47341659 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns12217 S3FIFO-0.5500-0.9000 cache size    28409, 47341659 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns12217 S3FIFO-0.5500-0.9000 cache size    85227, 47341659 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns12217 S3FIFO-0.5500-0.9000 cache size   284092, 47341659 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns12217 S3FIFO-0.5500-0.9000 cache size   568185, 47341659 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns12217 S3FIFO-0.5500-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns12217 S3FIFO-0.5500-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns12217 S3FIFO-0.5000-0.9000 cache size     2840, 47341659 req, miss ratio 0.7501, byte miss ratio 0.7501
tencentBlock.ns12217 S3FIFO-0.5000-0.9000 cache size     8522, 47341659 req, miss ratio 0.6522, byte miss ratio 0.6522
tencentBlock.ns12217 S3FIFO-0.5000-0.9000 cache size    28409, 47341659 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns12217 S3FIFO-0.5000-0.9000 cache size    85227, 47341659 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns12217 S3FIFO-0.5000-0.9000 cache size   284092, 47341659 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns12217 S3FIFO-0.5000-0.9000 cache size   568185, 47341659 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns12217 S3FIFO-0.5000-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns12217 S3FIFO-0.5000-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns12217 S3FIFO-0.5000-1.9000 cache size     2840, 47341659 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns12217 S3FIFO-0.5000-1.9000 cache size     8522, 47341659 req, miss ratio 0.6546, byte miss ratio 0.6546
tencentBlock.ns12217 S3FIFO-0.5000-1.9000 cache size    28409, 47341659 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns12217 S3FIFO-0.5000-1.9000 cache size    85227, 47341659 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns12217 S3FIFO-0.5000-1.9000 cache size   284092, 47341659 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns12217 S3FIFO-0.5000-1.9000 cache size   568185, 47341659 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns12217 S3FIFO-0.5000-1.9000 cache size  1136371, 47341659 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns12217 S3FIFO-0.5000-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns12217 S3FIFO-0.0250-1.9000 cache size     2840, 47341659 req, miss ratio 0.7794, byte miss ratio 0.7794
tencentBlock.ns12217 S3FIFO-0.0250-1.9000 cache size     8522, 47341659 req, miss ratio 0.6709, byte miss ratio 0.6709
tencentBlock.ns12217 S3FIFO-0.0250-1.9000 cache size    28409, 47341659 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns12217 S3FIFO-0.0250-1.9000 cache size    85227, 47341659 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns12217 S3FIFO-0.0250-1.9000 cache size   284092, 47341659 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns12217 S3FIFO-0.0250-1.9000 cache size   568185, 47341659 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns12217 S3FIFO-0.0250-1.9000 cache size  1136371, 47341659 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns12217 S3FIFO-0.0250-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns12217 S3FIFO-0.8500-1.9000 cache size     2840, 47341659 req, miss ratio 0.7637, byte miss ratio 0.7637
tencentBlock.ns12217 S3FIFO-0.8500-1.9000 cache size     8522, 47341659 req, miss ratio 0.6798, byte miss ratio 0.6798
tencentBlock.ns12217 S3FIFO-0.8500-1.9000 cache size    28409, 47341659 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns12217 S3FIFO-0.8500-1.9000 cache size    85227, 47341659 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns12217 S3FIFO-0.8500-1.9000 cache size   284092, 47341659 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns12217 S3FIFO-0.8500-1.9000 cache size   568185, 47341659 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns12217 S3FIFO-0.8500-1.9000 cache size  1136371, 47341659 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns12217 S3FIFO-0.8500-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns12217 S3FIFO-0.6500-0.9000 cache size     2840, 47341659 req, miss ratio 0.7521, byte miss ratio 0.7521
tencentBlock.ns12217 S3FIFO-0.6500-0.9000 cache size     8522, 47341659 req, miss ratio 0.6649, byte miss ratio 0.6649
tencentBlock.ns12217 S3FIFO-0.6500-0.9000 cache size    28409, 47341659 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns12217 S3FIFO-0.6500-0.9000 cache size    85227, 47341659 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns12217 S3FIFO-0.6500-0.9000 cache size   284092, 47341659 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns12217 S3FIFO-0.6500-0.9000 cache size   568185, 47341659 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns12217 S3FIFO-0.6500-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns12217 S3FIFO-0.6500-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns12217 S3FIFO-0.2000-0.9000 cache size     2840, 47341659 req, miss ratio 0.7585, byte miss ratio 0.7585
tencentBlock.ns12217 S3FIFO-0.2000-0.9000 cache size     8522, 47341659 req, miss ratio 0.6430, byte miss ratio 0.6430
tencentBlock.ns12217 S3FIFO-0.2000-0.9000 cache size    28409, 47341659 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns12217 S3FIFO-0.2000-0.9000 cache size    85227, 47341659 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns12217 S3FIFO-0.2000-0.9000 cache size   284092, 47341659 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns12217 S3FIFO-0.2000-0.9000 cache size   568185, 47341659 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns12217 S3FIFO-0.2000-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns12217 S3FIFO-0.2000-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns12217 S3FIFO-0.9900-1.9000 cache size     2840, 47341659 req, miss ratio 0.7745, byte miss ratio 0.7745
tencentBlock.ns12217 S3FIFO-0.9900-1.9000 cache size     8522, 47341659 req, miss ratio 0.6927, byte miss ratio 0.6927
tencentBlock.ns12217 S3FIFO-0.9900-1.9000 cache size    28409, 47341659 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns12217 S3FIFO-0.9900-1.9000 cache size    85227, 47341659 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns12217 S3FIFO-0.9900-1.9000 cache size   284092, 47341659 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns12217 S3FIFO-0.9900-1.9000 cache size   568185, 47341659 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns12217 S3FIFO-0.9900-1.9000 cache size  1136371, 47341659 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns12217 S3FIFO-0.9900-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns12217 S3FIFO-0.4500-0.9000 cache size     2840, 47341659 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns12217 S3FIFO-0.4500-0.9000 cache size     8522, 47341659 req, miss ratio 0.6484, byte miss ratio 0.6484
tencentBlock.ns12217 S3FIFO-0.4500-0.9000 cache size    28409, 47341659 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns12217 S3FIFO-0.4500-0.9000 cache size    85227, 47341659 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns12217 S3FIFO-0.4500-0.9000 cache size   284092, 47341659 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns12217 S3FIFO-0.4500-0.9000 cache size   568185, 47341659 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns12217 S3FIFO-0.4500-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns12217 S3FIFO-0.4500-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns12217 S3FIFO-0.9500-0.9000 cache size     2840, 47341659 req, miss ratio 0.7710, byte miss ratio 0.7710
tencentBlock.ns12217 S3FIFO-0.9500-0.9000 cache size     8522, 47341659 req, miss ratio 0.6871, byte miss ratio 0.6871
tencentBlock.ns12217 S3FIFO-0.9500-0.9000 cache size    28409, 47341659 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns12217 S3FIFO-0.9500-0.9000 cache size    85227, 47341659 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns12217 S3FIFO-0.9500-0.9000 cache size   284092, 47341659 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns12217 S3FIFO-0.9500-0.9000 cache size   568185, 47341659 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns12217 S3FIFO-0.9500-0.9000 cache size  1136371, 47341659 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns12217 S3FIFO-0.9500-0.9000 cache size  2272743, 47341659 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns12217 S3FIFO-0.1500-1.9000 cache size     2840, 47341659 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns12217 S3FIFO-0.1500-1.9000 cache size     8522, 47341659 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns12217 S3FIFO-0.1500-1.9000 cache size    28409, 47341659 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns12217 S3FIFO-0.1500-1.9000 cache size    85227, 47341659 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns12217 S3FIFO-0.1500-1.9000 cache size   284092, 47341659 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns12217 S3FIFO-0.1500-1.9000 cache size   568185, 47341659 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns12217 S3FIFO-0.1500-1.9000 cache size  1136371, 47341659 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns12217 S3FIFO-0.1500-1.9000 cache size  2272743, 47341659 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns12217 FIFO cache size     2840, 47341659 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns12217 FIFO cache size     8522, 47341659 req, miss ratio 0.6864, byte miss ratio 0.6864
tencentBlock.ns12217 FIFO cache size    28409, 47341659 req, miss ratio 0.5783, byte miss ratio 0.5783
tencentBlock.ns12217 FIFO cache size    85227, 47341659 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns12217 FIFO cache size   284092, 47341659 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns12217 FIFO cache size   568185, 47341659 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns12217 FIFO cache size  1136371, 47341659 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns12217 FIFO cache size  2272743, 47341659 req, miss ratio 0.0698, byte miss ratio 0.0698
