cdn1_colo28.ns437 S3FIFO-0.5500-1.9000 cache size       32, 4303969 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_colo28.ns437 S3FIFO-0.8500-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.8500-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.8500-0.9000 cache size       32, 4303969 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_colo28.ns437 S3FIFO-0.8500-0.9000 cache size       97, 4303969 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns437 S3FIFO-0.8500-0.9000 cache size      325, 4303969 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns437 S3FIFO-0.8500-0.9000 cache size      975, 4303969 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns437 S3FIFO-0.8500-0.9000 cache size     3251, 4303969 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns437 S3FIFO-0.8500-0.9000 cache size     6502, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.8500-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.8500-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.5500-0.9000 cache size       32, 4303969 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_colo28.ns437 S3FIFO-0.5500-0.9000 cache size       97, 4303969 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns437 S3FIFO-0.5500-0.9000 cache size      325, 4303969 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns437 S3FIFO-0.5500-0.9000 cache size      975, 4303969 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns437 S3FIFO-0.5500-0.9000 cache size     3251, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.5500-0.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.5500-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.5500-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.1000-0.9000 cache size       32, 4303969 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_colo28.ns437 S3FIFO-0.1000-0.9000 cache size       97, 4303969 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns437 S3FIFO-0.1000-0.9000 cache size      325, 4303969 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns437 S3FIFO-0.1000-0.9000 cache size      975, 4303969 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns437 S3FIFO-0.1000-0.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.1000-0.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.1000-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.1000-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3000-0.9000 cache size       32, 4303969 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns437 S3FIFO-0.3000-0.9000 cache size       97, 4303969 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns437 S3FIFO-0.3000-0.9000 cache size      325, 4303969 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns437 S3FIFO-0.3000-0.9000 cache size      975, 4303969 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns437 S3FIFO-0.3000-0.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.3000-0.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3000-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3000-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.9500-1.9000 cache size       32, 4303969 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_colo28.ns437 S3FIFO-0.9500-1.9000 cache size       97, 4303969 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns437 S3FIFO-0.9500-1.9000 cache size      325, 4303969 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns437 S3FIFO-0.9500-1.9000 cache size      975, 4303969 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns437 S3FIFO-0.9500-1.9000 cache size     3251, 4303969 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns437 S3FIFO-0.9500-1.9000 cache size     6502, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.9500-1.9000 cache size    13005, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.9500-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.6000-1.9000 cache size       32, 4303969 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_colo28.ns437 S3FIFO-0.6000-1.9000 cache size       97, 4303969 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns437 S3FIFO-0.6000-1.9000 cache size      325, 4303969 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns437 S3FIFO-0.6000-1.9000 cache size      975, 4303969 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns437 S3FIFO-0.6000-1.9000 cache size     3251, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.6000-1.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.6000-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.6000-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.8000-1.9000 cache size       32, 4303969 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_colo28.ns437 S3FIFO-0.8000-1.9000 cache size       97, 4303969 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_colo28.ns437 S3FIFO-0.8000-1.9000 cache size      325, 4303969 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns437 S3FIFO-0.8000-1.9000 cache size      975, 4303969 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns437 S3FIFO-0.8000-1.9000 cache size     3251, 4303969 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns437 S3FIFO-0.8000-1.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.8000-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.8000-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3500-1.9000 cache size       32, 4303969 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns437 S3FIFO-0.3500-1.9000 cache size       97, 4303969 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_colo28.ns437 S3FIFO-0.3500-1.9000 cache size      325, 4303969 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns437 S3FIFO-0.3500-1.9000 cache size      975, 4303969 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns437 S3FIFO-0.3500-1.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.3500-1.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3500-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3500-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.7000-1.9000 cache size       32, 4303969 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_colo28.ns437 S3FIFO-0.7000-1.9000 cache size       97, 4303969 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_colo28.ns437 S3FIFO-0.7000-1.9000 cache size      325, 4303969 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns437 S3FIFO-0.7000-1.9000 cache size      975, 4303969 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns437 S3FIFO-0.7000-1.9000 cache size     3251, 4303969 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns437 S3FIFO-0.7000-1.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.7000-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.7000-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0100-0.9000 cache size       32, 4303969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns437 S3FIFO-0.0100-0.9000 cache size       97, 4303969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns437 S3FIFO-0.0100-0.9000 cache size      325, 4303969 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns437 S3FIFO-0.0100-0.9000 cache size      975, 4303969 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns437 S3FIFO-0.0100-0.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.0100-0.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0100-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0100-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.2000-1.9000 cache size       32, 4303969 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_colo28.ns437 S3FIFO-0.2000-1.9000 cache size       97, 4303969 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_colo28.ns437 S3FIFO-0.2000-1.9000 cache size      325, 4303969 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns437 S3FIFO-0.2000-1.9000 cache size      975, 4303969 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns437 S3FIFO-0.2000-1.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.2000-1.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.2000-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.2000-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0250-0.9000 cache size       32, 4303969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns437 S3FIFO-0.0250-0.9000 cache size       97, 4303969 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns437 S3FIFO-0.0250-0.9000 cache size      325, 4303969 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns437 S3FIFO-0.0250-0.9000 cache size      975, 4303969 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns437 S3FIFO-0.0250-0.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.0250-0.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0250-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0250-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0500-1.9000 cache size       32, 4303969 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns437 S3FIFO-0.0500-1.9000 cache size       97, 4303969 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns437 S3FIFO-0.0500-1.9000 cache size      325, 4303969 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns437 S3FIFO-0.0500-1.9000 cache size      975, 4303969 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns437 S3FIFO-0.0500-1.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.0500-1.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0500-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0500-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3000-1.9000 cache size       32, 4303969 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns437 S3FIFO-0.3000-1.9000 cache size       97, 4303969 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns437 S3FIFO-0.3000-1.9000 cache size      325, 4303969 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns437 S3FIFO-0.3000-1.9000 cache size      975, 4303969 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns437 S3FIFO-0.3000-1.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.3000-1.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3000-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.3000-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.6500-1.9000 cache size       32, 4303969 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns437 S3FIFO-0.6500-1.9000 cache size       97, 4303969 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns437 S3FIFO-0.6500-1.9000 cache size      325, 4303969 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns437 S3FIFO-0.6500-1.9000 cache size      975, 4303969 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns437 S3FIFO-0.6500-1.9000 cache size     3251, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.6500-1.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.6500-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.6500-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.4000-1.9000 cache size       32, 4303969 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_colo28.ns437 S3FIFO-0.4000-1.9000 cache size       97, 4303969 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns437 S3FIFO-0.4000-1.9000 cache size      325, 4303969 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns437 S3FIFO-0.4000-1.9000 cache size      975, 4303969 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns437 S3FIFO-0.4000-1.9000 cache size     3251, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.4000-1.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.4000-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.4000-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0100-1.9000 cache size       32, 4303969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns437 S3FIFO-0.0100-1.9000 cache size       97, 4303969 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns437 S3FIFO-0.0100-1.9000 cache size      325, 4303969 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns437 S3FIFO-0.0100-1.9000 cache size      975, 4303969 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns437 S3FIFO-0.0100-1.9000 cache size     3251, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.0100-1.9000 cache size     6502, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0100-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.0100-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.7000-0.9000 cache size       32, 4303969 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_colo28.ns437 S3FIFO-0.7000-0.9000 cache size       97, 4303969 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_colo28.ns437 S3FIFO-0.7000-0.9000 cache size      325, 4303969 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns437 S3FIFO-0.7000-0.9000 cache size      975, 4303969 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns437 S3FIFO-0.7000-0.9000 cache size     3251, 4303969 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns437 S3FIFO-0.7000-0.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.7000-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.7000-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.6500-0.9000 cache size       32, 4303969 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns437 S3FIFO-0.6500-0.9000 cache size       97, 4303969 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns437 S3FIFO-0.6500-0.9000 cache size      325, 4303969 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns437 S3FIFO-0.6500-0.9000 cache size      975, 4303969 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns437 S3FIFO-0.6500-0.9000 cache size     3251, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.6500-0.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.6500-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.6500-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.5000-1.9000 cache size       32, 4303969 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_colo28.ns437 S3FIFO-0.5000-1.9000 cache size       97, 4303969 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns437 S3FIFO-0.5000-1.9000 cache size      325, 4303969 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns437 S3FIFO-0.5000-1.9000 cache size      975, 4303969 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns437 S3FIFO-0.5000-1.9000 cache size     3251, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.5000-1.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.5000-1.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.5000-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.5000-0.9000 cache size       32, 4303969 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_colo28.ns437 S3FIFO-0.5000-0.9000 cache size       97, 4303969 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns437 S3FIFO-0.5000-0.9000 cache size      325, 4303969 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns437 S3FIFO-0.5000-0.9000 cache size      975, 4303969 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_colo28.ns437 S3FIFO-0.5000-0.9000 cache size     3251, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.5000-0.9000 cache size     6502, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.5000-0.9000 cache size    13005, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.5000-0.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 S3FIFO-0.9000-1.9000 cache size       32, 4303969 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_colo28.ns437 S3FIFO-0.9000-1.9000 cache size       97, 4303969 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns437 S3FIFO-0.9000-1.9000 cache size      325, 4303969 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns437 S3FIFO-0.9000-1.9000 cache size      975, 4303969 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns437 S3FIFO-0.9000-1.9000 cache size     3251, 4303969 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns437 S3FIFO-0.9000-1.9000 cache size     6502, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 S3FIFO-0.9000-1.9000 cache size    13005, 4303969 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns437 S3FIFO-0.9000-1.9000 cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns437 FIFO cache size       32, 4303969 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_colo28.ns437 FIFO cache size       97, 4303969 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_colo28.ns437 FIFO cache size      325, 4303969 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns437 FIFO cache size      975, 4303969 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns437 FIFO cache size     3251, 4303969 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_colo28.ns437 FIFO cache size     6502, 4303969 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns437 FIFO cache size    13005, 4303969 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns437 FIFO cache size    26010, 4303969 req, miss ratio 0.0076, byte miss ratio 0.0076
