io_traces.ns721 S3FIFO-0.6500-0.9000 cache size      413, 44400000 req, miss ratio 0.8180, byte miss ratio 0.8180
io_traces.ns721 S3FIFO-0.1000-1.9000 cache size     4131, 44400000 req, miss ratio 0.7248, byte miss ratio 0.7248
io_traces.ns721 S3FIFO-0.1000-1.9000 cache size    12395, 44400000 req, miss ratio 0.6935, byte miss ratio 0.6935
io_traces.ns721 S3FIFO-0.1000-1.9000 cache size    41317, 44400000 req, miss ratio 0.6026, byte miss ratio 0.6026
io_traces.ns721 S3FIFO-0.1000-1.9000 cache size    82634, 44400000 req, miss ratio 0.4763, byte miss ratio 0.4763
io_traces.ns721 S3FIFO-0.1000-1.9000 cache size   165269, 44400000 req, miss ratio 0.2909, byte miss ratio 0.2909
io_traces.ns721 S3FIFO-0.1000-1.9000 cache size   330539, 44400000 req, miss ratio 0.0731, byte miss ratio 0.0731
io_traces.ns721 S3FIFO-0.3000-1.9000 cache size      413, 44400000 req, miss ratio 0.8021, byte miss ratio 0.8021
io_traces.ns721 S3FIFO-0.3000-1.9000 cache size     1239, 44400000 req, miss ratio 0.7615, byte miss ratio 0.7615
io_traces.ns721 S3FIFO-0.3000-1.9000 cache size     4131, 44400000 req, miss ratio 0.7275, byte miss ratio 0.7275
io_traces.ns721 S3FIFO-0.3000-1.9000 cache size    12395, 44400000 req, miss ratio 0.6997, byte miss ratio 0.6997
io_traces.ns721 S3FIFO-0.3000-1.9000 cache size    41317, 44400000 req, miss ratio 0.6067, byte miss ratio 0.6067
io_traces.ns721 S3FIFO-0.3000-1.9000 cache size    82634, 44400000 req, miss ratio 0.4792, byte miss ratio 0.4792
io_traces.ns721 S3FIFO-0.3000-1.9000 cache size   165269, 44400000 req, miss ratio 0.2917, byte miss ratio 0.2917
io_traces.ns721 S3FIFO-0.3000-1.9000 cache size   330539, 44400000 req, miss ratio 0.0754, byte miss ratio 0.0754
io_traces.ns721 S3FIFO-0.6000-0.9000 cache size      413, 44400000 req, miss ratio 0.8152, byte miss ratio 0.8152
io_traces.ns721 S3FIFO-0.6000-0.9000 cache size     1239, 44400000 req, miss ratio 0.7794, byte miss ratio 0.7794
io_traces.ns721 S3FIFO-0.6000-0.9000 cache size     4131, 44400000 req, miss ratio 0.7325, byte miss ratio 0.7325
io_traces.ns721 S3FIFO-0.6000-0.9000 cache size    12395, 44400000 req, miss ratio 0.7016, byte miss ratio 0.7016
io_traces.ns721 S3FIFO-0.6000-0.9000 cache size    41317, 44400000 req, miss ratio 0.6145, byte miss ratio 0.6145
io_traces.ns721 S3FIFO-0.6000-0.9000 cache size    82634, 44400000 req, miss ratio 0.4796, byte miss ratio 0.4796
io_traces.ns721 S3FIFO-0.6000-0.9000 cache size   165269, 44400000 req, miss ratio 0.2919, byte miss ratio 0.2919
io_traces.ns721 S3FIFO-0.6000-0.9000 cache size   330539, 44400000 req, miss ratio 0.0785, byte miss ratio 0.0785
io_traces.ns721 S3FIFO-0.2500-0.9000 cache size      413, 44400000 req, miss ratio 0.8039, byte miss ratio 0.8039
io_traces.ns721 S3FIFO-0.2500-0.9000 cache size     1239, 44400000 req, miss ratio 0.7633, byte miss ratio 0.7633
io_traces.ns721 S3FIFO-0.2500-0.9000 cache size     4131, 44400000 req, miss ratio 0.7266, byte miss ratio 0.7266
io_traces.ns721 S3FIFO-0.2500-0.9000 cache size    12395, 44400000 req, miss ratio 0.6945, byte miss ratio 0.6945
io_traces.ns721 S3FIFO-0.2500-0.9000 cache size    41317, 44400000 req, miss ratio 0.6083, byte miss ratio 0.6083
io_traces.ns721 S3FIFO-0.2500-0.9000 cache size    82634, 44400000 req, miss ratio 0.4816, byte miss ratio 0.4816
io_traces.ns721 S3FIFO-0.2500-0.9000 cache size   165269, 44400000 req, miss ratio 0.2901, byte miss ratio 0.2901
io_traces.ns721 S3FIFO-0.2500-0.9000 cache size   330539, 44400000 req, miss ratio 0.0749, byte miss ratio 0.0749
io_traces.ns721 S3FIFO-0.9900-1.9000 cache size      413, 44400000 req, miss ratio 0.8563, byte miss ratio 0.8563
io_traces.ns721 S3FIFO-0.9900-1.9000 cache size     1239, 44400000 req, miss ratio 0.8356, byte miss ratio 0.8356
io_traces.ns721 S3FIFO-0.9900-1.9000 cache size     4131, 44400000 req, miss ratio 0.7974, byte miss ratio 0.7974
io_traces.ns721 S3FIFO-0.9900-1.9000 cache size    12395, 44400000 req, miss ratio 0.7365, byte miss ratio 0.7365
io_traces.ns721 S3FIFO-0.9900-1.9000 cache size    41317, 44400000 req, miss ratio 0.6174, byte miss ratio 0.6174
io_traces.ns721 S3FIFO-0.9900-1.9000 cache size    82634, 44400000 req, miss ratio 0.4889, byte miss ratio 0.4889
io_traces.ns721 S3FIFO-0.9900-1.9000 cache size   165269, 44400000 req, miss ratio 0.2986, byte miss ratio 0.2986
io_traces.ns721 S3FIFO-0.9900-1.9000 cache size   330539, 44400000 req, miss ratio 0.0832, byte miss ratio 0.0832
io_traces.ns721 S3FIFO-0.6000-1.9000 cache size      413, 44400000 req, miss ratio 0.8149, byte miss ratio 0.8149
io_traces.ns721 S3FIFO-0.6000-1.9000 cache size     1239, 44400000 req, miss ratio 0.7752, byte miss ratio 0.7752
io_traces.ns721 S3FIFO-0.6000-1.9000 cache size     4131, 44400000 req, miss ratio 0.7330, byte miss ratio 0.7330
io_traces.ns721 S3FIFO-0.6000-1.9000 cache size    12395, 44400000 req, miss ratio 0.7066, byte miss ratio 0.7066
io_traces.ns721 S3FIFO-0.6000-1.9000 cache size    41317, 44400000 req, miss ratio 0.6149, byte miss ratio 0.6149
io_traces.ns721 S3FIFO-0.6000-1.9000 cache size    82634, 44400000 req, miss ratio 0.4839, byte miss ratio 0.4839
io_traces.ns721 S3FIFO-0.6000-1.9000 cache size   165269, 44400000 req, miss ratio 0.2919, byte miss ratio 0.2919
io_traces.ns721 S3FIFO-0.6000-1.9000 cache size   330539, 44400000 req, miss ratio 0.0785, byte miss ratio 0.0785
io_traces.ns721 S3FIFO-0.9900-0.9000 cache size      413, 44400000 req, miss ratio 0.8559, byte miss ratio 0.8559
io_traces.ns721 S3FIFO-0.9900-0.9000 cache size     1239, 44400000 req, miss ratio 0.8349, byte miss ratio 0.8349
io_traces.ns721 S3FIFO-0.9900-0.9000 cache size     4131, 44400000 req, miss ratio 0.7983, byte miss ratio 0.7983
io_traces.ns721 S3FIFO-0.9900-0.9000 cache size    12395, 44400000 req, miss ratio 0.7371, byte miss ratio 0.7371
io_traces.ns721 S3FIFO-0.9900-0.9000 cache size    41317, 44400000 req, miss ratio 0.6168, byte miss ratio 0.6168
io_traces.ns721 S3FIFO-0.9900-0.9000 cache size    82634, 44400000 req, miss ratio 0.4918, byte miss ratio 0.4918
io_traces.ns721 S3FIFO-0.9900-0.9000 cache size   165269, 44400000 req, miss ratio 0.2986, byte miss ratio 0.2986
io_traces.ns721 S3FIFO-0.9900-0.9000 cache size   330539, 44400000 req, miss ratio 0.0832, byte miss ratio 0.0832
io_traces.ns721 S3FIFO-0.0010-1.9000 cache size      413, 44400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns721 S3FIFO-0.0010-1.9000 cache size     1239, 44400000 req, miss ratio 0.7609, byte miss ratio 0.7609
io_traces.ns721 S3FIFO-0.0010-1.9000 cache size     4131, 44400000 req, miss ratio 0.7259, byte miss ratio 0.7259
io_traces.ns721 S3FIFO-0.0010-1.9000 cache size    12395, 44400000 req, miss ratio 0.6917, byte miss ratio 0.6917
io_traces.ns721 S3FIFO-0.0010-1.9000 cache size    41317, 44400000 req, miss ratio 0.5968, byte miss ratio 0.5968
io_traces.ns721 S3FIFO-0.0010-1.9000 cache size    82634, 44400000 req, miss ratio 0.4752, byte miss ratio 0.4752
io_traces.ns721 S3FIFO-0.0010-1.9000 cache size   165269, 44400000 req, miss ratio 0.2915, byte miss ratio 0.2915
io_traces.ns721 S3FIFO-0.0010-1.9000 cache size   330539, 44400000 req, miss ratio 0.0731, byte miss ratio 0.0731
io_traces.ns721 S3FIFO-0.4000-1.9000 cache size      413, 44400000 req, miss ratio 0.8063, byte miss ratio 0.8063
io_traces.ns721 S3FIFO-0.4000-1.9000 cache size     1239, 44400000 req, miss ratio 0.7665, byte miss ratio 0.7665
io_traces.ns721 S3FIFO-0.4000-1.9000 cache size     4131, 44400000 req, miss ratio 0.7292, byte miss ratio 0.7292
io_traces.ns721 S3FIFO-0.4000-1.9000 cache size    12395, 44400000 req, miss ratio 0.7024, byte miss ratio 0.7024
io_traces.ns721 S3FIFO-0.4000-1.9000 cache size    41317, 44400000 req, miss ratio 0.6084, byte miss ratio 0.6084
io_traces.ns721 S3FIFO-0.4000-1.9000 cache size    82634, 44400000 req, miss ratio 0.4785, byte miss ratio 0.4785
io_traces.ns721 S3FIFO-0.4000-1.9000 cache size   165269, 44400000 req, miss ratio 0.2910, byte miss ratio 0.2910
io_traces.ns721 S3FIFO-0.4000-1.9000 cache size   330539, 44400000 req, miss ratio 0.0763, byte miss ratio 0.0763
io_traces.ns721 S3FIFO-0.7000-0.9000 cache size      413, 44400000 req, miss ratio 0.8212, byte miss ratio 0.8212
io_traces.ns721 S3FIFO-0.7000-0.9000 cache size     1239, 44400000 req, miss ratio 0.7855, byte miss ratio 0.7855
io_traces.ns721 S3FIFO-0.7000-0.9000 cache size     4131, 44400000 req, miss ratio 0.7350, byte miss ratio 0.7350
io_traces.ns721 S3FIFO-0.7000-0.9000 cache size    12395, 44400000 req, miss ratio 0.7045, byte miss ratio 0.7045
io_traces.ns721 S3FIFO-0.7000-0.9000 cache size    41317, 44400000 req, miss ratio 0.6175, byte miss ratio 0.6175
io_traces.ns721 S3FIFO-0.7000-0.9000 cache size    82634, 44400000 req, miss ratio 0.4852, byte miss ratio 0.4852
io_traces.ns721 S3FIFO-0.7000-0.9000 cache size   165269, 44400000 req, miss ratio 0.2936, byte miss ratio 0.2936
io_traces.ns721 S3FIFO-0.7000-0.9000 cache size   330539, 44400000 req, miss ratio 0.0796, byte miss ratio 0.0796
io_traces.ns721 S3FIFO-0.2000-1.9000 cache size      413, 44400000 req, miss ratio 0.7984, byte miss ratio 0.7984
io_traces.ns721 S3FIFO-0.2000-1.9000 cache size     1239, 44400000 req, miss ratio 0.7582, byte miss ratio 0.7582
io_traces.ns721 S3FIFO-0.2000-1.9000 cache size     4131, 44400000 req, miss ratio 0.7259, byte miss ratio 0.7259
io_traces.ns721 S3FIFO-0.2000-1.9000 cache size    12395, 44400000 req, miss ratio 0.6982, byte miss ratio 0.6982
io_traces.ns721 S3FIFO-0.2000-1.9000 cache size    41317, 44400000 req, miss ratio 0.6090, byte miss ratio 0.6090
io_traces.ns721 S3FIFO-0.2000-1.9000 cache size    82634, 44400000 req, miss ratio 0.4753, byte miss ratio 0.4753
io_traces.ns721 S3FIFO-0.2000-1.9000 cache size   165269, 44400000 req, miss ratio 0.2907, byte miss ratio 0.2907
io_traces.ns721 S3FIFO-0.2000-1.9000 cache size   330539, 44400000 req, miss ratio 0.0744, byte miss ratio 0.0744
io_traces.ns721 S3FIFO-0.5500-0.9000 cache size      413, 44400000 req, miss ratio 0.8128, byte miss ratio 0.8128
io_traces.ns721 S3FIFO-0.5500-0.9000 cache size     1239, 44400000 req, miss ratio 0.7768, byte miss ratio 0.7768
io_traces.ns721 S3FIFO-0.5500-0.9000 cache size     4131, 44400000 req, miss ratio 0.7315, byte miss ratio 0.7315
io_traces.ns721 S3FIFO-0.5500-0.9000 cache size    12395, 44400000 req, miss ratio 0.7008, byte miss ratio 0.7008
io_traces.ns721 S3FIFO-0.5500-0.9000 cache size    41317, 44400000 req, miss ratio 0.6127, byte miss ratio 0.6127
io_traces.ns721 S3FIFO-0.5500-0.9000 cache size    82634, 44400000 req, miss ratio 0.4785, byte miss ratio 0.4785
io_traces.ns721 S3FIFO-0.5500-0.9000 cache size   165269, 44400000 req, miss ratio 0.2924, byte miss ratio 0.2924
io_traces.ns721 S3FIFO-0.5500-0.9000 cache size   330539, 44400000 req, miss ratio 0.0779, byte miss ratio 0.0779
io_traces.ns721 S3FIFO-0.3000-0.9000 cache size      413, 44400000 req, miss ratio 0.8045, byte miss ratio 0.8045
io_traces.ns721 S3FIFO-0.3000-0.9000 cache size     1239, 44400000 req, miss ratio 0.7647, byte miss ratio 0.7647
io_traces.ns721 S3FIFO-0.3000-0.9000 cache size     4131, 44400000 req, miss ratio 0.7273, byte miss ratio 0.7273
io_traces.ns721 S3FIFO-0.3000-0.9000 cache size    12395, 44400000 req, miss ratio 0.6945, byte miss ratio 0.6945
io_traces.ns721 S3FIFO-0.3000-0.9000 cache size    41317, 44400000 req, miss ratio 0.6118, byte miss ratio 0.6118
io_traces.ns721 S3FIFO-0.3000-0.9000 cache size    82634, 44400000 req, miss ratio 0.4760, byte miss ratio 0.4760
io_traces.ns721 S3FIFO-0.3000-0.9000 cache size   165269, 44400000 req, miss ratio 0.2917, byte miss ratio 0.2917
io_traces.ns721 S3FIFO-0.3000-0.9000 cache size   330539, 44400000 req, miss ratio 0.0754, byte miss ratio 0.0754
io_traces.ns721 S3FIFO-0.7500-0.9000 cache size      413, 44400000 req, miss ratio 0.8246, byte miss ratio 0.8246
io_traces.ns721 S3FIFO-0.7500-0.9000 cache size     1239, 44400000 req, miss ratio 0.7914, byte miss ratio 0.7914
io_traces.ns721 S3FIFO-0.7500-0.9000 cache size     4131, 44400000 req, miss ratio 0.7373, byte miss ratio 0.7373
io_traces.ns721 S3FIFO-0.7500-0.9000 cache size    12395, 44400000 req, miss ratio 0.7064, byte miss ratio 0.7064
io_traces.ns721 S3FIFO-0.7500-0.9000 cache size    41317, 44400000 req, miss ratio 0.6108, byte miss ratio 0.6108
io_traces.ns721 S3FIFO-0.7500-0.9000 cache size    82634, 44400000 req, miss ratio 0.4864, byte miss ratio 0.4864
io_traces.ns721 S3FIFO-0.7500-0.9000 cache size   165269, 44400000 req, miss ratio 0.2937, byte miss ratio 0.2937
io_traces.ns721 S3FIFO-0.7500-0.9000 cache size   330539, 44400000 req, miss ratio 0.0803, byte miss ratio 0.0803
io_traces.ns721 S3FIFO-0.8000-1.9000 cache size      413, 44400000 req, miss ratio 0.8308, byte miss ratio 0.8308
io_traces.ns721 S3FIFO-0.8000-1.9000 cache size     1239, 44400000 req, miss ratio 0.7995, byte miss ratio 0.7995
io_traces.ns721 S3FIFO-0.8000-1.9000 cache size     4131, 44400000 req, miss ratio 0.7459, byte miss ratio 0.7459
io_traces.ns721 S3FIFO-0.8000-1.9000 cache size    12395, 44400000 req, miss ratio 0.7118, byte miss ratio 0.7118
io_traces.ns721 S3FIFO-0.8000-1.9000 cache size    41317, 44400000 req, miss ratio 0.6137, byte miss ratio 0.6137
io_traces.ns721 S3FIFO-0.8000-1.9000 cache size    82634, 44400000 req, miss ratio 0.4881, byte miss ratio 0.4881
io_traces.ns721 S3FIFO-0.8000-1.9000 cache size   165269, 44400000 req, miss ratio 0.2958, byte miss ratio 0.2958
io_traces.ns721 S3FIFO-0.8000-1.9000 cache size   330539, 44400000 req, miss ratio 0.0808, byte miss ratio 0.0808
io_traces.ns721 S3FIFO-0.1500-0.9000 cache size      413, 44400000 req, miss ratio 0.8022, byte miss ratio 0.8022
io_traces.ns721 S3FIFO-0.1500-0.9000 cache size     1239, 44400000 req, miss ratio 0.7595, byte miss ratio 0.7595
io_traces.ns721 S3FIFO-0.1500-0.9000 cache size     4131, 44400000 req, miss ratio 0.7253, byte miss ratio 0.7253
io_traces.ns721 S3FIFO-0.1500-0.9000 cache size    12395, 44400000 req, miss ratio 0.6908, byte miss ratio 0.6908
io_traces.ns721 S3FIFO-0.1500-0.9000 cache size    41317, 44400000 req, miss ratio 0.5995, byte miss ratio 0.5995
io_traces.ns721 S3FIFO-0.1500-0.9000 cache size    82634, 44400000 req, miss ratio 0.4793, byte miss ratio 0.4793
io_traces.ns721 S3FIFO-0.1500-0.9000 cache size   165269, 44400000 req, miss ratio 0.2893, byte miss ratio 0.2893
io_traces.ns721 S3FIFO-0.1500-0.9000 cache size   330539, 44400000 req, miss ratio 0.0737, byte miss ratio 0.0737
io_traces.ns721 S3FIFO-0.9500-0.9000 cache size      413, 44400000 req, miss ratio 0.8499, byte miss ratio 0.8499
io_traces.ns721 S3FIFO-0.9500-0.9000 cache size     1239, 44400000 req, miss ratio 0.8255, byte miss ratio 0.8255
io_traces.ns721 S3FIFO-0.9500-0.9000 cache size     4131, 44400000 req, miss ratio 0.7917, byte miss ratio 0.7917
io_traces.ns721 S3FIFO-0.9500-0.9000 cache size    12395, 44400000 req, miss ratio 0.7241, byte miss ratio 0.7241
io_traces.ns721 S3FIFO-0.9500-0.9000 cache size    41317, 44400000 req, miss ratio 0.6133, byte miss ratio 0.6133
io_traces.ns721 S3FIFO-0.9500-0.9000 cache size    82634, 44400000 req, miss ratio 0.4897, byte miss ratio 0.4897
io_traces.ns721 S3FIFO-0.9500-0.9000 cache size   165269, 44400000 req, miss ratio 0.2974, byte miss ratio 0.2974
io_traces.ns721 S3FIFO-0.9500-0.9000 cache size   330539, 44400000 req, miss ratio 0.0826, byte miss ratio 0.0826
io_traces.ns721 S3FIFO-0.0050-0.9000 cache size      413, 44400000 req, miss ratio 0.8007, byte miss ratio 0.8007
io_traces.ns721 S3FIFO-0.0050-0.9000 cache size     1239, 44400000 req, miss ratio 0.7572, byte miss ratio 0.7572
io_traces.ns721 S3FIFO-0.0050-0.9000 cache size     4131, 44400000 req, miss ratio 0.7264, byte miss ratio 0.7264
io_traces.ns721 S3FIFO-0.0050-0.9000 cache size    12395, 44400000 req, miss ratio 0.6883, byte miss ratio 0.6883
io_traces.ns721 S3FIFO-0.0050-0.9000 cache size    41317, 44400000 req, miss ratio 0.5917, byte miss ratio 0.5917
io_traces.ns721 S3FIFO-0.0050-0.9000 cache size    82634, 44400000 req, miss ratio 0.4723, byte miss ratio 0.4723
io_traces.ns721 S3FIFO-0.0050-0.9000 cache size   165269, 44400000 req, miss ratio 0.2919, byte miss ratio 0.2919
io_traces.ns721 S3FIFO-0.0050-0.9000 cache size   330539, 44400000 req, miss ratio 0.0729, byte miss ratio 0.0729
io_traces.ns721 S3FIFO-0.0500-1.9000 cache size      413, 44400000 req, miss ratio 0.7947, byte miss ratio 0.7947
io_traces.ns721 S3FIFO-0.0500-1.9000 cache size     1239, 44400000 req, miss ratio 0.7585, byte miss ratio 0.7585
io_traces.ns721 S3FIFO-0.0500-1.9000 cache size     4131, 44400000 req, miss ratio 0.7253, byte miss ratio 0.7253
io_traces.ns721 S3FIFO-0.0500-1.9000 cache size    12395, 44400000 req, miss ratio 0.6915, byte miss ratio 0.6915
io_traces.ns721 S3FIFO-0.0500-1.9000 cache size    41317, 44400000 req, miss ratio 0.5991, byte miss ratio 0.5991
io_traces.ns721 S3FIFO-0.0500-1.9000 cache size    82634, 44400000 req, miss ratio 0.4783, byte miss ratio 0.4783
io_traces.ns721 S3FIFO-0.0500-1.9000 cache size   165269, 44400000 req, miss ratio 0.2919, byte miss ratio 0.2919
io_traces.ns721 S3FIFO-0.0500-1.9000 cache size   330539, 44400000 req, miss ratio 0.0726, byte miss ratio 0.0726
io_traces.ns721 S3FIFO-0.4500-0.9000 cache size      413, 44400000 req, miss ratio 0.8090, byte miss ratio 0.8090
io_traces.ns721 S3FIFO-0.4500-0.9000 cache size     1239, 44400000 req, miss ratio 0.7720, byte miss ratio 0.7720
io_traces.ns721 S3FIFO-0.4500-0.9000 cache size     4131, 44400000 req, miss ratio 0.7297, byte miss ratio 0.7297
io_traces.ns721 S3FIFO-0.4500-0.9000 cache size    12395, 44400000 req, miss ratio 0.6987, byte miss ratio 0.6987
io_traces.ns721 S3FIFO-0.4500-0.9000 cache size    41317, 44400000 req, miss ratio 0.6089, byte miss ratio 0.6089
io_traces.ns721 S3FIFO-0.4500-0.9000 cache size    82634, 44400000 req, miss ratio 0.4813, byte miss ratio 0.4813
io_traces.ns721 S3FIFO-0.4500-0.9000 cache size   165269, 44400000 req, miss ratio 0.2921, byte miss ratio 0.2921
io_traces.ns721 S3FIFO-0.4500-0.9000 cache size   330539, 44400000 req, miss ratio 0.0769, byte miss ratio 0.0769
io_traces.ns721 S3FIFO-0.5500-1.9000 cache size      413, 44400000 req, miss ratio 0.8123, byte miss ratio 0.8123
io_traces.ns721 S3FIFO-0.5500-1.9000 cache size     1239, 44400000 req, miss ratio 0.7728, byte miss ratio 0.7728
io_traces.ns721 S3FIFO-0.5500-1.9000 cache size     4131, 44400000 req, miss ratio 0.7320, byte miss ratio 0.7320
io_traces.ns721 S3FIFO-0.5500-1.9000 cache size    12395, 44400000 req, miss ratio 0.7062, byte miss ratio 0.7062
io_traces.ns721 S3FIFO-0.5500-1.9000 cache size    41317, 44400000 req, miss ratio 0.6145, byte miss ratio 0.6145
io_traces.ns721 S3FIFO-0.5500-1.9000 cache size    82634, 44400000 req, miss ratio 0.4833, byte miss ratio 0.4833
io_traces.ns721 S3FIFO-0.5500-1.9000 cache size   165269, 44400000 req, miss ratio 0.2924, byte miss ratio 0.2924
io_traces.ns721 S3FIFO-0.5500-1.9000 cache size   330539, 44400000 req, miss ratio 0.0779, byte miss ratio 0.0779
io_traces.ns721 FIFO cache size      413, 44400000 req, miss ratio 0.8598, byte miss ratio 0.8598
io_traces.ns721 FIFO cache size     1239, 44400000 req, miss ratio 0.8368, byte miss ratio 0.8368
io_traces.ns721 FIFO cache size     4131, 44400000 req, miss ratio 0.7966, byte miss ratio 0.7966
io_traces.ns721 FIFO cache size    12395, 44400000 req, miss ratio 0.7380, byte miss ratio 0.7380
io_traces.ns721 FIFO cache size    41317, 44400000 req, miss ratio 0.6273, byte miss ratio 0.6273
io_traces.ns721 FIFO cache size    82634, 44400000 req, miss ratio 0.4954, byte miss ratio 0.4954
io_traces.ns721 FIFO cache size   165269, 44400000 req, miss ratio 0.3002, byte miss ratio 0.3002
io_traces.ns721 FIFO cache size   330539, 44400000 req, miss ratio 0.0836, byte miss ratio 0.0836
