cdn1_allcolo.ns1417 S3FIFO-0.4500-1.9000 cache size       12, 2215452 req, miss ratio 0.2549, byte miss ratio 0.2549
cdn1_allcolo.ns1417 S3FIFO-0.7000-0.9000 cache size       12, 2215452 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns1417 S3FIFO-0.7000-0.9000 cache size       37, 2215452 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns1417 S3FIFO-0.7000-0.9000 cache size      126, 2215452 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1417 S3FIFO-0.7000-0.9000 cache size      378, 2215452 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1417 S3FIFO-0.7000-0.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.7000-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.7000-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.7000-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.7500-0.9000 cache size       12, 2215452 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_allcolo.ns1417 S3FIFO-0.7500-0.9000 cache size       37, 2215452 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns1417 S3FIFO-0.7500-0.9000 cache size      126, 2215452 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns1417 S3FIFO-0.7500-0.9000 cache size      378, 2215452 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1417 S3FIFO-0.7500-0.9000 cache size     1262, 2215452 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1417 S3FIFO-0.7500-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.7500-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.7500-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.4500-0.9000 cache size       12, 2215452 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_allcolo.ns1417 S3FIFO-0.4500-0.9000 cache size       37, 2215452 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns1417 S3FIFO-0.4500-0.9000 cache size      126, 2215452 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1417 S3FIFO-0.4500-0.9000 cache size      378, 2215452 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1417 S3FIFO-0.4500-0.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.4500-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.4500-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.4500-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.8500-1.9000 cache size       12, 2215452 req, miss ratio 0.2852, byte miss ratio 0.2852
cdn1_allcolo.ns1417 S3FIFO-0.8500-1.9000 cache size       37, 2215452 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns1417 S3FIFO-0.8500-1.9000 cache size      126, 2215452 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1417 S3FIFO-0.8500-1.9000 cache size      378, 2215452 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1417 S3FIFO-0.8500-1.9000 cache size     1262, 2215452 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1417 S3FIFO-0.8500-1.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.8500-1.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.8500-1.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.0010-0.9000 cache size       12, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0010-0.9000 cache size       37, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0010-0.9000 cache size      126, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0010-0.9000 cache size      378, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0010-0.9000 cache size     1262, 2215452 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns1417 S3FIFO-0.0010-0.9000 cache size     2525, 2215452 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1417 S3FIFO-0.0010-0.9000 cache size     5051, 2215452 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1417 S3FIFO-0.0010-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.5500-1.9000 cache size       12, 2215452 req, miss ratio 0.2609, byte miss ratio 0.2609
cdn1_allcolo.ns1417 S3FIFO-0.5500-1.9000 cache size       37, 2215452 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns1417 S3FIFO-0.5500-1.9000 cache size      126, 2215452 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1417 S3FIFO-0.5500-1.9000 cache size      378, 2215452 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1417 S3FIFO-0.5500-1.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.5500-1.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.5500-1.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.5500-1.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.9500-1.9000 cache size       12, 2215452 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns1417 S3FIFO-0.9500-1.9000 cache size       37, 2215452 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns1417 S3FIFO-0.9500-1.9000 cache size      126, 2215452 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1417 S3FIFO-0.9500-1.9000 cache size      378, 2215452 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1417 S3FIFO-0.9500-1.9000 cache size     1262, 2215452 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1417 S3FIFO-0.9500-1.9000 cache size     2525, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.9500-1.9000 cache size     5051, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.9500-1.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.2000-1.9000 cache size       12, 2215452 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns1417 S3FIFO-0.2000-1.9000 cache size       37, 2215452 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns1417 S3FIFO-0.2000-1.9000 cache size      126, 2215452 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1417 S3FIFO-0.2000-1.9000 cache size      378, 2215452 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1417 S3FIFO-0.2000-1.9000 cache size     1262, 2215452 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1417 S3FIFO-0.2000-1.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.2000-1.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.2000-1.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.2500-0.9000 cache size       12, 2215452 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_allcolo.ns1417 S3FIFO-0.2500-0.9000 cache size       37, 2215452 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns1417 S3FIFO-0.2500-0.9000 cache size      126, 2215452 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns1417 S3FIFO-0.2500-0.9000 cache size      378, 2215452 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1417 S3FIFO-0.2500-0.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.2500-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.2500-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.2500-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.0050-0.9000 cache size       12, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0050-0.9000 cache size       37, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0050-0.9000 cache size      126, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0050-0.9000 cache size      378, 2215452 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1417 S3FIFO-0.0050-0.9000 cache size     1262, 2215452 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1417 S3FIFO-0.0050-0.9000 cache size     2525, 2215452 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1417 S3FIFO-0.0050-0.9000 cache size     5051, 2215452 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1417 S3FIFO-0.0050-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.4000-0.9000 cache size       12, 2215452 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns1417 S3FIFO-0.4000-0.9000 cache size       37, 2215452 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1417 S3FIFO-0.4000-0.9000 cache size      126, 2215452 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1417 S3FIFO-0.4000-0.9000 cache size      378, 2215452 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1417 S3FIFO-0.4000-0.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.4000-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.4000-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.4000-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.9900-0.9000 cache size       12, 2215452 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_allcolo.ns1417 S3FIFO-0.9900-0.9000 cache size       37, 2215452 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns1417 S3FIFO-0.9900-0.9000 cache size      126, 2215452 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1417 S3FIFO-0.9900-0.9000 cache size      378, 2215452 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1417 S3FIFO-0.9900-0.9000 cache size     1262, 2215452 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1417 S3FIFO-0.9900-0.9000 cache size     2525, 2215452 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1417 S3FIFO-0.9900-0.9000 cache size     5051, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.9900-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.3000-1.9000 cache size       12, 2215452 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns1417 S3FIFO-0.3000-1.9000 cache size       37, 2215452 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1417 S3FIFO-0.3000-1.9000 cache size      126, 2215452 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1417 S3FIFO-0.3000-1.9000 cache size      378, 2215452 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1417 S3FIFO-0.3000-1.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.3000-1.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.3000-1.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.3000-1.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.9500-0.9000 cache size       12, 2215452 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_allcolo.ns1417 S3FIFO-0.9500-0.9000 cache size       37, 2215452 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns1417 S3FIFO-0.9500-0.9000 cache size      126, 2215452 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns1417 S3FIFO-0.9500-0.9000 cache size      378, 2215452 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1417 S3FIFO-0.9500-0.9000 cache size     1262, 2215452 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1417 S3FIFO-0.9500-0.9000 cache size     2525, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.9500-0.9000 cache size     5051, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.9500-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.6500-0.9000 cache size       12, 2215452 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns1417 S3FIFO-0.6500-0.9000 cache size       37, 2215452 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns1417 S3FIFO-0.6500-0.9000 cache size      126, 2215452 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1417 S3FIFO-0.6500-0.9000 cache size      378, 2215452 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1417 S3FIFO-0.6500-0.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.6500-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.6500-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.6500-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.3500-1.9000 cache size       12, 2215452 req, miss ratio 0.2493, byte miss ratio 0.2493
cdn1_allcolo.ns1417 S3FIFO-0.3500-1.9000 cache size       37, 2215452 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1417 S3FIFO-0.3500-1.9000 cache size      126, 2215452 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1417 S3FIFO-0.3500-1.9000 cache size      378, 2215452 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1417 S3FIFO-0.3500-1.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.3500-1.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.3500-1.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.3500-1.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.0250-1.9000 cache size       12, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0250-1.9000 cache size       37, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0250-1.9000 cache size      126, 2215452 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1417 S3FIFO-0.0250-1.9000 cache size      378, 2215452 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1417 S3FIFO-0.0250-1.9000 cache size     1262, 2215452 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1417 S3FIFO-0.0250-1.9000 cache size     2525, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.0250-1.9000 cache size     5051, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.0250-1.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.3000-0.9000 cache size       12, 2215452 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_allcolo.ns1417 S3FIFO-0.3000-0.9000 cache size       37, 2215452 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns1417 S3FIFO-0.3000-0.9000 cache size      126, 2215452 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1417 S3FIFO-0.3000-0.9000 cache size      378, 2215452 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1417 S3FIFO-0.3000-0.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.3000-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.3000-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.3000-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.1000-0.9000 cache size       12, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.1000-0.9000 cache size       37, 2215452 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns1417 S3FIFO-0.1000-0.9000 cache size      126, 2215452 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1417 S3FIFO-0.1000-0.9000 cache size      378, 2215452 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1417 S3FIFO-0.1000-0.9000 cache size     1262, 2215452 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1417 S3FIFO-0.1000-0.9000 cache size     2525, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.1000-0.9000 cache size     5051, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.1000-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.8500-0.9000 cache size       12, 2215452 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns1417 S3FIFO-0.8500-0.9000 cache size       37, 2215452 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns1417 S3FIFO-0.8500-0.9000 cache size      126, 2215452 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1417 S3FIFO-0.8500-0.9000 cache size      378, 2215452 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1417 S3FIFO-0.8500-0.9000 cache size     1262, 2215452 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1417 S3FIFO-0.8500-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.8500-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.8500-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.0100-1.9000 cache size       12, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0100-1.9000 cache size       37, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0100-1.9000 cache size      126, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0100-1.9000 cache size      378, 2215452 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1417 S3FIFO-0.0100-1.9000 cache size     1262, 2215452 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1417 S3FIFO-0.0100-1.9000 cache size     2525, 2215452 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1417 S3FIFO-0.0100-1.9000 cache size     5051, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.0100-1.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.0250-0.9000 cache size       12, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0250-0.9000 cache size       37, 2215452 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1417 S3FIFO-0.0250-0.9000 cache size      126, 2215452 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1417 S3FIFO-0.0250-0.9000 cache size      378, 2215452 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1417 S3FIFO-0.0250-0.9000 cache size     1262, 2215452 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1417 S3FIFO-0.0250-0.9000 cache size     2525, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.0250-0.9000 cache size     5051, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.0250-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.6000-0.9000 cache size       12, 2215452 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns1417 S3FIFO-0.6000-0.9000 cache size       37, 2215452 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns1417 S3FIFO-0.6000-0.9000 cache size      126, 2215452 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1417 S3FIFO-0.6000-0.9000 cache size      378, 2215452 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1417 S3FIFO-0.6000-0.9000 cache size     1262, 2215452 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1417 S3FIFO-0.6000-0.9000 cache size     2525, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 S3FIFO-0.6000-0.9000 cache size     5051, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 S3FIFO-0.6000-0.9000 cache size    10103, 2215452 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1417 FIFO cache size       12, 2215452 req, miss ratio 0.2917, byte miss ratio 0.2917
cdn1_allcolo.ns1417 FIFO cache size       37, 2215452 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1417 FIFO cache size      126, 2215452 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1417 FIFO cache size      378, 2215452 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1417 FIFO cache size     1262, 2215452 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1417 FIFO cache size     2525, 2215452 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1417 FIFO cache size     5051, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1417 FIFO cache size    10103, 2215452 req, miss ratio 0.0058, byte miss ratio 0.0058
