cdn1_allcolo.ns831 S3FIFO-0.0100-1.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.5500-0.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.6000-1.9000 cache size       11, 8833593 req, miss ratio 0.4644, byte miss ratio 0.4644
cdn1_allcolo.ns831 S3FIFO-0.6000-1.9000 cache size       39, 8833593 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns831 S3FIFO-0.6000-1.9000 cache size       78, 8833593 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns831 S3FIFO-0.6000-1.9000 cache size      156, 8833593 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns831 S3FIFO-0.6000-1.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.9000-0.9000 cache size       11, 8833593 req, miss ratio 0.4817, byte miss ratio 0.4817
cdn1_allcolo.ns831 S3FIFO-0.9000-0.9000 cache size       39, 8833593 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns831 S3FIFO-0.9000-0.9000 cache size       78, 8833593 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns831 S3FIFO-0.9000-0.9000 cache size      156, 8833593 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns831 S3FIFO-0.9000-0.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.0050-1.9000 cache size       11, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0050-1.9000 cache size       39, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0050-1.9000 cache size       78, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0050-1.9000 cache size      156, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.0050-1.9000 cache size      312, 8833593 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns831 S3FIFO-0.5500-1.9000 cache size       11, 8833593 req, miss ratio 0.4644, byte miss ratio 0.4644
cdn1_allcolo.ns831 S3FIFO-0.5500-1.9000 cache size       39, 8833593 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns831 S3FIFO-0.5500-1.9000 cache size       78, 8833593 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns831 S3FIFO-0.5500-1.9000 cache size      156, 8833593 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns831 S3FIFO-0.5500-1.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.3500-1.9000 cache size       11, 8833593 req, miss ratio 0.4442, byte miss ratio 0.4442
cdn1_allcolo.ns831 S3FIFO-0.3500-1.9000 cache size       39, 8833593 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns831 S3FIFO-0.3500-1.9000 cache size       78, 8833593 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns831 S3FIFO-0.3500-1.9000 cache size      156, 8833593 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns831 S3FIFO-0.3500-1.9000 cache size      312, 8833593 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns831 S3FIFO-0.8500-0.9000 cache size       11, 8833593 req, miss ratio 0.4817, byte miss ratio 0.4817
cdn1_allcolo.ns831 S3FIFO-0.8500-0.9000 cache size       39, 8833593 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns831 S3FIFO-0.8500-0.9000 cache size       78, 8833593 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns831 S3FIFO-0.8500-0.9000 cache size      156, 8833593 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns831 S3FIFO-0.8500-0.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 S3FIFO-0.8000-1.9000 cache size       11, 8833593 req, miss ratio 0.4739, byte miss ratio 0.4739
cdn1_allcolo.ns831 S3FIFO-0.8000-1.9000 cache size       39, 8833593 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns831 S3FIFO-0.8000-1.9000 cache size       78, 8833593 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns831 S3FIFO-0.8000-1.9000 cache size      156, 8833593 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns831 S3FIFO-0.8000-1.9000 cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns831 FIFO cache size       11, 8833593 req, miss ratio 0.4872, byte miss ratio 0.4872
cdn1_allcolo.ns831 FIFO cache size       39, 8833593 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns831 FIFO cache size       78, 8833593 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns831 FIFO cache size      156, 8833593 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns831 FIFO cache size      312, 8833593 req, miss ratio 0.0001, byte miss ratio 0.0001
