cdn1_allcolo.ns2638 S3FIFO-0.2000-0.9000 cache size      191, 4424432 req, miss ratio 0.7596, byte miss ratio 0.7596
cdn1_allcolo.ns2638 S3FIFO-0.0010-1.9000 cache size   153153, 4424432 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2638 S3FIFO-0.5000-1.9000 cache size      191, 4424432 req, miss ratio 0.7973, byte miss ratio 0.7973
cdn1_allcolo.ns2638 S3FIFO-0.5000-1.9000 cache size      574, 4424432 req, miss ratio 0.6888, byte miss ratio 0.6888
cdn1_allcolo.ns2638 S3FIFO-0.5000-1.9000 cache size     1914, 4424432 req, miss ratio 0.5411, byte miss ratio 0.5411
cdn1_allcolo.ns2638 S3FIFO-0.5000-1.9000 cache size     5743, 4424432 req, miss ratio 0.3834, byte miss ratio 0.3834
cdn1_allcolo.ns2638 S3FIFO-0.5000-1.9000 cache size    19144, 4424432 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns2638 S3FIFO-0.5000-1.9000 cache size    38288, 4424432 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns2638 S3FIFO-0.5000-1.9000 cache size    76576, 4424432 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2638 S3FIFO-0.5000-1.9000 cache size   153153, 4424432 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2638 S3FIFO-0.5000-0.9000 cache size      191, 4424432 req, miss ratio 0.7912, byte miss ratio 0.7912
cdn1_allcolo.ns2638 S3FIFO-0.5000-0.9000 cache size      574, 4424432 req, miss ratio 0.6807, byte miss ratio 0.6807
cdn1_allcolo.ns2638 S3FIFO-0.5000-0.9000 cache size     1914, 4424432 req, miss ratio 0.5318, byte miss ratio 0.5318
cdn1_allcolo.ns2638 S3FIFO-0.5000-0.9000 cache size     5743, 4424432 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns2638 S3FIFO-0.5000-0.9000 cache size    19144, 4424432 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns2638 S3FIFO-0.5000-0.9000 cache size    38288, 4424432 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns2638 S3FIFO-0.5000-0.9000 cache size    76576, 4424432 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2638 S3FIFO-0.5000-0.9000 cache size   153153, 4424432 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2638 S3FIFO-0.2000-1.9000 cache size      191, 4424432 req, miss ratio 0.7645, byte miss ratio 0.7645
cdn1_allcolo.ns2638 S3FIFO-0.2000-1.9000 cache size      574, 4424432 req, miss ratio 0.6497, byte miss ratio 0.6497
cdn1_allcolo.ns2638 S3FIFO-0.2000-1.9000 cache size     1914, 4424432 req, miss ratio 0.5005, byte miss ratio 0.5005
cdn1_allcolo.ns2638 S3FIFO-0.2000-1.9000 cache size     5743, 4424432 req, miss ratio 0.3487, byte miss ratio 0.3487
cdn1_allcolo.ns2638 S3FIFO-0.2000-1.9000 cache size    19144, 4424432 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns2638 S3FIFO-0.2000-1.9000 cache size    38288, 4424432 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns2638 S3FIFO-0.2000-1.9000 cache size    76576, 4424432 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns2638 S3FIFO-0.2000-1.9000 cache size   153153, 4424432 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2638 S3FIFO-0.6500-0.9000 cache size      191, 4424432 req, miss ratio 0.8133, byte miss ratio 0.8133
cdn1_allcolo.ns2638 S3FIFO-0.6500-0.9000 cache size      574, 4424432 req, miss ratio 0.7058, byte miss ratio 0.7058
cdn1_allcolo.ns2638 S3FIFO-0.6500-0.9000 cache size     1914, 4424432 req, miss ratio 0.5578, byte miss ratio 0.5578
cdn1_allcolo.ns2638 S3FIFO-0.6500-0.9000 cache size     5743, 4424432 req, miss ratio 0.3989, byte miss ratio 0.3989
cdn1_allcolo.ns2638 S3FIFO-0.6500-0.9000 cache size    19144, 4424432 req, miss ratio 0.2197, byte miss ratio 0.2197
cdn1_allcolo.ns2638 S3FIFO-0.6500-0.9000 cache size    38288, 4424432 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_allcolo.ns2638 S3FIFO-0.6500-0.9000 cache size    76576, 4424432 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2638 S3FIFO-0.6500-0.9000 cache size   153153, 4424432 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2638 S3FIFO-0.7500-0.9000 cache size      191, 4424432 req, miss ratio 0.8306, byte miss ratio 0.8306
cdn1_allcolo.ns2638 S3FIFO-0.7500-0.9000 cache size      574, 4424432 req, miss ratio 0.7259, byte miss ratio 0.7259
cdn1_allcolo.ns2638 S3FIFO-0.7500-0.9000 cache size     1914, 4424432 req, miss ratio 0.5779, byte miss ratio 0.5779
cdn1_allcolo.ns2638 S3FIFO-0.7500-0.9000 cache size     5743, 4424432 req, miss ratio 0.4154, byte miss ratio 0.4154
cdn1_allcolo.ns2638 S3FIFO-0.7500-0.9000 cache size    19144, 4424432 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns2638 S3FIFO-0.7500-0.9000 cache size    38288, 4424432 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns2638 S3FIFO-0.7500-0.9000 cache size    76576, 4424432 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2638 S3FIFO-0.7500-0.9000 cache size   153153, 4424432 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2638 S3FIFO-0.7000-1.9000 cache size      191, 4424432 req, miss ratio 0.8276, byte miss ratio 0.8276
cdn1_allcolo.ns2638 S3FIFO-0.7000-1.9000 cache size      574, 4424432 req, miss ratio 0.7235, byte miss ratio 0.7235
cdn1_allcolo.ns2638 S3FIFO-0.7000-1.9000 cache size     1914, 4424432 req, miss ratio 0.5753, byte miss ratio 0.5753
cdn1_allcolo.ns2638 S3FIFO-0.7000-1.9000 cache size     5743, 4424432 req, miss ratio 0.4109, byte miss ratio 0.4109
cdn1_allcolo.ns2638 S3FIFO-0.7000-1.9000 cache size    19144, 4424432 req, miss ratio 0.2240, byte miss ratio 0.2240
cdn1_allcolo.ns2638 S3FIFO-0.7000-1.9000 cache size    38288, 4424432 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns2638 S3FIFO-0.7000-1.9000 cache size    76576, 4424432 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns2638 S3FIFO-0.7000-1.9000 cache size   153153, 4424432 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2638 S3FIFO-0.0050-1.9000 cache size      191, 4424432 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2638 S3FIFO-0.0050-1.9000 cache size      574, 4424432 req, miss ratio 0.6359, byte miss ratio 0.6359
cdn1_allcolo.ns2638 S3FIFO-0.0050-1.9000 cache size     1914, 4424432 req, miss ratio 0.4829, byte miss ratio 0.4829
cdn1_allcolo.ns2638 S3FIFO-0.0050-1.9000 cache size     5743, 4424432 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_allcolo.ns2638 S3FIFO-0.0050-1.9000 cache size    19144, 4424432 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns2638 S3FIFO-0.0050-1.9000 cache size    38288, 4424432 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns2638 S3FIFO-0.0050-1.9000 cache size    76576, 4424432 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns2638 S3FIFO-0.0050-1.9000 cache size   153153, 4424432 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2638 S3FIFO-0.7000-0.9000 cache size      191, 4424432 req, miss ratio 0.8212, byte miss ratio 0.8212
cdn1_allcolo.ns2638 S3FIFO-0.7000-0.9000 cache size      574, 4424432 req, miss ratio 0.7152, byte miss ratio 0.7152
cdn1_allcolo.ns2638 S3FIFO-0.7000-0.9000 cache size     1914, 4424432 req, miss ratio 0.5675, byte miss ratio 0.5675
cdn1_allcolo.ns2638 S3FIFO-0.7000-0.9000 cache size     5743, 4424432 req, miss ratio 0.4070, byte miss ratio 0.4070
cdn1_allcolo.ns2638 S3FIFO-0.7000-0.9000 cache size    19144, 4424432 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns2638 S3FIFO-0.7000-0.9000 cache size    38288, 4424432 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns2638 S3FIFO-0.7000-0.9000 cache size    76576, 4424432 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns2638 S3FIFO-0.7000-0.9000 cache size   153153, 4424432 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2638 S3FIFO-0.9000-0.9000 cache size      191, 4424432 req, miss ratio 0.8609, byte miss ratio 0.8609
cdn1_allcolo.ns2638 S3FIFO-0.9000-0.9000 cache size      574, 4424432 req, miss ratio 0.7635, byte miss ratio 0.7635
cdn1_allcolo.ns2638 S3FIFO-0.9000-0.9000 cache size     1914, 4424432 req, miss ratio 0.6128, byte miss ratio 0.6128
cdn1_allcolo.ns2638 S3FIFO-0.9000-0.9000 cache size     5743, 4424432 req, miss ratio 0.4430, byte miss ratio 0.4430
cdn1_allcolo.ns2638 S3FIFO-0.9000-0.9000 cache size    19144, 4424432 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns2638 S3FIFO-0.9000-0.9000 cache size    38288, 4424432 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns2638 S3FIFO-0.9000-0.9000 cache size    76576, 4424432 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2638 S3FIFO-0.9000-0.9000 cache size   153153, 4424432 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns2638 S3FIFO-0.8000-0.9000 cache size      191, 4424432 req, miss ratio 0.8396, byte miss ratio 0.8396
cdn1_allcolo.ns2638 S3FIFO-0.8000-0.9000 cache size      574, 4424432 req, miss ratio 0.7375, byte miss ratio 0.7375
cdn1_allcolo.ns2638 S3FIFO-0.8000-0.9000 cache size     1914, 4424432 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_allcolo.ns2638 S3FIFO-0.8000-0.9000 cache size     5743, 4424432 req, miss ratio 0.4243, byte miss ratio 0.4243
cdn1_allcolo.ns2638 S3FIFO-0.8000-0.9000 cache size    19144, 4424432 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_allcolo.ns2638 S3FIFO-0.8000-0.9000 cache size    38288, 4424432 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns2638 S3FIFO-0.8000-0.9000 cache size    76576, 4424432 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns2638 S3FIFO-0.8000-0.9000 cache size   153153, 4424432 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns2638 S3FIFO-0.7500-1.9000 cache size      191, 4424432 req, miss ratio 0.8370, byte miss ratio 0.8370
cdn1_allcolo.ns2638 S3FIFO-0.7500-1.9000 cache size      574, 4424432 req, miss ratio 0.7340, byte miss ratio 0.7340
cdn1_allcolo.ns2638 S3FIFO-0.7500-1.9000 cache size     1914, 4424432 req, miss ratio 0.5849, byte miss ratio 0.5849
cdn1_allcolo.ns2638 S3FIFO-0.7500-1.9000 cache size     5743, 4424432 req, miss ratio 0.4183, byte miss ratio 0.4183
cdn1_allcolo.ns2638 S3FIFO-0.7500-1.9000 cache size    19144, 4424432 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns2638 S3FIFO-0.7500-1.9000 cache size    38288, 4424432 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns2638 S3FIFO-0.7500-1.9000 cache size    76576, 4424432 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2638 S3FIFO-0.7500-1.9000 cache size   153153, 4424432 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2638 S3FIFO-0.5500-0.9000 cache size      191, 4424432 req, miss ratio 0.7983, byte miss ratio 0.7983
cdn1_allcolo.ns2638 S3FIFO-0.5500-0.9000 cache size      574, 4424432 req, miss ratio 0.6883, byte miss ratio 0.6883
cdn1_allcolo.ns2638 S3FIFO-0.5500-0.9000 cache size     1914, 4424432 req, miss ratio 0.5400, byte miss ratio 0.5400
cdn1_allcolo.ns2638 S3FIFO-0.5500-0.9000 cache size     5743, 4424432 req, miss ratio 0.3836, byte miss ratio 0.3836
cdn1_allcolo.ns2638 S3FIFO-0.5500-0.9000 cache size    19144, 4424432 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns2638 S3FIFO-0.5500-0.9000 cache size    38288, 4424432 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns2638 S3FIFO-0.5500-0.9000 cache size    76576, 4424432 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2638 S3FIFO-0.5500-0.9000 cache size   153153, 4424432 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2638 S3FIFO-0.9500-0.9000 cache size      191, 4424432 req, miss ratio 0.8728, byte miss ratio 0.8728
cdn1_allcolo.ns2638 S3FIFO-0.9500-0.9000 cache size      574, 4424432 req, miss ratio 0.7776, byte miss ratio 0.7776
cdn1_allcolo.ns2638 S3FIFO-0.9500-0.9000 cache size     1914, 4424432 req, miss ratio 0.6258, byte miss ratio 0.6258
cdn1_allcolo.ns2638 S3FIFO-0.9500-0.9000 cache size     5743, 4424432 req, miss ratio 0.4529, byte miss ratio 0.4529
cdn1_allcolo.ns2638 S3FIFO-0.9500-0.9000 cache size    19144, 4424432 req, miss ratio 0.2535, byte miss ratio 0.2535
cdn1_allcolo.ns2638 S3FIFO-0.9500-0.9000 cache size    38288, 4424432 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns2638 S3FIFO-0.9500-0.9000 cache size    76576, 4424432 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns2638 S3FIFO-0.9500-0.9000 cache size   153153, 4424432 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2638 S3FIFO-0.0100-0.9000 cache size      191, 4424432 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2638 S3FIFO-0.0100-0.9000 cache size      574, 4424432 req, miss ratio 0.6295, byte miss ratio 0.6295
cdn1_allcolo.ns2638 S3FIFO-0.0100-0.9000 cache size     1914, 4424432 req, miss ratio 0.4752, byte miss ratio 0.4752
cdn1_allcolo.ns2638 S3FIFO-0.0100-0.9000 cache size     5743, 4424432 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns2638 S3FIFO-0.0100-0.9000 cache size    19144, 4424432 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns2638 S3FIFO-0.0100-0.9000 cache size    38288, 4424432 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2638 S3FIFO-0.0100-0.9000 cache size    76576, 4424432 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2638 S3FIFO-0.0100-0.9000 cache size   153153, 4424432 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2638 S3FIFO-0.0500-0.9000 cache size      191, 4424432 req, miss ratio 0.7494, byte miss ratio 0.7494
cdn1_allcolo.ns2638 S3FIFO-0.0500-0.9000 cache size      574, 4424432 req, miss ratio 0.6295, byte miss ratio 0.6295
cdn1_allcolo.ns2638 S3FIFO-0.0500-0.9000 cache size     1914, 4424432 req, miss ratio 0.4772, byte miss ratio 0.4772
cdn1_allcolo.ns2638 S3FIFO-0.0500-0.9000 cache size     5743, 4424432 req, miss ratio 0.3270, byte miss ratio 0.3270
cdn1_allcolo.ns2638 S3FIFO-0.0500-0.9000 cache size    19144, 4424432 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns2638 S3FIFO-0.0500-0.9000 cache size    38288, 4424432 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns2638 S3FIFO-0.0500-0.9000 cache size    76576, 4424432 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2638 S3FIFO-0.0500-0.9000 cache size   153153, 4424432 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2638 S3FIFO-0.8000-1.9000 cache size      191, 4424432 req, miss ratio 0.8459, byte miss ratio 0.8459
cdn1_allcolo.ns2638 S3FIFO-0.8000-1.9000 cache size      574, 4424432 req, miss ratio 0.7452, byte miss ratio 0.7452
cdn1_allcolo.ns2638 S3FIFO-0.8000-1.9000 cache size     1914, 4424432 req, miss ratio 0.5949, byte miss ratio 0.5949
cdn1_allcolo.ns2638 S3FIFO-0.8000-1.9000 cache size     5743, 4424432 req, miss ratio 0.4261, byte miss ratio 0.4261
cdn1_allcolo.ns2638 S3FIFO-0.8000-1.9000 cache size    19144, 4424432 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns2638 S3FIFO-0.8000-1.9000 cache size    38288, 4424432 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_allcolo.ns2638 S3FIFO-0.8000-1.9000 cache size    76576, 4424432 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns2638 S3FIFO-0.8000-1.9000 cache size   153153, 4424432 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns2638 S3FIFO-0.0250-0.9000 cache size      191, 4424432 req, miss ratio 0.7495, byte miss ratio 0.7495
cdn1_allcolo.ns2638 S3FIFO-0.0250-0.9000 cache size      574, 4424432 req, miss ratio 0.6284, byte miss ratio 0.6284
cdn1_allcolo.ns2638 S3FIFO-0.0250-0.9000 cache size     1914, 4424432 req, miss ratio 0.4755, byte miss ratio 0.4755
cdn1_allcolo.ns2638 S3FIFO-0.0250-0.9000 cache size     5743, 4424432 req, miss ratio 0.3253, byte miss ratio 0.3253
cdn1_allcolo.ns2638 S3FIFO-0.0250-0.9000 cache size    19144, 4424432 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns2638 S3FIFO-0.0250-0.9000 cache size    38288, 4424432 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2638 S3FIFO-0.0250-0.9000 cache size    76576, 4424432 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2638 S3FIFO-0.0250-0.9000 cache size   153153, 4424432 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2638 S3FIFO-0.6000-0.9000 cache size      191, 4424432 req, miss ratio 0.8051, byte miss ratio 0.8051
cdn1_allcolo.ns2638 S3FIFO-0.6000-0.9000 cache size      574, 4424432 req, miss ratio 0.6967, byte miss ratio 0.6967
cdn1_allcolo.ns2638 S3FIFO-0.6000-0.9000 cache size     1914, 4424432 req, miss ratio 0.5487, byte miss ratio 0.5487
cdn1_allcolo.ns2638 S3FIFO-0.6000-0.9000 cache size     5743, 4424432 req, miss ratio 0.3911, byte miss ratio 0.3911
cdn1_allcolo.ns2638 S3FIFO-0.6000-0.9000 cache size    19144, 4424432 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns2638 S3FIFO-0.6000-0.9000 cache size    38288, 4424432 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns2638 S3FIFO-0.6000-0.9000 cache size    76576, 4424432 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2638 S3FIFO-0.6000-0.9000 cache size   153153, 4424432 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2638 S3FIFO-0.3000-1.9000 cache size      191, 4424432 req, miss ratio 0.7740, byte miss ratio 0.7740
cdn1_allcolo.ns2638 S3FIFO-0.3000-1.9000 cache size      574, 4424432 req, miss ratio 0.6613, byte miss ratio 0.6613
cdn1_allcolo.ns2638 S3FIFO-0.3000-1.9000 cache size     1914, 4424432 req, miss ratio 0.5127, byte miss ratio 0.5127
cdn1_allcolo.ns2638 S3FIFO-0.3000-1.9000 cache size     5743, 4424432 req, miss ratio 0.3593, byte miss ratio 0.3593
cdn1_allcolo.ns2638 S3FIFO-0.3000-1.9000 cache size    19144, 4424432 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns2638 S3FIFO-0.3000-1.9000 cache size    38288, 4424432 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns2638 S3FIFO-0.3000-1.9000 cache size    76576, 4424432 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns2638 S3FIFO-0.3000-1.9000 cache size   153153, 4424432 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2638 S3FIFO-0.9000-1.9000 cache size      191, 4424432 req, miss ratio 0.8662, byte miss ratio 0.8662
cdn1_allcolo.ns2638 S3FIFO-0.9000-1.9000 cache size      574, 4424432 req, miss ratio 0.7693, byte miss ratio 0.7693
cdn1_allcolo.ns2638 S3FIFO-0.9000-1.9000 cache size     1914, 4424432 req, miss ratio 0.6162, byte miss ratio 0.6162
cdn1_allcolo.ns2638 S3FIFO-0.9000-1.9000 cache size     5743, 4424432 req, miss ratio 0.4422, byte miss ratio 0.4422
cdn1_allcolo.ns2638 S3FIFO-0.9000-1.9000 cache size    19144, 4424432 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns2638 S3FIFO-0.9000-1.9000 cache size    38288, 4424432 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns2638 S3FIFO-0.9000-1.9000 cache size    76576, 4424432 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2638 S3FIFO-0.9000-1.9000 cache size   153153, 4424432 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns2638 S3FIFO-0.4500-0.9000 cache size      191, 4424432 req, miss ratio 0.7846, byte miss ratio 0.7846
cdn1_allcolo.ns2638 S3FIFO-0.4500-0.9000 cache size      574, 4424432 req, miss ratio 0.6734, byte miss ratio 0.6734
cdn1_allcolo.ns2638 S3FIFO-0.4500-0.9000 cache size     1914, 4424432 req, miss ratio 0.5241, byte miss ratio 0.5241
cdn1_allcolo.ns2638 S3FIFO-0.4500-0.9000 cache size     5743, 4424432 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns2638 S3FIFO-0.4500-0.9000 cache size    19144, 4424432 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns2638 S3FIFO-0.4500-0.9000 cache size    38288, 4424432 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns2638 S3FIFO-0.4500-0.9000 cache size    76576, 4424432 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2638 S3FIFO-0.4500-0.9000 cache size   153153, 4424432 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns2638 S3FIFO-0.1000-1.9000 cache size      191, 4424432 req, miss ratio 0.7566, byte miss ratio 0.7566
cdn1_allcolo.ns2638 S3FIFO-0.1000-1.9000 cache size      574, 4424432 req, miss ratio 0.6397, byte miss ratio 0.6397
cdn1_allcolo.ns2638 S3FIFO-0.1000-1.9000 cache size     1914, 4424432 req, miss ratio 0.4895, byte miss ratio 0.4895
cdn1_allcolo.ns2638 S3FIFO-0.1000-1.9000 cache size     5743, 4424432 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns2638 S3FIFO-0.1000-1.9000 cache size    19144, 4424432 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns2638 S3FIFO-0.1000-1.9000 cache size    38288, 4424432 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns2638 S3FIFO-0.1000-1.9000 cache size    76576, 4424432 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns2638 S3FIFO-0.1000-1.9000 cache size   153153, 4424432 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2638 S3FIFO-0.8500-0.9000 cache size      191, 4424432 req, miss ratio 0.8506, byte miss ratio 0.8506
cdn1_allcolo.ns2638 S3FIFO-0.8500-0.9000 cache size      574, 4424432 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_allcolo.ns2638 S3FIFO-0.8500-0.9000 cache size     1914, 4424432 req, miss ratio 0.6005, byte miss ratio 0.6005
cdn1_allcolo.ns2638 S3FIFO-0.8500-0.9000 cache size     5743, 4424432 req, miss ratio 0.4335, byte miss ratio 0.4335
cdn1_allcolo.ns2638 S3FIFO-0.8500-0.9000 cache size    19144, 4424432 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns2638 S3FIFO-0.8500-0.9000 cache size    38288, 4424432 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns2638 S3FIFO-0.8500-0.9000 cache size    76576, 4424432 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns2638 S3FIFO-0.8500-0.9000 cache size   153153, 4424432 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2638 FIFO cache size      191, 4424432 req, miss ratio 0.8774, byte miss ratio 0.8774
cdn1_allcolo.ns2638 FIFO cache size      574, 4424432 req, miss ratio 0.7818, byte miss ratio 0.7818
cdn1_allcolo.ns2638 FIFO cache size     1914, 4424432 req, miss ratio 0.6310, byte miss ratio 0.6310
cdn1_allcolo.ns2638 FIFO cache size     5743, 4424432 req, miss ratio 0.4594, byte miss ratio 0.4594
cdn1_allcolo.ns2638 FIFO cache size    19144, 4424432 req, miss ratio 0.2623, byte miss ratio 0.2623
cdn1_allcolo.ns2638 FIFO cache size    38288, 4424432 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2638 FIFO cache size    76576, 4424432 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns2638 FIFO cache size   153153, 4424432 req, miss ratio 0.0526, byte miss ratio 0.0526
