tencentBlock.ns6550 S3FIFO-0.0050-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.6000-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.0500-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.0500-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.0500-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.0500-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.0500-0.9000 cache size   223520, 3046431 req, miss ratio 0.9927, byte miss ratio 0.9927
tencentBlock.ns6550 S3FIFO-0.0500-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.0500-0.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.0500-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.2000-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.2000-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.2000-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.2000-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.2000-0.9000 cache size   223520, 3046431 req, miss ratio 0.9927, byte miss ratio 0.9927
tencentBlock.ns6550 S3FIFO-0.2000-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.2000-0.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.2000-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.1000-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.1000-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.1000-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.1000-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.1000-1.9000 cache size   223520, 3046431 req, miss ratio 0.9917, byte miss ratio 0.9917
tencentBlock.ns6550 S3FIFO-0.1000-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.1000-1.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.1000-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.0010-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.0010-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.0010-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.0010-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.0010-0.9000 cache size   223520, 3046431 req, miss ratio 0.9927, byte miss ratio 0.9927
tencentBlock.ns6550 S3FIFO-0.0010-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.0010-0.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.0010-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.1500-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.1500-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.1500-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.1500-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.1500-0.9000 cache size   223520, 3046431 req, miss ratio 0.9927, byte miss ratio 0.9927
tencentBlock.ns6550 S3FIFO-0.1500-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.1500-0.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.1500-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.8000-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.8000-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.8000-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.8000-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.8000-1.9000 cache size   223520, 3046431 req, miss ratio 0.9925, byte miss ratio 0.9925
tencentBlock.ns6550 S3FIFO-0.8000-1.9000 cache size   447041, 3046431 req, miss ratio 0.9393, byte miss ratio 0.9393
tencentBlock.ns6550 S3FIFO-0.8000-1.9000 cache size   894082, 3046431 req, miss ratio 0.9416, byte miss ratio 0.9416
tencentBlock.ns6550 S3FIFO-0.8000-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.1000-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.1000-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.1000-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.1000-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.1000-0.9000 cache size   223520, 3046431 req, miss ratio 0.9927, byte miss ratio 0.9927
tencentBlock.ns6550 S3FIFO-0.1000-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.1000-0.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.1000-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.9000-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.9000-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.9000-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.9000-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.9000-0.9000 cache size   223520, 3046431 req, miss ratio 0.9935, byte miss ratio 0.9935
tencentBlock.ns6550 S3FIFO-0.9000-0.9000 cache size   447041, 3046431 req, miss ratio 0.9400, byte miss ratio 0.9400
tencentBlock.ns6550 S3FIFO-0.9000-0.9000 cache size   894082, 3046431 req, miss ratio 0.9719, byte miss ratio 0.9719
tencentBlock.ns6550 S3FIFO-0.9000-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns6550 S3FIFO-0.4500-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.4500-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.4500-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.4500-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.4500-0.9000 cache size   223520, 3046431 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns6550 S3FIFO-0.4500-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.4500-0.9000 cache size   894082, 3046431 req, miss ratio 0.9339, byte miss ratio 0.9339
tencentBlock.ns6550 S3FIFO-0.4500-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.0050-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.0050-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.0050-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.0050-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.0050-0.9000 cache size   223520, 3046431 req, miss ratio 0.9927, byte miss ratio 0.9927
tencentBlock.ns6550 S3FIFO-0.0050-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.0050-0.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.0050-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.6500-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.6500-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.6500-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.6500-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.6500-1.9000 cache size   223520, 3046431 req, miss ratio 0.9936, byte miss ratio 0.9936
tencentBlock.ns6550 S3FIFO-0.6500-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.6500-1.9000 cache size   894082, 3046431 req, miss ratio 0.9349, byte miss ratio 0.9349
tencentBlock.ns6550 S3FIFO-0.6500-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.2000-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.2000-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.2000-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.2000-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.2000-1.9000 cache size   223520, 3046431 req, miss ratio 0.9917, byte miss ratio 0.9917
tencentBlock.ns6550 S3FIFO-0.2000-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.2000-1.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.2000-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.6000-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.6000-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.6000-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.6000-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.6000-1.9000 cache size   223520, 3046431 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns6550 S3FIFO-0.6000-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.6000-1.9000 cache size   894082, 3046431 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns6550 S3FIFO-0.6000-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.8000-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.8000-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.8000-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.8000-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.8000-0.9000 cache size   223520, 3046431 req, miss ratio 0.9932, byte miss ratio 0.9932
tencentBlock.ns6550 S3FIFO-0.8000-0.9000 cache size   447041, 3046431 req, miss ratio 0.9399, byte miss ratio 0.9399
tencentBlock.ns6550 S3FIFO-0.8000-0.9000 cache size   894082, 3046431 req, miss ratio 0.9415, byte miss ratio 0.9415
tencentBlock.ns6550 S3FIFO-0.8000-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.4500-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.4500-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.4500-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.4500-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.4500-1.9000 cache size   223520, 3046431 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns6550 S3FIFO-0.4500-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.4500-1.9000 cache size   894082, 3046431 req, miss ratio 0.9339, byte miss ratio 0.9339
tencentBlock.ns6550 S3FIFO-0.4500-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.7000-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.7000-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.7000-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.7000-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.7000-1.9000 cache size   223520, 3046431 req, miss ratio 0.9938, byte miss ratio 0.9938
tencentBlock.ns6550 S3FIFO-0.7000-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.7000-1.9000 cache size   894082, 3046431 req, miss ratio 0.9351, byte miss ratio 0.9351
tencentBlock.ns6550 S3FIFO-0.7000-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.1500-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.1500-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.1500-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.1500-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.1500-1.9000 cache size   223520, 3046431 req, miss ratio 0.9917, byte miss ratio 0.9917
tencentBlock.ns6550 S3FIFO-0.1500-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.1500-1.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.1500-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.9000-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.9000-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.9000-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.9000-1.9000 cache size    67056, 3046431 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns6550 S3FIFO-0.9000-1.9000 cache size   223520, 3046431 req, miss ratio 0.9929, byte miss ratio 0.9929
tencentBlock.ns6550 S3FIFO-0.9000-1.9000 cache size   447041, 3046431 req, miss ratio 0.9394, byte miss ratio 0.9394
tencentBlock.ns6550 S3FIFO-0.9000-1.9000 cache size   894082, 3046431 req, miss ratio 0.9719, byte miss ratio 0.9719
tencentBlock.ns6550 S3FIFO-0.9000-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns6550 S3FIFO-0.6500-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.6500-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.6500-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.6500-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.6500-0.9000 cache size   223520, 3046431 req, miss ratio 0.9945, byte miss ratio 0.9945
tencentBlock.ns6550 S3FIFO-0.6500-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.6500-0.9000 cache size   894082, 3046431 req, miss ratio 0.9349, byte miss ratio 0.9349
tencentBlock.ns6550 S3FIFO-0.6500-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.0010-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.0010-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.0010-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.0010-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.0010-1.9000 cache size   223520, 3046431 req, miss ratio 0.9917, byte miss ratio 0.9917
tencentBlock.ns6550 S3FIFO-0.0010-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.0010-1.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.0010-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.0100-0.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.0100-0.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.0100-0.9000 cache size    22352, 3046431 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns6550 S3FIFO-0.0100-0.9000 cache size    67056, 3046431 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns6550 S3FIFO-0.0100-0.9000 cache size   223520, 3046431 req, miss ratio 0.9927, byte miss ratio 0.9927
tencentBlock.ns6550 S3FIFO-0.0100-0.9000 cache size   447041, 3046431 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns6550 S3FIFO-0.0100-0.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.0100-0.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 S3FIFO-0.0500-1.9000 cache size     2235, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 S3FIFO-0.0500-1.9000 cache size     6705, 3046431 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns6550 S3FIFO-0.0500-1.9000 cache size    22352, 3046431 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns6550 S3FIFO-0.0500-1.9000 cache size    67056, 3046431 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns6550 S3FIFO-0.0500-1.9000 cache size   223520, 3046431 req, miss ratio 0.9917, byte miss ratio 0.9917
tencentBlock.ns6550 S3FIFO-0.0500-1.9000 cache size   447041, 3046431 req, miss ratio 0.9378, byte miss ratio 0.9378
tencentBlock.ns6550 S3FIFO-0.0500-1.9000 cache size   894082, 3046431 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns6550 S3FIFO-0.0500-1.9000 cache size  1788164, 3046431 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns6550 FIFO cache size     2235, 3046431 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6550 FIFO cache size     6705, 3046431 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns6550 FIFO cache size    22352, 3046431 req, miss ratio 0.9996, byte miss ratio 0.9996
tencentBlock.ns6550 FIFO cache size    67056, 3046431 req, miss ratio 0.9989, byte miss ratio 0.9989
tencentBlock.ns6550 FIFO cache size   223520, 3046431 req, miss ratio 0.9966, byte miss ratio 0.9966
tencentBlock.ns6550 FIFO cache size   447041, 3046431 req, miss ratio 0.9426, byte miss ratio 0.9426
tencentBlock.ns6550 FIFO cache size   894082, 3046431 req, miss ratio 0.9363, byte miss ratio 0.9363
tencentBlock.ns6550 FIFO cache size  1788164, 3046431 req, miss ratio 0.7348, byte miss ratio 0.7348
