tencentBlock.ns1699 S3FIFO-0.1500-0.9000 cache size     2182, 44738801 req, miss ratio 0.7647, byte miss ratio 0.7647
tencentBlock.ns1699 S3FIFO-0.5000-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns1699 S3FIFO-0.0500-0.9000 cache size     2182, 44738801 req, miss ratio 0.7690, byte miss ratio 0.7690
tencentBlock.ns1699 S3FIFO-0.0500-0.9000 cache size     6546, 44738801 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns1699 S3FIFO-0.0500-0.9000 cache size    21822, 44738801 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns1699 S3FIFO-0.0500-0.9000 cache size    65468, 44738801 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns1699 S3FIFO-0.0500-0.9000 cache size   218227, 44738801 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns1699 S3FIFO-0.0500-0.9000 cache size   436454, 44738801 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns1699 S3FIFO-0.0500-0.9000 cache size   872909, 44738801 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns1699 S3FIFO-0.0500-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns1699 S3FIFO-0.1500-1.9000 cache size     2182, 44738801 req, miss ratio 0.7588, byte miss ratio 0.7588
tencentBlock.ns1699 S3FIFO-0.1500-1.9000 cache size     6546, 44738801 req, miss ratio 0.6529, byte miss ratio 0.6529
tencentBlock.ns1699 S3FIFO-0.1500-1.9000 cache size    21822, 44738801 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns1699 S3FIFO-0.1500-1.9000 cache size    65468, 44738801 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns1699 S3FIFO-0.1500-1.9000 cache size   218227, 44738801 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns1699 S3FIFO-0.1500-1.9000 cache size   436454, 44738801 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns1699 S3FIFO-0.1500-1.9000 cache size   872909, 44738801 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns1699 S3FIFO-0.1500-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns1699 S3FIFO-0.4500-0.9000 cache size     2182, 44738801 req, miss ratio 0.7604, byte miss ratio 0.7604
tencentBlock.ns1699 S3FIFO-0.4500-0.9000 cache size     6546, 44738801 req, miss ratio 0.6463, byte miss ratio 0.6463
tencentBlock.ns1699 S3FIFO-0.4500-0.9000 cache size    21822, 44738801 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns1699 S3FIFO-0.4500-0.9000 cache size    65468, 44738801 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns1699 S3FIFO-0.4500-0.9000 cache size   218227, 44738801 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns1699 S3FIFO-0.4500-0.9000 cache size   436454, 44738801 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns1699 S3FIFO-0.4500-0.9000 cache size   872909, 44738801 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns1699 S3FIFO-0.4500-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns1699 S3FIFO-0.0250-1.9000 cache size     2182, 44738801 req, miss ratio 0.7626, byte miss ratio 0.7626
tencentBlock.ns1699 S3FIFO-0.0250-1.9000 cache size     6546, 44738801 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns1699 S3FIFO-0.0250-1.9000 cache size    21822, 44738801 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns1699 S3FIFO-0.0250-1.9000 cache size    65468, 44738801 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns1699 S3FIFO-0.0250-1.9000 cache size   218227, 44738801 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns1699 S3FIFO-0.0250-1.9000 cache size   436454, 44738801 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns1699 S3FIFO-0.0250-1.9000 cache size   872909, 44738801 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns1699 S3FIFO-0.0250-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns1699 S3FIFO-0.0050-1.9000 cache size     2182, 44738801 req, miss ratio 0.7643, byte miss ratio 0.7643
tencentBlock.ns1699 S3FIFO-0.0050-1.9000 cache size     6546, 44738801 req, miss ratio 0.6742, byte miss ratio 0.6742
tencentBlock.ns1699 S3FIFO-0.0050-1.9000 cache size    21822, 44738801 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns1699 S3FIFO-0.0050-1.9000 cache size    65468, 44738801 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns1699 S3FIFO-0.0050-1.9000 cache size   218227, 44738801 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns1699 S3FIFO-0.0050-1.9000 cache size   436454, 44738801 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns1699 S3FIFO-0.0050-1.9000 cache size   872909, 44738801 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns1699 S3FIFO-0.0050-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns1699 S3FIFO-0.3500-1.9000 cache size     2182, 44738801 req, miss ratio 0.7585, byte miss ratio 0.7585
tencentBlock.ns1699 S3FIFO-0.3500-1.9000 cache size     6546, 44738801 req, miss ratio 0.6454, byte miss ratio 0.6454
tencentBlock.ns1699 S3FIFO-0.3500-1.9000 cache size    21822, 44738801 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns1699 S3FIFO-0.3500-1.9000 cache size    65468, 44738801 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns1699 S3FIFO-0.3500-1.9000 cache size   218227, 44738801 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns1699 S3FIFO-0.3500-1.9000 cache size   436454, 44738801 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns1699 S3FIFO-0.3500-1.9000 cache size   872909, 44738801 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1699 S3FIFO-0.3500-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns1699 S3FIFO-0.5000-0.9000 cache size     2182, 44738801 req, miss ratio 0.7606, byte miss ratio 0.7606
tencentBlock.ns1699 S3FIFO-0.5000-0.9000 cache size     6546, 44738801 req, miss ratio 0.6477, byte miss ratio 0.6477
tencentBlock.ns1699 S3FIFO-0.5000-0.9000 cache size    21822, 44738801 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns1699 S3FIFO-0.5000-0.9000 cache size    65468, 44738801 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns1699 S3FIFO-0.5000-0.9000 cache size   218227, 44738801 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns1699 S3FIFO-0.5000-0.9000 cache size   436454, 44738801 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1699 S3FIFO-0.5000-0.9000 cache size   872909, 44738801 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns1699 S3FIFO-0.5000-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns1699 S3FIFO-0.2500-1.9000 cache size     2182, 44738801 req, miss ratio 0.7583, byte miss ratio 0.7583
tencentBlock.ns1699 S3FIFO-0.2500-1.9000 cache size     6546, 44738801 req, miss ratio 0.6468, byte miss ratio 0.6468
tencentBlock.ns1699 S3FIFO-0.2500-1.9000 cache size    21822, 44738801 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns1699 S3FIFO-0.2500-1.9000 cache size    65468, 44738801 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns1699 S3FIFO-0.2500-1.9000 cache size   218227, 44738801 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns1699 S3FIFO-0.2500-1.9000 cache size   436454, 44738801 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns1699 S3FIFO-0.2500-1.9000 cache size   872909, 44738801 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns1699 S3FIFO-0.2500-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns1699 S3FIFO-0.6000-1.9000 cache size     2182, 44738801 req, miss ratio 0.7631, byte miss ratio 0.7631
tencentBlock.ns1699 S3FIFO-0.6000-1.9000 cache size     6546, 44738801 req, miss ratio 0.6536, byte miss ratio 0.6536
tencentBlock.ns1699 S3FIFO-0.6000-1.9000 cache size    21822, 44738801 req, miss ratio 0.5292, byte miss ratio 0.5292
tencentBlock.ns1699 S3FIFO-0.6000-1.9000 cache size    65468, 44738801 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns1699 S3FIFO-0.6000-1.9000 cache size   218227, 44738801 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns1699 S3FIFO-0.6000-1.9000 cache size   436454, 44738801 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns1699 S3FIFO-0.6000-1.9000 cache size   872909, 44738801 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1699 S3FIFO-0.6000-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns1699 S3FIFO-0.8500-0.9000 cache size     2182, 44738801 req, miss ratio 0.7747, byte miss ratio 0.7747
tencentBlock.ns1699 S3FIFO-0.8500-0.9000 cache size     6546, 44738801 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns1699 S3FIFO-0.8500-0.9000 cache size    21822, 44738801 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns1699 S3FIFO-0.8500-0.9000 cache size    65468, 44738801 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns1699 S3FIFO-0.8500-0.9000 cache size   218227, 44738801 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns1699 S3FIFO-0.8500-0.9000 cache size   436454, 44738801 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns1699 S3FIFO-0.8500-0.9000 cache size   872909, 44738801 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns1699 S3FIFO-0.8500-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns1699 S3FIFO-0.3000-1.9000 cache size     2182, 44738801 req, miss ratio 0.7583, byte miss ratio 0.7583
tencentBlock.ns1699 S3FIFO-0.3000-1.9000 cache size     6546, 44738801 req, miss ratio 0.6456, byte miss ratio 0.6456
tencentBlock.ns1699 S3FIFO-0.3000-1.9000 cache size    21822, 44738801 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns1699 S3FIFO-0.3000-1.9000 cache size    65468, 44738801 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns1699 S3FIFO-0.3000-1.9000 cache size   218227, 44738801 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns1699 S3FIFO-0.3000-1.9000 cache size   436454, 44738801 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns1699 S3FIFO-0.3000-1.9000 cache size   872909, 44738801 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1699 S3FIFO-0.3000-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns1699 S3FIFO-0.0250-0.9000 cache size     2182, 44738801 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns1699 S3FIFO-0.0250-0.9000 cache size     6546, 44738801 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns1699 S3FIFO-0.0250-0.9000 cache size    21822, 44738801 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns1699 S3FIFO-0.0250-0.9000 cache size    65468, 44738801 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns1699 S3FIFO-0.0250-0.9000 cache size   218227, 44738801 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns1699 S3FIFO-0.0250-0.9000 cache size   436454, 44738801 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns1699 S3FIFO-0.0250-0.9000 cache size   872909, 44738801 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns1699 S3FIFO-0.0250-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns1699 S3FIFO-0.8000-1.9000 cache size     2182, 44738801 req, miss ratio 0.7732, byte miss ratio 0.7732
tencentBlock.ns1699 S3FIFO-0.8000-1.9000 cache size     6546, 44738801 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns1699 S3FIFO-0.8000-1.9000 cache size    21822, 44738801 req, miss ratio 0.5472, byte miss ratio 0.5472
tencentBlock.ns1699 S3FIFO-0.8000-1.9000 cache size    65468, 44738801 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns1699 S3FIFO-0.8000-1.9000 cache size   218227, 44738801 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns1699 S3FIFO-0.8000-1.9000 cache size   436454, 44738801 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns1699 S3FIFO-0.8000-1.9000 cache size   872909, 44738801 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns1699 S3FIFO-0.8000-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns1699 S3FIFO-0.9500-0.9000 cache size     2182, 44738801 req, miss ratio 0.7817, byte miss ratio 0.7817
tencentBlock.ns1699 S3FIFO-0.9500-0.9000 cache size     6546, 44738801 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns1699 S3FIFO-0.9500-0.9000 cache size    21822, 44738801 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns1699 S3FIFO-0.9500-0.9000 cache size    65468, 44738801 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns1699 S3FIFO-0.9500-0.9000 cache size   218227, 44738801 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns1699 S3FIFO-0.9500-0.9000 cache size   436454, 44738801 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns1699 S3FIFO-0.9500-0.9000 cache size   872909, 44738801 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns1699 S3FIFO-0.9500-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns1699 S3FIFO-0.7000-0.9000 cache size     2182, 44738801 req, miss ratio 0.7657, byte miss ratio 0.7657
tencentBlock.ns1699 S3FIFO-0.7000-0.9000 cache size     6546, 44738801 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns1699 S3FIFO-0.7000-0.9000 cache size    21822, 44738801 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns1699 S3FIFO-0.7000-0.9000 cache size    65468, 44738801 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns1699 S3FIFO-0.7000-0.9000 cache size   218227, 44738801 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns1699 S3FIFO-0.7000-0.9000 cache size   436454, 44738801 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns1699 S3FIFO-0.7000-0.9000 cache size   872909, 44738801 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns1699 S3FIFO-0.7000-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns1699 S3FIFO-0.7500-0.9000 cache size     2182, 44738801 req, miss ratio 0.7682, byte miss ratio 0.7682
tencentBlock.ns1699 S3FIFO-0.7500-0.9000 cache size     6546, 44738801 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns1699 S3FIFO-0.7500-0.9000 cache size    21822, 44738801 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns1699 S3FIFO-0.7500-0.9000 cache size    65468, 44738801 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns1699 S3FIFO-0.7500-0.9000 cache size   218227, 44738801 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns1699 S3FIFO-0.7500-0.9000 cache size   436454, 44738801 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns1699 S3FIFO-0.7500-0.9000 cache size   872909, 44738801 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns1699 S3FIFO-0.7500-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns1699 S3FIFO-0.4500-1.9000 cache size     2182, 44738801 req, miss ratio 0.7596, byte miss ratio 0.7596
tencentBlock.ns1699 S3FIFO-0.4500-1.9000 cache size     6546, 44738801 req, miss ratio 0.6471, byte miss ratio 0.6471
tencentBlock.ns1699 S3FIFO-0.4500-1.9000 cache size    21822, 44738801 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns1699 S3FIFO-0.4500-1.9000 cache size    65468, 44738801 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns1699 S3FIFO-0.4500-1.9000 cache size   218227, 44738801 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns1699 S3FIFO-0.4500-1.9000 cache size   436454, 44738801 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns1699 S3FIFO-0.4500-1.9000 cache size   872909, 44738801 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns1699 S3FIFO-0.4500-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns1699 S3FIFO-0.6000-0.9000 cache size     2182, 44738801 req, miss ratio 0.7622, byte miss ratio 0.7622
tencentBlock.ns1699 S3FIFO-0.6000-0.9000 cache size     6546, 44738801 req, miss ratio 0.6520, byte miss ratio 0.6520
tencentBlock.ns1699 S3FIFO-0.6000-0.9000 cache size    21822, 44738801 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns1699 S3FIFO-0.6000-0.9000 cache size    65468, 44738801 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns1699 S3FIFO-0.6000-0.9000 cache size   218227, 44738801 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns1699 S3FIFO-0.6000-0.9000 cache size   436454, 44738801 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns1699 S3FIFO-0.6000-0.9000 cache size   872909, 44738801 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1699 S3FIFO-0.6000-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns1699 S3FIFO-0.0100-1.9000 cache size     2182, 44738801 req, miss ratio 0.7639, byte miss ratio 0.7639
tencentBlock.ns1699 S3FIFO-0.0100-1.9000 cache size     6546, 44738801 req, miss ratio 0.6725, byte miss ratio 0.6725
tencentBlock.ns1699 S3FIFO-0.0100-1.9000 cache size    21822, 44738801 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns1699 S3FIFO-0.0100-1.9000 cache size    65468, 44738801 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns1699 S3FIFO-0.0100-1.9000 cache size   218227, 44738801 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns1699 S3FIFO-0.0100-1.9000 cache size   436454, 44738801 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns1699 S3FIFO-0.0100-1.9000 cache size   872909, 44738801 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns1699 S3FIFO-0.0100-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns1699 S3FIFO-0.0010-1.9000 cache size     2182, 44738801 req, miss ratio 0.7646, byte miss ratio 0.7646
tencentBlock.ns1699 S3FIFO-0.0010-1.9000 cache size     6546, 44738801 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns1699 S3FIFO-0.0010-1.9000 cache size    21822, 44738801 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns1699 S3FIFO-0.0010-1.9000 cache size    65468, 44738801 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns1699 S3FIFO-0.0010-1.9000 cache size   218227, 44738801 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns1699 S3FIFO-0.0010-1.9000 cache size   436454, 44738801 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns1699 S3FIFO-0.0010-1.9000 cache size   872909, 44738801 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns1699 S3FIFO-0.0010-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns1699 S3FIFO-0.2000-1.9000 cache size     2182, 44738801 req, miss ratio 0.7585, byte miss ratio 0.7585
tencentBlock.ns1699 S3FIFO-0.2000-1.9000 cache size     6546, 44738801 req, miss ratio 0.6491, byte miss ratio 0.6491
tencentBlock.ns1699 S3FIFO-0.2000-1.9000 cache size    21822, 44738801 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns1699 S3FIFO-0.2000-1.9000 cache size    65468, 44738801 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns1699 S3FIFO-0.2000-1.9000 cache size   218227, 44738801 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns1699 S3FIFO-0.2000-1.9000 cache size   436454, 44738801 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns1699 S3FIFO-0.2000-1.9000 cache size   872909, 44738801 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns1699 S3FIFO-0.2000-1.9000 cache size  1745818, 44738801 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns1699 S3FIFO-0.5500-0.9000 cache size     2182, 44738801 req, miss ratio 0.7612, byte miss ratio 0.7612
tencentBlock.ns1699 S3FIFO-0.5500-0.9000 cache size     6546, 44738801 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns1699 S3FIFO-0.5500-0.9000 cache size    21822, 44738801 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns1699 S3FIFO-0.5500-0.9000 cache size    65468, 44738801 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns1699 S3FIFO-0.5500-0.9000 cache size   218227, 44738801 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns1699 S3FIFO-0.5500-0.9000 cache size   436454, 44738801 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns1699 S3FIFO-0.5500-0.9000 cache size   872909, 44738801 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1699 S3FIFO-0.5500-0.9000 cache size  1745818, 44738801 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns1699 FIFO cache size     2182, 44738801 req, miss ratio 0.7829, byte miss ratio 0.7829
tencentBlock.ns1699 FIFO cache size     6546, 44738801 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns1699 FIFO cache size    21822, 44738801 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns1699 FIFO cache size    65468, 44738801 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns1699 FIFO cache size   218227, 44738801 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns1699 FIFO cache size   436454, 44738801 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns1699 FIFO cache size   872909, 44738801 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns1699 FIFO cache size  1745818, 44738801 req, miss ratio 0.0579, byte miss ratio 0.0579
