cdn1_allcolo.ns2432 S3FIFO-0.0500-1.9000 cache size       14, 5712642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2432 S3FIFO-0.2000-0.9000 cache size      289, 5712642 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2432 S3FIFO-0.2000-0.9000 cache size      579, 5712642 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2432 S3FIFO-0.2000-0.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.8000-0.9000 cache size       14, 5712642 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns2432 S3FIFO-0.8000-0.9000 cache size       43, 5712642 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns2432 S3FIFO-0.8000-0.9000 cache size      144, 5712642 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2432 S3FIFO-0.8000-0.9000 cache size      289, 5712642 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2432 S3FIFO-0.8000-0.9000 cache size      579, 5712642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2432 S3FIFO-0.8000-0.9000 cache size     1158, 5712642 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2432 S3FIFO-0.4500-0.9000 cache size       14, 5712642 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns2432 S3FIFO-0.4500-0.9000 cache size       43, 5712642 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2432 S3FIFO-0.4500-0.9000 cache size      144, 5712642 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2432 S3FIFO-0.4500-0.9000 cache size      289, 5712642 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2432 S3FIFO-0.4500-0.9000 cache size      579, 5712642 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2432 S3FIFO-0.4500-0.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.0010-1.9000 cache size       14, 5712642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2432 S3FIFO-0.0010-1.9000 cache size       43, 5712642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2432 S3FIFO-0.0010-1.9000 cache size      144, 5712642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2432 S3FIFO-0.0010-1.9000 cache size      289, 5712642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2432 S3FIFO-0.0010-1.9000 cache size      579, 5712642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2432 S3FIFO-0.0010-1.9000 cache size     1158, 5712642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2432 S3FIFO-0.5500-0.9000 cache size       14, 5712642 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_allcolo.ns2432 S3FIFO-0.5500-0.9000 cache size       43, 5712642 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns2432 S3FIFO-0.5500-0.9000 cache size      144, 5712642 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2432 S3FIFO-0.5500-0.9000 cache size      289, 5712642 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2432 S3FIFO-0.5500-0.9000 cache size      579, 5712642 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2432 S3FIFO-0.5500-0.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.6000-0.9000 cache size       14, 5712642 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns2432 S3FIFO-0.6000-0.9000 cache size       43, 5712642 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2432 S3FIFO-0.6000-0.9000 cache size      144, 5712642 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2432 S3FIFO-0.6000-0.9000 cache size      289, 5712642 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2432 S3FIFO-0.6000-0.9000 cache size      579, 5712642 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2432 S3FIFO-0.6000-0.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.1500-1.9000 cache size       14, 5712642 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns2432 S3FIFO-0.1500-1.9000 cache size       43, 5712642 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns2432 S3FIFO-0.1500-1.9000 cache size      144, 5712642 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2432 S3FIFO-0.1500-1.9000 cache size      289, 5712642 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2432 S3FIFO-0.1500-1.9000 cache size      579, 5712642 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2432 S3FIFO-0.1500-1.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.1000-1.9000 cache size       14, 5712642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2432 S3FIFO-0.1000-1.9000 cache size       43, 5712642 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2432 S3FIFO-0.1000-1.9000 cache size      144, 5712642 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2432 S3FIFO-0.1000-1.9000 cache size      289, 5712642 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2432 S3FIFO-0.1000-1.9000 cache size      579, 5712642 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2432 S3FIFO-0.1000-1.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.5000-0.9000 cache size       14, 5712642 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_allcolo.ns2432 S3FIFO-0.5000-0.9000 cache size       43, 5712642 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns2432 S3FIFO-0.5000-0.9000 cache size      144, 5712642 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2432 S3FIFO-0.5000-0.9000 cache size      289, 5712642 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2432 S3FIFO-0.5000-0.9000 cache size      579, 5712642 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2432 S3FIFO-0.5000-0.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.7000-0.9000 cache size       14, 5712642 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns2432 S3FIFO-0.7000-0.9000 cache size       43, 5712642 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2432 S3FIFO-0.7000-0.9000 cache size      144, 5712642 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2432 S3FIFO-0.7000-0.9000 cache size      289, 5712642 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2432 S3FIFO-0.7000-0.9000 cache size      579, 5712642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2432 S3FIFO-0.7000-0.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.5500-1.9000 cache size       14, 5712642 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns2432 S3FIFO-0.5500-1.9000 cache size       43, 5712642 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2432 S3FIFO-0.5500-1.9000 cache size      144, 5712642 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2432 S3FIFO-0.5500-1.9000 cache size      289, 5712642 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2432 S3FIFO-0.5500-1.9000 cache size      579, 5712642 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2432 S3FIFO-0.5500-1.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.4500-1.9000 cache size       14, 5712642 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns2432 S3FIFO-0.4500-1.9000 cache size       43, 5712642 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2432 S3FIFO-0.4500-1.9000 cache size      144, 5712642 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2432 S3FIFO-0.4500-1.9000 cache size      289, 5712642 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2432 S3FIFO-0.4500-1.9000 cache size      579, 5712642 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2432 S3FIFO-0.4500-1.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.7000-1.9000 cache size       14, 5712642 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns2432 S3FIFO-0.7000-1.9000 cache size       43, 5712642 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2432 S3FIFO-0.7000-1.9000 cache size      144, 5712642 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2432 S3FIFO-0.7000-1.9000 cache size      289, 5712642 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2432 S3FIFO-0.7000-1.9000 cache size      579, 5712642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2432 S3FIFO-0.7000-1.9000 cache size     1158, 5712642 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2432 S3FIFO-0.9900-1.9000 cache size       14, 5712642 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns2432 S3FIFO-0.9900-1.9000 cache size       43, 5712642 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns2432 S3FIFO-0.9900-1.9000 cache size      144, 5712642 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2432 S3FIFO-0.9900-1.9000 cache size      289, 5712642 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2432 S3FIFO-0.9900-1.9000 cache size      579, 5712642 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2432 S3FIFO-0.9900-1.9000 cache size     1158, 5712642 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2432 S3FIFO-0.8500-1.9000 cache size       14, 5712642 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns2432 S3FIFO-0.8500-1.9000 cache size       43, 5712642 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns2432 S3FIFO-0.8500-1.9000 cache size      144, 5712642 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2432 S3FIFO-0.8500-1.9000 cache size      289, 5712642 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2432 S3FIFO-0.8500-1.9000 cache size      579, 5712642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2432 S3FIFO-0.8500-1.9000 cache size     1158, 5712642 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2432 FIFO cache size       14, 5712642 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2432 FIFO cache size       43, 5712642 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2432 FIFO cache size      144, 5712642 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2432 FIFO cache size      289, 5712642 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2432 FIFO cache size      579, 5712642 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2432 FIFO cache size     1158, 5712642 req, miss ratio 0.0004, byte miss ratio 0.0004
