cdn1_colo28.ns1996 S3FIFO-0.4000-0.9000 cache size       32, 3247920 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns1996 S3FIFO-0.8500-1.9000 cache size      970, 3247920 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns1996 S3FIFO-0.8500-1.9000 cache size     3233, 3247920 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1996 S3FIFO-0.8500-1.9000 cache size     6466, 3247920 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1996 S3FIFO-0.8500-1.9000 cache size    12933, 3247920 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns1996 S3FIFO-0.8500-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.5000-1.9000 cache size       32, 3247920 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns1996 S3FIFO-0.5000-1.9000 cache size       97, 3247920 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_colo28.ns1996 S3FIFO-0.5000-1.9000 cache size      323, 3247920 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1996 S3FIFO-0.5000-1.9000 cache size      970, 3247920 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns1996 S3FIFO-0.5000-1.9000 cache size     3233, 3247920 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1996 S3FIFO-0.5000-1.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.5000-1.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.5000-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.1500-0.9000 cache size       32, 3247920 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1996 S3FIFO-0.1500-0.9000 cache size       97, 3247920 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns1996 S3FIFO-0.1500-0.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.1500-0.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.1500-0.9000 cache size     3233, 3247920 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1996 S3FIFO-0.1500-0.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.1500-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.1500-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.3500-0.9000 cache size       32, 3247920 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1996 S3FIFO-0.3500-0.9000 cache size       97, 3247920 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns1996 S3FIFO-0.3500-0.9000 cache size      323, 3247920 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns1996 S3FIFO-0.3500-0.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.3500-0.9000 cache size     3233, 3247920 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1996 S3FIFO-0.3500-0.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.3500-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.3500-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.0100-1.9000 cache size       32, 3247920 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1996 S3FIFO-0.0100-1.9000 cache size       97, 3247920 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1996 S3FIFO-0.0100-1.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.0100-1.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.0100-1.9000 cache size     3233, 3247920 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns1996 S3FIFO-0.0100-1.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.0100-1.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.0100-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.0050-1.9000 cache size       32, 3247920 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1996 S3FIFO-0.0050-1.9000 cache size       97, 3247920 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1996 S3FIFO-0.0050-1.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.0050-1.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.0050-1.9000 cache size     3233, 3247920 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns1996 S3FIFO-0.0050-1.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.0050-1.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.0050-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.3000-0.9000 cache size       32, 3247920 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1996 S3FIFO-0.3000-0.9000 cache size       97, 3247920 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns1996 S3FIFO-0.3000-0.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.3000-0.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.3000-0.9000 cache size     3233, 3247920 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1996 S3FIFO-0.3000-0.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.3000-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.3000-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.9500-1.9000 cache size       32, 3247920 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns1996 S3FIFO-0.9500-1.9000 cache size       97, 3247920 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns1996 S3FIFO-0.9500-1.9000 cache size      323, 3247920 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_colo28.ns1996 S3FIFO-0.9500-1.9000 cache size      970, 3247920 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1996 S3FIFO-0.9500-1.9000 cache size     3233, 3247920 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1996 S3FIFO-0.9500-1.9000 cache size     6466, 3247920 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1996 S3FIFO-0.9500-1.9000 cache size    12933, 3247920 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns1996 S3FIFO-0.9500-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.1000-0.9000 cache size       32, 3247920 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1996 S3FIFO-0.1000-0.9000 cache size       97, 3247920 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns1996 S3FIFO-0.1000-0.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.1000-0.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.1000-0.9000 cache size     3233, 3247920 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1996 S3FIFO-0.1000-0.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.1000-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.1000-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.2500-0.9000 cache size       32, 3247920 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1996 S3FIFO-0.2500-0.9000 cache size       97, 3247920 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns1996 S3FIFO-0.2500-0.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.2500-0.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.2500-0.9000 cache size     3233, 3247920 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1996 S3FIFO-0.2500-0.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.2500-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.2500-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.9900-1.9000 cache size       32, 3247920 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_colo28.ns1996 S3FIFO-0.9900-1.9000 cache size       97, 3247920 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1996 S3FIFO-0.9900-1.9000 cache size      323, 3247920 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns1996 S3FIFO-0.9900-1.9000 cache size      970, 3247920 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns1996 S3FIFO-0.9900-1.9000 cache size     3233, 3247920 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1996 S3FIFO-0.9900-1.9000 cache size     6466, 3247920 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1996 S3FIFO-0.9900-1.9000 cache size    12933, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.9900-1.9000 cache size    25867, 3247920 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1996 S3FIFO-0.1500-1.9000 cache size       32, 3247920 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1996 S3FIFO-0.1500-1.9000 cache size       97, 3247920 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns1996 S3FIFO-0.1500-1.9000 cache size      323, 3247920 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns1996 S3FIFO-0.1500-1.9000 cache size      970, 3247920 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1996 S3FIFO-0.1500-1.9000 cache size     3233, 3247920 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns1996 S3FIFO-0.1500-1.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.1500-1.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.1500-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.0500-0.9000 cache size       32, 3247920 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1996 S3FIFO-0.0500-0.9000 cache size       97, 3247920 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns1996 S3FIFO-0.0500-0.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.0500-0.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.0500-0.9000 cache size     3233, 3247920 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1996 S3FIFO-0.0500-0.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.0500-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.0500-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.5500-1.9000 cache size       32, 3247920 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns1996 S3FIFO-0.5500-1.9000 cache size       97, 3247920 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns1996 S3FIFO-0.5500-1.9000 cache size      323, 3247920 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1996 S3FIFO-0.5500-1.9000 cache size      970, 3247920 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns1996 S3FIFO-0.5500-1.9000 cache size     3233, 3247920 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1996 S3FIFO-0.5500-1.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.5500-1.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.5500-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.8000-1.9000 cache size       32, 3247920 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns1996 S3FIFO-0.8000-1.9000 cache size       97, 3247920 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1996 S3FIFO-0.8000-1.9000 cache size      323, 3247920 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns1996 S3FIFO-0.8000-1.9000 cache size      970, 3247920 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1996 S3FIFO-0.8000-1.9000 cache size     3233, 3247920 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns1996 S3FIFO-0.8000-1.9000 cache size     6466, 3247920 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1996 S3FIFO-0.8000-1.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.8000-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.9000-1.9000 cache size       32, 3247920 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns1996 S3FIFO-0.9000-1.9000 cache size       97, 3247920 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns1996 S3FIFO-0.9000-1.9000 cache size      323, 3247920 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns1996 S3FIFO-0.9000-1.9000 cache size      970, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.9000-1.9000 cache size     3233, 3247920 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns1996 S3FIFO-0.9000-1.9000 cache size     6466, 3247920 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns1996 S3FIFO-0.9000-1.9000 cache size    12933, 3247920 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns1996 S3FIFO-0.9000-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.8500-0.9000 cache size       32, 3247920 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns1996 S3FIFO-0.8500-0.9000 cache size       97, 3247920 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1996 S3FIFO-0.8500-0.9000 cache size      323, 3247920 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns1996 S3FIFO-0.8500-0.9000 cache size      970, 3247920 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns1996 S3FIFO-0.8500-0.9000 cache size     3233, 3247920 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1996 S3FIFO-0.8500-0.9000 cache size     6466, 3247920 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1996 S3FIFO-0.8500-0.9000 cache size    12933, 3247920 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns1996 S3FIFO-0.8500-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.7000-0.9000 cache size       32, 3247920 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns1996 S3FIFO-0.7000-0.9000 cache size       97, 3247920 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns1996 S3FIFO-0.7000-0.9000 cache size      323, 3247920 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns1996 S3FIFO-0.7000-0.9000 cache size      970, 3247920 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns1996 S3FIFO-0.7000-0.9000 cache size     3233, 3247920 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1996 S3FIFO-0.7000-0.9000 cache size     6466, 3247920 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns1996 S3FIFO-0.7000-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.7000-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.9500-0.9000 cache size       32, 3247920 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns1996 S3FIFO-0.9500-0.9000 cache size       97, 3247920 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns1996 S3FIFO-0.9500-0.9000 cache size      323, 3247920 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns1996 S3FIFO-0.9500-0.9000 cache size      970, 3247920 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns1996 S3FIFO-0.9500-0.9000 cache size     3233, 3247920 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1996 S3FIFO-0.9500-0.9000 cache size     6466, 3247920 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1996 S3FIFO-0.9500-0.9000 cache size    12933, 3247920 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns1996 S3FIFO-0.9500-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.0250-0.9000 cache size       32, 3247920 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1996 S3FIFO-0.0250-0.9000 cache size       97, 3247920 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns1996 S3FIFO-0.0250-0.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.0250-0.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.0250-0.9000 cache size     3233, 3247920 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1996 S3FIFO-0.0250-0.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.0250-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.0250-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.7500-0.9000 cache size       32, 3247920 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1996 S3FIFO-0.7500-0.9000 cache size       97, 3247920 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns1996 S3FIFO-0.7500-0.9000 cache size      323, 3247920 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1996 S3FIFO-0.7500-0.9000 cache size      970, 3247920 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns1996 S3FIFO-0.7500-0.9000 cache size     3233, 3247920 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns1996 S3FIFO-0.7500-0.9000 cache size     6466, 3247920 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1996 S3FIFO-0.7500-0.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.7500-0.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.4500-1.9000 cache size       32, 3247920 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1996 S3FIFO-0.4500-1.9000 cache size       97, 3247920 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns1996 S3FIFO-0.4500-1.9000 cache size      323, 3247920 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns1996 S3FIFO-0.4500-1.9000 cache size      970, 3247920 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1996 S3FIFO-0.4500-1.9000 cache size     3233, 3247920 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1996 S3FIFO-0.4500-1.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.4500-1.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.4500-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 S3FIFO-0.0250-1.9000 cache size       32, 3247920 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1996 S3FIFO-0.0250-1.9000 cache size       97, 3247920 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns1996 S3FIFO-0.0250-1.9000 cache size      323, 3247920 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1996 S3FIFO-0.0250-1.9000 cache size      970, 3247920 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1996 S3FIFO-0.0250-1.9000 cache size     3233, 3247920 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns1996 S3FIFO-0.0250-1.9000 cache size     6466, 3247920 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1996 S3FIFO-0.0250-1.9000 cache size    12933, 3247920 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1996 S3FIFO-0.0250-1.9000 cache size    25867, 3247920 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1996 FIFO cache size       32, 3247920 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns1996 FIFO cache size       97, 3247920 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_colo28.ns1996 FIFO cache size      323, 3247920 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns1996 FIFO cache size      970, 3247920 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns1996 FIFO cache size     3233, 3247920 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1996 FIFO cache size     6466, 3247920 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1996 FIFO cache size    12933, 3247920 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns1996 FIFO cache size    25867, 3247920 req, miss ratio 0.0101, byte miss ratio 0.0101
