cdn1_allcolo.ns199 S3FIFO-0.0010-0.9000 cache size      142, 4004826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns199 S3FIFO-0.6000-1.9000 cache size     1422, 4004826 req, miss ratio 0.5603, byte miss ratio 0.5603
cdn1_allcolo.ns199 S3FIFO-0.6000-1.9000 cache size     4267, 4004826 req, miss ratio 0.3905, byte miss ratio 0.3905
cdn1_allcolo.ns199 S3FIFO-0.6000-1.9000 cache size    14223, 4004826 req, miss ratio 0.2235, byte miss ratio 0.2235
cdn1_allcolo.ns199 S3FIFO-0.6000-1.9000 cache size    28446, 4004826 req, miss ratio 0.1439, byte miss ratio 0.1439
cdn1_allcolo.ns199 S3FIFO-0.6000-1.9000 cache size    56893, 4004826 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns199 S3FIFO-0.6000-1.9000 cache size   113787, 4004826 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns199 S3FIFO-0.7000-0.9000 cache size      142, 4004826 req, miss ratio 0.8546, byte miss ratio 0.8546
cdn1_allcolo.ns199 S3FIFO-0.7000-0.9000 cache size      426, 4004826 req, miss ratio 0.7389, byte miss ratio 0.7389
cdn1_allcolo.ns199 S3FIFO-0.7000-0.9000 cache size     1422, 4004826 req, miss ratio 0.5727, byte miss ratio 0.5727
cdn1_allcolo.ns199 S3FIFO-0.7000-0.9000 cache size     4267, 4004826 req, miss ratio 0.4025, byte miss ratio 0.4025
cdn1_allcolo.ns199 S3FIFO-0.7000-0.9000 cache size    14223, 4004826 req, miss ratio 0.2328, byte miss ratio 0.2328
cdn1_allcolo.ns199 S3FIFO-0.7000-0.9000 cache size    28446, 4004826 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns199 S3FIFO-0.7000-0.9000 cache size    56893, 4004826 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns199 S3FIFO-0.7000-0.9000 cache size   113787, 4004826 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns199 S3FIFO-0.0500-1.9000 cache size      142, 4004826 req, miss ratio 0.7770, byte miss ratio 0.7770
cdn1_allcolo.ns199 S3FIFO-0.0500-1.9000 cache size      426, 4004826 req, miss ratio 0.6464, byte miss ratio 0.6464
cdn1_allcolo.ns199 S3FIFO-0.0500-1.9000 cache size     1422, 4004826 req, miss ratio 0.4739, byte miss ratio 0.4739
cdn1_allcolo.ns199 S3FIFO-0.0500-1.9000 cache size     4267, 4004826 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_allcolo.ns199 S3FIFO-0.0500-1.9000 cache size    14223, 4004826 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns199 S3FIFO-0.0500-1.9000 cache size    28446, 4004826 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns199 S3FIFO-0.0500-1.9000 cache size    56893, 4004826 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns199 S3FIFO-0.0500-1.9000 cache size   113787, 4004826 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns199 S3FIFO-0.8500-0.9000 cache size      142, 4004826 req, miss ratio 0.8830, byte miss ratio 0.8830
cdn1_allcolo.ns199 S3FIFO-0.8500-0.9000 cache size      426, 4004826 req, miss ratio 0.7765, byte miss ratio 0.7765
cdn1_allcolo.ns199 S3FIFO-0.8500-0.9000 cache size     1422, 4004826 req, miss ratio 0.6090, byte miss ratio 0.6090
cdn1_allcolo.ns199 S3FIFO-0.8500-0.9000 cache size     4267, 4004826 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_allcolo.ns199 S3FIFO-0.8500-0.9000 cache size    14223, 4004826 req, miss ratio 0.2507, byte miss ratio 0.2507
cdn1_allcolo.ns199 S3FIFO-0.8500-0.9000 cache size    28446, 4004826 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns199 S3FIFO-0.8500-0.9000 cache size    56893, 4004826 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns199 S3FIFO-0.8500-0.9000 cache size   113787, 4004826 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns199 S3FIFO-0.8500-1.9000 cache size      142, 4004826 req, miss ratio 0.8894, byte miss ratio 0.8894
cdn1_allcolo.ns199 S3FIFO-0.8500-1.9000 cache size      426, 4004826 req, miss ratio 0.7840, byte miss ratio 0.7840
cdn1_allcolo.ns199 S3FIFO-0.8500-1.9000 cache size     1422, 4004826 req, miss ratio 0.6140, byte miss ratio 0.6140
cdn1_allcolo.ns199 S3FIFO-0.8500-1.9000 cache size     4267, 4004826 req, miss ratio 0.4333, byte miss ratio 0.4333
cdn1_allcolo.ns199 S3FIFO-0.8500-1.9000 cache size    14223, 4004826 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns199 S3FIFO-0.8500-1.9000 cache size    28446, 4004826 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns199 S3FIFO-0.8500-1.9000 cache size    56893, 4004826 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns199 S3FIFO-0.8500-1.9000 cache size   113787, 4004826 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns199 S3FIFO-0.9000-1.9000 cache size      142, 4004826 req, miss ratio 0.8985, byte miss ratio 0.8985
cdn1_allcolo.ns199 S3FIFO-0.9000-1.9000 cache size      426, 4004826 req, miss ratio 0.7963, byte miss ratio 0.7963
cdn1_allcolo.ns199 S3FIFO-0.9000-1.9000 cache size     1422, 4004826 req, miss ratio 0.6261, byte miss ratio 0.6261
cdn1_allcolo.ns199 S3FIFO-0.9000-1.9000 cache size     4267, 4004826 req, miss ratio 0.4427, byte miss ratio 0.4427
cdn1_allcolo.ns199 S3FIFO-0.9000-1.9000 cache size    14223, 4004826 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns199 S3FIFO-0.9000-1.9000 cache size    28446, 4004826 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns199 S3FIFO-0.9000-1.9000 cache size    56893, 4004826 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns199 S3FIFO-0.9000-1.9000 cache size   113787, 4004826 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns199 S3FIFO-0.9500-0.9000 cache size      142, 4004826 req, miss ratio 0.9026, byte miss ratio 0.9026
cdn1_allcolo.ns199 S3FIFO-0.9500-0.9000 cache size      426, 4004826 req, miss ratio 0.8035, byte miss ratio 0.8035
cdn1_allcolo.ns199 S3FIFO-0.9500-0.9000 cache size     1422, 4004826 req, miss ratio 0.6366, byte miss ratio 0.6366
cdn1_allcolo.ns199 S3FIFO-0.9500-0.9000 cache size     4267, 4004826 req, miss ratio 0.4547, byte miss ratio 0.4547
cdn1_allcolo.ns199 S3FIFO-0.9500-0.9000 cache size    14223, 4004826 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns199 S3FIFO-0.9500-0.9000 cache size    28446, 4004826 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns199 S3FIFO-0.9500-0.9000 cache size    56893, 4004826 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns199 S3FIFO-0.9500-0.9000 cache size   113787, 4004826 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns199 S3FIFO-0.5000-1.9000 cache size      142, 4004826 req, miss ratio 0.8303, byte miss ratio 0.8303
cdn1_allcolo.ns199 S3FIFO-0.5000-1.9000 cache size      426, 4004826 req, miss ratio 0.7096, byte miss ratio 0.7096
cdn1_allcolo.ns199 S3FIFO-0.5000-1.9000 cache size     1422, 4004826 req, miss ratio 0.5411, byte miss ratio 0.5411
cdn1_allcolo.ns199 S3FIFO-0.5000-1.9000 cache size     4267, 4004826 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_allcolo.ns199 S3FIFO-0.5000-1.9000 cache size    14223, 4004826 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns199 S3FIFO-0.5000-1.9000 cache size    28446, 4004826 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns199 S3FIFO-0.5000-1.9000 cache size    56893, 4004826 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns199 S3FIFO-0.5000-1.9000 cache size   113787, 4004826 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns199 S3FIFO-0.4500-1.9000 cache size      142, 4004826 req, miss ratio 0.8222, byte miss ratio 0.8222
cdn1_allcolo.ns199 S3FIFO-0.4500-1.9000 cache size      426, 4004826 req, miss ratio 0.7008, byte miss ratio 0.7008
cdn1_allcolo.ns199 S3FIFO-0.4500-1.9000 cache size     1422, 4004826 req, miss ratio 0.5318, byte miss ratio 0.5318
cdn1_allcolo.ns199 S3FIFO-0.4500-1.9000 cache size     4267, 4004826 req, miss ratio 0.3677, byte miss ratio 0.3677
cdn1_allcolo.ns199 S3FIFO-0.4500-1.9000 cache size    14223, 4004826 req, miss ratio 0.2114, byte miss ratio 0.2114
cdn1_allcolo.ns199 S3FIFO-0.4500-1.9000 cache size    28446, 4004826 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns199 S3FIFO-0.4500-1.9000 cache size    56893, 4004826 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns199 S3FIFO-0.4500-1.9000 cache size   113787, 4004826 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns199 S3FIFO-0.0050-1.9000 cache size      142, 4004826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns199 S3FIFO-0.0050-1.9000 cache size      426, 4004826 req, miss ratio 0.6418, byte miss ratio 0.6418
cdn1_allcolo.ns199 S3FIFO-0.0050-1.9000 cache size     1422, 4004826 req, miss ratio 0.4693, byte miss ratio 0.4693
cdn1_allcolo.ns199 S3FIFO-0.0050-1.9000 cache size     4267, 4004826 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_allcolo.ns199 S3FIFO-0.0050-1.9000 cache size    14223, 4004826 req, miss ratio 0.1815, byte miss ratio 0.1815
cdn1_allcolo.ns199 S3FIFO-0.0050-1.9000 cache size    28446, 4004826 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns199 S3FIFO-0.0050-1.9000 cache size    56893, 4004826 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns199 S3FIFO-0.0050-1.9000 cache size   113787, 4004826 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns199 S3FIFO-0.0050-0.9000 cache size      142, 4004826 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns199 S3FIFO-0.0050-0.9000 cache size      426, 4004826 req, miss ratio 0.6329, byte miss ratio 0.6329
cdn1_allcolo.ns199 S3FIFO-0.0050-0.9000 cache size     1422, 4004826 req, miss ratio 0.4604, byte miss ratio 0.4604
cdn1_allcolo.ns199 S3FIFO-0.0050-0.9000 cache size     4267, 4004826 req, miss ratio 0.3066, byte miss ratio 0.3066
cdn1_allcolo.ns199 S3FIFO-0.0050-0.9000 cache size    14223, 4004826 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns199 S3FIFO-0.0050-0.9000 cache size    28446, 4004826 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns199 S3FIFO-0.0050-0.9000 cache size    56893, 4004826 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns199 S3FIFO-0.0050-0.9000 cache size   113787, 4004826 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns199 S3FIFO-0.1500-1.9000 cache size      142, 4004826 req, miss ratio 0.7868, byte miss ratio 0.7868
cdn1_allcolo.ns199 S3FIFO-0.1500-1.9000 cache size      426, 4004826 req, miss ratio 0.6580, byte miss ratio 0.6580
cdn1_allcolo.ns199 S3FIFO-0.1500-1.9000 cache size     1422, 4004826 req, miss ratio 0.4858, byte miss ratio 0.4858
cdn1_allcolo.ns199 S3FIFO-0.1500-1.9000 cache size     4267, 4004826 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns199 S3FIFO-0.1500-1.9000 cache size    14223, 4004826 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns199 S3FIFO-0.1500-1.9000 cache size    28446, 4004826 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns199 S3FIFO-0.1500-1.9000 cache size    56893, 4004826 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns199 S3FIFO-0.1500-1.9000 cache size   113787, 4004826 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns199 S3FIFO-0.0250-1.9000 cache size      142, 4004826 req, miss ratio 0.7744, byte miss ratio 0.7744
cdn1_allcolo.ns199 S3FIFO-0.0250-1.9000 cache size      426, 4004826 req, miss ratio 0.6437, byte miss ratio 0.6437
cdn1_allcolo.ns199 S3FIFO-0.0250-1.9000 cache size     1422, 4004826 req, miss ratio 0.4711, byte miss ratio 0.4711
cdn1_allcolo.ns199 S3FIFO-0.0250-1.9000 cache size     4267, 4004826 req, miss ratio 0.3161, byte miss ratio 0.3161
cdn1_allcolo.ns199 S3FIFO-0.0250-1.9000 cache size    14223, 4004826 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns199 S3FIFO-0.0250-1.9000 cache size    28446, 4004826 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns199 S3FIFO-0.0250-1.9000 cache size    56893, 4004826 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns199 S3FIFO-0.0250-1.9000 cache size   113787, 4004826 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns199 S3FIFO-0.2500-0.9000 cache size      142, 4004826 req, miss ratio 0.7898, byte miss ratio 0.7898
cdn1_allcolo.ns199 S3FIFO-0.2500-0.9000 cache size      426, 4004826 req, miss ratio 0.6622, byte miss ratio 0.6622
cdn1_allcolo.ns199 S3FIFO-0.2500-0.9000 cache size     1422, 4004826 req, miss ratio 0.4902, byte miss ratio 0.4902
cdn1_allcolo.ns199 S3FIFO-0.2500-0.9000 cache size     4267, 4004826 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns199 S3FIFO-0.2500-0.9000 cache size    14223, 4004826 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns199 S3FIFO-0.2500-0.9000 cache size    28446, 4004826 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns199 S3FIFO-0.2500-0.9000 cache size    56893, 4004826 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns199 S3FIFO-0.2500-0.9000 cache size   113787, 4004826 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns199 S3FIFO-0.0100-0.9000 cache size      142, 4004826 req, miss ratio 0.7656, byte miss ratio 0.7656
cdn1_allcolo.ns199 S3FIFO-0.0100-0.9000 cache size      426, 4004826 req, miss ratio 0.6333, byte miss ratio 0.6333
cdn1_allcolo.ns199 S3FIFO-0.0100-0.9000 cache size     1422, 4004826 req, miss ratio 0.4607, byte miss ratio 0.4607
cdn1_allcolo.ns199 S3FIFO-0.0100-0.9000 cache size     4267, 4004826 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns199 S3FIFO-0.0100-0.9000 cache size    14223, 4004826 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns199 S3FIFO-0.0100-0.9000 cache size    28446, 4004826 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns199 S3FIFO-0.0100-0.9000 cache size    56893, 4004826 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns199 S3FIFO-0.0100-0.9000 cache size   113787, 4004826 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns199 S3FIFO-0.7500-0.9000 cache size      142, 4004826 req, miss ratio 0.8637, byte miss ratio 0.8637
cdn1_allcolo.ns199 S3FIFO-0.7500-0.9000 cache size      426, 4004826 req, miss ratio 0.7503, byte miss ratio 0.7503
cdn1_allcolo.ns199 S3FIFO-0.7500-0.9000 cache size     1422, 4004826 req, miss ratio 0.5843, byte miss ratio 0.5843
cdn1_allcolo.ns199 S3FIFO-0.7500-0.9000 cache size     4267, 4004826 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_allcolo.ns199 S3FIFO-0.7500-0.9000 cache size    14223, 4004826 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_allcolo.ns199 S3FIFO-0.7500-0.9000 cache size    28446, 4004826 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns199 S3FIFO-0.7500-0.9000 cache size    56893, 4004826 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns199 S3FIFO-0.7500-0.9000 cache size   113787, 4004826 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns199 S3FIFO-0.4000-0.9000 cache size      142, 4004826 req, miss ratio 0.8077, byte miss ratio 0.8077
cdn1_allcolo.ns199 S3FIFO-0.4000-0.9000 cache size      426, 4004826 req, miss ratio 0.6839, byte miss ratio 0.6839
cdn1_allcolo.ns199 S3FIFO-0.4000-0.9000 cache size     1422, 4004826 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_allcolo.ns199 S3FIFO-0.4000-0.9000 cache size     4267, 4004826 req, miss ratio 0.3522, byte miss ratio 0.3522
cdn1_allcolo.ns199 S3FIFO-0.4000-0.9000 cache size    14223, 4004826 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns199 S3FIFO-0.4000-0.9000 cache size    28446, 4004826 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns199 S3FIFO-0.4000-0.9000 cache size    56893, 4004826 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns199 S3FIFO-0.4000-0.9000 cache size   113787, 4004826 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns199 S3FIFO-0.9000-0.9000 cache size      142, 4004826 req, miss ratio 0.8931, byte miss ratio 0.8931
cdn1_allcolo.ns199 S3FIFO-0.9000-0.9000 cache size      426, 4004826 req, miss ratio 0.7902, byte miss ratio 0.7902
cdn1_allcolo.ns199 S3FIFO-0.9000-0.9000 cache size     1422, 4004826 req, miss ratio 0.6225, byte miss ratio 0.6225
cdn1_allcolo.ns199 S3FIFO-0.9000-0.9000 cache size     4267, 4004826 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns199 S3FIFO-0.9000-0.9000 cache size    14223, 4004826 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_allcolo.ns199 S3FIFO-0.9000-0.9000 cache size    28446, 4004826 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns199 S3FIFO-0.9000-0.9000 cache size    56893, 4004826 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns199 S3FIFO-0.9000-0.9000 cache size   113787, 4004826 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns199 S3FIFO-0.7000-1.9000 cache size      142, 4004826 req, miss ratio 0.8622, byte miss ratio 0.8622
cdn1_allcolo.ns199 S3FIFO-0.7000-1.9000 cache size      426, 4004826 req, miss ratio 0.7482, byte miss ratio 0.7482
cdn1_allcolo.ns199 S3FIFO-0.7000-1.9000 cache size     1422, 4004826 req, miss ratio 0.5808, byte miss ratio 0.5808
cdn1_allcolo.ns199 S3FIFO-0.7000-1.9000 cache size     4267, 4004826 req, miss ratio 0.4068, byte miss ratio 0.4068
cdn1_allcolo.ns199 S3FIFO-0.7000-1.9000 cache size    14223, 4004826 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns199 S3FIFO-0.7000-1.9000 cache size    28446, 4004826 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns199 S3FIFO-0.7000-1.9000 cache size    56893, 4004826 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns199 S3FIFO-0.7000-1.9000 cache size   113787, 4004826 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns199 S3FIFO-0.0250-0.9000 cache size      142, 4004826 req, miss ratio 0.7669, byte miss ratio 0.7669
cdn1_allcolo.ns199 S3FIFO-0.0250-0.9000 cache size      426, 4004826 req, miss ratio 0.6349, byte miss ratio 0.6349
cdn1_allcolo.ns199 S3FIFO-0.0250-0.9000 cache size     1422, 4004826 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns199 S3FIFO-0.0250-0.9000 cache size     4267, 4004826 req, miss ratio 0.3077, byte miss ratio 0.3077
cdn1_allcolo.ns199 S3FIFO-0.0250-0.9000 cache size    14223, 4004826 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns199 S3FIFO-0.0250-0.9000 cache size    28446, 4004826 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns199 S3FIFO-0.0250-0.9000 cache size    56893, 4004826 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns199 S3FIFO-0.0250-0.9000 cache size   113787, 4004826 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns199 S3FIFO-0.3000-0.9000 cache size      142, 4004826 req, miss ratio 0.7955, byte miss ratio 0.7955
cdn1_allcolo.ns199 S3FIFO-0.3000-0.9000 cache size      426, 4004826 req, miss ratio 0.6690, byte miss ratio 0.6690
cdn1_allcolo.ns199 S3FIFO-0.3000-0.9000 cache size     1422, 4004826 req, miss ratio 0.4975, byte miss ratio 0.4975
cdn1_allcolo.ns199 S3FIFO-0.3000-0.9000 cache size     4267, 4004826 req, miss ratio 0.3382, byte miss ratio 0.3382
cdn1_allcolo.ns199 S3FIFO-0.3000-0.9000 cache size    14223, 4004826 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns199 S3FIFO-0.3000-0.9000 cache size    28446, 4004826 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns199 S3FIFO-0.3000-0.9000 cache size    56893, 4004826 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns199 S3FIFO-0.3000-0.9000 cache size   113787, 4004826 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns199 S3FIFO-0.9500-1.9000 cache size      142, 4004826 req, miss ratio 0.9069, byte miss ratio 0.9069
cdn1_allcolo.ns199 S3FIFO-0.9500-1.9000 cache size      426, 4004826 req, miss ratio 0.8077, byte miss ratio 0.8077
cdn1_allcolo.ns199 S3FIFO-0.9500-1.9000 cache size     1422, 4004826 req, miss ratio 0.6383, byte miss ratio 0.6383
cdn1_allcolo.ns199 S3FIFO-0.9500-1.9000 cache size     4267, 4004826 req, miss ratio 0.4522, byte miss ratio 0.4522
cdn1_allcolo.ns199 S3FIFO-0.9500-1.9000 cache size    14223, 4004826 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_allcolo.ns199 S3FIFO-0.9500-1.9000 cache size    28446, 4004826 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns199 S3FIFO-0.9500-1.9000 cache size    56893, 4004826 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns199 S3FIFO-0.9500-1.9000 cache size   113787, 4004826 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns199 S3FIFO-0.7500-1.9000 cache size      142, 4004826 req, miss ratio 0.8709, byte miss ratio 0.8709
cdn1_allcolo.ns199 S3FIFO-0.7500-1.9000 cache size      426, 4004826 req, miss ratio 0.7594, byte miss ratio 0.7594
cdn1_allcolo.ns199 S3FIFO-0.7500-1.9000 cache size     1422, 4004826 req, miss ratio 0.5915, byte miss ratio 0.5915
cdn1_allcolo.ns199 S3FIFO-0.7500-1.9000 cache size     4267, 4004826 req, miss ratio 0.4154, byte miss ratio 0.4154
cdn1_allcolo.ns199 S3FIFO-0.7500-1.9000 cache size    14223, 4004826 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns199 S3FIFO-0.7500-1.9000 cache size    28446, 4004826 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns199 S3FIFO-0.7500-1.9000 cache size    56893, 4004826 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns199 S3FIFO-0.7500-1.9000 cache size   113787, 4004826 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns199 FIFO cache size      142, 4004826 req, miss ratio 0.9056, byte miss ratio 0.9056
cdn1_allcolo.ns199 FIFO cache size      426, 4004826 req, miss ratio 0.8061, byte miss ratio 0.8061
cdn1_allcolo.ns199 FIFO cache size     1422, 4004826 req, miss ratio 0.6411, byte miss ratio 0.6411
cdn1_allcolo.ns199 FIFO cache size     4267, 4004826 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns199 FIFO cache size    14223, 4004826 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns199 FIFO cache size    28446, 4004826 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns199 FIFO cache size    56893, 4004826 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns199 FIFO cache size   113787, 4004826 req, miss ratio 0.0478, byte miss ratio 0.0478
