cdn1_allcolo.ns2327 S3FIFO-0.1500-0.9000 cache size       18, 7278211 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns2327 S3FIFO-0.9000-0.9000 cache size      183, 7278211 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns2327 S3FIFO-0.9000-0.9000 cache size      549, 7278211 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns2327 S3FIFO-0.9000-0.9000 cache size     1832, 7278211 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns2327 S3FIFO-0.9000-0.9000 cache size     3665, 7278211 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2327 S3FIFO-0.9000-0.9000 cache size     7330, 7278211 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2327 S3FIFO-0.9000-0.9000 cache size    14660, 7278211 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2327 S3FIFO-0.1000-0.9000 cache size       18, 7278211 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns2327 S3FIFO-0.1000-0.9000 cache size       54, 7278211 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2327 S3FIFO-0.1000-0.9000 cache size      183, 7278211 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2327 S3FIFO-0.1000-0.9000 cache size      549, 7278211 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2327 S3FIFO-0.1000-0.9000 cache size     1832, 7278211 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2327 S3FIFO-0.1000-0.9000 cache size     3665, 7278211 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2327 S3FIFO-0.1000-0.9000 cache size     7330, 7278211 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2327 S3FIFO-0.1000-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.9500-1.9000 cache size       18, 7278211 req, miss ratio 0.3539, byte miss ratio 0.3539
cdn1_allcolo.ns2327 S3FIFO-0.9500-1.9000 cache size       54, 7278211 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns2327 S3FIFO-0.9500-1.9000 cache size      183, 7278211 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns2327 S3FIFO-0.9500-1.9000 cache size      549, 7278211 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2327 S3FIFO-0.9500-1.9000 cache size     1832, 7278211 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns2327 S3FIFO-0.9500-1.9000 cache size     3665, 7278211 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2327 S3FIFO-0.9500-1.9000 cache size     7330, 7278211 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2327 S3FIFO-0.9500-1.9000 cache size    14660, 7278211 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2327 S3FIFO-0.9000-1.9000 cache size       18, 7278211 req, miss ratio 0.3468, byte miss ratio 0.3468
cdn1_allcolo.ns2327 S3FIFO-0.9000-1.9000 cache size       54, 7278211 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2327 S3FIFO-0.9000-1.9000 cache size      183, 7278211 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns2327 S3FIFO-0.9000-1.9000 cache size      549, 7278211 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns2327 S3FIFO-0.9000-1.9000 cache size     1832, 7278211 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2327 S3FIFO-0.9000-1.9000 cache size     3665, 7278211 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2327 S3FIFO-0.9000-1.9000 cache size     7330, 7278211 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2327 S3FIFO-0.9000-1.9000 cache size    14660, 7278211 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2327 S3FIFO-0.3000-0.9000 cache size       18, 7278211 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns2327 S3FIFO-0.3000-0.9000 cache size       54, 7278211 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns2327 S3FIFO-0.3000-0.9000 cache size      183, 7278211 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns2327 S3FIFO-0.3000-0.9000 cache size      549, 7278211 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2327 S3FIFO-0.3000-0.9000 cache size     1832, 7278211 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2327 S3FIFO-0.3000-0.9000 cache size     3665, 7278211 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2327 S3FIFO-0.3000-0.9000 cache size     7330, 7278211 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2327 S3FIFO-0.3000-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.6500-1.9000 cache size       18, 7278211 req, miss ratio 0.2964, byte miss ratio 0.2964
cdn1_allcolo.ns2327 S3FIFO-0.6500-1.9000 cache size       54, 7278211 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns2327 S3FIFO-0.6500-1.9000 cache size      183, 7278211 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2327 S3FIFO-0.6500-1.9000 cache size      549, 7278211 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2327 S3FIFO-0.6500-1.9000 cache size     1832, 7278211 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns2327 S3FIFO-0.6500-1.9000 cache size     3665, 7278211 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2327 S3FIFO-0.6500-1.9000 cache size     7330, 7278211 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2327 S3FIFO-0.6500-1.9000 cache size    14660, 7278211 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2327 S3FIFO-0.2500-1.9000 cache size       18, 7278211 req, miss ratio 0.2307, byte miss ratio 0.2307
cdn1_allcolo.ns2327 S3FIFO-0.2500-1.9000 cache size       54, 7278211 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns2327 S3FIFO-0.2500-1.9000 cache size      183, 7278211 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns2327 S3FIFO-0.2500-1.9000 cache size      549, 7278211 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2327 S3FIFO-0.2500-1.9000 cache size     1832, 7278211 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2327 S3FIFO-0.2500-1.9000 cache size     3665, 7278211 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2327 S3FIFO-0.2500-1.9000 cache size     7330, 7278211 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2327 S3FIFO-0.2500-1.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.7500-1.9000 cache size       18, 7278211 req, miss ratio 0.3171, byte miss ratio 0.3171
cdn1_allcolo.ns2327 S3FIFO-0.7500-1.9000 cache size       54, 7278211 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns2327 S3FIFO-0.7500-1.9000 cache size      183, 7278211 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2327 S3FIFO-0.7500-1.9000 cache size      549, 7278211 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2327 S3FIFO-0.7500-1.9000 cache size     1832, 7278211 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2327 S3FIFO-0.7500-1.9000 cache size     3665, 7278211 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2327 S3FIFO-0.7500-1.9000 cache size     7330, 7278211 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2327 S3FIFO-0.7500-1.9000 cache size    14660, 7278211 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2327 S3FIFO-0.5000-1.9000 cache size       18, 7278211 req, miss ratio 0.2761, byte miss ratio 0.2761
cdn1_allcolo.ns2327 S3FIFO-0.5000-1.9000 cache size       54, 7278211 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns2327 S3FIFO-0.5000-1.9000 cache size      183, 7278211 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2327 S3FIFO-0.5000-1.9000 cache size      549, 7278211 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2327 S3FIFO-0.5000-1.9000 cache size     1832, 7278211 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns2327 S3FIFO-0.5000-1.9000 cache size     3665, 7278211 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2327 S3FIFO-0.5000-1.9000 cache size     7330, 7278211 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2327 S3FIFO-0.5000-1.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.4500-0.9000 cache size       18, 7278211 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns2327 S3FIFO-0.4500-0.9000 cache size       54, 7278211 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns2327 S3FIFO-0.4500-0.9000 cache size      183, 7278211 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns2327 S3FIFO-0.4500-0.9000 cache size      549, 7278211 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns2327 S3FIFO-0.4500-0.9000 cache size     1832, 7278211 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2327 S3FIFO-0.4500-0.9000 cache size     3665, 7278211 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2327 S3FIFO-0.4500-0.9000 cache size     7330, 7278211 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2327 S3FIFO-0.4500-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.0500-0.9000 cache size       18, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0500-0.9000 cache size       54, 7278211 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns2327 S3FIFO-0.0500-0.9000 cache size      183, 7278211 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns2327 S3FIFO-0.0500-0.9000 cache size      549, 7278211 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2327 S3FIFO-0.0500-0.9000 cache size     1832, 7278211 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2327 S3FIFO-0.0500-0.9000 cache size     3665, 7278211 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2327 S3FIFO-0.0500-0.9000 cache size     7330, 7278211 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2327 S3FIFO-0.0500-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.0010-0.9000 cache size       18, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0010-0.9000 cache size       54, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0010-0.9000 cache size      183, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0010-0.9000 cache size      549, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0010-0.9000 cache size     1832, 7278211 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2327 S3FIFO-0.0010-0.9000 cache size     3665, 7278211 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2327 S3FIFO-0.0010-0.9000 cache size     7330, 7278211 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2327 S3FIFO-0.0010-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.2000-0.9000 cache size       18, 7278211 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns2327 S3FIFO-0.2000-0.9000 cache size       54, 7278211 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns2327 S3FIFO-0.2000-0.9000 cache size      183, 7278211 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns2327 S3FIFO-0.2000-0.9000 cache size      549, 7278211 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2327 S3FIFO-0.2000-0.9000 cache size     1832, 7278211 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2327 S3FIFO-0.2000-0.9000 cache size     3665, 7278211 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2327 S3FIFO-0.2000-0.9000 cache size     7330, 7278211 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2327 S3FIFO-0.2000-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.3000-1.9000 cache size       18, 7278211 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns2327 S3FIFO-0.3000-1.9000 cache size       54, 7278211 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns2327 S3FIFO-0.3000-1.9000 cache size      183, 7278211 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns2327 S3FIFO-0.3000-1.9000 cache size      549, 7278211 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2327 S3FIFO-0.3000-1.9000 cache size     1832, 7278211 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2327 S3FIFO-0.3000-1.9000 cache size     3665, 7278211 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2327 S3FIFO-0.3000-1.9000 cache size     7330, 7278211 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2327 S3FIFO-0.3000-1.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.0100-0.9000 cache size       18, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0100-0.9000 cache size       54, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0100-0.9000 cache size      183, 7278211 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns2327 S3FIFO-0.0100-0.9000 cache size      549, 7278211 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2327 S3FIFO-0.0100-0.9000 cache size     1832, 7278211 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns2327 S3FIFO-0.0100-0.9000 cache size     3665, 7278211 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2327 S3FIFO-0.0100-0.9000 cache size     7330, 7278211 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2327 S3FIFO-0.0100-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.8500-0.9000 cache size       18, 7278211 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns2327 S3FIFO-0.8500-0.9000 cache size       54, 7278211 req, miss ratio 0.1598, byte miss ratio 0.1598
cdn1_allcolo.ns2327 S3FIFO-0.8500-0.9000 cache size      183, 7278211 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns2327 S3FIFO-0.8500-0.9000 cache size      549, 7278211 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns2327 S3FIFO-0.8500-0.9000 cache size     1832, 7278211 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2327 S3FIFO-0.8500-0.9000 cache size     3665, 7278211 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2327 S3FIFO-0.8500-0.9000 cache size     7330, 7278211 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2327 S3FIFO-0.8500-0.9000 cache size    14660, 7278211 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2327 S3FIFO-0.2000-1.9000 cache size       18, 7278211 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns2327 S3FIFO-0.2000-1.9000 cache size       54, 7278211 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns2327 S3FIFO-0.2000-1.9000 cache size      183, 7278211 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns2327 S3FIFO-0.2000-1.9000 cache size      549, 7278211 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2327 S3FIFO-0.2000-1.9000 cache size     1832, 7278211 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2327 S3FIFO-0.2000-1.9000 cache size     3665, 7278211 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2327 S3FIFO-0.2000-1.9000 cache size     7330, 7278211 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2327 S3FIFO-0.2000-1.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.0100-1.9000 cache size       18, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0100-1.9000 cache size       54, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0100-1.9000 cache size      183, 7278211 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2327 S3FIFO-0.0100-1.9000 cache size      549, 7278211 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2327 S3FIFO-0.0100-1.9000 cache size     1832, 7278211 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2327 S3FIFO-0.0100-1.9000 cache size     3665, 7278211 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2327 S3FIFO-0.0100-1.9000 cache size     7330, 7278211 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2327 S3FIFO-0.0100-1.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.6000-1.9000 cache size       18, 7278211 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns2327 S3FIFO-0.6000-1.9000 cache size       54, 7278211 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns2327 S3FIFO-0.6000-1.9000 cache size      183, 7278211 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns2327 S3FIFO-0.6000-1.9000 cache size      549, 7278211 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2327 S3FIFO-0.6000-1.9000 cache size     1832, 7278211 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns2327 S3FIFO-0.6000-1.9000 cache size     3665, 7278211 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2327 S3FIFO-0.6000-1.9000 cache size     7330, 7278211 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2327 S3FIFO-0.6000-1.9000 cache size    14660, 7278211 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2327 S3FIFO-0.4000-0.9000 cache size       18, 7278211 req, miss ratio 0.2518, byte miss ratio 0.2518
cdn1_allcolo.ns2327 S3FIFO-0.4000-0.9000 cache size       54, 7278211 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns2327 S3FIFO-0.4000-0.9000 cache size      183, 7278211 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2327 S3FIFO-0.4000-0.9000 cache size      549, 7278211 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2327 S3FIFO-0.4000-0.9000 cache size     1832, 7278211 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2327 S3FIFO-0.4000-0.9000 cache size     3665, 7278211 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2327 S3FIFO-0.4000-0.9000 cache size     7330, 7278211 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2327 S3FIFO-0.4000-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.5500-0.9000 cache size       18, 7278211 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_allcolo.ns2327 S3FIFO-0.5500-0.9000 cache size       54, 7278211 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns2327 S3FIFO-0.5500-0.9000 cache size      183, 7278211 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns2327 S3FIFO-0.5500-0.9000 cache size      549, 7278211 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2327 S3FIFO-0.5500-0.9000 cache size     1832, 7278211 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2327 S3FIFO-0.5500-0.9000 cache size     3665, 7278211 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2327 S3FIFO-0.5500-0.9000 cache size     7330, 7278211 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2327 S3FIFO-0.5500-0.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.0010-1.9000 cache size       18, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0010-1.9000 cache size       54, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0010-1.9000 cache size      183, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0010-1.9000 cache size      549, 7278211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2327 S3FIFO-0.0010-1.9000 cache size     1832, 7278211 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2327 S3FIFO-0.0010-1.9000 cache size     3665, 7278211 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2327 S3FIFO-0.0010-1.9000 cache size     7330, 7278211 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2327 S3FIFO-0.0010-1.9000 cache size    14660, 7278211 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2327 S3FIFO-0.8500-1.9000 cache size       18, 7278211 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns2327 S3FIFO-0.8500-1.9000 cache size       54, 7278211 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns2327 S3FIFO-0.8500-1.9000 cache size      183, 7278211 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2327 S3FIFO-0.8500-1.9000 cache size      549, 7278211 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns2327 S3FIFO-0.8500-1.9000 cache size     1832, 7278211 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2327 S3FIFO-0.8500-1.9000 cache size     3665, 7278211 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2327 S3FIFO-0.8500-1.9000 cache size     7330, 7278211 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2327 S3FIFO-0.8500-1.9000 cache size    14660, 7278211 req, miss ratio 0.0029, byte miss ratio 0.0029
