cdn1_allcolo.ns2903 S3FIFO-0.9000-1.9000 cache size      180, 3685990 req, miss ratio 0.8770, byte miss ratio 0.8770
cdn1_allcolo.ns2903 S3FIFO-0.0010-0.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.0100-0.9000 cache size      180, 3685990 req, miss ratio 0.7841, byte miss ratio 0.7841
cdn1_allcolo.ns2903 S3FIFO-0.0100-0.9000 cache size      541, 3685990 req, miss ratio 0.6753, byte miss ratio 0.6753
cdn1_allcolo.ns2903 S3FIFO-0.0100-0.9000 cache size     1805, 3685990 req, miss ratio 0.5197, byte miss ratio 0.5197
cdn1_allcolo.ns2903 S3FIFO-0.0100-0.9000 cache size     5416, 3685990 req, miss ratio 0.3594, byte miss ratio 0.3594
cdn1_allcolo.ns2903 S3FIFO-0.0100-0.9000 cache size    18054, 3685990 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns2903 S3FIFO-0.0100-0.9000 cache size    36109, 3685990 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns2903 S3FIFO-0.0100-0.9000 cache size    72218, 3685990 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2903 S3FIFO-0.0100-0.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.4000-0.9000 cache size      180, 3685990 req, miss ratio 0.8075, byte miss ratio 0.8075
cdn1_allcolo.ns2903 S3FIFO-0.4000-0.9000 cache size      541, 3685990 req, miss ratio 0.7082, byte miss ratio 0.7082
cdn1_allcolo.ns2903 S3FIFO-0.4000-0.9000 cache size     1805, 3685990 req, miss ratio 0.5626, byte miss ratio 0.5626
cdn1_allcolo.ns2903 S3FIFO-0.4000-0.9000 cache size     5416, 3685990 req, miss ratio 0.4013, byte miss ratio 0.4013
cdn1_allcolo.ns2903 S3FIFO-0.4000-0.9000 cache size    18054, 3685990 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns2903 S3FIFO-0.4000-0.9000 cache size    36109, 3685990 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns2903 S3FIFO-0.4000-0.9000 cache size    72218, 3685990 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns2903 S3FIFO-0.4000-0.9000 cache size   144436, 3685990 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns2903 S3FIFO-0.3500-1.9000 cache size      180, 3685990 req, miss ratio 0.8068, byte miss ratio 0.8068
cdn1_allcolo.ns2903 S3FIFO-0.3500-1.9000 cache size      541, 3685990 req, miss ratio 0.7095, byte miss ratio 0.7095
cdn1_allcolo.ns2903 S3FIFO-0.3500-1.9000 cache size     1805, 3685990 req, miss ratio 0.5651, byte miss ratio 0.5651
cdn1_allcolo.ns2903 S3FIFO-0.3500-1.9000 cache size     5416, 3685990 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_allcolo.ns2903 S3FIFO-0.3500-1.9000 cache size    18054, 3685990 req, miss ratio 0.2204, byte miss ratio 0.2204
cdn1_allcolo.ns2903 S3FIFO-0.3500-1.9000 cache size    36109, 3685990 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns2903 S3FIFO-0.3500-1.9000 cache size    72218, 3685990 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns2903 S3FIFO-0.3500-1.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.4500-0.9000 cache size      180, 3685990 req, miss ratio 0.8119, byte miss ratio 0.8119
cdn1_allcolo.ns2903 S3FIFO-0.4500-0.9000 cache size      541, 3685990 req, miss ratio 0.7143, byte miss ratio 0.7143
cdn1_allcolo.ns2903 S3FIFO-0.4500-0.9000 cache size     1805, 3685990 req, miss ratio 0.5698, byte miss ratio 0.5698
cdn1_allcolo.ns2903 S3FIFO-0.4500-0.9000 cache size     5416, 3685990 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns2903 S3FIFO-0.4500-0.9000 cache size    18054, 3685990 req, miss ratio 0.2259, byte miss ratio 0.2259
cdn1_allcolo.ns2903 S3FIFO-0.4500-0.9000 cache size    36109, 3685990 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns2903 S3FIFO-0.4500-0.9000 cache size    72218, 3685990 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns2903 S3FIFO-0.4500-0.9000 cache size   144436, 3685990 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns2903 S3FIFO-0.0050-0.9000 cache size      180, 3685990 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2903 S3FIFO-0.0050-0.9000 cache size      541, 3685990 req, miss ratio 0.6761, byte miss ratio 0.6761
cdn1_allcolo.ns2903 S3FIFO-0.0050-0.9000 cache size     1805, 3685990 req, miss ratio 0.5202, byte miss ratio 0.5202
cdn1_allcolo.ns2903 S3FIFO-0.0050-0.9000 cache size     5416, 3685990 req, miss ratio 0.3594, byte miss ratio 0.3594
cdn1_allcolo.ns2903 S3FIFO-0.0050-0.9000 cache size    18054, 3685990 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns2903 S3FIFO-0.0050-0.9000 cache size    36109, 3685990 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns2903 S3FIFO-0.0050-0.9000 cache size    72218, 3685990 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns2903 S3FIFO-0.0050-0.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.9000-0.9000 cache size      180, 3685990 req, miss ratio 0.8727, byte miss ratio 0.8727
cdn1_allcolo.ns2903 S3FIFO-0.9000-0.9000 cache size      541, 3685990 req, miss ratio 0.7928, byte miss ratio 0.7928
cdn1_allcolo.ns2903 S3FIFO-0.9000-0.9000 cache size     1805, 3685990 req, miss ratio 0.6574, byte miss ratio 0.6574
cdn1_allcolo.ns2903 S3FIFO-0.9000-0.9000 cache size     5416, 3685990 req, miss ratio 0.4866, byte miss ratio 0.4866
cdn1_allcolo.ns2903 S3FIFO-0.9000-0.9000 cache size    18054, 3685990 req, miss ratio 0.2779, byte miss ratio 0.2779
cdn1_allcolo.ns2903 S3FIFO-0.9000-0.9000 cache size    36109, 3685990 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns2903 S3FIFO-0.9000-0.9000 cache size    72218, 3685990 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns2903 S3FIFO-0.9000-0.9000 cache size   144436, 3685990 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns2903 S3FIFO-0.9500-1.9000 cache size      180, 3685990 req, miss ratio 0.8865, byte miss ratio 0.8865
cdn1_allcolo.ns2903 S3FIFO-0.9500-1.9000 cache size      541, 3685990 req, miss ratio 0.8094, byte miss ratio 0.8094
cdn1_allcolo.ns2903 S3FIFO-0.9500-1.9000 cache size     1805, 3685990 req, miss ratio 0.6719, byte miss ratio 0.6719
cdn1_allcolo.ns2903 S3FIFO-0.9500-1.9000 cache size     5416, 3685990 req, miss ratio 0.4947, byte miss ratio 0.4947
cdn1_allcolo.ns2903 S3FIFO-0.9500-1.9000 cache size    18054, 3685990 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_allcolo.ns2903 S3FIFO-0.9500-1.9000 cache size    36109, 3685990 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns2903 S3FIFO-0.9500-1.9000 cache size    72218, 3685990 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns2903 S3FIFO-0.9500-1.9000 cache size   144436, 3685990 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns2903 S3FIFO-0.0010-1.9000 cache size      180, 3685990 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2903 S3FIFO-0.0010-1.9000 cache size      541, 3685990 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2903 S3FIFO-0.0010-1.9000 cache size     1805, 3685990 req, miss ratio 0.5301, byte miss ratio 0.5301
cdn1_allcolo.ns2903 S3FIFO-0.0010-1.9000 cache size     5416, 3685990 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_allcolo.ns2903 S3FIFO-0.0010-1.9000 cache size    18054, 3685990 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns2903 S3FIFO-0.0010-1.9000 cache size    36109, 3685990 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns2903 S3FIFO-0.0010-1.9000 cache size    72218, 3685990 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns2903 S3FIFO-0.0010-1.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.6500-1.9000 cache size      180, 3685990 req, miss ratio 0.8384, byte miss ratio 0.8384
cdn1_allcolo.ns2903 S3FIFO-0.6500-1.9000 cache size      541, 3685990 req, miss ratio 0.7508, byte miss ratio 0.7508
cdn1_allcolo.ns2903 S3FIFO-0.6500-1.9000 cache size     1805, 3685990 req, miss ratio 0.6125, byte miss ratio 0.6125
cdn1_allcolo.ns2903 S3FIFO-0.6500-1.9000 cache size     5416, 3685990 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns2903 S3FIFO-0.6500-1.9000 cache size    18054, 3685990 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns2903 S3FIFO-0.6500-1.9000 cache size    36109, 3685990 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns2903 S3FIFO-0.6500-1.9000 cache size    72218, 3685990 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2903 S3FIFO-0.6500-1.9000 cache size   144436, 3685990 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns2903 S3FIFO-0.1500-1.9000 cache size      180, 3685990 req, miss ratio 0.7919, byte miss ratio 0.7919
cdn1_allcolo.ns2903 S3FIFO-0.1500-1.9000 cache size      541, 3685990 req, miss ratio 0.6884, byte miss ratio 0.6884
cdn1_allcolo.ns2903 S3FIFO-0.1500-1.9000 cache size     1805, 3685990 req, miss ratio 0.5400, byte miss ratio 0.5400
cdn1_allcolo.ns2903 S3FIFO-0.1500-1.9000 cache size     5416, 3685990 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_allcolo.ns2903 S3FIFO-0.1500-1.9000 cache size    18054, 3685990 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns2903 S3FIFO-0.1500-1.9000 cache size    36109, 3685990 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns2903 S3FIFO-0.1500-1.9000 cache size    72218, 3685990 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns2903 S3FIFO-0.1500-1.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.1000-0.9000 cache size      180, 3685990 req, miss ratio 0.7855, byte miss ratio 0.7855
cdn1_allcolo.ns2903 S3FIFO-0.1000-0.9000 cache size      541, 3685990 req, miss ratio 0.6780, byte miss ratio 0.6780
cdn1_allcolo.ns2903 S3FIFO-0.1000-0.9000 cache size     1805, 3685990 req, miss ratio 0.5262, byte miss ratio 0.5262
cdn1_allcolo.ns2903 S3FIFO-0.1000-0.9000 cache size     5416, 3685990 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_allcolo.ns2903 S3FIFO-0.1000-0.9000 cache size    18054, 3685990 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns2903 S3FIFO-0.1000-0.9000 cache size    36109, 3685990 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns2903 S3FIFO-0.1000-0.9000 cache size    72218, 3685990 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns2903 S3FIFO-0.1000-0.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.7000-0.9000 cache size      180, 3685990 req, miss ratio 0.8393, byte miss ratio 0.8393
cdn1_allcolo.ns2903 S3FIFO-0.7000-0.9000 cache size      541, 3685990 req, miss ratio 0.7517, byte miss ratio 0.7517
cdn1_allcolo.ns2903 S3FIFO-0.7000-0.9000 cache size     1805, 3685990 req, miss ratio 0.6131, byte miss ratio 0.6131
cdn1_allcolo.ns2903 S3FIFO-0.7000-0.9000 cache size     5416, 3685990 req, miss ratio 0.4484, byte miss ratio 0.4484
cdn1_allcolo.ns2903 S3FIFO-0.7000-0.9000 cache size    18054, 3685990 req, miss ratio 0.2527, byte miss ratio 0.2527
cdn1_allcolo.ns2903 S3FIFO-0.7000-0.9000 cache size    36109, 3685990 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns2903 S3FIFO-0.7000-0.9000 cache size    72218, 3685990 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns2903 S3FIFO-0.7000-0.9000 cache size   144436, 3685990 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns2903 S3FIFO-0.4000-1.9000 cache size      180, 3685990 req, miss ratio 0.8118, byte miss ratio 0.8118
cdn1_allcolo.ns2903 S3FIFO-0.4000-1.9000 cache size      541, 3685990 req, miss ratio 0.7154, byte miss ratio 0.7154
cdn1_allcolo.ns2903 S3FIFO-0.4000-1.9000 cache size     1805, 3685990 req, miss ratio 0.5721, byte miss ratio 0.5721
cdn1_allcolo.ns2903 S3FIFO-0.4000-1.9000 cache size     5416, 3685990 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_allcolo.ns2903 S3FIFO-0.4000-1.9000 cache size    18054, 3685990 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_allcolo.ns2903 S3FIFO-0.4000-1.9000 cache size    36109, 3685990 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns2903 S3FIFO-0.4000-1.9000 cache size    72218, 3685990 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns2903 S3FIFO-0.4000-1.9000 cache size   144436, 3685990 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns2903 S3FIFO-0.2000-1.9000 cache size      180, 3685990 req, miss ratio 0.7953, byte miss ratio 0.7953
cdn1_allcolo.ns2903 S3FIFO-0.2000-1.9000 cache size      541, 3685990 req, miss ratio 0.6933, byte miss ratio 0.6933
cdn1_allcolo.ns2903 S3FIFO-0.2000-1.9000 cache size     1805, 3685990 req, miss ratio 0.5457, byte miss ratio 0.5457
cdn1_allcolo.ns2903 S3FIFO-0.2000-1.9000 cache size     5416, 3685990 req, miss ratio 0.3854, byte miss ratio 0.3854
cdn1_allcolo.ns2903 S3FIFO-0.2000-1.9000 cache size    18054, 3685990 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns2903 S3FIFO-0.2000-1.9000 cache size    36109, 3685990 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns2903 S3FIFO-0.2000-1.9000 cache size    72218, 3685990 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2903 S3FIFO-0.2000-1.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.6000-1.9000 cache size      180, 3685990 req, miss ratio 0.8323, byte miss ratio 0.8323
cdn1_allcolo.ns2903 S3FIFO-0.6000-1.9000 cache size      541, 3685990 req, miss ratio 0.7430, byte miss ratio 0.7430
cdn1_allcolo.ns2903 S3FIFO-0.6000-1.9000 cache size     1805, 3685990 req, miss ratio 0.6037, byte miss ratio 0.6037
cdn1_allcolo.ns2903 S3FIFO-0.6000-1.9000 cache size     5416, 3685990 req, miss ratio 0.4378, byte miss ratio 0.4378
cdn1_allcolo.ns2903 S3FIFO-0.6000-1.9000 cache size    18054, 3685990 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns2903 S3FIFO-0.6000-1.9000 cache size    36109, 3685990 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_allcolo.ns2903 S3FIFO-0.6000-1.9000 cache size    72218, 3685990 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns2903 S3FIFO-0.6000-1.9000 cache size   144436, 3685990 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2903 S3FIFO-0.1500-0.9000 cache size      180, 3685990 req, miss ratio 0.7882, byte miss ratio 0.7882
cdn1_allcolo.ns2903 S3FIFO-0.1500-0.9000 cache size      541, 3685990 req, miss ratio 0.6822, byte miss ratio 0.6822
cdn1_allcolo.ns2903 S3FIFO-0.1500-0.9000 cache size     1805, 3685990 req, miss ratio 0.5313, byte miss ratio 0.5313
cdn1_allcolo.ns2903 S3FIFO-0.1500-0.9000 cache size     5416, 3685990 req, miss ratio 0.3712, byte miss ratio 0.3712
cdn1_allcolo.ns2903 S3FIFO-0.1500-0.9000 cache size    18054, 3685990 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns2903 S3FIFO-0.1500-0.9000 cache size    36109, 3685990 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns2903 S3FIFO-0.1500-0.9000 cache size    72218, 3685990 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns2903 S3FIFO-0.1500-0.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.0500-1.9000 cache size      180, 3685990 req, miss ratio 0.7872, byte miss ratio 0.7872
cdn1_allcolo.ns2903 S3FIFO-0.0500-1.9000 cache size      541, 3685990 req, miss ratio 0.6804, byte miss ratio 0.6804
cdn1_allcolo.ns2903 S3FIFO-0.0500-1.9000 cache size     1805, 3685990 req, miss ratio 0.5296, byte miss ratio 0.5296
cdn1_allcolo.ns2903 S3FIFO-0.0500-1.9000 cache size     5416, 3685990 req, miss ratio 0.3700, byte miss ratio 0.3700
cdn1_allcolo.ns2903 S3FIFO-0.0500-1.9000 cache size    18054, 3685990 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns2903 S3FIFO-0.0500-1.9000 cache size    36109, 3685990 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns2903 S3FIFO-0.0500-1.9000 cache size    72218, 3685990 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2903 S3FIFO-0.0500-1.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.7500-0.9000 cache size      180, 3685990 req, miss ratio 0.8470, byte miss ratio 0.8470
cdn1_allcolo.ns2903 S3FIFO-0.7500-0.9000 cache size      541, 3685990 req, miss ratio 0.7608, byte miss ratio 0.7608
cdn1_allcolo.ns2903 S3FIFO-0.7500-0.9000 cache size     1805, 3685990 req, miss ratio 0.6232, byte miss ratio 0.6232
cdn1_allcolo.ns2903 S3FIFO-0.7500-0.9000 cache size     5416, 3685990 req, miss ratio 0.4574, byte miss ratio 0.4574
cdn1_allcolo.ns2903 S3FIFO-0.7500-0.9000 cache size    18054, 3685990 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns2903 S3FIFO-0.7500-0.9000 cache size    36109, 3685990 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns2903 S3FIFO-0.7500-0.9000 cache size    72218, 3685990 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns2903 S3FIFO-0.7500-0.9000 cache size   144436, 3685990 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns2903 S3FIFO-0.2000-0.9000 cache size      180, 3685990 req, miss ratio 0.7915, byte miss ratio 0.7915
cdn1_allcolo.ns2903 S3FIFO-0.2000-0.9000 cache size      541, 3685990 req, miss ratio 0.6868, byte miss ratio 0.6868
cdn1_allcolo.ns2903 S3FIFO-0.2000-0.9000 cache size     1805, 3685990 req, miss ratio 0.5369, byte miss ratio 0.5369
cdn1_allcolo.ns2903 S3FIFO-0.2000-0.9000 cache size     5416, 3685990 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns2903 S3FIFO-0.2000-0.9000 cache size    18054, 3685990 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_allcolo.ns2903 S3FIFO-0.2000-0.9000 cache size    36109, 3685990 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns2903 S3FIFO-0.2000-0.9000 cache size    72218, 3685990 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2903 S3FIFO-0.2000-0.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.5000-1.9000 cache size      180, 3685990 req, miss ratio 0.8214, byte miss ratio 0.8214
cdn1_allcolo.ns2903 S3FIFO-0.5000-1.9000 cache size      541, 3685990 req, miss ratio 0.7285, byte miss ratio 0.7285
cdn1_allcolo.ns2903 S3FIFO-0.5000-1.9000 cache size     1805, 3685990 req, miss ratio 0.5873, byte miss ratio 0.5873
cdn1_allcolo.ns2903 S3FIFO-0.5000-1.9000 cache size     5416, 3685990 req, miss ratio 0.4234, byte miss ratio 0.4234
cdn1_allcolo.ns2903 S3FIFO-0.5000-1.9000 cache size    18054, 3685990 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns2903 S3FIFO-0.5000-1.9000 cache size    36109, 3685990 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns2903 S3FIFO-0.5000-1.9000 cache size    72218, 3685990 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns2903 S3FIFO-0.5000-1.9000 cache size   144436, 3685990 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2903 S3FIFO-0.3500-0.9000 cache size      180, 3685990 req, miss ratio 0.8026, byte miss ratio 0.8026
cdn1_allcolo.ns2903 S3FIFO-0.3500-0.9000 cache size      541, 3685990 req, miss ratio 0.7024, byte miss ratio 0.7024
cdn1_allcolo.ns2903 S3FIFO-0.3500-0.9000 cache size     1805, 3685990 req, miss ratio 0.5555, byte miss ratio 0.5555
cdn1_allcolo.ns2903 S3FIFO-0.3500-0.9000 cache size     5416, 3685990 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns2903 S3FIFO-0.3500-0.9000 cache size    18054, 3685990 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns2903 S3FIFO-0.3500-0.9000 cache size    36109, 3685990 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns2903 S3FIFO-0.3500-0.9000 cache size    72218, 3685990 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns2903 S3FIFO-0.3500-0.9000 cache size   144436, 3685990 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2903 S3FIFO-0.5500-0.9000 cache size      180, 3685990 req, miss ratio 0.8222, byte miss ratio 0.8222
cdn1_allcolo.ns2903 S3FIFO-0.5500-0.9000 cache size      541, 3685990 req, miss ratio 0.7279, byte miss ratio 0.7279
cdn1_allcolo.ns2903 S3FIFO-0.5500-0.9000 cache size     1805, 3685990 req, miss ratio 0.5857, byte miss ratio 0.5857
cdn1_allcolo.ns2903 S3FIFO-0.5500-0.9000 cache size     5416, 3685990 req, miss ratio 0.4233, byte miss ratio 0.4233
cdn1_allcolo.ns2903 S3FIFO-0.5500-0.9000 cache size    18054, 3685990 req, miss ratio 0.2361, byte miss ratio 0.2361
cdn1_allcolo.ns2903 S3FIFO-0.5500-0.9000 cache size    36109, 3685990 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns2903 S3FIFO-0.5500-0.9000 cache size    72218, 3685990 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns2903 S3FIFO-0.5500-0.9000 cache size   144436, 3685990 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns2903 S3FIFO-0.6000-0.9000 cache size      180, 3685990 req, miss ratio 0.8277, byte miss ratio 0.8277
cdn1_allcolo.ns2903 S3FIFO-0.6000-0.9000 cache size      541, 3685990 req, miss ratio 0.7353, byte miss ratio 0.7353
cdn1_allcolo.ns2903 S3FIFO-0.6000-0.9000 cache size     1805, 3685990 req, miss ratio 0.5944, byte miss ratio 0.5944
cdn1_allcolo.ns2903 S3FIFO-0.6000-0.9000 cache size     5416, 3685990 req, miss ratio 0.4313, byte miss ratio 0.4313
cdn1_allcolo.ns2903 S3FIFO-0.6000-0.9000 cache size    18054, 3685990 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns2903 S3FIFO-0.6000-0.9000 cache size    36109, 3685990 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns2903 S3FIFO-0.6000-0.9000 cache size    72218, 3685990 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns2903 S3FIFO-0.6000-0.9000 cache size   144436, 3685990 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2903 FIFO cache size      180, 3685990 req, miss ratio 0.8880, byte miss ratio 0.8880
cdn1_allcolo.ns2903 FIFO cache size      541, 3685990 req, miss ratio 0.8095, byte miss ratio 0.8095
cdn1_allcolo.ns2903 FIFO cache size     1805, 3685990 req, miss ratio 0.6730, byte miss ratio 0.6730
cdn1_allcolo.ns2903 FIFO cache size     5416, 3685990 req, miss ratio 0.5021, byte miss ratio 0.5021
cdn1_allcolo.ns2903 FIFO cache size    18054, 3685990 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns2903 FIFO cache size    36109, 3685990 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns2903 FIFO cache size    72218, 3685990 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns2903 FIFO cache size   144436, 3685990 req, miss ratio 0.0599, byte miss ratio 0.0599
