tencentBlock.ns1841 S3FIFO-0.7000-0.9000 cache size       58, 1205120 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns1841 S3FIFO-0.1000-0.9000 cache size      174, 1205120 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns1841 S3FIFO-0.1000-0.9000 cache size      582, 1205120 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns1841 S3FIFO-0.1000-0.9000 cache size     1747, 1205120 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns1841 S3FIFO-0.1000-0.9000 cache size     5825, 1205120 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns1841 S3FIFO-0.1000-0.9000 cache size    11650, 1205120 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns1841 S3FIFO-0.1000-0.9000 cache size    23301, 1205120 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns1841 S3FIFO-0.1000-0.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.0100-1.9000 cache size       58, 1205120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1841 S3FIFO-0.0100-1.9000 cache size      174, 1205120 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns1841 S3FIFO-0.0100-1.9000 cache size      582, 1205120 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns1841 S3FIFO-0.0100-1.9000 cache size     1747, 1205120 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns1841 S3FIFO-0.0100-1.9000 cache size     5825, 1205120 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns1841 S3FIFO-0.0100-1.9000 cache size    11650, 1205120 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns1841 S3FIFO-0.0100-1.9000 cache size    23301, 1205120 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns1841 S3FIFO-0.0100-1.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.2500-1.9000 cache size       58, 1205120 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns1841 S3FIFO-0.2500-1.9000 cache size      174, 1205120 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns1841 S3FIFO-0.2500-1.9000 cache size      582, 1205120 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns1841 S3FIFO-0.2500-1.9000 cache size     1747, 1205120 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns1841 S3FIFO-0.2500-1.9000 cache size     5825, 1205120 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns1841 S3FIFO-0.2500-1.9000 cache size    11650, 1205120 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns1841 S3FIFO-0.2500-1.9000 cache size    23301, 1205120 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns1841 S3FIFO-0.2500-1.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.3000-0.9000 cache size       58, 1205120 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns1841 S3FIFO-0.3000-0.9000 cache size      174, 1205120 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns1841 S3FIFO-0.3000-0.9000 cache size      582, 1205120 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns1841 S3FIFO-0.3000-0.9000 cache size     1747, 1205120 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns1841 S3FIFO-0.3000-0.9000 cache size     5825, 1205120 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns1841 S3FIFO-0.3000-0.9000 cache size    11650, 1205120 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns1841 S3FIFO-0.3000-0.9000 cache size    23301, 1205120 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1841 S3FIFO-0.3000-0.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.7500-1.9000 cache size       58, 1205120 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns1841 S3FIFO-0.7500-1.9000 cache size      174, 1205120 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns1841 S3FIFO-0.7500-1.9000 cache size      582, 1205120 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns1841 S3FIFO-0.7500-1.9000 cache size     1747, 1205120 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns1841 S3FIFO-0.7500-1.9000 cache size     5825, 1205120 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns1841 S3FIFO-0.7500-1.9000 cache size    11650, 1205120 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns1841 S3FIFO-0.7500-1.9000 cache size    23301, 1205120 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns1841 S3FIFO-0.7500-1.9000 cache size    46603, 1205120 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns1841 S3FIFO-0.0250-1.9000 cache size       58, 1205120 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns1841 S3FIFO-0.0250-1.9000 cache size      174, 1205120 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns1841 S3FIFO-0.0250-1.9000 cache size      582, 1205120 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns1841 S3FIFO-0.0250-1.9000 cache size     1747, 1205120 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns1841 S3FIFO-0.0250-1.9000 cache size     5825, 1205120 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns1841 S3FIFO-0.0250-1.9000 cache size    11650, 1205120 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns1841 S3FIFO-0.0250-1.9000 cache size    23301, 1205120 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns1841 S3FIFO-0.0250-1.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.9000-1.9000 cache size       58, 1205120 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns1841 S3FIFO-0.9000-1.9000 cache size      174, 1205120 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns1841 S3FIFO-0.9000-1.9000 cache size      582, 1205120 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns1841 S3FIFO-0.9000-1.9000 cache size     1747, 1205120 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns1841 S3FIFO-0.9000-1.9000 cache size     5825, 1205120 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns1841 S3FIFO-0.9000-1.9000 cache size    11650, 1205120 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns1841 S3FIFO-0.9000-1.9000 cache size    23301, 1205120 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns1841 S3FIFO-0.9000-1.9000 cache size    46603, 1205120 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns1841 S3FIFO-0.1500-0.9000 cache size       58, 1205120 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns1841 S3FIFO-0.1500-0.9000 cache size      174, 1205120 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns1841 S3FIFO-0.1500-0.9000 cache size      582, 1205120 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns1841 S3FIFO-0.1500-0.9000 cache size     1747, 1205120 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns1841 S3FIFO-0.1500-0.9000 cache size     5825, 1205120 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns1841 S3FIFO-0.1500-0.9000 cache size    11650, 1205120 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns1841 S3FIFO-0.1500-0.9000 cache size    23301, 1205120 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns1841 S3FIFO-0.1500-0.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.9900-0.9000 cache size       58, 1205120 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns1841 S3FIFO-0.9900-0.9000 cache size      174, 1205120 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns1841 S3FIFO-0.9900-0.9000 cache size      582, 1205120 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns1841 S3FIFO-0.9900-0.9000 cache size     1747, 1205120 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns1841 S3FIFO-0.9900-0.9000 cache size     5825, 1205120 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns1841 S3FIFO-0.9900-0.9000 cache size    11650, 1205120 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns1841 S3FIFO-0.9900-0.9000 cache size    23301, 1205120 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns1841 S3FIFO-0.9900-0.9000 cache size    46603, 1205120 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns1841 S3FIFO-0.3500-1.9000 cache size       58, 1205120 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns1841 S3FIFO-0.3500-1.9000 cache size      174, 1205120 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns1841 S3FIFO-0.3500-1.9000 cache size      582, 1205120 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns1841 S3FIFO-0.3500-1.9000 cache size     1747, 1205120 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns1841 S3FIFO-0.3500-1.9000 cache size     5825, 1205120 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns1841 S3FIFO-0.3500-1.9000 cache size    11650, 1205120 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns1841 S3FIFO-0.3500-1.9000 cache size    23301, 1205120 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns1841 S3FIFO-0.3500-1.9000 cache size    46603, 1205120 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns1841 S3FIFO-0.9900-1.9000 cache size       58, 1205120 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns1841 S3FIFO-0.9900-1.9000 cache size      174, 1205120 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns1841 S3FIFO-0.9900-1.9000 cache size      582, 1205120 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns1841 S3FIFO-0.9900-1.9000 cache size     1747, 1205120 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns1841 S3FIFO-0.9900-1.9000 cache size     5825, 1205120 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns1841 S3FIFO-0.9900-1.9000 cache size    11650, 1205120 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns1841 S3FIFO-0.9900-1.9000 cache size    23301, 1205120 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns1841 S3FIFO-0.9900-1.9000 cache size    46603, 1205120 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns1841 S3FIFO-0.4500-1.9000 cache size       58, 1205120 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns1841 S3FIFO-0.4500-1.9000 cache size      174, 1205120 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns1841 S3FIFO-0.4500-1.9000 cache size      582, 1205120 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns1841 S3FIFO-0.4500-1.9000 cache size     1747, 1205120 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns1841 S3FIFO-0.4500-1.9000 cache size     5825, 1205120 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns1841 S3FIFO-0.4500-1.9000 cache size    11650, 1205120 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns1841 S3FIFO-0.4500-1.9000 cache size    23301, 1205120 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1841 S3FIFO-0.4500-1.9000 cache size    46603, 1205120 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns1841 S3FIFO-0.0250-0.9000 cache size       58, 1205120 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns1841 S3FIFO-0.0250-0.9000 cache size      174, 1205120 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns1841 S3FIFO-0.0250-0.9000 cache size      582, 1205120 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns1841 S3FIFO-0.0250-0.9000 cache size     1747, 1205120 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns1841 S3FIFO-0.0250-0.9000 cache size     5825, 1205120 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns1841 S3FIFO-0.0250-0.9000 cache size    11650, 1205120 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns1841 S3FIFO-0.0250-0.9000 cache size    23301, 1205120 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns1841 S3FIFO-0.0250-0.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.5500-0.9000 cache size       58, 1205120 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns1841 S3FIFO-0.5500-0.9000 cache size      174, 1205120 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns1841 S3FIFO-0.5500-0.9000 cache size      582, 1205120 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns1841 S3FIFO-0.5500-0.9000 cache size     1747, 1205120 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns1841 S3FIFO-0.5500-0.9000 cache size     5825, 1205120 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns1841 S3FIFO-0.5500-0.9000 cache size    11650, 1205120 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns1841 S3FIFO-0.5500-0.9000 cache size    23301, 1205120 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns1841 S3FIFO-0.5500-0.9000 cache size    46603, 1205120 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns1841 S3FIFO-0.0500-0.9000 cache size       58, 1205120 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns1841 S3FIFO-0.0500-0.9000 cache size      174, 1205120 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns1841 S3FIFO-0.0500-0.9000 cache size      582, 1205120 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns1841 S3FIFO-0.0500-0.9000 cache size     1747, 1205120 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns1841 S3FIFO-0.0500-0.9000 cache size     5825, 1205120 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns1841 S3FIFO-0.0500-0.9000 cache size    11650, 1205120 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns1841 S3FIFO-0.0500-0.9000 cache size    23301, 1205120 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns1841 S3FIFO-0.0500-0.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.0100-0.9000 cache size       58, 1205120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1841 S3FIFO-0.0100-0.9000 cache size      174, 1205120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1841 S3FIFO-0.0100-0.9000 cache size      582, 1205120 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns1841 S3FIFO-0.0100-0.9000 cache size     1747, 1205120 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns1841 S3FIFO-0.0100-0.9000 cache size     5825, 1205120 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns1841 S3FIFO-0.0100-0.9000 cache size    11650, 1205120 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns1841 S3FIFO-0.0100-0.9000 cache size    23301, 1205120 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns1841 S3FIFO-0.0100-0.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.9500-1.9000 cache size       58, 1205120 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns1841 S3FIFO-0.9500-1.9000 cache size      174, 1205120 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns1841 S3FIFO-0.9500-1.9000 cache size      582, 1205120 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns1841 S3FIFO-0.9500-1.9000 cache size     1747, 1205120 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns1841 S3FIFO-0.9500-1.9000 cache size     5825, 1205120 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns1841 S3FIFO-0.9500-1.9000 cache size    11650, 1205120 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns1841 S3FIFO-0.9500-1.9000 cache size    23301, 1205120 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns1841 S3FIFO-0.9500-1.9000 cache size    46603, 1205120 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns1841 S3FIFO-0.2000-1.9000 cache size       58, 1205120 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns1841 S3FIFO-0.2000-1.9000 cache size      174, 1205120 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns1841 S3FIFO-0.2000-1.9000 cache size      582, 1205120 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns1841 S3FIFO-0.2000-1.9000 cache size     1747, 1205120 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns1841 S3FIFO-0.2000-1.9000 cache size     5825, 1205120 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns1841 S3FIFO-0.2000-1.9000 cache size    11650, 1205120 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns1841 S3FIFO-0.2000-1.9000 cache size    23301, 1205120 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns1841 S3FIFO-0.2000-1.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.0010-1.9000 cache size       58, 1205120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1841 S3FIFO-0.0010-1.9000 cache size      174, 1205120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1841 S3FIFO-0.0010-1.9000 cache size      582, 1205120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1841 S3FIFO-0.0010-1.9000 cache size     1747, 1205120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1841 S3FIFO-0.0010-1.9000 cache size     5825, 1205120 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns1841 S3FIFO-0.0010-1.9000 cache size    11650, 1205120 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns1841 S3FIFO-0.0010-1.9000 cache size    23301, 1205120 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1841 S3FIFO-0.0010-1.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.3000-1.9000 cache size       58, 1205120 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns1841 S3FIFO-0.3000-1.9000 cache size      174, 1205120 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns1841 S3FIFO-0.3000-1.9000 cache size      582, 1205120 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns1841 S3FIFO-0.3000-1.9000 cache size     1747, 1205120 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns1841 S3FIFO-0.3000-1.9000 cache size     5825, 1205120 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns1841 S3FIFO-0.3000-1.9000 cache size    11650, 1205120 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns1841 S3FIFO-0.3000-1.9000 cache size    23301, 1205120 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1841 S3FIFO-0.3000-1.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.2000-0.9000 cache size       58, 1205120 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns1841 S3FIFO-0.2000-0.9000 cache size      174, 1205120 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns1841 S3FIFO-0.2000-0.9000 cache size      582, 1205120 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns1841 S3FIFO-0.2000-0.9000 cache size     1747, 1205120 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns1841 S3FIFO-0.2000-0.9000 cache size     5825, 1205120 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns1841 S3FIFO-0.2000-0.9000 cache size    11650, 1205120 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns1841 S3FIFO-0.2000-0.9000 cache size    23301, 1205120 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns1841 S3FIFO-0.2000-0.9000 cache size    46603, 1205120 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns1841 S3FIFO-0.6000-0.9000 cache size       58, 1205120 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns1841 S3FIFO-0.6000-0.9000 cache size      174, 1205120 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns1841 S3FIFO-0.6000-0.9000 cache size      582, 1205120 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns1841 S3FIFO-0.6000-0.9000 cache size     1747, 1205120 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns1841 S3FIFO-0.6000-0.9000 cache size     5825, 1205120 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns1841 S3FIFO-0.6000-0.9000 cache size    11650, 1205120 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns1841 S3FIFO-0.6000-0.9000 cache size    23301, 1205120 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns1841 S3FIFO-0.6000-0.9000 cache size    46603, 1205120 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns1841 FIFO cache size       58, 1205120 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns1841 FIFO cache size      174, 1205120 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns1841 FIFO cache size      582, 1205120 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns1841 FIFO cache size     1747, 1205120 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns1841 FIFO cache size     5825, 1205120 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns1841 FIFO cache size    11650, 1205120 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns1841 FIFO cache size    23301, 1205120 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns1841 FIFO cache size    46603, 1205120 req, miss ratio 0.0627, byte miss ratio 0.0627
