cdn1_allcolo.ns979 S3FIFO-0.0010-1.9000 cache size       16, 1175111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns979 S3FIFO-0.2500-1.9000 cache size       16, 1175111 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns979 S3FIFO-0.2500-1.9000 cache size       49, 1175111 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns979 S3FIFO-0.2500-1.9000 cache size      166, 1175111 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns979 S3FIFO-0.2500-1.9000 cache size      332, 1175111 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns979 S3FIFO-0.2500-1.9000 cache size      665, 1175111 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns979 S3FIFO-0.2500-1.9000 cache size     1330, 1175111 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns979 S3FIFO-0.4500-1.9000 cache size       16, 1175111 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns979 S3FIFO-0.4500-1.9000 cache size       49, 1175111 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns979 S3FIFO-0.4500-1.9000 cache size      166, 1175111 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns979 S3FIFO-0.4500-1.9000 cache size      332, 1175111 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns979 S3FIFO-0.4500-1.9000 cache size      665, 1175111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns979 S3FIFO-0.4500-1.9000 cache size     1330, 1175111 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns979 S3FIFO-0.6000-0.9000 cache size       16, 1175111 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns979 S3FIFO-0.6000-0.9000 cache size       49, 1175111 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns979 S3FIFO-0.6000-0.9000 cache size      166, 1175111 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns979 S3FIFO-0.6000-0.9000 cache size      332, 1175111 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns979 S3FIFO-0.6000-0.9000 cache size      665, 1175111 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns979 S3FIFO-0.6000-0.9000 cache size     1330, 1175111 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns979 S3FIFO-0.0250-0.9000 cache size       16, 1175111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns979 S3FIFO-0.0250-0.9000 cache size       49, 1175111 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns979 S3FIFO-0.0250-0.9000 cache size      166, 1175111 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns979 S3FIFO-0.0250-0.9000 cache size      332, 1175111 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns979 S3FIFO-0.0250-0.9000 cache size      665, 1175111 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns979 S3FIFO-0.0250-0.9000 cache size     1330, 1175111 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns979 S3FIFO-0.0500-0.9000 cache size       16, 1175111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns979 S3FIFO-0.0500-0.9000 cache size       49, 1175111 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns979 S3FIFO-0.0500-0.9000 cache size      166, 1175111 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns979 S3FIFO-0.0500-0.9000 cache size      332, 1175111 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns979 S3FIFO-0.0500-0.9000 cache size      665, 1175111 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns979 S3FIFO-0.0500-0.9000 cache size     1330, 1175111 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns979 S3FIFO-0.8000-0.9000 cache size       16, 1175111 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns979 S3FIFO-0.8000-0.9000 cache size       49, 1175111 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns979 S3FIFO-0.8000-0.9000 cache size      166, 1175111 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns979 S3FIFO-0.8000-0.9000 cache size      332, 1175111 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns979 S3FIFO-0.8000-0.9000 cache size      665, 1175111 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns979 S3FIFO-0.8000-0.9000 cache size     1330, 1175111 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns979 S3FIFO-0.5000-0.9000 cache size       16, 1175111 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns979 S3FIFO-0.5000-0.9000 cache size       49, 1175111 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns979 S3FIFO-0.5000-0.9000 cache size      166, 1175111 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns979 S3FIFO-0.5000-0.9000 cache size      332, 1175111 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns979 S3FIFO-0.5000-0.9000 cache size      665, 1175111 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns979 S3FIFO-0.5000-0.9000 cache size     1330, 1175111 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns979 S3FIFO-0.3500-0.9000 cache size       16, 1175111 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns979 S3FIFO-0.3500-0.9000 cache size       49, 1175111 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns979 S3FIFO-0.3500-0.9000 cache size      166, 1175111 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns979 S3FIFO-0.3500-0.9000 cache size      332, 1175111 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns979 S3FIFO-0.3500-0.9000 cache size      665, 1175111 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns979 S3FIFO-0.3500-0.9000 cache size     1330, 1175111 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns979 S3FIFO-0.9900-1.9000 cache size       16, 1175111 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns979 S3FIFO-0.9900-1.9000 cache size       49, 1175111 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns979 S3FIFO-0.9900-1.9000 cache size      166, 1175111 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns979 S3FIFO-0.9900-1.9000 cache size      332, 1175111 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns979 S3FIFO-0.9900-1.9000 cache size      665, 1175111 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns979 S3FIFO-0.9900-1.9000 cache size     1330, 1175111 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns979 S3FIFO-0.8500-1.9000 cache size       16, 1175111 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns979 S3FIFO-0.8500-1.9000 cache size       49, 1175111 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns979 S3FIFO-0.8500-1.9000 cache size      166, 1175111 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns979 S3FIFO-0.8500-1.9000 cache size      332, 1175111 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns979 S3FIFO-0.8500-1.9000 cache size      665, 1175111 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns979 S3FIFO-0.8500-1.9000 cache size     1330, 1175111 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns979 S3FIFO-0.6500-0.9000 cache size       16, 1175111 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns979 S3FIFO-0.6500-0.9000 cache size       49, 1175111 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns979 S3FIFO-0.6500-0.9000 cache size      166, 1175111 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns979 S3FIFO-0.6500-0.9000 cache size      332, 1175111 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns979 S3FIFO-0.6500-0.9000 cache size      665, 1175111 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns979 S3FIFO-0.6500-0.9000 cache size     1330, 1175111 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns979 S3FIFO-0.6000-1.9000 cache size       16, 1175111 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns979 S3FIFO-0.6000-1.9000 cache size       49, 1175111 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns979 S3FIFO-0.6000-1.9000 cache size      166, 1175111 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns979 S3FIFO-0.6000-1.9000 cache size      332, 1175111 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns979 S3FIFO-0.6000-1.9000 cache size      665, 1175111 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns979 S3FIFO-0.6000-1.9000 cache size     1330, 1175111 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns979 S3FIFO-0.5000-1.9000 cache size       16, 1175111 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns979 S3FIFO-0.5000-1.9000 cache size       49, 1175111 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns979 S3FIFO-0.5000-1.9000 cache size      166, 1175111 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns979 S3FIFO-0.5000-1.9000 cache size      332, 1175111 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns979 S3FIFO-0.5000-1.9000 cache size      665, 1175111 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns979 S3FIFO-0.5000-1.9000 cache size     1330, 1175111 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns979 S3FIFO-0.6500-1.9000 cache size       16, 1175111 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns979 S3FIFO-0.6500-1.9000 cache size       49, 1175111 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns979 S3FIFO-0.6500-1.9000 cache size      166, 1175111 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns979 S3FIFO-0.6500-1.9000 cache size      332, 1175111 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns979 S3FIFO-0.6500-1.9000 cache size      665, 1175111 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns979 S3FIFO-0.6500-1.9000 cache size     1330, 1175111 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns979 FIFO cache size       16, 1175111 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns979 FIFO cache size       49, 1175111 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns979 FIFO cache size      166, 1175111 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns979 FIFO cache size      332, 1175111 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns979 FIFO cache size      665, 1175111 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns979 FIFO cache size     1330, 1175111 req, miss ratio 0.0019, byte miss ratio 0.0019
