cdn1_allcolo.ns34 S3FIFO-0.4000-0.9000 cache size      231, 1681432 req, miss ratio 0.5699, byte miss ratio 0.5699
cdn1_allcolo.ns34 S3FIFO-0.0250-0.9000 cache size     2317, 1681432 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_allcolo.ns34 S3FIFO-0.0250-0.9000 cache size     6952, 1681432 req, miss ratio 0.2869, byte miss ratio 0.2869
cdn1_allcolo.ns34 S3FIFO-0.0250-0.9000 cache size    23175, 1681432 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns34 S3FIFO-0.0250-0.9000 cache size    46350, 1681432 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns34 S3FIFO-0.0250-0.9000 cache size    92700, 1681432 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns34 S3FIFO-0.0250-0.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.1000-1.9000 cache size      231, 1681432 req, miss ratio 0.5503, byte miss ratio 0.5503
cdn1_allcolo.ns34 S3FIFO-0.1000-1.9000 cache size      695, 1681432 req, miss ratio 0.4648, byte miss ratio 0.4648
cdn1_allcolo.ns34 S3FIFO-0.1000-1.9000 cache size     2317, 1681432 req, miss ratio 0.3710, byte miss ratio 0.3710
cdn1_allcolo.ns34 S3FIFO-0.1000-1.9000 cache size     6952, 1681432 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_allcolo.ns34 S3FIFO-0.1000-1.9000 cache size    23175, 1681432 req, miss ratio 0.2129, byte miss ratio 0.2129
cdn1_allcolo.ns34 S3FIFO-0.1000-1.9000 cache size    46350, 1681432 req, miss ratio 0.1779, byte miss ratio 0.1779
cdn1_allcolo.ns34 S3FIFO-0.1000-1.9000 cache size    92700, 1681432 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns34 S3FIFO-0.1000-1.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.6000-1.9000 cache size      231, 1681432 req, miss ratio 0.5909, byte miss ratio 0.5909
cdn1_allcolo.ns34 S3FIFO-0.6000-1.9000 cache size      695, 1681432 req, miss ratio 0.5048, byte miss ratio 0.5048
cdn1_allcolo.ns34 S3FIFO-0.6000-1.9000 cache size     2317, 1681432 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_allcolo.ns34 S3FIFO-0.6000-1.9000 cache size     6952, 1681432 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns34 S3FIFO-0.6000-1.9000 cache size    23175, 1681432 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns34 S3FIFO-0.6000-1.9000 cache size    46350, 1681432 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns34 S3FIFO-0.6000-1.9000 cache size    92700, 1681432 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns34 S3FIFO-0.6000-1.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.3500-1.9000 cache size      231, 1681432 req, miss ratio 0.5668, byte miss ratio 0.5668
cdn1_allcolo.ns34 S3FIFO-0.3500-1.9000 cache size      695, 1681432 req, miss ratio 0.4814, byte miss ratio 0.4814
cdn1_allcolo.ns34 S3FIFO-0.3500-1.9000 cache size     2317, 1681432 req, miss ratio 0.3873, byte miss ratio 0.3873
cdn1_allcolo.ns34 S3FIFO-0.3500-1.9000 cache size     6952, 1681432 req, miss ratio 0.3033, byte miss ratio 0.3033
cdn1_allcolo.ns34 S3FIFO-0.3500-1.9000 cache size    23175, 1681432 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns34 S3FIFO-0.3500-1.9000 cache size    46350, 1681432 req, miss ratio 0.1840, byte miss ratio 0.1840
cdn1_allcolo.ns34 S3FIFO-0.3500-1.9000 cache size    92700, 1681432 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns34 S3FIFO-0.3500-1.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.9500-0.9000 cache size      231, 1681432 req, miss ratio 0.6426, byte miss ratio 0.6426
cdn1_allcolo.ns34 S3FIFO-0.9500-0.9000 cache size      695, 1681432 req, miss ratio 0.5557, byte miss ratio 0.5557
cdn1_allcolo.ns34 S3FIFO-0.9500-0.9000 cache size     2317, 1681432 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_allcolo.ns34 S3FIFO-0.9500-0.9000 cache size     6952, 1681432 req, miss ratio 0.3617, byte miss ratio 0.3617
cdn1_allcolo.ns34 S3FIFO-0.9500-0.9000 cache size    23175, 1681432 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_allcolo.ns34 S3FIFO-0.9500-0.9000 cache size    46350, 1681432 req, miss ratio 0.2178, byte miss ratio 0.2178
cdn1_allcolo.ns34 S3FIFO-0.9500-0.9000 cache size    92700, 1681432 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns34 S3FIFO-0.9500-0.9000 cache size   185400, 1681432 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns34 S3FIFO-0.8500-0.9000 cache size      231, 1681432 req, miss ratio 0.6235, byte miss ratio 0.6235
cdn1_allcolo.ns34 S3FIFO-0.8500-0.9000 cache size      695, 1681432 req, miss ratio 0.5367, byte miss ratio 0.5367
cdn1_allcolo.ns34 S3FIFO-0.8500-0.9000 cache size     2317, 1681432 req, miss ratio 0.4383, byte miss ratio 0.4383
cdn1_allcolo.ns34 S3FIFO-0.8500-0.9000 cache size     6952, 1681432 req, miss ratio 0.3476, byte miss ratio 0.3476
cdn1_allcolo.ns34 S3FIFO-0.8500-0.9000 cache size    23175, 1681432 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns34 S3FIFO-0.8500-0.9000 cache size    46350, 1681432 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns34 S3FIFO-0.8500-0.9000 cache size    92700, 1681432 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns34 S3FIFO-0.8500-0.9000 cache size   185400, 1681432 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns34 S3FIFO-0.1500-1.9000 cache size      231, 1681432 req, miss ratio 0.5527, byte miss ratio 0.5527
cdn1_allcolo.ns34 S3FIFO-0.1500-1.9000 cache size      695, 1681432 req, miss ratio 0.4675, byte miss ratio 0.4675
cdn1_allcolo.ns34 S3FIFO-0.1500-1.9000 cache size     2317, 1681432 req, miss ratio 0.3739, byte miss ratio 0.3739
cdn1_allcolo.ns34 S3FIFO-0.1500-1.9000 cache size     6952, 1681432 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns34 S3FIFO-0.1500-1.9000 cache size    23175, 1681432 req, miss ratio 0.2144, byte miss ratio 0.2144
cdn1_allcolo.ns34 S3FIFO-0.1500-1.9000 cache size    46350, 1681432 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns34 S3FIFO-0.1500-1.9000 cache size    92700, 1681432 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns34 S3FIFO-0.1500-1.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.0050-0.9000 cache size      231, 1681432 req, miss ratio 0.5598, byte miss ratio 0.5598
cdn1_allcolo.ns34 S3FIFO-0.0050-0.9000 cache size      695, 1681432 req, miss ratio 0.4662, byte miss ratio 0.4662
cdn1_allcolo.ns34 S3FIFO-0.0050-0.9000 cache size     2317, 1681432 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_allcolo.ns34 S3FIFO-0.0050-0.9000 cache size     6952, 1681432 req, miss ratio 0.2872, byte miss ratio 0.2872
cdn1_allcolo.ns34 S3FIFO-0.0050-0.9000 cache size    23175, 1681432 req, miss ratio 0.2113, byte miss ratio 0.2113
cdn1_allcolo.ns34 S3FIFO-0.0050-0.9000 cache size    46350, 1681432 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns34 S3FIFO-0.0050-0.9000 cache size    92700, 1681432 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns34 S3FIFO-0.0050-0.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.2500-0.9000 cache size      231, 1681432 req, miss ratio 0.5589, byte miss ratio 0.5589
cdn1_allcolo.ns34 S3FIFO-0.2500-0.9000 cache size      695, 1681432 req, miss ratio 0.4727, byte miss ratio 0.4727
cdn1_allcolo.ns34 S3FIFO-0.2500-0.9000 cache size     2317, 1681432 req, miss ratio 0.3786, byte miss ratio 0.3786
cdn1_allcolo.ns34 S3FIFO-0.2500-0.9000 cache size     6952, 1681432 req, miss ratio 0.2956, byte miss ratio 0.2956
cdn1_allcolo.ns34 S3FIFO-0.2500-0.9000 cache size    23175, 1681432 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_allcolo.ns34 S3FIFO-0.2500-0.9000 cache size    46350, 1681432 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns34 S3FIFO-0.2500-0.9000 cache size    92700, 1681432 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns34 S3FIFO-0.2500-0.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.9900-1.9000 cache size      231, 1681432 req, miss ratio 0.6518, byte miss ratio 0.6518
cdn1_allcolo.ns34 S3FIFO-0.9900-1.9000 cache size      695, 1681432 req, miss ratio 0.5649, byte miss ratio 0.5649
cdn1_allcolo.ns34 S3FIFO-0.9900-1.9000 cache size     2317, 1681432 req, miss ratio 0.4627, byte miss ratio 0.4627
cdn1_allcolo.ns34 S3FIFO-0.9900-1.9000 cache size     6952, 1681432 req, miss ratio 0.3677, byte miss ratio 0.3677
cdn1_allcolo.ns34 S3FIFO-0.9900-1.9000 cache size    23175, 1681432 req, miss ratio 0.2704, byte miss ratio 0.2704
cdn1_allcolo.ns34 S3FIFO-0.9900-1.9000 cache size    46350, 1681432 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns34 S3FIFO-0.9900-1.9000 cache size    92700, 1681432 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns34 S3FIFO-0.9900-1.9000 cache size   185400, 1681432 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns34 S3FIFO-0.4000-1.9000 cache size      231, 1681432 req, miss ratio 0.5711, byte miss ratio 0.5711
cdn1_allcolo.ns34 S3FIFO-0.4000-1.9000 cache size      695, 1681432 req, miss ratio 0.4852, byte miss ratio 0.4852
cdn1_allcolo.ns34 S3FIFO-0.4000-1.9000 cache size     2317, 1681432 req, miss ratio 0.3913, byte miss ratio 0.3913
cdn1_allcolo.ns34 S3FIFO-0.4000-1.9000 cache size     6952, 1681432 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns34 S3FIFO-0.4000-1.9000 cache size    23175, 1681432 req, miss ratio 0.2247, byte miss ratio 0.2247
cdn1_allcolo.ns34 S3FIFO-0.4000-1.9000 cache size    46350, 1681432 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns34 S3FIFO-0.4000-1.9000 cache size    92700, 1681432 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns34 S3FIFO-0.4000-1.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.7000-1.9000 cache size      231, 1681432 req, miss ratio 0.6035, byte miss ratio 0.6035
cdn1_allcolo.ns34 S3FIFO-0.7000-1.9000 cache size      695, 1681432 req, miss ratio 0.5170, byte miss ratio 0.5170
cdn1_allcolo.ns34 S3FIFO-0.7000-1.9000 cache size     2317, 1681432 req, miss ratio 0.4208, byte miss ratio 0.4208
cdn1_allcolo.ns34 S3FIFO-0.7000-1.9000 cache size     6952, 1681432 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns34 S3FIFO-0.7000-1.9000 cache size    23175, 1681432 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns34 S3FIFO-0.7000-1.9000 cache size    46350, 1681432 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns34 S3FIFO-0.7000-1.9000 cache size    92700, 1681432 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns34 S3FIFO-0.7000-1.9000 cache size   185400, 1681432 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns34 S3FIFO-0.8000-1.9000 cache size      231, 1681432 req, miss ratio 0.6180, byte miss ratio 0.6180
cdn1_allcolo.ns34 S3FIFO-0.8000-1.9000 cache size      695, 1681432 req, miss ratio 0.5315, byte miss ratio 0.5315
cdn1_allcolo.ns34 S3FIFO-0.8000-1.9000 cache size     2317, 1681432 req, miss ratio 0.4333, byte miss ratio 0.4333
cdn1_allcolo.ns34 S3FIFO-0.8000-1.9000 cache size     6952, 1681432 req, miss ratio 0.3432, byte miss ratio 0.3432
cdn1_allcolo.ns34 S3FIFO-0.8000-1.9000 cache size    23175, 1681432 req, miss ratio 0.2515, byte miss ratio 0.2515
cdn1_allcolo.ns34 S3FIFO-0.8000-1.9000 cache size    46350, 1681432 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_allcolo.ns34 S3FIFO-0.8000-1.9000 cache size    92700, 1681432 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns34 S3FIFO-0.8000-1.9000 cache size   185400, 1681432 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns34 S3FIFO-0.0100-0.9000 cache size      231, 1681432 req, miss ratio 0.5559, byte miss ratio 0.5559
cdn1_allcolo.ns34 S3FIFO-0.0100-0.9000 cache size      695, 1681432 req, miss ratio 0.4636, byte miss ratio 0.4636
cdn1_allcolo.ns34 S3FIFO-0.0100-0.9000 cache size     2317, 1681432 req, miss ratio 0.3685, byte miss ratio 0.3685
cdn1_allcolo.ns34 S3FIFO-0.0100-0.9000 cache size     6952, 1681432 req, miss ratio 0.2870, byte miss ratio 0.2870
cdn1_allcolo.ns34 S3FIFO-0.0100-0.9000 cache size    23175, 1681432 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns34 S3FIFO-0.0100-0.9000 cache size    46350, 1681432 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns34 S3FIFO-0.0100-0.9000 cache size    92700, 1681432 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns34 S3FIFO-0.0100-0.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.5500-1.9000 cache size      231, 1681432 req, miss ratio 0.5857, byte miss ratio 0.5857
cdn1_allcolo.ns34 S3FIFO-0.5500-1.9000 cache size      695, 1681432 req, miss ratio 0.4992, byte miss ratio 0.4992
cdn1_allcolo.ns34 S3FIFO-0.5500-1.9000 cache size     2317, 1681432 req, miss ratio 0.4046, byte miss ratio 0.4046
cdn1_allcolo.ns34 S3FIFO-0.5500-1.9000 cache size     6952, 1681432 req, miss ratio 0.3182, byte miss ratio 0.3182
cdn1_allcolo.ns34 S3FIFO-0.5500-1.9000 cache size    23175, 1681432 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_allcolo.ns34 S3FIFO-0.5500-1.9000 cache size    46350, 1681432 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns34 S3FIFO-0.5500-1.9000 cache size    92700, 1681432 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns34 S3FIFO-0.5500-1.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.6000-0.9000 cache size      231, 1681432 req, miss ratio 0.5887, byte miss ratio 0.5887
cdn1_allcolo.ns34 S3FIFO-0.6000-0.9000 cache size      695, 1681432 req, miss ratio 0.5018, byte miss ratio 0.5018
cdn1_allcolo.ns34 S3FIFO-0.6000-0.9000 cache size     2317, 1681432 req, miss ratio 0.4068, byte miss ratio 0.4068
cdn1_allcolo.ns34 S3FIFO-0.6000-0.9000 cache size     6952, 1681432 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns34 S3FIFO-0.6000-0.9000 cache size    23175, 1681432 req, miss ratio 0.2347, byte miss ratio 0.2347
cdn1_allcolo.ns34 S3FIFO-0.6000-0.9000 cache size    46350, 1681432 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns34 S3FIFO-0.6000-0.9000 cache size    92700, 1681432 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns34 S3FIFO-0.6000-0.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.1000-0.9000 cache size      231, 1681432 req, miss ratio 0.5508, byte miss ratio 0.5508
cdn1_allcolo.ns34 S3FIFO-0.1000-0.9000 cache size      695, 1681432 req, miss ratio 0.4647, byte miss ratio 0.4647
cdn1_allcolo.ns34 S3FIFO-0.1000-0.9000 cache size     2317, 1681432 req, miss ratio 0.3706, byte miss ratio 0.3706
cdn1_allcolo.ns34 S3FIFO-0.1000-0.9000 cache size     6952, 1681432 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_allcolo.ns34 S3FIFO-0.1000-0.9000 cache size    23175, 1681432 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_allcolo.ns34 S3FIFO-0.1000-0.9000 cache size    46350, 1681432 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns34 S3FIFO-0.1000-0.9000 cache size    92700, 1681432 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns34 S3FIFO-0.1000-0.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.7500-1.9000 cache size      231, 1681432 req, miss ratio 0.6109, byte miss ratio 0.6109
cdn1_allcolo.ns34 S3FIFO-0.7500-1.9000 cache size      695, 1681432 req, miss ratio 0.5240, byte miss ratio 0.5240
cdn1_allcolo.ns34 S3FIFO-0.7500-1.9000 cache size     2317, 1681432 req, miss ratio 0.4268, byte miss ratio 0.4268
cdn1_allcolo.ns34 S3FIFO-0.7500-1.9000 cache size     6952, 1681432 req, miss ratio 0.3374, byte miss ratio 0.3374
cdn1_allcolo.ns34 S3FIFO-0.7500-1.9000 cache size    23175, 1681432 req, miss ratio 0.2472, byte miss ratio 0.2472
cdn1_allcolo.ns34 S3FIFO-0.7500-1.9000 cache size    46350, 1681432 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_allcolo.ns34 S3FIFO-0.7500-1.9000 cache size    92700, 1681432 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns34 S3FIFO-0.7500-1.9000 cache size   185400, 1681432 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns34 S3FIFO-0.6500-0.9000 cache size      231, 1681432 req, miss ratio 0.5947, byte miss ratio 0.5947
cdn1_allcolo.ns34 S3FIFO-0.6500-0.9000 cache size      695, 1681432 req, miss ratio 0.5076, byte miss ratio 0.5076
cdn1_allcolo.ns34 S3FIFO-0.6500-0.9000 cache size     2317, 1681432 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_allcolo.ns34 S3FIFO-0.6500-0.9000 cache size     6952, 1681432 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns34 S3FIFO-0.6500-0.9000 cache size    23175, 1681432 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns34 S3FIFO-0.6500-0.9000 cache size    46350, 1681432 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns34 S3FIFO-0.6500-0.9000 cache size    92700, 1681432 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns34 S3FIFO-0.6500-0.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.4500-0.9000 cache size      231, 1681432 req, miss ratio 0.5739, byte miss ratio 0.5739
cdn1_allcolo.ns34 S3FIFO-0.4500-0.9000 cache size      695, 1681432 req, miss ratio 0.4873, byte miss ratio 0.4873
cdn1_allcolo.ns34 S3FIFO-0.4500-0.9000 cache size     2317, 1681432 req, miss ratio 0.3929, byte miss ratio 0.3929
cdn1_allcolo.ns34 S3FIFO-0.4500-0.9000 cache size     6952, 1681432 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns34 S3FIFO-0.4500-0.9000 cache size    23175, 1681432 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns34 S3FIFO-0.4500-0.9000 cache size    46350, 1681432 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns34 S3FIFO-0.4500-0.9000 cache size    92700, 1681432 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns34 S3FIFO-0.4500-0.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.7000-0.9000 cache size      231, 1681432 req, miss ratio 0.6008, byte miss ratio 0.6008
cdn1_allcolo.ns34 S3FIFO-0.7000-0.9000 cache size      695, 1681432 req, miss ratio 0.5139, byte miss ratio 0.5139
cdn1_allcolo.ns34 S3FIFO-0.7000-0.9000 cache size     2317, 1681432 req, miss ratio 0.4179, byte miss ratio 0.4179
cdn1_allcolo.ns34 S3FIFO-0.7000-0.9000 cache size     6952, 1681432 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns34 S3FIFO-0.7000-0.9000 cache size    23175, 1681432 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns34 S3FIFO-0.7000-0.9000 cache size    46350, 1681432 req, miss ratio 0.1985, byte miss ratio 0.1985
cdn1_allcolo.ns34 S3FIFO-0.7000-0.9000 cache size    92700, 1681432 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns34 S3FIFO-0.7000-0.9000 cache size   185400, 1681432 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns34 S3FIFO-0.2000-1.9000 cache size      231, 1681432 req, miss ratio 0.5560, byte miss ratio 0.5560
cdn1_allcolo.ns34 S3FIFO-0.2000-1.9000 cache size      695, 1681432 req, miss ratio 0.4705, byte miss ratio 0.4705
cdn1_allcolo.ns34 S3FIFO-0.2000-1.9000 cache size     2317, 1681432 req, miss ratio 0.3769, byte miss ratio 0.3769
cdn1_allcolo.ns34 S3FIFO-0.2000-1.9000 cache size     6952, 1681432 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns34 S3FIFO-0.2000-1.9000 cache size    23175, 1681432 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns34 S3FIFO-0.2000-1.9000 cache size    46350, 1681432 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns34 S3FIFO-0.2000-1.9000 cache size    92700, 1681432 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns34 S3FIFO-0.2000-1.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 S3FIFO-0.0250-1.9000 cache size      231, 1681432 req, miss ratio 0.5490, byte miss ratio 0.5490
cdn1_allcolo.ns34 S3FIFO-0.0250-1.9000 cache size      695, 1681432 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_allcolo.ns34 S3FIFO-0.0250-1.9000 cache size     2317, 1681432 req, miss ratio 0.3680, byte miss ratio 0.3680
cdn1_allcolo.ns34 S3FIFO-0.0250-1.9000 cache size     6952, 1681432 req, miss ratio 0.2873, byte miss ratio 0.2873
cdn1_allcolo.ns34 S3FIFO-0.0250-1.9000 cache size    23175, 1681432 req, miss ratio 0.2113, byte miss ratio 0.2113
cdn1_allcolo.ns34 S3FIFO-0.0250-1.9000 cache size    46350, 1681432 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns34 S3FIFO-0.0250-1.9000 cache size    92700, 1681432 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns34 S3FIFO-0.0250-1.9000 cache size   185400, 1681432 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns34 FIFO cache size      231, 1681432 req, miss ratio 0.6460, byte miss ratio 0.6460
cdn1_allcolo.ns34 FIFO cache size      695, 1681432 req, miss ratio 0.5602, byte miss ratio 0.5602
cdn1_allcolo.ns34 FIFO cache size     2317, 1681432 req, miss ratio 0.4596, byte miss ratio 0.4596
cdn1_allcolo.ns34 FIFO cache size     6952, 1681432 req, miss ratio 0.3661, byte miss ratio 0.3661
cdn1_allcolo.ns34 FIFO cache size    23175, 1681432 req, miss ratio 0.2699, byte miss ratio 0.2699
cdn1_allcolo.ns34 FIFO cache size    46350, 1681432 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns34 FIFO cache size    92700, 1681432 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns34 FIFO cache size   185400, 1681432 req, miss ratio 0.1478, byte miss ratio 0.1478
