cdn1_allcolo.ns1442 S3FIFO-0.0010-0.9000 cache size       11, 2181715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1442 S3FIFO-0.1500-1.9000 cache size     1563, 2181715 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1442 S3FIFO-0.1500-1.9000 cache size     3126, 2181715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1442 S3FIFO-0.0250-1.9000 cache size       11, 2181715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1442 S3FIFO-0.0250-1.9000 cache size       39, 2181715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1442 S3FIFO-0.0250-1.9000 cache size      117, 2181715 req, miss ratio 0.2634, byte miss ratio 0.2634
cdn1_allcolo.ns1442 S3FIFO-0.0250-1.9000 cache size      390, 2181715 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1442 S3FIFO-0.0250-1.9000 cache size      781, 2181715 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1442 S3FIFO-0.0250-1.9000 cache size     1563, 2181715 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1442 S3FIFO-0.0250-1.9000 cache size     3126, 2181715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1442 S3FIFO-0.2000-1.9000 cache size       11, 2181715 req, miss ratio 0.4567, byte miss ratio 0.4567
cdn1_allcolo.ns1442 S3FIFO-0.2000-1.9000 cache size       39, 2181715 req, miss ratio 0.3709, byte miss ratio 0.3709
cdn1_allcolo.ns1442 S3FIFO-0.2000-1.9000 cache size      117, 2181715 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_allcolo.ns1442 S3FIFO-0.2000-1.9000 cache size      390, 2181715 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns1442 S3FIFO-0.2000-1.9000 cache size      781, 2181715 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns1442 S3FIFO-0.2000-1.9000 cache size     1563, 2181715 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1442 S3FIFO-0.2000-1.9000 cache size     3126, 2181715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1442 S3FIFO-0.3500-0.9000 cache size       11, 2181715 req, miss ratio 0.4527, byte miss ratio 0.4527
cdn1_allcolo.ns1442 S3FIFO-0.3500-0.9000 cache size       39, 2181715 req, miss ratio 0.3748, byte miss ratio 0.3748
cdn1_allcolo.ns1442 S3FIFO-0.3500-0.9000 cache size      117, 2181715 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns1442 S3FIFO-0.3500-0.9000 cache size      390, 2181715 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns1442 S3FIFO-0.3500-0.9000 cache size      781, 2181715 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns1442 S3FIFO-0.3500-0.9000 cache size     1563, 2181715 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1442 S3FIFO-0.3500-0.9000 cache size     3126, 2181715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1442 S3FIFO-0.8500-0.9000 cache size       11, 2181715 req, miss ratio 0.4553, byte miss ratio 0.4553
cdn1_allcolo.ns1442 S3FIFO-0.8500-0.9000 cache size       39, 2181715 req, miss ratio 0.3903, byte miss ratio 0.3903
cdn1_allcolo.ns1442 S3FIFO-0.8500-0.9000 cache size      117, 2181715 req, miss ratio 0.2931, byte miss ratio 0.2931
cdn1_allcolo.ns1442 S3FIFO-0.8500-0.9000 cache size      390, 2181715 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns1442 S3FIFO-0.8500-0.9000 cache size      781, 2181715 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns1442 S3FIFO-0.8500-0.9000 cache size     1563, 2181715 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1442 S3FIFO-0.8500-0.9000 cache size     3126, 2181715 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1442 S3FIFO-0.1500-0.9000 cache size       11, 2181715 req, miss ratio 0.4616, byte miss ratio 0.4616
cdn1_allcolo.ns1442 S3FIFO-0.1500-0.9000 cache size       39, 2181715 req, miss ratio 0.3702, byte miss ratio 0.3702
cdn1_allcolo.ns1442 S3FIFO-0.1500-0.9000 cache size      117, 2181715 req, miss ratio 0.2631, byte miss ratio 0.2631
cdn1_allcolo.ns1442 S3FIFO-0.1500-0.9000 cache size      390, 2181715 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns1442 S3FIFO-0.1500-0.9000 cache size      781, 2181715 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns1442 S3FIFO-0.1500-0.9000 cache size     1563, 2181715 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1442 S3FIFO-0.1500-0.9000 cache size     3126, 2181715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1442 S3FIFO-0.9000-0.9000 cache size       11, 2181715 req, miss ratio 0.4553, byte miss ratio 0.4553
cdn1_allcolo.ns1442 S3FIFO-0.9000-0.9000 cache size       39, 2181715 req, miss ratio 0.3914, byte miss ratio 0.3914
cdn1_allcolo.ns1442 S3FIFO-0.9000-0.9000 cache size      117, 2181715 req, miss ratio 0.2952, byte miss ratio 0.2952
cdn1_allcolo.ns1442 S3FIFO-0.9000-0.9000 cache size      390, 2181715 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns1442 S3FIFO-0.9000-0.9000 cache size      781, 2181715 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns1442 S3FIFO-0.9000-0.9000 cache size     1563, 2181715 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1442 S3FIFO-0.9000-0.9000 cache size     3126, 2181715 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1442 S3FIFO-0.9000-1.9000 cache size       11, 2181715 req, miss ratio 0.4553, byte miss ratio 0.4553
cdn1_allcolo.ns1442 S3FIFO-0.9000-1.9000 cache size       39, 2181715 req, miss ratio 0.3914, byte miss ratio 0.3914
cdn1_allcolo.ns1442 S3FIFO-0.9000-1.9000 cache size      117, 2181715 req, miss ratio 0.2952, byte miss ratio 0.2952
cdn1_allcolo.ns1442 S3FIFO-0.9000-1.9000 cache size      390, 2181715 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns1442 S3FIFO-0.9000-1.9000 cache size      781, 2181715 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns1442 S3FIFO-0.9000-1.9000 cache size     1563, 2181715 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1442 S3FIFO-0.9000-1.9000 cache size     3126, 2181715 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1442 S3FIFO-0.9900-0.9000 cache size       11, 2181715 req, miss ratio 0.4557, byte miss ratio 0.4557
cdn1_allcolo.ns1442 S3FIFO-0.9900-0.9000 cache size       39, 2181715 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_allcolo.ns1442 S3FIFO-0.9900-0.9000 cache size      117, 2181715 req, miss ratio 0.2977, byte miss ratio 0.2977
cdn1_allcolo.ns1442 S3FIFO-0.9900-0.9000 cache size      390, 2181715 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_allcolo.ns1442 S3FIFO-0.9900-0.9000 cache size      781, 2181715 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns1442 S3FIFO-0.9900-0.9000 cache size     1563, 2181715 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1442 S3FIFO-0.9900-0.9000 cache size     3126, 2181715 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1442 S3FIFO-0.0050-1.9000 cache size       11, 2181715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1442 S3FIFO-0.0050-1.9000 cache size       39, 2181715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1442 S3FIFO-0.0050-1.9000 cache size      117, 2181715 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1442 S3FIFO-0.0050-1.9000 cache size      390, 2181715 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns1442 S3FIFO-0.0050-1.9000 cache size      781, 2181715 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1442 S3FIFO-0.0050-1.9000 cache size     1563, 2181715 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1442 S3FIFO-0.0050-1.9000 cache size     3126, 2181715 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1442 S3FIFO-0.2000-0.9000 cache size       11, 2181715 req, miss ratio 0.4566, byte miss ratio 0.4566
cdn1_allcolo.ns1442 S3FIFO-0.2000-0.9000 cache size       39, 2181715 req, miss ratio 0.3709, byte miss ratio 0.3709
cdn1_allcolo.ns1442 S3FIFO-0.2000-0.9000 cache size      117, 2181715 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_allcolo.ns1442 S3FIFO-0.2000-0.9000 cache size      390, 2181715 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns1442 S3FIFO-0.2000-0.9000 cache size      781, 2181715 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns1442 S3FIFO-0.2000-0.9000 cache size     1563, 2181715 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1442 S3FIFO-0.2000-0.9000 cache size     3126, 2181715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1442 S3FIFO-0.8000-0.9000 cache size       11, 2181715 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns1442 S3FIFO-0.8000-0.9000 cache size       39, 2181715 req, miss ratio 0.3890, byte miss ratio 0.3890
cdn1_allcolo.ns1442 S3FIFO-0.8000-0.9000 cache size      117, 2181715 req, miss ratio 0.2907, byte miss ratio 0.2907
cdn1_allcolo.ns1442 S3FIFO-0.8000-0.9000 cache size      390, 2181715 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns1442 S3FIFO-0.8000-0.9000 cache size      781, 2181715 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1442 S3FIFO-0.8000-0.9000 cache size     1563, 2181715 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1442 S3FIFO-0.8000-0.9000 cache size     3126, 2181715 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1442 S3FIFO-0.6500-1.9000 cache size       11, 2181715 req, miss ratio 0.4535, byte miss ratio 0.4535
cdn1_allcolo.ns1442 S3FIFO-0.6500-1.9000 cache size       39, 2181715 req, miss ratio 0.3838, byte miss ratio 0.3838
cdn1_allcolo.ns1442 S3FIFO-0.6500-1.9000 cache size      117, 2181715 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_allcolo.ns1442 S3FIFO-0.6500-1.9000 cache size      390, 2181715 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns1442 S3FIFO-0.6500-1.9000 cache size      781, 2181715 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns1442 S3FIFO-0.6500-1.9000 cache size     1563, 2181715 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1442 S3FIFO-0.6500-1.9000 cache size     3126, 2181715 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1442 S3FIFO-0.2500-0.9000 cache size       11, 2181715 req, miss ratio 0.4566, byte miss ratio 0.4566
cdn1_allcolo.ns1442 S3FIFO-0.2500-0.9000 cache size       39, 2181715 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns1442 S3FIFO-0.2500-0.9000 cache size      117, 2181715 req, miss ratio 0.2666, byte miss ratio 0.2666
cdn1_allcolo.ns1442 S3FIFO-0.2500-0.9000 cache size      390, 2181715 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns1442 S3FIFO-0.2500-0.9000 cache size      781, 2181715 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns1442 S3FIFO-0.2500-0.9000 cache size     1563, 2181715 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1442 S3FIFO-0.2500-0.9000 cache size     3126, 2181715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1442 S3FIFO-0.3000-0.9000 cache size       11, 2181715 req, miss ratio 0.4527, byte miss ratio 0.4527
cdn1_allcolo.ns1442 S3FIFO-0.3000-0.9000 cache size       39, 2181715 req, miss ratio 0.3735, byte miss ratio 0.3735
cdn1_allcolo.ns1442 S3FIFO-0.3000-0.9000 cache size      117, 2181715 req, miss ratio 0.2685, byte miss ratio 0.2685
cdn1_allcolo.ns1442 S3FIFO-0.3000-0.9000 cache size      390, 2181715 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns1442 S3FIFO-0.3000-0.9000 cache size      781, 2181715 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns1442 S3FIFO-0.3000-0.9000 cache size     1563, 2181715 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1442 S3FIFO-0.3000-0.9000 cache size     3126, 2181715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1442 S3FIFO-0.5500-0.9000 cache size       11, 2181715 req, miss ratio 0.4523, byte miss ratio 0.4523
cdn1_allcolo.ns1442 S3FIFO-0.5500-0.9000 cache size       39, 2181715 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_allcolo.ns1442 S3FIFO-0.5500-0.9000 cache size      117, 2181715 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns1442 S3FIFO-0.5500-0.9000 cache size      390, 2181715 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns1442 S3FIFO-0.5500-0.9000 cache size      781, 2181715 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1442 S3FIFO-0.5500-0.9000 cache size     1563, 2181715 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1442 S3FIFO-0.5500-0.9000 cache size     3126, 2181715 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1442 S3FIFO-0.6000-0.9000 cache size       11, 2181715 req, miss ratio 0.4523, byte miss ratio 0.4523
cdn1_allcolo.ns1442 S3FIFO-0.6000-0.9000 cache size       39, 2181715 req, miss ratio 0.3822, byte miss ratio 0.3822
cdn1_allcolo.ns1442 S3FIFO-0.6000-0.9000 cache size      117, 2181715 req, miss ratio 0.2815, byte miss ratio 0.2815
cdn1_allcolo.ns1442 S3FIFO-0.6000-0.9000 cache size      390, 2181715 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_allcolo.ns1442 S3FIFO-0.6000-0.9000 cache size      781, 2181715 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1442 S3FIFO-0.6000-0.9000 cache size     1563, 2181715 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1442 S3FIFO-0.6000-0.9000 cache size     3126, 2181715 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1442 S3FIFO-0.2500-1.9000 cache size       11, 2181715 req, miss ratio 0.4567, byte miss ratio 0.4567
cdn1_allcolo.ns1442 S3FIFO-0.2500-1.9000 cache size       39, 2181715 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns1442 S3FIFO-0.2500-1.9000 cache size      117, 2181715 req, miss ratio 0.2666, byte miss ratio 0.2666
cdn1_allcolo.ns1442 S3FIFO-0.2500-1.9000 cache size      390, 2181715 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns1442 S3FIFO-0.2500-1.9000 cache size      781, 2181715 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns1442 S3FIFO-0.2500-1.9000 cache size     1563, 2181715 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1442 S3FIFO-0.2500-1.9000 cache size     3126, 2181715 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1442 S3FIFO-0.9500-0.9000 cache size       11, 2181715 req, miss ratio 0.4557, byte miss ratio 0.4557
cdn1_allcolo.ns1442 S3FIFO-0.9500-0.9000 cache size       39, 2181715 req, miss ratio 0.3920, byte miss ratio 0.3920
cdn1_allcolo.ns1442 S3FIFO-0.9500-0.9000 cache size      117, 2181715 req, miss ratio 0.2972, byte miss ratio 0.2972
cdn1_allcolo.ns1442 S3FIFO-0.9500-0.9000 cache size      390, 2181715 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns1442 S3FIFO-0.9500-0.9000 cache size      781, 2181715 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1442 S3FIFO-0.9500-0.9000 cache size     1563, 2181715 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1442 S3FIFO-0.9500-0.9000 cache size     3126, 2181715 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1442 S3FIFO-0.5500-1.9000 cache size       11, 2181715 req, miss ratio 0.4523, byte miss ratio 0.4523
cdn1_allcolo.ns1442 S3FIFO-0.5500-1.9000 cache size       39, 2181715 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_allcolo.ns1442 S3FIFO-0.5500-1.9000 cache size      117, 2181715 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns1442 S3FIFO-0.5500-1.9000 cache size      390, 2181715 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns1442 S3FIFO-0.5500-1.9000 cache size      781, 2181715 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1442 S3FIFO-0.5500-1.9000 cache size     1563, 2181715 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1442 S3FIFO-0.5500-1.9000 cache size     3126, 2181715 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1442 FIFO cache size       11, 2181715 req, miss ratio 0.4557, byte miss ratio 0.4557
cdn1_allcolo.ns1442 FIFO cache size       39, 2181715 req, miss ratio 0.3920, byte miss ratio 0.3920
cdn1_allcolo.ns1442 FIFO cache size      117, 2181715 req, miss ratio 0.2977, byte miss ratio 0.2977
cdn1_allcolo.ns1442 FIFO cache size      390, 2181715 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns1442 FIFO cache size      781, 2181715 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns1442 FIFO cache size     1563, 2181715 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1442 FIFO cache size     3126, 2181715 req, miss ratio 0.0029, byte miss ratio 0.0029
