cdn1_colo28.ns300 S3FIFO-0.8500-1.9000 cache size       92, 4212182 req, miss ratio 0.5319, byte miss ratio 0.5319
cdn1_colo28.ns300 S3FIFO-0.9900-0.9000 cache size    37025, 4212182 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns300 S3FIFO-0.9900-0.9000 cache size    74050, 4212182 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns300 S3FIFO-0.1500-0.9000 cache size       92, 4212182 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_colo28.ns300 S3FIFO-0.1500-0.9000 cache size      277, 4212182 req, miss ratio 0.3774, byte miss ratio 0.3774
cdn1_colo28.ns300 S3FIFO-0.1500-0.9000 cache size      925, 4212182 req, miss ratio 0.2873, byte miss ratio 0.2873
cdn1_colo28.ns300 S3FIFO-0.1500-0.9000 cache size     2776, 4212182 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_colo28.ns300 S3FIFO-0.1500-0.9000 cache size     9256, 4212182 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_colo28.ns300 S3FIFO-0.1500-0.9000 cache size    18512, 4212182 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns300 S3FIFO-0.1500-0.9000 cache size    37025, 4212182 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns300 S3FIFO-0.1500-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.2000-0.9000 cache size       92, 4212182 req, miss ratio 0.4461, byte miss ratio 0.4461
cdn1_colo28.ns300 S3FIFO-0.2000-0.9000 cache size      277, 4212182 req, miss ratio 0.3804, byte miss ratio 0.3804
cdn1_colo28.ns300 S3FIFO-0.2000-0.9000 cache size      925, 4212182 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_colo28.ns300 S3FIFO-0.2000-0.9000 cache size     2776, 4212182 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_colo28.ns300 S3FIFO-0.2000-0.9000 cache size     9256, 4212182 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_colo28.ns300 S3FIFO-0.2000-0.9000 cache size    18512, 4212182 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_colo28.ns300 S3FIFO-0.2000-0.9000 cache size    37025, 4212182 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_colo28.ns300 S3FIFO-0.2000-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.0250-0.9000 cache size       92, 4212182 req, miss ratio 0.4375, byte miss ratio 0.4375
cdn1_colo28.ns300 S3FIFO-0.0250-0.9000 cache size      277, 4212182 req, miss ratio 0.3706, byte miss ratio 0.3706
cdn1_colo28.ns300 S3FIFO-0.0250-0.9000 cache size      925, 4212182 req, miss ratio 0.2795, byte miss ratio 0.2795
cdn1_colo28.ns300 S3FIFO-0.0250-0.9000 cache size     2776, 4212182 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_colo28.ns300 S3FIFO-0.0250-0.9000 cache size     9256, 4212182 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_colo28.ns300 S3FIFO-0.0250-0.9000 cache size    18512, 4212182 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_colo28.ns300 S3FIFO-0.0250-0.9000 cache size    37025, 4212182 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns300 S3FIFO-0.0250-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.7500-1.9000 cache size       92, 4212182 req, miss ratio 0.5112, byte miss ratio 0.5112
cdn1_colo28.ns300 S3FIFO-0.7500-1.9000 cache size      277, 4212182 req, miss ratio 0.4330, byte miss ratio 0.4330
cdn1_colo28.ns300 S3FIFO-0.7500-1.9000 cache size      925, 4212182 req, miss ratio 0.3469, byte miss ratio 0.3469
cdn1_colo28.ns300 S3FIFO-0.7500-1.9000 cache size     2776, 4212182 req, miss ratio 0.2425, byte miss ratio 0.2425
cdn1_colo28.ns300 S3FIFO-0.7500-1.9000 cache size     9256, 4212182 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_colo28.ns300 S3FIFO-0.7500-1.9000 cache size    18512, 4212182 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_colo28.ns300 S3FIFO-0.7500-1.9000 cache size    37025, 4212182 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns300 S3FIFO-0.7500-1.9000 cache size    74050, 4212182 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns300 S3FIFO-0.6500-0.9000 cache size       92, 4212182 req, miss ratio 0.4882, byte miss ratio 0.4882
cdn1_colo28.ns300 S3FIFO-0.6500-0.9000 cache size      277, 4212182 req, miss ratio 0.4170, byte miss ratio 0.4170
cdn1_colo28.ns300 S3FIFO-0.6500-0.9000 cache size      925, 4212182 req, miss ratio 0.3312, byte miss ratio 0.3312
cdn1_colo28.ns300 S3FIFO-0.6500-0.9000 cache size     2776, 4212182 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_colo28.ns300 S3FIFO-0.6500-0.9000 cache size     9256, 4212182 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_colo28.ns300 S3FIFO-0.6500-0.9000 cache size    18512, 4212182 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns300 S3FIFO-0.6500-0.9000 cache size    37025, 4212182 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns300 S3FIFO-0.6500-0.9000 cache size    74050, 4212182 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns300 S3FIFO-0.0010-1.9000 cache size       92, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0010-1.9000 cache size      277, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0010-1.9000 cache size      925, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0010-1.9000 cache size     2776, 4212182 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_colo28.ns300 S3FIFO-0.0010-1.9000 cache size     9256, 4212182 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_colo28.ns300 S3FIFO-0.0010-1.9000 cache size    18512, 4212182 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_colo28.ns300 S3FIFO-0.0010-1.9000 cache size    37025, 4212182 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns300 S3FIFO-0.0010-1.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.4000-1.9000 cache size       92, 4212182 req, miss ratio 0.4631, byte miss ratio 0.4631
cdn1_colo28.ns300 S3FIFO-0.4000-1.9000 cache size      277, 4212182 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_colo28.ns300 S3FIFO-0.4000-1.9000 cache size      925, 4212182 req, miss ratio 0.3132, byte miss ratio 0.3132
cdn1_colo28.ns300 S3FIFO-0.4000-1.9000 cache size     2776, 4212182 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_colo28.ns300 S3FIFO-0.4000-1.9000 cache size     9256, 4212182 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_colo28.ns300 S3FIFO-0.4000-1.9000 cache size    18512, 4212182 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns300 S3FIFO-0.4000-1.9000 cache size    37025, 4212182 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_colo28.ns300 S3FIFO-0.4000-1.9000 cache size    74050, 4212182 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns300 S3FIFO-0.2000-1.9000 cache size       92, 4212182 req, miss ratio 0.4494, byte miss ratio 0.4494
cdn1_colo28.ns300 S3FIFO-0.2000-1.9000 cache size      277, 4212182 req, miss ratio 0.3854, byte miss ratio 0.3854
cdn1_colo28.ns300 S3FIFO-0.2000-1.9000 cache size      925, 4212182 req, miss ratio 0.2971, byte miss ratio 0.2971
cdn1_colo28.ns300 S3FIFO-0.2000-1.9000 cache size     2776, 4212182 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_colo28.ns300 S3FIFO-0.2000-1.9000 cache size     9256, 4212182 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_colo28.ns300 S3FIFO-0.2000-1.9000 cache size    18512, 4212182 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns300 S3FIFO-0.2000-1.9000 cache size    37025, 4212182 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_colo28.ns300 S3FIFO-0.2000-1.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.0050-0.9000 cache size       92, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0050-0.9000 cache size      277, 4212182 req, miss ratio 0.3699, byte miss ratio 0.3699
cdn1_colo28.ns300 S3FIFO-0.0050-0.9000 cache size      925, 4212182 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_colo28.ns300 S3FIFO-0.0050-0.9000 cache size     2776, 4212182 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_colo28.ns300 S3FIFO-0.0050-0.9000 cache size     9256, 4212182 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_colo28.ns300 S3FIFO-0.0050-0.9000 cache size    18512, 4212182 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_colo28.ns300 S3FIFO-0.0050-0.9000 cache size    37025, 4212182 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns300 S3FIFO-0.0050-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.3000-0.9000 cache size       92, 4212182 req, miss ratio 0.4520, byte miss ratio 0.4520
cdn1_colo28.ns300 S3FIFO-0.3000-0.9000 cache size      277, 4212182 req, miss ratio 0.3871, byte miss ratio 0.3871
cdn1_colo28.ns300 S3FIFO-0.3000-0.9000 cache size      925, 4212182 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_colo28.ns300 S3FIFO-0.3000-0.9000 cache size     2776, 4212182 req, miss ratio 0.2009, byte miss ratio 0.2009
cdn1_colo28.ns300 S3FIFO-0.3000-0.9000 cache size     9256, 4212182 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_colo28.ns300 S3FIFO-0.3000-0.9000 cache size    18512, 4212182 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns300 S3FIFO-0.3000-0.9000 cache size    37025, 4212182 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns300 S3FIFO-0.3000-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.7500-0.9000 cache size       92, 4212182 req, miss ratio 0.5065, byte miss ratio 0.5065
cdn1_colo28.ns300 S3FIFO-0.7500-0.9000 cache size      277, 4212182 req, miss ratio 0.4284, byte miss ratio 0.4284
cdn1_colo28.ns300 S3FIFO-0.7500-0.9000 cache size      925, 4212182 req, miss ratio 0.3427, byte miss ratio 0.3427
cdn1_colo28.ns300 S3FIFO-0.7500-0.9000 cache size     2776, 4212182 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_colo28.ns300 S3FIFO-0.7500-0.9000 cache size     9256, 4212182 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_colo28.ns300 S3FIFO-0.7500-0.9000 cache size    18512, 4212182 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_colo28.ns300 S3FIFO-0.7500-0.9000 cache size    37025, 4212182 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns300 S3FIFO-0.7500-0.9000 cache size    74050, 4212182 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns300 S3FIFO-0.9500-0.9000 cache size       92, 4212182 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_colo28.ns300 S3FIFO-0.9500-0.9000 cache size      277, 4212182 req, miss ratio 0.4672, byte miss ratio 0.4672
cdn1_colo28.ns300 S3FIFO-0.9500-0.9000 cache size      925, 4212182 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_colo28.ns300 S3FIFO-0.9500-0.9000 cache size     2776, 4212182 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_colo28.ns300 S3FIFO-0.9500-0.9000 cache size     9256, 4212182 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_colo28.ns300 S3FIFO-0.9500-0.9000 cache size    18512, 4212182 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns300 S3FIFO-0.9500-0.9000 cache size    37025, 4212182 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_colo28.ns300 S3FIFO-0.9500-0.9000 cache size    74050, 4212182 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns300 S3FIFO-0.3000-1.9000 cache size       92, 4212182 req, miss ratio 0.4555, byte miss ratio 0.4555
cdn1_colo28.ns300 S3FIFO-0.3000-1.9000 cache size      277, 4212182 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_colo28.ns300 S3FIFO-0.3000-1.9000 cache size      925, 4212182 req, miss ratio 0.3047, byte miss ratio 0.3047
cdn1_colo28.ns300 S3FIFO-0.3000-1.9000 cache size     2776, 4212182 req, miss ratio 0.2062, byte miss ratio 0.2062
cdn1_colo28.ns300 S3FIFO-0.3000-1.9000 cache size     9256, 4212182 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_colo28.ns300 S3FIFO-0.3000-1.9000 cache size    18512, 4212182 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns300 S3FIFO-0.3000-1.9000 cache size    37025, 4212182 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns300 S3FIFO-0.3000-1.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.5000-1.9000 cache size       92, 4212182 req, miss ratio 0.4741, byte miss ratio 0.4741
cdn1_colo28.ns300 S3FIFO-0.5000-1.9000 cache size      277, 4212182 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_colo28.ns300 S3FIFO-0.5000-1.9000 cache size      925, 4212182 req, miss ratio 0.3219, byte miss ratio 0.3219
cdn1_colo28.ns300 S3FIFO-0.5000-1.9000 cache size     2776, 4212182 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_colo28.ns300 S3FIFO-0.5000-1.9000 cache size     9256, 4212182 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_colo28.ns300 S3FIFO-0.5000-1.9000 cache size    18512, 4212182 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_colo28.ns300 S3FIFO-0.5000-1.9000 cache size    37025, 4212182 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns300 S3FIFO-0.5000-1.9000 cache size    74050, 4212182 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns300 S3FIFO-0.0100-0.9000 cache size       92, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0100-0.9000 cache size      277, 4212182 req, miss ratio 0.3701, byte miss ratio 0.3701
cdn1_colo28.ns300 S3FIFO-0.0100-0.9000 cache size      925, 4212182 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_colo28.ns300 S3FIFO-0.0100-0.9000 cache size     2776, 4212182 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_colo28.ns300 S3FIFO-0.0100-0.9000 cache size     9256, 4212182 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_colo28.ns300 S3FIFO-0.0100-0.9000 cache size    18512, 4212182 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns300 S3FIFO-0.0100-0.9000 cache size    37025, 4212182 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns300 S3FIFO-0.0100-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.6000-1.9000 cache size       92, 4212182 req, miss ratio 0.4868, byte miss ratio 0.4868
cdn1_colo28.ns300 S3FIFO-0.6000-1.9000 cache size      277, 4212182 req, miss ratio 0.4166, byte miss ratio 0.4166
cdn1_colo28.ns300 S3FIFO-0.6000-1.9000 cache size      925, 4212182 req, miss ratio 0.3315, byte miss ratio 0.3315
cdn1_colo28.ns300 S3FIFO-0.6000-1.9000 cache size     2776, 4212182 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_colo28.ns300 S3FIFO-0.6000-1.9000 cache size     9256, 4212182 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_colo28.ns300 S3FIFO-0.6000-1.9000 cache size    18512, 4212182 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_colo28.ns300 S3FIFO-0.6000-1.9000 cache size    37025, 4212182 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns300 S3FIFO-0.6000-1.9000 cache size    74050, 4212182 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns300 S3FIFO-0.7000-1.9000 cache size       92, 4212182 req, miss ratio 0.5019, byte miss ratio 0.5019
cdn1_colo28.ns300 S3FIFO-0.7000-1.9000 cache size      277, 4212182 req, miss ratio 0.4266, byte miss ratio 0.4266
cdn1_colo28.ns300 S3FIFO-0.7000-1.9000 cache size      925, 4212182 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_colo28.ns300 S3FIFO-0.7000-1.9000 cache size     2776, 4212182 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_colo28.ns300 S3FIFO-0.7000-1.9000 cache size     9256, 4212182 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_colo28.ns300 S3FIFO-0.7000-1.9000 cache size    18512, 4212182 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_colo28.ns300 S3FIFO-0.7000-1.9000 cache size    37025, 4212182 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_colo28.ns300 S3FIFO-0.7000-1.9000 cache size    74050, 4212182 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns300 S3FIFO-0.0050-1.9000 cache size       92, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0050-1.9000 cache size      277, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0050-1.9000 cache size      925, 4212182 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_colo28.ns300 S3FIFO-0.0050-1.9000 cache size     2776, 4212182 req, miss ratio 0.1862, byte miss ratio 0.1862
cdn1_colo28.ns300 S3FIFO-0.0050-1.9000 cache size     9256, 4212182 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_colo28.ns300 S3FIFO-0.0050-1.9000 cache size    18512, 4212182 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_colo28.ns300 S3FIFO-0.0050-1.9000 cache size    37025, 4212182 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns300 S3FIFO-0.0050-1.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.1000-0.9000 cache size       92, 4212182 req, miss ratio 0.4410, byte miss ratio 0.4410
cdn1_colo28.ns300 S3FIFO-0.1000-0.9000 cache size      277, 4212182 req, miss ratio 0.3744, byte miss ratio 0.3744
cdn1_colo28.ns300 S3FIFO-0.1000-0.9000 cache size      925, 4212182 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_colo28.ns300 S3FIFO-0.1000-0.9000 cache size     2776, 4212182 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_colo28.ns300 S3FIFO-0.1000-0.9000 cache size     9256, 4212182 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_colo28.ns300 S3FIFO-0.1000-0.9000 cache size    18512, 4212182 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns300 S3FIFO-0.1000-0.9000 cache size    37025, 4212182 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns300 S3FIFO-0.1000-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.3500-0.9000 cache size       92, 4212182 req, miss ratio 0.4557, byte miss ratio 0.4557
cdn1_colo28.ns300 S3FIFO-0.3500-0.9000 cache size      277, 4212182 req, miss ratio 0.3905, byte miss ratio 0.3905
cdn1_colo28.ns300 S3FIFO-0.3500-0.9000 cache size      925, 4212182 req, miss ratio 0.3024, byte miss ratio 0.3024
cdn1_colo28.ns300 S3FIFO-0.3500-0.9000 cache size     2776, 4212182 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_colo28.ns300 S3FIFO-0.3500-0.9000 cache size     9256, 4212182 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_colo28.ns300 S3FIFO-0.3500-0.9000 cache size    18512, 4212182 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_colo28.ns300 S3FIFO-0.3500-0.9000 cache size    37025, 4212182 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns300 S3FIFO-0.3500-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 S3FIFO-0.8500-0.9000 cache size       92, 4212182 req, miss ratio 0.5277, byte miss ratio 0.5277
cdn1_colo28.ns300 S3FIFO-0.8500-0.9000 cache size      277, 4212182 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_colo28.ns300 S3FIFO-0.8500-0.9000 cache size      925, 4212182 req, miss ratio 0.3551, byte miss ratio 0.3551
cdn1_colo28.ns300 S3FIFO-0.8500-0.9000 cache size     2776, 4212182 req, miss ratio 0.2514, byte miss ratio 0.2514
cdn1_colo28.ns300 S3FIFO-0.8500-0.9000 cache size     9256, 4212182 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_colo28.ns300 S3FIFO-0.8500-0.9000 cache size    18512, 4212182 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_colo28.ns300 S3FIFO-0.8500-0.9000 cache size    37025, 4212182 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns300 S3FIFO-0.8500-0.9000 cache size    74050, 4212182 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns300 S3FIFO-0.0010-0.9000 cache size       92, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0010-0.9000 cache size      277, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0010-0.9000 cache size      925, 4212182 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns300 S3FIFO-0.0010-0.9000 cache size     2776, 4212182 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_colo28.ns300 S3FIFO-0.0010-0.9000 cache size     9256, 4212182 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_colo28.ns300 S3FIFO-0.0010-0.9000 cache size    18512, 4212182 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns300 S3FIFO-0.0010-0.9000 cache size    37025, 4212182 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns300 S3FIFO-0.0010-0.9000 cache size    74050, 4212182 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns300 FIFO cache size       92, 4212182 req, miss ratio 0.5694, byte miss ratio 0.5694
cdn1_colo28.ns300 FIFO cache size      277, 4212182 req, miss ratio 0.4772, byte miss ratio 0.4772
cdn1_colo28.ns300 FIFO cache size      925, 4212182 req, miss ratio 0.3752, byte miss ratio 0.3752
cdn1_colo28.ns300 FIFO cache size     2776, 4212182 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_colo28.ns300 FIFO cache size     9256, 4212182 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_colo28.ns300 FIFO cache size    18512, 4212182 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_colo28.ns300 FIFO cache size    37025, 4212182 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns300 FIFO cache size    74050, 4212182 req, miss ratio 0.0272, byte miss ratio 0.0272
