tencentBlock.ns3714 S3FIFO-0.6000-0.9000 cache size       72, 1504677 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns3714 S3FIFO-0.9500-1.9000 cache size      217, 1504677 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns3714 S3FIFO-0.9500-1.9000 cache size      724, 1504677 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns3714 S3FIFO-0.9500-1.9000 cache size     2173, 1504677 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns3714 S3FIFO-0.9500-1.9000 cache size     7244, 1504677 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3714 S3FIFO-0.9500-1.9000 cache size    14489, 1504677 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns3714 S3FIFO-0.9500-1.9000 cache size    28978, 1504677 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3714 S3FIFO-0.9500-1.9000 cache size    57957, 1504677 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns3714 S3FIFO-0.0250-0.9000 cache size       72, 1504677 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns3714 S3FIFO-0.0250-0.9000 cache size      217, 1504677 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns3714 S3FIFO-0.0250-0.9000 cache size      724, 1504677 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns3714 S3FIFO-0.0250-0.9000 cache size     2173, 1504677 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns3714 S3FIFO-0.0250-0.9000 cache size     7244, 1504677 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns3714 S3FIFO-0.0250-0.9000 cache size    14489, 1504677 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns3714 S3FIFO-0.0250-0.9000 cache size    28978, 1504677 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns3714 S3FIFO-0.0250-0.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.0100-1.9000 cache size       72, 1504677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3714 S3FIFO-0.0100-1.9000 cache size      217, 1504677 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns3714 S3FIFO-0.0100-1.9000 cache size      724, 1504677 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns3714 S3FIFO-0.0100-1.9000 cache size     2173, 1504677 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns3714 S3FIFO-0.0100-1.9000 cache size     7244, 1504677 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns3714 S3FIFO-0.0100-1.9000 cache size    14489, 1504677 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns3714 S3FIFO-0.0100-1.9000 cache size    28978, 1504677 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns3714 S3FIFO-0.0100-1.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.3500-0.9000 cache size       72, 1504677 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns3714 S3FIFO-0.3500-0.9000 cache size      217, 1504677 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns3714 S3FIFO-0.3500-0.9000 cache size      724, 1504677 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns3714 S3FIFO-0.3500-0.9000 cache size     2173, 1504677 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3714 S3FIFO-0.3500-0.9000 cache size     7244, 1504677 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns3714 S3FIFO-0.3500-0.9000 cache size    14489, 1504677 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns3714 S3FIFO-0.3500-0.9000 cache size    28978, 1504677 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns3714 S3FIFO-0.3500-0.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.9900-1.9000 cache size       72, 1504677 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns3714 S3FIFO-0.9900-1.9000 cache size      217, 1504677 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns3714 S3FIFO-0.9900-1.9000 cache size      724, 1504677 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns3714 S3FIFO-0.9900-1.9000 cache size     2173, 1504677 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns3714 S3FIFO-0.9900-1.9000 cache size     7244, 1504677 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns3714 S3FIFO-0.9900-1.9000 cache size    14489, 1504677 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns3714 S3FIFO-0.9900-1.9000 cache size    28978, 1504677 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns3714 S3FIFO-0.9900-1.9000 cache size    57957, 1504677 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns3714 S3FIFO-0.6500-0.9000 cache size       72, 1504677 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns3714 S3FIFO-0.6500-0.9000 cache size      217, 1504677 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns3714 S3FIFO-0.6500-0.9000 cache size      724, 1504677 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns3714 S3FIFO-0.6500-0.9000 cache size     2173, 1504677 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns3714 S3FIFO-0.6500-0.9000 cache size     7244, 1504677 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns3714 S3FIFO-0.6500-0.9000 cache size    14489, 1504677 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns3714 S3FIFO-0.6500-0.9000 cache size    28978, 1504677 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns3714 S3FIFO-0.6500-0.9000 cache size    57957, 1504677 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3714 S3FIFO-0.7000-0.9000 cache size       72, 1504677 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns3714 S3FIFO-0.7000-0.9000 cache size      217, 1504677 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns3714 S3FIFO-0.7000-0.9000 cache size      724, 1504677 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns3714 S3FIFO-0.7000-0.9000 cache size     2173, 1504677 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns3714 S3FIFO-0.7000-0.9000 cache size     7244, 1504677 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns3714 S3FIFO-0.7000-0.9000 cache size    14489, 1504677 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns3714 S3FIFO-0.7000-0.9000 cache size    28978, 1504677 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns3714 S3FIFO-0.7000-0.9000 cache size    57957, 1504677 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns3714 S3FIFO-0.0250-1.9000 cache size       72, 1504677 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns3714 S3FIFO-0.0250-1.9000 cache size      217, 1504677 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns3714 S3FIFO-0.0250-1.9000 cache size      724, 1504677 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns3714 S3FIFO-0.0250-1.9000 cache size     2173, 1504677 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns3714 S3FIFO-0.0250-1.9000 cache size     7244, 1504677 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns3714 S3FIFO-0.0250-1.9000 cache size    14489, 1504677 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns3714 S3FIFO-0.0250-1.9000 cache size    28978, 1504677 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns3714 S3FIFO-0.0250-1.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.3000-0.9000 cache size       72, 1504677 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns3714 S3FIFO-0.3000-0.9000 cache size      217, 1504677 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns3714 S3FIFO-0.3000-0.9000 cache size      724, 1504677 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns3714 S3FIFO-0.3000-0.9000 cache size     2173, 1504677 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns3714 S3FIFO-0.3000-0.9000 cache size     7244, 1504677 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns3714 S3FIFO-0.3000-0.9000 cache size    14489, 1504677 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns3714 S3FIFO-0.3000-0.9000 cache size    28978, 1504677 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns3714 S3FIFO-0.3000-0.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.7500-1.9000 cache size       72, 1504677 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns3714 S3FIFO-0.7500-1.9000 cache size      217, 1504677 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns3714 S3FIFO-0.7500-1.9000 cache size      724, 1504677 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns3714 S3FIFO-0.7500-1.9000 cache size     2173, 1504677 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns3714 S3FIFO-0.7500-1.9000 cache size     7244, 1504677 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns3714 S3FIFO-0.7500-1.9000 cache size    14489, 1504677 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns3714 S3FIFO-0.7500-1.9000 cache size    28978, 1504677 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns3714 S3FIFO-0.7500-1.9000 cache size    57957, 1504677 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns3714 S3FIFO-0.0500-1.9000 cache size       72, 1504677 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns3714 S3FIFO-0.0500-1.9000 cache size      217, 1504677 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns3714 S3FIFO-0.0500-1.9000 cache size      724, 1504677 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns3714 S3FIFO-0.0500-1.9000 cache size     2173, 1504677 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns3714 S3FIFO-0.0500-1.9000 cache size     7244, 1504677 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns3714 S3FIFO-0.0500-1.9000 cache size    14489, 1504677 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns3714 S3FIFO-0.0500-1.9000 cache size    28978, 1504677 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns3714 S3FIFO-0.0500-1.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.0050-0.9000 cache size       72, 1504677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3714 S3FIFO-0.0050-0.9000 cache size      217, 1504677 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns3714 S3FIFO-0.0050-0.9000 cache size      724, 1504677 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns3714 S3FIFO-0.0050-0.9000 cache size     2173, 1504677 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns3714 S3FIFO-0.0050-0.9000 cache size     7244, 1504677 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns3714 S3FIFO-0.0050-0.9000 cache size    14489, 1504677 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns3714 S3FIFO-0.0050-0.9000 cache size    28978, 1504677 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns3714 S3FIFO-0.0050-0.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.0050-1.9000 cache size       72, 1504677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3714 S3FIFO-0.0050-1.9000 cache size      217, 1504677 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns3714 S3FIFO-0.0050-1.9000 cache size      724, 1504677 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns3714 S3FIFO-0.0050-1.9000 cache size     2173, 1504677 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns3714 S3FIFO-0.0050-1.9000 cache size     7244, 1504677 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns3714 S3FIFO-0.0050-1.9000 cache size    14489, 1504677 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns3714 S3FIFO-0.0050-1.9000 cache size    28978, 1504677 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns3714 S3FIFO-0.0050-1.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.8500-0.9000 cache size       72, 1504677 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns3714 S3FIFO-0.8500-0.9000 cache size      217, 1504677 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns3714 S3FIFO-0.8500-0.9000 cache size      724, 1504677 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns3714 S3FIFO-0.8500-0.9000 cache size     2173, 1504677 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns3714 S3FIFO-0.8500-0.9000 cache size     7244, 1504677 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns3714 S3FIFO-0.8500-0.9000 cache size    14489, 1504677 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns3714 S3FIFO-0.8500-0.9000 cache size    28978, 1504677 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns3714 S3FIFO-0.8500-0.9000 cache size    57957, 1504677 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns3714 S3FIFO-0.7500-0.9000 cache size       72, 1504677 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns3714 S3FIFO-0.7500-0.9000 cache size      217, 1504677 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns3714 S3FIFO-0.7500-0.9000 cache size      724, 1504677 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns3714 S3FIFO-0.7500-0.9000 cache size     2173, 1504677 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns3714 S3FIFO-0.7500-0.9000 cache size     7244, 1504677 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns3714 S3FIFO-0.7500-0.9000 cache size    14489, 1504677 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns3714 S3FIFO-0.7500-0.9000 cache size    28978, 1504677 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns3714 S3FIFO-0.7500-0.9000 cache size    57957, 1504677 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns3714 S3FIFO-0.8000-1.9000 cache size       72, 1504677 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns3714 S3FIFO-0.8000-1.9000 cache size      217, 1504677 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns3714 S3FIFO-0.8000-1.9000 cache size      724, 1504677 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns3714 S3FIFO-0.8000-1.9000 cache size     2173, 1504677 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns3714 S3FIFO-0.8000-1.9000 cache size     7244, 1504677 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns3714 S3FIFO-0.8000-1.9000 cache size    14489, 1504677 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns3714 S3FIFO-0.8000-1.9000 cache size    28978, 1504677 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns3714 S3FIFO-0.8000-1.9000 cache size    57957, 1504677 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns3714 S3FIFO-0.1500-0.9000 cache size       72, 1504677 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns3714 S3FIFO-0.1500-0.9000 cache size      217, 1504677 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns3714 S3FIFO-0.1500-0.9000 cache size      724, 1504677 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns3714 S3FIFO-0.1500-0.9000 cache size     2173, 1504677 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns3714 S3FIFO-0.1500-0.9000 cache size     7244, 1504677 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns3714 S3FIFO-0.1500-0.9000 cache size    14489, 1504677 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns3714 S3FIFO-0.1500-0.9000 cache size    28978, 1504677 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns3714 S3FIFO-0.1500-0.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.4500-0.9000 cache size       72, 1504677 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns3714 S3FIFO-0.4500-0.9000 cache size      217, 1504677 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns3714 S3FIFO-0.4500-0.9000 cache size      724, 1504677 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns3714 S3FIFO-0.4500-0.9000 cache size     2173, 1504677 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns3714 S3FIFO-0.4500-0.9000 cache size     7244, 1504677 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns3714 S3FIFO-0.4500-0.9000 cache size    14489, 1504677 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns3714 S3FIFO-0.4500-0.9000 cache size    28978, 1504677 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns3714 S3FIFO-0.4500-0.9000 cache size    57957, 1504677 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns3714 S3FIFO-0.4000-1.9000 cache size       72, 1504677 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns3714 S3FIFO-0.4000-1.9000 cache size      217, 1504677 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns3714 S3FIFO-0.4000-1.9000 cache size      724, 1504677 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns3714 S3FIFO-0.4000-1.9000 cache size     2173, 1504677 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns3714 S3FIFO-0.4000-1.9000 cache size     7244, 1504677 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns3714 S3FIFO-0.4000-1.9000 cache size    14489, 1504677 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns3714 S3FIFO-0.4000-1.9000 cache size    28978, 1504677 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns3714 S3FIFO-0.4000-1.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.0010-1.9000 cache size       72, 1504677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3714 S3FIFO-0.0010-1.9000 cache size      217, 1504677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3714 S3FIFO-0.0010-1.9000 cache size      724, 1504677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3714 S3FIFO-0.0010-1.9000 cache size     2173, 1504677 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns3714 S3FIFO-0.0010-1.9000 cache size     7244, 1504677 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns3714 S3FIFO-0.0010-1.9000 cache size    14489, 1504677 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns3714 S3FIFO-0.0010-1.9000 cache size    28978, 1504677 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns3714 S3FIFO-0.0010-1.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.5500-0.9000 cache size       72, 1504677 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns3714 S3FIFO-0.5500-0.9000 cache size      217, 1504677 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns3714 S3FIFO-0.5500-0.9000 cache size      724, 1504677 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns3714 S3FIFO-0.5500-0.9000 cache size     2173, 1504677 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns3714 S3FIFO-0.5500-0.9000 cache size     7244, 1504677 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns3714 S3FIFO-0.5500-0.9000 cache size    14489, 1504677 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns3714 S3FIFO-0.5500-0.9000 cache size    28978, 1504677 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns3714 S3FIFO-0.5500-0.9000 cache size    57957, 1504677 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3714 S3FIFO-0.9000-1.9000 cache size       72, 1504677 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns3714 S3FIFO-0.9000-1.9000 cache size      217, 1504677 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns3714 S3FIFO-0.9000-1.9000 cache size      724, 1504677 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns3714 S3FIFO-0.9000-1.9000 cache size     2173, 1504677 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns3714 S3FIFO-0.9000-1.9000 cache size     7244, 1504677 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns3714 S3FIFO-0.9000-1.9000 cache size    14489, 1504677 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns3714 S3FIFO-0.9000-1.9000 cache size    28978, 1504677 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3714 S3FIFO-0.9000-1.9000 cache size    57957, 1504677 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns3714 FIFO cache size       72, 1504677 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns3714 FIFO cache size      217, 1504677 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns3714 FIFO cache size      724, 1504677 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns3714 FIFO cache size     2173, 1504677 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns3714 FIFO cache size     7244, 1504677 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns3714 FIFO cache size    14489, 1504677 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns3714 FIFO cache size    28978, 1504677 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns3714 FIFO cache size    57957, 1504677 req, miss ratio 0.0528, byte miss ratio 0.0528
