tencentBlock.ns3600 S3FIFO-0.8500-1.9000 cache size       44, 1841858 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns3600 S3FIFO-0.7500-1.9000 cache size     8919, 1841858 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns3600 S3FIFO-0.7500-1.9000 cache size    17839, 1841858 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns3600 S3FIFO-0.7500-1.9000 cache size    35678, 1841858 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns3600 S3FIFO-0.0050-1.9000 cache size       44, 1841858 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3600 S3FIFO-0.0050-1.9000 cache size      133, 1841858 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3600 S3FIFO-0.0050-1.9000 cache size      445, 1841858 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns3600 S3FIFO-0.0050-1.9000 cache size     1337, 1841858 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns3600 S3FIFO-0.0050-1.9000 cache size     4459, 1841858 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns3600 S3FIFO-0.0050-1.9000 cache size     8919, 1841858 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns3600 S3FIFO-0.0050-1.9000 cache size    17839, 1841858 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns3600 S3FIFO-0.0050-1.9000 cache size    35678, 1841858 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns3600 S3FIFO-0.5000-1.9000 cache size       44, 1841858 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns3600 S3FIFO-0.5000-1.9000 cache size      133, 1841858 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns3600 S3FIFO-0.5000-1.9000 cache size      445, 1841858 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns3600 S3FIFO-0.5000-1.9000 cache size     1337, 1841858 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns3600 S3FIFO-0.5000-1.9000 cache size     4459, 1841858 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns3600 S3FIFO-0.5000-1.9000 cache size     8919, 1841858 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns3600 S3FIFO-0.5000-1.9000 cache size    17839, 1841858 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns3600 S3FIFO-0.5000-1.9000 cache size    35678, 1841858 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns3600 S3FIFO-0.7500-0.9000 cache size       44, 1841858 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns3600 S3FIFO-0.7500-0.9000 cache size      133, 1841858 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns3600 S3FIFO-0.7500-0.9000 cache size      445, 1841858 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns3600 S3FIFO-0.7500-0.9000 cache size     1337, 1841858 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns3600 S3FIFO-0.7500-0.9000 cache size     4459, 1841858 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns3600 S3FIFO-0.7500-0.9000 cache size     8919, 1841858 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns3600 S3FIFO-0.7500-0.9000 cache size    17839, 1841858 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns3600 S3FIFO-0.7500-0.9000 cache size    35678, 1841858 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns3600 S3FIFO-0.9000-0.9000 cache size       44, 1841858 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns3600 S3FIFO-0.9000-0.9000 cache size      133, 1841858 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns3600 S3FIFO-0.9000-0.9000 cache size      445, 1841858 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns3600 S3FIFO-0.9000-0.9000 cache size     1337, 1841858 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns3600 S3FIFO-0.9000-0.9000 cache size     4459, 1841858 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns3600 S3FIFO-0.9000-0.9000 cache size     8919, 1841858 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns3600 S3FIFO-0.9000-0.9000 cache size    17839, 1841858 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns3600 S3FIFO-0.9000-0.9000 cache size    35678, 1841858 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns3600 S3FIFO-0.0100-0.9000 cache size       44, 1841858 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3600 S3FIFO-0.0100-0.9000 cache size      133, 1841858 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns3600 S3FIFO-0.0100-0.9000 cache size      445, 1841858 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns3600 S3FIFO-0.0100-0.9000 cache size     1337, 1841858 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns3600 S3FIFO-0.0100-0.9000 cache size     4459, 1841858 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns3600 S3FIFO-0.0100-0.9000 cache size     8919, 1841858 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns3600 S3FIFO-0.0100-0.9000 cache size    17839, 1841858 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns3600 S3FIFO-0.0100-0.9000 cache size    35678, 1841858 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns3600 S3FIFO-0.0250-0.9000 cache size       44, 1841858 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns3600 S3FIFO-0.0250-0.9000 cache size      133, 1841858 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns3600 S3FIFO-0.0250-0.9000 cache size      445, 1841858 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns3600 S3FIFO-0.0250-0.9000 cache size     1337, 1841858 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns3600 S3FIFO-0.0250-0.9000 cache size     4459, 1841858 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns3600 S3FIFO-0.0250-0.9000 cache size     8919, 1841858 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns3600 S3FIFO-0.0250-0.9000 cache size    17839, 1841858 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns3600 S3FIFO-0.0250-0.9000 cache size    35678, 1841858 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns3600 S3FIFO-0.3500-0.9000 cache size       44, 1841858 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns3600 S3FIFO-0.3500-0.9000 cache size      133, 1841858 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns3600 S3FIFO-0.3500-0.9000 cache size      445, 1841858 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns3600 S3FIFO-0.3500-0.9000 cache size     1337, 1841858 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns3600 S3FIFO-0.3500-0.9000 cache size     4459, 1841858 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3600 S3FIFO-0.3500-0.9000 cache size     8919, 1841858 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns3600 S3FIFO-0.3500-0.9000 cache size    17839, 1841858 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns3600 S3FIFO-0.3500-0.9000 cache size    35678, 1841858 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns3600 S3FIFO-0.3000-0.9000 cache size       44, 1841858 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns3600 S3FIFO-0.3000-0.9000 cache size      133, 1841858 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns3600 S3FIFO-0.3000-0.9000 cache size      445, 1841858 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns3600 S3FIFO-0.3000-0.9000 cache size     1337, 1841858 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns3600 S3FIFO-0.3000-0.9000 cache size     4459, 1841858 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns3600 S3FIFO-0.3000-0.9000 cache size     8919, 1841858 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns3600 S3FIFO-0.3000-0.9000 cache size    17839, 1841858 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3600 S3FIFO-0.3000-0.9000 cache size    35678, 1841858 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns3600 S3FIFO-0.6500-1.9000 cache size       44, 1841858 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns3600 S3FIFO-0.6500-1.9000 cache size      133, 1841858 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns3600 S3FIFO-0.6500-1.9000 cache size      445, 1841858 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns3600 S3FIFO-0.6500-1.9000 cache size     1337, 1841858 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns3600 S3FIFO-0.6500-1.9000 cache size     4459, 1841858 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns3600 S3FIFO-0.6500-1.9000 cache size     8919, 1841858 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns3600 S3FIFO-0.6500-1.9000 cache size    17839, 1841858 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns3600 S3FIFO-0.6500-1.9000 cache size    35678, 1841858 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns3600 S3FIFO-0.1500-1.9000 cache size       44, 1841858 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns3600 S3FIFO-0.1500-1.9000 cache size      133, 1841858 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns3600 S3FIFO-0.1500-1.9000 cache size      445, 1841858 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns3600 S3FIFO-0.1500-1.9000 cache size     1337, 1841858 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns3600 S3FIFO-0.1500-1.9000 cache size     4459, 1841858 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns3600 S3FIFO-0.1500-1.9000 cache size     8919, 1841858 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns3600 S3FIFO-0.1500-1.9000 cache size    17839, 1841858 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns3600 S3FIFO-0.1500-1.9000 cache size    35678, 1841858 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns3600 S3FIFO-0.4000-0.9000 cache size       44, 1841858 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns3600 S3FIFO-0.4000-0.9000 cache size      133, 1841858 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns3600 S3FIFO-0.4000-0.9000 cache size      445, 1841858 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns3600 S3FIFO-0.4000-0.9000 cache size     1337, 1841858 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns3600 S3FIFO-0.4000-0.9000 cache size     4459, 1841858 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns3600 S3FIFO-0.4000-0.9000 cache size     8919, 1841858 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns3600 S3FIFO-0.4000-0.9000 cache size    17839, 1841858 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns3600 S3FIFO-0.4000-0.9000 cache size    35678, 1841858 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns3600 S3FIFO-0.2500-1.9000 cache size       44, 1841858 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns3600 S3FIFO-0.2500-1.9000 cache size      133, 1841858 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns3600 S3FIFO-0.2500-1.9000 cache size      445, 1841858 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns3600 S3FIFO-0.2500-1.9000 cache size     1337, 1841858 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns3600 S3FIFO-0.2500-1.9000 cache size     4459, 1841858 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns3600 S3FIFO-0.2500-1.9000 cache size     8919, 1841858 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns3600 S3FIFO-0.2500-1.9000 cache size    17839, 1841858 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns3600 S3FIFO-0.2500-1.9000 cache size    35678, 1841858 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns3600 S3FIFO-0.9500-0.9000 cache size       44, 1841858 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns3600 S3FIFO-0.9500-0.9000 cache size      133, 1841858 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns3600 S3FIFO-0.9500-0.9000 cache size      445, 1841858 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns3600 S3FIFO-0.9500-0.9000 cache size     1337, 1841858 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns3600 S3FIFO-0.9500-0.9000 cache size     4459, 1841858 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns3600 S3FIFO-0.9500-0.9000 cache size     8919, 1841858 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns3600 S3FIFO-0.9500-0.9000 cache size    17839, 1841858 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns3600 S3FIFO-0.9500-0.9000 cache size    35678, 1841858 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns3600 S3FIFO-0.0500-1.9000 cache size       44, 1841858 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns3600 S3FIFO-0.0500-1.9000 cache size      133, 1841858 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns3600 S3FIFO-0.0500-1.9000 cache size      445, 1841858 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns3600 S3FIFO-0.0500-1.9000 cache size     1337, 1841858 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns3600 S3FIFO-0.0500-1.9000 cache size     4459, 1841858 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns3600 S3FIFO-0.0500-1.9000 cache size     8919, 1841858 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns3600 S3FIFO-0.0500-1.9000 cache size    17839, 1841858 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns3600 S3FIFO-0.0500-1.9000 cache size    35678, 1841858 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns3600 S3FIFO-0.5500-1.9000 cache size       44, 1841858 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns3600 S3FIFO-0.5500-1.9000 cache size      133, 1841858 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns3600 S3FIFO-0.5500-1.9000 cache size      445, 1841858 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns3600 S3FIFO-0.5500-1.9000 cache size     1337, 1841858 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns3600 S3FIFO-0.5500-1.9000 cache size     4459, 1841858 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns3600 S3FIFO-0.5500-1.9000 cache size     8919, 1841858 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns3600 S3FIFO-0.5500-1.9000 cache size    17839, 1841858 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns3600 S3FIFO-0.5500-1.9000 cache size    35678, 1841858 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns3600 S3FIFO-0.8500-0.9000 cache size       44, 1841858 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns3600 S3FIFO-0.8500-0.9000 cache size      133, 1841858 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns3600 S3FIFO-0.8500-0.9000 cache size      445, 1841858 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns3600 S3FIFO-0.8500-0.9000 cache size     1337, 1841858 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns3600 S3FIFO-0.8500-0.9000 cache size     4459, 1841858 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns3600 S3FIFO-0.8500-0.9000 cache size     8919, 1841858 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns3600 S3FIFO-0.8500-0.9000 cache size    17839, 1841858 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns3600 S3FIFO-0.8500-0.9000 cache size    35678, 1841858 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns3600 S3FIFO-0.1000-1.9000 cache size       44, 1841858 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns3600 S3FIFO-0.1000-1.9000 cache size      133, 1841858 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns3600 S3FIFO-0.1000-1.9000 cache size      445, 1841858 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns3600 S3FIFO-0.1000-1.9000 cache size     1337, 1841858 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns3600 S3FIFO-0.1000-1.9000 cache size     4459, 1841858 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3600 S3FIFO-0.1000-1.9000 cache size     8919, 1841858 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns3600 S3FIFO-0.1000-1.9000 cache size    17839, 1841858 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns3600 S3FIFO-0.1000-1.9000 cache size    35678, 1841858 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns3600 S3FIFO-0.5500-0.9000 cache size       44, 1841858 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns3600 S3FIFO-0.5500-0.9000 cache size      133, 1841858 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns3600 S3FIFO-0.5500-0.9000 cache size      445, 1841858 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns3600 S3FIFO-0.5500-0.9000 cache size     1337, 1841858 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns3600 S3FIFO-0.5500-0.9000 cache size     4459, 1841858 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns3600 S3FIFO-0.5500-0.9000 cache size     8919, 1841858 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns3600 S3FIFO-0.5500-0.9000 cache size    17839, 1841858 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns3600 S3FIFO-0.5500-0.9000 cache size    35678, 1841858 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns3600 S3FIFO-0.9900-1.9000 cache size       44, 1841858 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns3600 S3FIFO-0.9900-1.9000 cache size      133, 1841858 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns3600 S3FIFO-0.9900-1.9000 cache size      445, 1841858 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns3600 S3FIFO-0.9900-1.9000 cache size     1337, 1841858 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns3600 S3FIFO-0.9900-1.9000 cache size     4459, 1841858 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns3600 S3FIFO-0.9900-1.9000 cache size     8919, 1841858 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns3600 S3FIFO-0.9900-1.9000 cache size    17839, 1841858 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns3600 S3FIFO-0.9900-1.9000 cache size    35678, 1841858 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns3600 S3FIFO-0.2000-0.9000 cache size       44, 1841858 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns3600 S3FIFO-0.2000-0.9000 cache size      133, 1841858 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns3600 S3FIFO-0.2000-0.9000 cache size      445, 1841858 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns3600 S3FIFO-0.2000-0.9000 cache size     1337, 1841858 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns3600 S3FIFO-0.2000-0.9000 cache size     4459, 1841858 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns3600 S3FIFO-0.2000-0.9000 cache size     8919, 1841858 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns3600 S3FIFO-0.2000-0.9000 cache size    17839, 1841858 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns3600 S3FIFO-0.2000-0.9000 cache size    35678, 1841858 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns3600 S3FIFO-0.4500-0.9000 cache size       44, 1841858 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns3600 S3FIFO-0.4500-0.9000 cache size      133, 1841858 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns3600 S3FIFO-0.4500-0.9000 cache size      445, 1841858 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns3600 S3FIFO-0.4500-0.9000 cache size     1337, 1841858 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns3600 S3FIFO-0.4500-0.9000 cache size     4459, 1841858 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns3600 S3FIFO-0.4500-0.9000 cache size     8919, 1841858 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3600 S3FIFO-0.4500-0.9000 cache size    17839, 1841858 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns3600 S3FIFO-0.4500-0.9000 cache size    35678, 1841858 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns3600 S3FIFO-0.3000-1.9000 cache size       44, 1841858 req, miss ratio 0.3838, byte miss ratio 0.3838
