cdn1_allcolo.ns3893 S3FIFO-0.5500-1.9000 cache size       23, 11347783 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns3893 S3FIFO-0.2000-1.9000 cache size       23, 11347783 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns3893 S3FIFO-0.2000-1.9000 cache size       71, 11347783 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns3893 S3FIFO-0.2000-1.9000 cache size      239, 11347783 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns3893 S3FIFO-0.2000-1.9000 cache size      719, 11347783 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3893 S3FIFO-0.2000-1.9000 cache size     2396, 11347783 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3893 S3FIFO-0.2000-1.9000 cache size     4793, 11347783 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3893 S3FIFO-0.2000-1.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.2000-1.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.8500-1.9000 cache size       23, 11347783 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns3893 S3FIFO-0.8500-1.9000 cache size       71, 11347783 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns3893 S3FIFO-0.8500-1.9000 cache size      239, 11347783 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns3893 S3FIFO-0.8500-1.9000 cache size      719, 11347783 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns3893 S3FIFO-0.8500-1.9000 cache size     2396, 11347783 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3893 S3FIFO-0.8500-1.9000 cache size     4793, 11347783 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3893 S3FIFO-0.8500-1.9000 cache size     9587, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.8500-1.9000 cache size    19175, 11347783 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3893 S3FIFO-0.0050-0.9000 cache size       23, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0050-0.9000 cache size       71, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0050-0.9000 cache size      239, 11347783 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns3893 S3FIFO-0.0050-0.9000 cache size      719, 11347783 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns3893 S3FIFO-0.0050-0.9000 cache size     2396, 11347783 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns3893 S3FIFO-0.0050-0.9000 cache size     4793, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.0050-0.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.0050-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.0050-1.9000 cache size       23, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0050-1.9000 cache size       71, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0050-1.9000 cache size      239, 11347783 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns3893 S3FIFO-0.0050-1.9000 cache size      719, 11347783 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns3893 S3FIFO-0.0050-1.9000 cache size     2396, 11347783 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3893 S3FIFO-0.0050-1.9000 cache size     4793, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.0050-1.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.0050-1.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.4000-1.9000 cache size       23, 11347783 req, miss ratio 0.1812, byte miss ratio 0.1812
cdn1_allcolo.ns3893 S3FIFO-0.4000-1.9000 cache size       71, 11347783 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns3893 S3FIFO-0.4000-1.9000 cache size      239, 11347783 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns3893 S3FIFO-0.4000-1.9000 cache size      719, 11347783 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3893 S3FIFO-0.4000-1.9000 cache size     2396, 11347783 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns3893 S3FIFO-0.4000-1.9000 cache size     4793, 11347783 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns3893 S3FIFO-0.4000-1.9000 cache size     9587, 11347783 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3893 S3FIFO-0.4000-1.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.0010-0.9000 cache size       23, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0010-0.9000 cache size       71, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0010-0.9000 cache size      239, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0010-0.9000 cache size      719, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0010-0.9000 cache size     2396, 11347783 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3893 S3FIFO-0.0010-0.9000 cache size     4793, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.0010-0.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.0010-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.9000-0.9000 cache size       23, 11347783 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns3893 S3FIFO-0.9000-0.9000 cache size       71, 11347783 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns3893 S3FIFO-0.9000-0.9000 cache size      239, 11347783 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns3893 S3FIFO-0.9000-0.9000 cache size      719, 11347783 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns3893 S3FIFO-0.9000-0.9000 cache size     2396, 11347783 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3893 S3FIFO-0.9000-0.9000 cache size     4793, 11347783 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3893 S3FIFO-0.9000-0.9000 cache size     9587, 11347783 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3893 S3FIFO-0.9000-0.9000 cache size    19175, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.2500-0.9000 cache size       23, 11347783 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns3893 S3FIFO-0.2500-0.9000 cache size       71, 11347783 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns3893 S3FIFO-0.2500-0.9000 cache size      239, 11347783 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns3893 S3FIFO-0.2500-0.9000 cache size      719, 11347783 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3893 S3FIFO-0.2500-0.9000 cache size     2396, 11347783 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns3893 S3FIFO-0.2500-0.9000 cache size     4793, 11347783 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3893 S3FIFO-0.2500-0.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.2500-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.6000-1.9000 cache size       23, 11347783 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns3893 S3FIFO-0.6000-1.9000 cache size       71, 11347783 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns3893 S3FIFO-0.6000-1.9000 cache size      239, 11347783 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns3893 S3FIFO-0.6000-1.9000 cache size      719, 11347783 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns3893 S3FIFO-0.6000-1.9000 cache size     2396, 11347783 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns3893 S3FIFO-0.6000-1.9000 cache size     4793, 11347783 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3893 S3FIFO-0.6000-1.9000 cache size     9587, 11347783 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns3893 S3FIFO-0.6000-1.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.4500-1.9000 cache size       23, 11347783 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns3893 S3FIFO-0.4500-1.9000 cache size       71, 11347783 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns3893 S3FIFO-0.4500-1.9000 cache size      239, 11347783 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns3893 S3FIFO-0.4500-1.9000 cache size      719, 11347783 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns3893 S3FIFO-0.4500-1.9000 cache size     2396, 11347783 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns3893 S3FIFO-0.4500-1.9000 cache size     4793, 11347783 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns3893 S3FIFO-0.4500-1.9000 cache size     9587, 11347783 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3893 S3FIFO-0.4500-1.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.9900-0.9000 cache size       23, 11347783 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns3893 S3FIFO-0.9900-0.9000 cache size       71, 11347783 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns3893 S3FIFO-0.9900-0.9000 cache size      239, 11347783 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns3893 S3FIFO-0.9900-0.9000 cache size      719, 11347783 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns3893 S3FIFO-0.9900-0.9000 cache size     2396, 11347783 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3893 S3FIFO-0.9900-0.9000 cache size     4793, 11347783 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3893 S3FIFO-0.9900-0.9000 cache size     9587, 11347783 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns3893 S3FIFO-0.9900-0.9000 cache size    19175, 11347783 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3893 S3FIFO-0.9500-1.9000 cache size       23, 11347783 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns3893 S3FIFO-0.9500-1.9000 cache size       71, 11347783 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns3893 S3FIFO-0.9500-1.9000 cache size      239, 11347783 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns3893 S3FIFO-0.9500-1.9000 cache size      719, 11347783 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns3893 S3FIFO-0.9500-1.9000 cache size     2396, 11347783 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3893 S3FIFO-0.9500-1.9000 cache size     4793, 11347783 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns3893 S3FIFO-0.9500-1.9000 cache size     9587, 11347783 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns3893 S3FIFO-0.9500-1.9000 cache size    19175, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.5000-0.9000 cache size       23, 11347783 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_allcolo.ns3893 S3FIFO-0.5000-0.9000 cache size       71, 11347783 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns3893 S3FIFO-0.5000-0.9000 cache size      239, 11347783 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns3893 S3FIFO-0.5000-0.9000 cache size      719, 11347783 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns3893 S3FIFO-0.5000-0.9000 cache size     2396, 11347783 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3893 S3FIFO-0.5000-0.9000 cache size     4793, 11347783 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns3893 S3FIFO-0.5000-0.9000 cache size     9587, 11347783 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3893 S3FIFO-0.5000-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.1000-1.9000 cache size       23, 11347783 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns3893 S3FIFO-0.1000-1.9000 cache size       71, 11347783 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns3893 S3FIFO-0.1000-1.9000 cache size      239, 11347783 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns3893 S3FIFO-0.1000-1.9000 cache size      719, 11347783 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns3893 S3FIFO-0.1000-1.9000 cache size     2396, 11347783 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3893 S3FIFO-0.1000-1.9000 cache size     4793, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.1000-1.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.1000-1.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.2000-0.9000 cache size       23, 11347783 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns3893 S3FIFO-0.2000-0.9000 cache size       71, 11347783 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns3893 S3FIFO-0.2000-0.9000 cache size      239, 11347783 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns3893 S3FIFO-0.2000-0.9000 cache size      719, 11347783 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns3893 S3FIFO-0.2000-0.9000 cache size     2396, 11347783 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3893 S3FIFO-0.2000-0.9000 cache size     4793, 11347783 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3893 S3FIFO-0.2000-0.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.2000-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.0250-0.9000 cache size       23, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0250-0.9000 cache size       71, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0250-0.9000 cache size      239, 11347783 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns3893 S3FIFO-0.0250-0.9000 cache size      719, 11347783 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns3893 S3FIFO-0.0250-0.9000 cache size     2396, 11347783 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns3893 S3FIFO-0.0250-0.9000 cache size     4793, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.0250-0.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.0250-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.1500-0.9000 cache size       23, 11347783 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns3893 S3FIFO-0.1500-0.9000 cache size       71, 11347783 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns3893 S3FIFO-0.1500-0.9000 cache size      239, 11347783 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns3893 S3FIFO-0.1500-0.9000 cache size      719, 11347783 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns3893 S3FIFO-0.1500-0.9000 cache size     2396, 11347783 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns3893 S3FIFO-0.1500-0.9000 cache size     4793, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.1500-0.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.1500-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.3500-0.9000 cache size       23, 11347783 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns3893 S3FIFO-0.3500-0.9000 cache size       71, 11347783 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns3893 S3FIFO-0.3500-0.9000 cache size      239, 11347783 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns3893 S3FIFO-0.3500-0.9000 cache size      719, 11347783 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3893 S3FIFO-0.3500-0.9000 cache size     2396, 11347783 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns3893 S3FIFO-0.3500-0.9000 cache size     4793, 11347783 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns3893 S3FIFO-0.3500-0.9000 cache size     9587, 11347783 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3893 S3FIFO-0.3500-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.0100-0.9000 cache size       23, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0100-0.9000 cache size       71, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0100-0.9000 cache size      239, 11347783 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns3893 S3FIFO-0.0100-0.9000 cache size      719, 11347783 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns3893 S3FIFO-0.0100-0.9000 cache size     2396, 11347783 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns3893 S3FIFO-0.0100-0.9000 cache size     4793, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.0100-0.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.0100-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.9900-1.9000 cache size       23, 11347783 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns3893 S3FIFO-0.9900-1.9000 cache size       71, 11347783 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_allcolo.ns3893 S3FIFO-0.9900-1.9000 cache size      239, 11347783 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns3893 S3FIFO-0.9900-1.9000 cache size      719, 11347783 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns3893 S3FIFO-0.9900-1.9000 cache size     2396, 11347783 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3893 S3FIFO-0.9900-1.9000 cache size     4793, 11347783 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3893 S3FIFO-0.9900-1.9000 cache size     9587, 11347783 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns3893 S3FIFO-0.9900-1.9000 cache size    19175, 11347783 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3893 S3FIFO-0.0500-0.9000 cache size       23, 11347783 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3893 S3FIFO-0.0500-0.9000 cache size       71, 11347783 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns3893 S3FIFO-0.0500-0.9000 cache size      239, 11347783 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns3893 S3FIFO-0.0500-0.9000 cache size      719, 11347783 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns3893 S3FIFO-0.0500-0.9000 cache size     2396, 11347783 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3893 S3FIFO-0.0500-0.9000 cache size     4793, 11347783 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3893 S3FIFO-0.0500-0.9000 cache size     9587, 11347783 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3893 S3FIFO-0.0500-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 S3FIFO-0.8000-0.9000 cache size       23, 11347783 req, miss ratio 0.2114, byte miss ratio 0.2114
cdn1_allcolo.ns3893 S3FIFO-0.8000-0.9000 cache size       71, 11347783 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns3893 S3FIFO-0.8000-0.9000 cache size      239, 11347783 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns3893 S3FIFO-0.8000-0.9000 cache size      719, 11347783 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns3893 S3FIFO-0.8000-0.9000 cache size     2396, 11347783 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3893 S3FIFO-0.8000-0.9000 cache size     4793, 11347783 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3893 S3FIFO-0.8000-0.9000 cache size     9587, 11347783 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3893 S3FIFO-0.8000-0.9000 cache size    19175, 11347783 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3893 S3FIFO-0.4000-0.9000 cache size       23, 11347783 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns3893 S3FIFO-0.4000-0.9000 cache size       71, 11347783 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns3893 S3FIFO-0.4000-0.9000 cache size      239, 11347783 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns3893 S3FIFO-0.4000-0.9000 cache size      719, 11347783 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns3893 S3FIFO-0.4000-0.9000 cache size     2396, 11347783 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns3893 S3FIFO-0.4000-0.9000 cache size     4793, 11347783 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns3893 S3FIFO-0.4000-0.9000 cache size     9587, 11347783 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3893 S3FIFO-0.4000-0.9000 cache size    19175, 11347783 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3893 FIFO cache size       23, 11347783 req, miss ratio 0.2306, byte miss ratio 0.2306
cdn1_allcolo.ns3893 FIFO cache size       71, 11347783 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns3893 FIFO cache size      239, 11347783 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3893 FIFO cache size      719, 11347783 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns3893 FIFO cache size     2396, 11347783 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3893 FIFO cache size     4793, 11347783 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns3893 FIFO cache size     9587, 11347783 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns3893 FIFO cache size    19175, 11347783 req, miss ratio 0.0024, byte miss ratio 0.0024
