tencentBlock.ns6720 S3FIFO-0.7500-1.9000 cache size       77, 1533682 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns6720 S3FIFO-0.0500-1.9000 cache size     2317, 1533682 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns6720 S3FIFO-0.0500-1.9000 cache size     7724, 1533682 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns6720 S3FIFO-0.0500-1.9000 cache size    15449, 1533682 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns6720 S3FIFO-0.0500-1.9000 cache size    30898, 1533682 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns6720 S3FIFO-0.0500-1.9000 cache size    61796, 1533682 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns6720 S3FIFO-0.3500-0.9000 cache size       77, 1533682 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns6720 S3FIFO-0.3500-0.9000 cache size      231, 1533682 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns6720 S3FIFO-0.3500-0.9000 cache size      772, 1533682 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns6720 S3FIFO-0.3500-0.9000 cache size     2317, 1533682 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns6720 S3FIFO-0.3500-0.9000 cache size     7724, 1533682 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns6720 S3FIFO-0.3500-0.9000 cache size    15449, 1533682 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns6720 S3FIFO-0.3500-0.9000 cache size    30898, 1533682 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns6720 S3FIFO-0.3500-0.9000 cache size    61796, 1533682 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns6720 S3FIFO-0.2500-1.9000 cache size       77, 1533682 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns6720 S3FIFO-0.2500-1.9000 cache size      231, 1533682 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns6720 S3FIFO-0.2500-1.9000 cache size      772, 1533682 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns6720 S3FIFO-0.2500-1.9000 cache size     2317, 1533682 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns6720 S3FIFO-0.2500-1.9000 cache size     7724, 1533682 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns6720 S3FIFO-0.2500-1.9000 cache size    15449, 1533682 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns6720 S3FIFO-0.2500-1.9000 cache size    30898, 1533682 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns6720 S3FIFO-0.2500-1.9000 cache size    61796, 1533682 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns6720 S3FIFO-0.5500-1.9000 cache size       77, 1533682 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns6720 S3FIFO-0.5500-1.9000 cache size      231, 1533682 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns6720 S3FIFO-0.5500-1.9000 cache size      772, 1533682 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns6720 S3FIFO-0.5500-1.9000 cache size     2317, 1533682 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns6720 S3FIFO-0.5500-1.9000 cache size     7724, 1533682 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns6720 S3FIFO-0.5500-1.9000 cache size    15449, 1533682 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns6720 S3FIFO-0.5500-1.9000 cache size    30898, 1533682 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns6720 S3FIFO-0.5500-1.9000 cache size    61796, 1533682 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns6720 S3FIFO-0.0250-0.9000 cache size       77, 1533682 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns6720 S3FIFO-0.0250-0.9000 cache size      231, 1533682 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns6720 S3FIFO-0.0250-0.9000 cache size      772, 1533682 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns6720 S3FIFO-0.0250-0.9000 cache size     2317, 1533682 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns6720 S3FIFO-0.0250-0.9000 cache size     7724, 1533682 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns6720 S3FIFO-0.0250-0.9000 cache size    15449, 1533682 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns6720 S3FIFO-0.0250-0.9000 cache size    30898, 1533682 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns6720 S3FIFO-0.0250-0.9000 cache size    61796, 1533682 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns6720 S3FIFO-0.0010-0.9000 cache size       77, 1533682 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6720 S3FIFO-0.0010-0.9000 cache size      231, 1533682 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6720 S3FIFO-0.0010-0.9000 cache size      772, 1533682 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6720 S3FIFO-0.0010-0.9000 cache size     2317, 1533682 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns6720 S3FIFO-0.0010-0.9000 cache size     7724, 1533682 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns6720 S3FIFO-0.0010-0.9000 cache size    15449, 1533682 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns6720 S3FIFO-0.0010-0.9000 cache size    30898, 1533682 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns6720 S3FIFO-0.0010-0.9000 cache size    61796, 1533682 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns6720 S3FIFO-0.8500-0.9000 cache size       77, 1533682 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns6720 S3FIFO-0.8500-0.9000 cache size      231, 1533682 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns6720 S3FIFO-0.8500-0.9000 cache size      772, 1533682 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns6720 S3FIFO-0.8500-0.9000 cache size     2317, 1533682 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns6720 S3FIFO-0.8500-0.9000 cache size     7724, 1533682 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns6720 S3FIFO-0.8500-0.9000 cache size    15449, 1533682 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns6720 S3FIFO-0.8500-0.9000 cache size    30898, 1533682 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns6720 S3FIFO-0.8500-0.9000 cache size    61796, 1533682 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns6720 S3FIFO-0.7500-0.9000 cache size       77, 1533682 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns6720 S3FIFO-0.7500-0.9000 cache size      231, 1533682 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns6720 S3FIFO-0.7500-0.9000 cache size      772, 1533682 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns6720 S3FIFO-0.7500-0.9000 cache size     2317, 1533682 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns6720 S3FIFO-0.7500-0.9000 cache size     7724, 1533682 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns6720 S3FIFO-0.7500-0.9000 cache size    15449, 1533682 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns6720 S3FIFO-0.7500-0.9000 cache size    30898, 1533682 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns6720 S3FIFO-0.7500-0.9000 cache size    61796, 1533682 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns6720 S3FIFO-0.9900-1.9000 cache size       77, 1533682 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns6720 S3FIFO-0.9900-1.9000 cache size      231, 1533682 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns6720 S3FIFO-0.9900-1.9000 cache size      772, 1533682 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns6720 S3FIFO-0.9900-1.9000 cache size     2317, 1533682 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns6720 S3FIFO-0.9900-1.9000 cache size     7724, 1533682 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns6720 S3FIFO-0.9900-1.9000 cache size    15449, 1533682 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns6720 S3FIFO-0.9900-1.9000 cache size    30898, 1533682 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns6720 S3FIFO-0.9900-1.9000 cache size    61796, 1533682 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns6720 S3FIFO-0.0100-0.9000 cache size       77, 1533682 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6720 S3FIFO-0.0100-0.9000 cache size      231, 1533682 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns6720 S3FIFO-0.0100-0.9000 cache size      772, 1533682 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns6720 S3FIFO-0.0100-0.9000 cache size     2317, 1533682 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns6720 S3FIFO-0.0100-0.9000 cache size     7724, 1533682 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns6720 S3FIFO-0.0100-0.9000 cache size    15449, 1533682 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns6720 S3FIFO-0.0100-0.9000 cache size    30898, 1533682 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns6720 S3FIFO-0.0100-0.9000 cache size    61796, 1533682 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns6720 S3FIFO-0.0050-1.9000 cache size       77, 1533682 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6720 S3FIFO-0.0050-1.9000 cache size      231, 1533682 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns6720 S3FIFO-0.0050-1.9000 cache size      772, 1533682 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns6720 S3FIFO-0.0050-1.9000 cache size     2317, 1533682 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns6720 S3FIFO-0.0050-1.9000 cache size     7724, 1533682 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns6720 S3FIFO-0.0050-1.9000 cache size    15449, 1533682 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns6720 S3FIFO-0.0050-1.9000 cache size    30898, 1533682 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns6720 S3FIFO-0.0050-1.9000 cache size    61796, 1533682 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns6720 S3FIFO-0.7000-0.9000 cache size       77, 1533682 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns6720 S3FIFO-0.7000-0.9000 cache size      231, 1533682 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns6720 S3FIFO-0.7000-0.9000 cache size      772, 1533682 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns6720 S3FIFO-0.7000-0.9000 cache size     2317, 1533682 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns6720 S3FIFO-0.7000-0.9000 cache size     7724, 1533682 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns6720 S3FIFO-0.7000-0.9000 cache size    15449, 1533682 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns6720 S3FIFO-0.7000-0.9000 cache size    30898, 1533682 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns6720 S3FIFO-0.7000-0.9000 cache size    61796, 1533682 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns6720 S3FIFO-0.2000-1.9000 cache size       77, 1533682 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns6720 S3FIFO-0.2000-1.9000 cache size      231, 1533682 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns6720 S3FIFO-0.2000-1.9000 cache size      772, 1533682 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns6720 S3FIFO-0.2000-1.9000 cache size     2317, 1533682 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns6720 S3FIFO-0.2000-1.9000 cache size     7724, 1533682 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns6720 S3FIFO-0.2000-1.9000 cache size    15449, 1533682 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns6720 S3FIFO-0.2000-1.9000 cache size    30898, 1533682 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns6720 S3FIFO-0.2000-1.9000 cache size    61796, 1533682 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns6720 S3FIFO-0.6500-0.9000 cache size       77, 1533682 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns6720 S3FIFO-0.6500-0.9000 cache size      231, 1533682 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns6720 S3FIFO-0.6500-0.9000 cache size      772, 1533682 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns6720 S3FIFO-0.6500-0.9000 cache size     2317, 1533682 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns6720 S3FIFO-0.6500-0.9000 cache size     7724, 1533682 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns6720 S3FIFO-0.6500-0.9000 cache size    15449, 1533682 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns6720 S3FIFO-0.6500-0.9000 cache size    30898, 1533682 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns6720 S3FIFO-0.6500-0.9000 cache size    61796, 1533682 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns6720 S3FIFO-0.2000-0.9000 cache size       77, 1533682 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns6720 S3FIFO-0.2000-0.9000 cache size      231, 1533682 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns6720 S3FIFO-0.2000-0.9000 cache size      772, 1533682 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns6720 S3FIFO-0.2000-0.9000 cache size     2317, 1533682 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns6720 S3FIFO-0.2000-0.9000 cache size     7724, 1533682 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns6720 S3FIFO-0.2000-0.9000 cache size    15449, 1533682 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns6720 S3FIFO-0.2000-0.9000 cache size    30898, 1533682 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns6720 S3FIFO-0.2000-0.9000 cache size    61796, 1533682 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns6720 S3FIFO-0.1500-0.9000 cache size       77, 1533682 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns6720 S3FIFO-0.1500-0.9000 cache size      231, 1533682 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns6720 S3FIFO-0.1500-0.9000 cache size      772, 1533682 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns6720 S3FIFO-0.1500-0.9000 cache size     2317, 1533682 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns6720 S3FIFO-0.1500-0.9000 cache size     7724, 1533682 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6720 S3FIFO-0.1500-0.9000 cache size    15449, 1533682 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns6720 S3FIFO-0.1500-0.9000 cache size    30898, 1533682 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns6720 S3FIFO-0.1500-0.9000 cache size    61796, 1533682 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns6720 S3FIFO-0.8000-1.9000 cache size       77, 1533682 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns6720 S3FIFO-0.8000-1.9000 cache size      231, 1533682 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns6720 S3FIFO-0.8000-1.9000 cache size      772, 1533682 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns6720 S3FIFO-0.8000-1.9000 cache size     2317, 1533682 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns6720 S3FIFO-0.8000-1.9000 cache size     7724, 1533682 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns6720 S3FIFO-0.8000-1.9000 cache size    15449, 1533682 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns6720 S3FIFO-0.8000-1.9000 cache size    30898, 1533682 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns6720 S3FIFO-0.8000-1.9000 cache size    61796, 1533682 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns6720 S3FIFO-0.9500-0.9000 cache size       77, 1533682 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns6720 S3FIFO-0.9500-0.9000 cache size      231, 1533682 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns6720 S3FIFO-0.9500-0.9000 cache size      772, 1533682 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns6720 S3FIFO-0.9500-0.9000 cache size     2317, 1533682 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns6720 S3FIFO-0.9500-0.9000 cache size     7724, 1533682 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns6720 S3FIFO-0.9500-0.9000 cache size    15449, 1533682 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns6720 S3FIFO-0.9500-0.9000 cache size    30898, 1533682 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns6720 S3FIFO-0.9500-0.9000 cache size    61796, 1533682 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns6720 S3FIFO-0.4000-1.9000 cache size       77, 1533682 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns6720 S3FIFO-0.4000-1.9000 cache size      231, 1533682 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns6720 S3FIFO-0.4000-1.9000 cache size      772, 1533682 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns6720 S3FIFO-0.4000-1.9000 cache size     2317, 1533682 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns6720 S3FIFO-0.4000-1.9000 cache size     7724, 1533682 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns6720 S3FIFO-0.4000-1.9000 cache size    15449, 1533682 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns6720 S3FIFO-0.4000-1.9000 cache size    30898, 1533682 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns6720 S3FIFO-0.4000-1.9000 cache size    61796, 1533682 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns6720 S3FIFO-0.5000-1.9000 cache size       77, 1533682 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns6720 S3FIFO-0.5000-1.9000 cache size      231, 1533682 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns6720 S3FIFO-0.5000-1.9000 cache size      772, 1533682 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns6720 S3FIFO-0.5000-1.9000 cache size     2317, 1533682 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns6720 S3FIFO-0.5000-1.9000 cache size     7724, 1533682 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns6720 S3FIFO-0.5000-1.9000 cache size    15449, 1533682 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns6720 S3FIFO-0.5000-1.9000 cache size    30898, 1533682 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns6720 S3FIFO-0.5000-1.9000 cache size    61796, 1533682 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns6720 S3FIFO-0.9000-1.9000 cache size       77, 1533682 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns6720 S3FIFO-0.9000-1.9000 cache size      231, 1533682 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns6720 S3FIFO-0.9000-1.9000 cache size      772, 1533682 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns6720 S3FIFO-0.9000-1.9000 cache size     2317, 1533682 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns6720 S3FIFO-0.9000-1.9000 cache size     7724, 1533682 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns6720 S3FIFO-0.9000-1.9000 cache size    15449, 1533682 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns6720 S3FIFO-0.9000-1.9000 cache size    30898, 1533682 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns6720 S3FIFO-0.9000-1.9000 cache size    61796, 1533682 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns6720 S3FIFO-0.5500-0.9000 cache size       77, 1533682 req, miss ratio 0.3464, byte miss ratio 0.3464
