tencentBlock.ns7125 S3FIFO-0.0500-1.9000 cache size       40, 1384515 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns7125 S3FIFO-0.4500-0.9000 cache size      122, 1384515 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns7125 S3FIFO-0.4500-0.9000 cache size      406, 1384515 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns7125 S3FIFO-0.4500-0.9000 cache size     1220, 1384515 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns7125 S3FIFO-0.4500-0.9000 cache size     4068, 1384515 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns7125 S3FIFO-0.4500-0.9000 cache size     8137, 1384515 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns7125 S3FIFO-0.4500-0.9000 cache size    16274, 1384515 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns7125 S3FIFO-0.4500-0.9000 cache size    32548, 1384515 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns7125 S3FIFO-0.8000-1.9000 cache size       40, 1384515 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns7125 S3FIFO-0.8000-1.9000 cache size      122, 1384515 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns7125 S3FIFO-0.8000-1.9000 cache size      406, 1384515 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns7125 S3FIFO-0.8000-1.9000 cache size     1220, 1384515 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns7125 S3FIFO-0.8000-1.9000 cache size     4068, 1384515 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns7125 S3FIFO-0.8000-1.9000 cache size     8137, 1384515 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns7125 S3FIFO-0.8000-1.9000 cache size    16274, 1384515 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns7125 S3FIFO-0.8000-1.9000 cache size    32548, 1384515 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns7125 S3FIFO-0.1500-0.9000 cache size       40, 1384515 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns7125 S3FIFO-0.1500-0.9000 cache size      122, 1384515 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns7125 S3FIFO-0.1500-0.9000 cache size      406, 1384515 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns7125 S3FIFO-0.1500-0.9000 cache size     1220, 1384515 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns7125 S3FIFO-0.1500-0.9000 cache size     4068, 1384515 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns7125 S3FIFO-0.1500-0.9000 cache size     8137, 1384515 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns7125 S3FIFO-0.1500-0.9000 cache size    16274, 1384515 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns7125 S3FIFO-0.1500-0.9000 cache size    32548, 1384515 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns7125 S3FIFO-0.9500-0.9000 cache size       40, 1384515 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns7125 S3FIFO-0.9500-0.9000 cache size      122, 1384515 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns7125 S3FIFO-0.9500-0.9000 cache size      406, 1384515 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns7125 S3FIFO-0.9500-0.9000 cache size     1220, 1384515 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns7125 S3FIFO-0.9500-0.9000 cache size     4068, 1384515 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns7125 S3FIFO-0.9500-0.9000 cache size     8137, 1384515 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns7125 S3FIFO-0.9500-0.9000 cache size    16274, 1384515 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns7125 S3FIFO-0.9500-0.9000 cache size    32548, 1384515 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns7125 S3FIFO-0.0250-0.9000 cache size       40, 1384515 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns7125 S3FIFO-0.0250-0.9000 cache size      122, 1384515 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns7125 S3FIFO-0.0250-0.9000 cache size      406, 1384515 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns7125 S3FIFO-0.0250-0.9000 cache size     1220, 1384515 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns7125 S3FIFO-0.0250-0.9000 cache size     4068, 1384515 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns7125 S3FIFO-0.0250-0.9000 cache size     8137, 1384515 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns7125 S3FIFO-0.0250-0.9000 cache size    16274, 1384515 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns7125 S3FIFO-0.0250-0.9000 cache size    32548, 1384515 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns7125 S3FIFO-0.0500-0.9000 cache size       40, 1384515 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns7125 S3FIFO-0.0500-0.9000 cache size      122, 1384515 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns7125 S3FIFO-0.0500-0.9000 cache size      406, 1384515 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns7125 S3FIFO-0.0500-0.9000 cache size     1220, 1384515 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns7125 S3FIFO-0.0500-0.9000 cache size     4068, 1384515 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns7125 S3FIFO-0.0500-0.9000 cache size     8137, 1384515 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns7125 S3FIFO-0.0500-0.9000 cache size    16274, 1384515 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns7125 S3FIFO-0.0500-0.9000 cache size    32548, 1384515 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns7125 S3FIFO-0.9000-1.9000 cache size       40, 1384515 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns7125 S3FIFO-0.9000-1.9000 cache size      122, 1384515 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns7125 S3FIFO-0.9000-1.9000 cache size      406, 1384515 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns7125 S3FIFO-0.9000-1.9000 cache size     1220, 1384515 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns7125 S3FIFO-0.9000-1.9000 cache size     4068, 1384515 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns7125 S3FIFO-0.9000-1.9000 cache size     8137, 1384515 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns7125 S3FIFO-0.9000-1.9000 cache size    16274, 1384515 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns7125 S3FIFO-0.9000-1.9000 cache size    32548, 1384515 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns7125 S3FIFO-0.5500-1.9000 cache size       40, 1384515 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns7125 S3FIFO-0.5500-1.9000 cache size      122, 1384515 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns7125 S3FIFO-0.5500-1.9000 cache size      406, 1384515 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns7125 S3FIFO-0.5500-1.9000 cache size     1220, 1384515 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns7125 S3FIFO-0.5500-1.9000 cache size     4068, 1384515 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns7125 S3FIFO-0.5500-1.9000 cache size     8137, 1384515 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns7125 S3FIFO-0.5500-1.9000 cache size    16274, 1384515 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns7125 S3FIFO-0.5500-1.9000 cache size    32548, 1384515 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns7125 S3FIFO-0.5500-0.9000 cache size       40, 1384515 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns7125 S3FIFO-0.5500-0.9000 cache size      122, 1384515 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns7125 S3FIFO-0.5500-0.9000 cache size      406, 1384515 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns7125 S3FIFO-0.5500-0.9000 cache size     1220, 1384515 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns7125 S3FIFO-0.5500-0.9000 cache size     4068, 1384515 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns7125 S3FIFO-0.5500-0.9000 cache size     8137, 1384515 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns7125 S3FIFO-0.5500-0.9000 cache size    16274, 1384515 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns7125 S3FIFO-0.5500-0.9000 cache size    32548, 1384515 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns7125 S3FIFO-0.4500-1.9000 cache size       40, 1384515 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns7125 S3FIFO-0.4500-1.9000 cache size      122, 1384515 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns7125 S3FIFO-0.4500-1.9000 cache size      406, 1384515 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns7125 S3FIFO-0.4500-1.9000 cache size     1220, 1384515 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns7125 S3FIFO-0.4500-1.9000 cache size     4068, 1384515 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns7125 S3FIFO-0.4500-1.9000 cache size     8137, 1384515 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns7125 S3FIFO-0.4500-1.9000 cache size    16274, 1384515 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns7125 S3FIFO-0.4500-1.9000 cache size    32548, 1384515 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns7125 S3FIFO-0.3500-0.9000 cache size       40, 1384515 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns7125 S3FIFO-0.3500-0.9000 cache size      122, 1384515 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns7125 S3FIFO-0.3500-0.9000 cache size      406, 1384515 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns7125 S3FIFO-0.3500-0.9000 cache size     1220, 1384515 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns7125 S3FIFO-0.3500-0.9000 cache size     4068, 1384515 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns7125 S3FIFO-0.3500-0.9000 cache size     8137, 1384515 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns7125 S3FIFO-0.3500-0.9000 cache size    16274, 1384515 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns7125 S3FIFO-0.3500-0.9000 cache size    32548, 1384515 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns7125 S3FIFO-0.9500-1.9000 cache size       40, 1384515 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns7125 S3FIFO-0.9500-1.9000 cache size      122, 1384515 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns7125 S3FIFO-0.9500-1.9000 cache size      406, 1384515 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns7125 S3FIFO-0.9500-1.9000 cache size     1220, 1384515 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns7125 S3FIFO-0.9500-1.9000 cache size     4068, 1384515 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns7125 S3FIFO-0.9500-1.9000 cache size     8137, 1384515 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns7125 S3FIFO-0.9500-1.9000 cache size    16274, 1384515 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns7125 S3FIFO-0.9500-1.9000 cache size    32548, 1384515 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns7125 S3FIFO-0.6500-1.9000 cache size       40, 1384515 req, miss ratio 0.3965, byte miss ratio 0.3965
