cdn1_allcolo.ns1610 S3FIFO-0.5000-0.9000 cache size       76, 1160612 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_allcolo.ns1610 S3FIFO-0.7000-0.9000 cache size       76, 1160612 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns1610 S3FIFO-0.7000-0.9000 cache size      228, 1160612 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_allcolo.ns1610 S3FIFO-0.7000-0.9000 cache size      760, 1160612 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns1610 S3FIFO-0.7000-0.9000 cache size     2282, 1160612 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns1610 S3FIFO-0.7000-0.9000 cache size     7608, 1160612 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns1610 S3FIFO-0.7000-0.9000 cache size    15217, 1160612 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns1610 S3FIFO-0.7000-0.9000 cache size    30434, 1160612 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns1610 S3FIFO-0.7000-0.9000 cache size    60868, 1160612 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns1610 S3FIFO-0.9000-1.9000 cache size       76, 1160612 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_allcolo.ns1610 S3FIFO-0.9000-1.9000 cache size      228, 1160612 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_allcolo.ns1610 S3FIFO-0.9000-1.9000 cache size      760, 1160612 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns1610 S3FIFO-0.9000-1.9000 cache size     2282, 1160612 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns1610 S3FIFO-0.9000-1.9000 cache size     7608, 1160612 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns1610 S3FIFO-0.9000-1.9000 cache size    15217, 1160612 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns1610 S3FIFO-0.9000-1.9000 cache size    30434, 1160612 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns1610 S3FIFO-0.9000-1.9000 cache size    60868, 1160612 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1610 S3FIFO-0.2500-1.9000 cache size       76, 1160612 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_allcolo.ns1610 S3FIFO-0.2500-1.9000 cache size      228, 1160612 req, miss ratio 0.2639, byte miss ratio 0.2639
cdn1_allcolo.ns1610 S3FIFO-0.2500-1.9000 cache size      760, 1160612 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns1610 S3FIFO-0.2500-1.9000 cache size     2282, 1160612 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns1610 S3FIFO-0.2500-1.9000 cache size     7608, 1160612 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns1610 S3FIFO-0.2500-1.9000 cache size    15217, 1160612 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1610 S3FIFO-0.2500-1.9000 cache size    30434, 1160612 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1610 S3FIFO-0.2500-1.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.8500-1.9000 cache size       76, 1160612 req, miss ratio 0.3431, byte miss ratio 0.3431
cdn1_allcolo.ns1610 S3FIFO-0.8500-1.9000 cache size      228, 1160612 req, miss ratio 0.2880, byte miss ratio 0.2880
cdn1_allcolo.ns1610 S3FIFO-0.8500-1.9000 cache size      760, 1160612 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns1610 S3FIFO-0.8500-1.9000 cache size     2282, 1160612 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns1610 S3FIFO-0.8500-1.9000 cache size     7608, 1160612 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns1610 S3FIFO-0.8500-1.9000 cache size    15217, 1160612 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1610 S3FIFO-0.8500-1.9000 cache size    30434, 1160612 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns1610 S3FIFO-0.8500-1.9000 cache size    60868, 1160612 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1610 S3FIFO-0.3000-0.9000 cache size       76, 1160612 req, miss ratio 0.3146, byte miss ratio 0.3146
cdn1_allcolo.ns1610 S3FIFO-0.3000-0.9000 cache size      228, 1160612 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns1610 S3FIFO-0.3000-0.9000 cache size      760, 1160612 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns1610 S3FIFO-0.3000-0.9000 cache size     2282, 1160612 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns1610 S3FIFO-0.3000-0.9000 cache size     7608, 1160612 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns1610 S3FIFO-0.3000-0.9000 cache size    15217, 1160612 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns1610 S3FIFO-0.3000-0.9000 cache size    30434, 1160612 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1610 S3FIFO-0.3000-0.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.2000-1.9000 cache size       76, 1160612 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_allcolo.ns1610 S3FIFO-0.2000-1.9000 cache size      228, 1160612 req, miss ratio 0.2630, byte miss ratio 0.2630
cdn1_allcolo.ns1610 S3FIFO-0.2000-1.9000 cache size      760, 1160612 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns1610 S3FIFO-0.2000-1.9000 cache size     2282, 1160612 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns1610 S3FIFO-0.2000-1.9000 cache size     7608, 1160612 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns1610 S3FIFO-0.2000-1.9000 cache size    15217, 1160612 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns1610 S3FIFO-0.2000-1.9000 cache size    30434, 1160612 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns1610 S3FIFO-0.2000-1.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.7000-1.9000 cache size       76, 1160612 req, miss ratio 0.3350, byte miss ratio 0.3350
cdn1_allcolo.ns1610 S3FIFO-0.7000-1.9000 cache size      228, 1160612 req, miss ratio 0.2789, byte miss ratio 0.2789
cdn1_allcolo.ns1610 S3FIFO-0.7000-1.9000 cache size      760, 1160612 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns1610 S3FIFO-0.7000-1.9000 cache size     2282, 1160612 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns1610 S3FIFO-0.7000-1.9000 cache size     7608, 1160612 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns1610 S3FIFO-0.7000-1.9000 cache size    15217, 1160612 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns1610 S3FIFO-0.7000-1.9000 cache size    30434, 1160612 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns1610 S3FIFO-0.7000-1.9000 cache size    60868, 1160612 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns1610 S3FIFO-0.3500-0.9000 cache size       76, 1160612 req, miss ratio 0.3165, byte miss ratio 0.3165
cdn1_allcolo.ns1610 S3FIFO-0.3500-0.9000 cache size      228, 1160612 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_allcolo.ns1610 S3FIFO-0.3500-0.9000 cache size      760, 1160612 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns1610 S3FIFO-0.3500-0.9000 cache size     2282, 1160612 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_allcolo.ns1610 S3FIFO-0.3500-0.9000 cache size     7608, 1160612 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns1610 S3FIFO-0.3500-0.9000 cache size    15217, 1160612 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns1610 S3FIFO-0.3500-0.9000 cache size    30434, 1160612 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns1610 S3FIFO-0.3500-0.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.0100-1.9000 cache size       76, 1160612 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1610 S3FIFO-0.0100-1.9000 cache size      228, 1160612 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_allcolo.ns1610 S3FIFO-0.0100-1.9000 cache size      760, 1160612 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns1610 S3FIFO-0.0100-1.9000 cache size     2282, 1160612 req, miss ratio 0.1637, byte miss ratio 0.1637
cdn1_allcolo.ns1610 S3FIFO-0.0100-1.9000 cache size     7608, 1160612 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1610 S3FIFO-0.0100-1.9000 cache size    15217, 1160612 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns1610 S3FIFO-0.0100-1.9000 cache size    30434, 1160612 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1610 S3FIFO-0.0100-1.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.3500-1.9000 cache size       76, 1160612 req, miss ratio 0.3171, byte miss ratio 0.3171
cdn1_allcolo.ns1610 S3FIFO-0.3500-1.9000 cache size      228, 1160612 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_allcolo.ns1610 S3FIFO-0.3500-1.9000 cache size      760, 1160612 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns1610 S3FIFO-0.3500-1.9000 cache size     2282, 1160612 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns1610 S3FIFO-0.3500-1.9000 cache size     7608, 1160612 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns1610 S3FIFO-0.3500-1.9000 cache size    15217, 1160612 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns1610 S3FIFO-0.3500-1.9000 cache size    30434, 1160612 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns1610 S3FIFO-0.3500-1.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.2500-0.9000 cache size       76, 1160612 req, miss ratio 0.3133, byte miss ratio 0.3133
cdn1_allcolo.ns1610 S3FIFO-0.2500-0.9000 cache size      228, 1160612 req, miss ratio 0.2637, byte miss ratio 0.2637
cdn1_allcolo.ns1610 S3FIFO-0.2500-0.9000 cache size      760, 1160612 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns1610 S3FIFO-0.2500-0.9000 cache size     2282, 1160612 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns1610 S3FIFO-0.2500-0.9000 cache size     7608, 1160612 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns1610 S3FIFO-0.2500-0.9000 cache size    15217, 1160612 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1610 S3FIFO-0.2500-0.9000 cache size    30434, 1160612 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1610 S3FIFO-0.2500-0.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.7500-0.9000 cache size       76, 1160612 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns1610 S3FIFO-0.7500-0.9000 cache size      228, 1160612 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_allcolo.ns1610 S3FIFO-0.7500-0.9000 cache size      760, 1160612 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns1610 S3FIFO-0.7500-0.9000 cache size     2282, 1160612 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1610 S3FIFO-0.7500-0.9000 cache size     7608, 1160612 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1610 S3FIFO-0.7500-0.9000 cache size    15217, 1160612 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns1610 S3FIFO-0.7500-0.9000 cache size    30434, 1160612 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1610 S3FIFO-0.7500-0.9000 cache size    60868, 1160612 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns1610 S3FIFO-0.1000-1.9000 cache size       76, 1160612 req, miss ratio 0.3093, byte miss ratio 0.3093
cdn1_allcolo.ns1610 S3FIFO-0.1000-1.9000 cache size      228, 1160612 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns1610 S3FIFO-0.1000-1.9000 cache size      760, 1160612 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1610 S3FIFO-0.1000-1.9000 cache size     2282, 1160612 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns1610 S3FIFO-0.1000-1.9000 cache size     7608, 1160612 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns1610 S3FIFO-0.1000-1.9000 cache size    15217, 1160612 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns1610 S3FIFO-0.1000-1.9000 cache size    30434, 1160612 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns1610 S3FIFO-0.1000-1.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.0100-0.9000 cache size       76, 1160612 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1610 S3FIFO-0.0100-0.9000 cache size      228, 1160612 req, miss ratio 0.2640, byte miss ratio 0.2640
cdn1_allcolo.ns1610 S3FIFO-0.0100-0.9000 cache size      760, 1160612 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns1610 S3FIFO-0.0100-0.9000 cache size     2282, 1160612 req, miss ratio 0.1637, byte miss ratio 0.1637
cdn1_allcolo.ns1610 S3FIFO-0.0100-0.9000 cache size     7608, 1160612 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns1610 S3FIFO-0.0100-0.9000 cache size    15217, 1160612 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns1610 S3FIFO-0.0100-0.9000 cache size    30434, 1160612 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1610 S3FIFO-0.0100-0.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.9500-1.9000 cache size       76, 1160612 req, miss ratio 0.3521, byte miss ratio 0.3521
cdn1_allcolo.ns1610 S3FIFO-0.9500-1.9000 cache size      228, 1160612 req, miss ratio 0.2943, byte miss ratio 0.2943
cdn1_allcolo.ns1610 S3FIFO-0.9500-1.9000 cache size      760, 1160612 req, miss ratio 0.2403, byte miss ratio 0.2403
cdn1_allcolo.ns1610 S3FIFO-0.9500-1.9000 cache size     2282, 1160612 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns1610 S3FIFO-0.9500-1.9000 cache size     7608, 1160612 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns1610 S3FIFO-0.9500-1.9000 cache size    15217, 1160612 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1610 S3FIFO-0.9500-1.9000 cache size    30434, 1160612 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1610 S3FIFO-0.9500-1.9000 cache size    60868, 1160612 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns1610 S3FIFO-0.6000-0.9000 cache size       76, 1160612 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns1610 S3FIFO-0.6000-0.9000 cache size      228, 1160612 req, miss ratio 0.2737, byte miss ratio 0.2737
cdn1_allcolo.ns1610 S3FIFO-0.6000-0.9000 cache size      760, 1160612 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns1610 S3FIFO-0.6000-0.9000 cache size     2282, 1160612 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns1610 S3FIFO-0.6000-0.9000 cache size     7608, 1160612 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns1610 S3FIFO-0.6000-0.9000 cache size    15217, 1160612 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns1610 S3FIFO-0.6000-0.9000 cache size    30434, 1160612 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns1610 S3FIFO-0.6000-0.9000 cache size    60868, 1160612 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1610 S3FIFO-0.0010-1.9000 cache size       76, 1160612 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1610 S3FIFO-0.0010-1.9000 cache size      228, 1160612 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1610 S3FIFO-0.0010-1.9000 cache size      760, 1160612 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1610 S3FIFO-0.0010-1.9000 cache size     2282, 1160612 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns1610 S3FIFO-0.0010-1.9000 cache size     7608, 1160612 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns1610 S3FIFO-0.0010-1.9000 cache size    15217, 1160612 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns1610 S3FIFO-0.0010-1.9000 cache size    30434, 1160612 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1610 S3FIFO-0.0010-1.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.5500-1.9000 cache size       76, 1160612 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns1610 S3FIFO-0.5500-1.9000 cache size      228, 1160612 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_allcolo.ns1610 S3FIFO-0.5500-1.9000 cache size      760, 1160612 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns1610 S3FIFO-0.5500-1.9000 cache size     2282, 1160612 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns1610 S3FIFO-0.5500-1.9000 cache size     7608, 1160612 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns1610 S3FIFO-0.5500-1.9000 cache size    15217, 1160612 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns1610 S3FIFO-0.5500-1.9000 cache size    30434, 1160612 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns1610 S3FIFO-0.5500-1.9000 cache size    60868, 1160612 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1610 S3FIFO-0.5500-0.9000 cache size       76, 1160612 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns1610 S3FIFO-0.5500-0.9000 cache size      228, 1160612 req, miss ratio 0.2718, byte miss ratio 0.2718
cdn1_allcolo.ns1610 S3FIFO-0.5500-0.9000 cache size      760, 1160612 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns1610 S3FIFO-0.5500-0.9000 cache size     2282, 1160612 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns1610 S3FIFO-0.5500-0.9000 cache size     7608, 1160612 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns1610 S3FIFO-0.5500-0.9000 cache size    15217, 1160612 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns1610 S3FIFO-0.5500-0.9000 cache size    30434, 1160612 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns1610 S3FIFO-0.5500-0.9000 cache size    60868, 1160612 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1610 S3FIFO-0.8500-0.9000 cache size       76, 1160612 req, miss ratio 0.3429, byte miss ratio 0.3429
cdn1_allcolo.ns1610 S3FIFO-0.8500-0.9000 cache size      228, 1160612 req, miss ratio 0.2877, byte miss ratio 0.2877
cdn1_allcolo.ns1610 S3FIFO-0.8500-0.9000 cache size      760, 1160612 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns1610 S3FIFO-0.8500-0.9000 cache size     2282, 1160612 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns1610 S3FIFO-0.8500-0.9000 cache size     7608, 1160612 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns1610 S3FIFO-0.8500-0.9000 cache size    15217, 1160612 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1610 S3FIFO-0.8500-0.9000 cache size    30434, 1160612 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns1610 S3FIFO-0.8500-0.9000 cache size    60868, 1160612 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1610 S3FIFO-0.1000-0.9000 cache size       76, 1160612 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_allcolo.ns1610 S3FIFO-0.1000-0.9000 cache size      228, 1160612 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_allcolo.ns1610 S3FIFO-0.1000-0.9000 cache size      760, 1160612 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns1610 S3FIFO-0.1000-0.9000 cache size     2282, 1160612 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns1610 S3FIFO-0.1000-0.9000 cache size     7608, 1160612 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns1610 S3FIFO-0.1000-0.9000 cache size    15217, 1160612 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns1610 S3FIFO-0.1000-0.9000 cache size    30434, 1160612 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns1610 S3FIFO-0.1000-0.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 S3FIFO-0.9900-0.9000 cache size       76, 1160612 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_allcolo.ns1610 S3FIFO-0.9900-0.9000 cache size      228, 1160612 req, miss ratio 0.2977, byte miss ratio 0.2977
cdn1_allcolo.ns1610 S3FIFO-0.9900-0.9000 cache size      760, 1160612 req, miss ratio 0.2425, byte miss ratio 0.2425
cdn1_allcolo.ns1610 S3FIFO-0.9900-0.9000 cache size     2282, 1160612 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns1610 S3FIFO-0.9900-0.9000 cache size     7608, 1160612 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns1610 S3FIFO-0.9900-0.9000 cache size    15217, 1160612 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns1610 S3FIFO-0.9900-0.9000 cache size    30434, 1160612 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns1610 S3FIFO-0.9900-0.9000 cache size    60868, 1160612 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1610 S3FIFO-0.3000-1.9000 cache size       76, 1160612 req, miss ratio 0.3149, byte miss ratio 0.3149
cdn1_allcolo.ns1610 S3FIFO-0.3000-1.9000 cache size      228, 1160612 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns1610 S3FIFO-0.3000-1.9000 cache size      760, 1160612 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns1610 S3FIFO-0.3000-1.9000 cache size     2282, 1160612 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_allcolo.ns1610 S3FIFO-0.3000-1.9000 cache size     7608, 1160612 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns1610 S3FIFO-0.3000-1.9000 cache size    15217, 1160612 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns1610 S3FIFO-0.3000-1.9000 cache size    30434, 1160612 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1610 S3FIFO-0.3000-1.9000 cache size    60868, 1160612 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1610 FIFO cache size       76, 1160612 req, miss ratio 0.3542, byte miss ratio 0.3542
cdn1_allcolo.ns1610 FIFO cache size      228, 1160612 req, miss ratio 0.2966, byte miss ratio 0.2966
cdn1_allcolo.ns1610 FIFO cache size      760, 1160612 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns1610 FIFO cache size     2282, 1160612 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns1610 FIFO cache size     7608, 1160612 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns1610 FIFO cache size    15217, 1160612 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1610 FIFO cache size    30434, 1160612 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns1610 FIFO cache size    60868, 1160612 req, miss ratio 0.0712, byte miss ratio 0.0712
