cdn1_allcolo.ns1350 S3FIFO-0.0250-1.9000 cache size       14, 13223112 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1350 S3FIFO-0.3000-1.9000 cache size    11515, 13223112 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1350 S3FIFO-0.2500-1.9000 cache size       14, 13223112 req, miss ratio 0.8189, byte miss ratio 0.8189
cdn1_allcolo.ns1350 S3FIFO-0.2500-1.9000 cache size       43, 13223112 req, miss ratio 0.7123, byte miss ratio 0.7123
cdn1_allcolo.ns1350 S3FIFO-0.2500-1.9000 cache size      143, 13223112 req, miss ratio 0.5435, byte miss ratio 0.5435
cdn1_allcolo.ns1350 S3FIFO-0.2500-1.9000 cache size      431, 13223112 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_allcolo.ns1350 S3FIFO-0.2500-1.9000 cache size     1439, 13223112 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns1350 S3FIFO-0.2500-1.9000 cache size     2878, 13223112 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns1350 S3FIFO-0.2500-1.9000 cache size     5757, 13223112 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1350 S3FIFO-0.2500-1.9000 cache size    11515, 13223112 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1350 S3FIFO-0.4000-1.9000 cache size       14, 13223112 req, miss ratio 0.8330, byte miss ratio 0.8330
cdn1_allcolo.ns1350 S3FIFO-0.4000-1.9000 cache size       43, 13223112 req, miss ratio 0.7329, byte miss ratio 0.7329
cdn1_allcolo.ns1350 S3FIFO-0.4000-1.9000 cache size      143, 13223112 req, miss ratio 0.5680, byte miss ratio 0.5680
cdn1_allcolo.ns1350 S3FIFO-0.4000-1.9000 cache size      431, 13223112 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns1350 S3FIFO-0.4000-1.9000 cache size     1439, 13223112 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_allcolo.ns1350 S3FIFO-0.4000-1.9000 cache size     2878, 13223112 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns1350 S3FIFO-0.4000-1.9000 cache size     5757, 13223112 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1350 S3FIFO-0.4000-1.9000 cache size    11515, 13223112 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1350 S3FIFO-0.5500-1.9000 cache size       14, 13223112 req, miss ratio 0.8495, byte miss ratio 0.8495
cdn1_allcolo.ns1350 S3FIFO-0.5500-1.9000 cache size       43, 13223112 req, miss ratio 0.7526, byte miss ratio 0.7526
cdn1_allcolo.ns1350 S3FIFO-0.5500-1.9000 cache size      143, 13223112 req, miss ratio 0.5926, byte miss ratio 0.5926
cdn1_allcolo.ns1350 S3FIFO-0.5500-1.9000 cache size      431, 13223112 req, miss ratio 0.3810, byte miss ratio 0.3810
cdn1_allcolo.ns1350 S3FIFO-0.5500-1.9000 cache size     1439, 13223112 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_allcolo.ns1350 S3FIFO-0.5500-1.9000 cache size     2878, 13223112 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1350 S3FIFO-0.5500-1.9000 cache size     5757, 13223112 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1350 S3FIFO-0.5500-1.9000 cache size    11515, 13223112 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1350 S3FIFO-0.0250-0.9000 cache size       14, 13223112 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1350 S3FIFO-0.0250-0.9000 cache size       43, 13223112 req, miss ratio 0.6783, byte miss ratio 0.6783
cdn1_allcolo.ns1350 S3FIFO-0.0250-0.9000 cache size      143, 13223112 req, miss ratio 0.4940, byte miss ratio 0.4940
cdn1_allcolo.ns1350 S3FIFO-0.0250-0.9000 cache size      431, 13223112 req, miss ratio 0.3023, byte miss ratio 0.3023
cdn1_allcolo.ns1350 S3FIFO-0.0250-0.9000 cache size     1439, 13223112 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1350 S3FIFO-0.0250-0.9000 cache size     2878, 13223112 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns1350 S3FIFO-0.0250-0.9000 cache size     5757, 13223112 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1350 S3FIFO-0.0250-0.9000 cache size    11515, 13223112 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1350 S3FIFO-0.1000-0.9000 cache size       14, 13223112 req, miss ratio 0.7999, byte miss ratio 0.7999
cdn1_allcolo.ns1350 S3FIFO-0.1000-0.9000 cache size       43, 13223112 req, miss ratio 0.6860, byte miss ratio 0.6860
cdn1_allcolo.ns1350 S3FIFO-0.1000-0.9000 cache size      143, 13223112 req, miss ratio 0.5055, byte miss ratio 0.5055
cdn1_allcolo.ns1350 S3FIFO-0.1000-0.9000 cache size      431, 13223112 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns1350 S3FIFO-0.1000-0.9000 cache size     1439, 13223112 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns1350 S3FIFO-0.1000-0.9000 cache size     2878, 13223112 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1350 S3FIFO-0.1000-0.9000 cache size     5757, 13223112 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1350 S3FIFO-0.1000-0.9000 cache size    11515, 13223112 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1350 S3FIFO-0.2500-0.9000 cache size       14, 13223112 req, miss ratio 0.8124, byte miss ratio 0.8124
cdn1_allcolo.ns1350 S3FIFO-0.2500-0.9000 cache size       43, 13223112 req, miss ratio 0.7020, byte miss ratio 0.7020
cdn1_allcolo.ns1350 S3FIFO-0.2500-0.9000 cache size      143, 13223112 req, miss ratio 0.5286, byte miss ratio 0.5286
cdn1_allcolo.ns1350 S3FIFO-0.2500-0.9000 cache size      431, 13223112 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_allcolo.ns1350 S3FIFO-0.2500-0.9000 cache size     1439, 13223112 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns1350 S3FIFO-0.2500-0.9000 cache size     2878, 13223112 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns1350 S3FIFO-0.2500-0.9000 cache size     5757, 13223112 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1350 S3FIFO-0.2500-0.9000 cache size    11515, 13223112 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1350 S3FIFO-0.7000-1.9000 cache size       14, 13223112 req, miss ratio 0.8701, byte miss ratio 0.8701
cdn1_allcolo.ns1350 S3FIFO-0.7000-1.9000 cache size       43, 13223112 req, miss ratio 0.7797, byte miss ratio 0.7797
cdn1_allcolo.ns1350 S3FIFO-0.7000-1.9000 cache size      143, 13223112 req, miss ratio 0.6197, byte miss ratio 0.6197
cdn1_allcolo.ns1350 S3FIFO-0.7000-1.9000 cache size      431, 13223112 req, miss ratio 0.4011, byte miss ratio 0.4011
cdn1_allcolo.ns1350 S3FIFO-0.7000-1.9000 cache size     1439, 13223112 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns1350 S3FIFO-0.7000-1.9000 cache size     2878, 13223112 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns1350 S3FIFO-0.7000-1.9000 cache size     5757, 13223112 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1350 S3FIFO-0.7000-1.9000 cache size    11515, 13223112 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1350 S3FIFO-0.6500-0.9000 cache size       14, 13223112 req, miss ratio 0.8628, byte miss ratio 0.8628
cdn1_allcolo.ns1350 S3FIFO-0.6500-0.9000 cache size       43, 13223112 req, miss ratio 0.7576, byte miss ratio 0.7576
cdn1_allcolo.ns1350 S3FIFO-0.6500-0.9000 cache size      143, 13223112 req, miss ratio 0.5993, byte miss ratio 0.5993
cdn1_allcolo.ns1350 S3FIFO-0.6500-0.9000 cache size      431, 13223112 req, miss ratio 0.3927, byte miss ratio 0.3927
cdn1_allcolo.ns1350 S3FIFO-0.6500-0.9000 cache size     1439, 13223112 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1350 S3FIFO-0.6500-0.9000 cache size     2878, 13223112 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns1350 S3FIFO-0.6500-0.9000 cache size     5757, 13223112 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1350 S3FIFO-0.6500-0.9000 cache size    11515, 13223112 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1350 S3FIFO-0.3000-0.9000 cache size       14, 13223112 req, miss ratio 0.8191, byte miss ratio 0.8191
cdn1_allcolo.ns1350 S3FIFO-0.3000-0.9000 cache size       43, 13223112 req, miss ratio 0.7077, byte miss ratio 0.7077
cdn1_allcolo.ns1350 S3FIFO-0.3000-0.9000 cache size      143, 13223112 req, miss ratio 0.5366, byte miss ratio 0.5366
cdn1_allcolo.ns1350 S3FIFO-0.3000-0.9000 cache size      431, 13223112 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_allcolo.ns1350 S3FIFO-0.3000-0.9000 cache size     1439, 13223112 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns1350 S3FIFO-0.3000-0.9000 cache size     2878, 13223112 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns1350 S3FIFO-0.3000-0.9000 cache size     5757, 13223112 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1350 S3FIFO-0.3000-0.9000 cache size    11515, 13223112 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1350 S3FIFO-0.5500-0.9000 cache size       14, 13223112 req, miss ratio 0.8427, byte miss ratio 0.8427
cdn1_allcolo.ns1350 S3FIFO-0.5500-0.9000 cache size       43, 13223112 req, miss ratio 0.7427, byte miss ratio 0.7427
cdn1_allcolo.ns1350 S3FIFO-0.5500-0.9000 cache size      143, 13223112 req, miss ratio 0.5806, byte miss ratio 0.5806
cdn1_allcolo.ns1350 S3FIFO-0.5500-0.9000 cache size      431, 13223112 req, miss ratio 0.3760, byte miss ratio 0.3760
cdn1_allcolo.ns1350 S3FIFO-0.5500-0.9000 cache size     1439, 13223112 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns1350 S3FIFO-0.5500-0.9000 cache size     2878, 13223112 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1350 S3FIFO-0.5500-0.9000 cache size     5757, 13223112 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1350 S3FIFO-0.5500-0.9000 cache size    11515, 13223112 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1350 S3FIFO-0.8500-0.9000 cache size       14, 13223112 req, miss ratio 0.8888, byte miss ratio 0.8888
cdn1_allcolo.ns1350 S3FIFO-0.8500-0.9000 cache size       43, 13223112 req, miss ratio 0.8002, byte miss ratio 0.8002
cdn1_allcolo.ns1350 S3FIFO-0.8500-0.9000 cache size      143, 13223112 req, miss ratio 0.6417, byte miss ratio 0.6417
cdn1_allcolo.ns1350 S3FIFO-0.8500-0.9000 cache size      431, 13223112 req, miss ratio 0.4264, byte miss ratio 0.4264
cdn1_allcolo.ns1350 S3FIFO-0.8500-0.9000 cache size     1439, 13223112 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns1350 S3FIFO-0.8500-0.9000 cache size     2878, 13223112 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns1350 S3FIFO-0.8500-0.9000 cache size     5757, 13223112 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1350 S3FIFO-0.8500-0.9000 cache size    11515, 13223112 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1350 S3FIFO-0.9000-0.9000 cache size       14, 13223112 req, miss ratio 0.9036, byte miss ratio 0.9036
cdn1_allcolo.ns1350 S3FIFO-0.9000-0.9000 cache size       43, 13223112 req, miss ratio 0.8126, byte miss ratio 0.8126
cdn1_allcolo.ns1350 S3FIFO-0.9000-0.9000 cache size      143, 13223112 req, miss ratio 0.6529, byte miss ratio 0.6529
cdn1_allcolo.ns1350 S3FIFO-0.9000-0.9000 cache size      431, 13223112 req, miss ratio 0.4347, byte miss ratio 0.4347
cdn1_allcolo.ns1350 S3FIFO-0.9000-0.9000 cache size     1439, 13223112 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns1350 S3FIFO-0.9000-0.9000 cache size     2878, 13223112 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1350 S3FIFO-0.9000-0.9000 cache size     5757, 13223112 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1350 S3FIFO-0.9000-0.9000 cache size    11515, 13223112 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1350 S3FIFO-0.5000-1.9000 cache size       14, 13223112 req, miss ratio 0.8495, byte miss ratio 0.8495
cdn1_allcolo.ns1350 S3FIFO-0.5000-1.9000 cache size       43, 13223112 req, miss ratio 0.7458, byte miss ratio 0.7458
cdn1_allcolo.ns1350 S3FIFO-0.5000-1.9000 cache size      143, 13223112 req, miss ratio 0.5842, byte miss ratio 0.5842
cdn1_allcolo.ns1350 S3FIFO-0.5000-1.9000 cache size      431, 13223112 req, miss ratio 0.3743, byte miss ratio 0.3743
cdn1_allcolo.ns1350 S3FIFO-0.5000-1.9000 cache size     1439, 13223112 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns1350 S3FIFO-0.5000-1.9000 cache size     2878, 13223112 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1350 S3FIFO-0.5000-1.9000 cache size     5757, 13223112 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1350 S3FIFO-0.5000-1.9000 cache size    11515, 13223112 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1350 S3FIFO-0.1500-1.9000 cache size       14, 13223112 req, miss ratio 0.8125, byte miss ratio 0.8125
cdn1_allcolo.ns1350 S3FIFO-0.1500-1.9000 cache size       43, 13223112 req, miss ratio 0.7015, byte miss ratio 0.7015
cdn1_allcolo.ns1350 S3FIFO-0.1500-1.9000 cache size      143, 13223112 req, miss ratio 0.5286, byte miss ratio 0.5286
cdn1_allcolo.ns1350 S3FIFO-0.1500-1.9000 cache size      431, 13223112 req, miss ratio 0.3308, byte miss ratio 0.3308
cdn1_allcolo.ns1350 S3FIFO-0.1500-1.9000 cache size     1439, 13223112 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns1350 S3FIFO-0.1500-1.9000 cache size     2878, 13223112 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1350 S3FIFO-0.1500-1.9000 cache size     5757, 13223112 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1350 S3FIFO-0.1500-1.9000 cache size    11515, 13223112 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1350 S3FIFO-0.0500-0.9000 cache size       14, 13223112 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1350 S3FIFO-0.0500-0.9000 cache size       43, 13223112 req, miss ratio 0.6809, byte miss ratio 0.6809
cdn1_allcolo.ns1350 S3FIFO-0.0500-0.9000 cache size      143, 13223112 req, miss ratio 0.4982, byte miss ratio 0.4982
cdn1_allcolo.ns1350 S3FIFO-0.0500-0.9000 cache size      431, 13223112 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_allcolo.ns1350 S3FIFO-0.0500-0.9000 cache size     1439, 13223112 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns1350 S3FIFO-0.0500-0.9000 cache size     2878, 13223112 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1350 S3FIFO-0.0500-0.9000 cache size     5757, 13223112 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1350 S3FIFO-0.0500-0.9000 cache size    11515, 13223112 req, miss ratio 0.0011, byte miss ratio 0.0011
