tencentBlock.ns5140 S3FIFO-0.1000-1.9000 cache size       79, 5027496 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns5140 S3FIFO-0.4000-1.9000 cache size      794, 5027496 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns5140 S3FIFO-0.4000-1.9000 cache size     2383, 5027496 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns5140 S3FIFO-0.4000-1.9000 cache size     7944, 5027496 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns5140 S3FIFO-0.4000-1.9000 cache size    15889, 5027496 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns5140 S3FIFO-0.4000-1.9000 cache size    31779, 5027496 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns5140 S3FIFO-0.4000-1.9000 cache size    63559, 5027496 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns5140 S3FIFO-0.2000-0.9000 cache size       79, 5027496 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns5140 S3FIFO-0.2000-0.9000 cache size      238, 5027496 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns5140 S3FIFO-0.2000-0.9000 cache size      794, 5027496 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns5140 S3FIFO-0.2000-0.9000 cache size     2383, 5027496 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns5140 S3FIFO-0.2000-0.9000 cache size     7944, 5027496 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns5140 S3FIFO-0.2000-0.9000 cache size    15889, 5027496 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns5140 S3FIFO-0.2000-0.9000 cache size    31779, 5027496 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns5140 S3FIFO-0.2000-0.9000 cache size    63559, 5027496 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns5140 S3FIFO-0.0250-0.9000 cache size       79, 5027496 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns5140 S3FIFO-0.0250-0.9000 cache size      238, 5027496 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns5140 S3FIFO-0.0250-0.9000 cache size      794, 5027496 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns5140 S3FIFO-0.0250-0.9000 cache size     2383, 5027496 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns5140 S3FIFO-0.0250-0.9000 cache size     7944, 5027496 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns5140 S3FIFO-0.0250-0.9000 cache size    15889, 5027496 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns5140 S3FIFO-0.0250-0.9000 cache size    31779, 5027496 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns5140 S3FIFO-0.0250-0.9000 cache size    63559, 5027496 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns5140 S3FIFO-0.7500-1.9000 cache size       79, 5027496 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns5140 S3FIFO-0.7500-1.9000 cache size      238, 5027496 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns5140 S3FIFO-0.7500-1.9000 cache size      794, 5027496 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns5140 S3FIFO-0.7500-1.9000 cache size     2383, 5027496 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns5140 S3FIFO-0.7500-1.9000 cache size     7944, 5027496 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns5140 S3FIFO-0.7500-1.9000 cache size    15889, 5027496 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns5140 S3FIFO-0.7500-1.9000 cache size    31779, 5027496 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns5140 S3FIFO-0.7500-1.9000 cache size    63559, 5027496 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns5140 S3FIFO-0.0500-0.9000 cache size       79, 5027496 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns5140 S3FIFO-0.0500-0.9000 cache size      238, 5027496 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns5140 S3FIFO-0.0500-0.9000 cache size      794, 5027496 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns5140 S3FIFO-0.0500-0.9000 cache size     2383, 5027496 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns5140 S3FIFO-0.0500-0.9000 cache size     7944, 5027496 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns5140 S3FIFO-0.0500-0.9000 cache size    15889, 5027496 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns5140 S3FIFO-0.0500-0.9000 cache size    31779, 5027496 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns5140 S3FIFO-0.0500-0.9000 cache size    63559, 5027496 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns5140 S3FIFO-0.8000-0.9000 cache size       79, 5027496 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns5140 S3FIFO-0.8000-0.9000 cache size      238, 5027496 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns5140 S3FIFO-0.8000-0.9000 cache size      794, 5027496 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns5140 S3FIFO-0.8000-0.9000 cache size     2383, 5027496 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns5140 S3FIFO-0.8000-0.9000 cache size     7944, 5027496 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns5140 S3FIFO-0.8000-0.9000 cache size    15889, 5027496 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns5140 S3FIFO-0.8000-0.9000 cache size    31779, 5027496 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns5140 S3FIFO-0.8000-0.9000 cache size    63559, 5027496 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns5140 S3FIFO-0.4500-1.9000 cache size       79, 5027496 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns5140 S3FIFO-0.4500-1.9000 cache size      238, 5027496 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns5140 S3FIFO-0.4500-1.9000 cache size      794, 5027496 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns5140 S3FIFO-0.4500-1.9000 cache size     2383, 5027496 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns5140 S3FIFO-0.4500-1.9000 cache size     7944, 5027496 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns5140 S3FIFO-0.4500-1.9000 cache size    15889, 5027496 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns5140 S3FIFO-0.4500-1.9000 cache size    31779, 5027496 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns5140 S3FIFO-0.4500-1.9000 cache size    63559, 5027496 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns5140 S3FIFO-0.8500-0.9000 cache size       79, 5027496 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns5140 S3FIFO-0.8500-0.9000 cache size      238, 5027496 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns5140 S3FIFO-0.8500-0.9000 cache size      794, 5027496 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns5140 S3FIFO-0.8500-0.9000 cache size     2383, 5027496 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns5140 S3FIFO-0.8500-0.9000 cache size     7944, 5027496 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns5140 S3FIFO-0.8500-0.9000 cache size    15889, 5027496 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns5140 S3FIFO-0.8500-0.9000 cache size    31779, 5027496 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns5140 S3FIFO-0.8500-0.9000 cache size    63559, 5027496 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns5140 S3FIFO-0.5500-1.9000 cache size       79, 5027496 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns5140 S3FIFO-0.5500-1.9000 cache size      238, 5027496 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns5140 S3FIFO-0.5500-1.9000 cache size      794, 5027496 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns5140 S3FIFO-0.5500-1.9000 cache size     2383, 5027496 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns5140 S3FIFO-0.5500-1.9000 cache size     7944, 5027496 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns5140 S3FIFO-0.5500-1.9000 cache size    15889, 5027496 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns5140 S3FIFO-0.5500-1.9000 cache size    31779, 5027496 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns5140 S3FIFO-0.5500-1.9000 cache size    63559, 5027496 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns5140 S3FIFO-0.3500-0.9000 cache size       79, 5027496 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns5140 S3FIFO-0.3500-0.9000 cache size      238, 5027496 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns5140 S3FIFO-0.3500-0.9000 cache size      794, 5027496 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns5140 S3FIFO-0.3500-0.9000 cache size     2383, 5027496 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns5140 S3FIFO-0.3500-0.9000 cache size     7944, 5027496 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns5140 S3FIFO-0.3500-0.9000 cache size    15889, 5027496 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns5140 S3FIFO-0.3500-0.9000 cache size    31779, 5027496 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns5140 S3FIFO-0.3500-0.9000 cache size    63559, 5027496 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns5140 S3FIFO-0.3000-1.9000 cache size       79, 5027496 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns5140 S3FIFO-0.3000-1.9000 cache size      238, 5027496 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns5140 S3FIFO-0.3000-1.9000 cache size      794, 5027496 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns5140 S3FIFO-0.3000-1.9000 cache size     2383, 5027496 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns5140 S3FIFO-0.3000-1.9000 cache size     7944, 5027496 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns5140 S3FIFO-0.3000-1.9000 cache size    15889, 5027496 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns5140 S3FIFO-0.3000-1.9000 cache size    31779, 5027496 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns5140 S3FIFO-0.3000-1.9000 cache size    63559, 5027496 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns5140 S3FIFO-0.2500-0.9000 cache size       79, 5027496 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns5140 S3FIFO-0.2500-0.9000 cache size      238, 5027496 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns5140 S3FIFO-0.2500-0.9000 cache size      794, 5027496 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns5140 S3FIFO-0.2500-0.9000 cache size     2383, 5027496 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns5140 S3FIFO-0.2500-0.9000 cache size     7944, 5027496 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns5140 S3FIFO-0.2500-0.9000 cache size    15889, 5027496 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns5140 S3FIFO-0.2500-0.9000 cache size    31779, 5027496 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns5140 S3FIFO-0.2500-0.9000 cache size    63559, 5027496 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns5140 S3FIFO-0.1000-0.9000 cache size       79, 5027496 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns5140 S3FIFO-0.1000-0.9000 cache size      238, 5027496 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns5140 S3FIFO-0.1000-0.9000 cache size      794, 5027496 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns5140 S3FIFO-0.1000-0.9000 cache size     2383, 5027496 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns5140 S3FIFO-0.1000-0.9000 cache size     7944, 5027496 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns5140 S3FIFO-0.1000-0.9000 cache size    15889, 5027496 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns5140 S3FIFO-0.1000-0.9000 cache size    31779, 5027496 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns5140 S3FIFO-0.1000-0.9000 cache size    63559, 5027496 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns5140 S3FIFO-0.6500-1.9000 cache size       79, 5027496 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns5140 S3FIFO-0.6500-1.9000 cache size      238, 5027496 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns5140 S3FIFO-0.6500-1.9000 cache size      794, 5027496 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns5140 S3FIFO-0.6500-1.9000 cache size     2383, 5027496 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns5140 S3FIFO-0.6500-1.9000 cache size     7944, 5027496 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns5140 S3FIFO-0.6500-1.9000 cache size    15889, 5027496 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns5140 S3FIFO-0.6500-1.9000 cache size    31779, 5027496 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns5140 S3FIFO-0.6500-1.9000 cache size    63559, 5027496 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns5140 S3FIFO-0.1500-1.9000 cache size       79, 5027496 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns5140 S3FIFO-0.1500-1.9000 cache size      238, 5027496 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns5140 S3FIFO-0.1500-1.9000 cache size      794, 5027496 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns5140 S3FIFO-0.1500-1.9000 cache size     2383, 5027496 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns5140 S3FIFO-0.1500-1.9000 cache size     7944, 5027496 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns5140 S3FIFO-0.1500-1.9000 cache size    15889, 5027496 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns5140 S3FIFO-0.1500-1.9000 cache size    31779, 5027496 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns5140 S3FIFO-0.1500-1.9000 cache size    63559, 5027496 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns5140 S3FIFO-0.0100-1.9000 cache size       79, 5027496 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5140 S3FIFO-0.0100-1.9000 cache size      238, 5027496 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns5140 S3FIFO-0.0100-1.9000 cache size      794, 5027496 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns5140 S3FIFO-0.0100-1.9000 cache size     2383, 5027496 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns5140 S3FIFO-0.0100-1.9000 cache size     7944, 5027496 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns5140 S3FIFO-0.0100-1.9000 cache size    15889, 5027496 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns5140 S3FIFO-0.0100-1.9000 cache size    31779, 5027496 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns5140 S3FIFO-0.0100-1.9000 cache size    63559, 5027496 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns5140 S3FIFO-0.0500-1.9000 cache size       79, 5027496 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns5140 S3FIFO-0.0500-1.9000 cache size      238, 5027496 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns5140 S3FIFO-0.0500-1.9000 cache size      794, 5027496 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns5140 S3FIFO-0.0500-1.9000 cache size     2383, 5027496 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns5140 S3FIFO-0.0500-1.9000 cache size     7944, 5027496 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns5140 S3FIFO-0.0500-1.9000 cache size    15889, 5027496 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns5140 S3FIFO-0.0500-1.9000 cache size    31779, 5027496 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns5140 S3FIFO-0.0500-1.9000 cache size    63559, 5027496 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns5140 S3FIFO-0.9000-0.9000 cache size       79, 5027496 req, miss ratio 0.3019, byte miss ratio 0.3019
