cdn1_allcolo.ns395 S3FIFO-0.3000-0.9000 cache size       35, 78874299 req, miss ratio 0.6230, byte miss ratio 0.6230
cdn1_allcolo.ns395 S3FIFO-0.2500-0.9000 cache size     1053, 78874299 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns395 S3FIFO-0.2500-0.9000 cache size     3511, 78874299 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns395 S3FIFO-0.2500-0.9000 cache size     7023, 78874299 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns395 S3FIFO-0.2500-0.9000 cache size    14046, 78874299 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns395 S3FIFO-0.2500-0.9000 cache size    28092, 78874299 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns395 S3FIFO-0.4500-0.9000 cache size       35, 78874299 req, miss ratio 0.6455, byte miss ratio 0.6455
cdn1_allcolo.ns395 S3FIFO-0.4500-0.9000 cache size      105, 78874299 req, miss ratio 0.5055, byte miss ratio 0.5055
cdn1_allcolo.ns395 S3FIFO-0.4500-0.9000 cache size      351, 78874299 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns395 S3FIFO-0.4500-0.9000 cache size     1053, 78874299 req, miss ratio 0.1895, byte miss ratio 0.1895
cdn1_allcolo.ns395 S3FIFO-0.4500-0.9000 cache size     3511, 78874299 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns395 S3FIFO-0.4500-0.9000 cache size     7023, 78874299 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns395 S3FIFO-0.4500-0.9000 cache size    14046, 78874299 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns395 S3FIFO-0.4500-0.9000 cache size    28092, 78874299 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns395 S3FIFO-0.0500-1.9000 cache size       35, 78874299 req, miss ratio 0.5996, byte miss ratio 0.5996
cdn1_allcolo.ns395 S3FIFO-0.0500-1.9000 cache size      105, 78874299 req, miss ratio 0.4612, byte miss ratio 0.4612
cdn1_allcolo.ns395 S3FIFO-0.0500-1.9000 cache size      351, 78874299 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns395 S3FIFO-0.0500-1.9000 cache size     1053, 78874299 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns395 S3FIFO-0.0500-1.9000 cache size     3511, 78874299 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns395 S3FIFO-0.0500-1.9000 cache size     7023, 78874299 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns395 S3FIFO-0.0500-1.9000 cache size    14046, 78874299 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns395 S3FIFO-0.0500-1.9000 cache size    28092, 78874299 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns395 S3FIFO-0.9900-0.9000 cache size       35, 78874299 req, miss ratio 0.7841, byte miss ratio 0.7841
cdn1_allcolo.ns395 S3FIFO-0.9900-0.9000 cache size      105, 78874299 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns395 S3FIFO-0.9900-0.9000 cache size      351, 78874299 req, miss ratio 0.4259, byte miss ratio 0.4259
cdn1_allcolo.ns395 S3FIFO-0.9900-0.9000 cache size     1053, 78874299 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_allcolo.ns395 S3FIFO-0.9900-0.9000 cache size     3511, 78874299 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns395 S3FIFO-0.9900-0.9000 cache size     7023, 78874299 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns395 S3FIFO-0.9900-0.9000 cache size    14046, 78874299 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns395 S3FIFO-0.9900-0.9000 cache size    28092, 78874299 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns395 S3FIFO-0.0050-1.9000 cache size       35, 78874299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns395 S3FIFO-0.0050-1.9000 cache size      105, 78874299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns395 S3FIFO-0.0050-1.9000 cache size      351, 78874299 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns395 S3FIFO-0.0050-1.9000 cache size     1053, 78874299 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns395 S3FIFO-0.0050-1.9000 cache size     3511, 78874299 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns395 S3FIFO-0.0050-1.9000 cache size     7023, 78874299 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns395 S3FIFO-0.0050-1.9000 cache size    14046, 78874299 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns395 S3FIFO-0.0050-1.9000 cache size    28092, 78874299 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns395 S3FIFO-0.6000-0.9000 cache size       35, 78874299 req, miss ratio 0.6801, byte miss ratio 0.6801
cdn1_allcolo.ns395 S3FIFO-0.6000-0.9000 cache size      105, 78874299 req, miss ratio 0.5315, byte miss ratio 0.5315
cdn1_allcolo.ns395 S3FIFO-0.6000-0.9000 cache size      351, 78874299 req, miss ratio 0.3573, byte miss ratio 0.3573
cdn1_allcolo.ns395 S3FIFO-0.6000-0.9000 cache size     1053, 78874299 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns395 S3FIFO-0.6000-0.9000 cache size     3511, 78874299 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns395 S3FIFO-0.6000-0.9000 cache size     7023, 78874299 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns395 S3FIFO-0.6000-0.9000 cache size    14046, 78874299 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns395 S3FIFO-0.6000-0.9000 cache size    28092, 78874299 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns395 S3FIFO-0.6500-1.9000 cache size       35, 78874299 req, miss ratio 0.6997, byte miss ratio 0.6997
cdn1_allcolo.ns395 S3FIFO-0.6500-1.9000 cache size      105, 78874299 req, miss ratio 0.5491, byte miss ratio 0.5491
cdn1_allcolo.ns395 S3FIFO-0.6500-1.9000 cache size      351, 78874299 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns395 S3FIFO-0.6500-1.9000 cache size     1053, 78874299 req, miss ratio 0.2062, byte miss ratio 0.2062
cdn1_allcolo.ns395 S3FIFO-0.6500-1.9000 cache size     3511, 78874299 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns395 S3FIFO-0.6500-1.9000 cache size     7023, 78874299 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns395 S3FIFO-0.6500-1.9000 cache size    14046, 78874299 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns395 S3FIFO-0.6500-1.9000 cache size    28092, 78874299 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns395 S3FIFO-0.5500-0.9000 cache size       35, 78874299 req, miss ratio 0.6671, byte miss ratio 0.6671
cdn1_allcolo.ns395 S3FIFO-0.5500-0.9000 cache size      105, 78874299 req, miss ratio 0.5211, byte miss ratio 0.5211
cdn1_allcolo.ns395 S3FIFO-0.5500-0.9000 cache size      351, 78874299 req, miss ratio 0.3502, byte miss ratio 0.3502
cdn1_allcolo.ns395 S3FIFO-0.5500-0.9000 cache size     1053, 78874299 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns395 S3FIFO-0.5500-0.9000 cache size     3511, 78874299 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns395 S3FIFO-0.5500-0.9000 cache size     7023, 78874299 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns395 S3FIFO-0.5500-0.9000 cache size    14046, 78874299 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns395 S3FIFO-0.5500-0.9000 cache size    28092, 78874299 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns395 S3FIFO-0.7000-0.9000 cache size       35, 78874299 req, miss ratio 0.7033, byte miss ratio 0.7033
cdn1_allcolo.ns395 S3FIFO-0.7000-0.9000 cache size      105, 78874299 req, miss ratio 0.5506, byte miss ratio 0.5506
cdn1_allcolo.ns395 S3FIFO-0.7000-0.9000 cache size      351, 78874299 req, miss ratio 0.3729, byte miss ratio 0.3729
cdn1_allcolo.ns395 S3FIFO-0.7000-0.9000 cache size     1053, 78874299 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns395 S3FIFO-0.7000-0.9000 cache size     3511, 78874299 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns395 S3FIFO-0.7000-0.9000 cache size     7023, 78874299 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns395 S3FIFO-0.7000-0.9000 cache size    14046, 78874299 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns395 S3FIFO-0.7000-0.9000 cache size    28092, 78874299 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns395 S3FIFO-0.3000-1.9000 cache size       35, 78874299 req, miss ratio 0.6330, byte miss ratio 0.6330
cdn1_allcolo.ns395 S3FIFO-0.3000-1.9000 cache size      105, 78874299 req, miss ratio 0.4928, byte miss ratio 0.4928
cdn1_allcolo.ns395 S3FIFO-0.3000-1.9000 cache size      351, 78874299 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns395 S3FIFO-0.3000-1.9000 cache size     1053, 78874299 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns395 S3FIFO-0.3000-1.9000 cache size     3511, 78874299 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns395 S3FIFO-0.3000-1.9000 cache size     7023, 78874299 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns395 S3FIFO-0.3000-1.9000 cache size    14046, 78874299 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns395 S3FIFO-0.3000-1.9000 cache size    28092, 78874299 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns395 S3FIFO-0.4000-0.9000 cache size       35, 78874299 req, miss ratio 0.6407, byte miss ratio 0.6407
cdn1_allcolo.ns395 S3FIFO-0.4000-0.9000 cache size      105, 78874299 req, miss ratio 0.4982, byte miss ratio 0.4982
cdn1_allcolo.ns395 S3FIFO-0.4000-0.9000 cache size      351, 78874299 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_allcolo.ns395 S3FIFO-0.4000-0.9000 cache size     1053, 78874299 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns395 S3FIFO-0.4000-0.9000 cache size     3511, 78874299 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns395 S3FIFO-0.4000-0.9000 cache size     7023, 78874299 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns395 S3FIFO-0.4000-0.9000 cache size    14046, 78874299 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns395 S3FIFO-0.4000-0.9000 cache size    28092, 78874299 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns395 S3FIFO-0.2000-0.9000 cache size       35, 78874299 req, miss ratio 0.6110, byte miss ratio 0.6110
cdn1_allcolo.ns395 S3FIFO-0.2000-0.9000 cache size      105, 78874299 req, miss ratio 0.4702, byte miss ratio 0.4702
cdn1_allcolo.ns395 S3FIFO-0.2000-0.9000 cache size      351, 78874299 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns395 S3FIFO-0.2000-0.9000 cache size     1053, 78874299 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns395 S3FIFO-0.2000-0.9000 cache size     3511, 78874299 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns395 S3FIFO-0.2000-0.9000 cache size     7023, 78874299 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns395 S3FIFO-0.2000-0.9000 cache size    14046, 78874299 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns395 S3FIFO-0.2000-0.9000 cache size    28092, 78874299 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns395 S3FIFO-0.0500-0.9000 cache size       35, 78874299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns395 S3FIFO-0.0500-0.9000 cache size      105, 78874299 req, miss ratio 0.4516, byte miss ratio 0.4516
cdn1_allcolo.ns395 S3FIFO-0.0500-0.9000 cache size      351, 78874299 req, miss ratio 0.2933, byte miss ratio 0.2933
cdn1_allcolo.ns395 S3FIFO-0.0500-0.9000 cache size     1053, 78874299 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_allcolo.ns395 S3FIFO-0.0500-0.9000 cache size     3511, 78874299 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns395 S3FIFO-0.0500-0.9000 cache size     7023, 78874299 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns395 S3FIFO-0.0500-0.9000 cache size    14046, 78874299 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns395 S3FIFO-0.0500-0.9000 cache size    28092, 78874299 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns395 S3FIFO-0.0010-1.9000 cache size       35, 78874299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns395 S3FIFO-0.0010-1.9000 cache size      105, 78874299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns395 S3FIFO-0.0010-1.9000 cache size      351, 78874299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns395 S3FIFO-0.0010-1.9000 cache size     1053, 78874299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns395 S3FIFO-0.0010-1.9000 cache size     3511, 78874299 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns395 S3FIFO-0.0010-1.9000 cache size     7023, 78874299 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns395 S3FIFO-0.0010-1.9000 cache size    14046, 78874299 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns395 S3FIFO-0.0010-1.9000 cache size    28092, 78874299 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns395 S3FIFO-0.5000-1.9000 cache size       35, 78874299 req, miss ratio 0.6667, byte miss ratio 0.6667
cdn1_allcolo.ns395 S3FIFO-0.5000-1.9000 cache size      105, 78874299 req, miss ratio 0.5225, byte miss ratio 0.5225
cdn1_allcolo.ns395 S3FIFO-0.5000-1.9000 cache size      351, 78874299 req, miss ratio 0.3500, byte miss ratio 0.3500
cdn1_allcolo.ns395 S3FIFO-0.5000-1.9000 cache size     1053, 78874299 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns395 S3FIFO-0.5000-1.9000 cache size     3511, 78874299 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns395 S3FIFO-0.5000-1.9000 cache size     7023, 78874299 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns395 S3FIFO-0.5000-1.9000 cache size    14046, 78874299 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns395 S3FIFO-0.5000-1.9000 cache size    28092, 78874299 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns395 S3FIFO-0.7000-1.9000 cache size       35, 78874299 req, miss ratio 0.7154, byte miss ratio 0.7154
cdn1_allcolo.ns395 S3FIFO-0.7000-1.9000 cache size      105, 78874299 req, miss ratio 0.5583, byte miss ratio 0.5583
cdn1_allcolo.ns395 S3FIFO-0.7000-1.9000 cache size      351, 78874299 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns395 S3FIFO-0.7000-1.9000 cache size     1053, 78874299 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns395 S3FIFO-0.7000-1.9000 cache size     3511, 78874299 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns395 S3FIFO-0.7000-1.9000 cache size     7023, 78874299 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns395 S3FIFO-0.7000-1.9000 cache size    14046, 78874299 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns395 S3FIFO-0.7000-1.9000 cache size    28092, 78874299 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns395 S3FIFO-0.0250-1.9000 cache size       35, 78874299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns395 S3FIFO-0.0250-1.9000 cache size      105, 78874299 req, miss ratio 0.4581, byte miss ratio 0.4581
cdn1_allcolo.ns395 S3FIFO-0.0250-1.9000 cache size      351, 78874299 req, miss ratio 0.3002, byte miss ratio 0.3002
cdn1_allcolo.ns395 S3FIFO-0.0250-1.9000 cache size     1053, 78874299 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns395 S3FIFO-0.0250-1.9000 cache size     3511, 78874299 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns395 S3FIFO-0.0250-1.9000 cache size     7023, 78874299 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns395 S3FIFO-0.0250-1.9000 cache size    14046, 78874299 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns395 S3FIFO-0.0250-1.9000 cache size    28092, 78874299 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns395 S3FIFO-0.1000-0.9000 cache size       35, 78874299 req, miss ratio 0.5966, byte miss ratio 0.5966
cdn1_allcolo.ns395 S3FIFO-0.1000-0.9000 cache size      105, 78874299 req, miss ratio 0.4571, byte miss ratio 0.4571
cdn1_allcolo.ns395 S3FIFO-0.1000-0.9000 cache size      351, 78874299 req, miss ratio 0.2972, byte miss ratio 0.2972
cdn1_allcolo.ns395 S3FIFO-0.1000-0.9000 cache size     1053, 78874299 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns395 S3FIFO-0.1000-0.9000 cache size     3511, 78874299 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns395 S3FIFO-0.1000-0.9000 cache size     7023, 78874299 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns395 S3FIFO-0.1000-0.9000 cache size    14046, 78874299 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns395 S3FIFO-0.1000-0.9000 cache size    28092, 78874299 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns395 S3FIFO-0.4500-1.9000 cache size       35, 78874299 req, miss ratio 0.6560, byte miss ratio 0.6560
cdn1_allcolo.ns395 S3FIFO-0.4500-1.9000 cache size      105, 78874299 req, miss ratio 0.5150, byte miss ratio 0.5150
cdn1_allcolo.ns395 S3FIFO-0.4500-1.9000 cache size      351, 78874299 req, miss ratio 0.3436, byte miss ratio 0.3436
cdn1_allcolo.ns395 S3FIFO-0.4500-1.9000 cache size     1053, 78874299 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns395 S3FIFO-0.4500-1.9000 cache size     3511, 78874299 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns395 S3FIFO-0.4500-1.9000 cache size     7023, 78874299 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns395 S3FIFO-0.4500-1.9000 cache size    14046, 78874299 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns395 S3FIFO-0.4500-1.9000 cache size    28092, 78874299 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns395 S3FIFO-0.6000-1.9000 cache size       35, 78874299 req, miss ratio 0.6923, byte miss ratio 0.6923
cdn1_allcolo.ns395 S3FIFO-0.6000-1.9000 cache size      105, 78874299 req, miss ratio 0.5403, byte miss ratio 0.5403
cdn1_allcolo.ns395 S3FIFO-0.6000-1.9000 cache size      351, 78874299 req, miss ratio 0.3629, byte miss ratio 0.3629
cdn1_allcolo.ns395 S3FIFO-0.6000-1.9000 cache size     1053, 78874299 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns395 S3FIFO-0.6000-1.9000 cache size     3511, 78874299 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns395 S3FIFO-0.6000-1.9000 cache size     7023, 78874299 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns395 S3FIFO-0.6000-1.9000 cache size    14046, 78874299 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns395 S3FIFO-0.6000-1.9000 cache size    28092, 78874299 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns395 S3FIFO-0.3500-1.9000 cache size       35, 78874299 req, miss ratio 0.6417, byte miss ratio 0.6417
cdn1_allcolo.ns395 S3FIFO-0.3500-1.9000 cache size      105, 78874299 req, miss ratio 0.4995, byte miss ratio 0.4995
cdn1_allcolo.ns395 S3FIFO-0.3500-1.9000 cache size      351, 78874299 req, miss ratio 0.3317, byte miss ratio 0.3317
cdn1_allcolo.ns395 S3FIFO-0.3500-1.9000 cache size     1053, 78874299 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns395 S3FIFO-0.3500-1.9000 cache size     3511, 78874299 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns395 S3FIFO-0.3500-1.9000 cache size     7023, 78874299 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns395 S3FIFO-0.3500-1.9000 cache size    14046, 78874299 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns395 S3FIFO-0.3500-1.9000 cache size    28092, 78874299 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns395 S3FIFO-0.8500-0.9000 cache size       35, 78874299 req, miss ratio 0.7467, byte miss ratio 0.7467
cdn1_allcolo.ns395 S3FIFO-0.8500-0.9000 cache size      105, 78874299 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_allcolo.ns395 S3FIFO-0.8500-0.9000 cache size      351, 78874299 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns395 S3FIFO-0.8500-0.9000 cache size     1053, 78874299 req, miss ratio 0.2270, byte miss ratio 0.2270
cdn1_allcolo.ns395 S3FIFO-0.8500-0.9000 cache size     3511, 78874299 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns395 S3FIFO-0.8500-0.9000 cache size     7023, 78874299 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns395 S3FIFO-0.8500-0.9000 cache size    14046, 78874299 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns395 S3FIFO-0.8500-0.9000 cache size    28092, 78874299 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns395 S3FIFO-0.9900-1.9000 cache size       35, 78874299 req, miss ratio 0.7877, byte miss ratio 0.7877
cdn1_allcolo.ns395 S3FIFO-0.9900-1.9000 cache size      105, 78874299 req, miss ratio 0.6234, byte miss ratio 0.6234
cdn1_allcolo.ns395 S3FIFO-0.9900-1.9000 cache size      351, 78874299 req, miss ratio 0.4208, byte miss ratio 0.4208
cdn1_allcolo.ns395 S3FIFO-0.9900-1.9000 cache size     1053, 78874299 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_allcolo.ns395 S3FIFO-0.9900-1.9000 cache size     3511, 78874299 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns395 S3FIFO-0.9900-1.9000 cache size     7023, 78874299 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns395 S3FIFO-0.9900-1.9000 cache size    14046, 78874299 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns395 S3FIFO-0.9900-1.9000 cache size    28092, 78874299 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns395 FIFO cache size       35, 78874299 req, miss ratio 0.7784, byte miss ratio 0.7784
cdn1_allcolo.ns395 FIFO cache size      105, 78874299 req, miss ratio 0.6233, byte miss ratio 0.6233
cdn1_allcolo.ns395 FIFO cache size      351, 78874299 req, miss ratio 0.4263, byte miss ratio 0.4263
cdn1_allcolo.ns395 FIFO cache size     1053, 78874299 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns395 FIFO cache size     3511, 78874299 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns395 FIFO cache size     7023, 78874299 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns395 FIFO cache size    14046, 78874299 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns395 FIFO cache size    28092, 78874299 req, miss ratio 0.0010, byte miss ratio 0.0010
