tencentBlock.ns4385 S3FIFO-0.8500-0.9000 cache size     6108, 40904625 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns4385 S3FIFO-0.9500-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns4385 S3FIFO-0.9500-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns4385 S3FIFO-0.9000-0.9000 cache size     6108, 40904625 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns4385 S3FIFO-0.9000-0.9000 cache size    18324, 40904625 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns4385 S3FIFO-0.9000-0.9000 cache size    61082, 40904625 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns4385 S3FIFO-0.9000-0.9000 cache size   183247, 40904625 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns4385 S3FIFO-0.9000-0.9000 cache size   610826, 40904625 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns4385 S3FIFO-0.9000-0.9000 cache size  1221652, 40904625 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns4385 S3FIFO-0.9000-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns4385 S3FIFO-0.9000-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.8000-0.9000 cache size     6108, 40904625 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns4385 S3FIFO-0.8000-0.9000 cache size    18324, 40904625 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns4385 S3FIFO-0.8000-0.9000 cache size    61082, 40904625 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns4385 S3FIFO-0.8000-0.9000 cache size   183247, 40904625 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns4385 S3FIFO-0.8000-0.9000 cache size   610826, 40904625 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns4385 S3FIFO-0.8000-0.9000 cache size  1221652, 40904625 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns4385 S3FIFO-0.8000-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns4385 S3FIFO-0.8000-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.4000-0.9000 cache size     6108, 40904625 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns4385 S3FIFO-0.4000-0.9000 cache size    18324, 40904625 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns4385 S3FIFO-0.4000-0.9000 cache size    61082, 40904625 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns4385 S3FIFO-0.4000-0.9000 cache size   183247, 40904625 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns4385 S3FIFO-0.4000-0.9000 cache size   610826, 40904625 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns4385 S3FIFO-0.4000-0.9000 cache size  1221652, 40904625 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns4385 S3FIFO-0.4000-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.4000-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.2500-1.9000 cache size     6108, 40904625 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns4385 S3FIFO-0.2500-1.9000 cache size    18324, 40904625 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns4385 S3FIFO-0.2500-1.9000 cache size    61082, 40904625 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns4385 S3FIFO-0.2500-1.9000 cache size   183247, 40904625 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns4385 S3FIFO-0.2500-1.9000 cache size   610826, 40904625 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns4385 S3FIFO-0.2500-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns4385 S3FIFO-0.2500-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.2500-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.3500-0.9000 cache size     6108, 40904625 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns4385 S3FIFO-0.3500-0.9000 cache size    18324, 40904625 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns4385 S3FIFO-0.3500-0.9000 cache size    61082, 40904625 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns4385 S3FIFO-0.3500-0.9000 cache size   183247, 40904625 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns4385 S3FIFO-0.3500-0.9000 cache size   610826, 40904625 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns4385 S3FIFO-0.3500-0.9000 cache size  1221652, 40904625 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns4385 S3FIFO-0.3500-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.3500-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.0050-0.9000 cache size     6108, 40904625 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns4385 S3FIFO-0.0050-0.9000 cache size    18324, 40904625 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns4385 S3FIFO-0.0050-0.9000 cache size    61082, 40904625 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns4385 S3FIFO-0.0050-0.9000 cache size   183247, 40904625 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns4385 S3FIFO-0.0050-0.9000 cache size   610826, 40904625 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns4385 S3FIFO-0.0050-0.9000 cache size  1221652, 40904625 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns4385 S3FIFO-0.0050-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.0050-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.0250-1.9000 cache size     6108, 40904625 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns4385 S3FIFO-0.0250-1.9000 cache size    18324, 40904625 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns4385 S3FIFO-0.0250-1.9000 cache size    61082, 40904625 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns4385 S3FIFO-0.0250-1.9000 cache size   183247, 40904625 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns4385 S3FIFO-0.0250-1.9000 cache size   610826, 40904625 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns4385 S3FIFO-0.0250-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns4385 S3FIFO-0.0250-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.0250-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.8500-1.9000 cache size     6108, 40904625 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns4385 S3FIFO-0.8500-1.9000 cache size    18324, 40904625 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns4385 S3FIFO-0.8500-1.9000 cache size    61082, 40904625 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns4385 S3FIFO-0.8500-1.9000 cache size   183247, 40904625 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns4385 S3FIFO-0.8500-1.9000 cache size   610826, 40904625 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns4385 S3FIFO-0.8500-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns4385 S3FIFO-0.8500-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns4385 S3FIFO-0.8500-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.0050-1.9000 cache size     6108, 40904625 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns4385 S3FIFO-0.0050-1.9000 cache size    18324, 40904625 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns4385 S3FIFO-0.0050-1.9000 cache size    61082, 40904625 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns4385 S3FIFO-0.0050-1.9000 cache size   183247, 40904625 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns4385 S3FIFO-0.0050-1.9000 cache size   610826, 40904625 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns4385 S3FIFO-0.0050-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns4385 S3FIFO-0.0050-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.0050-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.0500-1.9000 cache size     6108, 40904625 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns4385 S3FIFO-0.0500-1.9000 cache size    18324, 40904625 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns4385 S3FIFO-0.0500-1.9000 cache size    61082, 40904625 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns4385 S3FIFO-0.0500-1.9000 cache size   183247, 40904625 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns4385 S3FIFO-0.0500-1.9000 cache size   610826, 40904625 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns4385 S3FIFO-0.0500-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns4385 S3FIFO-0.0500-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.0500-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.5500-1.9000 cache size     6108, 40904625 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns4385 S3FIFO-0.5500-1.9000 cache size    18324, 40904625 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns4385 S3FIFO-0.5500-1.9000 cache size    61082, 40904625 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns4385 S3FIFO-0.5500-1.9000 cache size   183247, 40904625 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns4385 S3FIFO-0.5500-1.9000 cache size   610826, 40904625 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns4385 S3FIFO-0.5500-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns4385 S3FIFO-0.5500-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.5500-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.8000-1.9000 cache size     6108, 40904625 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns4385 S3FIFO-0.8000-1.9000 cache size    18324, 40904625 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns4385 S3FIFO-0.8000-1.9000 cache size    61082, 40904625 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns4385 S3FIFO-0.8000-1.9000 cache size   183247, 40904625 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns4385 S3FIFO-0.8000-1.9000 cache size   610826, 40904625 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns4385 S3FIFO-0.8000-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns4385 S3FIFO-0.8000-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns4385 S3FIFO-0.8000-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.1000-1.9000 cache size     6108, 40904625 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns4385 S3FIFO-0.1000-1.9000 cache size    18324, 40904625 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns4385 S3FIFO-0.1000-1.9000 cache size    61082, 40904625 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns4385 S3FIFO-0.1000-1.9000 cache size   183247, 40904625 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns4385 S3FIFO-0.1000-1.9000 cache size   610826, 40904625 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns4385 S3FIFO-0.1000-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns4385 S3FIFO-0.1000-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.1000-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.7500-0.9000 cache size     6108, 40904625 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns4385 S3FIFO-0.7500-0.9000 cache size    18324, 40904625 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns4385 S3FIFO-0.7500-0.9000 cache size    61082, 40904625 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns4385 S3FIFO-0.7500-0.9000 cache size   183247, 40904625 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns4385 S3FIFO-0.7500-0.9000 cache size   610826, 40904625 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns4385 S3FIFO-0.7500-0.9000 cache size  1221652, 40904625 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns4385 S3FIFO-0.7500-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns4385 S3FIFO-0.7500-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.1500-1.9000 cache size     6108, 40904625 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns4385 S3FIFO-0.1500-1.9000 cache size    18324, 40904625 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns4385 S3FIFO-0.1500-1.9000 cache size    61082, 40904625 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns4385 S3FIFO-0.1500-1.9000 cache size   183247, 40904625 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns4385 S3FIFO-0.1500-1.9000 cache size   610826, 40904625 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns4385 S3FIFO-0.1500-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns4385 S3FIFO-0.1500-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.1500-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.4500-1.9000 cache size     6108, 40904625 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns4385 S3FIFO-0.4500-1.9000 cache size    18324, 40904625 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns4385 S3FIFO-0.4500-1.9000 cache size    61082, 40904625 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns4385 S3FIFO-0.4500-1.9000 cache size   183247, 40904625 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns4385 S3FIFO-0.4500-1.9000 cache size   610826, 40904625 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns4385 S3FIFO-0.4500-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns4385 S3FIFO-0.4500-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.4500-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.3000-1.9000 cache size     6108, 40904625 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns4385 S3FIFO-0.3000-1.9000 cache size    18324, 40904625 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns4385 S3FIFO-0.3000-1.9000 cache size    61082, 40904625 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns4385 S3FIFO-0.3000-1.9000 cache size   183247, 40904625 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns4385 S3FIFO-0.3000-1.9000 cache size   610826, 40904625 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns4385 S3FIFO-0.3000-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns4385 S3FIFO-0.3000-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.3000-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.4500-0.9000 cache size     6108, 40904625 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns4385 S3FIFO-0.4500-0.9000 cache size    18324, 40904625 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns4385 S3FIFO-0.4500-0.9000 cache size    61082, 40904625 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns4385 S3FIFO-0.4500-0.9000 cache size   183247, 40904625 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns4385 S3FIFO-0.4500-0.9000 cache size   610826, 40904625 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns4385 S3FIFO-0.4500-0.9000 cache size  1221652, 40904625 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns4385 S3FIFO-0.4500-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.4500-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.2000-1.9000 cache size     6108, 40904625 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns4385 S3FIFO-0.2000-1.9000 cache size    18324, 40904625 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns4385 S3FIFO-0.2000-1.9000 cache size    61082, 40904625 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns4385 S3FIFO-0.2000-1.9000 cache size   183247, 40904625 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns4385 S3FIFO-0.2000-1.9000 cache size   610826, 40904625 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns4385 S3FIFO-0.2000-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns4385 S3FIFO-0.2000-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.2000-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.0100-1.9000 cache size     6108, 40904625 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns4385 S3FIFO-0.0100-1.9000 cache size    18324, 40904625 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns4385 S3FIFO-0.0100-1.9000 cache size    61082, 40904625 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns4385 S3FIFO-0.0100-1.9000 cache size   183247, 40904625 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns4385 S3FIFO-0.0100-1.9000 cache size   610826, 40904625 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns4385 S3FIFO-0.0100-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns4385 S3FIFO-0.0100-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.0100-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.6500-1.9000 cache size     6108, 40904625 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns4385 S3FIFO-0.6500-1.9000 cache size    18324, 40904625 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns4385 S3FIFO-0.6500-1.9000 cache size    61082, 40904625 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns4385 S3FIFO-0.6500-1.9000 cache size   183247, 40904625 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns4385 S3FIFO-0.6500-1.9000 cache size   610826, 40904625 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns4385 S3FIFO-0.6500-1.9000 cache size  1221652, 40904625 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns4385 S3FIFO-0.6500-1.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.6500-1.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 S3FIFO-0.1500-0.9000 cache size     6108, 40904625 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns4385 S3FIFO-0.1500-0.9000 cache size    18324, 40904625 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns4385 S3FIFO-0.1500-0.9000 cache size    61082, 40904625 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns4385 S3FIFO-0.1500-0.9000 cache size   183247, 40904625 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns4385 S3FIFO-0.1500-0.9000 cache size   610826, 40904625 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns4385 S3FIFO-0.1500-0.9000 cache size  1221652, 40904625 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns4385 S3FIFO-0.1500-0.9000 cache size  2443304, 40904625 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4385 S3FIFO-0.1500-0.9000 cache size  4886608, 40904625 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4385 FIFO cache size     6108, 40904625 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns4385 FIFO cache size    18324, 40904625 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns4385 FIFO cache size    61082, 40904625 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns4385 FIFO cache size   183247, 40904625 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns4385 FIFO cache size   610826, 40904625 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns4385 FIFO cache size  1221652, 40904625 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns4385 FIFO cache size  2443304, 40904625 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns4385 FIFO cache size  4886608, 40904625 req, miss ratio 0.1544, byte miss ratio 0.1544
