cdn1_allcolo.ns847 S3FIFO-0.0010-1.9000 cache size       53, 4246092 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns847 S3FIFO-0.4000-0.9000 cache size     1615, 4246092 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns847 S3FIFO-0.4000-0.9000 cache size     5385, 4246092 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns847 S3FIFO-0.4000-0.9000 cache size    10771, 4246092 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns847 S3FIFO-0.4000-0.9000 cache size    21543, 4246092 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns847 S3FIFO-0.4000-0.9000 cache size    43087, 4246092 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns847 S3FIFO-0.8000-0.9000 cache size       53, 4246092 req, miss ratio 0.4703, byte miss ratio 0.4703
cdn1_allcolo.ns847 S3FIFO-0.8000-0.9000 cache size      161, 4246092 req, miss ratio 0.4015, byte miss ratio 0.4015
cdn1_allcolo.ns847 S3FIFO-0.8000-0.9000 cache size      538, 4246092 req, miss ratio 0.3139, byte miss ratio 0.3139
cdn1_allcolo.ns847 S3FIFO-0.8000-0.9000 cache size     1615, 4246092 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_allcolo.ns847 S3FIFO-0.8000-0.9000 cache size     5385, 4246092 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns847 S3FIFO-0.8000-0.9000 cache size    10771, 4246092 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns847 S3FIFO-0.8000-0.9000 cache size    21543, 4246092 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns847 S3FIFO-0.8000-0.9000 cache size    43087, 4246092 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns847 S3FIFO-0.6000-1.9000 cache size       53, 4246092 req, miss ratio 0.4505, byte miss ratio 0.4505
cdn1_allcolo.ns847 S3FIFO-0.6000-1.9000 cache size      161, 4246092 req, miss ratio 0.3844, byte miss ratio 0.3844
cdn1_allcolo.ns847 S3FIFO-0.6000-1.9000 cache size      538, 4246092 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns847 S3FIFO-0.6000-1.9000 cache size     1615, 4246092 req, miss ratio 0.2043, byte miss ratio 0.2043
cdn1_allcolo.ns847 S3FIFO-0.6000-1.9000 cache size     5385, 4246092 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns847 S3FIFO-0.6000-1.9000 cache size    10771, 4246092 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns847 S3FIFO-0.6000-1.9000 cache size    21543, 4246092 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns847 S3FIFO-0.6000-1.9000 cache size    43087, 4246092 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns847 S3FIFO-0.7500-0.9000 cache size       53, 4246092 req, miss ratio 0.4628, byte miss ratio 0.4628
cdn1_allcolo.ns847 S3FIFO-0.7500-0.9000 cache size      161, 4246092 req, miss ratio 0.3954, byte miss ratio 0.3954
cdn1_allcolo.ns847 S3FIFO-0.7500-0.9000 cache size      538, 4246092 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns847 S3FIFO-0.7500-0.9000 cache size     1615, 4246092 req, miss ratio 0.2142, byte miss ratio 0.2142
cdn1_allcolo.ns847 S3FIFO-0.7500-0.9000 cache size     5385, 4246092 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns847 S3FIFO-0.7500-0.9000 cache size    10771, 4246092 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns847 S3FIFO-0.7500-0.9000 cache size    21543, 4246092 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns847 S3FIFO-0.7500-0.9000 cache size    43087, 4246092 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns847 S3FIFO-0.1500-0.9000 cache size       53, 4246092 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns847 S3FIFO-0.1500-0.9000 cache size      161, 4246092 req, miss ratio 0.3504, byte miss ratio 0.3504
cdn1_allcolo.ns847 S3FIFO-0.1500-0.9000 cache size      538, 4246092 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns847 S3FIFO-0.1500-0.9000 cache size     1615, 4246092 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns847 S3FIFO-0.1500-0.9000 cache size     5385, 4246092 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns847 S3FIFO-0.1500-0.9000 cache size    10771, 4246092 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns847 S3FIFO-0.1500-0.9000 cache size    21543, 4246092 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns847 S3FIFO-0.1500-0.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.1000-1.9000 cache size       53, 4246092 req, miss ratio 0.4206, byte miss ratio 0.4206
cdn1_allcolo.ns847 S3FIFO-0.1000-1.9000 cache size      161, 4246092 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns847 S3FIFO-0.1000-1.9000 cache size      538, 4246092 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns847 S3FIFO-0.1000-1.9000 cache size     1615, 4246092 req, miss ratio 0.1728, byte miss ratio 0.1728
cdn1_allcolo.ns847 S3FIFO-0.1000-1.9000 cache size     5385, 4246092 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns847 S3FIFO-0.1000-1.9000 cache size    10771, 4246092 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns847 S3FIFO-0.1000-1.9000 cache size    21543, 4246092 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns847 S3FIFO-0.1000-1.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.9000-0.9000 cache size       53, 4246092 req, miss ratio 0.4856, byte miss ratio 0.4856
cdn1_allcolo.ns847 S3FIFO-0.9000-0.9000 cache size      161, 4246092 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns847 S3FIFO-0.9000-0.9000 cache size      538, 4246092 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns847 S3FIFO-0.9000-0.9000 cache size     1615, 4246092 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns847 S3FIFO-0.9000-0.9000 cache size     5385, 4246092 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns847 S3FIFO-0.9000-0.9000 cache size    10771, 4246092 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns847 S3FIFO-0.9000-0.9000 cache size    21543, 4246092 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns847 S3FIFO-0.9000-0.9000 cache size    43087, 4246092 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns847 S3FIFO-0.8500-0.9000 cache size       53, 4246092 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns847 S3FIFO-0.8500-0.9000 cache size      161, 4246092 req, miss ratio 0.4082, byte miss ratio 0.4082
cdn1_allcolo.ns847 S3FIFO-0.8500-0.9000 cache size      538, 4246092 req, miss ratio 0.3197, byte miss ratio 0.3197
cdn1_allcolo.ns847 S3FIFO-0.8500-0.9000 cache size     1615, 4246092 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns847 S3FIFO-0.8500-0.9000 cache size     5385, 4246092 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns847 S3FIFO-0.8500-0.9000 cache size    10771, 4246092 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns847 S3FIFO-0.8500-0.9000 cache size    21543, 4246092 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns847 S3FIFO-0.8500-0.9000 cache size    43087, 4246092 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns847 S3FIFO-0.0050-1.9000 cache size       53, 4246092 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns847 S3FIFO-0.0050-1.9000 cache size      161, 4246092 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns847 S3FIFO-0.0050-1.9000 cache size      538, 4246092 req, miss ratio 0.2626, byte miss ratio 0.2626
cdn1_allcolo.ns847 S3FIFO-0.0050-1.9000 cache size     1615, 4246092 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns847 S3FIFO-0.0050-1.9000 cache size     5385, 4246092 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns847 S3FIFO-0.0050-1.9000 cache size    10771, 4246092 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns847 S3FIFO-0.0050-1.9000 cache size    21543, 4246092 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns847 S3FIFO-0.0050-1.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.5000-0.9000 cache size       53, 4246092 req, miss ratio 0.4395, byte miss ratio 0.4395
cdn1_allcolo.ns847 S3FIFO-0.5000-0.9000 cache size      161, 4246092 req, miss ratio 0.3720, byte miss ratio 0.3720
cdn1_allcolo.ns847 S3FIFO-0.5000-0.9000 cache size      538, 4246092 req, miss ratio 0.2852, byte miss ratio 0.2852
cdn1_allcolo.ns847 S3FIFO-0.5000-0.9000 cache size     1615, 4246092 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns847 S3FIFO-0.5000-0.9000 cache size     5385, 4246092 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns847 S3FIFO-0.5000-0.9000 cache size    10771, 4246092 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns847 S3FIFO-0.5000-0.9000 cache size    21543, 4246092 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns847 S3FIFO-0.5000-0.9000 cache size    43087, 4246092 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns847 S3FIFO-0.3500-0.9000 cache size       53, 4246092 req, miss ratio 0.4297, byte miss ratio 0.4297
cdn1_allcolo.ns847 S3FIFO-0.3500-0.9000 cache size      161, 4246092 req, miss ratio 0.3615, byte miss ratio 0.3615
cdn1_allcolo.ns847 S3FIFO-0.3500-0.9000 cache size      538, 4246092 req, miss ratio 0.2743, byte miss ratio 0.2743
cdn1_allcolo.ns847 S3FIFO-0.3500-0.9000 cache size     1615, 4246092 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns847 S3FIFO-0.3500-0.9000 cache size     5385, 4246092 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns847 S3FIFO-0.3500-0.9000 cache size    10771, 4246092 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns847 S3FIFO-0.3500-0.9000 cache size    21543, 4246092 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns847 S3FIFO-0.3500-0.9000 cache size    43087, 4246092 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns847 S3FIFO-0.7500-1.9000 cache size       53, 4246092 req, miss ratio 0.4664, byte miss ratio 0.4664
cdn1_allcolo.ns847 S3FIFO-0.7500-1.9000 cache size      161, 4246092 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns847 S3FIFO-0.7500-1.9000 cache size      538, 4246092 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns847 S3FIFO-0.7500-1.9000 cache size     1615, 4246092 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns847 S3FIFO-0.7500-1.9000 cache size     5385, 4246092 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns847 S3FIFO-0.7500-1.9000 cache size    10771, 4246092 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns847 S3FIFO-0.7500-1.9000 cache size    21543, 4246092 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns847 S3FIFO-0.7500-1.9000 cache size    43087, 4246092 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns847 S3FIFO-0.0010-0.9000 cache size       53, 4246092 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns847 S3FIFO-0.0010-0.9000 cache size      161, 4246092 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns847 S3FIFO-0.0010-0.9000 cache size      538, 4246092 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns847 S3FIFO-0.0010-0.9000 cache size     1615, 4246092 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns847 S3FIFO-0.0010-0.9000 cache size     5385, 4246092 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns847 S3FIFO-0.0010-0.9000 cache size    10771, 4246092 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns847 S3FIFO-0.0010-0.9000 cache size    21543, 4246092 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns847 S3FIFO-0.0010-0.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.3500-1.9000 cache size       53, 4246092 req, miss ratio 0.4323, byte miss ratio 0.4323
cdn1_allcolo.ns847 S3FIFO-0.3500-1.9000 cache size      161, 4246092 req, miss ratio 0.3653, byte miss ratio 0.3653
cdn1_allcolo.ns847 S3FIFO-0.3500-1.9000 cache size      538, 4246092 req, miss ratio 0.2789, byte miss ratio 0.2789
cdn1_allcolo.ns847 S3FIFO-0.3500-1.9000 cache size     1615, 4246092 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns847 S3FIFO-0.3500-1.9000 cache size     5385, 4246092 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns847 S3FIFO-0.3500-1.9000 cache size    10771, 4246092 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns847 S3FIFO-0.3500-1.9000 cache size    21543, 4246092 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns847 S3FIFO-0.3500-1.9000 cache size    43087, 4246092 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns847 S3FIFO-0.0100-0.9000 cache size       53, 4246092 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns847 S3FIFO-0.0100-0.9000 cache size      161, 4246092 req, miss ratio 0.3471, byte miss ratio 0.3471
cdn1_allcolo.ns847 S3FIFO-0.0100-0.9000 cache size      538, 4246092 req, miss ratio 0.2580, byte miss ratio 0.2580
cdn1_allcolo.ns847 S3FIFO-0.0100-0.9000 cache size     1615, 4246092 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns847 S3FIFO-0.0100-0.9000 cache size     5385, 4246092 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns847 S3FIFO-0.0100-0.9000 cache size    10771, 4246092 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns847 S3FIFO-0.0100-0.9000 cache size    21543, 4246092 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns847 S3FIFO-0.0100-0.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.1500-1.9000 cache size       53, 4246092 req, miss ratio 0.4217, byte miss ratio 0.4217
cdn1_allcolo.ns847 S3FIFO-0.1500-1.9000 cache size      161, 4246092 req, miss ratio 0.3536, byte miss ratio 0.3536
cdn1_allcolo.ns847 S3FIFO-0.1500-1.9000 cache size      538, 4246092 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns847 S3FIFO-0.1500-1.9000 cache size     1615, 4246092 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns847 S3FIFO-0.1500-1.9000 cache size     5385, 4246092 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns847 S3FIFO-0.1500-1.9000 cache size    10771, 4246092 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns847 S3FIFO-0.1500-1.9000 cache size    21543, 4246092 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns847 S3FIFO-0.1500-1.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.6500-1.9000 cache size       53, 4246092 req, miss ratio 0.4559, byte miss ratio 0.4559
cdn1_allcolo.ns847 S3FIFO-0.6500-1.9000 cache size      161, 4246092 req, miss ratio 0.3890, byte miss ratio 0.3890
cdn1_allcolo.ns847 S3FIFO-0.6500-1.9000 cache size      538, 4246092 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns847 S3FIFO-0.6500-1.9000 cache size     1615, 4246092 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns847 S3FIFO-0.6500-1.9000 cache size     5385, 4246092 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns847 S3FIFO-0.6500-1.9000 cache size    10771, 4246092 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns847 S3FIFO-0.6500-1.9000 cache size    21543, 4246092 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns847 S3FIFO-0.6500-1.9000 cache size    43087, 4246092 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns847 S3FIFO-0.9000-1.9000 cache size       53, 4246092 req, miss ratio 0.4887, byte miss ratio 0.4887
cdn1_allcolo.ns847 S3FIFO-0.9000-1.9000 cache size      161, 4246092 req, miss ratio 0.4184, byte miss ratio 0.4184
cdn1_allcolo.ns847 S3FIFO-0.9000-1.9000 cache size      538, 4246092 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_allcolo.ns847 S3FIFO-0.9000-1.9000 cache size     1615, 4246092 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns847 S3FIFO-0.9000-1.9000 cache size     5385, 4246092 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns847 S3FIFO-0.9000-1.9000 cache size    10771, 4246092 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns847 S3FIFO-0.9000-1.9000 cache size    21543, 4246092 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns847 S3FIFO-0.9000-1.9000 cache size    43087, 4246092 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns847 S3FIFO-0.2500-1.9000 cache size       53, 4246092 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_allcolo.ns847 S3FIFO-0.2500-1.9000 cache size      161, 4246092 req, miss ratio 0.3590, byte miss ratio 0.3590
cdn1_allcolo.ns847 S3FIFO-0.2500-1.9000 cache size      538, 4246092 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_allcolo.ns847 S3FIFO-0.2500-1.9000 cache size     1615, 4246092 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns847 S3FIFO-0.2500-1.9000 cache size     5385, 4246092 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns847 S3FIFO-0.2500-1.9000 cache size    10771, 4246092 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns847 S3FIFO-0.2500-1.9000 cache size    21543, 4246092 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns847 S3FIFO-0.2500-1.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.8500-1.9000 cache size       53, 4246092 req, miss ratio 0.4823, byte miss ratio 0.4823
cdn1_allcolo.ns847 S3FIFO-0.8500-1.9000 cache size      161, 4246092 req, miss ratio 0.4115, byte miss ratio 0.4115
cdn1_allcolo.ns847 S3FIFO-0.8500-1.9000 cache size      538, 4246092 req, miss ratio 0.3219, byte miss ratio 0.3219
cdn1_allcolo.ns847 S3FIFO-0.8500-1.9000 cache size     1615, 4246092 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns847 S3FIFO-0.8500-1.9000 cache size     5385, 4246092 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns847 S3FIFO-0.8500-1.9000 cache size    10771, 4246092 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns847 S3FIFO-0.8500-1.9000 cache size    21543, 4246092 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns847 S3FIFO-0.8500-1.9000 cache size    43087, 4246092 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns847 S3FIFO-0.0500-0.9000 cache size       53, 4246092 req, miss ratio 0.4175, byte miss ratio 0.4175
cdn1_allcolo.ns847 S3FIFO-0.0500-0.9000 cache size      161, 4246092 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns847 S3FIFO-0.0500-0.9000 cache size      538, 4246092 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_allcolo.ns847 S3FIFO-0.0500-0.9000 cache size     1615, 4246092 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_allcolo.ns847 S3FIFO-0.0500-0.9000 cache size     5385, 4246092 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns847 S3FIFO-0.0500-0.9000 cache size    10771, 4246092 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns847 S3FIFO-0.0500-0.9000 cache size    21543, 4246092 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns847 S3FIFO-0.0500-0.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.0250-1.9000 cache size       53, 4246092 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns847 S3FIFO-0.0250-1.9000 cache size      161, 4246092 req, miss ratio 0.3492, byte miss ratio 0.3492
cdn1_allcolo.ns847 S3FIFO-0.0250-1.9000 cache size      538, 4246092 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_allcolo.ns847 S3FIFO-0.0250-1.9000 cache size     1615, 4246092 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_allcolo.ns847 S3FIFO-0.0250-1.9000 cache size     5385, 4246092 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns847 S3FIFO-0.0250-1.9000 cache size    10771, 4246092 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns847 S3FIFO-0.0250-1.9000 cache size    21543, 4246092 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns847 S3FIFO-0.0250-1.9000 cache size    43087, 4246092 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns847 S3FIFO-0.9500-0.9000 cache size       53, 4246092 req, miss ratio 0.4976, byte miss ratio 0.4976
cdn1_allcolo.ns847 S3FIFO-0.9500-0.9000 cache size      161, 4246092 req, miss ratio 0.4240, byte miss ratio 0.4240
cdn1_allcolo.ns847 S3FIFO-0.9500-0.9000 cache size      538, 4246092 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_allcolo.ns847 S3FIFO-0.9500-0.9000 cache size     1615, 4246092 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns847 S3FIFO-0.9500-0.9000 cache size     5385, 4246092 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns847 S3FIFO-0.9500-0.9000 cache size    10771, 4246092 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns847 S3FIFO-0.9500-0.9000 cache size    21543, 4246092 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns847 S3FIFO-0.9500-0.9000 cache size    43087, 4246092 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns847 FIFO cache size       53, 4246092 req, miss ratio 0.5079, byte miss ratio 0.5079
cdn1_allcolo.ns847 FIFO cache size      161, 4246092 req, miss ratio 0.4308, byte miss ratio 0.4308
cdn1_allcolo.ns847 FIFO cache size      538, 4246092 req, miss ratio 0.3359, byte miss ratio 0.3359
cdn1_allcolo.ns847 FIFO cache size     1615, 4246092 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_allcolo.ns847 FIFO cache size     5385, 4246092 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns847 FIFO cache size    10771, 4246092 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns847 FIFO cache size    21543, 4246092 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns847 FIFO cache size    43087, 4246092 req, miss ratio 0.0167, byte miss ratio 0.0167
