cdn1_allcolo.ns2941 S3FIFO-0.7500-1.9000 cache size      332, 8074905 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns2941 S3FIFO-0.0500-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.4000-0.9000 cache size      332, 8074905 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns2941 S3FIFO-0.4000-0.9000 cache size      996, 8074905 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns2941 S3FIFO-0.4000-0.9000 cache size     3321, 8074905 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns2941 S3FIFO-0.4000-0.9000 cache size     9964, 8074905 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns2941 S3FIFO-0.4000-0.9000 cache size    33213, 8074905 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2941 S3FIFO-0.4000-0.9000 cache size    66426, 8074905 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2941 S3FIFO-0.4000-0.9000 cache size   132853, 8074905 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns2941 S3FIFO-0.4000-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.6500-0.9000 cache size      332, 8074905 req, miss ratio 0.2137, byte miss ratio 0.2137
cdn1_allcolo.ns2941 S3FIFO-0.6500-0.9000 cache size      996, 8074905 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns2941 S3FIFO-0.6500-0.9000 cache size     3321, 8074905 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns2941 S3FIFO-0.6500-0.9000 cache size     9964, 8074905 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns2941 S3FIFO-0.6500-0.9000 cache size    33213, 8074905 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns2941 S3FIFO-0.6500-0.9000 cache size    66426, 8074905 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns2941 S3FIFO-0.6500-0.9000 cache size   132853, 8074905 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2941 S3FIFO-0.6500-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.0010-0.9000 cache size      332, 8074905 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2941 S3FIFO-0.0010-0.9000 cache size      996, 8074905 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2941 S3FIFO-0.0010-0.9000 cache size     3321, 8074905 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns2941 S3FIFO-0.0010-0.9000 cache size     9964, 8074905 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2941 S3FIFO-0.0010-0.9000 cache size    33213, 8074905 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns2941 S3FIFO-0.0010-0.9000 cache size    66426, 8074905 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns2941 S3FIFO-0.0010-0.9000 cache size   132853, 8074905 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2941 S3FIFO-0.0010-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.3500-1.9000 cache size      332, 8074905 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns2941 S3FIFO-0.3500-1.9000 cache size      996, 8074905 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns2941 S3FIFO-0.3500-1.9000 cache size     3321, 8074905 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns2941 S3FIFO-0.3500-1.9000 cache size     9964, 8074905 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2941 S3FIFO-0.3500-1.9000 cache size    33213, 8074905 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2941 S3FIFO-0.3500-1.9000 cache size    66426, 8074905 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns2941 S3FIFO-0.3500-1.9000 cache size   132853, 8074905 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2941 S3FIFO-0.3500-1.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.1500-1.9000 cache size      332, 8074905 req, miss ratio 0.2062, byte miss ratio 0.2062
cdn1_allcolo.ns2941 S3FIFO-0.1500-1.9000 cache size      996, 8074905 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns2941 S3FIFO-0.1500-1.9000 cache size     3321, 8074905 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns2941 S3FIFO-0.1500-1.9000 cache size     9964, 8074905 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2941 S3FIFO-0.1500-1.9000 cache size    33213, 8074905 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns2941 S3FIFO-0.1500-1.9000 cache size    66426, 8074905 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns2941 S3FIFO-0.1500-1.9000 cache size   132853, 8074905 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2941 S3FIFO-0.1500-1.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.5500-1.9000 cache size      332, 8074905 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns2941 S3FIFO-0.5500-1.9000 cache size      996, 8074905 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns2941 S3FIFO-0.5500-1.9000 cache size     3321, 8074905 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns2941 S3FIFO-0.5500-1.9000 cache size     9964, 8074905 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns2941 S3FIFO-0.5500-1.9000 cache size    33213, 8074905 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns2941 S3FIFO-0.5500-1.9000 cache size    66426, 8074905 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns2941 S3FIFO-0.5500-1.9000 cache size   132853, 8074905 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2941 S3FIFO-0.5500-1.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.2000-0.9000 cache size      332, 8074905 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns2941 S3FIFO-0.2000-0.9000 cache size      996, 8074905 req, miss ratio 0.1676, byte miss ratio 0.1676
cdn1_allcolo.ns2941 S3FIFO-0.2000-0.9000 cache size     3321, 8074905 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns2941 S3FIFO-0.2000-0.9000 cache size     9964, 8074905 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns2941 S3FIFO-0.2000-0.9000 cache size    33213, 8074905 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2941 S3FIFO-0.2000-0.9000 cache size    66426, 8074905 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns2941 S3FIFO-0.2000-0.9000 cache size   132853, 8074905 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns2941 S3FIFO-0.2000-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.7500-0.9000 cache size      332, 8074905 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns2941 S3FIFO-0.7500-0.9000 cache size      996, 8074905 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns2941 S3FIFO-0.7500-0.9000 cache size     3321, 8074905 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns2941 S3FIFO-0.7500-0.9000 cache size     9964, 8074905 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns2941 S3FIFO-0.7500-0.9000 cache size    33213, 8074905 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns2941 S3FIFO-0.7500-0.9000 cache size    66426, 8074905 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns2941 S3FIFO-0.7500-0.9000 cache size   132853, 8074905 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2941 S3FIFO-0.7500-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.0100-0.9000 cache size      332, 8074905 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns2941 S3FIFO-0.0100-0.9000 cache size      996, 8074905 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns2941 S3FIFO-0.0100-0.9000 cache size     3321, 8074905 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns2941 S3FIFO-0.0100-0.9000 cache size     9964, 8074905 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns2941 S3FIFO-0.0100-0.9000 cache size    33213, 8074905 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns2941 S3FIFO-0.0100-0.9000 cache size    66426, 8074905 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns2941 S3FIFO-0.0100-0.9000 cache size   132853, 8074905 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2941 S3FIFO-0.0100-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.4000-1.9000 cache size      332, 8074905 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns2941 S3FIFO-0.4000-1.9000 cache size      996, 8074905 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns2941 S3FIFO-0.4000-1.9000 cache size     3321, 8074905 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns2941 S3FIFO-0.4000-1.9000 cache size     9964, 8074905 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns2941 S3FIFO-0.4000-1.9000 cache size    33213, 8074905 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2941 S3FIFO-0.4000-1.9000 cache size    66426, 8074905 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2941 S3FIFO-0.4000-1.9000 cache size   132853, 8074905 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns2941 S3FIFO-0.4000-1.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.7000-1.9000 cache size      332, 8074905 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns2941 S3FIFO-0.7000-1.9000 cache size      996, 8074905 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns2941 S3FIFO-0.7000-1.9000 cache size     3321, 8074905 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns2941 S3FIFO-0.7000-1.9000 cache size     9964, 8074905 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns2941 S3FIFO-0.7000-1.9000 cache size    33213, 8074905 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2941 S3FIFO-0.7000-1.9000 cache size    66426, 8074905 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns2941 S3FIFO-0.7000-1.9000 cache size   132853, 8074905 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2941 S3FIFO-0.7000-1.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.9000-1.9000 cache size      332, 8074905 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns2941 S3FIFO-0.9000-1.9000 cache size      996, 8074905 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns2941 S3FIFO-0.9000-1.9000 cache size     3321, 8074905 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns2941 S3FIFO-0.9000-1.9000 cache size     9964, 8074905 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns2941 S3FIFO-0.9000-1.9000 cache size    33213, 8074905 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns2941 S3FIFO-0.9000-1.9000 cache size    66426, 8074905 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns2941 S3FIFO-0.9000-1.9000 cache size   132853, 8074905 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2941 S3FIFO-0.9000-1.9000 cache size   265707, 8074905 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns2941 S3FIFO-0.9500-1.9000 cache size      332, 8074905 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns2941 S3FIFO-0.9500-1.9000 cache size      996, 8074905 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns2941 S3FIFO-0.9500-1.9000 cache size     3321, 8074905 req, miss ratio 0.1418, byte miss ratio 0.1418
cdn1_allcolo.ns2941 S3FIFO-0.9500-1.9000 cache size     9964, 8074905 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns2941 S3FIFO-0.9500-1.9000 cache size    33213, 8074905 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns2941 S3FIFO-0.9500-1.9000 cache size    66426, 8074905 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns2941 S3FIFO-0.9500-1.9000 cache size   132853, 8074905 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns2941 S3FIFO-0.9500-1.9000 cache size   265707, 8074905 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2941 S3FIFO-0.3000-0.9000 cache size      332, 8074905 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns2941 S3FIFO-0.3000-0.9000 cache size      996, 8074905 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_allcolo.ns2941 S3FIFO-0.3000-0.9000 cache size     3321, 8074905 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns2941 S3FIFO-0.3000-0.9000 cache size     9964, 8074905 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns2941 S3FIFO-0.3000-0.9000 cache size    33213, 8074905 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns2941 S3FIFO-0.3000-0.9000 cache size    66426, 8074905 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns2941 S3FIFO-0.3000-0.9000 cache size   132853, 8074905 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2941 S3FIFO-0.3000-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.9900-1.9000 cache size      332, 8074905 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns2941 S3FIFO-0.9900-1.9000 cache size      996, 8074905 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns2941 S3FIFO-0.9900-1.9000 cache size     3321, 8074905 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns2941 S3FIFO-0.9900-1.9000 cache size     9964, 8074905 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2941 S3FIFO-0.9900-1.9000 cache size    33213, 8074905 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns2941 S3FIFO-0.9900-1.9000 cache size    66426, 8074905 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns2941 S3FIFO-0.9900-1.9000 cache size   132853, 8074905 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns2941 S3FIFO-0.9900-1.9000 cache size   265707, 8074905 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2941 S3FIFO-0.0250-1.9000 cache size      332, 8074905 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns2941 S3FIFO-0.0250-1.9000 cache size      996, 8074905 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns2941 S3FIFO-0.0250-1.9000 cache size     3321, 8074905 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns2941 S3FIFO-0.0250-1.9000 cache size     9964, 8074905 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns2941 S3FIFO-0.0250-1.9000 cache size    33213, 8074905 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns2941 S3FIFO-0.0250-1.9000 cache size    66426, 8074905 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns2941 S3FIFO-0.0250-1.9000 cache size   132853, 8074905 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2941 S3FIFO-0.0250-1.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.5500-0.9000 cache size      332, 8074905 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns2941 S3FIFO-0.5500-0.9000 cache size      996, 8074905 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns2941 S3FIFO-0.5500-0.9000 cache size     3321, 8074905 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns2941 S3FIFO-0.5500-0.9000 cache size     9964, 8074905 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns2941 S3FIFO-0.5500-0.9000 cache size    33213, 8074905 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns2941 S3FIFO-0.5500-0.9000 cache size    66426, 8074905 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns2941 S3FIFO-0.5500-0.9000 cache size   132853, 8074905 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2941 S3FIFO-0.5500-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.3500-0.9000 cache size      332, 8074905 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns2941 S3FIFO-0.3500-0.9000 cache size      996, 8074905 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns2941 S3FIFO-0.3500-0.9000 cache size     3321, 8074905 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns2941 S3FIFO-0.3500-0.9000 cache size     9964, 8074905 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2941 S3FIFO-0.3500-0.9000 cache size    33213, 8074905 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2941 S3FIFO-0.3500-0.9000 cache size    66426, 8074905 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns2941 S3FIFO-0.3500-0.9000 cache size   132853, 8074905 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2941 S3FIFO-0.3500-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.1000-1.9000 cache size      332, 8074905 req, miss ratio 0.2059, byte miss ratio 0.2059
cdn1_allcolo.ns2941 S3FIFO-0.1000-1.9000 cache size      996, 8074905 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns2941 S3FIFO-0.1000-1.9000 cache size     3321, 8074905 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns2941 S3FIFO-0.1000-1.9000 cache size     9964, 8074905 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns2941 S3FIFO-0.1000-1.9000 cache size    33213, 8074905 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2941 S3FIFO-0.1000-1.9000 cache size    66426, 8074905 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns2941 S3FIFO-0.1000-1.9000 cache size   132853, 8074905 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2941 S3FIFO-0.1000-1.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.2500-0.9000 cache size      332, 8074905 req, miss ratio 0.2072, byte miss ratio 0.2072
cdn1_allcolo.ns2941 S3FIFO-0.2500-0.9000 cache size      996, 8074905 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns2941 S3FIFO-0.2500-0.9000 cache size     3321, 8074905 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns2941 S3FIFO-0.2500-0.9000 cache size     9964, 8074905 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns2941 S3FIFO-0.2500-0.9000 cache size    33213, 8074905 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2941 S3FIFO-0.2500-0.9000 cache size    66426, 8074905 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns2941 S3FIFO-0.2500-0.9000 cache size   132853, 8074905 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns2941 S3FIFO-0.2500-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.5000-1.9000 cache size      332, 8074905 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns2941 S3FIFO-0.5000-1.9000 cache size      996, 8074905 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns2941 S3FIFO-0.5000-1.9000 cache size     3321, 8074905 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns2941 S3FIFO-0.5000-1.9000 cache size     9964, 8074905 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns2941 S3FIFO-0.5000-1.9000 cache size    33213, 8074905 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns2941 S3FIFO-0.5000-1.9000 cache size    66426, 8074905 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns2941 S3FIFO-0.5000-1.9000 cache size   132853, 8074905 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns2941 S3FIFO-0.5000-1.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 S3FIFO-0.9900-0.9000 cache size      332, 8074905 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns2941 S3FIFO-0.9900-0.9000 cache size      996, 8074905 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns2941 S3FIFO-0.9900-0.9000 cache size     3321, 8074905 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns2941 S3FIFO-0.9900-0.9000 cache size     9964, 8074905 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2941 S3FIFO-0.9900-0.9000 cache size    33213, 8074905 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns2941 S3FIFO-0.9900-0.9000 cache size    66426, 8074905 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns2941 S3FIFO-0.9900-0.9000 cache size   132853, 8074905 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns2941 S3FIFO-0.9900-0.9000 cache size   265707, 8074905 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2941 S3FIFO-0.1500-0.9000 cache size      332, 8074905 req, miss ratio 0.2061, byte miss ratio 0.2061
cdn1_allcolo.ns2941 S3FIFO-0.1500-0.9000 cache size      996, 8074905 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns2941 S3FIFO-0.1500-0.9000 cache size     3321, 8074905 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns2941 S3FIFO-0.1500-0.9000 cache size     9964, 8074905 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2941 S3FIFO-0.1500-0.9000 cache size    33213, 8074905 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns2941 S3FIFO-0.1500-0.9000 cache size    66426, 8074905 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns2941 S3FIFO-0.1500-0.9000 cache size   132853, 8074905 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2941 S3FIFO-0.1500-0.9000 cache size   265707, 8074905 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2941 FIFO cache size      332, 8074905 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns2941 FIFO cache size      996, 8074905 req, miss ratio 0.1840, byte miss ratio 0.1840
cdn1_allcolo.ns2941 FIFO cache size     3321, 8074905 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns2941 FIFO cache size     9964, 8074905 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns2941 FIFO cache size    33213, 8074905 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns2941 FIFO cache size    66426, 8074905 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns2941 FIFO cache size   132853, 8074905 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns2941 FIFO cache size   265707, 8074905 req, miss ratio 0.0432, byte miss ratio 0.0432
