tencentBlock.ns11549 S3FIFO-0.5000-1.9000 cache size     2400, 49807957 req, miss ratio 0.7524, byte miss ratio 0.7524
tencentBlock.ns11549 S3FIFO-0.3500-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11549 S3FIFO-0.1500-0.9000 cache size     2400, 49807957 req, miss ratio 0.7616, byte miss ratio 0.7616
tencentBlock.ns11549 S3FIFO-0.1500-0.9000 cache size     7201, 49807957 req, miss ratio 0.6595, byte miss ratio 0.6595
tencentBlock.ns11549 S3FIFO-0.1500-0.9000 cache size    24005, 49807957 req, miss ratio 0.5371, byte miss ratio 0.5371
tencentBlock.ns11549 S3FIFO-0.1500-0.9000 cache size    72016, 49807957 req, miss ratio 0.4162, byte miss ratio 0.4162
tencentBlock.ns11549 S3FIFO-0.1500-0.9000 cache size   240054, 49807957 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns11549 S3FIFO-0.1500-0.9000 cache size   480109, 49807957 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns11549 S3FIFO-0.1500-0.9000 cache size   960219, 49807957 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns11549 S3FIFO-0.1500-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns11549 S3FIFO-0.5000-0.9000 cache size     2400, 49807957 req, miss ratio 0.7528, byte miss ratio 0.7528
tencentBlock.ns11549 S3FIFO-0.5000-0.9000 cache size     7201, 49807957 req, miss ratio 0.6452, byte miss ratio 0.6452
tencentBlock.ns11549 S3FIFO-0.5000-0.9000 cache size    24005, 49807957 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns11549 S3FIFO-0.5000-0.9000 cache size    72016, 49807957 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns11549 S3FIFO-0.5000-0.9000 cache size   240054, 49807957 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns11549 S3FIFO-0.5000-0.9000 cache size   480109, 49807957 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns11549 S3FIFO-0.5000-0.9000 cache size   960219, 49807957 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns11549 S3FIFO-0.5000-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns11549 S3FIFO-0.1500-1.9000 cache size     2400, 49807957 req, miss ratio 0.7561, byte miss ratio 0.7561
tencentBlock.ns11549 S3FIFO-0.1500-1.9000 cache size     7201, 49807957 req, miss ratio 0.6565, byte miss ratio 0.6565
tencentBlock.ns11549 S3FIFO-0.1500-1.9000 cache size    24005, 49807957 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns11549 S3FIFO-0.1500-1.9000 cache size    72016, 49807957 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns11549 S3FIFO-0.1500-1.9000 cache size   240054, 49807957 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns11549 S3FIFO-0.1500-1.9000 cache size   480109, 49807957 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns11549 S3FIFO-0.1500-1.9000 cache size   960219, 49807957 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns11549 S3FIFO-0.1500-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns11549 S3FIFO-0.6500-0.9000 cache size     2400, 49807957 req, miss ratio 0.7556, byte miss ratio 0.7556
tencentBlock.ns11549 S3FIFO-0.6500-0.9000 cache size     7201, 49807957 req, miss ratio 0.6507, byte miss ratio 0.6507
tencentBlock.ns11549 S3FIFO-0.6500-0.9000 cache size    24005, 49807957 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns11549 S3FIFO-0.6500-0.9000 cache size    72016, 49807957 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns11549 S3FIFO-0.6500-0.9000 cache size   240054, 49807957 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns11549 S3FIFO-0.6500-0.9000 cache size   480109, 49807957 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns11549 S3FIFO-0.6500-0.9000 cache size   960219, 49807957 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns11549 S3FIFO-0.6500-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns11549 S3FIFO-0.0100-0.9000 cache size     2400, 49807957 req, miss ratio 0.7713, byte miss ratio 0.7713
tencentBlock.ns11549 S3FIFO-0.0100-0.9000 cache size     7201, 49807957 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns11549 S3FIFO-0.0100-0.9000 cache size    24005, 49807957 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns11549 S3FIFO-0.0100-0.9000 cache size    72016, 49807957 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns11549 S3FIFO-0.0100-0.9000 cache size   240054, 49807957 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns11549 S3FIFO-0.0100-0.9000 cache size   480109, 49807957 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns11549 S3FIFO-0.0100-0.9000 cache size   960219, 49807957 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns11549 S3FIFO-0.0100-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns11549 S3FIFO-0.0010-1.9000 cache size     2400, 49807957 req, miss ratio 0.7643, byte miss ratio 0.7643
tencentBlock.ns11549 S3FIFO-0.0010-1.9000 cache size     7201, 49807957 req, miss ratio 0.6877, byte miss ratio 0.6877
tencentBlock.ns11549 S3FIFO-0.0010-1.9000 cache size    24005, 49807957 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns11549 S3FIFO-0.0010-1.9000 cache size    72016, 49807957 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns11549 S3FIFO-0.0010-1.9000 cache size   240054, 49807957 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns11549 S3FIFO-0.0010-1.9000 cache size   480109, 49807957 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns11549 S3FIFO-0.0010-1.9000 cache size   960219, 49807957 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns11549 S3FIFO-0.0010-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns11549 S3FIFO-0.0500-0.9000 cache size     2400, 49807957 req, miss ratio 0.7667, byte miss ratio 0.7667
tencentBlock.ns11549 S3FIFO-0.0500-0.9000 cache size     7201, 49807957 req, miss ratio 0.6777, byte miss ratio 0.6777
tencentBlock.ns11549 S3FIFO-0.0500-0.9000 cache size    24005, 49807957 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns11549 S3FIFO-0.0500-0.9000 cache size    72016, 49807957 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns11549 S3FIFO-0.0500-0.9000 cache size   240054, 49807957 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns11549 S3FIFO-0.0500-0.9000 cache size   480109, 49807957 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns11549 S3FIFO-0.0500-0.9000 cache size   960219, 49807957 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns11549 S3FIFO-0.0500-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns11549 S3FIFO-0.9900-1.9000 cache size     2400, 49807957 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns11549 S3FIFO-0.9900-1.9000 cache size     7201, 49807957 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns11549 S3FIFO-0.9900-1.9000 cache size    24005, 49807957 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns11549 S3FIFO-0.9900-1.9000 cache size    72016, 49807957 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns11549 S3FIFO-0.9900-1.9000 cache size   240054, 49807957 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns11549 S3FIFO-0.9900-1.9000 cache size   480109, 49807957 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns11549 S3FIFO-0.9900-1.9000 cache size   960219, 49807957 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns11549 S3FIFO-0.9900-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns11549 S3FIFO-0.6000-1.9000 cache size     2400, 49807957 req, miss ratio 0.7548, byte miss ratio 0.7548
tencentBlock.ns11549 S3FIFO-0.6000-1.9000 cache size     7201, 49807957 req, miss ratio 0.6495, byte miss ratio 0.6495
tencentBlock.ns11549 S3FIFO-0.6000-1.9000 cache size    24005, 49807957 req, miss ratio 0.5465, byte miss ratio 0.5465
tencentBlock.ns11549 S3FIFO-0.6000-1.9000 cache size    72016, 49807957 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns11549 S3FIFO-0.6000-1.9000 cache size   240054, 49807957 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns11549 S3FIFO-0.6000-1.9000 cache size   480109, 49807957 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns11549 S3FIFO-0.6000-1.9000 cache size   960219, 49807957 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns11549 S3FIFO-0.6000-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns11549 S3FIFO-0.0250-1.9000 cache size     2400, 49807957 req, miss ratio 0.7614, byte miss ratio 0.7614
tencentBlock.ns11549 S3FIFO-0.0250-1.9000 cache size     7201, 49807957 req, miss ratio 0.6793, byte miss ratio 0.6793
tencentBlock.ns11549 S3FIFO-0.0250-1.9000 cache size    24005, 49807957 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns11549 S3FIFO-0.0250-1.9000 cache size    72016, 49807957 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns11549 S3FIFO-0.0250-1.9000 cache size   240054, 49807957 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns11549 S3FIFO-0.0250-1.9000 cache size   480109, 49807957 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns11549 S3FIFO-0.0250-1.9000 cache size   960219, 49807957 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns11549 S3FIFO-0.0250-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns11549 S3FIFO-0.7500-0.9000 cache size     2400, 49807957 req, miss ratio 0.7605, byte miss ratio 0.7605
tencentBlock.ns11549 S3FIFO-0.7500-0.9000 cache size     7201, 49807957 req, miss ratio 0.6567, byte miss ratio 0.6567
tencentBlock.ns11549 S3FIFO-0.7500-0.9000 cache size    24005, 49807957 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns11549 S3FIFO-0.7500-0.9000 cache size    72016, 49807957 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns11549 S3FIFO-0.7500-0.9000 cache size   240054, 49807957 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns11549 S3FIFO-0.7500-0.9000 cache size   480109, 49807957 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns11549 S3FIFO-0.7500-0.9000 cache size   960219, 49807957 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11549 S3FIFO-0.7500-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns11549 S3FIFO-0.9500-1.9000 cache size     2400, 49807957 req, miss ratio 0.7775, byte miss ratio 0.7775
tencentBlock.ns11549 S3FIFO-0.9500-1.9000 cache size     7201, 49807957 req, miss ratio 0.6766, byte miss ratio 0.6766
tencentBlock.ns11549 S3FIFO-0.9500-1.9000 cache size    24005, 49807957 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns11549 S3FIFO-0.9500-1.9000 cache size    72016, 49807957 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns11549 S3FIFO-0.9500-1.9000 cache size   240054, 49807957 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns11549 S3FIFO-0.9500-1.9000 cache size   480109, 49807957 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns11549 S3FIFO-0.9500-1.9000 cache size   960219, 49807957 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns11549 S3FIFO-0.9500-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns11549 S3FIFO-0.3000-0.9000 cache size     2400, 49807957 req, miss ratio 0.7557, byte miss ratio 0.7557
tencentBlock.ns11549 S3FIFO-0.3000-0.9000 cache size     7201, 49807957 req, miss ratio 0.6467, byte miss ratio 0.6467
tencentBlock.ns11549 S3FIFO-0.3000-0.9000 cache size    24005, 49807957 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns11549 S3FIFO-0.3000-0.9000 cache size    72016, 49807957 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns11549 S3FIFO-0.3000-0.9000 cache size   240054, 49807957 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns11549 S3FIFO-0.3000-0.9000 cache size   480109, 49807957 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns11549 S3FIFO-0.3000-0.9000 cache size   960219, 49807957 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns11549 S3FIFO-0.3000-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11549 S3FIFO-0.3500-0.9000 cache size     2400, 49807957 req, miss ratio 0.7544, byte miss ratio 0.7544
tencentBlock.ns11549 S3FIFO-0.3500-0.9000 cache size     7201, 49807957 req, miss ratio 0.6451, byte miss ratio 0.6451
tencentBlock.ns11549 S3FIFO-0.3500-0.9000 cache size    24005, 49807957 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns11549 S3FIFO-0.3500-0.9000 cache size    72016, 49807957 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns11549 S3FIFO-0.3500-0.9000 cache size   240054, 49807957 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns11549 S3FIFO-0.3500-0.9000 cache size   480109, 49807957 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns11549 S3FIFO-0.3500-0.9000 cache size   960219, 49807957 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns11549 S3FIFO-0.3500-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11549 S3FIFO-0.2500-0.9000 cache size     2400, 49807957 req, miss ratio 0.7574, byte miss ratio 0.7574
tencentBlock.ns11549 S3FIFO-0.2500-0.9000 cache size     7201, 49807957 req, miss ratio 0.6495, byte miss ratio 0.6495
tencentBlock.ns11549 S3FIFO-0.2500-0.9000 cache size    24005, 49807957 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns11549 S3FIFO-0.2500-0.9000 cache size    72016, 49807957 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns11549 S3FIFO-0.2500-0.9000 cache size   240054, 49807957 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns11549 S3FIFO-0.2500-0.9000 cache size   480109, 49807957 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns11549 S3FIFO-0.2500-0.9000 cache size   960219, 49807957 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns11549 S3FIFO-0.2500-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns11549 S3FIFO-0.8000-1.9000 cache size     2400, 49807957 req, miss ratio 0.7658, byte miss ratio 0.7658
tencentBlock.ns11549 S3FIFO-0.8000-1.9000 cache size     7201, 49807957 req, miss ratio 0.6616, byte miss ratio 0.6616
tencentBlock.ns11549 S3FIFO-0.8000-1.9000 cache size    24005, 49807957 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns11549 S3FIFO-0.8000-1.9000 cache size    72016, 49807957 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns11549 S3FIFO-0.8000-1.9000 cache size   240054, 49807957 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns11549 S3FIFO-0.8000-1.9000 cache size   480109, 49807957 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns11549 S3FIFO-0.8000-1.9000 cache size   960219, 49807957 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns11549 S3FIFO-0.8000-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns11549 S3FIFO-0.4000-1.9000 cache size     2400, 49807957 req, miss ratio 0.7519, byte miss ratio 0.7519
tencentBlock.ns11549 S3FIFO-0.4000-1.9000 cache size     7201, 49807957 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns11549 S3FIFO-0.4000-1.9000 cache size    24005, 49807957 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns11549 S3FIFO-0.4000-1.9000 cache size    72016, 49807957 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns11549 S3FIFO-0.4000-1.9000 cache size   240054, 49807957 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns11549 S3FIFO-0.4000-1.9000 cache size   480109, 49807957 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns11549 S3FIFO-0.4000-1.9000 cache size   960219, 49807957 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns11549 S3FIFO-0.4000-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns11549 S3FIFO-0.7000-0.9000 cache size     2400, 49807957 req, miss ratio 0.7577, byte miss ratio 0.7577
tencentBlock.ns11549 S3FIFO-0.7000-0.9000 cache size     7201, 49807957 req, miss ratio 0.6535, byte miss ratio 0.6535
tencentBlock.ns11549 S3FIFO-0.7000-0.9000 cache size    24005, 49807957 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns11549 S3FIFO-0.7000-0.9000 cache size    72016, 49807957 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns11549 S3FIFO-0.7000-0.9000 cache size   240054, 49807957 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns11549 S3FIFO-0.7000-0.9000 cache size   480109, 49807957 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns11549 S3FIFO-0.7000-0.9000 cache size   960219, 49807957 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns11549 S3FIFO-0.7000-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns11549 S3FIFO-0.5500-1.9000 cache size     2400, 49807957 req, miss ratio 0.7533, byte miss ratio 0.7533
tencentBlock.ns11549 S3FIFO-0.5500-1.9000 cache size     7201, 49807957 req, miss ratio 0.6474, byte miss ratio 0.6474
tencentBlock.ns11549 S3FIFO-0.5500-1.9000 cache size    24005, 49807957 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns11549 S3FIFO-0.5500-1.9000 cache size    72016, 49807957 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns11549 S3FIFO-0.5500-1.9000 cache size   240054, 49807957 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns11549 S3FIFO-0.5500-1.9000 cache size   480109, 49807957 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns11549 S3FIFO-0.5500-1.9000 cache size   960219, 49807957 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns11549 S3FIFO-0.5500-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns11549 S3FIFO-0.4500-0.9000 cache size     2400, 49807957 req, miss ratio 0.7529, byte miss ratio 0.7529
tencentBlock.ns11549 S3FIFO-0.4500-0.9000 cache size     7201, 49807957 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns11549 S3FIFO-0.4500-0.9000 cache size    24005, 49807957 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns11549 S3FIFO-0.4500-0.9000 cache size    72016, 49807957 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns11549 S3FIFO-0.4500-0.9000 cache size   240054, 49807957 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns11549 S3FIFO-0.4500-0.9000 cache size   480109, 49807957 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns11549 S3FIFO-0.4500-0.9000 cache size   960219, 49807957 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns11549 S3FIFO-0.4500-0.9000 cache size  1920439, 49807957 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns11549 S3FIFO-0.9000-1.9000 cache size     2400, 49807957 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns11549 S3FIFO-0.9000-1.9000 cache size     7201, 49807957 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns11549 S3FIFO-0.9000-1.9000 cache size    24005, 49807957 req, miss ratio 0.5702, byte miss ratio 0.5702
tencentBlock.ns11549 S3FIFO-0.9000-1.9000 cache size    72016, 49807957 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns11549 S3FIFO-0.9000-1.9000 cache size   240054, 49807957 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns11549 S3FIFO-0.9000-1.9000 cache size   480109, 49807957 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns11549 S3FIFO-0.9000-1.9000 cache size   960219, 49807957 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns11549 S3FIFO-0.9000-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns11549 S3FIFO-0.1000-1.9000 cache size     2400, 49807957 req, miss ratio 0.7574, byte miss ratio 0.7574
tencentBlock.ns11549 S3FIFO-0.1000-1.9000 cache size     7201, 49807957 req, miss ratio 0.6639, byte miss ratio 0.6639
tencentBlock.ns11549 S3FIFO-0.1000-1.9000 cache size    24005, 49807957 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns11549 S3FIFO-0.1000-1.9000 cache size    72016, 49807957 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns11549 S3FIFO-0.1000-1.9000 cache size   240054, 49807957 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns11549 S3FIFO-0.1000-1.9000 cache size   480109, 49807957 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns11549 S3FIFO-0.1000-1.9000 cache size   960219, 49807957 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns11549 S3FIFO-0.1000-1.9000 cache size  1920439, 49807957 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11549 FIFO cache size     2400, 49807957 req, miss ratio 0.7784, byte miss ratio 0.7784
tencentBlock.ns11549 FIFO cache size     7201, 49807957 req, miss ratio 0.6746, byte miss ratio 0.6746
tencentBlock.ns11549 FIFO cache size    24005, 49807957 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns11549 FIFO cache size    72016, 49807957 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns11549 FIFO cache size   240054, 49807957 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns11549 FIFO cache size   480109, 49807957 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns11549 FIFO cache size   960219, 49807957 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns11549 FIFO cache size  1920439, 49807957 req, miss ratio 0.0555, byte miss ratio 0.0555
