tencentBlock.ns19391 S3FIFO-0.7000-0.9000 cache size       68, 1423651 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns19391 S3FIFO-0.2000-1.9000 cache size    27412, 1423651 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns19391 S3FIFO-0.2000-1.9000 cache size    54824, 1423651 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns19391 S3FIFO-0.6000-1.9000 cache size       68, 1423651 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns19391 S3FIFO-0.6000-1.9000 cache size      205, 1423651 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns19391 S3FIFO-0.6000-1.9000 cache size      685, 1423651 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns19391 S3FIFO-0.6000-1.9000 cache size     2055, 1423651 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns19391 S3FIFO-0.6000-1.9000 cache size     6853, 1423651 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns19391 S3FIFO-0.6000-1.9000 cache size    13706, 1423651 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns19391 S3FIFO-0.6000-1.9000 cache size    27412, 1423651 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns19391 S3FIFO-0.6000-1.9000 cache size    54824, 1423651 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns19391 S3FIFO-0.1500-0.9000 cache size       68, 1423651 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns19391 S3FIFO-0.1500-0.9000 cache size      205, 1423651 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns19391 S3FIFO-0.1500-0.9000 cache size      685, 1423651 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns19391 S3FIFO-0.1500-0.9000 cache size     2055, 1423651 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns19391 S3FIFO-0.1500-0.9000 cache size     6853, 1423651 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns19391 S3FIFO-0.1500-0.9000 cache size    13706, 1423651 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns19391 S3FIFO-0.1500-0.9000 cache size    27412, 1423651 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns19391 S3FIFO-0.1500-0.9000 cache size    54824, 1423651 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns19391 S3FIFO-0.9500-0.9000 cache size       68, 1423651 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns19391 S3FIFO-0.9500-0.9000 cache size      205, 1423651 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns19391 S3FIFO-0.9500-0.9000 cache size      685, 1423651 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns19391 S3FIFO-0.9500-0.9000 cache size     2055, 1423651 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns19391 S3FIFO-0.9500-0.9000 cache size     6853, 1423651 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns19391 S3FIFO-0.9500-0.9000 cache size    13706, 1423651 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns19391 S3FIFO-0.9500-0.9000 cache size    27412, 1423651 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns19391 S3FIFO-0.9500-0.9000 cache size    54824, 1423651 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns19391 S3FIFO-0.6500-0.9000 cache size       68, 1423651 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns19391 S3FIFO-0.6500-0.9000 cache size      205, 1423651 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns19391 S3FIFO-0.6500-0.9000 cache size      685, 1423651 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns19391 S3FIFO-0.6500-0.9000 cache size     2055, 1423651 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns19391 S3FIFO-0.6500-0.9000 cache size     6853, 1423651 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns19391 S3FIFO-0.6500-0.9000 cache size    13706, 1423651 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns19391 S3FIFO-0.6500-0.9000 cache size    27412, 1423651 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns19391 S3FIFO-0.6500-0.9000 cache size    54824, 1423651 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns19391 S3FIFO-0.5500-1.9000 cache size       68, 1423651 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns19391 S3FIFO-0.5500-1.9000 cache size      205, 1423651 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns19391 S3FIFO-0.5500-1.9000 cache size      685, 1423651 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns19391 S3FIFO-0.5500-1.9000 cache size     2055, 1423651 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns19391 S3FIFO-0.5500-1.9000 cache size     6853, 1423651 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns19391 S3FIFO-0.5500-1.9000 cache size    13706, 1423651 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns19391 S3FIFO-0.5500-1.9000 cache size    27412, 1423651 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns19391 S3FIFO-0.5500-1.9000 cache size    54824, 1423651 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns19391 S3FIFO-0.2500-0.9000 cache size       68, 1423651 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns19391 S3FIFO-0.2500-0.9000 cache size      205, 1423651 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns19391 S3FIFO-0.2500-0.9000 cache size      685, 1423651 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns19391 S3FIFO-0.2500-0.9000 cache size     2055, 1423651 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns19391 S3FIFO-0.2500-0.9000 cache size     6853, 1423651 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns19391 S3FIFO-0.2500-0.9000 cache size    13706, 1423651 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns19391 S3FIFO-0.2500-0.9000 cache size    27412, 1423651 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns19391 S3FIFO-0.2500-0.9000 cache size    54824, 1423651 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns19391 S3FIFO-0.0100-0.9000 cache size       68, 1423651 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19391 S3FIFO-0.0100-0.9000 cache size      205, 1423651 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns19391 S3FIFO-0.0100-0.9000 cache size      685, 1423651 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns19391 S3FIFO-0.0100-0.9000 cache size     2055, 1423651 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns19391 S3FIFO-0.0100-0.9000 cache size     6853, 1423651 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns19391 S3FIFO-0.0100-0.9000 cache size    13706, 1423651 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns19391 S3FIFO-0.0100-0.9000 cache size    27412, 1423651 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns19391 S3FIFO-0.0100-0.9000 cache size    54824, 1423651 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns19391 S3FIFO-0.7000-1.9000 cache size       68, 1423651 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns19391 S3FIFO-0.7000-1.9000 cache size      205, 1423651 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns19391 S3FIFO-0.7000-1.9000 cache size      685, 1423651 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns19391 S3FIFO-0.7000-1.9000 cache size     2055, 1423651 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns19391 S3FIFO-0.7000-1.9000 cache size     6853, 1423651 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns19391 S3FIFO-0.7000-1.9000 cache size    13706, 1423651 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns19391 S3FIFO-0.7000-1.9000 cache size    27412, 1423651 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns19391 S3FIFO-0.7000-1.9000 cache size    54824, 1423651 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns19391 S3FIFO-0.7500-0.9000 cache size       68, 1423651 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns19391 S3FIFO-0.7500-0.9000 cache size      205, 1423651 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns19391 S3FIFO-0.7500-0.9000 cache size      685, 1423651 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns19391 S3FIFO-0.7500-0.9000 cache size     2055, 1423651 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns19391 S3FIFO-0.7500-0.9000 cache size     6853, 1423651 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns19391 S3FIFO-0.7500-0.9000 cache size    13706, 1423651 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns19391 S3FIFO-0.7500-0.9000 cache size    27412, 1423651 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns19391 S3FIFO-0.7500-0.9000 cache size    54824, 1423651 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns19391 S3FIFO-0.4000-1.9000 cache size       68, 1423651 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns19391 S3FIFO-0.4000-1.9000 cache size      205, 1423651 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns19391 S3FIFO-0.4000-1.9000 cache size      685, 1423651 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns19391 S3FIFO-0.4000-1.9000 cache size     2055, 1423651 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns19391 S3FIFO-0.4000-1.9000 cache size     6853, 1423651 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns19391 S3FIFO-0.4000-1.9000 cache size    13706, 1423651 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns19391 S3FIFO-0.4000-1.9000 cache size    27412, 1423651 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns19391 S3FIFO-0.4000-1.9000 cache size    54824, 1423651 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns19391 S3FIFO-0.8500-0.9000 cache size       68, 1423651 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns19391 S3FIFO-0.8500-0.9000 cache size      205, 1423651 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns19391 S3FIFO-0.8500-0.9000 cache size      685, 1423651 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns19391 S3FIFO-0.8500-0.9000 cache size     2055, 1423651 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns19391 S3FIFO-0.8500-0.9000 cache size     6853, 1423651 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns19391 S3FIFO-0.8500-0.9000 cache size    13706, 1423651 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns19391 S3FIFO-0.8500-0.9000 cache size    27412, 1423651 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns19391 S3FIFO-0.8500-0.9000 cache size    54824, 1423651 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns19391 S3FIFO-0.4500-1.9000 cache size       68, 1423651 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns19391 S3FIFO-0.4500-1.9000 cache size      205, 1423651 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns19391 S3FIFO-0.4500-1.9000 cache size      685, 1423651 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns19391 S3FIFO-0.4500-1.9000 cache size     2055, 1423651 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns19391 S3FIFO-0.4500-1.9000 cache size     6853, 1423651 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns19391 S3FIFO-0.4500-1.9000 cache size    13706, 1423651 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns19391 S3FIFO-0.4500-1.9000 cache size    27412, 1423651 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns19391 S3FIFO-0.4500-1.9000 cache size    54824, 1423651 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns19391 S3FIFO-0.9000-1.9000 cache size       68, 1423651 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns19391 S3FIFO-0.9000-1.9000 cache size      205, 1423651 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns19391 S3FIFO-0.9000-1.9000 cache size      685, 1423651 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns19391 S3FIFO-0.9000-1.9000 cache size     2055, 1423651 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns19391 S3FIFO-0.9000-1.9000 cache size     6853, 1423651 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns19391 S3FIFO-0.9000-1.9000 cache size    13706, 1423651 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns19391 S3FIFO-0.9000-1.9000 cache size    27412, 1423651 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns19391 S3FIFO-0.9000-1.9000 cache size    54824, 1423651 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns19391 S3FIFO-0.3500-1.9000 cache size       68, 1423651 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns19391 S3FIFO-0.3500-1.9000 cache size      205, 1423651 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns19391 S3FIFO-0.3500-1.9000 cache size      685, 1423651 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19391 S3FIFO-0.3500-1.9000 cache size     2055, 1423651 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns19391 S3FIFO-0.3500-1.9000 cache size     6853, 1423651 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns19391 S3FIFO-0.3500-1.9000 cache size    13706, 1423651 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns19391 S3FIFO-0.3500-1.9000 cache size    27412, 1423651 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns19391 S3FIFO-0.3500-1.9000 cache size    54824, 1423651 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns19391 S3FIFO-0.1000-1.9000 cache size       68, 1423651 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns19391 S3FIFO-0.1000-1.9000 cache size      205, 1423651 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns19391 S3FIFO-0.1000-1.9000 cache size      685, 1423651 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns19391 S3FIFO-0.1000-1.9000 cache size     2055, 1423651 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns19391 S3FIFO-0.1000-1.9000 cache size     6853, 1423651 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns19391 S3FIFO-0.1000-1.9000 cache size    13706, 1423651 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns19391 S3FIFO-0.1000-1.9000 cache size    27412, 1423651 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns19391 S3FIFO-0.1000-1.9000 cache size    54824, 1423651 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns19391 S3FIFO-0.1000-0.9000 cache size       68, 1423651 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns19391 S3FIFO-0.1000-0.9000 cache size      205, 1423651 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns19391 S3FIFO-0.1000-0.9000 cache size      685, 1423651 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns19391 S3FIFO-0.1000-0.9000 cache size     2055, 1423651 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns19391 S3FIFO-0.1000-0.9000 cache size     6853, 1423651 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns19391 S3FIFO-0.1000-0.9000 cache size    13706, 1423651 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns19391 S3FIFO-0.1000-0.9000 cache size    27412, 1423651 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns19391 S3FIFO-0.1000-0.9000 cache size    54824, 1423651 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns19391 S3FIFO-0.5000-0.9000 cache size       68, 1423651 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns19391 S3FIFO-0.5000-0.9000 cache size      205, 1423651 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns19391 S3FIFO-0.5000-0.9000 cache size      685, 1423651 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns19391 S3FIFO-0.5000-0.9000 cache size     2055, 1423651 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns19391 S3FIFO-0.5000-0.9000 cache size     6853, 1423651 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns19391 S3FIFO-0.5000-0.9000 cache size    13706, 1423651 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns19391 S3FIFO-0.5000-0.9000 cache size    27412, 1423651 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns19391 S3FIFO-0.5000-0.9000 cache size    54824, 1423651 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns19391 S3FIFO-0.5000-1.9000 cache size       68, 1423651 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns19391 S3FIFO-0.5000-1.9000 cache size      205, 1423651 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns19391 S3FIFO-0.5000-1.9000 cache size      685, 1423651 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns19391 S3FIFO-0.5000-1.9000 cache size     2055, 1423651 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns19391 S3FIFO-0.5000-1.9000 cache size     6853, 1423651 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns19391 S3FIFO-0.5000-1.9000 cache size    13706, 1423651 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns19391 S3FIFO-0.5000-1.9000 cache size    27412, 1423651 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns19391 S3FIFO-0.5000-1.9000 cache size    54824, 1423651 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns19391 S3FIFO-0.9900-1.9000 cache size       68, 1423651 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns19391 S3FIFO-0.9900-1.9000 cache size      205, 1423651 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns19391 S3FIFO-0.9900-1.9000 cache size      685, 1423651 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns19391 S3FIFO-0.9900-1.9000 cache size     2055, 1423651 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns19391 S3FIFO-0.9900-1.9000 cache size     6853, 1423651 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns19391 S3FIFO-0.9900-1.9000 cache size    13706, 1423651 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns19391 S3FIFO-0.9900-1.9000 cache size    27412, 1423651 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns19391 S3FIFO-0.9900-1.9000 cache size    54824, 1423651 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns19391 S3FIFO-0.9000-0.9000 cache size       68, 1423651 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns19391 S3FIFO-0.9000-0.9000 cache size      205, 1423651 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns19391 S3FIFO-0.9000-0.9000 cache size      685, 1423651 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns19391 S3FIFO-0.9000-0.9000 cache size     2055, 1423651 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns19391 S3FIFO-0.9000-0.9000 cache size     6853, 1423651 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns19391 S3FIFO-0.9000-0.9000 cache size    13706, 1423651 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns19391 S3FIFO-0.9000-0.9000 cache size    27412, 1423651 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns19391 S3FIFO-0.9000-0.9000 cache size    54824, 1423651 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns19391 S3FIFO-0.4000-0.9000 cache size       68, 1423651 req, miss ratio 0.2760, byte miss ratio 0.2760
