tencentBlock.ns11029 S3FIFO-0.1000-0.9000 cache size       85, 2602612 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns11029 S3FIFO-0.5000-0.9000 cache size    34128, 2602612 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns11029 S3FIFO-0.5000-0.9000 cache size    68257, 2602612 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns11029 S3FIFO-0.0250-0.9000 cache size       85, 2602612 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns11029 S3FIFO-0.0250-0.9000 cache size      255, 2602612 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns11029 S3FIFO-0.0250-0.9000 cache size      853, 2602612 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns11029 S3FIFO-0.0250-0.9000 cache size     2559, 2602612 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns11029 S3FIFO-0.0250-0.9000 cache size     8532, 2602612 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns11029 S3FIFO-0.0250-0.9000 cache size    17064, 2602612 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns11029 S3FIFO-0.0250-0.9000 cache size    34128, 2602612 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns11029 S3FIFO-0.0250-0.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.0050-0.9000 cache size       85, 2602612 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11029 S3FIFO-0.0050-0.9000 cache size      255, 2602612 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns11029 S3FIFO-0.0050-0.9000 cache size      853, 2602612 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns11029 S3FIFO-0.0050-0.9000 cache size     2559, 2602612 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns11029 S3FIFO-0.0050-0.9000 cache size     8532, 2602612 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns11029 S3FIFO-0.0050-0.9000 cache size    17064, 2602612 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns11029 S3FIFO-0.0050-0.9000 cache size    34128, 2602612 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns11029 S3FIFO-0.0050-0.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.0010-1.9000 cache size       85, 2602612 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11029 S3FIFO-0.0010-1.9000 cache size      255, 2602612 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11029 S3FIFO-0.0010-1.9000 cache size      853, 2602612 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11029 S3FIFO-0.0010-1.9000 cache size     2559, 2602612 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns11029 S3FIFO-0.0010-1.9000 cache size     8532, 2602612 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns11029 S3FIFO-0.0010-1.9000 cache size    17064, 2602612 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns11029 S3FIFO-0.0010-1.9000 cache size    34128, 2602612 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns11029 S3FIFO-0.0010-1.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.4500-1.9000 cache size       85, 2602612 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns11029 S3FIFO-0.4500-1.9000 cache size      255, 2602612 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns11029 S3FIFO-0.4500-1.9000 cache size      853, 2602612 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns11029 S3FIFO-0.4500-1.9000 cache size     2559, 2602612 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns11029 S3FIFO-0.4500-1.9000 cache size     8532, 2602612 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns11029 S3FIFO-0.4500-1.9000 cache size    17064, 2602612 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns11029 S3FIFO-0.4500-1.9000 cache size    34128, 2602612 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns11029 S3FIFO-0.4500-1.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.0010-0.9000 cache size       85, 2602612 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11029 S3FIFO-0.0010-0.9000 cache size      255, 2602612 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11029 S3FIFO-0.0010-0.9000 cache size      853, 2602612 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11029 S3FIFO-0.0010-0.9000 cache size     2559, 2602612 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns11029 S3FIFO-0.0010-0.9000 cache size     8532, 2602612 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns11029 S3FIFO-0.0010-0.9000 cache size    17064, 2602612 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns11029 S3FIFO-0.0010-0.9000 cache size    34128, 2602612 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns11029 S3FIFO-0.0010-0.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.0250-1.9000 cache size       85, 2602612 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns11029 S3FIFO-0.0250-1.9000 cache size      255, 2602612 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns11029 S3FIFO-0.0250-1.9000 cache size      853, 2602612 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns11029 S3FIFO-0.0250-1.9000 cache size     2559, 2602612 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns11029 S3FIFO-0.0250-1.9000 cache size     8532, 2602612 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns11029 S3FIFO-0.0250-1.9000 cache size    17064, 2602612 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns11029 S3FIFO-0.0250-1.9000 cache size    34128, 2602612 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns11029 S3FIFO-0.0250-1.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.9900-0.9000 cache size       85, 2602612 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns11029 S3FIFO-0.9900-0.9000 cache size      255, 2602612 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns11029 S3FIFO-0.9900-0.9000 cache size      853, 2602612 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns11029 S3FIFO-0.9900-0.9000 cache size     2559, 2602612 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns11029 S3FIFO-0.9900-0.9000 cache size     8532, 2602612 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns11029 S3FIFO-0.9900-0.9000 cache size    17064, 2602612 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns11029 S3FIFO-0.9900-0.9000 cache size    34128, 2602612 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns11029 S3FIFO-0.9900-0.9000 cache size    68257, 2602612 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns11029 S3FIFO-0.3500-0.9000 cache size       85, 2602612 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns11029 S3FIFO-0.3500-0.9000 cache size      255, 2602612 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns11029 S3FIFO-0.3500-0.9000 cache size      853, 2602612 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns11029 S3FIFO-0.3500-0.9000 cache size     2559, 2602612 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns11029 S3FIFO-0.3500-0.9000 cache size     8532, 2602612 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns11029 S3FIFO-0.3500-0.9000 cache size    17064, 2602612 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns11029 S3FIFO-0.3500-0.9000 cache size    34128, 2602612 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns11029 S3FIFO-0.3500-0.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.5500-1.9000 cache size       85, 2602612 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns11029 S3FIFO-0.5500-1.9000 cache size      255, 2602612 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns11029 S3FIFO-0.5500-1.9000 cache size      853, 2602612 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns11029 S3FIFO-0.5500-1.9000 cache size     2559, 2602612 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns11029 S3FIFO-0.5500-1.9000 cache size     8532, 2602612 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns11029 S3FIFO-0.5500-1.9000 cache size    17064, 2602612 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns11029 S3FIFO-0.5500-1.9000 cache size    34128, 2602612 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns11029 S3FIFO-0.5500-1.9000 cache size    68257, 2602612 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns11029 S3FIFO-0.6500-0.9000 cache size       85, 2602612 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns11029 S3FIFO-0.6500-0.9000 cache size      255, 2602612 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns11029 S3FIFO-0.6500-0.9000 cache size      853, 2602612 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns11029 S3FIFO-0.6500-0.9000 cache size     2559, 2602612 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns11029 S3FIFO-0.6500-0.9000 cache size     8532, 2602612 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns11029 S3FIFO-0.6500-0.9000 cache size    17064, 2602612 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns11029 S3FIFO-0.6500-0.9000 cache size    34128, 2602612 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns11029 S3FIFO-0.6500-0.9000 cache size    68257, 2602612 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns11029 S3FIFO-0.3000-1.9000 cache size       85, 2602612 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns11029 S3FIFO-0.3000-1.9000 cache size      255, 2602612 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns11029 S3FIFO-0.3000-1.9000 cache size      853, 2602612 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11029 S3FIFO-0.3000-1.9000 cache size     2559, 2602612 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns11029 S3FIFO-0.3000-1.9000 cache size     8532, 2602612 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns11029 S3FIFO-0.3000-1.9000 cache size    17064, 2602612 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns11029 S3FIFO-0.3000-1.9000 cache size    34128, 2602612 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns11029 S3FIFO-0.3000-1.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.1500-0.9000 cache size       85, 2602612 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns11029 S3FIFO-0.1500-0.9000 cache size      255, 2602612 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns11029 S3FIFO-0.1500-0.9000 cache size      853, 2602612 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns11029 S3FIFO-0.1500-0.9000 cache size     2559, 2602612 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns11029 S3FIFO-0.1500-0.9000 cache size     8532, 2602612 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns11029 S3FIFO-0.1500-0.9000 cache size    17064, 2602612 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns11029 S3FIFO-0.1500-0.9000 cache size    34128, 2602612 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns11029 S3FIFO-0.1500-0.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.3000-0.9000 cache size       85, 2602612 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns11029 S3FIFO-0.3000-0.9000 cache size      255, 2602612 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns11029 S3FIFO-0.3000-0.9000 cache size      853, 2602612 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns11029 S3FIFO-0.3000-0.9000 cache size     2559, 2602612 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns11029 S3FIFO-0.3000-0.9000 cache size     8532, 2602612 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns11029 S3FIFO-0.3000-0.9000 cache size    17064, 2602612 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns11029 S3FIFO-0.3000-0.9000 cache size    34128, 2602612 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns11029 S3FIFO-0.3000-0.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.8000-0.9000 cache size       85, 2602612 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns11029 S3FIFO-0.8000-0.9000 cache size      255, 2602612 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns11029 S3FIFO-0.8000-0.9000 cache size      853, 2602612 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns11029 S3FIFO-0.8000-0.9000 cache size     2559, 2602612 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns11029 S3FIFO-0.8000-0.9000 cache size     8532, 2602612 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns11029 S3FIFO-0.8000-0.9000 cache size    17064, 2602612 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns11029 S3FIFO-0.8000-0.9000 cache size    34128, 2602612 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns11029 S3FIFO-0.8000-0.9000 cache size    68257, 2602612 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns11029 S3FIFO-0.1500-1.9000 cache size       85, 2602612 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns11029 S3FIFO-0.1500-1.9000 cache size      255, 2602612 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns11029 S3FIFO-0.1500-1.9000 cache size      853, 2602612 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns11029 S3FIFO-0.1500-1.9000 cache size     2559, 2602612 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns11029 S3FIFO-0.1500-1.9000 cache size     8532, 2602612 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns11029 S3FIFO-0.1500-1.9000 cache size    17064, 2602612 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns11029 S3FIFO-0.1500-1.9000 cache size    34128, 2602612 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns11029 S3FIFO-0.1500-1.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.9000-1.9000 cache size       85, 2602612 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns11029 S3FIFO-0.9000-1.9000 cache size      255, 2602612 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns11029 S3FIFO-0.9000-1.9000 cache size      853, 2602612 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns11029 S3FIFO-0.9000-1.9000 cache size     2559, 2602612 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns11029 S3FIFO-0.9000-1.9000 cache size     8532, 2602612 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns11029 S3FIFO-0.9000-1.9000 cache size    17064, 2602612 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns11029 S3FIFO-0.9000-1.9000 cache size    34128, 2602612 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns11029 S3FIFO-0.9000-1.9000 cache size    68257, 2602612 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns11029 S3FIFO-0.2500-1.9000 cache size       85, 2602612 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns11029 S3FIFO-0.2500-1.9000 cache size      255, 2602612 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns11029 S3FIFO-0.2500-1.9000 cache size      853, 2602612 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns11029 S3FIFO-0.2500-1.9000 cache size     2559, 2602612 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns11029 S3FIFO-0.2500-1.9000 cache size     8532, 2602612 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns11029 S3FIFO-0.2500-1.9000 cache size    17064, 2602612 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns11029 S3FIFO-0.2500-1.9000 cache size    34128, 2602612 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns11029 S3FIFO-0.2500-1.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.1000-1.9000 cache size       85, 2602612 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns11029 S3FIFO-0.1000-1.9000 cache size      255, 2602612 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns11029 S3FIFO-0.1000-1.9000 cache size      853, 2602612 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns11029 S3FIFO-0.1000-1.9000 cache size     2559, 2602612 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns11029 S3FIFO-0.1000-1.9000 cache size     8532, 2602612 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns11029 S3FIFO-0.1000-1.9000 cache size    17064, 2602612 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns11029 S3FIFO-0.1000-1.9000 cache size    34128, 2602612 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns11029 S3FIFO-0.1000-1.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.0500-0.9000 cache size       85, 2602612 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns11029 S3FIFO-0.0500-0.9000 cache size      255, 2602612 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns11029 S3FIFO-0.0500-0.9000 cache size      853, 2602612 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns11029 S3FIFO-0.0500-0.9000 cache size     2559, 2602612 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns11029 S3FIFO-0.0500-0.9000 cache size     8532, 2602612 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns11029 S3FIFO-0.0500-0.9000 cache size    17064, 2602612 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns11029 S3FIFO-0.0500-0.9000 cache size    34128, 2602612 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns11029 S3FIFO-0.0500-0.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.0500-1.9000 cache size       85, 2602612 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns11029 S3FIFO-0.0500-1.9000 cache size      255, 2602612 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns11029 S3FIFO-0.0500-1.9000 cache size      853, 2602612 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns11029 S3FIFO-0.0500-1.9000 cache size     2559, 2602612 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns11029 S3FIFO-0.0500-1.9000 cache size     8532, 2602612 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns11029 S3FIFO-0.0500-1.9000 cache size    17064, 2602612 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns11029 S3FIFO-0.0500-1.9000 cache size    34128, 2602612 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns11029 S3FIFO-0.0500-1.9000 cache size    68257, 2602612 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11029 S3FIFO-0.8500-1.9000 cache size       85, 2602612 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns11029 S3FIFO-0.8500-1.9000 cache size      255, 2602612 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns11029 S3FIFO-0.8500-1.9000 cache size      853, 2602612 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns11029 S3FIFO-0.8500-1.9000 cache size     2559, 2602612 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns11029 S3FIFO-0.8500-1.9000 cache size     8532, 2602612 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns11029 S3FIFO-0.8500-1.9000 cache size    17064, 2602612 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns11029 S3FIFO-0.8500-1.9000 cache size    34128, 2602612 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns11029 S3FIFO-0.8500-1.9000 cache size    68257, 2602612 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns11029 S3FIFO-0.7500-0.9000 cache size       85, 2602612 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns11029 S3FIFO-0.7500-0.9000 cache size      255, 2602612 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns11029 S3FIFO-0.7500-0.9000 cache size      853, 2602612 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns11029 S3FIFO-0.7500-0.9000 cache size     2559, 2602612 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns11029 S3FIFO-0.7500-0.9000 cache size     8532, 2602612 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns11029 S3FIFO-0.7500-0.9000 cache size    17064, 2602612 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns11029 S3FIFO-0.7500-0.9000 cache size    34128, 2602612 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns11029 S3FIFO-0.7500-0.9000 cache size    68257, 2602612 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns11029 S3FIFO-0.7000-1.9000 cache size       85, 2602612 req, miss ratio 0.4265, byte miss ratio 0.4265
