tencentBlock.ns2055 S3FIFO-0.8000-1.9000 cache size       43, 1757129 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns2055 S3FIFO-0.0050-1.9000 cache size     1310, 1757129 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns2055 S3FIFO-0.0050-1.9000 cache size     4368, 1757129 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns2055 S3FIFO-0.0050-1.9000 cache size     8736, 1757129 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns2055 S3FIFO-0.0050-1.9000 cache size    17473, 1757129 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns2055 S3FIFO-0.0050-1.9000 cache size    34946, 1757129 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns2055 S3FIFO-0.0250-1.9000 cache size       43, 1757129 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns2055 S3FIFO-0.0250-1.9000 cache size      131, 1757129 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns2055 S3FIFO-0.0250-1.9000 cache size      436, 1757129 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns2055 S3FIFO-0.0250-1.9000 cache size     1310, 1757129 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns2055 S3FIFO-0.0250-1.9000 cache size     4368, 1757129 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns2055 S3FIFO-0.0250-1.9000 cache size     8736, 1757129 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns2055 S3FIFO-0.0250-1.9000 cache size    17473, 1757129 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns2055 S3FIFO-0.0250-1.9000 cache size    34946, 1757129 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns2055 S3FIFO-0.3000-1.9000 cache size       43, 1757129 req, miss ratio 0.4461, byte miss ratio 0.4461
tencentBlock.ns2055 S3FIFO-0.3000-1.9000 cache size      131, 1757129 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns2055 S3FIFO-0.3000-1.9000 cache size      436, 1757129 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns2055 S3FIFO-0.3000-1.9000 cache size     1310, 1757129 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns2055 S3FIFO-0.3000-1.9000 cache size     4368, 1757129 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns2055 S3FIFO-0.3000-1.9000 cache size     8736, 1757129 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns2055 S3FIFO-0.3000-1.9000 cache size    17473, 1757129 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns2055 S3FIFO-0.3000-1.9000 cache size    34946, 1757129 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns2055 S3FIFO-0.9000-1.9000 cache size       43, 1757129 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns2055 S3FIFO-0.9000-1.9000 cache size      131, 1757129 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns2055 S3FIFO-0.9000-1.9000 cache size      436, 1757129 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns2055 S3FIFO-0.9000-1.9000 cache size     1310, 1757129 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns2055 S3FIFO-0.9000-1.9000 cache size     4368, 1757129 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns2055 S3FIFO-0.9000-1.9000 cache size     8736, 1757129 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns2055 S3FIFO-0.9000-1.9000 cache size    17473, 1757129 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns2055 S3FIFO-0.9000-1.9000 cache size    34946, 1757129 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns2055 S3FIFO-0.4500-1.9000 cache size       43, 1757129 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns2055 S3FIFO-0.4500-1.9000 cache size      131, 1757129 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns2055 S3FIFO-0.4500-1.9000 cache size      436, 1757129 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns2055 S3FIFO-0.4500-1.9000 cache size     1310, 1757129 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns2055 S3FIFO-0.4500-1.9000 cache size     4368, 1757129 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns2055 S3FIFO-0.4500-1.9000 cache size     8736, 1757129 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns2055 S3FIFO-0.4500-1.9000 cache size    17473, 1757129 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns2055 S3FIFO-0.4500-1.9000 cache size    34946, 1757129 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns2055 S3FIFO-0.3500-1.9000 cache size       43, 1757129 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns2055 S3FIFO-0.3500-1.9000 cache size      131, 1757129 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns2055 S3FIFO-0.3500-1.9000 cache size      436, 1757129 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns2055 S3FIFO-0.3500-1.9000 cache size     1310, 1757129 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns2055 S3FIFO-0.3500-1.9000 cache size     4368, 1757129 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns2055 S3FIFO-0.3500-1.9000 cache size     8736, 1757129 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns2055 S3FIFO-0.3500-1.9000 cache size    17473, 1757129 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns2055 S3FIFO-0.3500-1.9000 cache size    34946, 1757129 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns2055 S3FIFO-0.6000-1.9000 cache size       43, 1757129 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns2055 S3FIFO-0.6000-1.9000 cache size      131, 1757129 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns2055 S3FIFO-0.6000-1.9000 cache size      436, 1757129 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns2055 S3FIFO-0.6000-1.9000 cache size     1310, 1757129 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns2055 S3FIFO-0.6000-1.9000 cache size     4368, 1757129 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns2055 S3FIFO-0.6000-1.9000 cache size     8736, 1757129 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns2055 S3FIFO-0.6000-1.9000 cache size    17473, 1757129 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns2055 S3FIFO-0.6000-1.9000 cache size    34946, 1757129 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns2055 S3FIFO-0.9500-0.9000 cache size       43, 1757129 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns2055 S3FIFO-0.9500-0.9000 cache size      131, 1757129 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns2055 S3FIFO-0.9500-0.9000 cache size      436, 1757129 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns2055 S3FIFO-0.9500-0.9000 cache size     1310, 1757129 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns2055 S3FIFO-0.9500-0.9000 cache size     4368, 1757129 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns2055 S3FIFO-0.9500-0.9000 cache size     8736, 1757129 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns2055 S3FIFO-0.9500-0.9000 cache size    17473, 1757129 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns2055 S3FIFO-0.9500-0.9000 cache size    34946, 1757129 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns2055 S3FIFO-0.6500-1.9000 cache size       43, 1757129 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns2055 S3FIFO-0.6500-1.9000 cache size      131, 1757129 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns2055 S3FIFO-0.6500-1.9000 cache size      436, 1757129 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns2055 S3FIFO-0.6500-1.9000 cache size     1310, 1757129 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns2055 S3FIFO-0.6500-1.9000 cache size     4368, 1757129 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns2055 S3FIFO-0.6500-1.9000 cache size     8736, 1757129 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns2055 S3FIFO-0.6500-1.9000 cache size    17473, 1757129 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns2055 S3FIFO-0.6500-1.9000 cache size    34946, 1757129 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns2055 S3FIFO-0.6500-0.9000 cache size       43, 1757129 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns2055 S3FIFO-0.6500-0.9000 cache size      131, 1757129 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns2055 S3FIFO-0.6500-0.9000 cache size      436, 1757129 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns2055 S3FIFO-0.6500-0.9000 cache size     1310, 1757129 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns2055 S3FIFO-0.6500-0.9000 cache size     4368, 1757129 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns2055 S3FIFO-0.6500-0.9000 cache size     8736, 1757129 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns2055 S3FIFO-0.6500-0.9000 cache size    17473, 1757129 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns2055 S3FIFO-0.6500-0.9000 cache size    34946, 1757129 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns2055 S3FIFO-0.7000-1.9000 cache size       43, 1757129 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns2055 S3FIFO-0.7000-1.9000 cache size      131, 1757129 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns2055 S3FIFO-0.7000-1.9000 cache size      436, 1757129 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns2055 S3FIFO-0.7000-1.9000 cache size     1310, 1757129 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns2055 S3FIFO-0.7000-1.9000 cache size     4368, 1757129 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns2055 S3FIFO-0.7000-1.9000 cache size     8736, 1757129 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2055 S3FIFO-0.7000-1.9000 cache size    17473, 1757129 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns2055 S3FIFO-0.7000-1.9000 cache size    34946, 1757129 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns2055 S3FIFO-0.4000-0.9000 cache size       43, 1757129 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns2055 S3FIFO-0.4000-0.9000 cache size      131, 1757129 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns2055 S3FIFO-0.4000-0.9000 cache size      436, 1757129 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns2055 S3FIFO-0.4000-0.9000 cache size     1310, 1757129 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns2055 S3FIFO-0.4000-0.9000 cache size     4368, 1757129 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns2055 S3FIFO-0.4000-0.9000 cache size     8736, 1757129 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns2055 S3FIFO-0.4000-0.9000 cache size    17473, 1757129 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns2055 S3FIFO-0.4000-0.9000 cache size    34946, 1757129 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns2055 S3FIFO-0.1000-0.9000 cache size       43, 1757129 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns2055 S3FIFO-0.1000-0.9000 cache size      131, 1757129 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns2055 S3FIFO-0.1000-0.9000 cache size      436, 1757129 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns2055 S3FIFO-0.1000-0.9000 cache size     1310, 1757129 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns2055 S3FIFO-0.1000-0.9000 cache size     4368, 1757129 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2055 S3FIFO-0.1000-0.9000 cache size     8736, 1757129 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns2055 S3FIFO-0.1000-0.9000 cache size    17473, 1757129 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns2055 S3FIFO-0.1000-0.9000 cache size    34946, 1757129 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns2055 S3FIFO-0.5500-0.9000 cache size       43, 1757129 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns2055 S3FIFO-0.5500-0.9000 cache size      131, 1757129 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns2055 S3FIFO-0.5500-0.9000 cache size      436, 1757129 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns2055 S3FIFO-0.5500-0.9000 cache size     1310, 1757129 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns2055 S3FIFO-0.5500-0.9000 cache size     4368, 1757129 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns2055 S3FIFO-0.5500-0.9000 cache size     8736, 1757129 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns2055 S3FIFO-0.5500-0.9000 cache size    17473, 1757129 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns2055 S3FIFO-0.5500-0.9000 cache size    34946, 1757129 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns2055 S3FIFO-0.5500-1.9000 cache size       43, 1757129 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns2055 S3FIFO-0.5500-1.9000 cache size      131, 1757129 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns2055 S3FIFO-0.5500-1.9000 cache size      436, 1757129 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns2055 S3FIFO-0.5500-1.9000 cache size     1310, 1757129 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns2055 S3FIFO-0.5500-1.9000 cache size     4368, 1757129 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns2055 S3FIFO-0.5500-1.9000 cache size     8736, 1757129 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns2055 S3FIFO-0.5500-1.9000 cache size    17473, 1757129 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns2055 S3FIFO-0.5500-1.9000 cache size    34946, 1757129 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns2055 S3FIFO-0.2500-1.9000 cache size       43, 1757129 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns2055 S3FIFO-0.2500-1.9000 cache size      131, 1757129 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns2055 S3FIFO-0.2500-1.9000 cache size      436, 1757129 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns2055 S3FIFO-0.2500-1.9000 cache size     1310, 1757129 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns2055 S3FIFO-0.2500-1.9000 cache size     4368, 1757129 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns2055 S3FIFO-0.2500-1.9000 cache size     8736, 1757129 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns2055 S3FIFO-0.2500-1.9000 cache size    17473, 1757129 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns2055 S3FIFO-0.2500-1.9000 cache size    34946, 1757129 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns2055 S3FIFO-0.2000-1.9000 cache size       43, 1757129 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns2055 S3FIFO-0.2000-1.9000 cache size      131, 1757129 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns2055 S3FIFO-0.2000-1.9000 cache size      436, 1757129 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns2055 S3FIFO-0.2000-1.9000 cache size     1310, 1757129 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns2055 S3FIFO-0.2000-1.9000 cache size     4368, 1757129 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns2055 S3FIFO-0.2000-1.9000 cache size     8736, 1757129 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns2055 S3FIFO-0.2000-1.9000 cache size    17473, 1757129 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns2055 S3FIFO-0.2000-1.9000 cache size    34946, 1757129 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns2055 S3FIFO-0.0500-0.9000 cache size       43, 1757129 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns2055 S3FIFO-0.0500-0.9000 cache size      131, 1757129 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns2055 S3FIFO-0.0500-0.9000 cache size      436, 1757129 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns2055 S3FIFO-0.0500-0.9000 cache size     1310, 1757129 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns2055 S3FIFO-0.0500-0.9000 cache size     4368, 1757129 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns2055 S3FIFO-0.0500-0.9000 cache size     8736, 1757129 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns2055 S3FIFO-0.0500-0.9000 cache size    17473, 1757129 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns2055 S3FIFO-0.0500-0.9000 cache size    34946, 1757129 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns2055 S3FIFO-0.3000-0.9000 cache size       43, 1757129 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns2055 S3FIFO-0.3000-0.9000 cache size      131, 1757129 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns2055 S3FIFO-0.3000-0.9000 cache size      436, 1757129 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns2055 S3FIFO-0.3000-0.9000 cache size     1310, 1757129 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns2055 S3FIFO-0.3000-0.9000 cache size     4368, 1757129 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns2055 S3FIFO-0.3000-0.9000 cache size     8736, 1757129 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns2055 S3FIFO-0.3000-0.9000 cache size    17473, 1757129 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns2055 S3FIFO-0.3000-0.9000 cache size    34946, 1757129 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns2055 S3FIFO-0.0010-1.9000 cache size       43, 1757129 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2055 S3FIFO-0.0010-1.9000 cache size      131, 1757129 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2055 S3FIFO-0.0010-1.9000 cache size      436, 1757129 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2055 S3FIFO-0.0010-1.9000 cache size     1310, 1757129 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns2055 S3FIFO-0.0010-1.9000 cache size     4368, 1757129 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns2055 S3FIFO-0.0010-1.9000 cache size     8736, 1757129 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns2055 S3FIFO-0.0010-1.9000 cache size    17473, 1757129 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns2055 S3FIFO-0.0010-1.9000 cache size    34946, 1757129 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns2055 S3FIFO-0.5000-0.9000 cache size       43, 1757129 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns2055 S3FIFO-0.5000-0.9000 cache size      131, 1757129 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns2055 S3FIFO-0.5000-0.9000 cache size      436, 1757129 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns2055 S3FIFO-0.5000-0.9000 cache size     1310, 1757129 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns2055 S3FIFO-0.5000-0.9000 cache size     4368, 1757129 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns2055 S3FIFO-0.5000-0.9000 cache size     8736, 1757129 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns2055 S3FIFO-0.5000-0.9000 cache size    17473, 1757129 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns2055 S3FIFO-0.5000-0.9000 cache size    34946, 1757129 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns2055 S3FIFO-0.9900-1.9000 cache size       43, 1757129 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns2055 S3FIFO-0.9900-1.9000 cache size      131, 1757129 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns2055 S3FIFO-0.9900-1.9000 cache size      436, 1757129 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns2055 S3FIFO-0.9900-1.9000 cache size     1310, 1757129 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns2055 S3FIFO-0.9900-1.9000 cache size     4368, 1757129 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns2055 S3FIFO-0.9900-1.9000 cache size     8736, 1757129 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns2055 S3FIFO-0.9900-1.9000 cache size    17473, 1757129 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns2055 S3FIFO-0.9900-1.9000 cache size    34946, 1757129 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns2055 S3FIFO-0.0100-0.9000 cache size       43, 1757129 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2055 S3FIFO-0.0100-0.9000 cache size      131, 1757129 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns2055 S3FIFO-0.0100-0.9000 cache size      436, 1757129 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns2055 S3FIFO-0.0100-0.9000 cache size     1310, 1757129 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns2055 S3FIFO-0.0100-0.9000 cache size     4368, 1757129 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns2055 S3FIFO-0.0100-0.9000 cache size     8736, 1757129 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns2055 S3FIFO-0.0100-0.9000 cache size    17473, 1757129 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns2055 S3FIFO-0.0100-0.9000 cache size    34946, 1757129 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns2055 S3FIFO-0.2500-0.9000 cache size       43, 1757129 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns2055 S3FIFO-0.2500-0.9000 cache size      131, 1757129 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns2055 S3FIFO-0.2500-0.9000 cache size      436, 1757129 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns2055 S3FIFO-0.2500-0.9000 cache size     1310, 1757129 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns2055 S3FIFO-0.2500-0.9000 cache size     4368, 1757129 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns2055 S3FIFO-0.2500-0.9000 cache size     8736, 1757129 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns2055 S3FIFO-0.2500-0.9000 cache size    17473, 1757129 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns2055 S3FIFO-0.2500-0.9000 cache size    34946, 1757129 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns2055 S3FIFO-0.8000-0.9000 cache size       43, 1757129 req, miss ratio 0.5044, byte miss ratio 0.5044
