cdn1_allcolo.ns2968 S3FIFO-0.2000-1.9000 cache size      190, 4504158 req, miss ratio 0.7619, byte miss ratio 0.7619
cdn1_allcolo.ns2968 S3FIFO-0.4000-0.9000 cache size   152625, 4504158 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns2968 S3FIFO-0.5000-1.9000 cache size      190, 4504158 req, miss ratio 0.7947, byte miss ratio 0.7947
cdn1_allcolo.ns2968 S3FIFO-0.5000-1.9000 cache size      572, 4504158 req, miss ratio 0.6842, byte miss ratio 0.6842
cdn1_allcolo.ns2968 S3FIFO-0.5000-1.9000 cache size     1907, 4504158 req, miss ratio 0.5353, byte miss ratio 0.5353
cdn1_allcolo.ns2968 S3FIFO-0.5000-1.9000 cache size     5723, 4504158 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_allcolo.ns2968 S3FIFO-0.5000-1.9000 cache size    19078, 4504158 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns2968 S3FIFO-0.5000-1.9000 cache size    38156, 4504158 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns2968 S3FIFO-0.5000-1.9000 cache size    76312, 4504158 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns2968 S3FIFO-0.5000-1.9000 cache size   152625, 4504158 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns2968 S3FIFO-0.9900-1.9000 cache size      190, 4504158 req, miss ratio 0.8816, byte miss ratio 0.8816
cdn1_allcolo.ns2968 S3FIFO-0.9900-1.9000 cache size      572, 4504158 req, miss ratio 0.7853, byte miss ratio 0.7853
cdn1_allcolo.ns2968 S3FIFO-0.9900-1.9000 cache size     1907, 4504158 req, miss ratio 0.6292, byte miss ratio 0.6292
cdn1_allcolo.ns2968 S3FIFO-0.9900-1.9000 cache size     5723, 4504158 req, miss ratio 0.4500, byte miss ratio 0.4500
cdn1_allcolo.ns2968 S3FIFO-0.9900-1.9000 cache size    19078, 4504158 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns2968 S3FIFO-0.9900-1.9000 cache size    38156, 4504158 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_allcolo.ns2968 S3FIFO-0.9900-1.9000 cache size    76312, 4504158 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns2968 S3FIFO-0.9900-1.9000 cache size   152625, 4504158 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns2968 S3FIFO-0.3500-1.9000 cache size      190, 4504158 req, miss ratio 0.7767, byte miss ratio 0.7767
cdn1_allcolo.ns2968 S3FIFO-0.3500-1.9000 cache size      572, 4504158 req, miss ratio 0.6625, byte miss ratio 0.6625
cdn1_allcolo.ns2968 S3FIFO-0.3500-1.9000 cache size     1907, 4504158 req, miss ratio 0.5136, byte miss ratio 0.5136
cdn1_allcolo.ns2968 S3FIFO-0.3500-1.9000 cache size     5723, 4504158 req, miss ratio 0.3597, byte miss ratio 0.3597
cdn1_allcolo.ns2968 S3FIFO-0.3500-1.9000 cache size    19078, 4504158 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_allcolo.ns2968 S3FIFO-0.3500-1.9000 cache size    38156, 4504158 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns2968 S3FIFO-0.3500-1.9000 cache size    76312, 4504158 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns2968 S3FIFO-0.3500-1.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.0250-0.9000 cache size      190, 4504158 req, miss ratio 0.7465, byte miss ratio 0.7465
cdn1_allcolo.ns2968 S3FIFO-0.0250-0.9000 cache size      572, 4504158 req, miss ratio 0.6226, byte miss ratio 0.6226
cdn1_allcolo.ns2968 S3FIFO-0.0250-0.9000 cache size     1907, 4504158 req, miss ratio 0.4702, byte miss ratio 0.4702
cdn1_allcolo.ns2968 S3FIFO-0.0250-0.9000 cache size     5723, 4504158 req, miss ratio 0.3200, byte miss ratio 0.3200
cdn1_allcolo.ns2968 S3FIFO-0.0250-0.9000 cache size    19078, 4504158 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns2968 S3FIFO-0.0250-0.9000 cache size    38156, 4504158 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns2968 S3FIFO-0.0250-0.9000 cache size    76312, 4504158 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns2968 S3FIFO-0.0250-0.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.7000-0.9000 cache size      190, 4504158 req, miss ratio 0.8176, byte miss ratio 0.8176
cdn1_allcolo.ns2968 S3FIFO-0.7000-0.9000 cache size      572, 4504158 req, miss ratio 0.7114, byte miss ratio 0.7114
cdn1_allcolo.ns2968 S3FIFO-0.7000-0.9000 cache size     1907, 4504158 req, miss ratio 0.5617, byte miss ratio 0.5617
cdn1_allcolo.ns2968 S3FIFO-0.7000-0.9000 cache size     5723, 4504158 req, miss ratio 0.4012, byte miss ratio 0.4012
cdn1_allcolo.ns2968 S3FIFO-0.7000-0.9000 cache size    19078, 4504158 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns2968 S3FIFO-0.7000-0.9000 cache size    38156, 4504158 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_allcolo.ns2968 S3FIFO-0.7000-0.9000 cache size    76312, 4504158 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2968 S3FIFO-0.7000-0.9000 cache size   152625, 4504158 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2968 S3FIFO-0.9900-0.9000 cache size      190, 4504158 req, miss ratio 0.8785, byte miss ratio 0.8785
cdn1_allcolo.ns2968 S3FIFO-0.9900-0.9000 cache size      572, 4504158 req, miss ratio 0.7828, byte miss ratio 0.7828
cdn1_allcolo.ns2968 S3FIFO-0.9900-0.9000 cache size     1907, 4504158 req, miss ratio 0.6297, byte miss ratio 0.6297
cdn1_allcolo.ns2968 S3FIFO-0.9900-0.9000 cache size     5723, 4504158 req, miss ratio 0.4541, byte miss ratio 0.4541
cdn1_allcolo.ns2968 S3FIFO-0.9900-0.9000 cache size    19078, 4504158 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns2968 S3FIFO-0.9900-0.9000 cache size    38156, 4504158 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns2968 S3FIFO-0.9900-0.9000 cache size    76312, 4504158 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns2968 S3FIFO-0.9900-0.9000 cache size   152625, 4504158 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns2968 S3FIFO-0.0100-0.9000 cache size      190, 4504158 req, miss ratio 0.7458, byte miss ratio 0.7458
cdn1_allcolo.ns2968 S3FIFO-0.0100-0.9000 cache size      572, 4504158 req, miss ratio 0.6238, byte miss ratio 0.6238
cdn1_allcolo.ns2968 S3FIFO-0.0100-0.9000 cache size     1907, 4504158 req, miss ratio 0.4700, byte miss ratio 0.4700
cdn1_allcolo.ns2968 S3FIFO-0.0100-0.9000 cache size     5723, 4504158 req, miss ratio 0.3193, byte miss ratio 0.3193
cdn1_allcolo.ns2968 S3FIFO-0.0100-0.9000 cache size    19078, 4504158 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns2968 S3FIFO-0.0100-0.9000 cache size    38156, 4504158 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns2968 S3FIFO-0.0100-0.9000 cache size    76312, 4504158 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns2968 S3FIFO-0.0100-0.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.5500-0.9000 cache size      190, 4504158 req, miss ratio 0.7951, byte miss ratio 0.7951
cdn1_allcolo.ns2968 S3FIFO-0.5500-0.9000 cache size      572, 4504158 req, miss ratio 0.6837, byte miss ratio 0.6837
cdn1_allcolo.ns2968 S3FIFO-0.5500-0.9000 cache size     1907, 4504158 req, miss ratio 0.5341, byte miss ratio 0.5341
cdn1_allcolo.ns2968 S3FIFO-0.5500-0.9000 cache size     5723, 4504158 req, miss ratio 0.3782, byte miss ratio 0.3782
cdn1_allcolo.ns2968 S3FIFO-0.5500-0.9000 cache size    19078, 4504158 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns2968 S3FIFO-0.5500-0.9000 cache size    38156, 4504158 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns2968 S3FIFO-0.5500-0.9000 cache size    76312, 4504158 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns2968 S3FIFO-0.5500-0.9000 cache size   152625, 4504158 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns2968 S3FIFO-0.5500-1.9000 cache size      190, 4504158 req, miss ratio 0.8009, byte miss ratio 0.8009
cdn1_allcolo.ns2968 S3FIFO-0.5500-1.9000 cache size      572, 4504158 req, miss ratio 0.6922, byte miss ratio 0.6922
cdn1_allcolo.ns2968 S3FIFO-0.5500-1.9000 cache size     1907, 4504158 req, miss ratio 0.5432, byte miss ratio 0.5432
cdn1_allcolo.ns2968 S3FIFO-0.5500-1.9000 cache size     5723, 4504158 req, miss ratio 0.3844, byte miss ratio 0.3844
cdn1_allcolo.ns2968 S3FIFO-0.5500-1.9000 cache size    19078, 4504158 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns2968 S3FIFO-0.5500-1.9000 cache size    38156, 4504158 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns2968 S3FIFO-0.5500-1.9000 cache size    76312, 4504158 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns2968 S3FIFO-0.5500-1.9000 cache size   152625, 4504158 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns2968 S3FIFO-0.6000-1.9000 cache size      190, 4504158 req, miss ratio 0.8082, byte miss ratio 0.8082
cdn1_allcolo.ns2968 S3FIFO-0.6000-1.9000 cache size      572, 4504158 req, miss ratio 0.7009, byte miss ratio 0.7009
cdn1_allcolo.ns2968 S3FIFO-0.6000-1.9000 cache size     1907, 4504158 req, miss ratio 0.5516, byte miss ratio 0.5516
cdn1_allcolo.ns2968 S3FIFO-0.6000-1.9000 cache size     5723, 4504158 req, miss ratio 0.3910, byte miss ratio 0.3910
cdn1_allcolo.ns2968 S3FIFO-0.6000-1.9000 cache size    19078, 4504158 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns2968 S3FIFO-0.6000-1.9000 cache size    38156, 4504158 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns2968 S3FIFO-0.6000-1.9000 cache size    76312, 4504158 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2968 S3FIFO-0.6000-1.9000 cache size   152625, 4504158 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns2968 S3FIFO-0.0250-1.9000 cache size      190, 4504158 req, miss ratio 0.7510, byte miss ratio 0.7510
cdn1_allcolo.ns2968 S3FIFO-0.0250-1.9000 cache size      572, 4504158 req, miss ratio 0.6286, byte miss ratio 0.6286
cdn1_allcolo.ns2968 S3FIFO-0.0250-1.9000 cache size     1907, 4504158 req, miss ratio 0.4778, byte miss ratio 0.4778
cdn1_allcolo.ns2968 S3FIFO-0.0250-1.9000 cache size     5723, 4504158 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns2968 S3FIFO-0.0250-1.9000 cache size    19078, 4504158 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns2968 S3FIFO-0.0250-1.9000 cache size    38156, 4504158 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns2968 S3FIFO-0.0250-1.9000 cache size    76312, 4504158 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns2968 S3FIFO-0.0250-1.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.9500-0.9000 cache size      190, 4504158 req, miss ratio 0.8688, byte miss ratio 0.8688
cdn1_allcolo.ns2968 S3FIFO-0.9500-0.9000 cache size      572, 4504158 req, miss ratio 0.7725, byte miss ratio 0.7725
cdn1_allcolo.ns2968 S3FIFO-0.9500-0.9000 cache size     1907, 4504158 req, miss ratio 0.6201, byte miss ratio 0.6201
cdn1_allcolo.ns2968 S3FIFO-0.9500-0.9000 cache size     5723, 4504158 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns2968 S3FIFO-0.9500-0.9000 cache size    19078, 4504158 req, miss ratio 0.2485, byte miss ratio 0.2485
cdn1_allcolo.ns2968 S3FIFO-0.9500-0.9000 cache size    38156, 4504158 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns2968 S3FIFO-0.9500-0.9000 cache size    76312, 4504158 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2968 S3FIFO-0.9500-0.9000 cache size   152625, 4504158 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2968 S3FIFO-0.0050-0.9000 cache size      190, 4504158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2968 S3FIFO-0.0050-0.9000 cache size      572, 4504158 req, miss ratio 0.6244, byte miss ratio 0.6244
cdn1_allcolo.ns2968 S3FIFO-0.0050-0.9000 cache size     1907, 4504158 req, miss ratio 0.4705, byte miss ratio 0.4705
cdn1_allcolo.ns2968 S3FIFO-0.0050-0.9000 cache size     5723, 4504158 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_allcolo.ns2968 S3FIFO-0.0050-0.9000 cache size    19078, 4504158 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns2968 S3FIFO-0.0050-0.9000 cache size    38156, 4504158 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns2968 S3FIFO-0.0050-0.9000 cache size    76312, 4504158 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns2968 S3FIFO-0.0050-0.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.0010-1.9000 cache size      190, 4504158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2968 S3FIFO-0.0010-1.9000 cache size      572, 4504158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2968 S3FIFO-0.0010-1.9000 cache size     1907, 4504158 req, miss ratio 0.4799, byte miss ratio 0.4799
cdn1_allcolo.ns2968 S3FIFO-0.0010-1.9000 cache size     5723, 4504158 req, miss ratio 0.3280, byte miss ratio 0.3280
cdn1_allcolo.ns2968 S3FIFO-0.0010-1.9000 cache size    19078, 4504158 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns2968 S3FIFO-0.0010-1.9000 cache size    38156, 4504158 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns2968 S3FIFO-0.0010-1.9000 cache size    76312, 4504158 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2968 S3FIFO-0.0010-1.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.1000-0.9000 cache size      190, 4504158 req, miss ratio 0.7490, byte miss ratio 0.7490
cdn1_allcolo.ns2968 S3FIFO-0.1000-0.9000 cache size      572, 4504158 req, miss ratio 0.6276, byte miss ratio 0.6276
cdn1_allcolo.ns2968 S3FIFO-0.1000-0.9000 cache size     1907, 4504158 req, miss ratio 0.4763, byte miss ratio 0.4763
cdn1_allcolo.ns2968 S3FIFO-0.1000-0.9000 cache size     5723, 4504158 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns2968 S3FIFO-0.1000-0.9000 cache size    19078, 4504158 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns2968 S3FIFO-0.1000-0.9000 cache size    38156, 4504158 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns2968 S3FIFO-0.1000-0.9000 cache size    76312, 4504158 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns2968 S3FIFO-0.1000-0.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.6500-0.9000 cache size      190, 4504158 req, miss ratio 0.8092, byte miss ratio 0.8092
cdn1_allcolo.ns2968 S3FIFO-0.6500-0.9000 cache size      572, 4504158 req, miss ratio 0.7013, byte miss ratio 0.7013
cdn1_allcolo.ns2968 S3FIFO-0.6500-0.9000 cache size     1907, 4504158 req, miss ratio 0.5520, byte miss ratio 0.5520
cdn1_allcolo.ns2968 S3FIFO-0.6500-0.9000 cache size     5723, 4504158 req, miss ratio 0.3933, byte miss ratio 0.3933
cdn1_allcolo.ns2968 S3FIFO-0.6500-0.9000 cache size    19078, 4504158 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns2968 S3FIFO-0.6500-0.9000 cache size    38156, 4504158 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns2968 S3FIFO-0.6500-0.9000 cache size    76312, 4504158 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2968 S3FIFO-0.6500-0.9000 cache size   152625, 4504158 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns2968 S3FIFO-0.0050-1.9000 cache size      190, 4504158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2968 S3FIFO-0.0050-1.9000 cache size      572, 4504158 req, miss ratio 0.6303, byte miss ratio 0.6303
cdn1_allcolo.ns2968 S3FIFO-0.0050-1.9000 cache size     1907, 4504158 req, miss ratio 0.4777, byte miss ratio 0.4777
cdn1_allcolo.ns2968 S3FIFO-0.0050-1.9000 cache size     5723, 4504158 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns2968 S3FIFO-0.0050-1.9000 cache size    19078, 4504158 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns2968 S3FIFO-0.0050-1.9000 cache size    38156, 4504158 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2968 S3FIFO-0.0050-1.9000 cache size    76312, 4504158 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns2968 S3FIFO-0.0050-1.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.9000-0.9000 cache size      190, 4504158 req, miss ratio 0.8575, byte miss ratio 0.8575
cdn1_allcolo.ns2968 S3FIFO-0.9000-0.9000 cache size      572, 4504158 req, miss ratio 0.7583, byte miss ratio 0.7583
cdn1_allcolo.ns2968 S3FIFO-0.9000-0.9000 cache size     1907, 4504158 req, miss ratio 0.6074, byte miss ratio 0.6074
cdn1_allcolo.ns2968 S3FIFO-0.9000-0.9000 cache size     5723, 4504158 req, miss ratio 0.4367, byte miss ratio 0.4367
cdn1_allcolo.ns2968 S3FIFO-0.9000-0.9000 cache size    19078, 4504158 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns2968 S3FIFO-0.9000-0.9000 cache size    38156, 4504158 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns2968 S3FIFO-0.9000-0.9000 cache size    76312, 4504158 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns2968 S3FIFO-0.9000-0.9000 cache size   152625, 4504158 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns2968 S3FIFO-0.5000-0.9000 cache size      190, 4504158 req, miss ratio 0.7890, byte miss ratio 0.7890
cdn1_allcolo.ns2968 S3FIFO-0.5000-0.9000 cache size      572, 4504158 req, miss ratio 0.6758, byte miss ratio 0.6758
cdn1_allcolo.ns2968 S3FIFO-0.5000-0.9000 cache size     1907, 4504158 req, miss ratio 0.5261, byte miss ratio 0.5261
cdn1_allcolo.ns2968 S3FIFO-0.5000-0.9000 cache size     5723, 4504158 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_allcolo.ns2968 S3FIFO-0.5000-0.9000 cache size    19078, 4504158 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns2968 S3FIFO-0.5000-0.9000 cache size    38156, 4504158 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns2968 S3FIFO-0.5000-0.9000 cache size    76312, 4504158 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns2968 S3FIFO-0.5000-0.9000 cache size   152625, 4504158 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns2968 S3FIFO-0.7500-0.9000 cache size      190, 4504158 req, miss ratio 0.8258, byte miss ratio 0.8258
cdn1_allcolo.ns2968 S3FIFO-0.7500-0.9000 cache size      572, 4504158 req, miss ratio 0.7221, byte miss ratio 0.7221
cdn1_allcolo.ns2968 S3FIFO-0.7500-0.9000 cache size     1907, 4504158 req, miss ratio 0.5722, byte miss ratio 0.5722
cdn1_allcolo.ns2968 S3FIFO-0.7500-0.9000 cache size     5723, 4504158 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns2968 S3FIFO-0.7500-0.9000 cache size    19078, 4504158 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns2968 S3FIFO-0.7500-0.9000 cache size    38156, 4504158 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns2968 S3FIFO-0.7500-0.9000 cache size    76312, 4504158 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns2968 S3FIFO-0.7500-0.9000 cache size   152625, 4504158 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2968 S3FIFO-0.2500-0.9000 cache size      190, 4504158 req, miss ratio 0.7612, byte miss ratio 0.7612
cdn1_allcolo.ns2968 S3FIFO-0.2500-0.9000 cache size      572, 4504158 req, miss ratio 0.6426, byte miss ratio 0.6426
cdn1_allcolo.ns2968 S3FIFO-0.2500-0.9000 cache size     1907, 4504158 req, miss ratio 0.4921, byte miss ratio 0.4921
cdn1_allcolo.ns2968 S3FIFO-0.2500-0.9000 cache size     5723, 4504158 req, miss ratio 0.3403, byte miss ratio 0.3403
cdn1_allcolo.ns2968 S3FIFO-0.2500-0.9000 cache size    19078, 4504158 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns2968 S3FIFO-0.2500-0.9000 cache size    38156, 4504158 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns2968 S3FIFO-0.2500-0.9000 cache size    76312, 4504158 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2968 S3FIFO-0.2500-0.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 S3FIFO-0.9500-1.9000 cache size      190, 4504158 req, miss ratio 0.8730, byte miss ratio 0.8730
cdn1_allcolo.ns2968 S3FIFO-0.9500-1.9000 cache size      572, 4504158 req, miss ratio 0.7765, byte miss ratio 0.7765
cdn1_allcolo.ns2968 S3FIFO-0.9500-1.9000 cache size     1907, 4504158 req, miss ratio 0.6214, byte miss ratio 0.6214
cdn1_allcolo.ns2968 S3FIFO-0.9500-1.9000 cache size     5723, 4504158 req, miss ratio 0.4439, byte miss ratio 0.4439
cdn1_allcolo.ns2968 S3FIFO-0.9500-1.9000 cache size    19078, 4504158 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns2968 S3FIFO-0.9500-1.9000 cache size    38156, 4504158 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns2968 S3FIFO-0.9500-1.9000 cache size    76312, 4504158 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2968 S3FIFO-0.9500-1.9000 cache size   152625, 4504158 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2968 S3FIFO-0.0100-1.9000 cache size      190, 4504158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2968 S3FIFO-0.0100-1.9000 cache size      572, 4504158 req, miss ratio 0.6297, byte miss ratio 0.6297
cdn1_allcolo.ns2968 S3FIFO-0.0100-1.9000 cache size     1907, 4504158 req, miss ratio 0.4773, byte miss ratio 0.4773
cdn1_allcolo.ns2968 S3FIFO-0.0100-1.9000 cache size     5723, 4504158 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns2968 S3FIFO-0.0100-1.9000 cache size    19078, 4504158 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns2968 S3FIFO-0.0100-1.9000 cache size    38156, 4504158 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns2968 S3FIFO-0.0100-1.9000 cache size    76312, 4504158 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns2968 S3FIFO-0.0100-1.9000 cache size   152625, 4504158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2968 FIFO cache size      190, 4504158 req, miss ratio 0.8740, byte miss ratio 0.8740
cdn1_allcolo.ns2968 FIFO cache size      572, 4504158 req, miss ratio 0.7768, byte miss ratio 0.7768
cdn1_allcolo.ns2968 FIFO cache size     1907, 4504158 req, miss ratio 0.6252, byte miss ratio 0.6252
cdn1_allcolo.ns2968 FIFO cache size     5723, 4504158 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns2968 FIFO cache size    19078, 4504158 req, miss ratio 0.2572, byte miss ratio 0.2572
cdn1_allcolo.ns2968 FIFO cache size    38156, 4504158 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns2968 FIFO cache size    76312, 4504158 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns2968 FIFO cache size   152625, 4504158 req, miss ratio 0.0515, byte miss ratio 0.0515
