cdn1_allcolo.ns1179 S3FIFO-0.0050-0.9000 cache size      188, 4282686 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1179 S3FIFO-0.8000-0.9000 cache size   150468, 4282686 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1179 S3FIFO-0.6500-1.9000 cache size      188, 4282686 req, miss ratio 0.8150, byte miss ratio 0.8150
cdn1_allcolo.ns1179 S3FIFO-0.6500-1.9000 cache size      564, 4282686 req, miss ratio 0.7158, byte miss ratio 0.7158
cdn1_allcolo.ns1179 S3FIFO-0.6500-1.9000 cache size     1880, 4282686 req, miss ratio 0.5709, byte miss ratio 0.5709
cdn1_allcolo.ns1179 S3FIFO-0.6500-1.9000 cache size     5642, 4282686 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns1179 S3FIFO-0.6500-1.9000 cache size    18808, 4282686 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns1179 S3FIFO-0.6500-1.9000 cache size    37617, 4282686 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns1179 S3FIFO-0.6500-1.9000 cache size    75234, 4282686 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1179 S3FIFO-0.6500-1.9000 cache size   150468, 4282686 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1179 S3FIFO-0.4000-1.9000 cache size      188, 4282686 req, miss ratio 0.7837, byte miss ratio 0.7837
cdn1_allcolo.ns1179 S3FIFO-0.4000-1.9000 cache size      564, 4282686 req, miss ratio 0.6772, byte miss ratio 0.6772
cdn1_allcolo.ns1179 S3FIFO-0.4000-1.9000 cache size     1880, 4282686 req, miss ratio 0.5310, byte miss ratio 0.5310
cdn1_allcolo.ns1179 S3FIFO-0.4000-1.9000 cache size     5642, 4282686 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_allcolo.ns1179 S3FIFO-0.4000-1.9000 cache size    18808, 4282686 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns1179 S3FIFO-0.4000-1.9000 cache size    37617, 4282686 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns1179 S3FIFO-0.4000-1.9000 cache size    75234, 4282686 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns1179 S3FIFO-0.4000-1.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.0010-0.9000 cache size      188, 4282686 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1179 S3FIFO-0.0010-0.9000 cache size      564, 4282686 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1179 S3FIFO-0.0010-0.9000 cache size     1880, 4282686 req, miss ratio 0.4827, byte miss ratio 0.4827
cdn1_allcolo.ns1179 S3FIFO-0.0010-0.9000 cache size     5642, 4282686 req, miss ratio 0.3304, byte miss ratio 0.3304
cdn1_allcolo.ns1179 S3FIFO-0.0010-0.9000 cache size    18808, 4282686 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns1179 S3FIFO-0.0010-0.9000 cache size    37617, 4282686 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns1179 S3FIFO-0.0010-0.9000 cache size    75234, 4282686 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1179 S3FIFO-0.0010-0.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.2500-0.9000 cache size      188, 4282686 req, miss ratio 0.7640, byte miss ratio 0.7640
cdn1_allcolo.ns1179 S3FIFO-0.2500-0.9000 cache size      564, 4282686 req, miss ratio 0.6517, byte miss ratio 0.6517
cdn1_allcolo.ns1179 S3FIFO-0.2500-0.9000 cache size     1880, 4282686 req, miss ratio 0.5023, byte miss ratio 0.5023
cdn1_allcolo.ns1179 S3FIFO-0.2500-0.9000 cache size     5642, 4282686 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_allcolo.ns1179 S3FIFO-0.2500-0.9000 cache size    18808, 4282686 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns1179 S3FIFO-0.2500-0.9000 cache size    37617, 4282686 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns1179 S3FIFO-0.2500-0.9000 cache size    75234, 4282686 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1179 S3FIFO-0.2500-0.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.2000-1.9000 cache size      188, 4282686 req, miss ratio 0.7643, byte miss ratio 0.7643
cdn1_allcolo.ns1179 S3FIFO-0.2000-1.9000 cache size      564, 4282686 req, miss ratio 0.6532, byte miss ratio 0.6532
cdn1_allcolo.ns1179 S3FIFO-0.2000-1.9000 cache size     1880, 4282686 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_allcolo.ns1179 S3FIFO-0.2000-1.9000 cache size     5642, 4282686 req, miss ratio 0.3533, byte miss ratio 0.3533
cdn1_allcolo.ns1179 S3FIFO-0.2000-1.9000 cache size    18808, 4282686 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns1179 S3FIFO-0.2000-1.9000 cache size    37617, 4282686 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns1179 S3FIFO-0.2000-1.9000 cache size    75234, 4282686 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1179 S3FIFO-0.2000-1.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.0500-1.9000 cache size      188, 4282686 req, miss ratio 0.7545, byte miss ratio 0.7545
cdn1_allcolo.ns1179 S3FIFO-0.0500-1.9000 cache size      564, 4282686 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns1179 S3FIFO-0.0500-1.9000 cache size     1880, 4282686 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_allcolo.ns1179 S3FIFO-0.0500-1.9000 cache size     5642, 4282686 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns1179 S3FIFO-0.0500-1.9000 cache size    18808, 4282686 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns1179 S3FIFO-0.0500-1.9000 cache size    37617, 4282686 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns1179 S3FIFO-0.0500-1.9000 cache size    75234, 4282686 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns1179 S3FIFO-0.0500-1.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.8000-1.9000 cache size      188, 4282686 req, miss ratio 0.8397, byte miss ratio 0.8397
cdn1_allcolo.ns1179 S3FIFO-0.8000-1.9000 cache size      564, 4282686 req, miss ratio 0.7454, byte miss ratio 0.7454
cdn1_allcolo.ns1179 S3FIFO-0.8000-1.9000 cache size     1880, 4282686 req, miss ratio 0.5995, byte miss ratio 0.5995
cdn1_allcolo.ns1179 S3FIFO-0.8000-1.9000 cache size     5642, 4282686 req, miss ratio 0.4308, byte miss ratio 0.4308
cdn1_allcolo.ns1179 S3FIFO-0.8000-1.9000 cache size    18808, 4282686 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns1179 S3FIFO-0.8000-1.9000 cache size    37617, 4282686 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns1179 S3FIFO-0.8000-1.9000 cache size    75234, 4282686 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns1179 S3FIFO-0.8000-1.9000 cache size   150468, 4282686 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1179 S3FIFO-0.5000-1.9000 cache size      188, 4282686 req, miss ratio 0.7953, byte miss ratio 0.7953
cdn1_allcolo.ns1179 S3FIFO-0.5000-1.9000 cache size      564, 4282686 req, miss ratio 0.6914, byte miss ratio 0.6914
cdn1_allcolo.ns1179 S3FIFO-0.5000-1.9000 cache size     1880, 4282686 req, miss ratio 0.5459, byte miss ratio 0.5459
cdn1_allcolo.ns1179 S3FIFO-0.5000-1.9000 cache size     5642, 4282686 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns1179 S3FIFO-0.5000-1.9000 cache size    18808, 4282686 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns1179 S3FIFO-0.5000-1.9000 cache size    37617, 4282686 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns1179 S3FIFO-0.5000-1.9000 cache size    75234, 4282686 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1179 S3FIFO-0.5000-1.9000 cache size   150468, 4282686 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1179 S3FIFO-0.0250-0.9000 cache size      188, 4282686 req, miss ratio 0.7506, byte miss ratio 0.7506
cdn1_allcolo.ns1179 S3FIFO-0.0250-0.9000 cache size      564, 4282686 req, miss ratio 0.6323, byte miss ratio 0.6323
cdn1_allcolo.ns1179 S3FIFO-0.0250-0.9000 cache size     1880, 4282686 req, miss ratio 0.4802, byte miss ratio 0.4802
cdn1_allcolo.ns1179 S3FIFO-0.0250-0.9000 cache size     5642, 4282686 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns1179 S3FIFO-0.0250-0.9000 cache size    18808, 4282686 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns1179 S3FIFO-0.0250-0.9000 cache size    37617, 4282686 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns1179 S3FIFO-0.0250-0.9000 cache size    75234, 4282686 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1179 S3FIFO-0.0250-0.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.3500-1.9000 cache size      188, 4282686 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns1179 S3FIFO-0.3500-1.9000 cache size      564, 4282686 req, miss ratio 0.6707, byte miss ratio 0.6707
cdn1_allcolo.ns1179 S3FIFO-0.3500-1.9000 cache size     1880, 4282686 req, miss ratio 0.5242, byte miss ratio 0.5242
cdn1_allcolo.ns1179 S3FIFO-0.3500-1.9000 cache size     5642, 4282686 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns1179 S3FIFO-0.3500-1.9000 cache size    18808, 4282686 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_allcolo.ns1179 S3FIFO-0.3500-1.9000 cache size    37617, 4282686 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns1179 S3FIFO-0.3500-1.9000 cache size    75234, 4282686 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1179 S3FIFO-0.3500-1.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.9500-1.9000 cache size      188, 4282686 req, miss ratio 0.8717, byte miss ratio 0.8717
cdn1_allcolo.ns1179 S3FIFO-0.9500-1.9000 cache size      564, 4282686 req, miss ratio 0.7801, byte miss ratio 0.7801
cdn1_allcolo.ns1179 S3FIFO-0.9500-1.9000 cache size     1880, 4282686 req, miss ratio 0.6310, byte miss ratio 0.6310
cdn1_allcolo.ns1179 S3FIFO-0.9500-1.9000 cache size     5642, 4282686 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_allcolo.ns1179 S3FIFO-0.9500-1.9000 cache size    18808, 4282686 req, miss ratio 0.2526, byte miss ratio 0.2526
cdn1_allcolo.ns1179 S3FIFO-0.9500-1.9000 cache size    37617, 4282686 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns1179 S3FIFO-0.9500-1.9000 cache size    75234, 4282686 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns1179 S3FIFO-0.9500-1.9000 cache size   150468, 4282686 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns1179 S3FIFO-0.5500-0.9000 cache size      188, 4282686 req, miss ratio 0.7956, byte miss ratio 0.7956
cdn1_allcolo.ns1179 S3FIFO-0.5500-0.9000 cache size      564, 4282686 req, miss ratio 0.6910, byte miss ratio 0.6910
cdn1_allcolo.ns1179 S3FIFO-0.5500-0.9000 cache size     1880, 4282686 req, miss ratio 0.5447, byte miss ratio 0.5447
cdn1_allcolo.ns1179 S3FIFO-0.5500-0.9000 cache size     5642, 4282686 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns1179 S3FIFO-0.5500-0.9000 cache size    18808, 4282686 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns1179 S3FIFO-0.5500-0.9000 cache size    37617, 4282686 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns1179 S3FIFO-0.5500-0.9000 cache size    75234, 4282686 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1179 S3FIFO-0.5500-0.9000 cache size   150468, 4282686 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1179 S3FIFO-0.7500-1.9000 cache size      188, 4282686 req, miss ratio 0.8311, byte miss ratio 0.8311
cdn1_allcolo.ns1179 S3FIFO-0.7500-1.9000 cache size      564, 4282686 req, miss ratio 0.7352, byte miss ratio 0.7352
cdn1_allcolo.ns1179 S3FIFO-0.7500-1.9000 cache size     1880, 4282686 req, miss ratio 0.5896, byte miss ratio 0.5896
cdn1_allcolo.ns1179 S3FIFO-0.7500-1.9000 cache size     5642, 4282686 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns1179 S3FIFO-0.7500-1.9000 cache size    18808, 4282686 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns1179 S3FIFO-0.7500-1.9000 cache size    37617, 4282686 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns1179 S3FIFO-0.7500-1.9000 cache size    75234, 4282686 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1179 S3FIFO-0.7500-1.9000 cache size   150468, 4282686 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1179 S3FIFO-0.2500-1.9000 cache size      188, 4282686 req, miss ratio 0.7688, byte miss ratio 0.7688
cdn1_allcolo.ns1179 S3FIFO-0.2500-1.9000 cache size      564, 4282686 req, miss ratio 0.6588, byte miss ratio 0.6588
cdn1_allcolo.ns1179 S3FIFO-0.2500-1.9000 cache size     1880, 4282686 req, miss ratio 0.5113, byte miss ratio 0.5113
cdn1_allcolo.ns1179 S3FIFO-0.2500-1.9000 cache size     5642, 4282686 req, miss ratio 0.3587, byte miss ratio 0.3587
cdn1_allcolo.ns1179 S3FIFO-0.2500-1.9000 cache size    18808, 4282686 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns1179 S3FIFO-0.2500-1.9000 cache size    37617, 4282686 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns1179 S3FIFO-0.2500-1.9000 cache size    75234, 4282686 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1179 S3FIFO-0.2500-1.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.8500-0.9000 cache size      188, 4282686 req, miss ratio 0.8436, byte miss ratio 0.8436
cdn1_allcolo.ns1179 S3FIFO-0.8500-0.9000 cache size      564, 4282686 req, miss ratio 0.7497, byte miss ratio 0.7497
cdn1_allcolo.ns1179 S3FIFO-0.8500-0.9000 cache size     1880, 4282686 req, miss ratio 0.6048, byte miss ratio 0.6048
cdn1_allcolo.ns1179 S3FIFO-0.8500-0.9000 cache size     5642, 4282686 req, miss ratio 0.4382, byte miss ratio 0.4382
cdn1_allcolo.ns1179 S3FIFO-0.8500-0.9000 cache size    18808, 4282686 req, miss ratio 0.2451, byte miss ratio 0.2451
cdn1_allcolo.ns1179 S3FIFO-0.8500-0.9000 cache size    37617, 4282686 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_allcolo.ns1179 S3FIFO-0.8500-0.9000 cache size    75234, 4282686 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1179 S3FIFO-0.8500-0.9000 cache size   150468, 4282686 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns1179 S3FIFO-0.6500-0.9000 cache size      188, 4282686 req, miss ratio 0.8094, byte miss ratio 0.8094
cdn1_allcolo.ns1179 S3FIFO-0.6500-0.9000 cache size      564, 4282686 req, miss ratio 0.7077, byte miss ratio 0.7077
cdn1_allcolo.ns1179 S3FIFO-0.6500-0.9000 cache size     1880, 4282686 req, miss ratio 0.5624, byte miss ratio 0.5624
cdn1_allcolo.ns1179 S3FIFO-0.6500-0.9000 cache size     5642, 4282686 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns1179 S3FIFO-0.6500-0.9000 cache size    18808, 4282686 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns1179 S3FIFO-0.6500-0.9000 cache size    37617, 4282686 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns1179 S3FIFO-0.6500-0.9000 cache size    75234, 4282686 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1179 S3FIFO-0.6500-0.9000 cache size   150468, 4282686 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1179 S3FIFO-0.9900-1.9000 cache size      188, 4282686 req, miss ratio 0.8809, byte miss ratio 0.8809
cdn1_allcolo.ns1179 S3FIFO-0.9900-1.9000 cache size      564, 4282686 req, miss ratio 0.7893, byte miss ratio 0.7893
cdn1_allcolo.ns1179 S3FIFO-0.9900-1.9000 cache size     1880, 4282686 req, miss ratio 0.6388, byte miss ratio 0.6388
cdn1_allcolo.ns1179 S3FIFO-0.9900-1.9000 cache size     5642, 4282686 req, miss ratio 0.4614, byte miss ratio 0.4614
cdn1_allcolo.ns1179 S3FIFO-0.9900-1.9000 cache size    18808, 4282686 req, miss ratio 0.2565, byte miss ratio 0.2565
cdn1_allcolo.ns1179 S3FIFO-0.9900-1.9000 cache size    37617, 4282686 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns1179 S3FIFO-0.9900-1.9000 cache size    75234, 4282686 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns1179 S3FIFO-0.9900-1.9000 cache size   150468, 4282686 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1179 S3FIFO-0.7000-0.9000 cache size      188, 4282686 req, miss ratio 0.8166, byte miss ratio 0.8166
cdn1_allcolo.ns1179 S3FIFO-0.7000-0.9000 cache size      564, 4282686 req, miss ratio 0.7170, byte miss ratio 0.7170
cdn1_allcolo.ns1179 S3FIFO-0.7000-0.9000 cache size     1880, 4282686 req, miss ratio 0.5720, byte miss ratio 0.5720
cdn1_allcolo.ns1179 S3FIFO-0.7000-0.9000 cache size     5642, 4282686 req, miss ratio 0.4115, byte miss ratio 0.4115
cdn1_allcolo.ns1179 S3FIFO-0.7000-0.9000 cache size    18808, 4282686 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns1179 S3FIFO-0.7000-0.9000 cache size    37617, 4282686 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns1179 S3FIFO-0.7000-0.9000 cache size    75234, 4282686 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns1179 S3FIFO-0.7000-0.9000 cache size   150468, 4282686 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1179 S3FIFO-0.5500-1.9000 cache size      188, 4282686 req, miss ratio 0.8012, byte miss ratio 0.8012
cdn1_allcolo.ns1179 S3FIFO-0.5500-1.9000 cache size      564, 4282686 req, miss ratio 0.6990, byte miss ratio 0.6990
cdn1_allcolo.ns1179 S3FIFO-0.5500-1.9000 cache size     1880, 4282686 req, miss ratio 0.5538, byte miss ratio 0.5538
cdn1_allcolo.ns1179 S3FIFO-0.5500-1.9000 cache size     5642, 4282686 req, miss ratio 0.3946, byte miss ratio 0.3946
cdn1_allcolo.ns1179 S3FIFO-0.5500-1.9000 cache size    18808, 4282686 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns1179 S3FIFO-0.5500-1.9000 cache size    37617, 4282686 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns1179 S3FIFO-0.5500-1.9000 cache size    75234, 4282686 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1179 S3FIFO-0.5500-1.9000 cache size   150468, 4282686 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1179 S3FIFO-0.9000-0.9000 cache size      188, 4282686 req, miss ratio 0.8557, byte miss ratio 0.8557
cdn1_allcolo.ns1179 S3FIFO-0.9000-0.9000 cache size      564, 4282686 req, miss ratio 0.7623, byte miss ratio 0.7623
cdn1_allcolo.ns1179 S3FIFO-0.9000-0.9000 cache size     1880, 4282686 req, miss ratio 0.6170, byte miss ratio 0.6170
cdn1_allcolo.ns1179 S3FIFO-0.9000-0.9000 cache size     5642, 4282686 req, miss ratio 0.4478, byte miss ratio 0.4478
cdn1_allcolo.ns1179 S3FIFO-0.9000-0.9000 cache size    18808, 4282686 req, miss ratio 0.2511, byte miss ratio 0.2511
cdn1_allcolo.ns1179 S3FIFO-0.9000-0.9000 cache size    37617, 4282686 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns1179 S3FIFO-0.9000-0.9000 cache size    75234, 4282686 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns1179 S3FIFO-0.9000-0.9000 cache size   150468, 4282686 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1179 S3FIFO-0.7000-1.9000 cache size      188, 4282686 req, miss ratio 0.8223, byte miss ratio 0.8223
cdn1_allcolo.ns1179 S3FIFO-0.7000-1.9000 cache size      564, 4282686 req, miss ratio 0.7250, byte miss ratio 0.7250
cdn1_allcolo.ns1179 S3FIFO-0.7000-1.9000 cache size     1880, 4282686 req, miss ratio 0.5800, byte miss ratio 0.5800
cdn1_allcolo.ns1179 S3FIFO-0.7000-1.9000 cache size     5642, 4282686 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns1179 S3FIFO-0.7000-1.9000 cache size    18808, 4282686 req, miss ratio 0.2276, byte miss ratio 0.2276
cdn1_allcolo.ns1179 S3FIFO-0.7000-1.9000 cache size    37617, 4282686 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns1179 S3FIFO-0.7000-1.9000 cache size    75234, 4282686 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns1179 S3FIFO-0.7000-1.9000 cache size   150468, 4282686 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1179 S3FIFO-0.1000-1.9000 cache size      188, 4282686 req, miss ratio 0.7566, byte miss ratio 0.7566
cdn1_allcolo.ns1179 S3FIFO-0.1000-1.9000 cache size      564, 4282686 req, miss ratio 0.6434, byte miss ratio 0.6434
cdn1_allcolo.ns1179 S3FIFO-0.1000-1.9000 cache size     1880, 4282686 req, miss ratio 0.4945, byte miss ratio 0.4945
cdn1_allcolo.ns1179 S3FIFO-0.1000-1.9000 cache size     5642, 4282686 req, miss ratio 0.3436, byte miss ratio 0.3436
cdn1_allcolo.ns1179 S3FIFO-0.1000-1.9000 cache size    18808, 4282686 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns1179 S3FIFO-0.1000-1.9000 cache size    37617, 4282686 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns1179 S3FIFO-0.1000-1.9000 cache size    75234, 4282686 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1179 S3FIFO-0.1000-1.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 S3FIFO-0.1500-0.9000 cache size      188, 4282686 req, miss ratio 0.7559, byte miss ratio 0.7559
cdn1_allcolo.ns1179 S3FIFO-0.1500-0.9000 cache size      564, 4282686 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns1179 S3FIFO-0.1500-0.9000 cache size     1880, 4282686 req, miss ratio 0.4913, byte miss ratio 0.4913
cdn1_allcolo.ns1179 S3FIFO-0.1500-0.9000 cache size     5642, 4282686 req, miss ratio 0.3401, byte miss ratio 0.3401
cdn1_allcolo.ns1179 S3FIFO-0.1500-0.9000 cache size    18808, 4282686 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns1179 S3FIFO-0.1500-0.9000 cache size    37617, 4282686 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns1179 S3FIFO-0.1500-0.9000 cache size    75234, 4282686 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns1179 S3FIFO-0.1500-0.9000 cache size   150468, 4282686 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1179 FIFO cache size      188, 4282686 req, miss ratio 0.8739, byte miss ratio 0.8739
cdn1_allcolo.ns1179 FIFO cache size      564, 4282686 req, miss ratio 0.7813, byte miss ratio 0.7813
cdn1_allcolo.ns1179 FIFO cache size     1880, 4282686 req, miss ratio 0.6343, byte miss ratio 0.6343
cdn1_allcolo.ns1179 FIFO cache size     5642, 4282686 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns1179 FIFO cache size    18808, 4282686 req, miss ratio 0.2661, byte miss ratio 0.2661
cdn1_allcolo.ns1179 FIFO cache size    37617, 4282686 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns1179 FIFO cache size    75234, 4282686 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns1179 FIFO cache size   150468, 4282686 req, miss ratio 0.0534, byte miss ratio 0.0534
