cdn1_colo28.ns2897 S3FIFO-0.0500-1.9000 cache size       12, 1984097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2897 S3FIFO-0.1000-1.9000 cache size       12, 1984097 req, miss ratio 0.5576, byte miss ratio 0.5576
cdn1_colo28.ns2897 S3FIFO-0.1000-1.9000 cache size       36, 1984097 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_colo28.ns2897 S3FIFO-0.1000-1.9000 cache size      120, 1984097 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_colo28.ns2897 S3FIFO-0.1000-1.9000 cache size      240, 1984097 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns2897 S3FIFO-0.1000-1.9000 cache size      481, 1984097 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_colo28.ns2897 S3FIFO-0.1000-1.9000 cache size      963, 1984097 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns2897 S3FIFO-0.8500-1.9000 cache size       12, 1984097 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_colo28.ns2897 S3FIFO-0.8500-1.9000 cache size       36, 1984097 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_colo28.ns2897 S3FIFO-0.8500-1.9000 cache size      120, 1984097 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_colo28.ns2897 S3FIFO-0.8500-1.9000 cache size      240, 1984097 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_colo28.ns2897 S3FIFO-0.8500-1.9000 cache size      481, 1984097 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns2897 S3FIFO-0.8500-1.9000 cache size      963, 1984097 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns2897 S3FIFO-0.6500-0.9000 cache size       12, 1984097 req, miss ratio 0.6419, byte miss ratio 0.6419
cdn1_colo28.ns2897 S3FIFO-0.6500-0.9000 cache size       36, 1984097 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_colo28.ns2897 S3FIFO-0.6500-0.9000 cache size      120, 1984097 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_colo28.ns2897 S3FIFO-0.6500-0.9000 cache size      240, 1984097 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns2897 S3FIFO-0.6500-0.9000 cache size      481, 1984097 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_colo28.ns2897 S3FIFO-0.6500-0.9000 cache size      963, 1984097 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns2897 S3FIFO-0.0050-1.9000 cache size       12, 1984097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2897 S3FIFO-0.0050-1.9000 cache size       36, 1984097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2897 S3FIFO-0.0050-1.9000 cache size      120, 1984097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2897 S3FIFO-0.0050-1.9000 cache size      240, 1984097 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns2897 S3FIFO-0.0050-1.9000 cache size      481, 1984097 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns2897 S3FIFO-0.0050-1.9000 cache size      963, 1984097 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns2897 S3FIFO-0.4000-1.9000 cache size       12, 1984097 req, miss ratio 0.5968, byte miss ratio 0.5968
cdn1_colo28.ns2897 S3FIFO-0.4000-1.9000 cache size       36, 1984097 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_colo28.ns2897 S3FIFO-0.4000-1.9000 cache size      120, 1984097 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_colo28.ns2897 S3FIFO-0.4000-1.9000 cache size      240, 1984097 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns2897 S3FIFO-0.4000-1.9000 cache size      481, 1984097 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns2897 S3FIFO-0.4000-1.9000 cache size      963, 1984097 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns2897 S3FIFO-0.9900-0.9000 cache size       12, 1984097 req, miss ratio 0.7143, byte miss ratio 0.7143
cdn1_colo28.ns2897 S3FIFO-0.9900-0.9000 cache size       36, 1984097 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_colo28.ns2897 S3FIFO-0.9900-0.9000 cache size      120, 1984097 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_colo28.ns2897 S3FIFO-0.9900-0.9000 cache size      240, 1984097 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns2897 S3FIFO-0.9900-0.9000 cache size      481, 1984097 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns2897 S3FIFO-0.9900-0.9000 cache size      963, 1984097 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns2897 S3FIFO-0.9500-1.9000 cache size       12, 1984097 req, miss ratio 0.7136, byte miss ratio 0.7136
cdn1_colo28.ns2897 S3FIFO-0.9500-1.9000 cache size       36, 1984097 req, miss ratio 0.4429, byte miss ratio 0.4429
cdn1_colo28.ns2897 S3FIFO-0.9500-1.9000 cache size      120, 1984097 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_colo28.ns2897 S3FIFO-0.9500-1.9000 cache size      240, 1984097 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns2897 S3FIFO-0.9500-1.9000 cache size      481, 1984097 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_colo28.ns2897 S3FIFO-0.9500-1.9000 cache size      963, 1984097 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns2897 S3FIFO-0.4500-1.9000 cache size       12, 1984097 req, miss ratio 0.6144, byte miss ratio 0.6144
cdn1_colo28.ns2897 S3FIFO-0.4500-1.9000 cache size       36, 1984097 req, miss ratio 0.3869, byte miss ratio 0.3869
cdn1_colo28.ns2897 S3FIFO-0.4500-1.9000 cache size      120, 1984097 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_colo28.ns2897 S3FIFO-0.4500-1.9000 cache size      240, 1984097 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns2897 S3FIFO-0.4500-1.9000 cache size      481, 1984097 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns2897 S3FIFO-0.4500-1.9000 cache size      963, 1984097 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns2897 S3FIFO-0.0050-0.9000 cache size       12, 1984097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2897 S3FIFO-0.0050-0.9000 cache size       36, 1984097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2897 S3FIFO-0.0050-0.9000 cache size      120, 1984097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2897 S3FIFO-0.0050-0.9000 cache size      240, 1984097 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns2897 S3FIFO-0.0050-0.9000 cache size      481, 1984097 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns2897 S3FIFO-0.0050-0.9000 cache size      963, 1984097 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns2897 S3FIFO-0.5500-0.9000 cache size       12, 1984097 req, miss ratio 0.6140, byte miss ratio 0.6140
cdn1_colo28.ns2897 S3FIFO-0.5500-0.9000 cache size       36, 1984097 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_colo28.ns2897 S3FIFO-0.5500-0.9000 cache size      120, 1984097 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_colo28.ns2897 S3FIFO-0.5500-0.9000 cache size      240, 1984097 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns2897 S3FIFO-0.5500-0.9000 cache size      481, 1984097 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns2897 S3FIFO-0.5500-0.9000 cache size      963, 1984097 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns2897 S3FIFO-0.4500-0.9000 cache size       12, 1984097 req, miss ratio 0.5944, byte miss ratio 0.5944
cdn1_colo28.ns2897 S3FIFO-0.4500-0.9000 cache size       36, 1984097 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_colo28.ns2897 S3FIFO-0.4500-0.9000 cache size      120, 1984097 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_colo28.ns2897 S3FIFO-0.4500-0.9000 cache size      240, 1984097 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_colo28.ns2897 S3FIFO-0.4500-0.9000 cache size      481, 1984097 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns2897 S3FIFO-0.4500-0.9000 cache size      963, 1984097 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns2897 S3FIFO-0.7000-0.9000 cache size       12, 1984097 req, miss ratio 0.6691, byte miss ratio 0.6691
cdn1_colo28.ns2897 S3FIFO-0.7000-0.9000 cache size       36, 1984097 req, miss ratio 0.4134, byte miss ratio 0.4134
cdn1_colo28.ns2897 S3FIFO-0.7000-0.9000 cache size      120, 1984097 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_colo28.ns2897 S3FIFO-0.7000-0.9000 cache size      240, 1984097 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns2897 S3FIFO-0.7000-0.9000 cache size      481, 1984097 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_colo28.ns2897 S3FIFO-0.7000-0.9000 cache size      963, 1984097 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_colo28.ns2897 S3FIFO-0.2000-0.9000 cache size       12, 1984097 req, miss ratio 0.5559, byte miss ratio 0.5559
cdn1_colo28.ns2897 S3FIFO-0.2000-0.9000 cache size       36, 1984097 req, miss ratio 0.3431, byte miss ratio 0.3431
cdn1_colo28.ns2897 S3FIFO-0.2000-0.9000 cache size      120, 1984097 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_colo28.ns2897 S3FIFO-0.2000-0.9000 cache size      240, 1984097 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns2897 S3FIFO-0.2000-0.9000 cache size      481, 1984097 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns2897 S3FIFO-0.2000-0.9000 cache size      963, 1984097 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns2897 S3FIFO-0.9000-1.9000 cache size       12, 1984097 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_colo28.ns2897 S3FIFO-0.9000-1.9000 cache size       36, 1984097 req, miss ratio 0.4396, byte miss ratio 0.4396
cdn1_colo28.ns2897 S3FIFO-0.9000-1.9000 cache size      120, 1984097 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_colo28.ns2897 S3FIFO-0.9000-1.9000 cache size      240, 1984097 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns2897 S3FIFO-0.9000-1.9000 cache size      481, 1984097 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns2897 S3FIFO-0.9000-1.9000 cache size      963, 1984097 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns2897 FIFO cache size       12, 1984097 req, miss ratio 0.7206, byte miss ratio 0.7206
cdn1_colo28.ns2897 FIFO cache size       36, 1984097 req, miss ratio 0.4632, byte miss ratio 0.4632
cdn1_colo28.ns2897 FIFO cache size      120, 1984097 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_colo28.ns2897 FIFO cache size      240, 1984097 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns2897 FIFO cache size      481, 1984097 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_colo28.ns2897 FIFO cache size      963, 1984097 req, miss ratio 0.0010, byte miss ratio 0.0010
