cdn1_allcolo.ns2632 S3FIFO-0.2500-0.9000 cache size       91, 1158545 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns2632 S3FIFO-0.4500-0.9000 cache size       91, 1158545 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns2632 S3FIFO-0.4500-0.9000 cache size      275, 1158545 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns2632 S3FIFO-0.4500-0.9000 cache size      916, 1158545 req, miss ratio 0.2687, byte miss ratio 0.2687
cdn1_allcolo.ns2632 S3FIFO-0.4500-0.9000 cache size     2750, 1158545 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns2632 S3FIFO-0.4500-0.9000 cache size     9167, 1158545 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns2632 S3FIFO-0.4500-0.9000 cache size    18334, 1158545 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns2632 S3FIFO-0.4500-0.9000 cache size    36669, 1158545 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns2632 S3FIFO-0.4500-0.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.1500-1.9000 cache size       91, 1158545 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns2632 S3FIFO-0.1500-1.9000 cache size      275, 1158545 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns2632 S3FIFO-0.1500-1.9000 cache size      916, 1158545 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_allcolo.ns2632 S3FIFO-0.1500-1.9000 cache size     2750, 1158545 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns2632 S3FIFO-0.1500-1.9000 cache size     9167, 1158545 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns2632 S3FIFO-0.1500-1.9000 cache size    18334, 1158545 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns2632 S3FIFO-0.1500-1.9000 cache size    36669, 1158545 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns2632 S3FIFO-0.1500-1.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.7500-1.9000 cache size       91, 1158545 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns2632 S3FIFO-0.7500-1.9000 cache size      275, 1158545 req, miss ratio 0.2969, byte miss ratio 0.2969
cdn1_allcolo.ns2632 S3FIFO-0.7500-1.9000 cache size      916, 1158545 req, miss ratio 0.2760, byte miss ratio 0.2760
cdn1_allcolo.ns2632 S3FIFO-0.7500-1.9000 cache size     2750, 1158545 req, miss ratio 0.2465, byte miss ratio 0.2465
cdn1_allcolo.ns2632 S3FIFO-0.7500-1.9000 cache size     9167, 1158545 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns2632 S3FIFO-0.7500-1.9000 cache size    18334, 1158545 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns2632 S3FIFO-0.7500-1.9000 cache size    36669, 1158545 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2632 S3FIFO-0.7500-1.9000 cache size    73338, 1158545 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns2632 S3FIFO-0.8500-0.9000 cache size       91, 1158545 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns2632 S3FIFO-0.8500-0.9000 cache size      275, 1158545 req, miss ratio 0.2986, byte miss ratio 0.2986
cdn1_allcolo.ns2632 S3FIFO-0.8500-0.9000 cache size      916, 1158545 req, miss ratio 0.2782, byte miss ratio 0.2782
cdn1_allcolo.ns2632 S3FIFO-0.8500-0.9000 cache size     2750, 1158545 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns2632 S3FIFO-0.8500-0.9000 cache size     9167, 1158545 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns2632 S3FIFO-0.8500-0.9000 cache size    18334, 1158545 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns2632 S3FIFO-0.8500-0.9000 cache size    36669, 1158545 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns2632 S3FIFO-0.8500-0.9000 cache size    73338, 1158545 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns2632 S3FIFO-0.7000-0.9000 cache size       91, 1158545 req, miss ratio 0.3102, byte miss ratio 0.3102
cdn1_allcolo.ns2632 S3FIFO-0.7000-0.9000 cache size      275, 1158545 req, miss ratio 0.2960, byte miss ratio 0.2960
cdn1_allcolo.ns2632 S3FIFO-0.7000-0.9000 cache size      916, 1158545 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns2632 S3FIFO-0.7000-0.9000 cache size     2750, 1158545 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns2632 S3FIFO-0.7000-0.9000 cache size     9167, 1158545 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns2632 S3FIFO-0.7000-0.9000 cache size    18334, 1158545 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns2632 S3FIFO-0.7000-0.9000 cache size    36669, 1158545 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns2632 S3FIFO-0.7000-0.9000 cache size    73338, 1158545 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns2632 S3FIFO-0.2000-0.9000 cache size       91, 1158545 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_allcolo.ns2632 S3FIFO-0.2000-0.9000 cache size      275, 1158545 req, miss ratio 0.2927, byte miss ratio 0.2927
cdn1_allcolo.ns2632 S3FIFO-0.2000-0.9000 cache size      916, 1158545 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns2632 S3FIFO-0.2000-0.9000 cache size     2750, 1158545 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns2632 S3FIFO-0.2000-0.9000 cache size     9167, 1158545 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns2632 S3FIFO-0.2000-0.9000 cache size    18334, 1158545 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns2632 S3FIFO-0.2000-0.9000 cache size    36669, 1158545 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns2632 S3FIFO-0.2000-0.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.3000-0.9000 cache size       91, 1158545 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns2632 S3FIFO-0.3000-0.9000 cache size      275, 1158545 req, miss ratio 0.2927, byte miss ratio 0.2927
cdn1_allcolo.ns2632 S3FIFO-0.3000-0.9000 cache size      916, 1158545 req, miss ratio 0.2665, byte miss ratio 0.2665
cdn1_allcolo.ns2632 S3FIFO-0.3000-0.9000 cache size     2750, 1158545 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_allcolo.ns2632 S3FIFO-0.3000-0.9000 cache size     9167, 1158545 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2632 S3FIFO-0.3000-0.9000 cache size    18334, 1158545 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns2632 S3FIFO-0.3000-0.9000 cache size    36669, 1158545 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns2632 S3FIFO-0.3000-0.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.9900-0.9000 cache size       91, 1158545 req, miss ratio 0.3174, byte miss ratio 0.3174
cdn1_allcolo.ns2632 S3FIFO-0.9900-0.9000 cache size      275, 1158545 req, miss ratio 0.3031, byte miss ratio 0.3031
cdn1_allcolo.ns2632 S3FIFO-0.9900-0.9000 cache size      916, 1158545 req, miss ratio 0.2833, byte miss ratio 0.2833
cdn1_allcolo.ns2632 S3FIFO-0.9900-0.9000 cache size     2750, 1158545 req, miss ratio 0.2564, byte miss ratio 0.2564
cdn1_allcolo.ns2632 S3FIFO-0.9900-0.9000 cache size     9167, 1158545 req, miss ratio 0.2149, byte miss ratio 0.2149
cdn1_allcolo.ns2632 S3FIFO-0.9900-0.9000 cache size    18334, 1158545 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns2632 S3FIFO-0.9900-0.9000 cache size    36669, 1158545 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns2632 S3FIFO-0.9900-0.9000 cache size    73338, 1158545 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns2632 S3FIFO-0.0050-1.9000 cache size       91, 1158545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2632 S3FIFO-0.0050-1.9000 cache size      275, 1158545 req, miss ratio 0.3032, byte miss ratio 0.3032
cdn1_allcolo.ns2632 S3FIFO-0.0050-1.9000 cache size      916, 1158545 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns2632 S3FIFO-0.0050-1.9000 cache size     2750, 1158545 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns2632 S3FIFO-0.0050-1.9000 cache size     9167, 1158545 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns2632 S3FIFO-0.0050-1.9000 cache size    18334, 1158545 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2632 S3FIFO-0.0050-1.9000 cache size    36669, 1158545 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns2632 S3FIFO-0.0050-1.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.0100-0.9000 cache size       91, 1158545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2632 S3FIFO-0.0100-0.9000 cache size      275, 1158545 req, miss ratio 0.3007, byte miss ratio 0.3007
cdn1_allcolo.ns2632 S3FIFO-0.0100-0.9000 cache size      916, 1158545 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns2632 S3FIFO-0.0100-0.9000 cache size     2750, 1158545 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns2632 S3FIFO-0.0100-0.9000 cache size     9167, 1158545 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns2632 S3FIFO-0.0100-0.9000 cache size    18334, 1158545 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns2632 S3FIFO-0.0100-0.9000 cache size    36669, 1158545 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns2632 S3FIFO-0.0100-0.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.1000-1.9000 cache size       91, 1158545 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_allcolo.ns2632 S3FIFO-0.1000-1.9000 cache size      275, 1158545 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns2632 S3FIFO-0.1000-1.9000 cache size      916, 1158545 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns2632 S3FIFO-0.1000-1.9000 cache size     2750, 1158545 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns2632 S3FIFO-0.1000-1.9000 cache size     9167, 1158545 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2632 S3FIFO-0.1000-1.9000 cache size    18334, 1158545 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns2632 S3FIFO-0.1000-1.9000 cache size    36669, 1158545 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns2632 S3FIFO-0.1000-1.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.9000-1.9000 cache size       91, 1158545 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_allcolo.ns2632 S3FIFO-0.9000-1.9000 cache size      275, 1158545 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns2632 S3FIFO-0.9000-1.9000 cache size      916, 1158545 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_allcolo.ns2632 S3FIFO-0.9000-1.9000 cache size     2750, 1158545 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns2632 S3FIFO-0.9000-1.9000 cache size     9167, 1158545 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns2632 S3FIFO-0.9000-1.9000 cache size    18334, 1158545 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns2632 S3FIFO-0.9000-1.9000 cache size    36669, 1158545 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2632 S3FIFO-0.9000-1.9000 cache size    73338, 1158545 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns2632 S3FIFO-0.0100-1.9000 cache size       91, 1158545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2632 S3FIFO-0.0100-1.9000 cache size      275, 1158545 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns2632 S3FIFO-0.0100-1.9000 cache size      916, 1158545 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns2632 S3FIFO-0.0100-1.9000 cache size     2750, 1158545 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns2632 S3FIFO-0.0100-1.9000 cache size     9167, 1158545 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns2632 S3FIFO-0.0100-1.9000 cache size    18334, 1158545 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns2632 S3FIFO-0.0100-1.9000 cache size    36669, 1158545 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns2632 S3FIFO-0.0100-1.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.9500-0.9000 cache size       91, 1158545 req, miss ratio 0.3152, byte miss ratio 0.3152
cdn1_allcolo.ns2632 S3FIFO-0.9500-0.9000 cache size      275, 1158545 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_allcolo.ns2632 S3FIFO-0.9500-0.9000 cache size      916, 1158545 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns2632 S3FIFO-0.9500-0.9000 cache size     2750, 1158545 req, miss ratio 0.2544, byte miss ratio 0.2544
cdn1_allcolo.ns2632 S3FIFO-0.9500-0.9000 cache size     9167, 1158545 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns2632 S3FIFO-0.9500-0.9000 cache size    18334, 1158545 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns2632 S3FIFO-0.9500-0.9000 cache size    36669, 1158545 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns2632 S3FIFO-0.9500-0.9000 cache size    73338, 1158545 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2632 S3FIFO-0.0500-1.9000 cache size       91, 1158545 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns2632 S3FIFO-0.0500-1.9000 cache size      275, 1158545 req, miss ratio 0.2936, byte miss ratio 0.2936
cdn1_allcolo.ns2632 S3FIFO-0.0500-1.9000 cache size      916, 1158545 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns2632 S3FIFO-0.0500-1.9000 cache size     2750, 1158545 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns2632 S3FIFO-0.0500-1.9000 cache size     9167, 1158545 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns2632 S3FIFO-0.0500-1.9000 cache size    18334, 1158545 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns2632 S3FIFO-0.0500-1.9000 cache size    36669, 1158545 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns2632 S3FIFO-0.0500-1.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.9500-1.9000 cache size       91, 1158545 req, miss ratio 0.3155, byte miss ratio 0.3155
cdn1_allcolo.ns2632 S3FIFO-0.9500-1.9000 cache size      275, 1158545 req, miss ratio 0.3023, byte miss ratio 0.3023
cdn1_allcolo.ns2632 S3FIFO-0.9500-1.9000 cache size      916, 1158545 req, miss ratio 0.2824, byte miss ratio 0.2824
cdn1_allcolo.ns2632 S3FIFO-0.9500-1.9000 cache size     2750, 1158545 req, miss ratio 0.2554, byte miss ratio 0.2554
cdn1_allcolo.ns2632 S3FIFO-0.9500-1.9000 cache size     9167, 1158545 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns2632 S3FIFO-0.9500-1.9000 cache size    18334, 1158545 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2632 S3FIFO-0.9500-1.9000 cache size    36669, 1158545 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns2632 S3FIFO-0.9500-1.9000 cache size    73338, 1158545 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns2632 S3FIFO-0.6500-1.9000 cache size       91, 1158545 req, miss ratio 0.3097, byte miss ratio 0.3097
cdn1_allcolo.ns2632 S3FIFO-0.6500-1.9000 cache size      275, 1158545 req, miss ratio 0.2954, byte miss ratio 0.2954
cdn1_allcolo.ns2632 S3FIFO-0.6500-1.9000 cache size      916, 1158545 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_allcolo.ns2632 S3FIFO-0.6500-1.9000 cache size     2750, 1158545 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns2632 S3FIFO-0.6500-1.9000 cache size     9167, 1158545 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns2632 S3FIFO-0.6500-1.9000 cache size    18334, 1158545 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns2632 S3FIFO-0.6500-1.9000 cache size    36669, 1158545 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns2632 S3FIFO-0.6500-1.9000 cache size    73338, 1158545 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns2632 S3FIFO-0.6500-0.9000 cache size       91, 1158545 req, miss ratio 0.3097, byte miss ratio 0.3097
cdn1_allcolo.ns2632 S3FIFO-0.6500-0.9000 cache size      275, 1158545 req, miss ratio 0.2953, byte miss ratio 0.2953
cdn1_allcolo.ns2632 S3FIFO-0.6500-0.9000 cache size      916, 1158545 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns2632 S3FIFO-0.6500-0.9000 cache size     2750, 1158545 req, miss ratio 0.2413, byte miss ratio 0.2413
cdn1_allcolo.ns2632 S3FIFO-0.6500-0.9000 cache size     9167, 1158545 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns2632 S3FIFO-0.6500-0.9000 cache size    18334, 1158545 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns2632 S3FIFO-0.6500-0.9000 cache size    36669, 1158545 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns2632 S3FIFO-0.6500-0.9000 cache size    73338, 1158545 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns2632 S3FIFO-0.0010-1.9000 cache size       91, 1158545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2632 S3FIFO-0.0010-1.9000 cache size      275, 1158545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2632 S3FIFO-0.0010-1.9000 cache size      916, 1158545 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2632 S3FIFO-0.0010-1.9000 cache size     2750, 1158545 req, miss ratio 0.2337, byte miss ratio 0.2337
cdn1_allcolo.ns2632 S3FIFO-0.0010-1.9000 cache size     9167, 1158545 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns2632 S3FIFO-0.0010-1.9000 cache size    18334, 1158545 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns2632 S3FIFO-0.0010-1.9000 cache size    36669, 1158545 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns2632 S3FIFO-0.0010-1.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.0250-0.9000 cache size       91, 1158545 req, miss ratio 0.3155, byte miss ratio 0.3155
cdn1_allcolo.ns2632 S3FIFO-0.0250-0.9000 cache size      275, 1158545 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_allcolo.ns2632 S3FIFO-0.0250-0.9000 cache size      916, 1158545 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns2632 S3FIFO-0.0250-0.9000 cache size     2750, 1158545 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns2632 S3FIFO-0.0250-0.9000 cache size     9167, 1158545 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_allcolo.ns2632 S3FIFO-0.0250-0.9000 cache size    18334, 1158545 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns2632 S3FIFO-0.0250-0.9000 cache size    36669, 1158545 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns2632 S3FIFO-0.0250-0.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.3500-1.9000 cache size       91, 1158545 req, miss ratio 0.3075, byte miss ratio 0.3075
cdn1_allcolo.ns2632 S3FIFO-0.3500-1.9000 cache size      275, 1158545 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns2632 S3FIFO-0.3500-1.9000 cache size      916, 1158545 req, miss ratio 0.2672, byte miss ratio 0.2672
cdn1_allcolo.ns2632 S3FIFO-0.3500-1.9000 cache size     2750, 1158545 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns2632 S3FIFO-0.3500-1.9000 cache size     9167, 1158545 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns2632 S3FIFO-0.3500-1.9000 cache size    18334, 1158545 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns2632 S3FIFO-0.3500-1.9000 cache size    36669, 1158545 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns2632 S3FIFO-0.3500-1.9000 cache size    73338, 1158545 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2632 S3FIFO-0.6000-0.9000 cache size       91, 1158545 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_allcolo.ns2632 S3FIFO-0.6000-0.9000 cache size      275, 1158545 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns2632 S3FIFO-0.6000-0.9000 cache size      916, 1158545 req, miss ratio 0.2717, byte miss ratio 0.2717
cdn1_allcolo.ns2632 S3FIFO-0.6000-0.9000 cache size     2750, 1158545 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_allcolo.ns2632 S3FIFO-0.6000-0.9000 cache size     9167, 1158545 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns2632 S3FIFO-0.6000-0.9000 cache size    18334, 1158545 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns2632 S3FIFO-0.6000-0.9000 cache size    36669, 1158545 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns2632 S3FIFO-0.6000-0.9000 cache size    73338, 1158545 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns2632 S3FIFO-0.8000-1.9000 cache size       91, 1158545 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_allcolo.ns2632 S3FIFO-0.8000-1.9000 cache size      275, 1158545 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns2632 S3FIFO-0.8000-1.9000 cache size      916, 1158545 req, miss ratio 0.2774, byte miss ratio 0.2774
cdn1_allcolo.ns2632 S3FIFO-0.8000-1.9000 cache size     2750, 1158545 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns2632 S3FIFO-0.8000-1.9000 cache size     9167, 1158545 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns2632 S3FIFO-0.8000-1.9000 cache size    18334, 1158545 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_allcolo.ns2632 S3FIFO-0.8000-1.9000 cache size    36669, 1158545 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns2632 S3FIFO-0.8000-1.9000 cache size    73338, 1158545 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns2632 FIFO cache size       91, 1158545 req, miss ratio 0.3168, byte miss ratio 0.3168
cdn1_allcolo.ns2632 FIFO cache size      275, 1158545 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns2632 FIFO cache size      916, 1158545 req, miss ratio 0.2821, byte miss ratio 0.2821
cdn1_allcolo.ns2632 FIFO cache size     2750, 1158545 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns2632 FIFO cache size     9167, 1158545 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns2632 FIFO cache size    18334, 1158545 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns2632 FIFO cache size    36669, 1158545 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns2632 FIFO cache size    73338, 1158545 req, miss ratio 0.0923, byte miss ratio 0.0923
