tencentBlock.ns5943 S3FIFO-0.7000-1.9000 cache size       47, 1353378 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns5943 S3FIFO-0.2000-1.9000 cache size      478, 1353378 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns5943 S3FIFO-0.2000-1.9000 cache size     1435, 1353378 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns5943 S3FIFO-0.2000-1.9000 cache size     4784, 1353378 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns5943 S3FIFO-0.2000-1.9000 cache size     9569, 1353378 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns5943 S3FIFO-0.2000-1.9000 cache size    19138, 1353378 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5943 S3FIFO-0.2000-1.9000 cache size    38277, 1353378 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns5943 S3FIFO-0.9000-0.9000 cache size       47, 1353378 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns5943 S3FIFO-0.9000-0.9000 cache size      143, 1353378 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns5943 S3FIFO-0.9000-0.9000 cache size      478, 1353378 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns5943 S3FIFO-0.9000-0.9000 cache size     1435, 1353378 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns5943 S3FIFO-0.9000-0.9000 cache size     4784, 1353378 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns5943 S3FIFO-0.9000-0.9000 cache size     9569, 1353378 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns5943 S3FIFO-0.9000-0.9000 cache size    19138, 1353378 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns5943 S3FIFO-0.9000-0.9000 cache size    38277, 1353378 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns5943 S3FIFO-0.4000-1.9000 cache size       47, 1353378 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns5943 S3FIFO-0.4000-1.9000 cache size      143, 1353378 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns5943 S3FIFO-0.4000-1.9000 cache size      478, 1353378 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns5943 S3FIFO-0.4000-1.9000 cache size     1435, 1353378 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns5943 S3FIFO-0.4000-1.9000 cache size     4784, 1353378 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns5943 S3FIFO-0.4000-1.9000 cache size     9569, 1353378 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns5943 S3FIFO-0.4000-1.9000 cache size    19138, 1353378 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns5943 S3FIFO-0.4000-1.9000 cache size    38277, 1353378 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns5943 S3FIFO-0.7500-1.9000 cache size       47, 1353378 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns5943 S3FIFO-0.7500-1.9000 cache size      143, 1353378 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns5943 S3FIFO-0.7500-1.9000 cache size      478, 1353378 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns5943 S3FIFO-0.7500-1.9000 cache size     1435, 1353378 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns5943 S3FIFO-0.7500-1.9000 cache size     4784, 1353378 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns5943 S3FIFO-0.7500-1.9000 cache size     9569, 1353378 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns5943 S3FIFO-0.7500-1.9000 cache size    19138, 1353378 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns5943 S3FIFO-0.7500-1.9000 cache size    38277, 1353378 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns5943 S3FIFO-0.0010-1.9000 cache size       47, 1353378 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5943 S3FIFO-0.0010-1.9000 cache size      143, 1353378 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5943 S3FIFO-0.0010-1.9000 cache size      478, 1353378 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5943 S3FIFO-0.0010-1.9000 cache size     1435, 1353378 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns5943 S3FIFO-0.0010-1.9000 cache size     4784, 1353378 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns5943 S3FIFO-0.0010-1.9000 cache size     9569, 1353378 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns5943 S3FIFO-0.0010-1.9000 cache size    19138, 1353378 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns5943 S3FIFO-0.0010-1.9000 cache size    38277, 1353378 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns5943 S3FIFO-0.6500-1.9000 cache size       47, 1353378 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns5943 S3FIFO-0.6500-1.9000 cache size      143, 1353378 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns5943 S3FIFO-0.6500-1.9000 cache size      478, 1353378 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns5943 S3FIFO-0.6500-1.9000 cache size     1435, 1353378 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns5943 S3FIFO-0.6500-1.9000 cache size     4784, 1353378 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns5943 S3FIFO-0.6500-1.9000 cache size     9569, 1353378 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns5943 S3FIFO-0.6500-1.9000 cache size    19138, 1353378 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5943 S3FIFO-0.6500-1.9000 cache size    38277, 1353378 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns5943 S3FIFO-0.0500-0.9000 cache size       47, 1353378 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns5943 S3FIFO-0.0500-0.9000 cache size      143, 1353378 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns5943 S3FIFO-0.0500-0.9000 cache size      478, 1353378 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns5943 S3FIFO-0.0500-0.9000 cache size     1435, 1353378 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns5943 S3FIFO-0.0500-0.9000 cache size     4784, 1353378 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns5943 S3FIFO-0.0500-0.9000 cache size     9569, 1353378 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns5943 S3FIFO-0.0500-0.9000 cache size    19138, 1353378 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns5943 S3FIFO-0.0500-0.9000 cache size    38277, 1353378 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns5943 S3FIFO-0.4500-1.9000 cache size       47, 1353378 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns5943 S3FIFO-0.4500-1.9000 cache size      143, 1353378 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns5943 S3FIFO-0.4500-1.9000 cache size      478, 1353378 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns5943 S3FIFO-0.4500-1.9000 cache size     1435, 1353378 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns5943 S3FIFO-0.4500-1.9000 cache size     4784, 1353378 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns5943 S3FIFO-0.4500-1.9000 cache size     9569, 1353378 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns5943 S3FIFO-0.4500-1.9000 cache size    19138, 1353378 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns5943 S3FIFO-0.4500-1.9000 cache size    38277, 1353378 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns5943 S3FIFO-0.6500-0.9000 cache size       47, 1353378 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns5943 S3FIFO-0.6500-0.9000 cache size      143, 1353378 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns5943 S3FIFO-0.6500-0.9000 cache size      478, 1353378 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns5943 S3FIFO-0.6500-0.9000 cache size     1435, 1353378 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns5943 S3FIFO-0.6500-0.9000 cache size     4784, 1353378 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns5943 S3FIFO-0.6500-0.9000 cache size     9569, 1353378 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns5943 S3FIFO-0.6500-0.9000 cache size    19138, 1353378 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5943 S3FIFO-0.6500-0.9000 cache size    38277, 1353378 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns5943 S3FIFO-0.8000-1.9000 cache size       47, 1353378 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns5943 S3FIFO-0.8000-1.9000 cache size      143, 1353378 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns5943 S3FIFO-0.8000-1.9000 cache size      478, 1353378 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns5943 S3FIFO-0.8000-1.9000 cache size     1435, 1353378 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns5943 S3FIFO-0.8000-1.9000 cache size     4784, 1353378 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns5943 S3FIFO-0.8000-1.9000 cache size     9569, 1353378 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns5943 S3FIFO-0.8000-1.9000 cache size    19138, 1353378 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns5943 S3FIFO-0.8000-1.9000 cache size    38277, 1353378 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns5943 S3FIFO-0.9500-1.9000 cache size       47, 1353378 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns5943 S3FIFO-0.9500-1.9000 cache size      143, 1353378 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns5943 S3FIFO-0.9500-1.9000 cache size      478, 1353378 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns5943 S3FIFO-0.9500-1.9000 cache size     1435, 1353378 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns5943 S3FIFO-0.9500-1.9000 cache size     4784, 1353378 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns5943 S3FIFO-0.9500-1.9000 cache size     9569, 1353378 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns5943 S3FIFO-0.9500-1.9000 cache size    19138, 1353378 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns5943 S3FIFO-0.9500-1.9000 cache size    38277, 1353378 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns5943 S3FIFO-0.0100-0.9000 cache size       47, 1353378 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5943 S3FIFO-0.0100-0.9000 cache size      143, 1353378 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns5943 S3FIFO-0.0100-0.9000 cache size      478, 1353378 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns5943 S3FIFO-0.0100-0.9000 cache size     1435, 1353378 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns5943 S3FIFO-0.0100-0.9000 cache size     4784, 1353378 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns5943 S3FIFO-0.0100-0.9000 cache size     9569, 1353378 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns5943 S3FIFO-0.0100-0.9000 cache size    19138, 1353378 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns5943 S3FIFO-0.0100-0.9000 cache size    38277, 1353378 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns5943 S3FIFO-0.8000-0.9000 cache size       47, 1353378 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns5943 S3FIFO-0.8000-0.9000 cache size      143, 1353378 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns5943 S3FIFO-0.8000-0.9000 cache size      478, 1353378 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns5943 S3FIFO-0.8000-0.9000 cache size     1435, 1353378 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns5943 S3FIFO-0.8000-0.9000 cache size     4784, 1353378 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns5943 S3FIFO-0.8000-0.9000 cache size     9569, 1353378 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns5943 S3FIFO-0.8000-0.9000 cache size    19138, 1353378 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns5943 S3FIFO-0.8000-0.9000 cache size    38277, 1353378 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns5943 S3FIFO-0.0250-1.9000 cache size       47, 1353378 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns5943 S3FIFO-0.0250-1.9000 cache size      143, 1353378 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns5943 S3FIFO-0.0250-1.9000 cache size      478, 1353378 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns5943 S3FIFO-0.0250-1.9000 cache size     1435, 1353378 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns5943 S3FIFO-0.0250-1.9000 cache size     4784, 1353378 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns5943 S3FIFO-0.0250-1.9000 cache size     9569, 1353378 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns5943 S3FIFO-0.0250-1.9000 cache size    19138, 1353378 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns5943 S3FIFO-0.0250-1.9000 cache size    38277, 1353378 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns5943 S3FIFO-0.1000-0.9000 cache size       47, 1353378 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns5943 S3FIFO-0.1000-0.9000 cache size      143, 1353378 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns5943 S3FIFO-0.1000-0.9000 cache size      478, 1353378 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns5943 S3FIFO-0.1000-0.9000 cache size     1435, 1353378 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns5943 S3FIFO-0.1000-0.9000 cache size     4784, 1353378 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns5943 S3FIFO-0.1000-0.9000 cache size     9569, 1353378 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns5943 S3FIFO-0.1000-0.9000 cache size    19138, 1353378 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns5943 S3FIFO-0.1000-0.9000 cache size    38277, 1353378 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns5943 S3FIFO-0.4000-0.9000 cache size       47, 1353378 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns5943 S3FIFO-0.4000-0.9000 cache size      143, 1353378 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns5943 S3FIFO-0.4000-0.9000 cache size      478, 1353378 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns5943 S3FIFO-0.4000-0.9000 cache size     1435, 1353378 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns5943 S3FIFO-0.4000-0.9000 cache size     4784, 1353378 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns5943 S3FIFO-0.4000-0.9000 cache size     9569, 1353378 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns5943 S3FIFO-0.4000-0.9000 cache size    19138, 1353378 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns5943 S3FIFO-0.4000-0.9000 cache size    38277, 1353378 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns5943 S3FIFO-0.9000-1.9000 cache size       47, 1353378 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns5943 S3FIFO-0.9000-1.9000 cache size      143, 1353378 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns5943 S3FIFO-0.9000-1.9000 cache size      478, 1353378 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns5943 S3FIFO-0.9000-1.9000 cache size     1435, 1353378 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns5943 S3FIFO-0.9000-1.9000 cache size     4784, 1353378 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns5943 S3FIFO-0.9000-1.9000 cache size     9569, 1353378 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns5943 S3FIFO-0.9000-1.9000 cache size    19138, 1353378 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns5943 S3FIFO-0.9000-1.9000 cache size    38277, 1353378 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns5943 S3FIFO-0.8500-1.9000 cache size       47, 1353378 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns5943 S3FIFO-0.8500-1.9000 cache size      143, 1353378 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns5943 S3FIFO-0.8500-1.9000 cache size      478, 1353378 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns5943 S3FIFO-0.8500-1.9000 cache size     1435, 1353378 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns5943 S3FIFO-0.8500-1.9000 cache size     4784, 1353378 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns5943 S3FIFO-0.8500-1.9000 cache size     9569, 1353378 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns5943 S3FIFO-0.8500-1.9000 cache size    19138, 1353378 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5943 S3FIFO-0.8500-1.9000 cache size    38277, 1353378 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns5943 S3FIFO-0.3000-0.9000 cache size       47, 1353378 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns5943 S3FIFO-0.3000-0.9000 cache size      143, 1353378 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns5943 S3FIFO-0.3000-0.9000 cache size      478, 1353378 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns5943 S3FIFO-0.3000-0.9000 cache size     1435, 1353378 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns5943 S3FIFO-0.3000-0.9000 cache size     4784, 1353378 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns5943 S3FIFO-0.3000-0.9000 cache size     9569, 1353378 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns5943 S3FIFO-0.3000-0.9000 cache size    19138, 1353378 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5943 S3FIFO-0.3000-0.9000 cache size    38277, 1353378 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns5943 S3FIFO-0.9900-0.9000 cache size       47, 1353378 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns5943 S3FIFO-0.9900-0.9000 cache size      143, 1353378 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns5943 S3FIFO-0.9900-0.9000 cache size      478, 1353378 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns5943 S3FIFO-0.9900-0.9000 cache size     1435, 1353378 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns5943 S3FIFO-0.9900-0.9000 cache size     4784, 1353378 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns5943 S3FIFO-0.9900-0.9000 cache size     9569, 1353378 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns5943 S3FIFO-0.9900-0.9000 cache size    19138, 1353378 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns5943 S3FIFO-0.9900-0.9000 cache size    38277, 1353378 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns5943 S3FIFO-0.9500-0.9000 cache size       47, 1353378 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns5943 S3FIFO-0.9500-0.9000 cache size      143, 1353378 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns5943 S3FIFO-0.9500-0.9000 cache size      478, 1353378 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns5943 S3FIFO-0.9500-0.9000 cache size     1435, 1353378 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns5943 S3FIFO-0.9500-0.9000 cache size     4784, 1353378 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns5943 S3FIFO-0.9500-0.9000 cache size     9569, 1353378 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns5943 S3FIFO-0.9500-0.9000 cache size    19138, 1353378 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns5943 S3FIFO-0.9500-0.9000 cache size    38277, 1353378 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns5943 S3FIFO-0.1500-0.9000 cache size       47, 1353378 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns5943 S3FIFO-0.1500-0.9000 cache size      143, 1353378 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns5943 S3FIFO-0.1500-0.9000 cache size      478, 1353378 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns5943 S3FIFO-0.1500-0.9000 cache size     1435, 1353378 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns5943 S3FIFO-0.1500-0.9000 cache size     4784, 1353378 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns5943 S3FIFO-0.1500-0.9000 cache size     9569, 1353378 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns5943 S3FIFO-0.1500-0.9000 cache size    19138, 1353378 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns5943 S3FIFO-0.1500-0.9000 cache size    38277, 1353378 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns5943 S3FIFO-0.3500-0.9000 cache size       47, 1353378 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns5943 S3FIFO-0.3500-0.9000 cache size      143, 1353378 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns5943 S3FIFO-0.3500-0.9000 cache size      478, 1353378 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns5943 S3FIFO-0.3500-0.9000 cache size     1435, 1353378 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns5943 S3FIFO-0.3500-0.9000 cache size     4784, 1353378 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns5943 S3FIFO-0.3500-0.9000 cache size     9569, 1353378 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns5943 S3FIFO-0.3500-0.9000 cache size    19138, 1353378 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns5943 S3FIFO-0.3500-0.9000 cache size    38277, 1353378 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns5943 S3FIFO-0.1000-1.9000 cache size       47, 1353378 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns5943 S3FIFO-0.1000-1.9000 cache size      143, 1353378 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns5943 S3FIFO-0.1000-1.9000 cache size      478, 1353378 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns5943 S3FIFO-0.1000-1.9000 cache size     1435, 1353378 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns5943 S3FIFO-0.1000-1.9000 cache size     4784, 1353378 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns5943 S3FIFO-0.1000-1.9000 cache size     9569, 1353378 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns5943 S3FIFO-0.1000-1.9000 cache size    19138, 1353378 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns5943 S3FIFO-0.1000-1.9000 cache size    38277, 1353378 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns5943 S3FIFO-0.5000-1.9000 cache size       47, 1353378 req, miss ratio 0.3473, byte miss ratio 0.3473
