cdn1_allcolo.ns2157 S3FIFO-0.4000-0.9000 cache size       43, 48312862 req, miss ratio 0.5441, byte miss ratio 0.5441
cdn1_allcolo.ns2157 S3FIFO-0.0500-1.9000 cache size       43, 48312862 req, miss ratio 0.5048, byte miss ratio 0.5048
cdn1_allcolo.ns2157 S3FIFO-0.0500-1.9000 cache size      131, 48312862 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns2157 S3FIFO-0.0500-1.9000 cache size      439, 48312862 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns2157 S3FIFO-0.0500-1.9000 cache size     1317, 48312862 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2157 S3FIFO-0.0500-1.9000 cache size     4390, 48312862 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2157 S3FIFO-0.0500-1.9000 cache size     8780, 48312862 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2157 S3FIFO-0.0500-1.9000 cache size    17560, 48312862 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2157 S3FIFO-0.0500-1.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.1000-0.9000 cache size       43, 48312862 req, miss ratio 0.4970, byte miss ratio 0.4970
cdn1_allcolo.ns2157 S3FIFO-0.1000-0.9000 cache size      131, 48312862 req, miss ratio 0.3008, byte miss ratio 0.3008
cdn1_allcolo.ns2157 S3FIFO-0.1000-0.9000 cache size      439, 48312862 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns2157 S3FIFO-0.1000-0.9000 cache size     1317, 48312862 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2157 S3FIFO-0.1000-0.9000 cache size     4390, 48312862 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2157 S3FIFO-0.1000-0.9000 cache size     8780, 48312862 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2157 S3FIFO-0.1000-0.9000 cache size    17560, 48312862 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2157 S3FIFO-0.1000-0.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.1500-1.9000 cache size       43, 48312862 req, miss ratio 0.5182, byte miss ratio 0.5182
cdn1_allcolo.ns2157 S3FIFO-0.1500-1.9000 cache size      131, 48312862 req, miss ratio 0.3188, byte miss ratio 0.3188
cdn1_allcolo.ns2157 S3FIFO-0.1500-1.9000 cache size      439, 48312862 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns2157 S3FIFO-0.1500-1.9000 cache size     1317, 48312862 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2157 S3FIFO-0.1500-1.9000 cache size     4390, 48312862 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2157 S3FIFO-0.1500-1.9000 cache size     8780, 48312862 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2157 S3FIFO-0.1500-1.9000 cache size    17560, 48312862 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2157 S3FIFO-0.1500-1.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.5500-0.9000 cache size       43, 48312862 req, miss ratio 0.5671, byte miss ratio 0.5671
cdn1_allcolo.ns2157 S3FIFO-0.5500-0.9000 cache size      131, 48312862 req, miss ratio 0.3692, byte miss ratio 0.3692
cdn1_allcolo.ns2157 S3FIFO-0.5500-0.9000 cache size      439, 48312862 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_allcolo.ns2157 S3FIFO-0.5500-0.9000 cache size     1317, 48312862 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2157 S3FIFO-0.5500-0.9000 cache size     4390, 48312862 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2157 S3FIFO-0.5500-0.9000 cache size     8780, 48312862 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2157 S3FIFO-0.5500-0.9000 cache size    17560, 48312862 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2157 S3FIFO-0.5500-0.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.8000-1.9000 cache size       43, 48312862 req, miss ratio 0.6269, byte miss ratio 0.6269
cdn1_allcolo.ns2157 S3FIFO-0.8000-1.9000 cache size      131, 48312862 req, miss ratio 0.4089, byte miss ratio 0.4089
cdn1_allcolo.ns2157 S3FIFO-0.8000-1.9000 cache size      439, 48312862 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns2157 S3FIFO-0.8000-1.9000 cache size     1317, 48312862 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns2157 S3FIFO-0.8000-1.9000 cache size     4390, 48312862 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns2157 S3FIFO-0.8000-1.9000 cache size     8780, 48312862 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2157 S3FIFO-0.8000-1.9000 cache size    17560, 48312862 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2157 S3FIFO-0.8000-1.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.8000-0.9000 cache size       43, 48312862 req, miss ratio 0.6198, byte miss ratio 0.6198
cdn1_allcolo.ns2157 S3FIFO-0.8000-0.9000 cache size      131, 48312862 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns2157 S3FIFO-0.8000-0.9000 cache size      439, 48312862 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns2157 S3FIFO-0.8000-0.9000 cache size     1317, 48312862 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns2157 S3FIFO-0.8000-0.9000 cache size     4390, 48312862 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2157 S3FIFO-0.8000-0.9000 cache size     8780, 48312862 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2157 S3FIFO-0.8000-0.9000 cache size    17560, 48312862 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2157 S3FIFO-0.8000-0.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.8500-1.9000 cache size       43, 48312862 req, miss ratio 0.6370, byte miss ratio 0.6370
cdn1_allcolo.ns2157 S3FIFO-0.8500-1.9000 cache size      131, 48312862 req, miss ratio 0.4162, byte miss ratio 0.4162
cdn1_allcolo.ns2157 S3FIFO-0.8500-1.9000 cache size      439, 48312862 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns2157 S3FIFO-0.8500-1.9000 cache size     1317, 48312862 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2157 S3FIFO-0.8500-1.9000 cache size     4390, 48312862 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2157 S3FIFO-0.8500-1.9000 cache size     8780, 48312862 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2157 S3FIFO-0.8500-1.9000 cache size    17560, 48312862 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2157 S3FIFO-0.8500-1.9000 cache size    35120, 48312862 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2157 S3FIFO-0.1000-1.9000 cache size       43, 48312862 req, miss ratio 0.5114, byte miss ratio 0.5114
cdn1_allcolo.ns2157 S3FIFO-0.1000-1.9000 cache size      131, 48312862 req, miss ratio 0.3129, byte miss ratio 0.3129
cdn1_allcolo.ns2157 S3FIFO-0.1000-1.9000 cache size      439, 48312862 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns2157 S3FIFO-0.1000-1.9000 cache size     1317, 48312862 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns2157 S3FIFO-0.1000-1.9000 cache size     4390, 48312862 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2157 S3FIFO-0.1000-1.9000 cache size     8780, 48312862 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2157 S3FIFO-0.1000-1.9000 cache size    17560, 48312862 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2157 S3FIFO-0.1000-1.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.4500-0.9000 cache size       43, 48312862 req, miss ratio 0.5517, byte miss ratio 0.5517
cdn1_allcolo.ns2157 S3FIFO-0.4500-0.9000 cache size      131, 48312862 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_allcolo.ns2157 S3FIFO-0.4500-0.9000 cache size      439, 48312862 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_allcolo.ns2157 S3FIFO-0.4500-0.9000 cache size     1317, 48312862 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns2157 S3FIFO-0.4500-0.9000 cache size     4390, 48312862 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2157 S3FIFO-0.4500-0.9000 cache size     8780, 48312862 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2157 S3FIFO-0.4500-0.9000 cache size    17560, 48312862 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2157 S3FIFO-0.4500-0.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.5500-1.9000 cache size       43, 48312862 req, miss ratio 0.5780, byte miss ratio 0.5780
cdn1_allcolo.ns2157 S3FIFO-0.5500-1.9000 cache size      131, 48312862 req, miss ratio 0.3746, byte miss ratio 0.3746
cdn1_allcolo.ns2157 S3FIFO-0.5500-1.9000 cache size      439, 48312862 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns2157 S3FIFO-0.5500-1.9000 cache size     1317, 48312862 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2157 S3FIFO-0.5500-1.9000 cache size     4390, 48312862 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2157 S3FIFO-0.5500-1.9000 cache size     8780, 48312862 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2157 S3FIFO-0.5500-1.9000 cache size    17560, 48312862 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2157 S3FIFO-0.5500-1.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.9500-1.9000 cache size       43, 48312862 req, miss ratio 0.6545, byte miss ratio 0.6545
cdn1_allcolo.ns2157 S3FIFO-0.9500-1.9000 cache size      131, 48312862 req, miss ratio 0.4312, byte miss ratio 0.4312
cdn1_allcolo.ns2157 S3FIFO-0.9500-1.9000 cache size      439, 48312862 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns2157 S3FIFO-0.9500-1.9000 cache size     1317, 48312862 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns2157 S3FIFO-0.9500-1.9000 cache size     4390, 48312862 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2157 S3FIFO-0.9500-1.9000 cache size     8780, 48312862 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2157 S3FIFO-0.9500-1.9000 cache size    17560, 48312862 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2157 S3FIFO-0.9500-1.9000 cache size    35120, 48312862 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2157 S3FIFO-0.5000-1.9000 cache size       43, 48312862 req, miss ratio 0.5706, byte miss ratio 0.5706
cdn1_allcolo.ns2157 S3FIFO-0.5000-1.9000 cache size      131, 48312862 req, miss ratio 0.3669, byte miss ratio 0.3669
cdn1_allcolo.ns2157 S3FIFO-0.5000-1.9000 cache size      439, 48312862 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns2157 S3FIFO-0.5000-1.9000 cache size     1317, 48312862 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2157 S3FIFO-0.5000-1.9000 cache size     4390, 48312862 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2157 S3FIFO-0.5000-1.9000 cache size     8780, 48312862 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2157 S3FIFO-0.5000-1.9000 cache size    17560, 48312862 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2157 S3FIFO-0.5000-1.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.3000-0.9000 cache size       43, 48312862 req, miss ratio 0.5256, byte miss ratio 0.5256
cdn1_allcolo.ns2157 S3FIFO-0.3000-0.9000 cache size      131, 48312862 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns2157 S3FIFO-0.3000-0.9000 cache size      439, 48312862 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns2157 S3FIFO-0.3000-0.9000 cache size     1317, 48312862 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns2157 S3FIFO-0.3000-0.9000 cache size     4390, 48312862 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2157 S3FIFO-0.3000-0.9000 cache size     8780, 48312862 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2157 S3FIFO-0.3000-0.9000 cache size    17560, 48312862 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2157 S3FIFO-0.3000-0.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.0050-0.9000 cache size       43, 48312862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2157 S3FIFO-0.0050-0.9000 cache size      131, 48312862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2157 S3FIFO-0.0050-0.9000 cache size      439, 48312862 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns2157 S3FIFO-0.0050-0.9000 cache size     1317, 48312862 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2157 S3FIFO-0.0050-0.9000 cache size     4390, 48312862 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2157 S3FIFO-0.0050-0.9000 cache size     8780, 48312862 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2157 S3FIFO-0.0050-0.9000 cache size    17560, 48312862 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2157 S3FIFO-0.0050-0.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.3000-1.9000 cache size       43, 48312862 req, miss ratio 0.5388, byte miss ratio 0.5388
cdn1_allcolo.ns2157 S3FIFO-0.3000-1.9000 cache size      131, 48312862 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns2157 S3FIFO-0.3000-1.9000 cache size      439, 48312862 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns2157 S3FIFO-0.3000-1.9000 cache size     1317, 48312862 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2157 S3FIFO-0.3000-1.9000 cache size     4390, 48312862 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2157 S3FIFO-0.3000-1.9000 cache size     8780, 48312862 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2157 S3FIFO-0.3000-1.9000 cache size    17560, 48312862 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2157 S3FIFO-0.3000-1.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.4000-1.9000 cache size       43, 48312862 req, miss ratio 0.5563, byte miss ratio 0.5563
cdn1_allcolo.ns2157 S3FIFO-0.4000-1.9000 cache size      131, 48312862 req, miss ratio 0.3529, byte miss ratio 0.3529
cdn1_allcolo.ns2157 S3FIFO-0.4000-1.9000 cache size      439, 48312862 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns2157 S3FIFO-0.4000-1.9000 cache size     1317, 48312862 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns2157 S3FIFO-0.4000-1.9000 cache size     4390, 48312862 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2157 S3FIFO-0.4000-1.9000 cache size     8780, 48312862 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2157 S3FIFO-0.4000-1.9000 cache size    17560, 48312862 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2157 S3FIFO-0.4000-1.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.0100-1.9000 cache size       43, 48312862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2157 S3FIFO-0.0100-1.9000 cache size      131, 48312862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2157 S3FIFO-0.0100-1.9000 cache size      439, 48312862 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns2157 S3FIFO-0.0100-1.9000 cache size     1317, 48312862 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns2157 S3FIFO-0.0100-1.9000 cache size     4390, 48312862 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2157 S3FIFO-0.0100-1.9000 cache size     8780, 48312862 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2157 S3FIFO-0.0100-1.9000 cache size    17560, 48312862 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2157 S3FIFO-0.0100-1.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.9900-1.9000 cache size       43, 48312862 req, miss ratio 0.6600, byte miss ratio 0.6600
cdn1_allcolo.ns2157 S3FIFO-0.9900-1.9000 cache size      131, 48312862 req, miss ratio 0.4350, byte miss ratio 0.4350
cdn1_allcolo.ns2157 S3FIFO-0.9900-1.9000 cache size      439, 48312862 req, miss ratio 0.1881, byte miss ratio 0.1881
cdn1_allcolo.ns2157 S3FIFO-0.9900-1.9000 cache size     1317, 48312862 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2157 S3FIFO-0.9900-1.9000 cache size     4390, 48312862 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns2157 S3FIFO-0.9900-1.9000 cache size     8780, 48312862 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2157 S3FIFO-0.9900-1.9000 cache size    17560, 48312862 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2157 S3FIFO-0.9900-1.9000 cache size    35120, 48312862 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2157 S3FIFO-0.7500-0.9000 cache size       43, 48312862 req, miss ratio 0.6083, byte miss ratio 0.6083
cdn1_allcolo.ns2157 S3FIFO-0.7500-0.9000 cache size      131, 48312862 req, miss ratio 0.4029, byte miss ratio 0.4029
cdn1_allcolo.ns2157 S3FIFO-0.7500-0.9000 cache size      439, 48312862 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns2157 S3FIFO-0.7500-0.9000 cache size     1317, 48312862 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns2157 S3FIFO-0.7500-0.9000 cache size     4390, 48312862 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2157 S3FIFO-0.7500-0.9000 cache size     8780, 48312862 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2157 S3FIFO-0.7500-0.9000 cache size    17560, 48312862 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2157 S3FIFO-0.7500-0.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.3500-1.9000 cache size       43, 48312862 req, miss ratio 0.5492, byte miss ratio 0.5492
cdn1_allcolo.ns2157 S3FIFO-0.3500-1.9000 cache size      131, 48312862 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns2157 S3FIFO-0.3500-1.9000 cache size      439, 48312862 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns2157 S3FIFO-0.3500-1.9000 cache size     1317, 48312862 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns2157 S3FIFO-0.3500-1.9000 cache size     4390, 48312862 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2157 S3FIFO-0.3500-1.9000 cache size     8780, 48312862 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2157 S3FIFO-0.3500-1.9000 cache size    17560, 48312862 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2157 S3FIFO-0.3500-1.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.2500-1.9000 cache size       43, 48312862 req, miss ratio 0.5319, byte miss ratio 0.5319
cdn1_allcolo.ns2157 S3FIFO-0.2500-1.9000 cache size      131, 48312862 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns2157 S3FIFO-0.2500-1.9000 cache size      439, 48312862 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns2157 S3FIFO-0.2500-1.9000 cache size     1317, 48312862 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns2157 S3FIFO-0.2500-1.9000 cache size     4390, 48312862 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2157 S3FIFO-0.2500-1.9000 cache size     8780, 48312862 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2157 S3FIFO-0.2500-1.9000 cache size    17560, 48312862 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2157 S3FIFO-0.2500-1.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 S3FIFO-0.6000-1.9000 cache size       43, 48312862 req, miss ratio 0.5856, byte miss ratio 0.5856
cdn1_allcolo.ns2157 S3FIFO-0.6000-1.9000 cache size      131, 48312862 req, miss ratio 0.3812, byte miss ratio 0.3812
cdn1_allcolo.ns2157 S3FIFO-0.6000-1.9000 cache size      439, 48312862 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns2157 S3FIFO-0.6000-1.9000 cache size     1317, 48312862 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2157 S3FIFO-0.6000-1.9000 cache size     4390, 48312862 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns2157 S3FIFO-0.6000-1.9000 cache size     8780, 48312862 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2157 S3FIFO-0.6000-1.9000 cache size    17560, 48312862 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2157 S3FIFO-0.6000-1.9000 cache size    35120, 48312862 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2157 S3FIFO-0.0500-0.9000 cache size       43, 48312862 req, miss ratio 0.4900, byte miss ratio 0.4900
cdn1_allcolo.ns2157 S3FIFO-0.0500-0.9000 cache size      131, 48312862 req, miss ratio 0.2932, byte miss ratio 0.2932
cdn1_allcolo.ns2157 S3FIFO-0.0500-0.9000 cache size      439, 48312862 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns2157 S3FIFO-0.0500-0.9000 cache size     1317, 48312862 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns2157 S3FIFO-0.0500-0.9000 cache size     4390, 48312862 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2157 S3FIFO-0.0500-0.9000 cache size     8780, 48312862 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2157 S3FIFO-0.0500-0.9000 cache size    17560, 48312862 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2157 S3FIFO-0.0500-0.9000 cache size    35120, 48312862 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2157 FIFO cache size       43, 48312862 req, miss ratio 0.6600, byte miss ratio 0.6600
cdn1_allcolo.ns2157 FIFO cache size      131, 48312862 req, miss ratio 0.4454, byte miss ratio 0.4454
cdn1_allcolo.ns2157 FIFO cache size      439, 48312862 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns2157 FIFO cache size     1317, 48312862 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2157 FIFO cache size     4390, 48312862 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2157 FIFO cache size     8780, 48312862 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2157 FIFO cache size    17560, 48312862 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2157 FIFO cache size    35120, 48312862 req, miss ratio 0.0011, byte miss ratio 0.0011
