cdn1_colo28.ns840 S3FIFO-0.3500-1.9000 cache size       76, 1181083 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_colo28.ns840 S3FIFO-0.9500-1.9000 cache size    30693, 1181083 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns840 S3FIFO-0.9500-1.9000 cache size    61387, 1181083 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns840 S3FIFO-0.0100-1.9000 cache size       76, 1181083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns840 S3FIFO-0.0100-1.9000 cache size      230, 1181083 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_colo28.ns840 S3FIFO-0.0100-1.9000 cache size      767, 1181083 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_colo28.ns840 S3FIFO-0.0100-1.9000 cache size     2302, 1181083 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns840 S3FIFO-0.0100-1.9000 cache size     7673, 1181083 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns840 S3FIFO-0.0100-1.9000 cache size    15346, 1181083 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_colo28.ns840 S3FIFO-0.0100-1.9000 cache size    30693, 1181083 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns840 S3FIFO-0.0100-1.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.7000-1.9000 cache size       76, 1181083 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_colo28.ns840 S3FIFO-0.7000-1.9000 cache size      230, 1181083 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_colo28.ns840 S3FIFO-0.7000-1.9000 cache size      767, 1181083 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns840 S3FIFO-0.7000-1.9000 cache size     2302, 1181083 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_colo28.ns840 S3FIFO-0.7000-1.9000 cache size     7673, 1181083 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_colo28.ns840 S3FIFO-0.7000-1.9000 cache size    15346, 1181083 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_colo28.ns840 S3FIFO-0.7000-1.9000 cache size    30693, 1181083 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_colo28.ns840 S3FIFO-0.7000-1.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.3000-1.9000 cache size       76, 1181083 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_colo28.ns840 S3FIFO-0.3000-1.9000 cache size      230, 1181083 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_colo28.ns840 S3FIFO-0.3000-1.9000 cache size      767, 1181083 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_colo28.ns840 S3FIFO-0.3000-1.9000 cache size     2302, 1181083 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns840 S3FIFO-0.3000-1.9000 cache size     7673, 1181083 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_colo28.ns840 S3FIFO-0.3000-1.9000 cache size    15346, 1181083 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_colo28.ns840 S3FIFO-0.3000-1.9000 cache size    30693, 1181083 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns840 S3FIFO-0.3000-1.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.0050-0.9000 cache size       76, 1181083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns840 S3FIFO-0.0050-0.9000 cache size      230, 1181083 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_colo28.ns840 S3FIFO-0.0050-0.9000 cache size      767, 1181083 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_colo28.ns840 S3FIFO-0.0050-0.9000 cache size     2302, 1181083 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_colo28.ns840 S3FIFO-0.0050-0.9000 cache size     7673, 1181083 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns840 S3FIFO-0.0050-0.9000 cache size    15346, 1181083 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_colo28.ns840 S3FIFO-0.0050-0.9000 cache size    30693, 1181083 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns840 S3FIFO-0.0050-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.7000-0.9000 cache size       76, 1181083 req, miss ratio 0.1883, byte miss ratio 0.1883
cdn1_colo28.ns840 S3FIFO-0.7000-0.9000 cache size      230, 1181083 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_colo28.ns840 S3FIFO-0.7000-0.9000 cache size      767, 1181083 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns840 S3FIFO-0.7000-0.9000 cache size     2302, 1181083 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_colo28.ns840 S3FIFO-0.7000-0.9000 cache size     7673, 1181083 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_colo28.ns840 S3FIFO-0.7000-0.9000 cache size    15346, 1181083 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_colo28.ns840 S3FIFO-0.7000-0.9000 cache size    30693, 1181083 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_colo28.ns840 S3FIFO-0.7000-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.1000-1.9000 cache size       76, 1181083 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_colo28.ns840 S3FIFO-0.1000-1.9000 cache size      230, 1181083 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_colo28.ns840 S3FIFO-0.1000-1.9000 cache size      767, 1181083 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_colo28.ns840 S3FIFO-0.1000-1.9000 cache size     2302, 1181083 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_colo28.ns840 S3FIFO-0.1000-1.9000 cache size     7673, 1181083 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_colo28.ns840 S3FIFO-0.1000-1.9000 cache size    15346, 1181083 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_colo28.ns840 S3FIFO-0.1000-1.9000 cache size    30693, 1181083 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns840 S3FIFO-0.1000-1.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.9500-0.9000 cache size       76, 1181083 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_colo28.ns840 S3FIFO-0.9500-0.9000 cache size      230, 1181083 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_colo28.ns840 S3FIFO-0.9500-0.9000 cache size      767, 1181083 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_colo28.ns840 S3FIFO-0.9500-0.9000 cache size     2302, 1181083 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_colo28.ns840 S3FIFO-0.9500-0.9000 cache size     7673, 1181083 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns840 S3FIFO-0.9500-0.9000 cache size    15346, 1181083 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_colo28.ns840 S3FIFO-0.9500-0.9000 cache size    30693, 1181083 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns840 S3FIFO-0.9500-0.9000 cache size    61387, 1181083 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns840 S3FIFO-0.3000-0.9000 cache size       76, 1181083 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_colo28.ns840 S3FIFO-0.3000-0.9000 cache size      230, 1181083 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_colo28.ns840 S3FIFO-0.3000-0.9000 cache size      767, 1181083 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_colo28.ns840 S3FIFO-0.3000-0.9000 cache size     2302, 1181083 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns840 S3FIFO-0.3000-0.9000 cache size     7673, 1181083 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_colo28.ns840 S3FIFO-0.3000-0.9000 cache size    15346, 1181083 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_colo28.ns840 S3FIFO-0.3000-0.9000 cache size    30693, 1181083 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns840 S3FIFO-0.3000-0.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.2000-0.9000 cache size       76, 1181083 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_colo28.ns840 S3FIFO-0.2000-0.9000 cache size      230, 1181083 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_colo28.ns840 S3FIFO-0.2000-0.9000 cache size      767, 1181083 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_colo28.ns840 S3FIFO-0.2000-0.9000 cache size     2302, 1181083 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_colo28.ns840 S3FIFO-0.2000-0.9000 cache size     7673, 1181083 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_colo28.ns840 S3FIFO-0.2000-0.9000 cache size    15346, 1181083 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_colo28.ns840 S3FIFO-0.2000-0.9000 cache size    30693, 1181083 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns840 S3FIFO-0.2000-0.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.2000-1.9000 cache size       76, 1181083 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_colo28.ns840 S3FIFO-0.2000-1.9000 cache size      230, 1181083 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_colo28.ns840 S3FIFO-0.2000-1.9000 cache size      767, 1181083 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_colo28.ns840 S3FIFO-0.2000-1.9000 cache size     2302, 1181083 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_colo28.ns840 S3FIFO-0.2000-1.9000 cache size     7673, 1181083 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_colo28.ns840 S3FIFO-0.2000-1.9000 cache size    15346, 1181083 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_colo28.ns840 S3FIFO-0.2000-1.9000 cache size    30693, 1181083 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns840 S3FIFO-0.2000-1.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.9900-0.9000 cache size       76, 1181083 req, miss ratio 0.1985, byte miss ratio 0.1985
cdn1_colo28.ns840 S3FIFO-0.9900-0.9000 cache size      230, 1181083 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_colo28.ns840 S3FIFO-0.9900-0.9000 cache size      767, 1181083 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_colo28.ns840 S3FIFO-0.9900-0.9000 cache size     2302, 1181083 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_colo28.ns840 S3FIFO-0.9900-0.9000 cache size     7673, 1181083 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_colo28.ns840 S3FIFO-0.9900-0.9000 cache size    15346, 1181083 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_colo28.ns840 S3FIFO-0.9900-0.9000 cache size    30693, 1181083 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_colo28.ns840 S3FIFO-0.9900-0.9000 cache size    61387, 1181083 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns840 S3FIFO-0.8000-0.9000 cache size       76, 1181083 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_colo28.ns840 S3FIFO-0.8000-0.9000 cache size      230, 1181083 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_colo28.ns840 S3FIFO-0.8000-0.9000 cache size      767, 1181083 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_colo28.ns840 S3FIFO-0.8000-0.9000 cache size     2302, 1181083 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_colo28.ns840 S3FIFO-0.8000-0.9000 cache size     7673, 1181083 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns840 S3FIFO-0.8000-0.9000 cache size    15346, 1181083 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns840 S3FIFO-0.8000-0.9000 cache size    30693, 1181083 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns840 S3FIFO-0.8000-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.7500-0.9000 cache size       76, 1181083 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_colo28.ns840 S3FIFO-0.7500-0.9000 cache size      230, 1181083 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_colo28.ns840 S3FIFO-0.7500-0.9000 cache size      767, 1181083 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_colo28.ns840 S3FIFO-0.7500-0.9000 cache size     2302, 1181083 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_colo28.ns840 S3FIFO-0.7500-0.9000 cache size     7673, 1181083 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_colo28.ns840 S3FIFO-0.7500-0.9000 cache size    15346, 1181083 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_colo28.ns840 S3FIFO-0.7500-0.9000 cache size    30693, 1181083 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns840 S3FIFO-0.7500-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.8500-0.9000 cache size       76, 1181083 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_colo28.ns840 S3FIFO-0.8500-0.9000 cache size      230, 1181083 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_colo28.ns840 S3FIFO-0.8500-0.9000 cache size      767, 1181083 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_colo28.ns840 S3FIFO-0.8500-0.9000 cache size     2302, 1181083 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_colo28.ns840 S3FIFO-0.8500-0.9000 cache size     7673, 1181083 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns840 S3FIFO-0.8500-0.9000 cache size    15346, 1181083 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_colo28.ns840 S3FIFO-0.8500-0.9000 cache size    30693, 1181083 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_colo28.ns840 S3FIFO-0.8500-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.6000-0.9000 cache size       76, 1181083 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_colo28.ns840 S3FIFO-0.6000-0.9000 cache size      230, 1181083 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_colo28.ns840 S3FIFO-0.6000-0.9000 cache size      767, 1181083 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_colo28.ns840 S3FIFO-0.6000-0.9000 cache size     2302, 1181083 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_colo28.ns840 S3FIFO-0.6000-0.9000 cache size     7673, 1181083 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_colo28.ns840 S3FIFO-0.6000-0.9000 cache size    15346, 1181083 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_colo28.ns840 S3FIFO-0.6000-0.9000 cache size    30693, 1181083 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_colo28.ns840 S3FIFO-0.6000-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.4500-1.9000 cache size       76, 1181083 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_colo28.ns840 S3FIFO-0.4500-1.9000 cache size      230, 1181083 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_colo28.ns840 S3FIFO-0.4500-1.9000 cache size      767, 1181083 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_colo28.ns840 S3FIFO-0.4500-1.9000 cache size     2302, 1181083 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_colo28.ns840 S3FIFO-0.4500-1.9000 cache size     7673, 1181083 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns840 S3FIFO-0.4500-1.9000 cache size    15346, 1181083 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_colo28.ns840 S3FIFO-0.4500-1.9000 cache size    30693, 1181083 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_colo28.ns840 S3FIFO-0.4500-1.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.2500-0.9000 cache size       76, 1181083 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_colo28.ns840 S3FIFO-0.2500-0.9000 cache size      230, 1181083 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_colo28.ns840 S3FIFO-0.2500-0.9000 cache size      767, 1181083 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_colo28.ns840 S3FIFO-0.2500-0.9000 cache size     2302, 1181083 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns840 S3FIFO-0.2500-0.9000 cache size     7673, 1181083 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_colo28.ns840 S3FIFO-0.2500-0.9000 cache size    15346, 1181083 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_colo28.ns840 S3FIFO-0.2500-0.9000 cache size    30693, 1181083 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns840 S3FIFO-0.2500-0.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.0010-0.9000 cache size       76, 1181083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns840 S3FIFO-0.0010-0.9000 cache size      230, 1181083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns840 S3FIFO-0.0010-0.9000 cache size      767, 1181083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns840 S3FIFO-0.0010-0.9000 cache size     2302, 1181083 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns840 S3FIFO-0.0010-0.9000 cache size     7673, 1181083 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns840 S3FIFO-0.0010-0.9000 cache size    15346, 1181083 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_colo28.ns840 S3FIFO-0.0010-0.9000 cache size    30693, 1181083 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns840 S3FIFO-0.0010-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.6500-0.9000 cache size       76, 1181083 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_colo28.ns840 S3FIFO-0.6500-0.9000 cache size      230, 1181083 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_colo28.ns840 S3FIFO-0.6500-0.9000 cache size      767, 1181083 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_colo28.ns840 S3FIFO-0.6500-0.9000 cache size     2302, 1181083 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_colo28.ns840 S3FIFO-0.6500-0.9000 cache size     7673, 1181083 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_colo28.ns840 S3FIFO-0.6500-0.9000 cache size    15346, 1181083 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_colo28.ns840 S3FIFO-0.6500-0.9000 cache size    30693, 1181083 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_colo28.ns840 S3FIFO-0.6500-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 S3FIFO-0.0500-1.9000 cache size       76, 1181083 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_colo28.ns840 S3FIFO-0.0500-1.9000 cache size      230, 1181083 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_colo28.ns840 S3FIFO-0.0500-1.9000 cache size      767, 1181083 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_colo28.ns840 S3FIFO-0.0500-1.9000 cache size     2302, 1181083 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_colo28.ns840 S3FIFO-0.0500-1.9000 cache size     7673, 1181083 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_colo28.ns840 S3FIFO-0.0500-1.9000 cache size    15346, 1181083 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_colo28.ns840 S3FIFO-0.0500-1.9000 cache size    30693, 1181083 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns840 S3FIFO-0.0500-1.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.5000-0.9000 cache size       76, 1181083 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_colo28.ns840 S3FIFO-0.5000-0.9000 cache size      230, 1181083 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_colo28.ns840 S3FIFO-0.5000-0.9000 cache size      767, 1181083 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_colo28.ns840 S3FIFO-0.5000-0.9000 cache size     2302, 1181083 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_colo28.ns840 S3FIFO-0.5000-0.9000 cache size     7673, 1181083 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_colo28.ns840 S3FIFO-0.5000-0.9000 cache size    15346, 1181083 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns840 S3FIFO-0.5000-0.9000 cache size    30693, 1181083 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_colo28.ns840 S3FIFO-0.5000-0.9000 cache size    61387, 1181083 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_colo28.ns840 S3FIFO-0.9000-0.9000 cache size       76, 1181083 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_colo28.ns840 S3FIFO-0.9000-0.9000 cache size      230, 1181083 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_colo28.ns840 S3FIFO-0.9000-0.9000 cache size      767, 1181083 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_colo28.ns840 S3FIFO-0.9000-0.9000 cache size     2302, 1181083 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_colo28.ns840 S3FIFO-0.9000-0.9000 cache size     7673, 1181083 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns840 S3FIFO-0.9000-0.9000 cache size    15346, 1181083 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_colo28.ns840 S3FIFO-0.9000-0.9000 cache size    30693, 1181083 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_colo28.ns840 S3FIFO-0.9000-0.9000 cache size    61387, 1181083 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns840 FIFO cache size       76, 1181083 req, miss ratio 0.1978, byte miss ratio 0.1978
cdn1_colo28.ns840 FIFO cache size      230, 1181083 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_colo28.ns840 FIFO cache size      767, 1181083 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_colo28.ns840 FIFO cache size     2302, 1181083 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_colo28.ns840 FIFO cache size     7673, 1181083 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_colo28.ns840 FIFO cache size    15346, 1181083 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns840 FIFO cache size    30693, 1181083 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns840 FIFO cache size    61387, 1181083 req, miss ratio 0.0662, byte miss ratio 0.0662
