cdn1_allcolo.ns3398 S3FIFO-0.8000-1.9000 cache size      190, 4361505 req, miss ratio 0.8411, byte miss ratio 0.8411
cdn1_allcolo.ns3398 S3FIFO-0.1000-0.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.3000-0.9000 cache size      190, 4361505 req, miss ratio 0.7676, byte miss ratio 0.7676
cdn1_allcolo.ns3398 S3FIFO-0.3000-0.9000 cache size      572, 4361505 req, miss ratio 0.6573, byte miss ratio 0.6573
cdn1_allcolo.ns3398 S3FIFO-0.3000-0.9000 cache size     1908, 4361505 req, miss ratio 0.5081, byte miss ratio 0.5081
cdn1_allcolo.ns3398 S3FIFO-0.3000-0.9000 cache size     5725, 4361505 req, miss ratio 0.3562, byte miss ratio 0.3562
cdn1_allcolo.ns3398 S3FIFO-0.3000-0.9000 cache size    19084, 4361505 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns3398 S3FIFO-0.3000-0.9000 cache size    38168, 4361505 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns3398 S3FIFO-0.3000-0.9000 cache size    76336, 4361505 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns3398 S3FIFO-0.3000-0.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.4000-1.9000 cache size      190, 4361505 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_allcolo.ns3398 S3FIFO-0.4000-1.9000 cache size      572, 4361505 req, miss ratio 0.6769, byte miss ratio 0.6769
cdn1_allcolo.ns3398 S3FIFO-0.4000-1.9000 cache size     1908, 4361505 req, miss ratio 0.5307, byte miss ratio 0.5307
cdn1_allcolo.ns3398 S3FIFO-0.4000-1.9000 cache size     5725, 4361505 req, miss ratio 0.3760, byte miss ratio 0.3760
cdn1_allcolo.ns3398 S3FIFO-0.4000-1.9000 cache size    19084, 4361505 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns3398 S3FIFO-0.4000-1.9000 cache size    38168, 4361505 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns3398 S3FIFO-0.4000-1.9000 cache size    76336, 4361505 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns3398 S3FIFO-0.4000-1.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.4500-0.9000 cache size      190, 4361505 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_allcolo.ns3398 S3FIFO-0.4500-0.9000 cache size      572, 4361505 req, miss ratio 0.6761, byte miss ratio 0.6761
cdn1_allcolo.ns3398 S3FIFO-0.4500-0.9000 cache size     1908, 4361505 req, miss ratio 0.5286, byte miss ratio 0.5286
cdn1_allcolo.ns3398 S3FIFO-0.4500-0.9000 cache size     5725, 4361505 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns3398 S3FIFO-0.4500-0.9000 cache size    19084, 4361505 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns3398 S3FIFO-0.4500-0.9000 cache size    38168, 4361505 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns3398 S3FIFO-0.4500-0.9000 cache size    76336, 4361505 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3398 S3FIFO-0.4500-0.9000 cache size   152672, 4361505 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns3398 S3FIFO-0.6500-1.9000 cache size      190, 4361505 req, miss ratio 0.8144, byte miss ratio 0.8144
cdn1_allcolo.ns3398 S3FIFO-0.6500-1.9000 cache size      572, 4361505 req, miss ratio 0.7147, byte miss ratio 0.7147
cdn1_allcolo.ns3398 S3FIFO-0.6500-1.9000 cache size     1908, 4361505 req, miss ratio 0.5708, byte miss ratio 0.5708
cdn1_allcolo.ns3398 S3FIFO-0.6500-1.9000 cache size     5725, 4361505 req, miss ratio 0.4087, byte miss ratio 0.4087
cdn1_allcolo.ns3398 S3FIFO-0.6500-1.9000 cache size    19084, 4361505 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_allcolo.ns3398 S3FIFO-0.6500-1.9000 cache size    38168, 4361505 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns3398 S3FIFO-0.6500-1.9000 cache size    76336, 4361505 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns3398 S3FIFO-0.6500-1.9000 cache size   152672, 4361505 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns3398 S3FIFO-0.9900-0.9000 cache size      190, 4361505 req, miss ratio 0.8788, byte miss ratio 0.8788
cdn1_allcolo.ns3398 S3FIFO-0.9900-0.9000 cache size      572, 4361505 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns3398 S3FIFO-0.9900-0.9000 cache size     1908, 4361505 req, miss ratio 0.6388, byte miss ratio 0.6388
cdn1_allcolo.ns3398 S3FIFO-0.9900-0.9000 cache size     5725, 4361505 req, miss ratio 0.4651, byte miss ratio 0.4651
cdn1_allcolo.ns3398 S3FIFO-0.9900-0.9000 cache size    19084, 4361505 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_allcolo.ns3398 S3FIFO-0.9900-0.9000 cache size    38168, 4361505 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns3398 S3FIFO-0.9900-0.9000 cache size    76336, 4361505 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns3398 S3FIFO-0.9900-0.9000 cache size   152672, 4361505 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns3398 S3FIFO-0.9500-0.9000 cache size      190, 4361505 req, miss ratio 0.8685, byte miss ratio 0.8685
cdn1_allcolo.ns3398 S3FIFO-0.9500-0.9000 cache size      572, 4361505 req, miss ratio 0.7760, byte miss ratio 0.7760
cdn1_allcolo.ns3398 S3FIFO-0.9500-0.9000 cache size     1908, 4361505 req, miss ratio 0.6292, byte miss ratio 0.6292
cdn1_allcolo.ns3398 S3FIFO-0.9500-0.9000 cache size     5725, 4361505 req, miss ratio 0.4576, byte miss ratio 0.4576
cdn1_allcolo.ns3398 S3FIFO-0.9500-0.9000 cache size    19084, 4361505 req, miss ratio 0.2565, byte miss ratio 0.2565
cdn1_allcolo.ns3398 S3FIFO-0.9500-0.9000 cache size    38168, 4361505 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns3398 S3FIFO-0.9500-0.9000 cache size    76336, 4361505 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns3398 S3FIFO-0.9500-0.9000 cache size   152672, 4361505 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns3398 S3FIFO-0.0250-1.9000 cache size      190, 4361505 req, miss ratio 0.7541, byte miss ratio 0.7541
cdn1_allcolo.ns3398 S3FIFO-0.0250-1.9000 cache size      572, 4361505 req, miss ratio 0.6384, byte miss ratio 0.6384
cdn1_allcolo.ns3398 S3FIFO-0.0250-1.9000 cache size     1908, 4361505 req, miss ratio 0.4877, byte miss ratio 0.4877
cdn1_allcolo.ns3398 S3FIFO-0.0250-1.9000 cache size     5725, 4361505 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns3398 S3FIFO-0.0250-1.9000 cache size    19084, 4361505 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns3398 S3FIFO-0.0250-1.9000 cache size    38168, 4361505 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns3398 S3FIFO-0.0250-1.9000 cache size    76336, 4361505 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns3398 S3FIFO-0.0250-1.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.7500-1.9000 cache size      190, 4361505 req, miss ratio 0.8312, byte miss ratio 0.8312
cdn1_allcolo.ns3398 S3FIFO-0.7500-1.9000 cache size      572, 4361505 req, miss ratio 0.7338, byte miss ratio 0.7338
cdn1_allcolo.ns3398 S3FIFO-0.7500-1.9000 cache size     1908, 4361505 req, miss ratio 0.5894, byte miss ratio 0.5894
cdn1_allcolo.ns3398 S3FIFO-0.7500-1.9000 cache size     5725, 4361505 req, miss ratio 0.4233, byte miss ratio 0.4233
cdn1_allcolo.ns3398 S3FIFO-0.7500-1.9000 cache size    19084, 4361505 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns3398 S3FIFO-0.7500-1.9000 cache size    38168, 4361505 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns3398 S3FIFO-0.7500-1.9000 cache size    76336, 4361505 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns3398 S3FIFO-0.7500-1.9000 cache size   152672, 4361505 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3398 S3FIFO-0.2000-1.9000 cache size      190, 4361505 req, miss ratio 0.7636, byte miss ratio 0.7636
cdn1_allcolo.ns3398 S3FIFO-0.2000-1.9000 cache size      572, 4361505 req, miss ratio 0.6532, byte miss ratio 0.6532
cdn1_allcolo.ns3398 S3FIFO-0.2000-1.9000 cache size     1908, 4361505 req, miss ratio 0.5051, byte miss ratio 0.5051
cdn1_allcolo.ns3398 S3FIFO-0.2000-1.9000 cache size     5725, 4361505 req, miss ratio 0.3536, byte miss ratio 0.3536
cdn1_allcolo.ns3398 S3FIFO-0.2000-1.9000 cache size    19084, 4361505 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns3398 S3FIFO-0.2000-1.9000 cache size    38168, 4361505 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns3398 S3FIFO-0.2000-1.9000 cache size    76336, 4361505 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns3398 S3FIFO-0.2000-1.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.6000-1.9000 cache size      190, 4361505 req, miss ratio 0.8074, byte miss ratio 0.8074
cdn1_allcolo.ns3398 S3FIFO-0.6000-1.9000 cache size      572, 4361505 req, miss ratio 0.7065, byte miss ratio 0.7065
cdn1_allcolo.ns3398 S3FIFO-0.6000-1.9000 cache size     1908, 4361505 req, miss ratio 0.5620, byte miss ratio 0.5620
cdn1_allcolo.ns3398 S3FIFO-0.6000-1.9000 cache size     5725, 4361505 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_allcolo.ns3398 S3FIFO-0.6000-1.9000 cache size    19084, 4361505 req, miss ratio 0.2180, byte miss ratio 0.2180
cdn1_allcolo.ns3398 S3FIFO-0.6000-1.9000 cache size    38168, 4361505 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns3398 S3FIFO-0.6000-1.9000 cache size    76336, 4361505 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3398 S3FIFO-0.6000-1.9000 cache size   152672, 4361505 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns3398 S3FIFO-0.0010-0.9000 cache size      190, 4361505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3398 S3FIFO-0.0010-0.9000 cache size      572, 4361505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3398 S3FIFO-0.0010-0.9000 cache size     1908, 4361505 req, miss ratio 0.4827, byte miss ratio 0.4827
cdn1_allcolo.ns3398 S3FIFO-0.0010-0.9000 cache size     5725, 4361505 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_allcolo.ns3398 S3FIFO-0.0010-0.9000 cache size    19084, 4361505 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns3398 S3FIFO-0.0010-0.9000 cache size    38168, 4361505 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns3398 S3FIFO-0.0010-0.9000 cache size    76336, 4361505 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns3398 S3FIFO-0.0010-0.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.8500-1.9000 cache size      190, 4361505 req, miss ratio 0.8509, byte miss ratio 0.8509
cdn1_allcolo.ns3398 S3FIFO-0.8500-1.9000 cache size      572, 4361505 req, miss ratio 0.7557, byte miss ratio 0.7557
cdn1_allcolo.ns3398 S3FIFO-0.8500-1.9000 cache size     1908, 4361505 req, miss ratio 0.6094, byte miss ratio 0.6094
cdn1_allcolo.ns3398 S3FIFO-0.8500-1.9000 cache size     5725, 4361505 req, miss ratio 0.4389, byte miss ratio 0.4389
cdn1_allcolo.ns3398 S3FIFO-0.8500-1.9000 cache size    19084, 4361505 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_allcolo.ns3398 S3FIFO-0.8500-1.9000 cache size    38168, 4361505 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns3398 S3FIFO-0.8500-1.9000 cache size    76336, 4361505 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns3398 S3FIFO-0.8500-1.9000 cache size   152672, 4361505 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns3398 S3FIFO-0.7500-0.9000 cache size      190, 4361505 req, miss ratio 0.8251, byte miss ratio 0.8251
cdn1_allcolo.ns3398 S3FIFO-0.7500-0.9000 cache size      572, 4361505 req, miss ratio 0.7261, byte miss ratio 0.7261
cdn1_allcolo.ns3398 S3FIFO-0.7500-0.9000 cache size     1908, 4361505 req, miss ratio 0.5823, byte miss ratio 0.5823
cdn1_allcolo.ns3398 S3FIFO-0.7500-0.9000 cache size     5725, 4361505 req, miss ratio 0.4203, byte miss ratio 0.4203
cdn1_allcolo.ns3398 S3FIFO-0.7500-0.9000 cache size    19084, 4361505 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns3398 S3FIFO-0.7500-0.9000 cache size    38168, 4361505 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns3398 S3FIFO-0.7500-0.9000 cache size    76336, 4361505 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns3398 S3FIFO-0.7500-0.9000 cache size   152672, 4361505 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3398 S3FIFO-0.2000-0.9000 cache size      190, 4361505 req, miss ratio 0.7592, byte miss ratio 0.7592
cdn1_allcolo.ns3398 S3FIFO-0.2000-0.9000 cache size      572, 4361505 req, miss ratio 0.6465, byte miss ratio 0.6465
cdn1_allcolo.ns3398 S3FIFO-0.2000-0.9000 cache size     1908, 4361505 req, miss ratio 0.4965, byte miss ratio 0.4965
cdn1_allcolo.ns3398 S3FIFO-0.2000-0.9000 cache size     5725, 4361505 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns3398 S3FIFO-0.2000-0.9000 cache size    19084, 4361505 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns3398 S3FIFO-0.2000-0.9000 cache size    38168, 4361505 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns3398 S3FIFO-0.2000-0.9000 cache size    76336, 4361505 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns3398 S3FIFO-0.2000-0.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.8000-0.9000 cache size      190, 4361505 req, miss ratio 0.8351, byte miss ratio 0.8351
cdn1_allcolo.ns3398 S3FIFO-0.8000-0.9000 cache size      572, 4361505 req, miss ratio 0.7367, byte miss ratio 0.7367
cdn1_allcolo.ns3398 S3FIFO-0.8000-0.9000 cache size     1908, 4361505 req, miss ratio 0.5930, byte miss ratio 0.5930
cdn1_allcolo.ns3398 S3FIFO-0.8000-0.9000 cache size     5725, 4361505 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns3398 S3FIFO-0.8000-0.9000 cache size    19084, 4361505 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns3398 S3FIFO-0.8000-0.9000 cache size    38168, 4361505 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns3398 S3FIFO-0.8000-0.9000 cache size    76336, 4361505 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns3398 S3FIFO-0.8000-0.9000 cache size   152672, 4361505 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3398 S3FIFO-0.1000-1.9000 cache size      190, 4361505 req, miss ratio 0.7563, byte miss ratio 0.7563
cdn1_allcolo.ns3398 S3FIFO-0.1000-1.9000 cache size      572, 4361505 req, miss ratio 0.6435, byte miss ratio 0.6435
cdn1_allcolo.ns3398 S3FIFO-0.1000-1.9000 cache size     1908, 4361505 req, miss ratio 0.4942, byte miss ratio 0.4942
cdn1_allcolo.ns3398 S3FIFO-0.1000-1.9000 cache size     5725, 4361505 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_allcolo.ns3398 S3FIFO-0.1000-1.9000 cache size    19084, 4361505 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns3398 S3FIFO-0.1000-1.9000 cache size    38168, 4361505 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns3398 S3FIFO-0.1000-1.9000 cache size    76336, 4361505 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns3398 S3FIFO-0.1000-1.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.0100-0.9000 cache size      190, 4361505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3398 S3FIFO-0.0100-0.9000 cache size      572, 4361505 req, miss ratio 0.6337, byte miss ratio 0.6337
cdn1_allcolo.ns3398 S3FIFO-0.0100-0.9000 cache size     1908, 4361505 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns3398 S3FIFO-0.0100-0.9000 cache size     5725, 4361505 req, miss ratio 0.3295, byte miss ratio 0.3295
cdn1_allcolo.ns3398 S3FIFO-0.0100-0.9000 cache size    19084, 4361505 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns3398 S3FIFO-0.0100-0.9000 cache size    38168, 4361505 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns3398 S3FIFO-0.0100-0.9000 cache size    76336, 4361505 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns3398 S3FIFO-0.0100-0.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.0100-1.9000 cache size      190, 4361505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3398 S3FIFO-0.0100-1.9000 cache size      572, 4361505 req, miss ratio 0.6395, byte miss ratio 0.6395
cdn1_allcolo.ns3398 S3FIFO-0.0100-1.9000 cache size     1908, 4361505 req, miss ratio 0.4873, byte miss ratio 0.4873
cdn1_allcolo.ns3398 S3FIFO-0.0100-1.9000 cache size     5725, 4361505 req, miss ratio 0.3370, byte miss ratio 0.3370
cdn1_allcolo.ns3398 S3FIFO-0.0100-1.9000 cache size    19084, 4361505 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns3398 S3FIFO-0.0100-1.9000 cache size    38168, 4361505 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns3398 S3FIFO-0.0100-1.9000 cache size    76336, 4361505 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns3398 S3FIFO-0.0100-1.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.2500-1.9000 cache size      190, 4361505 req, miss ratio 0.7675, byte miss ratio 0.7675
cdn1_allcolo.ns3398 S3FIFO-0.2500-1.9000 cache size      572, 4361505 req, miss ratio 0.6588, byte miss ratio 0.6588
cdn1_allcolo.ns3398 S3FIFO-0.2500-1.9000 cache size     1908, 4361505 req, miss ratio 0.5110, byte miss ratio 0.5110
cdn1_allcolo.ns3398 S3FIFO-0.2500-1.9000 cache size     5725, 4361505 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns3398 S3FIFO-0.2500-1.9000 cache size    19084, 4361505 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns3398 S3FIFO-0.2500-1.9000 cache size    38168, 4361505 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns3398 S3FIFO-0.2500-1.9000 cache size    76336, 4361505 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns3398 S3FIFO-0.2500-1.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.9000-1.9000 cache size      190, 4361505 req, miss ratio 0.8622, byte miss ratio 0.8622
cdn1_allcolo.ns3398 S3FIFO-0.9000-1.9000 cache size      572, 4361505 req, miss ratio 0.7676, byte miss ratio 0.7676
cdn1_allcolo.ns3398 S3FIFO-0.9000-1.9000 cache size     1908, 4361505 req, miss ratio 0.6199, byte miss ratio 0.6199
cdn1_allcolo.ns3398 S3FIFO-0.9000-1.9000 cache size     5725, 4361505 req, miss ratio 0.4471, byte miss ratio 0.4471
cdn1_allcolo.ns3398 S3FIFO-0.9000-1.9000 cache size    19084, 4361505 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns3398 S3FIFO-0.9000-1.9000 cache size    38168, 4361505 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns3398 S3FIFO-0.9000-1.9000 cache size    76336, 4361505 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns3398 S3FIFO-0.9000-1.9000 cache size   152672, 4361505 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns3398 S3FIFO-0.0010-1.9000 cache size      190, 4361505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3398 S3FIFO-0.0010-1.9000 cache size      572, 4361505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3398 S3FIFO-0.0010-1.9000 cache size     1908, 4361505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3398 S3FIFO-0.0010-1.9000 cache size     5725, 4361505 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_allcolo.ns3398 S3FIFO-0.0010-1.9000 cache size    19084, 4361505 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns3398 S3FIFO-0.0010-1.9000 cache size    38168, 4361505 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns3398 S3FIFO-0.0010-1.9000 cache size    76336, 4361505 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns3398 S3FIFO-0.0010-1.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 S3FIFO-0.7000-0.9000 cache size      190, 4361505 req, miss ratio 0.8169, byte miss ratio 0.8169
cdn1_allcolo.ns3398 S3FIFO-0.7000-0.9000 cache size      572, 4361505 req, miss ratio 0.7161, byte miss ratio 0.7161
cdn1_allcolo.ns3398 S3FIFO-0.7000-0.9000 cache size     1908, 4361505 req, miss ratio 0.5720, byte miss ratio 0.5720
cdn1_allcolo.ns3398 S3FIFO-0.7000-0.9000 cache size     5725, 4361505 req, miss ratio 0.4118, byte miss ratio 0.4118
cdn1_allcolo.ns3398 S3FIFO-0.7000-0.9000 cache size    19084, 4361505 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns3398 S3FIFO-0.7000-0.9000 cache size    38168, 4361505 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns3398 S3FIFO-0.7000-0.9000 cache size    76336, 4361505 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns3398 S3FIFO-0.7000-0.9000 cache size   152672, 4361505 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns3398 S3FIFO-0.0050-1.9000 cache size      190, 4361505 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3398 S3FIFO-0.0050-1.9000 cache size      572, 4361505 req, miss ratio 0.6401, byte miss ratio 0.6401
cdn1_allcolo.ns3398 S3FIFO-0.0050-1.9000 cache size     1908, 4361505 req, miss ratio 0.4878, byte miss ratio 0.4878
cdn1_allcolo.ns3398 S3FIFO-0.0050-1.9000 cache size     5725, 4361505 req, miss ratio 0.3371, byte miss ratio 0.3371
cdn1_allcolo.ns3398 S3FIFO-0.0050-1.9000 cache size    19084, 4361505 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns3398 S3FIFO-0.0050-1.9000 cache size    38168, 4361505 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns3398 S3FIFO-0.0050-1.9000 cache size    76336, 4361505 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns3398 S3FIFO-0.0050-1.9000 cache size   152672, 4361505 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns3398 FIFO cache size      190, 4361505 req, miss ratio 0.8745, byte miss ratio 0.8745
cdn1_allcolo.ns3398 FIFO cache size      572, 4361505 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns3398 FIFO cache size     1908, 4361505 req, miss ratio 0.6341, byte miss ratio 0.6341
cdn1_allcolo.ns3398 FIFO cache size     5725, 4361505 req, miss ratio 0.4640, byte miss ratio 0.4640
cdn1_allcolo.ns3398 FIFO cache size    19084, 4361505 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns3398 FIFO cache size    38168, 4361505 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns3398 FIFO cache size    76336, 4361505 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns3398 FIFO cache size   152672, 4361505 req, miss ratio 0.0532, byte miss ratio 0.0532
