tencentBlock.ns16739 S3FIFO-0.6500-0.9000 cache size     8847, 14321392 req, miss ratio 0.9622, byte miss ratio 0.9622
tencentBlock.ns16739 S3FIFO-0.0500-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.0500-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.2500-0.9000 cache size     8847, 14321392 req, miss ratio 0.9542, byte miss ratio 0.9542
tencentBlock.ns16739 S3FIFO-0.2500-0.9000 cache size    26541, 14321392 req, miss ratio 0.9246, byte miss ratio 0.9246
tencentBlock.ns16739 S3FIFO-0.2500-0.9000 cache size    88471, 14321392 req, miss ratio 0.9038, byte miss ratio 0.9038
tencentBlock.ns16739 S3FIFO-0.2500-0.9000 cache size   265415, 14321392 req, miss ratio 0.8500, byte miss ratio 0.8500
tencentBlock.ns16739 S3FIFO-0.2500-0.9000 cache size   884717, 14321392 req, miss ratio 0.7288, byte miss ratio 0.7288
tencentBlock.ns16739 S3FIFO-0.2500-0.9000 cache size  1769434, 14321392 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns16739 S3FIFO-0.2500-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.2500-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.8500-1.9000 cache size     8847, 14321392 req, miss ratio 0.9609, byte miss ratio 0.9609
tencentBlock.ns16739 S3FIFO-0.8500-1.9000 cache size    26541, 14321392 req, miss ratio 0.9351, byte miss ratio 0.9351
tencentBlock.ns16739 S3FIFO-0.8500-1.9000 cache size    88471, 14321392 req, miss ratio 0.9022, byte miss ratio 0.9022
tencentBlock.ns16739 S3FIFO-0.8500-1.9000 cache size   265415, 14321392 req, miss ratio 0.7940, byte miss ratio 0.7940
tencentBlock.ns16739 S3FIFO-0.8500-1.9000 cache size   884717, 14321392 req, miss ratio 0.7316, byte miss ratio 0.7316
tencentBlock.ns16739 S3FIFO-0.8500-1.9000 cache size  1769434, 14321392 req, miss ratio 0.7116, byte miss ratio 0.7116
tencentBlock.ns16739 S3FIFO-0.8500-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6478, byte miss ratio 0.6478
tencentBlock.ns16739 S3FIFO-0.8500-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.7000-0.9000 cache size     8847, 14321392 req, miss ratio 0.9632, byte miss ratio 0.9632
tencentBlock.ns16739 S3FIFO-0.7000-0.9000 cache size    26541, 14321392 req, miss ratio 0.9302, byte miss ratio 0.9302
tencentBlock.ns16739 S3FIFO-0.7000-0.9000 cache size    88471, 14321392 req, miss ratio 0.8936, byte miss ratio 0.8936
tencentBlock.ns16739 S3FIFO-0.7000-0.9000 cache size   265415, 14321392 req, miss ratio 0.7944, byte miss ratio 0.7944
tencentBlock.ns16739 S3FIFO-0.7000-0.9000 cache size   884717, 14321392 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns16739 S3FIFO-0.7000-0.9000 cache size  1769434, 14321392 req, miss ratio 0.6979, byte miss ratio 0.6979
tencentBlock.ns16739 S3FIFO-0.7000-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6453, byte miss ratio 0.6453
tencentBlock.ns16739 S3FIFO-0.7000-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.0100-0.9000 cache size     8847, 14321392 req, miss ratio 0.9537, byte miss ratio 0.9537
tencentBlock.ns16739 S3FIFO-0.0100-0.9000 cache size    26541, 14321392 req, miss ratio 0.9245, byte miss ratio 0.9245
tencentBlock.ns16739 S3FIFO-0.0100-0.9000 cache size    88471, 14321392 req, miss ratio 0.9104, byte miss ratio 0.9104
tencentBlock.ns16739 S3FIFO-0.0100-0.9000 cache size   265415, 14321392 req, miss ratio 0.8673, byte miss ratio 0.8673
tencentBlock.ns16739 S3FIFO-0.0100-0.9000 cache size   884717, 14321392 req, miss ratio 0.7783, byte miss ratio 0.7783
tencentBlock.ns16739 S3FIFO-0.0100-0.9000 cache size  1769434, 14321392 req, miss ratio 0.7062, byte miss ratio 0.7062
tencentBlock.ns16739 S3FIFO-0.0100-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.0100-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.9000-1.9000 cache size     8847, 14321392 req, miss ratio 0.9626, byte miss ratio 0.9626
tencentBlock.ns16739 S3FIFO-0.9000-1.9000 cache size    26541, 14321392 req, miss ratio 0.9380, byte miss ratio 0.9380
tencentBlock.ns16739 S3FIFO-0.9000-1.9000 cache size    88471, 14321392 req, miss ratio 0.9047, byte miss ratio 0.9047
tencentBlock.ns16739 S3FIFO-0.9000-1.9000 cache size   265415, 14321392 req, miss ratio 0.7933, byte miss ratio 0.7933
tencentBlock.ns16739 S3FIFO-0.9000-1.9000 cache size   884717, 14321392 req, miss ratio 0.7331, byte miss ratio 0.7331
tencentBlock.ns16739 S3FIFO-0.9000-1.9000 cache size  1769434, 14321392 req, miss ratio 0.7131, byte miss ratio 0.7131
tencentBlock.ns16739 S3FIFO-0.9000-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns16739 S3FIFO-0.9000-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6194, byte miss ratio 0.6194
tencentBlock.ns16739 S3FIFO-0.8000-0.9000 cache size     8847, 14321392 req, miss ratio 0.9640, byte miss ratio 0.9640
tencentBlock.ns16739 S3FIFO-0.8000-0.9000 cache size    26541, 14321392 req, miss ratio 0.9347, byte miss ratio 0.9347
tencentBlock.ns16739 S3FIFO-0.8000-0.9000 cache size    88471, 14321392 req, miss ratio 0.8955, byte miss ratio 0.8955
tencentBlock.ns16739 S3FIFO-0.8000-0.9000 cache size   265415, 14321392 req, miss ratio 0.7947, byte miss ratio 0.7947
tencentBlock.ns16739 S3FIFO-0.8000-0.9000 cache size   884717, 14321392 req, miss ratio 0.7313, byte miss ratio 0.7313
tencentBlock.ns16739 S3FIFO-0.8000-0.9000 cache size  1769434, 14321392 req, miss ratio 0.7087, byte miss ratio 0.7087
tencentBlock.ns16739 S3FIFO-0.8000-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6460, byte miss ratio 0.6460
tencentBlock.ns16739 S3FIFO-0.8000-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.3500-0.9000 cache size     8847, 14321392 req, miss ratio 0.9558, byte miss ratio 0.9558
tencentBlock.ns16739 S3FIFO-0.3500-0.9000 cache size    26541, 14321392 req, miss ratio 0.9256, byte miss ratio 0.9256
tencentBlock.ns16739 S3FIFO-0.3500-0.9000 cache size    88471, 14321392 req, miss ratio 0.9019, byte miss ratio 0.9019
tencentBlock.ns16739 S3FIFO-0.3500-0.9000 cache size   265415, 14321392 req, miss ratio 0.8375, byte miss ratio 0.8375
tencentBlock.ns16739 S3FIFO-0.3500-0.9000 cache size   884717, 14321392 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns16739 S3FIFO-0.3500-0.9000 cache size  1769434, 14321392 req, miss ratio 0.6785, byte miss ratio 0.6785
tencentBlock.ns16739 S3FIFO-0.3500-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.3500-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.9500-1.9000 cache size     8847, 14321392 req, miss ratio 0.9652, byte miss ratio 0.9652
tencentBlock.ns16739 S3FIFO-0.9500-1.9000 cache size    26541, 14321392 req, miss ratio 0.9458, byte miss ratio 0.9458
tencentBlock.ns16739 S3FIFO-0.9500-1.9000 cache size    88471, 14321392 req, miss ratio 0.9067, byte miss ratio 0.9067
tencentBlock.ns16739 S3FIFO-0.9500-1.9000 cache size   265415, 14321392 req, miss ratio 0.7941, byte miss ratio 0.7941
tencentBlock.ns16739 S3FIFO-0.9500-1.9000 cache size   884717, 14321392 req, miss ratio 0.7377, byte miss ratio 0.7377
tencentBlock.ns16739 S3FIFO-0.9500-1.9000 cache size  1769434, 14321392 req, miss ratio 0.7152, byte miss ratio 0.7152
tencentBlock.ns16739 S3FIFO-0.9500-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6560, byte miss ratio 0.6560
tencentBlock.ns16739 S3FIFO-0.9500-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns16739 S3FIFO-0.2000-1.9000 cache size     8847, 14321392 req, miss ratio 0.9514, byte miss ratio 0.9514
tencentBlock.ns16739 S3FIFO-0.2000-1.9000 cache size    26541, 14321392 req, miss ratio 0.9229, byte miss ratio 0.9229
tencentBlock.ns16739 S3FIFO-0.2000-1.9000 cache size    88471, 14321392 req, miss ratio 0.8915, byte miss ratio 0.8915
tencentBlock.ns16739 S3FIFO-0.2000-1.9000 cache size   265415, 14321392 req, miss ratio 0.8516, byte miss ratio 0.8516
tencentBlock.ns16739 S3FIFO-0.2000-1.9000 cache size   884717, 14321392 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns16739 S3FIFO-0.2000-1.9000 cache size  1769434, 14321392 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns16739 S3FIFO-0.2000-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.2000-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.0010-1.9000 cache size     8847, 14321392 req, miss ratio 0.9496, byte miss ratio 0.9496
tencentBlock.ns16739 S3FIFO-0.0010-1.9000 cache size    26541, 14321392 req, miss ratio 0.9217, byte miss ratio 0.9217
tencentBlock.ns16739 S3FIFO-0.0010-1.9000 cache size    88471, 14321392 req, miss ratio 0.8960, byte miss ratio 0.8960
tencentBlock.ns16739 S3FIFO-0.0010-1.9000 cache size   265415, 14321392 req, miss ratio 0.8643, byte miss ratio 0.8643
tencentBlock.ns16739 S3FIFO-0.0010-1.9000 cache size   884717, 14321392 req, miss ratio 0.7800, byte miss ratio 0.7800
tencentBlock.ns16739 S3FIFO-0.0010-1.9000 cache size  1769434, 14321392 req, miss ratio 0.7098, byte miss ratio 0.7098
tencentBlock.ns16739 S3FIFO-0.0010-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.0010-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.5500-1.9000 cache size     8847, 14321392 req, miss ratio 0.9576, byte miss ratio 0.9576
tencentBlock.ns16739 S3FIFO-0.5500-1.9000 cache size    26541, 14321392 req, miss ratio 0.9275, byte miss ratio 0.9275
tencentBlock.ns16739 S3FIFO-0.5500-1.9000 cache size    88471, 14321392 req, miss ratio 0.8973, byte miss ratio 0.8973
tencentBlock.ns16739 S3FIFO-0.5500-1.9000 cache size   265415, 14321392 req, miss ratio 0.8048, byte miss ratio 0.8048
tencentBlock.ns16739 S3FIFO-0.5500-1.9000 cache size   884717, 14321392 req, miss ratio 0.7293, byte miss ratio 0.7293
tencentBlock.ns16739 S3FIFO-0.5500-1.9000 cache size  1769434, 14321392 req, miss ratio 0.6887, byte miss ratio 0.6887
tencentBlock.ns16739 S3FIFO-0.5500-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns16739 S3FIFO-0.5500-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.2500-1.9000 cache size     8847, 14321392 req, miss ratio 0.9514, byte miss ratio 0.9514
tencentBlock.ns16739 S3FIFO-0.2500-1.9000 cache size    26541, 14321392 req, miss ratio 0.9231, byte miss ratio 0.9231
tencentBlock.ns16739 S3FIFO-0.2500-1.9000 cache size    88471, 14321392 req, miss ratio 0.8905, byte miss ratio 0.8905
tencentBlock.ns16739 S3FIFO-0.2500-1.9000 cache size   265415, 14321392 req, miss ratio 0.8487, byte miss ratio 0.8487
tencentBlock.ns16739 S3FIFO-0.2500-1.9000 cache size   884717, 14321392 req, miss ratio 0.7293, byte miss ratio 0.7293
tencentBlock.ns16739 S3FIFO-0.2500-1.9000 cache size  1769434, 14321392 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns16739 S3FIFO-0.2500-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.2500-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.7000-1.9000 cache size     8847, 14321392 req, miss ratio 0.9596, byte miss ratio 0.9596
tencentBlock.ns16739 S3FIFO-0.7000-1.9000 cache size    26541, 14321392 req, miss ratio 0.9305, byte miss ratio 0.9305
tencentBlock.ns16739 S3FIFO-0.7000-1.9000 cache size    88471, 14321392 req, miss ratio 0.8968, byte miss ratio 0.8968
tencentBlock.ns16739 S3FIFO-0.7000-1.9000 cache size   265415, 14321392 req, miss ratio 0.7946, byte miss ratio 0.7946
tencentBlock.ns16739 S3FIFO-0.7000-1.9000 cache size   884717, 14321392 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns16739 S3FIFO-0.7000-1.9000 cache size  1769434, 14321392 req, miss ratio 0.7000, byte miss ratio 0.7000
tencentBlock.ns16739 S3FIFO-0.7000-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6453, byte miss ratio 0.6453
tencentBlock.ns16739 S3FIFO-0.7000-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.9000-0.9000 cache size     8847, 14321392 req, miss ratio 0.9644, byte miss ratio 0.9644
tencentBlock.ns16739 S3FIFO-0.9000-0.9000 cache size    26541, 14321392 req, miss ratio 0.9373, byte miss ratio 0.9373
tencentBlock.ns16739 S3FIFO-0.9000-0.9000 cache size    88471, 14321392 req, miss ratio 0.9020, byte miss ratio 0.9020
tencentBlock.ns16739 S3FIFO-0.9000-0.9000 cache size   265415, 14321392 req, miss ratio 0.7931, byte miss ratio 0.7931
tencentBlock.ns16739 S3FIFO-0.9000-0.9000 cache size   884717, 14321392 req, miss ratio 0.7324, byte miss ratio 0.7324
tencentBlock.ns16739 S3FIFO-0.9000-0.9000 cache size  1769434, 14321392 req, miss ratio 0.7126, byte miss ratio 0.7126
tencentBlock.ns16739 S3FIFO-0.9000-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns16739 S3FIFO-0.9000-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6194, byte miss ratio 0.6194
tencentBlock.ns16739 S3FIFO-0.0250-1.9000 cache size     8847, 14321392 req, miss ratio 0.9495, byte miss ratio 0.9495
tencentBlock.ns16739 S3FIFO-0.0250-1.9000 cache size    26541, 14321392 req, miss ratio 0.9216, byte miss ratio 0.9216
tencentBlock.ns16739 S3FIFO-0.0250-1.9000 cache size    88471, 14321392 req, miss ratio 0.8956, byte miss ratio 0.8956
tencentBlock.ns16739 S3FIFO-0.0250-1.9000 cache size   265415, 14321392 req, miss ratio 0.8628, byte miss ratio 0.8628
tencentBlock.ns16739 S3FIFO-0.0250-1.9000 cache size   884717, 14321392 req, miss ratio 0.7769, byte miss ratio 0.7769
tencentBlock.ns16739 S3FIFO-0.0250-1.9000 cache size  1769434, 14321392 req, miss ratio 0.7039, byte miss ratio 0.7039
tencentBlock.ns16739 S3FIFO-0.0250-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.0250-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.4000-0.9000 cache size     8847, 14321392 req, miss ratio 0.9568, byte miss ratio 0.9568
tencentBlock.ns16739 S3FIFO-0.4000-0.9000 cache size    26541, 14321392 req, miss ratio 0.9256, byte miss ratio 0.9256
tencentBlock.ns16739 S3FIFO-0.4000-0.9000 cache size    88471, 14321392 req, miss ratio 0.9006, byte miss ratio 0.9006
tencentBlock.ns16739 S3FIFO-0.4000-0.9000 cache size   265415, 14321392 req, miss ratio 0.8286, byte miss ratio 0.8286
tencentBlock.ns16739 S3FIFO-0.4000-0.9000 cache size   884717, 14321392 req, miss ratio 0.7245, byte miss ratio 0.7245
tencentBlock.ns16739 S3FIFO-0.4000-0.9000 cache size  1769434, 14321392 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns16739 S3FIFO-0.4000-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6428, byte miss ratio 0.6428
tencentBlock.ns16739 S3FIFO-0.4000-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.1000-1.9000 cache size     8847, 14321392 req, miss ratio 0.9503, byte miss ratio 0.9503
tencentBlock.ns16739 S3FIFO-0.1000-1.9000 cache size    26541, 14321392 req, miss ratio 0.9218, byte miss ratio 0.9218
tencentBlock.ns16739 S3FIFO-0.1000-1.9000 cache size    88471, 14321392 req, miss ratio 0.8934, byte miss ratio 0.8934
tencentBlock.ns16739 S3FIFO-0.1000-1.9000 cache size   265415, 14321392 req, miss ratio 0.8582, byte miss ratio 0.8582
tencentBlock.ns16739 S3FIFO-0.1000-1.9000 cache size   884717, 14321392 req, miss ratio 0.7593, byte miss ratio 0.7593
tencentBlock.ns16739 S3FIFO-0.1000-1.9000 cache size  1769434, 14321392 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns16739 S3FIFO-0.1000-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.1000-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.3500-1.9000 cache size     8847, 14321392 req, miss ratio 0.9531, byte miss ratio 0.9531
tencentBlock.ns16739 S3FIFO-0.3500-1.9000 cache size    26541, 14321392 req, miss ratio 0.9249, byte miss ratio 0.9249
tencentBlock.ns16739 S3FIFO-0.3500-1.9000 cache size    88471, 14321392 req, miss ratio 0.8923, byte miss ratio 0.8923
tencentBlock.ns16739 S3FIFO-0.3500-1.9000 cache size   265415, 14321392 req, miss ratio 0.8356, byte miss ratio 0.8356
tencentBlock.ns16739 S3FIFO-0.3500-1.9000 cache size   884717, 14321392 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns16739 S3FIFO-0.3500-1.9000 cache size  1769434, 14321392 req, miss ratio 0.6795, byte miss ratio 0.6795
tencentBlock.ns16739 S3FIFO-0.3500-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.3500-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.4500-0.9000 cache size     8847, 14321392 req, miss ratio 0.9575, byte miss ratio 0.9575
tencentBlock.ns16739 S3FIFO-0.4500-0.9000 cache size    26541, 14321392 req, miss ratio 0.9259, byte miss ratio 0.9259
tencentBlock.ns16739 S3FIFO-0.4500-0.9000 cache size    88471, 14321392 req, miss ratio 0.8994, byte miss ratio 0.8994
tencentBlock.ns16739 S3FIFO-0.4500-0.9000 cache size   265415, 14321392 req, miss ratio 0.8180, byte miss ratio 0.8180
tencentBlock.ns16739 S3FIFO-0.4500-0.9000 cache size   884717, 14321392 req, miss ratio 0.7260, byte miss ratio 0.7260
tencentBlock.ns16739 S3FIFO-0.4500-0.9000 cache size  1769434, 14321392 req, miss ratio 0.6825, byte miss ratio 0.6825
tencentBlock.ns16739 S3FIFO-0.4500-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6430, byte miss ratio 0.6430
tencentBlock.ns16739 S3FIFO-0.4500-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.4500-1.9000 cache size     8847, 14321392 req, miss ratio 0.9556, byte miss ratio 0.9556
tencentBlock.ns16739 S3FIFO-0.4500-1.9000 cache size    26541, 14321392 req, miss ratio 0.9260, byte miss ratio 0.9260
tencentBlock.ns16739 S3FIFO-0.4500-1.9000 cache size    88471, 14321392 req, miss ratio 0.8941, byte miss ratio 0.8941
tencentBlock.ns16739 S3FIFO-0.4500-1.9000 cache size   265415, 14321392 req, miss ratio 0.8176, byte miss ratio 0.8176
tencentBlock.ns16739 S3FIFO-0.4500-1.9000 cache size   884717, 14321392 req, miss ratio 0.7265, byte miss ratio 0.7265
tencentBlock.ns16739 S3FIFO-0.4500-1.9000 cache size  1769434, 14321392 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns16739 S3FIFO-0.4500-1.9000 cache size  3538868, 14321392 req, miss ratio 0.6431, byte miss ratio 0.6431
tencentBlock.ns16739 S3FIFO-0.4500-1.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.0500-0.9000 cache size     8847, 14321392 req, miss ratio 0.9536, byte miss ratio 0.9536
tencentBlock.ns16739 S3FIFO-0.0500-0.9000 cache size    26541, 14321392 req, miss ratio 0.9246, byte miss ratio 0.9246
tencentBlock.ns16739 S3FIFO-0.0500-0.9000 cache size    88471, 14321392 req, miss ratio 0.9096, byte miss ratio 0.9096
tencentBlock.ns16739 S3FIFO-0.0500-0.9000 cache size   265415, 14321392 req, miss ratio 0.8639, byte miss ratio 0.8639
tencentBlock.ns16739 S3FIFO-0.0500-0.9000 cache size   884717, 14321392 req, miss ratio 0.7741, byte miss ratio 0.7741
tencentBlock.ns16739 S3FIFO-0.0500-0.9000 cache size  1769434, 14321392 req, miss ratio 0.6974, byte miss ratio 0.6974
tencentBlock.ns16739 S3FIFO-0.0500-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.0500-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 S3FIFO-0.1500-0.9000 cache size     8847, 14321392 req, miss ratio 0.9531, byte miss ratio 0.9531
tencentBlock.ns16739 S3FIFO-0.1500-0.9000 cache size    26541, 14321392 req, miss ratio 0.9250, byte miss ratio 0.9250
tencentBlock.ns16739 S3FIFO-0.1500-0.9000 cache size    88471, 14321392 req, miss ratio 0.9058, byte miss ratio 0.9058
tencentBlock.ns16739 S3FIFO-0.1500-0.9000 cache size   265415, 14321392 req, miss ratio 0.8568, byte miss ratio 0.8568
tencentBlock.ns16739 S3FIFO-0.1500-0.9000 cache size   884717, 14321392 req, miss ratio 0.7471, byte miss ratio 0.7471
tencentBlock.ns16739 S3FIFO-0.1500-0.9000 cache size  1769434, 14321392 req, miss ratio 0.6796, byte miss ratio 0.6796
tencentBlock.ns16739 S3FIFO-0.1500-0.9000 cache size  3538868, 14321392 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns16739 S3FIFO-0.1500-0.9000 cache size  7077736, 14321392 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns16739 FIFO cache size     8847, 14321392 req, miss ratio 0.9719, byte miss ratio 0.9719
tencentBlock.ns16739 FIFO cache size    26541, 14321392 req, miss ratio 0.9506, byte miss ratio 0.9506
tencentBlock.ns16739 FIFO cache size    88471, 14321392 req, miss ratio 0.9094, byte miss ratio 0.9094
tencentBlock.ns16739 FIFO cache size   265415, 14321392 req, miss ratio 0.8023, byte miss ratio 0.8023
tencentBlock.ns16739 FIFO cache size   884717, 14321392 req, miss ratio 0.7347, byte miss ratio 0.7347
tencentBlock.ns16739 FIFO cache size  1769434, 14321392 req, miss ratio 0.7153, byte miss ratio 0.7153
tencentBlock.ns16739 FIFO cache size  3538868, 14321392 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns16739 FIFO cache size  7077736, 14321392 req, miss ratio 0.6246, byte miss ratio 0.6246
